Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3695642098130207+0j),[0.13692808],[1.],[-0.35351542],[1.],"(array([0.11259285]), array([0.10971239]))","(array([0.11178803]), array([0.02802789]))","(array([0.11719905]), array([0.02998685]))","(array([0.11545894]), array([0.03146373]))","(array([0.11114914]), array([0.03234856]))","(array([0.11059707]), array([0.03254257]))","(array([0.10913749]), array([0.03241029]))","(array([0.10450557]), array([0.03209201]))","(array([0.09672847]), array([0.03176559]))","(array([0.08934127]), array([0.03138626]))","(array([0.08367533]), array([0.03109696]))","(array([0.07992734]), array([0.03096345]))","(array([0.07871798]), array([0.03093746]))","(array([0.07896038]), array([0.03101747]))","(array([0.07887011]), array([0.03104596]))","(array([0.07921894]), array([0.030932]))"
(0.3418404177740649+0j),[0.13505381],[1.],[-0.35828764],[1.],"(array([0.12532815]), array([0.11275304]))","(array([0.11720165]), array([0.0299883]))","(array([0.11546132]), array([0.03146535]))","(array([0.11115139]), array([0.03235057]))","(array([0.11059888]), array([0.03254467]))","(array([0.10913852]), array([0.0324123]))","(array([0.10450561]), array([0.03209364]))","(array([0.0967278]), array([0.03176666]))","(array([0.08934044]), array([0.03138658]))","(array([0.08367465]), array([0.03109668]))","(array([0.07992677]), array([0.03096298]))","(array([0.07871749]), array([0.0309373]))","(array([0.07896005]), array([0.03101814]))","(array([0.0788698]), array([0.03104763]))","(array([0.07921858]), array([0.03093442]))","(array([0.08015458]), array([0.03061967]))"
(0.3187359744341494+0j),[0.13169728],[1.],[-0.37127301],[1.],"(array([0.13225559]), array([0.1161513]))","(array([0.11546318]), array([0.03146628]))","(array([0.11115301]), array([0.03235179]))","(array([0.11060021]), array([0.03254615]))","(array([0.10913951]), array([0.03241394]))","(array([0.10450587]), array([0.03209535]))","(array([0.0967272]), array([0.03176831]))","(array([0.08933939]), array([0.03138794]))","(array([0.08367359]), array([0.03109769]))","(array([0.07992583]), array([0.03096374]))","(array([0.0787168]), array([0.03093787]))","(array([0.07895971]), array([0.03101879]))","(array([0.07886971]), array([0.03104865]))","(array([0.0792186]), array([0.03093604]))","(array([0.08015459]), array([0.03062184]))","(array([0.08216196]), array([0.03002432]))"
(0.3099339290492399+0j),[0.12752843],[1.],[-0.40825528],[1.],"(array([0.13407636]), array([0.12207654]))","(array([0.11115427]), array([0.0323524]))","(array([0.11060122]), array([0.03254687]))","(array([0.10914017]), array([0.03241474]))","(array([0.10450616]), array([0.03209615]))","(array([0.09672708]), array([0.03176906]))","(array([0.08933898]), array([0.03138869]))","(array([0.0836732]), array([0.03109848]))","(array([0.07992559]), array([0.03096455]))","(array([0.07871682]), array([0.03093859]))","(array([0.07896001]), array([0.0310194]))","(array([0.07887017]), array([0.03104927]))","(array([0.07921912]), array([0.0309368]))","(array([0.08015507]), array([0.03062287]))","(array([0.08216227]), array([0.03002564]))","(array([0.08779387]), array([0.0291759]))"
(0.27219432479738886+0j),[0.12366377],[1.],[-0.3832547],[1.],"(array([0.13131046]), array([0.12383125]))","(array([0.11060263]), array([0.03254765]))","(array([0.1091412]), array([0.0324156]))","(array([0.10450671]), array([0.03209698]))","(array([0.09672725]), array([0.03176976]))","(array([0.08933876]), array([0.03138926]))","(array([0.08367279]), array([0.031099]))","(array([0.07992517]), array([0.03096508]))","(array([0.07871654]), array([0.03093908]))","(array([0.07896001]), array([0.03101982]))","(array([0.07887044]), array([0.0310497]))","(array([0.07921961]), array([0.0309373]))","(array([0.08015569]), array([0.03062354]))","(array([0.08216292]), array([0.03002664]))","(array([0.08779439]), array([0.02917729]))","(array([0.08930188]), array([0.02827747]))"
(0.2716746314964274+0j),[0.11901196],[1.],[-0.43635807],[1.],"(array([0.13309752]), array([0.12618646]))","(array([0.10914228]), array([0.03241633]))","(array([0.10450747]), array([0.03209773]))","(array([0.09672779]), array([0.03177044]))","(array([0.08933908]), array([0.03138984]))","(array([0.08367294]), array([0.03109948]))","(array([0.07992516]), array([0.03096549]))","(array([0.07871643]), array([0.03093936]))","(array([0.0789599]), array([0.03101994]))","(array([0.07887041]), array([0.03104972]))","(array([0.07921968]), array([0.03093729]))","(array([0.08015586]), array([0.03062358]))","(array([0.08216319]), array([0.03002684]))","(array([0.08779482]), array([0.02917788]))","(array([0.08930232]), array([0.02827832]))","(array([0.09236269]), array([0.02732076]))"
(0.26546745143102446+0j),[0.11269525],[1.],[-0.46999607],[1.],"(array([0.13760262]), array([0.13390886]))","(array([0.10450805]), array([0.03209853]))","(array([0.09672819]), array([0.03177113]))","(array([0.08933942]), array([0.03139039]))","(array([0.08367322]), array([0.03109994]))","(array([0.07992527]), array([0.03096593]))","(array([0.07871636]), array([0.03093973]))","(array([0.07895972]), array([0.03102025]))","(array([0.07887019]), array([0.03105004]))","(array([0.07921948]), array([0.03093762]))","(array([0.08015574]), array([0.03062394]))","(array([0.08216317]), array([0.03002728]))","(array([0.08779501]), array([0.02917846]))","(array([0.08930262]), array([0.02827907]))","(array([0.09236292]), array([0.0273217]))","(array([0.10214102]), array([0.02608662]))"
(0.3773324190682849+0j),[0.10304493],[1.],[-0.63702208],[1.],"(array([0.1467766]), array([0.15402]))","(array([0.09672864]), array([0.03177158]))","(array([0.0893398]), array([0.03139086]))","(array([0.08367355]), array([0.03110037]))","(array([0.07992551]), array([0.03096632]))","(array([0.07871639]), array([0.03094011]))","(array([0.07895951]), array([0.03102063]))","(array([0.07886983]), array([0.03105047]))","(array([0.07921911]), array([0.03093809]))","(array([0.08015549]), array([0.03062443]))","(array([0.08216313]), array([0.03002777]))","(array([0.08779527]), array([0.02917893]))","(array([0.0893031]), array([0.02827959]))","(array([0.09236349]), array([0.02732243]))","(array([0.10214152]), array([0.02608769]))","(array([0.12678222]), array([0.02433321]))"
(0.355506228924169+0j),[0.08954266],[1.],[-0.62519573],[1.],"(array([0.14907318]), array([0.16579309]))","(array([0.08934055]), array([0.03139122]))","(array([0.08367429]), array([0.03110086]))","(array([0.07992623]), array([0.03096689]))","(array([0.07871697]), array([0.0309407]))","(array([0.07895987]), array([0.03102125]))","(array([0.07886989]), array([0.03105117]))","(array([0.07921898]), array([0.03093887]))","(array([0.0801553]), array([0.03062523]))","(array([0.08216307]), array([0.03002848]))","(array([0.08779553]), array([0.0291795]))","(array([0.08930371]), array([0.02828003]))","(array([0.0923645]), array([0.02732275]))","(array([0.10214295]), array([0.02608804]))","(array([0.1267836]), array([0.02433433]))","(array([0.14225599]), array([0.02166204]))"
(0.35057536615125895+0j),[0.07540572],[1.],[-0.62922056],[1.],"(array([0.1439379]), array([0.16309485]))","(array([0.08367489]), array([0.03110145]))","(array([0.07992698]), array([0.03096742]))","(array([0.07871779]), array([0.03094119]))","(array([0.0789607]), array([0.03102176]))","(array([0.07887058]), array([0.03105175]))","(array([0.07921948]), array([0.03093946]))","(array([0.08015567]), array([0.03062575]))","(array([0.08216337]), array([0.03002885]))","(array([0.08779588]), array([0.02917969]))","(array([0.08930417]), array([0.0282801]))","(array([0.09236508]), array([0.02732263]))","(array([0.10214369]), array([0.02608773]))","(array([0.12678476]), array([0.02433428]))","(array([0.14225767]), array([0.02166268]))","(array([0.14137732]), array([0.01855471]))"
(0.31900760643007153+0j),[0.06154303],[1.],[-0.60670486],[1.],"(array([0.140007]), array([0.15946717]))","(array([0.07992749]), array([0.03096806]))","(array([0.07871842]), array([0.03094164]))","(array([0.0789614]), array([0.03102204]))","(array([0.07887119]), array([0.03105202]))","(array([0.07922]), array([0.03093973]))","(array([0.08015615]), array([0.03062597]))","(array([0.08216385]), array([0.03002904]))","(array([0.0877964]), array([0.02917989]))","(array([0.08930474]), array([0.02828024]))","(array([0.09236568]), array([0.0273227]))","(array([0.10214433]), array([0.02608779]))","(array([0.12678565]), array([0.0243344]))","(array([0.14225907]), array([0.02166293]))","(array([0.14137895]), array([0.01855498]))","(array([0.1393431]), array([0.0153868]))"
(0.3073025177927462+0j),[0.04897239],[1.],[-0.60581746],[1.],"(array([0.13749204]), array([0.15552606]))","(array([0.07871899]), array([0.03094197]))","(array([0.07896203]), array([0.03102223]))","(array([0.07887173]), array([0.03105219]))","(array([0.07922046]), array([0.03093994]))","(array([0.08015657]), array([0.03062622]))","(array([0.08216424]), array([0.03002932]))","(array([0.0877968]), array([0.02918022]))","(array([0.08930515]), array([0.02828047]))","(array([0.0923661]), array([0.02732283]))","(array([0.10214477]), array([0.02608786]))","(array([0.12678624]), array([0.02433456]))","(array([0.14225995]), array([0.02166319]))","(array([0.14138002]), array([0.01855524]))","(array([0.13934434]), array([0.01538705]))","(array([0.13666192]), array([0.01242091]))"
(0.330686867081035+0j),[0.03707264],[1.],[-0.64182937],[1.],"(array([0.14069402]), array([0.15767049]))","(array([0.07896258]), array([0.03102252]))","(array([0.0788722]), array([0.03105245]))","(array([0.07922084]), array([0.03094022]))","(array([0.08015689]), array([0.03062654]))","(array([0.08216449]), array([0.03002969]))","(array([0.087797]), array([0.02918061]))","(array([0.08930538]), array([0.02828077]))","(array([0.09236637]), array([0.02732303]))","(array([0.10214511]), array([0.02608803]))","(array([0.1267866]), array([0.02433476]))","(array([0.14226038]), array([0.02166339]))","(array([0.14138058]), array([0.01855538]))","(array([0.13934504]), array([0.01538717]))","(array([0.13666272]), array([0.01242105]))","(array([0.14075595]), array([0.00968292]))"
(0.32242249226335506+0j),[0.02585141],[1.],[-0.63757236],[1.],"(array([0.14493979]), array([0.1594279]))","(array([0.07887317]), array([0.03105273]))","(array([0.07922163]), array([0.03094061]))","(array([0.08015748]), array([0.03062702]))","(array([0.08216488]), array([0.03003025]))","(array([0.08779727]), array([0.02918126]))","(array([0.08930566]), array([0.02828139]))","(array([0.09236674]), array([0.02732362]))","(array([0.1021456]), array([0.02608866]))","(array([0.12678707]), array([0.0243353]))","(array([0.14226082]), array([0.02166378]))","(array([0.14138103]), array([0.01855559]))","(array([0.13934554]), array([0.01538724]))","(array([0.13666334]), array([0.0124211]))","(array([0.14075678]), array([0.00968311]))","(array([0.1441998]), array([0.00705898]))"
(0.32892295628328233+0j),[0.01601158],[1.],[-0.64743837],[1.],"(array([0.14723106]), array([0.15884761]))","(array([0.07922261]), array([0.03094085]))","(array([0.08015822]), array([0.03062729]))","(array([0.08216549]), array([0.03003054]))","(array([0.08779784]), array([0.02918159]))","(array([0.08930614]), array([0.02828174]))","(array([0.0923672]), array([0.027324]))","(array([0.1021461]), array([0.02608904]))","(array([0.12678745]), array([0.02433565]))","(array([0.14226112]), array([0.02166408]))","(array([0.1413813]), array([0.0185558]))","(array([0.13934579]), array([0.01538737]))","(array([0.1366636]), array([0.01242118]))","(array([0.14075724]), array([0.00968323]))","(array([0.14420049]), array([0.00705919]))","(array([0.14486165]), array([0.00469461]))"
(0.31832949312480463+0j),[0.00771277],[1.],[-0.63748079],[1.],"(array([0.14934001]), array([0.15767547]))","(array([0.08015889]), array([0.03062763]))","(array([0.08216611]), array([0.03003085]))","(array([0.08779857]), array([0.02918186]))","(array([0.08930685]), array([0.02828202]))","(array([0.09236784]), array([0.02732426]))","(array([0.10214671]), array([0.02608919]))","(array([0.12678794]), array([0.02433574]))","(array([0.14226166]), array([0.02166413]))","(array([0.14138187]), array([0.01855582]))","(array([0.1393464]), array([0.01538736]))","(array([0.13666422]), array([0.01242116]))","(array([0.14075794]), array([0.00968324]))","(array([0.14420133]), array([0.00705924]))","(array([0.14486259]), array([0.00469469]))","(array([0.14481975]), array([0.00264099]))"
(0.2932752441115664+0j),[0.00144303],[1.],[-0.61049424],[1.],"(array([0.14964189]), array([0.15296392]))","(array([0.0821666]), array([0.03003113]))","(array([0.08779911]), array([0.02918204]))","(array([0.08930749]), array([0.0282822]))","(array([0.09236853]), array([0.02732443]))","(array([0.10214738]), array([0.02608927]))","(array([0.12678848]), array([0.02433578]))","(array([0.1422623]), array([0.02166407]))","(array([0.14138256]), array([0.01855568]))","(array([0.13934712]), array([0.01538717]))","(array([0.13666495]), array([0.01242094]))","(array([0.14075872]), array([0.00968305]))","(array([0.14420214]), array([0.00705911]))","(array([0.14486347]), array([0.00469459]))","(array([0.14482068]), array([0.00264089]))","(array([0.1406906]), array([0.0009924]))"
(0.27885600569890395+0j),[-0.00275819],[1.],[-0.59700301],[1.],"(array([0.15037076]), array([0.14780917]))","(array([0.08779951]), array([0.02918222]))","(array([0.08930792]), array([0.02828241]))","(array([0.09236901]), array([0.02732463]))","(array([0.10214782]), array([0.02608942]))","(array([0.12678885]), array([0.02433589]))","(array([0.14226276]), array([0.02166411]))","(array([0.14138305]), array([0.01855567]))","(array([0.13934763]), array([0.01538709]))","(array([0.13666548]), array([0.01242081]))","(array([0.14075932]), array([0.00968291]))","(array([0.14420277]), array([0.00705897]))","(array([0.14486409]), array([0.00469444]))","(array([0.14482132]), array([0.00264071]))","(array([0.14069122]), array([0.00099221]))","(array([0.13610472]), array([-0.00017909]))"
(0.2824759456587477+0j),[-0.0053231],[1.],[-0.60902596],[1.],"(array([0.15657277]), array([0.14645172]))","(array([0.08930829]), array([0.02828258]))","(array([0.09236937]), array([0.02732481]))","(array([0.10214818]), array([0.02608958]))","(array([0.12678921]), array([0.02433602]))","(array([0.14226324]), array([0.02166417]))","(array([0.14138355]), array([0.0185557]))","(array([0.13934815]), array([0.01538708]))","(array([0.13666603]), array([0.01242076]))","(array([0.14075996]), array([0.00968281]))","(array([0.14420347]), array([0.00705886]))","(array([0.14486474]), array([0.00469431]))","(array([0.14482189]), array([0.00264053]))","(array([0.14069175]), array([0.00099199]))","(array([0.13610521]), array([-0.00017932]))","(array([0.13595119]), array([-0.00092706]))"
(0.3050193990443253+0j),[-0.00729972],[1.],[-0.6418038],[1.],"(array([0.16108572]), array([0.14975325]))","(array([0.09236977]), array([0.02732497]))","(array([0.10214857]), array([0.02608969]))","(array([0.12678957]), array([0.02433612]))","(array([0.14226373]), array([0.02166419]))","(array([0.14138402]), array([0.01855569]))","(array([0.13934863]), array([0.01538704]))","(array([0.13666653]), array([0.01242067]))","(array([0.14076052]), array([0.00968269]))","(array([0.14420409]), array([0.00705874]))","(array([0.14486535]), array([0.00469419]))","(array([0.14482244]), array([0.00264041]))","(array([0.14069224]), array([0.00099184]))","(array([0.13610565]), array([-0.0001795]))","(array([0.13595159]), array([-0.00092725]))","(array([0.14109159]), array([-0.00142494]))"
(0.3411361465380263+0j),[-0.00929539],[1.],[-0.67775716],[1.],"(array([0.16844944]), array([0.15537457]))","(array([0.10214912]), array([0.02608986]))","(array([0.12679]), array([0.02433628]))","(array([0.14226434]), array([0.02166422]))","(array([0.14138458]), array([0.01855567]))","(array([0.13934917]), array([0.01538692]))","(array([0.13666708]), array([0.01242047]))","(array([0.14076111]), array([0.00968244]))","(array([0.14420474]), array([0.00705846]))","(array([0.14486603]), array([0.00469392]))","(array([0.14482312]), array([0.00264015]))","(array([0.14069287]), array([0.00099159]))","(array([0.13610622]), array([-0.00017976]))","(array([0.13595209]), array([-0.00092753]))","(array([0.14109206]), array([-0.00142523]))","(array([0.14894415]), array([-0.0018647]))"
(0.34075861720344247+0j),[-0.01098545],[1.],[-0.6718767],[1.],"(array([0.18019768]), array([0.15666568]))","(array([0.12679082]), array([0.02433644]))","(array([0.14226501]), array([0.0216642]))","(array([0.14138522]), array([0.01855553]))","(array([0.1393498]), array([0.01538662]))","(array([0.13666775]), array([0.01242005]))","(array([0.14076181]), array([0.00968192]))","(array([0.14420548]), array([0.00705786]))","(array([0.1448668]), array([0.00469329]))","(array([0.1448239]), array([0.00263953]))","(array([0.14069365]), array([0.00099097]))","(array([0.13610697]), array([-0.00018036]))","(array([0.13595274]), array([-0.00092811]))","(array([0.14109262]), array([-0.00142573]))","(array([0.14894475]), array([-0.00186507]))","(array([0.15211256]), array([-0.00230599]))"
(0.37027814453859637+0j),[-0.01237424],[1.],[-0.68989559],[1.],"(array([0.20585782]), array([0.15607279]))","(array([0.14226558]), array([0.02166422]))","(array([0.1413858]), array([0.01855557]))","(array([0.13935041]), array([0.01538665]))","(array([0.1366684]), array([0.01242005]))","(array([0.14076247]), array([0.00968188]))","(array([0.14420612]), array([0.00705777]))","(array([0.14486738]), array([0.00469316]))","(array([0.14482444]), array([0.00263934]))","(array([0.14069417]), array([0.00099073]))","(array([0.13610747]), array([-0.00018065]))","(array([0.13595318]), array([-0.00092841]))","(array([0.14109297]), array([-0.00142601]))","(array([0.14894513]), array([-0.00186527]))","(array([0.15211306]), array([-0.00230612]))","(array([0.15363676]), array([-0.00261585]))"
(0.41416899895793785+0j),[-0.01579021],[1.],[-0.70342431],[1.],"(array([0.22363743]), array([0.15634354]))","(array([0.14138635]), array([0.01855564]))","(array([0.13935096]), array([0.01538674]))","(array([0.13666899]), array([0.01242022]))","(array([0.14076315]), array([0.0096821]))","(array([0.1442068]), array([0.00705804]))","(array([0.14486805]), array([0.00469344]))","(array([0.14482513]), array([0.0026396]))","(array([0.14069485]), array([0.00099094]))","(array([0.13610816]), array([-0.0001805]))","(array([0.13595389]), array([-0.00092831]))","(array([0.14109367]), array([-0.00142592]))","(array([0.14894569]), array([-0.00186522]))","(array([0.15211357]), array([-0.00230617]))","(array([0.15363731]), array([-0.00261602]))","(array([0.15733538]), array([-0.00313186]))"
(0.5015814095943641+0j),[-0.0231964],[1.],[-0.69615614],[1.],"(array([0.2244773]), array([0.15385216]))","(array([0.13935173]), array([0.01538676]))","(array([0.13666974]), array([0.01242028]))","(array([0.14076384]), array([0.00968211]))","(array([0.14420749]), array([0.00705806]))","(array([0.14486873]), array([0.00469353]))","(array([0.14482582]), array([0.00263976]))","(array([0.14069553]), array([0.00099112]))","(array([0.13610882]), array([-0.00018033]))","(array([0.13595459]), array([-0.00092814]))","(array([0.14109443]), array([-0.00142574]))","(array([0.14894644]), array([-0.00186498]))","(array([0.15211417]), array([-0.00230593]))","(array([0.15363775]), array([-0.00261591]))","(array([0.15733577]), array([-0.00313197]))","(array([0.15874208]), array([-0.00431395]))"
(0.581512873606174+0j),[-0.03476858],[1.],[-0.6236571],[1.],"(array([0.21977063]), array([0.1416941]))","(array([0.13667091]), array([0.0124204]))","(array([0.14076497]), array([0.00968208]))","(array([0.14420858]), array([0.00705791]))","(array([0.1448699]), array([0.00469338]))","(array([0.14482703]), array([0.00263961]))","(array([0.14069666]), array([0.00099099]))","(array([0.1361099]), array([-0.0001805]))","(array([0.13595565]), array([-0.00092836]))","(array([0.14109552]), array([-0.00142597]))","(array([0.14894762]), array([-0.00186513]))","(array([0.1521154]), array([-0.00230596]))","(array([0.15363884]), array([-0.00261587]))","(array([0.1573365]), array([-0.00313203]))","(array([0.15874247]), array([-0.00431427]))","(array([0.14962765]), array([-0.00649116]))"
(0.6375861738995394+0j),[-0.04819196],[1.],[-0.4962814],[1.],"(array([0.20809544]), array([0.11740991]))","(array([0.14076651]), array([0.00968206]))","(array([0.14421017]), array([0.00705777]))","(array([0.14487154]), array([0.00469311]))","(array([0.14482871]), array([0.0026393]))","(array([0.14069831]), array([0.00099072]))","(array([0.13611151]), array([-0.0001808]))","(array([0.13595716]), array([-0.00092872]))","(array([0.1410969]), array([-0.00142647]))","(array([0.14894903]), array([-0.00186585]))","(array([0.15211696]), array([-0.00230682]))","(array([0.15364053]), array([-0.00261677]))","(array([0.15733813]), array([-0.00313297]))","(array([0.15874345]), array([-0.00431518]))","(array([0.14962814]), array([-0.00649192]))","(array([0.12667587]), array([-0.00936318]))"
(0.5956166225539818+0j),[-0.06093513],[1.],[-0.44659949],[1.],"(array([0.20451028]), array([0.09530618]))","(array([0.14421279]), array([0.00705734]))","(array([0.14487403]), array([0.00469269]))","(array([0.14483125]), array([0.00263902]))","(array([0.14070104]), array([0.00099074]))","(array([0.13611441]), array([-0.0001806]))","(array([0.13595997]), array([-0.00092855]))","(array([0.14109945]), array([-0.0014265]))","(array([0.14895142]), array([-0.00186625]))","(array([0.15211932]), array([-0.00230755]))","(array([0.15364294]), array([-0.00261785]))","(array([0.15734063]), array([-0.0031345]))","(array([0.15874576]), array([-0.00431707]))","(array([0.14962955]), array([-0.00649359]))","(array([0.12667648]), array([-0.00936434]))","(array([0.10604045]), array([-0.01239887]))"
(0.5393469797717941+0j),[-0.0708298],[1.],[-0.41940803],[1.],"(array([0.20595498]), array([0.08408116]))","(array([0.14487594]), array([0.00469266]))","(array([0.1448332]), array([0.00263909]))","(array([0.14070317]), array([0.00099108]))","(array([0.13611667]), array([-0.00018017]))","(array([0.13596217]), array([-0.00092821]))","(array([0.14110157]), array([-0.00142631]))","(array([0.14895348]), array([-0.0018662]))","(array([0.15212116]), array([-0.00230754]))","(array([0.15364462]), array([-0.00261795]))","(array([0.15734225]), array([-0.00313482]))","(array([0.1587475]), array([-0.00431757]))","(array([0.1496314]), array([-0.00649414]))","(array([0.12667778]), array([-0.0093649]))","(array([0.10604125]), array([-0.01239949]))","(array([0.09758221]), array([-0.01496042]))"
(0.4974983308423329+0j),[-0.07758239],[1.],[-0.39397867],[1.],"(array([0.20520305]), array([0.07554694]))","(array([0.14483448]), array([0.00263947]))","(array([0.14070454]), array([0.00099151]))","(array([0.13611806]), array([-0.00017978]))","(array([0.1359635]), array([-0.00092794]))","(array([0.14110282]), array([-0.0014262]))","(array([0.14895466]), array([-0.00186624]))","(array([0.15212215]), array([-0.00230761]))","(array([0.15364545]), array([-0.00261804]))","(array([0.15734299]), array([-0.00313495]))","(array([0.15874832]), array([-0.00431769]))","(array([0.14963249]), array([-0.00649414]))","(array([0.12667887]), array([-0.009365]))","(array([0.10604207]), array([-0.01239984]))","(array([0.09758291]), array([-0.01496083]))","(array([0.09153711]), array([-0.01682201]))"
(0.45728018092708383+0j),[-0.08160946],[1.],[-0.37516256],[1.],"(array([0.2037353]), array([0.06859598]))","(array([0.14070561]), array([0.00099187]))","(array([0.13611917]), array([-0.00017943]))","(array([0.13596456]), array([-0.00092768]))","(array([0.1411038]), array([-0.00142613]))","(array([0.14895555]), array([-0.00186644]))","(array([0.15212297]), array([-0.00230786]))","(array([0.15364623]), array([-0.00261824]))","(array([0.15734374]), array([-0.00313512]))","(array([0.15874906]), array([-0.00431793]))","(array([0.14963342]), array([-0.00649452]))","(array([0.12667985]), array([-0.00936543]))","(array([0.10604285]), array([-0.01240031]))","(array([0.09758353]), array([-0.0149613]))","(array([0.09153757]), array([-0.01682246]))","(array([0.08657957]), array([-0.01803274]))"
(0.4100019650916429+0j),[-0.08261437],[1.],[-0.3546367],[1.],"(array([0.19795877]), array([0.06295275]))","(array([0.13612009]), array([-0.00017928]))","(array([0.13596546]), array([-0.0009275]))","(array([0.14110459]), array([-0.001426]))","(array([0.14895622]), array([-0.00186643]))","(array([0.1521236]), array([-0.00230792]))","(array([0.15364682]), array([-0.0026183]))","(array([0.15734429]), array([-0.00313515]))","(array([0.1587496]), array([-0.00431798]))","(array([0.14963403]), array([-0.0064947]))","(array([0.12668061]), array([-0.00936574]))","(array([0.10604361]), array([-0.01240064]))","(array([0.09758417]), array([-0.01496165]))","(array([0.09153809]), array([-0.01682282]))","(array([0.08657998]), array([-0.01803309]))","(array([0.08228872]), array([-0.01860196]))"
(0.36495598935025997+0j),[-0.08071306],[1.],[-0.33172404],[1.],"(array([0.19084909]), array([0.05762723]))","(array([0.13596618]), array([-0.00092733]))","(array([0.14110527]), array([-0.00142583]))","(array([0.14895682]), array([-0.00186629]))","(array([0.15212418]), array([-0.00230781]))","(array([0.15364739]), array([-0.00261821]))","(array([0.15734483]), array([-0.00313507]))","(array([0.15875009]), array([-0.00431793]))","(array([0.14963448]), array([-0.00649473]))","(array([0.12668108]), array([-0.00936588]))","(array([0.10604412]), array([-0.01240083]))","(array([0.09758464]), array([-0.01496184]))","(array([0.0915385]), array([-0.01682303]))","(array([0.08658033]), array([-0.01803333]))","(array([0.08228903]), array([-0.01860222]))","(array([0.07742796]), array([-0.01849397]))"
(0.3427970938104918+0j),[-0.07685745],[1.],[-0.34179908],[1.],"(array([0.18928996]), array([0.05579865]))","(array([0.14110599]), array([-0.00142576]))","(array([0.14895748]), array([-0.00186623]))","(array([0.15212485]), array([-0.00230777]))","(array([0.15364807]), array([-0.00261818]))","(array([0.15734553]), array([-0.00313504]))","(array([0.1587507]), array([-0.00431786]))","(array([0.14963491]), array([-0.00649479]))","(array([0.12668139]), array([-0.00936615]))","(array([0.10604449]), array([-0.01240122]))","(array([0.09758499]), array([-0.01496223]))","(array([0.09153881]), array([-0.01682339]))","(array([0.08658057]), array([-0.01803367]))","(array([0.08228919]), array([-0.01860256]))","(array([0.07742808]), array([-0.01849432]))","(array([0.07579562]), array([-0.01781821]))"
(0.31695682541560316+0j),[-0.07164609],[1.],[-0.34373204],[1.],"(array([0.19425096]), array([0.05703068]))","(array([0.14895832]), array([-0.00186596]))","(array([0.15212575]), array([-0.0023076]))","(array([0.15364902]), array([-0.00261813]))","(array([0.15734658]), array([-0.00313498]))","(array([0.15875169]), array([-0.00431775]))","(array([0.14963561]), array([-0.00649494]))","(array([0.12668179]), array([-0.00936673]))","(array([0.10604478]), array([-0.01240201]))","(array([0.09758523]), array([-0.01496296]))","(array([0.091539]), array([-0.01682401]))","(array([0.08658072]), array([-0.01803421]))","(array([0.08228933]), array([-0.01860306]))","(array([0.07742826]), array([-0.01849476]))","(array([0.07579581]), array([-0.01781867]))","(array([0.07720359]), array([-0.01679931]))"
(0.3112846884415567+0j),[-0.06577253],[1.],[-0.38356917],[1.],"(array([0.20333252]), array([0.06128324]))","(array([0.15212646]), array([-0.00230756]))","(array([0.15364971]), array([-0.00261806]))","(array([0.15734725]), array([-0.00313484]))","(array([0.15875235]), array([-0.00431761]))","(array([0.14963612]), array([-0.00649495]))","(array([0.12668214]), array([-0.009367]))","(array([0.10604517]), array([-0.01240247]))","(array([0.09758566]), array([-0.01496342]))","(array([0.09153945]), array([-0.01682443]))","(array([0.08658119]), array([-0.01803458]))","(array([0.08228979]), array([-0.01860339]))","(array([0.07742868]), array([-0.01849507]))","(array([0.07579624]), array([-0.01781897]))","(array([0.07720405]), array([-0.01679963]))","(array([0.08188794]), array([-0.01551955]))"
(0.33135884486915396+0j),[-0.06121372],[1.],[-0.45558437],[1.],"(array([0.21184201]), array([0.072513]))","(array([0.15365045]), array([-0.00261792]))","(array([0.15734788]), array([-0.00313465]))","(array([0.15875284]), array([-0.00431746]))","(array([0.14963654]), array([-0.00649488]))","(array([0.12668242]), array([-0.00936708]))","(array([0.10604547]), array([-0.01240273]))","(array([0.09758603]), array([-0.01496371]))","(array([0.09153989]), array([-0.01682471]))","(array([0.08658169]), array([-0.01803484]))","(array([0.0822903]), array([-0.01860365]))","(array([0.07742916]), array([-0.01849534]))","(array([0.07579669]), array([-0.01781926]))","(array([0.07720448]), array([-0.01679993]))","(array([0.08188834]), array([-0.0155198]))","(array([0.09467149]), array([-0.01430716]))"
(0.3442273678456333+0j),[-0.05878201],[1.],[-0.49823322],[1.],"(array([0.21912449]), array([0.08372346]))","(array([0.1573488]), array([-0.00313444]))","(array([0.15875368]), array([-0.00431737]))","(array([0.14963738]), array([-0.00649487]))","(array([0.12668289]), array([-0.00936734]))","(array([0.10604573]), array([-0.01240333]))","(array([0.09758633]), array([-0.01496436]))","(array([0.09154021]), array([-0.01682537]))","(array([0.08658202]), array([-0.01803548]))","(array([0.08229062]), array([-0.01860427]))","(array([0.07742947]), array([-0.01849597]))","(array([0.07579694]), array([-0.01781988]))","(array([0.07720464]), array([-0.01680052]))","(array([0.08188847]), array([-0.01552037]))","(array([0.0946717]), array([-0.01430763]))","(array([0.10752965]), array([-0.01353682]))"
