Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3970473467065845+0j),[0.13647943],[1.],[-0.37539998],[1.],"(array([0.1151558]), array([0.11387709]))","(array([0.1117889]), array([0.02802778]))","(array([0.11719984]), array([0.02998674]))","(array([0.11545961]), array([0.03146377]))","(array([0.11114951]), array([0.03234884]))","(array([0.11059668]), array([0.03254283]))","(array([0.10913644]), array([0.03241038]))","(array([0.10450401]), array([0.03209192]))","(array([0.09672698]), array([0.03176508]))","(array([0.08934107]), array([0.03138493]))","(array([0.08403382]), array([0.0310595]))","(array([0.08112521]), array([0.03078069]))","(array([0.08189963]), array([0.03068298]))","(array([0.08210261]), array([0.03079973]))","(array([0.08233624]), array([0.03084725]))","(array([0.08410902]), array([0.03079476]))"
(0.39813368573140717+0j),[0.13513092],[1.],[-0.40517798],[1.],"(array([0.12922213]), array([0.11940326]))","(array([0.11720312]), array([0.02998836]))","(array([0.11546298]), array([0.0314654]))","(array([0.111153]), array([0.0323512]))","(array([0.11059992]), array([0.03254568]))","(array([0.10913885]), array([0.03241353]))","(array([0.10450456]), array([0.03209494]))","(array([0.09672595]), array([0.03176763]))","(array([0.08933964]), array([0.03138686]))","(array([0.08403258]), array([0.03106097]))","(array([0.08112413]), array([0.03078186]))","(array([0.08189899]), array([0.03068403]))","(array([0.08210245]), array([0.03080126]))","(array([0.08233621]), array([0.03085005]))","(array([0.08410915]), array([0.03079901]))","(array([0.08787411]), array([0.03057178]))"
(0.3818887723500883+0j),[0.13240645],[1.],[-0.41652323],[1.],"(array([0.13733974]), array([0.12513765]))","(array([0.11546634]), array([0.0314659]))","(array([0.1111562]), array([0.03235242]))","(array([0.11060247]), array([0.03254766]))","(array([0.1091408]), array([0.03241593]))","(array([0.10450535]), array([0.03209742]))","(array([0.0967256]), array([0.03177006]))","(array([0.08933883]), array([0.03138921]))","(array([0.08403187]), array([0.03106316]))","(array([0.08112361]), array([0.03078377]))","(array([0.08189908]), array([0.03068548]))","(array([0.08210313]), array([0.03080244]))","(array([0.0823371]), array([0.03085144]))","(array([0.08411008]), array([0.03080108]))","(array([0.0878748]), array([0.03057494]))","(array([0.09249278]), array([0.03011332]))"
(0.35881229960406497+0j),[0.12877624],[1.],[-0.42175645],[1.],"(array([0.1371913]), array([0.12791162]))","(array([0.11115869]), array([0.03235347]))","(array([0.11060467]), array([0.03254883]))","(array([0.10914243]), array([0.03241732]))","(array([0.10450636]), array([0.0320988]))","(array([0.096726]), array([0.03177117]))","(array([0.08933875]), array([0.03139018]))","(array([0.08403162]), array([0.03106409]))","(array([0.08112348]), array([0.03078477]))","(array([0.08189957]), array([0.03068646]))","(array([0.08210434]), array([0.03080334]))","(array([0.08233869]), array([0.03085219]))","(array([0.08411176]), array([0.03080181]))","(array([0.08787608]), array([0.03057619]))","(array([0.09249345]), array([0.03011537]))","(array([0.09439954]), array([0.02939807]))"
(0.3363043052251019+0j),[0.12540322],[1.],[-0.42737627],[1.],"(array([0.13418984]), array([0.12948413]))","(array([0.11060636]), array([0.03255039]))","(array([0.10914401]), array([0.03241882]))","(array([0.10450766]), array([0.03210023]))","(array([0.09672706]), array([0.0317724]))","(array([0.08933948]), array([0.03139115]))","(array([0.08403203]), array([0.03106489]))","(array([0.0811237]), array([0.03078554]))","(array([0.08189981]), array([0.03068702]))","(array([0.08210485]), array([0.03080372]))","(array([0.08233944]), array([0.0308524]))","(array([0.0841127]), array([0.03080188]))","(array([0.08787702]), array([0.03057647]))","(array([0.09249431]), array([0.03011632]))","(array([0.09440013]), array([0.02939958]))","(array([0.09564177]), array([0.02861299]))"
(0.31341355336877574+0j),[0.1210695],[1.],[-0.43262299],[1.],"(array([0.13499806]), array([0.13032668]))","(array([0.10914529]), array([0.03242046]))","(array([0.10450878]), array([0.03210164]))","(array([0.09672818]), array([0.03177359]))","(array([0.08934059]), array([0.03139219]))","(array([0.08403296]), array([0.03106577]))","(array([0.08112442]), array([0.03078634]))","(array([0.08190025]), array([0.03068758]))","(array([0.08210521]), array([0.03080413]))","(array([0.08233978]), array([0.03085267]))","(array([0.08411306]), array([0.03080198]))","(array([0.08787744]), array([0.03057662]))","(array([0.09249485]), array([0.03011688]))","(array([0.09440071]), array([0.02940076]))","(array([0.09564227]), array([0.02861472]))","(array([0.09688892]), array([0.02774316]))"
(0.2953830207886077+0j),[0.1151484],[1.],[-0.44612255],[1.],"(array([0.1356048]), array([0.13145051]))","(array([0.10450964]), array([0.03210267]))","(array([0.09672895]), array([0.03177444]))","(array([0.08934132]), array([0.03139302]))","(array([0.08403361]), array([0.03106652]))","(array([0.0811249]), array([0.03078701]))","(array([0.08190047]), array([0.03068805]))","(array([0.08210531]), array([0.03080446]))","(array([0.08233988]), array([0.03085291]))","(array([0.08411325]), array([0.03080213]))","(array([0.08787771]), array([0.03057674]))","(array([0.09249524]), array([0.03011712]))","(array([0.09440117]), array([0.0294013]))","(array([0.09564272]), array([0.02861568]))","(array([0.09688929]), array([0.0277445]))","(array([0.09900691]), array([0.02658592]))"
(0.39463355724610705+0j),[0.10692797],[1.],[-0.58954352],[1.],"(array([0.14203466]), array([0.14715757]))","(array([0.09672959]), array([0.03177522]))","(array([0.08934184]), array([0.03139372]))","(array([0.08403407]), array([0.03106722]))","(array([0.08112522]), array([0.03078769]))","(array([0.08190056]), array([0.03068858]))","(array([0.08210518]), array([0.03080485]))","(array([0.08233963]), array([0.03085319]))","(array([0.08411298]), array([0.03080231]))","(array([0.08787753]), array([0.0305768]))","(array([0.09249523]), array([0.03011715]))","(array([0.09440135]), array([0.02940145]))","(array([0.09564306]), array([0.02861607]))","(array([0.09688971]), array([0.02774521]))","(array([0.09900727]), array([0.02658692]))","(array([0.11847011]), array([0.0250048]))"
(0.3692018785675538+0j),[0.09592777],[1.],[-0.57808143],[1.],"(array([0.14273287]), array([0.157128]))","(array([0.08934411]), array([0.03139427]))","(array([0.08403596]), array([0.03106814]))","(array([0.08112665]), array([0.0307888]))","(array([0.0819013]), array([0.03068962]))","(array([0.08210533]), array([0.03080578]))","(array([0.08233918]), array([0.03085408]))","(array([0.08411209]), array([0.03080323]))","(array([0.08787644]), array([0.03057777]))","(array([0.0924943]), array([0.03011817]))","(array([0.09440088]), array([0.02940246]))","(array([0.09564317]), array([0.02861702]))","(array([0.09689036]), array([0.02774613]))","(array([0.09900827]), array([0.02658798]))","(array([0.11847113]), array([0.02500677]))","(array([0.13157831]), array([0.02281903]))"
(0.3597631497537352+0j),[0.08415136],[1.],[-0.58203855],[1.],"(array([0.13714032]), array([0.15472156]))","(array([0.08403702]), array([0.03106862]))","(array([0.08112763]), array([0.03078938]))","(array([0.08190214]), array([0.03069013]))","(array([0.08210623]), array([0.03080633]))","(array([0.08233991]), array([0.0308547]))","(array([0.08411261]), array([0.03080385]))","(array([0.08787668]), array([0.03057833]))","(array([0.09249439]), array([0.0301186]))","(array([0.09440097]), array([0.02940267]))","(array([0.09564335]), array([0.02861696]))","(array([0.09689067]), array([0.02774587]))","(array([0.09900865]), array([0.02658762]))","(array([0.11847178]), array([0.02500682]))","(array([0.13157925]), array([0.02281975]))","(array([0.1307236]), array([0.02025513]))"
(0.3261212900191209+0j),[0.07288979],[1.],[-0.56154268],[1.],"(array([0.13320177]), array([0.15154932]))","(array([0.08112802]), array([0.03079037]))","(array([0.08190269]), array([0.03069084]))","(array([0.0821069]), array([0.03080688]))","(array([0.08234059]), array([0.03085523]))","(array([0.08411323]), array([0.03080434]))","(array([0.08787709]), array([0.03057875]))","(array([0.09249476]), array([0.03011891]))","(array([0.09440142]), array([0.02940288]))","(array([0.09564391]), array([0.0286171]))","(array([0.09689133]), array([0.02774591]))","(array([0.09900937]), array([0.02658759]))","(array([0.11847281]), array([0.02500679]))","(array([0.13158078]), array([0.02281995]))","(array([0.13072533]), array([0.02025552]))","(array([0.1289278]), array([0.01765547]))"
(0.3111973682194216+0j),[0.06279682],[1.],[-0.56213615],[1.],"(array([0.13121983]), array([0.14808088]))","(array([0.08190328]), array([0.03069147]))","(array([0.08210773]), array([0.03080724]))","(array([0.0823414]), array([0.03085557]))","(array([0.08411393]), array([0.03080474]))","(array([0.08787763]), array([0.03057919]))","(array([0.0924953]), array([0.0301193]))","(array([0.094402]), array([0.02940323]))","(array([0.09564448]), array([0.02861741]))","(array([0.09689194]), array([0.02774609]))","(array([0.09900999]), array([0.02658769]))","(array([0.1184738]), array([0.02500685]))","(array([0.13158235]), array([0.02282011]))","(array([0.13072719]), array([0.02025587]))","(array([0.12892988]), array([0.01765596]))","(array([0.12663369]), array([0.01525617]))"
(0.3291281011696353+0j),[0.05236335],[1.],[-0.60057083],[1.],"(array([0.13622849]), array([0.15072768]))","(array([0.08210828]), array([0.03080755]))","(array([0.08234191]), array([0.03085583]))","(array([0.08411438]), array([0.03080505]))","(array([0.087878]), array([0.0305796]))","(array([0.09249569]), array([0.03011977]))","(array([0.09440231]), array([0.02940374]))","(array([0.09564473]), array([0.02861787]))","(array([0.09689222]), array([0.02774644]))","(array([0.09901033]), array([0.02658795]))","(array([0.11847432]), array([0.02500712]))","(array([0.13158311]), array([0.02282037]))","(array([0.13072811]), array([0.02025607]))","(array([0.12893096]), array([0.01765617]))","(array([0.12663485]), array([0.0152564]))","(array([0.1311413]), array([0.01295546]))"
(0.3179811768032156+0j),[0.04189924],[1.],[-0.59976941],[1.],"(array([0.1405694]), array([0.1532523]))","(array([0.08234284]), array([0.03085619]))","(array([0.08411521]), array([0.03080552]))","(array([0.08787865]), array([0.03058016]))","(array([0.09249614]), array([0.03012042]))","(array([0.09440251]), array([0.02940442]))","(array([0.09564488]), array([0.02861848]))","(array([0.09689244]), array([0.02774698]))","(array([0.09901068]), array([0.02658841]))","(array([0.11847474]), array([0.02500744]))","(array([0.13158356]), array([0.02282054]))","(array([0.13072863]), array([0.02025612]))","(array([0.12893158]), array([0.01765614]))","(array([0.1266356]), array([0.01525641]))","(array([0.13114222]), array([0.01295564]))","(array([0.13527985]), array([0.01058903]))"
(0.3212451643866772+0j),[0.03238847],[1.],[-0.61402949],[1.],"(array([0.14351316]), array([0.15351206]))","(array([0.08411639]), array([0.03080599]))","(array([0.08787953]), array([0.03058066]))","(array([0.0924968]), array([0.03012089]))","(array([0.09440301]), array([0.02940486]))","(array([0.09564531]), array([0.02861886]))","(array([0.09689289]), array([0.02774731]))","(array([0.0990112]), array([0.0265887]))","(array([0.11847509]), array([0.02500762]))","(array([0.13158372]), array([0.02282056]))","(array([0.13072871]), array([0.02025598]))","(array([0.12893164]), array([0.0176559]))","(array([0.1266357]), array([0.01525616]))","(array([0.13114263]), array([0.01295558]))","(array([0.1352806]), array([0.0105892]))","(array([0.13682106]), array([0.00834562]))"
(0.3087940731507745+0j),[0.02383671],[1.],[-0.6080579],[1.],"(array([0.14751939]), array([0.15323716]))","(array([0.08788041]), array([0.03058113]))","(array([0.09249759]), array([0.03012129]))","(array([0.09440374]), array([0.02940528]))","(array([0.09564596]), array([0.02861927]))","(array([0.09689351]), array([0.02774774]))","(array([0.09901183]), array([0.02658908]))","(array([0.11847549]), array([0.02500779]))","(array([0.13158392]), array([0.02282053]))","(array([0.13072886]), array([0.02025583]))","(array([0.12893176]), array([0.01765566]))","(array([0.12663583]), array([0.01525588]))","(array([0.13114292]), array([0.01295539]))","(array([0.13528119]), array([0.01058921]))","(array([0.13682183]), array([0.00834582]))","(array([0.13773631]), array([0.0063029]))"
(0.2828616527964841+0j),[0.01684511],[1.],[-0.58411696],[1.],"(array([0.1511396]), array([0.14925031]))","(array([0.0924982]), array([0.03012159]))","(array([0.09440436]), array([0.02940558]))","(array([0.09564656]), array([0.02861955]))","(array([0.09689407]), array([0.02774799]))","(array([0.09901234]), array([0.02658928]))","(array([0.11847583]), array([0.02500784]))","(array([0.13158426]), array([0.02282044]))","(array([0.13072921]), array([0.02025565]))","(array([0.12893211]), array([0.0176554]))","(array([0.12663618]), array([0.01525558]))","(array([0.13114338]), array([0.01295513]))","(array([0.1352818]), array([0.01058907]))","(array([0.13682264]), array([0.0083458]))","(array([0.13773725]), array([0.00630299]))","(array([0.13440596]), array([0.00454366]))"
(0.2674515140223985+0j),[0.01164546],[1.],[-0.57414479],[1.],"(array([0.1550202]), array([0.14477792]))","(array([0.09440475]), array([0.02940582]))","(array([0.09564696]), array([0.02861971]))","(array([0.09689448]), array([0.02774813]))","(array([0.09901271]), array([0.02658941]))","(array([0.11847612]), array([0.02500794]))","(array([0.13158458]), array([0.02282047]))","(array([0.13072954]), array([0.02025564]))","(array([0.12893245]), array([0.01765537]))","(array([0.12663654]), array([0.01525552]))","(array([0.1311438]), array([0.01295509]))","(array([0.13528229]), array([0.01058904]))","(array([0.13682319]), array([0.00834577]))","(array([0.13773785]), array([0.00630297]))","(array([0.13440655]), array([0.00454366]))","(array([0.13056123]), array([0.00317929]))"
(0.2700362535947681+0j),[0.00777754],[1.],[-0.5906547],[1.],"(array([0.15817101]), array([0.14420453]))","(array([0.09564732]), array([0.0286199]))","(array([0.09689481]), array([0.02774831]))","(array([0.09901301]), array([0.02658959]))","(array([0.11847634]), array([0.02500809]))","(array([0.13158485]), array([0.02282056]))","(array([0.13072982]), array([0.0202557]))","(array([0.12893276]), array([0.0176554]))","(array([0.12663688]), array([0.01525552]))","(array([0.13114417]), array([0.01295508]))","(array([0.13528268]), array([0.01058902]))","(array([0.1368236]), array([0.00834575]))","(array([0.13773828]), array([0.00630296]))","(array([0.13440698]), array([0.00454366]))","(array([0.13056163]), array([0.00317931]))","(array([0.13130788]), array([0.0021743]))"
(0.29173304328396055+0j),[0.0043772],[1.],[-0.629195],[1.],"(array([0.16325692]), array([0.14846772]))","(array([0.09689525]), array([0.02774846]))","(array([0.09901341]), array([0.02658975]))","(array([0.11847667]), array([0.02500822]))","(array([0.13158525]), array([0.02282064]))","(array([0.13073021]), array([0.02025578]))","(array([0.12893316]), array([0.0176555]))","(array([0.12663727]), array([0.01525563]))","(array([0.13114456]), array([0.01295523]))","(array([0.13528308]), array([0.01058921]))","(array([0.13682401]), array([0.00834596]))","(array([0.13773871]), array([0.00630315]))","(array([0.13440743]), array([0.00454384]))","(array([0.13056211]), array([0.00317949]))","(array([0.13130834]), array([0.00217451]))","(array([0.13760424]), array([0.00137059]))"
(0.32770067453291185+0j),[0.00075448],[1.],[-0.67161472],[1.],"(array([0.16980178]), array([0.15520264]))","(array([0.09901401]), array([0.02658992]))","(array([0.11847712]), array([0.02500836]))","(array([0.13158579]), array([0.02282073]))","(array([0.13073075]), array([0.02025591]))","(array([0.12893371]), array([0.01765561]))","(array([0.12663779]), array([0.01525574]))","(array([0.13114513]), array([0.01295536]))","(array([0.13528371]), array([0.01058935]))","(array([0.13682467]), array([0.00834607]))","(array([0.13773938]), array([0.00630324]))","(array([0.13440807]), array([0.00454389]))","(array([0.13056271]), array([0.0031795]))","(array([0.13130894]), array([0.00217452]))","(array([0.13760487]), array([0.00137064]))","(array([0.14684155]), array([0.00058668]))"
(0.32823737500218103+0j),[-0.00259821],[1.],[-0.66876988],[1.],"(array([0.17474785]), array([0.15730954]))","(array([0.11847776]), array([0.02500852]))","(array([0.13158652]), array([0.02282084]))","(array([0.1307315]), array([0.02025601]))","(array([0.12893445]), array([0.01765562]))","(array([0.12663852]), array([0.01525563]))","(array([0.13114589]), array([0.01295513]))","(array([0.13528453]), array([0.01058899]))","(array([0.1368255]), array([0.00834563]))","(array([0.13774019]), array([0.00630274]))","(array([0.13440884]), array([0.00454338]))","(array([0.13056341]), array([0.00317901]))","(array([0.13130956]), array([0.00217405]))","(array([0.1376055]), array([0.00137026]))","(array([0.14684239]), array([0.00058645]))","(array([0.15107953]), array([-0.00022923]))"
(0.35908246059845417+0j),[-0.0056377],[1.],[-0.69171197],[1.],"(array([0.19600636]), array([0.15748422]))","(array([0.13158706]), array([0.02282086]))","(array([0.13073206]), array([0.02025606]))","(array([0.12893501]), array([0.01765566]))","(array([0.12663909]), array([0.01525565]))","(array([0.13114648]), array([0.01295509]))","(array([0.13528512]), array([0.01058889]))","(array([0.13682605]), array([0.00834545]))","(array([0.1377407]), array([0.0063025]))","(array([0.13440933]), array([0.00454309]))","(array([0.13056388]), array([0.00317868]))","(array([0.13130996]), array([0.00217374]))","(array([0.13760584]), array([0.00136999]))","(array([0.14684283]), array([0.00058628]))","(array([0.15108016]), array([-0.00022935]))","(array([0.15350905]), array([-0.00091497]))"
(0.40498200844393184+0j),[-0.01046981],[1.],[-0.71026156],[1.],"(array([0.21228812]), array([0.1590449]))","(array([0.13073264]), array([0.02025613]))","(array([0.12893553]), array([0.01765577]))","(array([0.12663963]), array([0.01525584]))","(array([0.13114709]), array([0.01295529]))","(array([0.13528576]), array([0.01058911]))","(array([0.1368267]), array([0.00834564]))","(array([0.13774136]), array([0.00630264]))","(array([0.13441]), array([0.00454317]))","(array([0.13056457]), array([0.0031787]))","(array([0.13131067]), array([0.00217373]))","(array([0.13760654]), array([0.00136998]))","(array([0.14684346]), array([0.00058625]))","(array([0.15108077]), array([-0.00022941]))","(array([0.15350969]), array([-0.00091512]))","(array([0.15833813]), array([-0.00177887]))"
(0.49557841416682175+0j),[-0.01867955],[1.],[-0.70838721],[1.],"(array([0.21397588]), array([0.15801306]))","(array([0.12893637]), array([0.01765582]))","(array([0.12664042]), array([0.01525594]))","(array([0.13114781]), array([0.01295532]))","(array([0.13528646]), array([0.01058915]))","(array([0.13682738]), array([0.00834575]))","(array([0.13774206]), array([0.00630279]))","(array([0.13441072]), array([0.0045433]))","(array([0.13056532]), array([0.00317882]))","(array([0.13131149]), array([0.00217384]))","(array([0.13760747]), array([0.0013701]))","(array([0.14684439]), array([0.00058642]))","(array([0.15108155]), array([-0.00022925]))","(array([0.15351029]), array([-0.00091507]))","(array([0.15833865]), array([-0.00177901]))","(array([0.16094938]), array([-0.00321603]))"
(0.5792993025001569+0j),[-0.03034431],[1.],[-0.63831052],[1.],"(array([0.21003885]), array([0.14714487]))","(array([0.12664181]), array([0.01525608]))","(array([0.13114905]), array([0.01295528]))","(array([0.13528758]), array([0.010589]))","(array([0.13682858]), array([0.00834565]))","(array([0.13774332]), array([0.00630266]))","(array([0.13441194]), array([0.00454318]))","(array([0.13056652]), array([0.00317867]))","(array([0.13131273]), array([0.00217365]))","(array([0.13760879]), array([0.0013699]))","(array([0.14684587]), array([0.00058631]))","(array([0.15108309]), array([-0.00022923]))","(array([0.15351167]), array([-0.00091498]))","(array([0.15833961]), array([-0.00177904]))","(array([0.16094992]), array([-0.00321641]))","(array([0.15272514]), array([-0.00549271]))"
(0.6389858914193975+0j),[-0.04333709],[1.],[-0.51004649],[1.],"(array([0.19879716]), array([0.12359321]))","(array([0.13115066]), array([0.01295528]))","(array([0.13528918]), array([0.0105889]))","(array([0.13683026]), array([0.00834541]))","(array([0.13774505]), array([0.00630235]))","(array([0.13441366]), array([0.00454293]))","(array([0.13056821]), array([0.0031784]))","(array([0.13131434]), array([0.00217332]))","(array([0.13761029]), array([0.00136945]))","(array([0.1468474]), array([0.00058564]))","(array([0.1510848]), array([-0.00023004]))","(array([0.15351355]), array([-0.00091584]))","(array([0.15834149]), array([-0.00177994]))","(array([0.16095116]), array([-0.00321728]))","(array([0.1527258]), array([-0.00549351]))","(array([0.12994055]), array([-0.0083226]))"
(0.5979658767567878+0j),[-0.05559137],[1.],[-0.45883175],[1.],"(array([0.19535988]), array([0.10169775]))","(array([0.13529174]), array([0.01058851]))","(array([0.13683269]), array([0.00834498]))","(array([0.13774756]), array([0.00630205]))","(array([0.13441637]), array([0.00454302]))","(array([0.13057113]), array([0.00317868]))","(array([0.13131722]), array([0.00217358]))","(array([0.13761298]), array([0.00136954]))","(array([0.14685001]), array([0.00058541]))","(array([0.15108742]), array([-0.0002306]))","(array([0.15351627]), array([-0.00091676]))","(array([0.15834435]), array([-0.00178133]))","(array([0.16095389]), array([-0.00321903]))","(array([0.1527276]), array([-0.00549505]))","(array([0.12994135]), array([-0.0083237]))","(array([0.10897345]), array([-0.01124311]))"
(0.5420898772395664+0j),[-0.06525123],[1.],[-0.43051524],[1.],"(array([0.19727617]), array([0.0905096]))","(array([0.13683457]), array([0.00834497]))","(array([0.13774946]), array([0.0063021]))","(array([0.13441836]), array([0.00454341]))","(array([0.13057321]), array([0.00317922]))","(array([0.13131929]), array([0.00217404]))","(array([0.13761502]), array([0.00136987]))","(array([0.14685205]), array([0.00058566]))","(array([0.15108926]), array([-0.00023035]))","(array([0.15351797]), array([-0.00091662]))","(array([0.158346]), array([-0.00178139]))","(array([0.16095569]), array([-0.00321929]))","(array([0.15272957]), array([-0.00549539]))","(array([0.12994274]), array([-0.0083241]))","(array([0.10897427]), array([-0.01124363]))","(array([0.1002122]), array([-0.0137219]))"
(0.5008232872944044+0j),[-0.0720021],[1.],[-0.40377128],[1.],"(array([0.19724585]), array([0.0818718]))","(array([0.13775072]), array([0.00630248]))","(array([0.13441967]), array([0.00454386]))","(array([0.1305745]), array([0.00317966]))","(array([0.13132052]), array([0.00217437]))","(array([0.1376162]), array([0.00137004]))","(array([0.14685316]), array([0.00058569]))","(array([0.15109019]), array([-0.00023034]))","(array([0.15351874]), array([-0.00091663]))","(array([0.15834671]), array([-0.00178146]))","(array([0.16095653]), array([-0.00321937]))","(array([0.15273074]), array([-0.00549535]))","(array([0.12994385]), array([-0.00832414]))","(array([0.10897506]), array([-0.01124394]))","(array([0.10021286]), array([-0.01372227]))","(array([0.0938935]), array([-0.01555867]))"
(0.461020361319512+0j),[-0.07618045],[1.],[-0.38374739],[1.],"(array([0.19660862]), array([0.0746758]))","(array([0.13442083]), array([0.00454429]))","(array([0.1305757]), array([0.00318009]))","(array([0.13132167]), array([0.00217469]))","(array([0.13761729]), array([0.00137014]))","(array([0.14685419]), array([0.00058551]))","(array([0.15109115]), array([-0.00023057]))","(array([0.15351968]), array([-0.00091682]))","(array([0.15834766]), array([-0.00178165]))","(array([0.16095755]), array([-0.00321965]))","(array([0.15273197]), array([-0.00549574]))","(array([0.12994499]), array([-0.00832457]))","(array([0.10897584]), array([-0.01124442]))","(array([0.10021343]), array([-0.01372278]))","(array([0.09389389]), array([-0.01555918]))","(array([0.08865107]), array([-0.01678692]))"
(0.4137909278142629+0j),[-0.07746181],[1.],[-0.36254954],[1.],"(array([0.19156653]), array([0.0687138]))","(array([0.13057664]), array([0.00318026]))","(array([0.1313226]), array([0.0021749]))","(array([0.13761814]), array([0.00137027]))","(array([0.14685493]), array([0.00058547]))","(array([0.15109184]), array([-0.00023068]))","(array([0.15352036]), array([-0.00091694]))","(array([0.15834833]), array([-0.00178173]))","(array([0.16095823]), array([-0.00321975]))","(array([0.15273276]), array([-0.00549594]))","(array([0.1299459]), array([-0.00832488]))","(array([0.10897669]), array([-0.01124475]))","(array([0.10021415]), array([-0.01372313]))","(array([0.09389447]), array([-0.01555955]))","(array([0.08865153]), array([-0.0167873]))","(array([0.08414778]), array([-0.01740437]))"
(0.36866058765372+0j),[-0.07593736],[1.],[-0.33917892],[1.],"(array([0.18519902]), array([0.06304828]))","(array([0.13132328]), array([0.00217508]))","(array([0.1376188]), array([0.00137043]))","(array([0.14685551]), array([0.00058559]))","(array([0.1510924]), array([-0.00023058]))","(array([0.1535209]), array([-0.00091684]))","(array([0.15834886]), array([-0.00178164]))","(array([0.16095873]), array([-0.00321968]))","(array([0.15273325]), array([-0.00549594]))","(array([0.12994645]), array([-0.00832499]))","(array([0.1089773]), array([-0.01124491]))","(array([0.10021469]), array([-0.0137233]))","(array([0.09389494]), array([-0.01555974]))","(array([0.08865193]), array([-0.01678752]))","(array([0.08414814]), array([-0.01740461]))","(array([0.07915996]), array([-0.01737068]))"
(0.34672775382564797+0j),[-0.07248211],[1.],[-0.34800785],[1.],"(array([0.18452188]), array([0.06075202]))","(array([0.13761947]), array([0.00137051]))","(array([0.14685614]), array([0.00058566]))","(array([0.15109301]), array([-0.00023052]))","(array([0.15352151]), array([-0.00091677]))","(array([0.15834951]), array([-0.00178154]))","(array([0.16095932]), array([-0.00321953]))","(array([0.15273369]), array([-0.00549591]))","(array([0.12994683]), array([-0.00832517]))","(array([0.10897776]), array([-0.01124523]))","(array([0.10021513]), array([-0.01372363]))","(array([0.09389531]), array([-0.01556005]))","(array([0.08865222]), array([-0.01678783]))","(array([0.08414834]), array([-0.01740494]))","(array([0.07916012]), array([-0.01737102]))","(array([0.07733566]), array([-0.01678423]))"
(0.3208524747673268+0j),[-0.06762854],[1.],[-0.34904216],[1.],"(array([0.19059221]), array([0.06142497]))","(array([0.14685692]), array([0.00058589]))","(array([0.15109383]), array([-0.00023036]))","(array([0.15352236]), array([-0.00091665]))","(array([0.15835046]), array([-0.00178137]))","(array([0.16096022]), array([-0.00321929]))","(array([0.15273437]), array([-0.00549591]))","(array([0.1299473]), array([-0.00832563]))","(array([0.10897817]), array([-0.01124596]))","(array([0.10021548]), array([-0.01372431]))","(array([0.09389559]), array([-0.01556064]))","(array([0.08865242]), array([-0.01678834]))","(array([0.08414852]), array([-0.01740541]))","(array([0.07916033]), array([-0.01737145]))","(array([0.07733587]), array([-0.01678467]))","(array([0.07850108]), array([-0.01585111]))"
(0.3152123637570299+0j),[-0.06200757],[1.],[-0.38728368],[1.],"(array([0.20097868]), array([0.06505385]))","(array([0.15109456]), array([-0.00023034]))","(array([0.15352304]), array([-0.00091658]))","(array([0.15835112]), array([-0.0017812]))","(array([0.16096086]), array([-0.0032191]))","(array([0.15273488]), array([-0.00549586]))","(array([0.12994769]), array([-0.00832587]))","(array([0.10897862]), array([-0.01124641]))","(array([0.10021596]), array([-0.01372476]))","(array([0.09389607]), array([-0.01556105]))","(array([0.08865291]), array([-0.0167887]))","(array([0.08414898]), array([-0.01740574]))","(array([0.07916074]), array([-0.01737175]))","(array([0.07733629]), array([-0.01678498]))","(array([0.07850151]), array([-0.01585144]))","(array([0.08290331]), array([-0.0146413]))"
(0.3352042152154927+0j),[-0.05759551],[1.],[-0.45706219],[1.],"(array([0.2103798]), array([0.07551011]))","(array([0.15352383]), array([-0.00091646]))","(array([0.15835177]), array([-0.00178102]))","(array([0.16096137]), array([-0.00321895]))","(array([0.15273531]), array([-0.00549579]))","(array([0.12994802]), array([-0.00832595]))","(array([0.10897894]), array([-0.01124666]))","(array([0.10021635]), array([-0.01372504]))","(array([0.09389653]), array([-0.01556131]))","(array([0.08865341]), array([-0.01678894]))","(array([0.08414949]), array([-0.01740597]))","(array([0.07916121]), array([-0.017372]))","(array([0.07733673]), array([-0.01678525]))","(array([0.07850193]), array([-0.01585171]))","(array([0.08290369]), array([-0.01464154]))","(array([0.09525234]), array([-0.01347446]))"
(0.34768983640533435+0j),[-0.05524174],[1.],[-0.49818115],[1.],"(array([0.21837632]), array([0.0859634]))","(array([0.15835278]), array([-0.00178086]))","(array([0.16096227]), array([-0.00321887]))","(array([0.15273619]), array([-0.00549575]))","(array([0.12994853]), array([-0.00832618]))","(array([0.10897925]), array([-0.01124722]))","(array([0.10021668]), array([-0.01372565]))","(array([0.09389686]), array([-0.01556194]))","(array([0.08865374]), array([-0.01678956]))","(array([0.08414979]), array([-0.01740658]))","(array([0.0791615]), array([-0.01737264]))","(array([0.07733696]), array([-0.01678588]))","(array([0.07850207]), array([-0.01585231]))","(array([0.0829038]), array([-0.01464209]))","(array([0.09525255]), array([-0.01347489]))","(array([0.10768456]), array([-0.01272915]))"
