Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.345644255699757+0j),[0.09805549],[1.],[-0.42038915],[1.],"(array([0.14152834]), array([0.1151822]))","(array([0.11702627]), array([0.02321631]))","(array([0.11936047]), array([0.02372368]))","(array([0.1168679]), array([0.02402846]))","(array([0.10947529]), array([0.02426042]))","(array([0.1008741]), array([0.02431145]))","(array([0.0939834]), array([0.02426542]))","(array([0.08958819]), array([0.02413009]))","(array([0.0883967]), array([0.02410724]))","(array([0.08676123]), array([0.02428776]))","(array([0.08569013]), array([0.02434185]))","(array([0.08620896]), array([0.02425373]))","(array([0.08875724]), array([0.02398803]))","(array([0.09222306]), array([0.02354319]))","(array([0.09344051]), array([0.02292485]))","(array([0.09423729]), array([0.02232603]))"
(0.3223076638009114+0j),[0.09511123],[1.],[-0.42457128],[1.],"(array([0.14577836]), array([0.11650946]))","(array([0.11936192]), array([0.02372512]))","(array([0.11686926]), array([0.02402974]))","(array([0.10947667]), array([0.02426151]))","(array([0.10087539]), array([0.02431237]))","(array([0.09398448]), array([0.02426613]))","(array([0.08958903]), array([0.02413073]))","(array([0.08839723]), array([0.02410763]))","(array([0.0867617]), array([0.02428801]))","(array([0.08569063]), array([0.02434201]))","(array([0.08620951]), array([0.02425378]))","(array([0.08875785]), array([0.02398815]))","(array([0.09222378]), array([0.02354372]))","(array([0.09344122]), array([0.022926]))","(array([0.09423787]), array([0.02232773]))","(array([0.09518509]), array([0.02172724]))"
(0.3037046195822815+0j),[0.09094783],[1.],[-0.43704771],[1.],"(array([0.14975628]), array([0.11824661]))","(array([0.11687028]), array([0.0240307]))","(array([0.10947763]), array([0.02426233]))","(array([0.10087629]), array([0.02431313]))","(array([0.09398527]), array([0.02426679]))","(array([0.08958963]), array([0.02413131]))","(array([0.08839754]), array([0.02410798]))","(array([0.08676189]), array([0.02428824]))","(array([0.08569084]), array([0.02434218]))","(array([0.0862098]), array([0.02425388]))","(array([0.08875824]), array([0.02398824]))","(array([0.09222428]), array([0.02354393]))","(array([0.09344178]), array([0.02292652]))","(array([0.09423839]), array([0.02232868]))","(array([0.0951855]), array([0.02172856]))","(array([0.09706902]), array([0.02092447]))"
(0.30070909654970346+0j),[0.08511819],[1.],[-0.47490818],[1.],"(array([0.15106887]), array([0.1229149]))","(array([0.1094784]), array([0.02426306]))","(array([0.10087696]), array([0.02431379]))","(array([0.09398585]), array([0.02426744]))","(array([0.08959003]), array([0.02413194]))","(array([0.08839769]), array([0.02410845]))","(array([0.08676183]), array([0.02428856]))","(array([0.08569066]), array([0.02434242]))","(array([0.08620961]), array([0.02425402]))","(array([0.08875814]), array([0.02398826]))","(array([0.09222437]), array([0.02354393]))","(array([0.09344204]), array([0.02292664]))","(array([0.0942388]), array([0.02232904]))","(array([0.09518597]), array([0.02172926]))","(array([0.0970694]), array([0.02092546]))","(array([0.10276185]), array([0.01980285]))"
(0.26258977857005933+0j),[0.07775761],[1.],[-0.44825594],[1.],"(array([0.14568887]), array([0.12361686]))","(array([0.10087777]), array([0.02431436]))","(array([0.09398651]), array([0.02426807]))","(array([0.08959051]), array([0.02413256]))","(array([0.08839795]), array([0.02410891]))","(array([0.08676183]), array([0.02428889]))","(array([0.08569037]), array([0.02434273]))","(array([0.08620912]), array([0.02425432]))","(array([0.08875759]), array([0.02398849]))","(array([0.09222392]), array([0.02354409]))","(array([0.09344184]), array([0.02292682]))","(array([0.09423888]), array([0.02232929]))","(array([0.0951863]), array([0.02172967]))","(array([0.09706989]), array([0.02092615]))","(array([0.10276229]), array([0.01980386]))","(array([0.10415511]), array([0.01830359]))"
(0.26787734326395196+0j),[0.06989491],[1.],[-0.50200194],[1.],"(array([0.14003448]), array([0.12539524]))","(array([0.09398706]), array([0.02426842]))","(array([0.08959093]), array([0.02413293]))","(array([0.0883982]), array([0.02410919]))","(array([0.08676201]), array([0.02428912]))","(array([0.08569045]), array([0.02434296]))","(array([0.08620908]), array([0.02425458]))","(array([0.08875746]), array([0.02398872]))","(array([0.09222378]), array([0.02354425]))","(array([0.09344174]), array([0.02292691]))","(array([0.09423886]), array([0.02232931]))","(array([0.09518637]), array([0.02172966]))","(array([0.09707003]), array([0.02092622]))","(array([0.10276255]), array([0.01980415]))","(array([0.1041554]), array([0.01830407]))","(array([0.10713561]), array([0.01661807]))"
(0.2669452753017623+0j),[0.06175007],[1.],[-0.53341318],[1.],"(array([0.13950816]), array([0.13274792]))","(array([0.08959133]), array([0.02413331]))","(array([0.08839849]), array([0.02410953]))","(array([0.08676227]), array([0.02428938]))","(array([0.08569065]), array([0.02434322]))","(array([0.08620923]), array([0.02425485]))","(array([0.0887575]), array([0.02398897]))","(array([0.09222374]), array([0.02354448]))","(array([0.0934417]), array([0.02292715]))","(array([0.09423884]), array([0.02232956]))","(array([0.09518642]), array([0.02172991]))","(array([0.09707016]), array([0.02092647]))","(array([0.10276285]), array([0.0198045]))","(array([0.10415577]), array([0.01830454]))","(array([0.10713592]), array([0.01661868]))","(array([0.11671778]), array([0.01481178]))"
(0.3954892905189563+0j),[0.05232141],[1.],[-0.68553125],[1.],"(array([0.14827035]), array([0.15155952]))","(array([0.08839909]), array([0.0241098]))","(array([0.08676279]), array([0.02428973]))","(array([0.08569108]), array([0.02434362]))","(array([0.08620957]), array([0.02425527]))","(array([0.08875768]), array([0.02398937]))","(array([0.09222383]), array([0.02354485]))","(array([0.09344176]), array([0.0229275]))","(array([0.09423896]), array([0.02232986]))","(array([0.09518664]), array([0.02173013]))","(array([0.09707055]), array([0.0209266]))","(array([0.10276347]), array([0.01980457]))","(array([0.10415653]), array([0.01830462]))","(array([0.10713676]), array([0.016619]))","(array([0.11671868]), array([0.01481251]))","(array([0.13973954]), array([0.01288697]))"
(0.3757801435961877+0j),[0.04054301],[1.],[-0.66684497],[1.],"(array([0.15555536]), array([0.16130836]))","(array([0.08676392]), array([0.02428985]))","(array([0.08569229]), array([0.02434405]))","(array([0.08621083]), array([0.02425593]))","(array([0.08875887]), array([0.02399021]))","(array([0.09222501]), array([0.02354578]))","(array([0.0934429]), array([0.02292843]))","(array([0.09424004]), array([0.02233074]))","(array([0.09518765]), array([0.02173083]))","(array([0.09707149]), array([0.02092695]))","(array([0.10276445]), array([0.01980449]))","(array([0.10415757]), array([0.01830426]))","(array([0.1071379]), array([0.01661846]))","(array([0.11672005]), array([0.01481204]))","(array([0.1397413]), array([0.01288749]))","(array([0.15241271]), array([0.01042085]))"
(0.37330074901619703+0j),[0.02875454],[1.],[-0.66203473],[1.],"(array([0.1549055]), array([0.15787429]))","(array([0.085693]), array([0.02434451]))","(array([0.0862116]), array([0.02425629]))","(array([0.08875979]), array([0.02399049]))","(array([0.09222604]), array([0.02354605]))","(array([0.09344382]), array([0.02292873]))","(array([0.09424083]), array([0.02233102]))","(array([0.09518831]), array([0.02173103]))","(array([0.0970721]), array([0.02092702]))","(array([0.10276507]), array([0.01980441]))","(array([0.10415827]), array([0.01830407]))","(array([0.10713865]), array([0.01661816]))","(array([0.11672086]), array([0.01481165]))","(array([0.13974236]), array([0.01288725]))","(array([0.15241424]), array([0.01042097]))","(array([0.14977084]), array([0.00777456]))"
(0.34211142457946425+0j),[0.01816834],[1.],[-0.63486795],[1.],"(array([0.15424739]), array([0.15357951]))","(array([0.08621218]), array([0.02425686]))","(array([0.08876046]), array([0.02399084]))","(array([0.0922268]), array([0.02354623]))","(array([0.09344451]), array([0.02292887]))","(array([0.09424142]), array([0.02233111]))","(array([0.09518889]), array([0.02173104]))","(array([0.09707271]), array([0.02092694]))","(array([0.10276578]), array([0.01980427]))","(array([0.10415906]), array([0.01830387]))","(array([0.10713948]), array([0.01661789]))","(array([0.11672174]), array([0.01481135]))","(array([0.13974336]), array([0.01288709]))","(array([0.15241557]), array([0.01042092]))","(array([0.14977232]), array([0.00777446]))","(array([0.14620597]), array([0.00523783]))"
(0.33106169430598326+0j),[0.00897732],[1.],[-0.62733838],[1.],"(array([0.15471308]), array([0.14895963]))","(array([0.08876104]), array([0.02399106]))","(array([0.09222744]), array([0.02354634]))","(array([0.09344507]), array([0.02292895]))","(array([0.09424189]), array([0.02233119]))","(array([0.09518931]), array([0.02173113]))","(array([0.09707311]), array([0.02092705]))","(array([0.10276624]), array([0.01980438]))","(array([0.10415954]), array([0.0183039]))","(array([0.10713999]), array([0.01661781]))","(array([0.1167223]), array([0.01481123]))","(array([0.13974406]), array([0.01288705]))","(array([0.15241645]), array([0.01042101]))","(array([0.14977332]), array([0.0077745]))","(array([0.14620706]), array([0.0052378]))","(array([0.14225473]), array([0.00302302]))"
(0.3551875414421925+0j),[0.00043003],[1.],[-0.6520202],[1.],"(array([0.16000032]), array([0.14949286]))","(array([0.09222805]), array([0.02354654]))","(array([0.09344562]), array([0.02292912]))","(array([0.09424234]), array([0.02233134]))","(array([0.09518968]), array([0.02173129]))","(array([0.09707341]), array([0.02092728]))","(array([0.10276651]), array([0.01980466]))","(array([0.10415987]), array([0.01830411]))","(array([0.10714039]), array([0.01661793]))","(array([0.11672278]), array([0.01481133]))","(array([0.13974464]), array([0.01288721]))","(array([0.15241707]), array([0.0104212]))","(array([0.149774]), array([0.00777459]))","(array([0.14620782]), array([0.00523782]))","(array([0.14225555]), array([0.00302299]))","(array([0.14432422]), array([0.00104803]))"
(0.3461825939643638+0j),[-0.00749243],[1.],[-0.6421696],[1.],"(array([0.16586831]), array([0.14944154]))","(array([0.0934467]), array([0.02292921]))","(array([0.09424325]), array([0.02233147]))","(array([0.09519041]), array([0.0217315]))","(array([0.09707398]), array([0.02092765]))","(array([0.10276702]), array([0.01980518]))","(array([0.10416045]), array([0.01830462]))","(array([0.10714109]), array([0.0166184]))","(array([0.11672365]), array([0.01481178]))","(array([0.1397456]), array([0.01288764]))","(array([0.1524179]), array([0.01042159]))","(array([0.14977472]), array([0.00777486]))","(array([0.1462085]), array([0.00523794]))","(array([0.14225629]), array([0.00302301]))","(array([0.14432514]), array([0.00104799]))","(array([0.14585675]), array([-0.00083152]))"
(0.35152002630986146+0j),[-0.01416045],[1.],[-0.6452314],[1.],"(array([0.16813273]), array([0.14736558]))","(array([0.09424425]), array([0.02233152]))","(array([0.09519119]), array([0.02173162]))","(array([0.09707465]), array([0.02092781]))","(array([0.10276772]), array([0.01980537]))","(array([0.10416112]), array([0.01830482]))","(array([0.10714176]), array([0.01661859]))","(array([0.1167244]), array([0.01481198]))","(array([0.13974634]), array([0.01288793]))","(array([0.15241857]), array([0.01042198]))","(array([0.1497753]), array([0.00777526]))","(array([0.14620901]), array([0.00523833]))","(array([0.14225678]), array([0.00302332]))","(array([0.14432574]), array([0.00104814]))","(array([0.14585749]), array([-0.0008315]))","(array([0.14511716]), array([-0.00246435]))"
(0.33945403748788117+0j),[-0.01947264],[1.],[-0.63178245],[1.],"(array([0.16951379]), array([0.14505112]))","(array([0.0951919]), array([0.02173185]))","(array([0.09707531]), array([0.0209281]))","(array([0.10276852]), array([0.01980557]))","(array([0.10416199]), array([0.01830497]))","(array([0.10714267]), array([0.01661863]))","(array([0.11672534]), array([0.01481188]))","(array([0.13974714]), array([0.01288779]))","(array([0.15241945]), array([0.01042181]))","(array([0.14977622]), array([0.0077751]))","(array([0.14620997]), array([0.00523819]))","(array([0.14225774]), array([0.00302321]))","(array([0.14432669]), array([0.00104804]))","(array([0.14585846]), array([-0.00083164]))","(array([0.14511816]), array([-0.00246455]))","(array([0.14391901]), array([-0.00382735]))"
(0.31297935639184526+0j),[-0.02282633],[1.],[-0.60395921],[1.],"(array([0.16901179]), array([0.13996692]))","(array([0.09707578]), array([0.02092825]))","(array([0.10276902]), array([0.01980565]))","(array([0.10416259]), array([0.01830505]))","(array([0.10714334]), array([0.01661865]))","(array([0.11672602]), array([0.01481186]))","(array([0.1397477]), array([0.01288771]))","(array([0.1524201]), array([0.01042163]))","(array([0.14977691]), array([0.00777488]))","(array([0.1462107]), array([0.00523795]))","(array([0.14225848]), array([0.00302297]))","(array([0.14432746]), array([0.00104784]))","(array([0.14585924]), array([-0.00083181]))","(array([0.14511893]), array([-0.00246474]))","(array([0.14391978]), array([-0.00382757]))","(array([0.13930737]), array([-0.00481347]))"
(0.2970169875045825+0j),[-0.02417146],[1.],[-0.58887886],[1.],"(array([0.16891365]), array([0.13469325]))","(array([0.10276939]), array([0.01980575]))","(array([0.10416299]), array([0.01830518]))","(array([0.1071438]), array([0.01661875]))","(array([0.11672649]), array([0.01481194]))","(array([0.13974809]), array([0.01288776]))","(array([0.15242053]), array([0.01042164]))","(array([0.14977734]), array([0.00777485]))","(array([0.14621114]), array([0.00523787]))","(array([0.14225893]), array([0.00302285]))","(array([0.14432799]), array([0.00104772]))","(array([0.1458598]), array([-0.00083193]))","(array([0.14511946]), array([-0.0024649]))","(array([0.1439203]), array([-0.00382778]))","(array([0.13930788]), array([-0.0048137]))","(array([0.13444607]), array([-0.0053323]))"
(0.29876955573061015+0j),[-0.02404884],[1.],[-0.59777113],[1.],"(array([0.17436332]), array([0.13291083]))","(array([0.10416334]), array([0.01830521]))","(array([0.10714415]), array([0.01661887]))","(array([0.11672685]), array([0.01481209]))","(array([0.13974845]), array([0.01288791]))","(array([0.15242094]), array([0.01042175]))","(array([0.14977773]), array([0.00777493]))","(array([0.14621152]), array([0.00523792]))","(array([0.14225931]), array([0.00302288]))","(array([0.14432846]), array([0.0010477]))","(array([0.14586032]), array([-0.00083197]))","(array([0.14511996]), array([-0.00246497]))","(array([0.14392076]), array([-0.00382792]))","(array([0.13930831]), array([-0.00481391]))","(array([0.13444648]), array([-0.00533253]))","(array([0.1337548]), array([-0.00545189]))"
(0.318921818537826+0j),[-0.02369581],[1.],[-0.62636301],[1.],"(array([0.1778519]), array([0.13517416]))","(array([0.10714452]), array([0.01661895]))","(array([0.11672722]), array([0.01481214]))","(array([0.13974879]), array([0.01288796]))","(array([0.15242137]), array([0.01042174]))","(array([0.14977814]), array([0.0077749]))","(array([0.14621191]), array([0.00523785]))","(array([0.14225971]), array([0.00302277]))","(array([0.14432889]), array([0.00104759]))","(array([0.14586081]), array([-0.00083208]))","(array([0.14512046]), array([-0.00246507]))","(array([0.14392121]), array([-0.00382802]))","(array([0.13930871]), array([-0.00481404]))","(array([0.13444683]), array([-0.00533269]))","(array([0.13375514]), array([-0.00545206]))","(array([0.13806196]), array([-0.00538072]))"
(0.35209499374131764+0j),[-0.02386404],[1.],[-0.65833909],[1.],"(array([0.1842637]), array([0.13949835]))","(array([0.11672775]), array([0.01481223]))","(array([0.13974924]), array([0.01288805]))","(array([0.15242195]), array([0.0104217]))","(array([0.14977869]), array([0.00777481]))","(array([0.14621242]), array([0.00523766]))","(array([0.14226023]), array([0.00302252]))","(array([0.14432942]), array([0.0010473]))","(array([0.14586137]), array([-0.0008324]))","(array([0.14512106]), array([-0.00246536]))","(array([0.14392181]), array([-0.00382828]))","(array([0.13930926]), array([-0.00481428]))","(array([0.13444731]), array([-0.00533294]))","(array([0.13375555]), array([-0.00545233]))","(array([0.13806238]), array([-0.00538099]))","(array([0.14498644]), array([-0.00534979]))"
(0.34977199807748927+0j),[-0.02407554],[1.],[-0.65187217],[1.],"(array([0.19525157]), array([0.13997076]))","(array([0.13975016]), array([0.0128881]))","(array([0.15242271]), array([0.01042159]))","(array([0.14977932]), array([0.00777457]))","(array([0.14621301]), array([0.00523729]))","(array([0.14226083]), array([0.00302203]))","(array([0.14433]), array([0.00104671]))","(array([0.14586197]), array([-0.00083305]))","(array([0.14512172]), array([-0.00246605]))","(array([0.14392253]), array([-0.00382894]))","(array([0.13930998]), array([-0.00481492]))","(array([0.13444801]), array([-0.00533356]))","(array([0.13375614]), array([-0.00545292]))","(array([0.13806287]), array([-0.00538149]))","(array([0.144987]), array([-0.00535014]))","(array([0.147659]), array([-0.00542616]))"
(0.3765587387511489+0j),[-0.02432229],[1.],[-0.66865183],[1.],"(array([0.21892173]), array([0.1391698]))","(array([0.15242341]), array([0.01042152]))","(array([0.14977995]), array([0.00777454]))","(array([0.14621363]), array([0.00523725]))","(array([0.14226148]), array([0.00302198]))","(array([0.14433064]), array([0.00104662]))","(array([0.14586258]), array([-0.00083319]))","(array([0.14512226]), array([-0.00246623]))","(array([0.14392302]), array([-0.00382918]))","(array([0.13931047]), array([-0.00481519]))","(array([0.13444849]), array([-0.00533387]))","(array([0.13375657]), array([-0.00545325]))","(array([0.1380632]), array([-0.00538182]))","(array([0.14498733]), array([-0.00535036]))","(array([0.14765946]), array([-0.0054263]))","(array([0.14896604]), array([-0.00543431]))"
(0.41754231779283363+0j),[-0.02720022],[1.],[-0.68171762],[1.],"(array([0.23363663]), array([0.13957262]))","(array([0.1497805]), array([0.00777456]))","(array([0.14621419]), array([0.00523728]))","(array([0.1422621]), array([0.00302207]))","(array([0.14433136]), array([0.00104677]))","(array([0.14586329]), array([-0.000833]))","(array([0.14512293]), array([-0.00246604]))","(array([0.1439237]), array([-0.003829]))","(array([0.13931114]), array([-0.00481507]))","(array([0.13444917]), array([-0.00533381]))","(array([0.13375726]), array([-0.00545322]))","(array([0.13806385]), array([-0.00538179]))","(array([0.14498783]), array([-0.00535037]))","(array([0.14765989]), array([-0.00542637]))","(array([0.14896649]), array([-0.0054345]))","(array([0.15246963]), array([-0.00575874]))"
(0.5010113009068325+0j),[-0.03475141],[1.],[-0.67497559],[1.],"(array([0.23266079]), array([0.13755008]))","(array([0.14621494]), array([0.00523724]))","(array([0.14226283]), array([0.00302209]))","(array([0.14433203]), array([0.00104673]))","(array([0.14586396]), array([-0.00083303]))","(array([0.1451236]), array([-0.002466]))","(array([0.14392438]), array([-0.00382892]))","(array([0.13931179]), array([-0.00481498]))","(array([0.13444979]), array([-0.00533372]))","(array([0.13375791]), array([-0.00545314]))","(array([0.13806456]), array([-0.00538168]))","(array([0.14498852]), array([-0.00535018]))","(array([0.14766043]), array([-0.00542619]))","(array([0.14896687]), array([-0.00543444]))","(array([0.15246994]), array([-0.00575885]))","(array([0.15385756]), array([-0.00689237]))"
(0.5774912500456769+0j),[-0.04700353],[1.],[-0.60543998],[1.],"(array([0.2267079]), array([0.12631974]))","(array([0.142264]), array([0.00302213]))","(array([0.1443331]), array([0.00104664]))","(array([0.14586499]), array([-0.00083323]))","(array([0.14512472]), array([-0.00246623]))","(array([0.14392551]), array([-0.00382914]))","(array([0.13931282]), array([-0.00481518]))","(array([0.13445074]), array([-0.00533396]))","(array([0.13375882]), array([-0.00545342]))","(array([0.13806549]), array([-0.00538196]))","(array([0.14498956]), array([-0.00535039]))","(array([0.14766156]), array([-0.0054263]))","(array([0.14896789]), array([-0.00543451]))","(array([0.15247061]), array([-0.00575903]))","(array([0.15385788]), array([-0.00689275]))","(array([0.14514248]), array([-0.00916787]))"
(0.6310311749169883+0j),[-0.06124705],[1.],[-0.48307297],[1.],"(array([0.21436975]), array([0.10348743]))","(array([0.14433471]), array([0.00104655]))","(array([0.14586664]), array([-0.00083343]))","(array([0.14512646]), array([-0.00246657]))","(array([0.14392724]), array([-0.00382954]))","(array([0.13931444]), array([-0.00481555]))","(array([0.13445227]), array([-0.00533436]))","(array([0.1337602]), array([-0.00545389]))","(array([0.13806669]), array([-0.00538258]))","(array([0.14499074]), array([-0.00535124]))","(array([0.14766286]), array([-0.00542727]))","(array([0.14896932]), array([-0.00543551]))","(array([0.15247198]), array([-0.00576007]))","(array([0.15385863]), array([-0.00689376]))","(array([0.14514284]), array([-0.0091687]))","(array([0.12310182]), array([-0.01221542]))"
(0.5893593508041732+0j),[-0.07456972],[1.],[-0.43475871],[1.],"(array([0.20927758]), array([0.08271588]))","(array([0.14586933]), array([-0.00083391]))","(array([0.14512899]), array([-0.00246705]))","(array([0.14392976]), array([-0.00382996]))","(array([0.13931707]), array([-0.00481576]))","(array([0.13445505]), array([-0.00533445]))","(array([0.13376287]), array([-0.00545402]))","(array([0.13806903]), array([-0.00538292]))","(array([0.14499286]), array([-0.00535196]))","(array([0.14766492]), array([-0.0054283]))","(array([0.14897141]), array([-0.00543683]))","(array([0.15247416]), array([-0.00576177]))","(array([0.15386065]), array([-0.00689574]))","(array([0.14514408]), array([-0.00917047]))","(array([0.1231024]), array([-0.01221663]))","(array([0.10321693]), array([-0.01541506]))"
(0.5338574129596251+0j),[-0.0847653],[1.],[-0.4079171],[1.],"(array([0.20899174]), array([0.0723522]))","(array([0.14513092]), array([-0.00246713]))","(array([0.1439317]), array([-0.00382992]))","(array([0.1393192]), array([-0.00481553]))","(array([0.13445733]), array([-0.00533416]))","(array([0.13376509]), array([-0.00545381]))","(array([0.13807114]), array([-0.00538285]))","(array([0.14499487]), array([-0.00535202]))","(array([0.14766669]), array([-0.0054284]))","(array([0.148973]), array([-0.00543704]))","(array([0.15247567]), array([-0.00576218]))","(array([0.15386225]), array([-0.00689634]))","(array([0.1451458]), array([-0.00917112]))","(array([0.1231036]), array([-0.01221729]))","(array([0.10321767]), array([-0.01541575]))","(array([0.09494959]), array([-0.01807456]))"
(0.49246096848778304+0j),[-0.091631],[1.],[-0.38338562],[1.],"(array([0.20694864]), array([0.06465014]))","(array([0.143933]), array([-0.00382957]))","(array([0.13932061]), array([-0.00481511]))","(array([0.13445879]), array([-0.00533379]))","(array([0.13376648]), array([-0.00545357]))","(array([0.13807245]), array([-0.00538278]))","(array([0.1449961]), array([-0.00535211]))","(array([0.14766772]), array([-0.00542852]))","(array([0.14897385]), array([-0.00543718]))","(array([0.15247639]), array([-0.00576238]))","(array([0.15386304]), array([-0.00689653]))","(array([0.14514682]), array([-0.0091712]))","(array([0.12310461]), array([-0.01221746]))","(array([0.10321842]), array([-0.01541618]))","(array([0.09495022]), array([-0.01807505]))","(array([0.08904714]), array([-0.01998161]))"
(0.45272888841446274+0j),[-0.09564637],[1.],[-0.3653428],[1.],"(array([0.20442781]), array([0.05854781]))","(array([0.13932164]), array([-0.00481479]))","(array([0.13445987]), array([-0.00533346]))","(array([0.13376752]), array([-0.00545333]))","(array([0.13807339]), array([-0.00538273]))","(array([0.14499695]), array([-0.00535232]))","(array([0.1476685]), array([-0.00542878]))","(array([0.14897459]), array([-0.0054374]))","(array([0.15247709]), array([-0.00576257]))","(array([0.1538637]), array([-0.0068968]))","(array([0.14514765]), array([-0.00917163]))","(array([0.12310553]), array([-0.01221798]))","(array([0.10321918]), array([-0.01541674]))","(array([0.09495082]), array([-0.01807559]))","(array([0.08904759]), array([-0.01998212]))","(array([0.0842778]), array([-0.0212028]))"
(0.4061522413161705+0j),[-0.09653652],[1.],[-0.34506274],[1.],"(array([0.19821219]), array([0.05367255]))","(array([0.13446079]), array([-0.00533335]))","(array([0.1337684]), array([-0.00545317]))","(array([0.13807417]), array([-0.0053826]))","(array([0.1449976]), array([-0.00535231]))","(array([0.14766911]), array([-0.00542884]))","(array([0.14897516]), array([-0.00543746]))","(array([0.1524776]), array([-0.00576259]))","(array([0.15386419]), array([-0.00689685]))","(array([0.14514822]), array([-0.00917184]))","(array([0.12310625]), array([-0.01221834]))","(array([0.10321992]), array([-0.01541714]))","(array([0.09495145]), array([-0.018076]))","(array([0.08904809]), array([-0.01998253]))","(array([0.0842782]), array([-0.0212032]))","(array([0.0800995]), array([-0.02175671]))"
(0.3617836197341635+0j),[-0.0944596],[1.],[-0.32236747],[1.],"(array([0.19082423]), array([0.04906131]))","(array([0.13376913]), array([-0.00545301]))","(array([0.13807486]), array([-0.00538243]))","(array([0.14499821]), array([-0.00535216]))","(array([0.14766971]), array([-0.00542873]))","(array([0.14897574]), array([-0.00543738]))","(array([0.15247815]), array([-0.00576252]))","(array([0.15386468]), array([-0.0068968]))","(array([0.14514866]), array([-0.00917188]))","(array([0.12310671]), array([-0.01221852]))","(array([0.10322043]), array([-0.01541736]))","(array([0.09495192]), array([-0.01807623]))","(array([0.0890485]), array([-0.01998278]))","(array([0.08427854]), array([-0.02120348]))","(array([0.0800998]), array([-0.02175702]))","(array([0.07529061]), array([-0.02161538]))"
(0.33976221084044467+0j),[-0.0904138],[1.],[-0.33342039],[1.],"(array([0.18876089]), array([0.04800086]))","(array([0.13807559]), array([-0.00538237]))","(array([0.14499889]), array([-0.00535211]))","(array([0.14767041]), array([-0.0054287]))","(array([0.14897646]), array([-0.00543735]))","(array([0.15247888]), array([-0.00576249]))","(array([0.15386532]), array([-0.00689673]))","(array([0.1451491]), array([-0.00917196]))","(array([0.12310703]), array([-0.01221882]))","(array([0.10322082]), array([-0.01541781]))","(array([0.09495229]), array([-0.01807668]))","(array([0.08904881]), array([-0.0199832]))","(array([0.08427877]), array([-0.02120388]))","(array([0.08009995]), array([-0.02175741]))","(array([0.07529071]), array([-0.02161577]))","(array([0.0737964]), array([-0.02089884]))"
(0.3142872606360616+0j),[-0.08504747],[1.],[-0.33608217],[1.],"(array([0.19295032]), array([0.04998839]))","(array([0.14499972]), array([-0.00535186]))","(array([0.14767134]), array([-0.00542855]))","(array([0.14897743]), array([-0.00543732]))","(array([0.15247994]), array([-0.00576245]))","(array([0.15386634]), array([-0.00689665]))","(array([0.14514984]), array([-0.00917212]))","(array([0.12310746]), array([-0.01221941]))","(array([0.10322113]), array([-0.01541865]))","(array([0.09495254]), array([-0.01807745]))","(array([0.08904901]), array([-0.01998386]))","(array([0.08427892]), array([-0.02120445]))","(array([0.08010008]), array([-0.02175794]))","(array([0.07529088]), array([-0.02161624]))","(array([0.07379657]), array([-0.02089931]))","(array([0.07539664]), array([-0.01984023]))"
(0.3087372032045888+0j),[-0.0790792],[1.],[-0.37713288],[1.],"(array([0.20119042]), array([0.05491689]))","(array([0.14767203]), array([-0.00542851]))","(array([0.14897808]), array([-0.00543726]))","(array([0.15248057]), array([-0.00576234]))","(array([0.15386698]), array([-0.00689655]))","(array([0.14515036]), array([-0.00917216]))","(array([0.12310783]), array([-0.01221971]))","(array([0.10322155]), array([-0.01541913]))","(array([0.09495299]), array([-0.01807793]))","(array([0.08904948]), array([-0.01998431]))","(array([0.0842794]), array([-0.02120487]))","(array([0.08010055]), array([-0.02175832]))","(array([0.07529132]), array([-0.02161659]))","(array([0.07379701]), array([-0.02089966]))","(array([0.07539709]), array([-0.01984058]))","(array([0.08030223]), array([-0.01853297]))"
(0.32879639011249445+0j),[-0.0743704],[1.],[-0.45073647],[1.],"(array([0.20933986]), array([0.06679967]))","(array([0.14897882]), array([-0.00543711]))","(array([0.15248119]), array([-0.00576215]))","(array([0.15386748]), array([-0.00689641]))","(array([0.14515079]), array([-0.00917211]))","(array([0.12310812]), array([-0.01221982]))","(array([0.10322184]), array([-0.01541944]))","(array([0.09495336]), array([-0.01807828]))","(array([0.08904992]), array([-0.01998465]))","(array([0.08427989]), array([-0.02120519]))","(array([0.08010104]), array([-0.02175864]))","(array([0.07529178]), array([-0.02161692]))","(array([0.07379745]), array([-0.0209]))","(array([0.07539751]), array([-0.01984093]))","(array([0.08030261]), array([-0.01853328]))","(array([0.09340315]), array([-0.01729402]))"
(0.34193477456134014+0j),[-0.07169916],[1.],[-0.49447094],[1.],"(array([0.21651733]), array([0.07859598]))","(array([0.15248206]), array([-0.00576195]))","(array([0.15386829]), array([-0.00689634]))","(array([0.14515162]), array([-0.00917212]))","(array([0.12310859]), array([-0.01222013]))","(array([0.10322211]), array([-0.0154201]))","(array([0.09495366]), array([-0.01807901]))","(array([0.08905024]), array([-0.0199854]))","(array([0.08428023]), array([-0.02120594]))","(array([0.08010136]), array([-0.02175937]))","(array([0.07529208]), array([-0.02161765]))","(array([0.07379769]), array([-0.02090071]))","(array([0.07539765]), array([-0.01984161]))","(array([0.08030273]), array([-0.01853392]))","(array([0.09340334]), array([-0.01729455]))","(array([0.10656344]), array([-0.01647891]))"
