Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.373014702755393+0j),[-0.05791027],[1.],[-0.56022963],[1.],"(array([0.21515652]), array([0.0977735]))","(array([0.15380689]), array([-0.00356139]))","(array([0.15674358]), array([-0.00458587]))","(array([0.14356271]), array([-0.00669631]))","(array([0.12687223]), array([-0.00984639]))","(array([0.11824664]), array([-0.01278449]))","(array([0.11160353]), array([-0.01490425]))","(array([0.10604979]), array([-0.01631998]))","(array([0.10086421]), array([-0.01711178]))","(array([0.0949447]), array([-0.0172346]))","(array([0.09246124]), array([-0.01673476]))","(array([0.09306683]), array([-0.01591205]))","(array([0.09676145]), array([-0.01487025]))","(array([0.10799974]), array([-0.01393451]))","(array([0.11863319]), array([-0.01336555]))","(array([0.12426181]), array([-0.01312099]))"
(0.36607433353077234+0j),[-0.05940077],[1.],[-0.56121871],[1.],"(array([0.22845006]), array([0.09922037]))","(array([0.15674425]), array([-0.0045858]))","(array([0.14356375]), array([-0.00669639]))","(array([0.12687332]), array([-0.00984666]))","(array([0.11824756]), array([-0.01278469]))","(array([0.11160436]), array([-0.0149044]))","(array([0.10605061]), array([-0.01632009]))","(array([0.10086501]), array([-0.01711189]))","(array([0.09494547]), array([-0.01723472]))","(array([0.09246206]), array([-0.01673488]))","(array([0.09306769]), array([-0.01591217]))","(array([0.0967622]), array([-0.0148704]))","(array([0.10800023]), array([-0.0139347]))","(array([0.11863359]), array([-0.01336582]))","(array([0.1242623]), array([-0.01312139]))","(array([0.12635247]), array([-0.01326533]))"
(0.3727826406975213+0j),[-0.06372931],[1.],[-0.57495725],[1.],"(array([0.23278528]), array([0.09936375]))","(array([0.14356464]), array([-0.00669636]))","(array([0.12687421]), array([-0.00984682]))","(array([0.1182483]), array([-0.01278483]))","(array([0.11160493]), array([-0.0149045]))","(array([0.10605106]), array([-0.0163201]))","(array([0.10086537]), array([-0.01711189]))","(array([0.09494576]), array([-0.01723473]))","(array([0.09246233]), array([-0.01673491]))","(array([0.09306799]), array([-0.0159122]))","(array([0.09676249]), array([-0.01487043]))","(array([0.10800036]), array([-0.0139347]))","(array([0.11863355]), array([-0.01336586]))","(array([0.12426235]), array([-0.01312158]))","(array([0.12635277]), array([-0.01326572]))","(array([0.12806996]), array([-0.01389498]))"
(0.33211802072234575+0j),[-0.06932993],[1.],[-0.54376884],[1.],"(array([0.21972088]), array([0.09504809]))","(array([0.12687508]), array([-0.00984681]))","(array([0.11824907]), array([-0.01278495]))","(array([0.11160556]), array([-0.01490471]))","(array([0.10605159]), array([-0.0163203]))","(array([0.10086582]), array([-0.01711205]))","(array([0.09494616]), array([-0.01723488]))","(array([0.09246274]), array([-0.01673509]))","(array([0.09306843]), array([-0.01591245]))","(array([0.09676295]), array([-0.01487076]))","(array([0.10800083]), array([-0.01393512]))","(array([0.11863391]), array([-0.01336627]))","(array([0.12426261]), array([-0.01312199]))","(array([0.12635308]), array([-0.01326617]))","(array([0.1280705]), array([-0.01389554]))","(array([0.12620485]), array([-0.01509768]))"
(0.32320414769995404+0j),[-0.07392288],[1.],[-0.54775716],[1.],"(array([0.20239692]), array([0.08860919]))","(array([0.11824952]), array([-0.01278497]))","(array([0.11160591]), array([-0.01490476]))","(array([0.10605189]), array([-0.0163204]))","(array([0.10086611]), array([-0.01711217]))","(array([0.09494644]), array([-0.01723499]))","(array([0.09246302]), array([-0.01673519]))","(array([0.09306873]), array([-0.01591256]))","(array([0.09676324]), array([-0.01487088]))","(array([0.10800109]), array([-0.01393525]))","(array([0.1186342]), array([-0.01336641]))","(array([0.12426299]), array([-0.0131221]))","(array([0.12635354]), array([-0.01326624]))","(array([0.12807097]), array([-0.01389566]))","(array([0.1262053]), array([-0.01509786]))","(array([0.12303668]), array([-0.01617866]))"
(0.34843119869892514+0j),[-0.0791965],[1.],[-0.58524803],[1.],"(array([0.19710677]), array([0.08931967]))","(array([0.11160622]), array([-0.01490478]))","(array([0.10605216]), array([-0.01632046]))","(array([0.10086635]), array([-0.01711224]))","(array([0.09494668]), array([-0.01723506]))","(array([0.0924633]), array([-0.01673528]))","(array([0.09306907]), array([-0.01591267]))","(array([0.09676353]), array([-0.01487103]))","(array([0.10800126]), array([-0.01393546]))","(array([0.11863431]), array([-0.01336668]))","(array([0.12426317]), array([-0.01312236]))","(array([0.12635381]), array([-0.01326641]))","(array([0.12807128]), array([-0.01389575]))","(array([0.12620561]), array([-0.015098]))","(array([0.12303695]), array([-0.01617889]))","(array([0.12786953]), array([-0.01723998]))"
(0.4761475828163984+0j),[-0.08897978],[1.],[-0.64423258],[1.],"(array([0.19833493]), array([0.09763701]))","(array([0.10605284]), array([-0.01632076]))","(array([0.10086692]), array([-0.01711243]))","(array([0.09494721]), array([-0.01723512]))","(array([0.0924638]), array([-0.01673527]))","(array([0.0930695]), array([-0.01591261]))","(array([0.09676386]), array([-0.01487098]))","(array([0.10800147]), array([-0.01393554]))","(array([0.11863449]), array([-0.01336701]))","(array([0.1242634]), array([-0.01312287]))","(array([0.12635413]), array([-0.01326695]))","(array([0.12807164]), array([-0.0138962]))","(array([0.12620594]), array([-0.01509838]))","(array([0.12303726]), array([-0.01617925]))","(array([0.12786991]), array([-0.0172403]))","(array([0.14087399]), array([-0.01884082]))"
(0.46019671386183686+0j),[-0.09997863],[1.],[-0.61245969],[1.],"(array([0.19533741]), array([0.09558033]))","(array([0.10086845]), array([-0.01711283]))","(array([0.09494845]), array([-0.01723527]))","(array([0.09246491]), array([-0.01673542]))","(array([0.09307054]), array([-0.01591282]))","(array([0.09676478]), array([-0.01487122]))","(array([0.1080022]), array([-0.01393579]))","(array([0.11863512]), array([-0.01336716]))","(array([0.12426417]), array([-0.01312292]))","(array([0.12635526]), array([-0.01326692]))","(array([0.12807331]), array([-0.01389607]))","(array([0.12620787]), array([-0.01509816]))","(array([0.12303917]), array([-0.01617907]))","(array([0.12787153]), array([-0.0172404]))","(array([0.14087475]), array([-0.01884125]))","(array([0.14156665]), array([-0.02137359]))"
(0.48337827110498544+0j),[-0.10883832],[1.],[-0.5882952],[1.],"(array([0.18897858]), array([0.0883341]))","(array([0.09494927]), array([-0.01723517]))","(array([0.09246575]), array([-0.01673537]))","(array([0.09307146]), array([-0.01591292]))","(array([0.0967657]), array([-0.01487149]))","(array([0.10800298]), array([-0.01393619]))","(array([0.11863575]), array([-0.01336746]))","(array([0.12426473]), array([-0.01312302]))","(array([0.12635589]), array([-0.0132669]))","(array([0.12807418]), array([-0.01389601]))","(array([0.12620897]), array([-0.01509808]))","(array([0.12304044]), array([-0.01617894]))","(array([0.12787304]), array([-0.01724029]))","(array([0.14087588]), array([-0.01884136]))","(array([0.14156723]), array([-0.02137399]))","(array([0.13540028]), array([-0.0235808]))"
(0.4833222223132067+0j),[-0.11540299],[1.],[-0.55785715],[1.],"(array([0.18142334]), array([0.08185826]))","(array([0.09246637]), array([-0.01673515]))","(array([0.09307216]), array([-0.01591268]))","(array([0.0967664]), array([-0.01487133]))","(array([0.10800369]), array([-0.01393623]))","(array([0.11863651]), array([-0.01336768]))","(array([0.12426543]), array([-0.01312324]))","(array([0.12635645]), array([-0.01326711]))","(array([0.12807476]), array([-0.01389633]))","(array([0.12620967]), array([-0.0150985]))","(array([0.1230413]), array([-0.01617938]))","(array([0.12787415]), array([-0.01724075]))","(array([0.14087711]), array([-0.01884178]))","(array([0.14156812]), array([-0.02137441]))","(array([0.1354009]), array([-0.02358134]))","(array([0.12907276]), array([-0.02534021]))"
(0.5304762779779101+0j),[-0.1204164],[1.],[-0.51802725],[1.],"(array([0.17630686]), array([0.07523213]))","(array([0.09307302]), array([-0.01591266]))","(array([0.09676723]), array([-0.01487128]))","(array([0.1080045]), array([-0.01393629]))","(array([0.11863738]), array([-0.01336787]))","(array([0.12426623]), array([-0.0131234]))","(array([0.12635713]), array([-0.0132672]))","(array([0.12807544]), array([-0.01389644]))","(array([0.12621042]), array([-0.01509871]))","(array([0.12304213]), array([-0.01617965]))","(array([0.12787515]), array([-0.01724111]))","(array([0.14087845]), array([-0.01884225]))","(array([0.14156953]), array([-0.02137489]))","(array([0.13540192]), array([-0.02358186]))","(array([0.12907339]), array([-0.02534083]))","(array([0.12160318]), array([-0.02662818]))"
(0.5157900351052985+0j),[-0.12399118],[1.],[-0.47935687],[1.],"(array([0.17308282]), array([0.06742089]))","(array([0.09676908]), array([-0.01487144]))","(array([0.10800636]), array([-0.01393663]))","(array([0.11863922]), array([-0.01336833]))","(array([0.12426808]), array([-0.01312359]))","(array([0.12635889]), array([-0.01326711]))","(array([0.12807707]), array([-0.01389625]))","(array([0.12621192]), array([-0.01509851]))","(array([0.12304353]), array([-0.01617952]))","(array([0.1278765]), array([-0.0172411]))","(array([0.14088004]), array([-0.01884239]))","(array([0.14157137]), array([-0.02137516]))","(array([0.13540336]), array([-0.02358231]))","(array([0.12907416]), array([-0.02534161]))","(array([0.12160341]), array([-0.02662942]))","(array([0.11219183]), array([-0.02762494]))"
(0.5113227829701101+0j),[-0.12631858],[1.],[-0.44506544],[1.],"(array([0.17323441]), array([0.06100758]))","(array([0.10800819]), array([-0.01393682]))","(array([0.11864096]), array([-0.01336868]))","(array([0.12426983]), array([-0.01312409]))","(array([0.1263607]), array([-0.01326771]))","(array([0.12807879]), array([-0.01389703]))","(array([0.12621365]), array([-0.01509931]))","(array([0.12304524]), array([-0.01618043]))","(array([0.12787809]), array([-0.01724213]))","(array([0.14088144]), array([-0.01884345]))","(array([0.14157267]), array([-0.02137619]))","(array([0.13540445]), array([-0.02358328]))","(array([0.12907494]), array([-0.02534262]))","(array([0.12160386]), array([-0.02663077]))","(array([0.11219226]), array([-0.02762655]))","(array([0.10397039]), array([-0.02828709]))"
(0.5648478303423475+0j),[-0.12923191],[1.],[-0.37730845],[1.],"(array([0.17959538]), array([0.05234034]))","(array([0.11864319]), array([-0.01336874]))","(array([0.12427203]), array([-0.01312469]))","(array([0.12636292]), array([-0.01326876]))","(array([0.12808102]), array([-0.01389819]))","(array([0.12621608]), array([-0.01510052]))","(array([0.12304759]), array([-0.01618169]))","(array([0.1278802]), array([-0.01724345]))","(array([0.14088323]), array([-0.01884531]))","(array([0.1415743]), array([-0.02137879]))","(array([0.13540612]), array([-0.02358617]))","(array([0.12907646]), array([-0.02534564]))","(array([0.12160473]), array([-0.02663353]))","(array([0.11219272]), array([-0.02762886]))","(array([0.10397097]), array([-0.02828921]))","(array([0.09324794]), array([-0.02886966]))"
(0.5895808379437667+0j),[-0.13219476],[1.],[-0.27191487],[1.],"(array([0.18076616]), array([0.03510223]))","(array([0.12427524]), array([-0.01312637]))","(array([0.12636617]), array([-0.01327003]))","(array([0.12808451]), array([-0.01389832]))","(array([0.12622011]), array([-0.01509983]))","(array([0.12305153]), array([-0.01618086]))","(array([0.12788361]), array([-0.01724282]))","(array([0.1408855]), array([-0.01884525]))","(array([0.14157575]), array([-0.02137952]))","(array([0.13540746]), array([-0.02358757]))","(array([0.129078]), array([-0.02534786]))","(array([0.1216066]), array([-0.0266366]))","(array([0.11219481]), array([-0.02763231]))","(array([0.10397287]), array([-0.02829218]))","(array([0.09324933]), array([-0.02887146]))","(array([0.07310239]), array([-0.02957436]))"
(0.5829419890785109+0j),[-0.13246444],[1.],[-0.16300461],[1.],"(array([0.1743388]), array([0.01364871]))","(array([0.12636953]), array([-0.01327066]))","(array([0.12808826]), array([-0.01389835]))","(array([0.12622446]), array([-0.01509903]))","(array([0.12305604]), array([-0.01618007]))","(array([0.12788821]), array([-0.01724248]))","(array([0.14088987]), array([-0.01884525]))","(array([0.1415793]), array([-0.02137979]))","(array([0.13540994]), array([-0.02358803]))","(array([0.12908005]), array([-0.02534882]))","(array([0.1216088]), array([-0.02663842]))","(array([0.11219777]), array([-0.02763486]))","(array([0.10397604]), array([-0.02829503]))","(array([0.09325177]), array([-0.02887433]))","(array([0.0731032]), array([-0.02957665]))","(array([0.04828931]), array([-0.02997759]))"
(0.5513152251920871+0j),[-0.12764879],[1.],[-0.08130052],[1.],"(array([0.16501402]), array([-0.00528724]))","(array([0.12809361]), array([-0.01389884]))","(array([0.12623033]), array([-0.01509922]))","(array([0.12306162]), array([-0.01618012]))","(array([0.12789385]), array([-0.01724289]))","(array([0.14089594]), array([-0.01884634]))","(array([0.14158491]), array([-0.02138129]))","(array([0.1354142]), array([-0.02358957]))","(array([0.12908307]), array([-0.02535048]))","(array([0.121611]), array([-0.02664077]))","(array([0.1122001]), array([-0.02763786]))","(array([0.10397898]), array([-0.02829817]))","(array([0.09325589]), array([-0.02887757]))","(array([0.07310672]), array([-0.02958009]))","(array([0.04828957]), array([-0.0299805]))","(array([0.0263046]), array([-0.02947894]))"
(0.4965218106188812+0j),[-0.11885854],[1.],[-0.07033166],[1.],"(array([0.16057576]), array([-0.01338801]))","(array([0.12623837]), array([-0.01510037]))","(array([0.12306981]), array([-0.01618097]))","(array([0.12790149]), array([-0.01724385]))","(array([0.1409035]), array([-0.01884786]))","(array([0.14159327]), array([-0.02138358]))","(array([0.13542181]), array([-0.02359197]))","(array([0.12908887]), array([-0.02535237]))","(array([0.12161435]), array([-0.02664291]))","(array([0.11220186]), array([-0.02764063]))","(array([0.10398]), array([-0.02830146]))","(array([0.09325757]), array([-0.02888151]))","(array([0.07311141]), array([-0.02958476]))","(array([0.04829454]), array([-0.02998571]))","(array([0.0263033]), array([-0.02948205]))","(array([0.01670906]), array([-0.02787976]))"
(0.4520980113300984+0j),[-0.10737787],[1.],[-0.07979943],[1.],"(array([0.15650741]), array([-0.01389359]))","(array([0.12307504]), array([-0.01618056]))","(array([0.12790712]), array([-0.01724341]))","(array([0.14090923]), array([-0.01884745]))","(array([0.14159986]), array([-0.02138398]))","(array([0.13542857]), array([-0.0235934]))","(array([0.12909547]), array([-0.02535409]))","(array([0.12161976]), array([-0.0266446]))","(array([0.11220597]), array([-0.02764238]))","(array([0.10398252]), array([-0.02830387]))","(array([0.09325857]), array([-0.02888517]))","(array([0.07311295]), array([-0.02959004]))","(array([0.04829868]), array([-0.02999179]))","(array([0.02630656]), array([-0.02948647]))","(array([0.01670892]), array([-0.02788143]))","(array([0.01621061]), array([-0.02560348]))"
(0.4075900613183084+0j),[-0.09358139],[1.],[-0.09193196],[1.],"(array([0.15226949]), array([-0.01105905]))","(array([0.1279121]), array([-0.01724169]))","(array([0.1409153]), array([-0.01884583]))","(array([0.14160659]), array([-0.02138304]))","(array([0.13543523]), array([-0.02359381]))","(array([0.12910221]), array([-0.02535538]))","(array([0.12162564]), array([-0.02664633]))","(array([0.11221007]), array([-0.0276443]))","(array([0.10398415]), array([-0.02830618]))","(array([0.0932572]), array([-0.02888926]))","(array([0.07310987]), array([-0.02959648]))","(array([0.04829766]), array([-0.02999995]))","(array([0.02630922]), array([-0.02949436]))","(array([0.01671206]), array([-0.02788708]))","(array([0.01621159]), array([-0.02560683]))","(array([0.01904946]), array([-0.02272003]))"
(0.3655043858128323+0j),[-0.07864146],[1.],[-0.100285],[1.],"(array([0.15552764]), array([-0.00834885]))","(array([0.14092239]), array([-0.01884493]))","(array([0.14161448]), array([-0.0213827]))","(array([0.13544248]), array([-0.0235944]))","(array([0.12910924]), array([-0.02535692]))","(array([0.12163201]), array([-0.02664846]))","(array([0.11221441]), array([-0.02764666]))","(array([0.10398597]), array([-0.02830885]))","(array([0.09325495]), array([-0.02889354]))","(array([0.07310422]), array([-0.02960347]))","(array([0.04829269]), array([-0.03000866]))","(array([0.02630922]), array([-0.02950395]))","(array([0.01671521]), array([-0.02789537]))","(array([0.01621413]), array([-0.02561227]))","(array([0.01905074]), array([-0.02272246]))","(array([0.02152124]), array([-0.01947157]))"
(0.3306472503347774+0j),[-0.06297802],[1.],[-0.12657045],[1.],"(array([0.16746151]), array([-0.00490924]))","(array([0.14161949]), array([-0.02138231]))","(array([0.13544685]), array([-0.02359426]))","(array([0.12911302]), array([-0.02535721]))","(array([0.12163529]), array([-0.02664906]))","(array([0.11221699]), array([-0.02764722]))","(array([0.1039873]), array([-0.02830943]))","(array([0.09325419]), array([-0.02889474]))","(array([0.07310084]), array([-0.02960576]))","(array([0.04828815]), array([-0.03001176]))","(array([0.02630583]), array([-0.029508]))","(array([0.01671305]), array([-0.02789936]))","(array([0.01621242]), array([-0.02561502]))","(array([0.01904926]), array([-0.02272342]))","(array([0.02151973]), array([-0.01947162]))","(array([0.02536004]), array([-0.01603552]))"
(0.31393926028755464+0j),[-0.04609337],[1.],[-0.20781597],[1.],"(array([0.17102819]), array([0.00479358]))","(array([0.13545043]), array([-0.02359363]))","(array([0.12911603]), array([-0.02535684]))","(array([0.12163727]), array([-0.02664869]))","(array([0.11221832]), array([-0.02764669]))","(array([0.1039878]), array([-0.02830888]))","(array([0.09325329]), array([-0.02889437]))","(array([0.07309789]), array([-0.02960555]))","(array([0.04828371]), array([-0.03001202]))","(array([0.02630184]), array([-0.0295098]))","(array([0.01671005]), array([-0.02790178]))","(array([0.01621005]), array([-0.02561704]))","(array([0.01904737]), array([-0.02272453]))","(array([0.02151772]), array([-0.01947191]))","(array([0.02535773]), array([-0.0160352]))","(array([0.03739935]), array([-0.01238392]))"
(0.2975781483034594+0j),[-0.02814468],[1.],[-0.25891467],[1.],"(array([0.16894639]), array([0.01758476]))","(array([0.12912024]), array([-0.02535755]))","(array([0.12164037]), array([-0.02664973]))","(array([0.11222046]), array([-0.02764778]))","(array([0.10398902]), array([-0.02830996]))","(array([0.0932528]), array([-0.02889566]))","(array([0.07309439]), array([-0.02960632]))","(array([0.04827663]), array([-0.03001125]))","(array([0.0262938]), array([-0.02950864]))","(array([0.0167033]), array([-0.02790099]))","(array([0.01620439]), array([-0.02561724]))","(array([0.019043]), array([-0.02272566]))","(array([0.02151395]), array([-0.01947294]))","(array([0.02535397]), array([-0.01603556]))","(array([0.0373954]), array([-0.01238297]))","(array([0.0524298]), array([-0.0084269]))"
(0.2964949324296183+0j),[-0.01019844],[1.],[-0.3327071],[1.],"(array([0.16618627]), array([0.0301011]))","(array([0.12164304]), array([-0.02665238]))","(array([0.11222263]), array([-0.02764996]))","(array([0.10399107]), array([-0.02831176]))","(array([0.0932546]), array([-0.0288972]))","(array([0.07309394]), array([-0.0296077]))","(array([0.04827113]), array([-0.03001175]))","(array([0.02628655]), array([-0.02950803]))","(array([0.01669701]), array([-0.02790003]))","(array([0.01619902]), array([-0.02561697]))","(array([0.01903877]), array([-0.02272624]))","(array([0.02151042]), array([-0.01947377]))","(array([0.02535086]), array([-0.01603628]))","(array([0.03739273]), array([-0.01238306]))","(array([0.05242757]), array([-0.00842583]))","(array([0.06658597]), array([-0.00437253]))"
(0.2790146884575985+0j),[0.00660225],[1.],[-0.35070171],[1.],"(array([0.16047375]), array([0.03975626]))","(array([0.11222455]), array([-0.02765044]))","(array([0.10399244]), array([-0.02831199]))","(array([0.09325574]), array([-0.02889709]))","(array([0.07309411]), array([-0.02960785]))","(array([0.04826794]), array([-0.03001263]))","(array([0.02628137]), array([-0.02950914]))","(array([0.01669166]), array([-0.02790079]))","(array([0.01619417]), array([-0.02561776]))","(array([0.01903488]), array([-0.02272711]))","(array([0.02150717]), array([-0.01947464]))","(array([0.02534808]), array([-0.01603715]))","(array([0.03739069]), array([-0.01238368]))","(array([0.05242618]), array([-0.00842555]))","(array([0.06658487]), array([-0.00437103]))","(array([0.07694756]), array([-0.00044059]))"
(0.265805544973528+0j),[0.0214924],[1.],[-0.37360122],[1.],"(array([0.15028356]), array([0.04455303]))","(array([0.10399409]), array([-0.02831077]))","(array([0.09325654]), array([-0.02889588]))","(array([0.0730939]), array([-0.02960703]))","(array([0.0482667]), array([-0.03001267]))","(array([0.02627881]), array([-0.02950978]))","(array([0.0166883]), array([-0.02790126]))","(array([0.01619085]), array([-0.02561828]))","(array([0.01903213]), array([-0.02272766]))","(array([0.02150489]), array([-0.01947521]))","(array([0.02534613]), array([-0.01603783]))","(array([0.0373893]), array([-0.01238448]))","(array([0.05242545]), array([-0.00842603]))","(array([0.06658453]), array([-0.00437037]))","(array([0.07694742]), array([-0.00043877]))","(array([0.08157546]), array([0.00313366]))"
(0.25923169263096996+0j),[0.03471298],[1.],[-0.40609489],[1.],"(array([0.1424335]), array([0.05090111]))","(array([0.09325761]), array([-0.02889423]))","(array([0.07309385]), array([-0.02960604]))","(array([0.04826606]), array([-0.03001238]))","(array([0.02627772]), array([-0.02950985]))","(array([0.01668652]), array([-0.02790124]))","(array([0.01618883]), array([-0.02561821]))","(array([0.0190305]), array([-0.0227275]))","(array([0.02150355]), array([-0.01947499]))","(array([0.02534498]), array([-0.01603768]))","(array([0.03738848]), array([-0.01238455]))","(array([0.05242508]), array([-0.00842612]))","(array([0.06658463]), array([-0.00436997]))","(array([0.07694787]), array([-0.00043751]))","(array([0.08157593]), array([0.00313558]))","(array([0.08783847]), array([0.00630517]))"
(0.2493201277451538+0j),[0.04384282],[1.],[-0.42595594],[1.],"(array([0.13245362]), array([0.05670209]))","(array([0.07309398]), array([-0.02960552]))","(array([0.04826516]), array([-0.03001216]))","(array([0.02627685]), array([-0.02950987]))","(array([0.0166853]), array([-0.02790129]))","(array([0.01618732]), array([-0.02561818]))","(array([0.01902922]), array([-0.02272731]))","(array([0.02150241]), array([-0.01947471]))","(array([0.025344]), array([-0.01603744]))","(array([0.03738786]), array([-0.01238455]))","(array([0.0524249]), array([-0.00842627]))","(array([0.06658496]), array([-0.00436997]))","(array([0.07694868]), array([-0.00043705]))","(array([0.08157695]), array([0.00313675]))","(array([0.0878395]), array([0.00630713]))","(array([0.09375598]), array([0.00882275]))"
(0.23572228176978868+0j),[0.04584607],[1.],[-0.43598064],[1.],"(array([0.11290206]), array([0.0595549]))","(array([0.0482646]), array([-0.03001212]))","(array([0.02627624]), array([-0.02950987]))","(array([0.01668458]), array([-0.0279015]))","(array([0.01618633]), array([-0.02561847]))","(array([0.01902817]), array([-0.02272759]))","(array([0.02150133]), array([-0.01947495]))","(array([0.02534302]), array([-0.01603775]))","(array([0.03738722]), array([-0.01238516]))","(array([0.05242475]), array([-0.00842717]))","(array([0.06658532]), array([-0.00437097]))","(array([0.07694944]), array([-0.00043787]))","(array([0.08157792]), array([0.00313638]))","(array([0.08784049]), array([0.00630752]))","(array([0.09375678]), array([0.00882385]))","(array([0.09714833]), array([0.01007307]))"
(0.2611133600457357+0j),[0.04050464],[1.],[-0.52350097],[1.],"(array([0.094002]), array([0.06865701]))","(array([0.0262758]), array([-0.02950956]))","(array([0.01668403]), array([-0.02790139]))","(array([0.01618576]), array([-0.02561855]))","(array([0.01902756]), array([-0.02272778]))","(array([0.02150059]), array([-0.01947509]))","(array([0.02534219]), array([-0.01603791]))","(array([0.03738639]), array([-0.01238555]))","(array([0.05242408]), array([-0.00842781]))","(array([0.06658501]), array([-0.0043718]))","(array([0.07694954]), array([-0.00043872]))","(array([0.08157833]), array([0.00313574]))","(array([0.08784116]), array([0.00630727]))","(array([0.09375754]), array([0.00882414]))","(array([0.09714893]), array([0.01007377]))","(array([0.10836334]), array([0.00969348]))"
(0.285802690964659+0j),[0.02866299],[1.],[-0.58529243],[1.],"(array([0.08209038]), array([0.08274582]))","(array([0.0166836]), array([-0.02790166]))","(array([0.01618515]), array([-0.02561887]))","(array([0.01902701]), array([-0.02272814]))","(array([0.02150004]), array([-0.01947528]))","(array([0.02534159]), array([-0.01603798]))","(array([0.03738564]), array([-0.01238572]))","(array([0.05242318]), array([-0.00842816]))","(array([0.06658404]), array([-0.00437235]))","(array([0.07694867]), array([-0.00043937]))","(array([0.08157769]), array([0.00313512]))","(array([0.08784087]), array([0.00630677]))","(array([0.09375767]), array([0.00882391]))","(array([0.09714936]), array([0.01007396]))","(array([0.10836382]), array([0.0096942]))","(array([0.1251637]), array([0.00776073]))"
(0.3399614947560095+0j),[0.01462077],[1.],[-0.65795364],[1.],"(array([0.08279635]), array([0.09630803]))","(array([0.01618488]), array([-0.02561962]))","(array([0.01902668]), array([-0.0227286]))","(array([0.02149964]), array([-0.01947536]))","(array([0.02534119]), array([-0.01603788]))","(array([0.03738527]), array([-0.01238563]))","(array([0.05242276]), array([-0.00842815]))","(array([0.06658351]), array([-0.00437244]))","(array([0.07694806]), array([-0.00043951]))","(array([0.08157714]), array([0.00313498]))","(array([0.08784052]), array([0.00630658]))","(array([0.09375761]), array([0.00882369]))","(array([0.09714962]), array([0.01007378]))","(array([0.10836445]), array([0.00969434]))","(array([0.12516449]), array([0.00776137]))","(array([0.14065635]), array([0.00484207]))"
(0.38778675884600955+0j),[0.00098915],[1.],[-0.69009739],[1.],"(array([0.09083394]), array([0.10713708]))","(array([0.01902653]), array([-0.02272931]))","(array([0.02149937]), array([-0.01947567]))","(array([0.02534092]), array([-0.0160379]))","(array([0.03738512]), array([-0.01238555]))","(array([0.05242266]), array([-0.00842798]))","(array([0.06658323]), array([-0.00437211]))","(array([0.07694757]), array([-0.00043893]))","(array([0.08157655]), array([0.00313576]))","(array([0.08784005]), array([0.00630749]))","(array([0.09375749]), array([0.00882457]))","(array([0.09715001]), array([0.01007452]))","(array([0.10836547]), array([0.00969485]))","(array([0.12516603]), array([0.00776188]))","(array([0.14065778]), array([0.00484314]))","(array([0.15232791]), array([0.00171445]))"
(0.48755096943874265+0j),[-0.01164781],[1.],[-0.70113937],[1.],"(array([0.09916202]), array([0.11355497]))","(array([0.02149923]), array([-0.01947622]))","(array([0.02534088]), array([-0.01603825]))","(array([0.03738532]), array([-0.01238595]))","(array([0.05242304]), array([-0.00842834]))","(array([0.06658361]), array([-0.00437228]))","(array([0.07694787]), array([-0.00043881]))","(array([0.08157672]), array([0.0031362]))","(array([0.08784018]), array([0.00630829]))","(array([0.09375775]), array([0.00882571]))","(array([0.09715057]), array([0.01007578]))","(array([0.10836659]), array([0.00969588]))","(array([0.12516776]), array([0.00776246]))","(array([0.14065975]), array([0.00484355]))","(array([0.15232976]), array([0.00171539]))","(array([0.15813516]), array([-0.00126498]))"
(0.5671383604795027+0j),[-0.02102863],[1.],[-0.63702649],[1.],"(array([0.10059049]), array([0.1099869]))","(array([0.02534059]), array([-0.01603878]))","(array([0.03738546]), array([-0.01238665]))","(array([0.05242369]), array([-0.00842919]))","(array([0.06658471]), array([-0.00437308]))","(array([0.07694931]), array([-0.0004394]))","(array([0.08157817]), array([0.00313596]))","(array([0.08784174]), array([0.00630845]))","(array([0.09375949]), array([0.00882631]))","(array([0.09715253]), array([0.01007659]))","(array([0.1083689]), array([0.00969656]))","(array([0.12517054]), array([0.00776281]))","(array([0.14066292]), array([0.00484348]))","(array([0.15233323]), array([0.00171525]))","(array([0.15813899]), array([-0.00126435]))","(array([0.15170496]), array([-0.00376729]))"
(0.6160638170525454+0j),[-0.02673932],[1.],[-0.52822827],[1.],"(array([0.09588076]), array([0.09520356]))","(array([0.03738573]), array([-0.01238706]))","(array([0.05242482]), array([-0.00842973]))","(array([0.0665865]), array([-0.0043738]))","(array([0.07695144]), array([-0.0004401]))","(array([0.08158013]), array([0.0031354]))","(array([0.0878437]), array([0.00630786]))","(array([0.09376163]), array([0.00882552]))","(array([0.09715484]), array([0.01007553]))","(array([0.1083716]), array([0.00969528]))","(array([0.12517386]), array([0.00776133]))","(array([0.14066677]), array([0.00484196]))","(array([0.15233743]), array([0.00171364]))","(array([0.15814337]), array([-0.00126607]))","(array([0.15170927]), array([-0.00376856]))","(array([0.13165211]), array([-0.00547508]))"
