Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3368552806923418+0j),[0.13239993],[1.],[-0.42858223],[1.],"(array([0.13386138]), array([0.13434226]))","(array([0.11188668]), array([0.03629771]))","(array([0.11070049]), array([0.03608691]))","(array([0.10613117]), array([0.03565701]))","(array([0.09824727]), array([0.0351891]))","(array([0.0906853]), array([0.03463442]))","(array([0.08523076]), array([0.03411275]))","(array([0.0822061]), array([0.03362607]))","(array([0.08277004]), array([0.03332325]))","(array([0.08279301]), array([0.03325053]))","(array([0.08292355]), array([0.03311618]))","(array([0.0845976]), array([0.03289619]))","(array([0.08827184]), array([0.0325195]))","(array([0.09281307]), array([0.03193264]))","(array([0.09469304]), array([0.03111051]))","(array([0.09592096]), array([0.03023345]))"
(0.3137220092153408+0j),[0.12775157],[1.],[-0.43374647],[1.],"(array([0.1350744]), array([0.13507335]))","(array([0.11070179]), array([0.03608861]))","(array([0.10613232]), array([0.03565848]))","(array([0.09824842]), array([0.03519035]))","(array([0.09068642]), array([0.03463552]))","(array([0.0852317]), array([0.03411368]))","(array([0.08220683]), array([0.03362692]))","(array([0.0827705]), array([0.03332385]))","(array([0.08279338]), array([0.03325098]))","(array([0.08292391]), array([0.03311647]))","(array([0.08459799]), array([0.03289633]))","(array([0.08827228]), array([0.03251969]))","(array([0.09281363]), array([0.03193323]))","(array([0.09469363]), array([0.03111171]))","(array([0.09592147]), array([0.03023519]))","(array([0.09715209]), array([0.02928568]))"
(0.29543687349060566+0j),[0.1215764],[1.],[-0.44712229],[1.],"(array([0.13600085]), array([0.13606532]))","(array([0.1061332]), array([0.03565955]))","(array([0.09824921]), array([0.03519126]))","(array([0.09068717]), array([0.0346364]))","(array([0.08523236]), array([0.03411447]))","(array([0.08220732]), array([0.03362763]))","(array([0.08277073]), array([0.03332436]))","(array([0.0827935]), array([0.03325134]))","(array([0.08292404]), array([0.03311675]))","(array([0.0845982]), array([0.0328965]))","(array([0.08827258]), array([0.03251983]))","(array([0.09281404]), array([0.03193349]))","(array([0.0946941]), array([0.03111227]))","(array([0.09592193]), array([0.03023617]))","(array([0.09715247]), array([0.02928702]))","(array([0.09924628]), array([0.02806428]))"
(0.29321307507760885+0j),[0.11353278],[1.],[-0.48644092],[1.],"(array([0.13578404]), array([0.13999072]))","(array([0.09824987]), array([0.03519206]))","(array([0.09068771]), array([0.03463713]))","(array([0.08523283]), array([0.0341152]))","(array([0.08220765]), array([0.03362834]))","(array([0.08277083]), array([0.03332492]))","(array([0.08279339]), array([0.03325176]))","(array([0.08292381]), array([0.03311706]))","(array([0.08459795]), array([0.0328967]))","(array([0.08827242]), array([0.03251991]))","(array([0.09281405]), array([0.03193354]))","(array([0.09469429]), array([0.03111244]))","(array([0.09592228]), array([0.03023657]))","(array([0.09715289]), array([0.02928774]))","(array([0.09924664]), array([0.02806527]))","(array([0.10520556]), array([0.02646492]))"
(0.25514394433453114+0j),[0.10382988],[1.],[-0.45839748],[1.],"(array([0.13035681]), array([0.13973862]))","(array([0.09068839]), array([0.03463782]))","(array([0.08523338]), array([0.03411594]))","(array([0.08220805]), array([0.03362903]))","(array([0.08277103]), array([0.03332546]))","(array([0.08279333]), array([0.03325218]))","(array([0.08292346]), array([0.03311745]))","(array([0.0845974]), array([0.03289706]))","(array([0.0882718]), array([0.0325202]))","(array([0.09281353]), array([0.03193377]))","(array([0.09469401]), array([0.03111269]))","(array([0.09592228]), array([0.0302369]))","(array([0.09715315]), array([0.02928822]))","(array([0.09924707]), array([0.028066]))","(array([0.10520597]), array([0.02646594]))","(array([0.10660022]), array([0.02445454]))"
(0.2615239454550615+0j),[0.09366092],[1.],[-0.51295254],[1.],"(array([0.12616906]), array([0.14059423]))","(array([0.08523385]), array([0.03411635]))","(array([0.08220841]), array([0.03362945]))","(array([0.08277124]), array([0.03332579]))","(array([0.08279348]), array([0.03325246]))","(array([0.0829235]), array([0.03311773]))","(array([0.08459733]), array([0.03289736]))","(array([0.08827164]), array([0.03252047]))","(array([0.09281335]), array([0.03193399]))","(array([0.09469389]), array([0.03111284]))","(array([0.09592223]), array([0.03023698]))","(array([0.09715319]), array([0.02928829]))","(array([0.0992472]), array([0.02806613]))","(array([0.10520622]), array([0.02646626]))","(array([0.1066005]), array([0.02445503]))","(array([0.10951909]), array([0.02224035]))"
(0.2614824176052198+0j),[0.08338904],[1.],[-0.54432277],[1.],"(array([0.12755343]), array([0.14729357]))","(array([0.08220876]), array([0.03362986]))","(array([0.0827715]), array([0.03332618]))","(array([0.08279371]), array([0.03325278]))","(array([0.08292367]), array([0.03311803]))","(array([0.08459744]), array([0.03289765]))","(array([0.08827166]), array([0.03252074]))","(array([0.09281331]), array([0.03193423]))","(array([0.09469383]), array([0.03111309]))","(array([0.09592221]), array([0.03023725]))","(array([0.09715323]), array([0.02928855]))","(array([0.09924732]), array([0.02806641]))","(array([0.1052065]), array([0.02646663]))","(array([0.10660085]), array([0.02445551]))","(array([0.1095194]), array([0.02224095]))","(array([0.1191848]), array([0.01993392]))"
(0.39337793787650455+0j),[0.07229972],[1.],[-0.69924404],[1.],"(array([0.13825078]), array([0.16585337]))","(array([0.08277202]), array([0.03332651]))","(array([0.08279417]), array([0.03325319]))","(array([0.08292405]), array([0.03311847]))","(array([0.08459773]), array([0.0328981]))","(array([0.0882718]), array([0.03252116]))","(array([0.09281334]), array([0.03193462]))","(array([0.09469384]), array([0.03111347]))","(array([0.09592227]), array([0.03023759]))","(array([0.09715342]), array([0.02928883]))","(array([0.09924768]), array([0.02806662]))","(array([0.1052071]), array([0.02646678]))","(array([0.1066016]), array([0.02445568]))","(array([0.10952023]), array([0.02224133]))","(array([0.11918568]), array([0.01993467]))","(array([0.1425736]), array([0.01757013]))"
(0.3739251411638606+0j),[0.05925395],[1.],[-0.67963978],[1.],"(array([0.14764348]), array([0.17529604]))","(array([0.08279521]), array([0.03325349]))","(array([0.08292516]), array([0.03311906]))","(array([0.08459891]), array([0.0328989]))","(array([0.08827291]), array([0.03252213]))","(array([0.09281444]), array([0.0319357]))","(array([0.09469489]), array([0.03111458]))","(array([0.09592327]), array([0.03023864]))","(array([0.09715436]), array([0.02928972]))","(array([0.09924858]), array([0.02806715]))","(array([0.10520807]), array([0.02646689]))","(array([0.10660267]), array([0.0244555]))","(array([0.10952142]), array([0.02224096]))","(array([0.11918712]), array([0.01993434]))","(array([0.14257542]), array([0.01757073]))","(array([0.15540127]), array([0.01478627]))"
(0.37194825164463297+0j),[0.04635732],[1.],[-0.67394411],[1.],"(array([0.14878326]), array([0.17129807]))","(array([0.08292582]), array([0.03311962]))","(array([0.08459965]), array([0.03289939]))","(array([0.08827382]), array([0.03252253]))","(array([0.09281548]), array([0.03193609]))","(array([0.09469582]), array([0.03111499]))","(array([0.09592406]), array([0.03023903]))","(array([0.09715501]), array([0.02929001]))","(array([0.09924917]), array([0.02806729]))","(array([0.10520868]), array([0.02646688]))","(array([0.10660334]), array([0.02445538]))","(array([0.10952213]), array([0.02224073]))","(array([0.11918788]), array([0.01993401]))","(array([0.14257647]), array([0.01757055]))","(array([0.15540283]), array([0.01478642]))","(array([0.15255585]), array([0.01187031]))"
(0.3406542200797042+0j),[0.03479242],[1.],[-0.64557865],[1.],"(array([0.14941186]), array([0.16649432]))","(array([0.08460023]), array([0.03290003]))","(array([0.08827451]), array([0.03252296]))","(array([0.09281626]), array([0.03193637]))","(array([0.09469652]), array([0.03111522]))","(array([0.09592466]), array([0.0302392]))","(array([0.09715559]), array([0.02929008]))","(array([0.09924978]), array([0.02806727]))","(array([0.10520939]), array([0.0264668]))","(array([0.10660412]), array([0.02445523]))","(array([0.10952295]), array([0.0222405]))","(array([0.11918875]), array([0.01993375]))","(array([0.14257747]), array([0.01757039]))","(array([0.15540416]), array([0.01478638]))","(array([0.15255733]), array([0.01187022]))","(array([0.14875629]), array([0.00909965]))"
(0.32974285815377424+0j),[0.02474761],[1.],[-0.63696432],[1.],"(array([0.15108351]), array([0.16141466]))","(array([0.0882751]), array([0.03252327]))","(array([0.0928169]), array([0.03193655]))","(array([0.09469709]), array([0.03111537]))","(array([0.09592513]), array([0.03023934]))","(array([0.09715601]), array([0.02929022]))","(array([0.09925019]), array([0.02806742]))","(array([0.10520985]), array([0.02646694]))","(array([0.10660462]), array([0.02445529]))","(array([0.10952348]), array([0.02224045]))","(array([0.11918934]), array([0.01993363]))","(array([0.14257821]), array([0.01757035]))","(array([0.15540508]), array([0.01478647]))","(array([0.15255835]), array([0.01187027]))","(array([0.14875738]), array([0.00909963]))","(array([0.1445465]), array([0.00667666]))"
(0.35435876037586767+0j),[0.01555067],[1.],[-0.66081689],[1.],"(array([0.15753771]), array([0.16156454]))","(array([0.09281753]), array([0.03193682]))","(array([0.09469764]), array([0.0311156]))","(array([0.09592558]), array([0.03023954]))","(array([0.09715638]), array([0.02929043]))","(array([0.0992505]), array([0.0280677]))","(array([0.10521014]), array([0.02646727]))","(array([0.10660497]), array([0.02445554]))","(array([0.10952391]), array([0.0222406]))","(array([0.11918985]), array([0.01993375]))","(array([0.14257883]), array([0.01757052]))","(array([0.15540576]), array([0.01478667]))","(array([0.15255908]), array([0.01187039]))","(array([0.14875817]), array([0.00909967]))","(array([0.14454734]), array([0.00667665]))","(array([0.14640024]), array([0.00453011]))"
(0.34521730559682234+0j),[0.00716097],[1.],[-0.64997079],[1.],"(array([0.16448503]), array([0.16113021]))","(array([0.09469875]), array([0.03111578]))","(array([0.09592651]), array([0.03023976]))","(array([0.09715713]), array([0.02929073]))","(array([0.09925109]), array([0.02806817]))","(array([0.10521069]), array([0.02646788]))","(array([0.1066056]), array([0.02445612]))","(array([0.10952466]), array([0.02224113]))","(array([0.11919078]), array([0.01993425]))","(array([0.14257987]), array([0.01757096]))","(array([0.15540667]), array([0.01478708]))","(array([0.15255988]), array([0.01187069]))","(array([0.14875891]), array([0.00909985]))","(array([0.14454812]), array([0.00667673]))","(array([0.14640118]), array([0.0045301]))","(array([0.14772636]), array([0.00252639]))"
(0.3504850513689481+0j),[0.00013009],[1.],[-0.65224556],[1.],"(array([0.16739247]), array([0.15862864]))","(array([0.09592752]), array([0.03023989]))","(array([0.09715791]), array([0.02929092]))","(array([0.09925176]), array([0.02806839]))","(array([0.10521139]), array([0.02646811]))","(array([0.10660628]), array([0.02445635]))","(array([0.10952534]), array([0.02224134]))","(array([0.11919154]), array([0.01993445]))","(array([0.14258065]), array([0.01757126]))","(array([0.15540743]), array([0.01478749]))","(array([0.15256056]), array([0.01187114]))","(array([0.14875954]), array([0.00910029]))","(array([0.14454871]), array([0.0066771]))","(array([0.14640183]), array([0.0045303]))","(array([0.14772711]), array([0.00252644]))","(array([0.14678485]), array([0.00079944]))"
(0.3380927260421749+0j),[-0.00547754],[1.],[-0.63804165],[1.],"(array([0.1691821]), array([0.15584981]))","(array([0.09715862]), array([0.02929121]))","(array([0.09925242]), array([0.02806874]))","(array([0.10521218]), array([0.02646835]))","(array([0.10660715]), array([0.02445652]))","(array([0.10952626]), array([0.0222414]))","(array([0.1191925]), array([0.01993437]))","(array([0.14258148]), array([0.01757115]))","(array([0.15540834]), array([0.01478736]))","(array([0.15256151]), array([0.01187102]))","(array([0.14876053]), array([0.00910019]))","(array([0.1445497]), array([0.00667702]))","(array([0.1464028]), array([0.00453024]))","(array([0.14772807]), array([0.00252634]))","(array([0.14678583]), array([0.00079928]))","(array([0.14541429]), array([-0.00063701]))"
(0.31113706754223175+0j),[-0.00910507],[1.],[-0.60938776],[1.],"(array([0.16893024]), array([0.15023163]))","(array([0.09925289]), array([0.02806892]))","(array([0.10521268]), array([0.02646846]))","(array([0.10660774]), array([0.02445664]))","(array([0.10952691]), array([0.02224146]))","(array([0.11919315]), array([0.01993439]))","(array([0.14258201]), array([0.0175711]))","(array([0.15540895]), array([0.01478722]))","(array([0.15256216]), array([0.01187084]))","(array([0.14876123]), array([0.00909999]))","(array([0.14455041]), array([0.00667683]))","(array([0.14640355]), array([0.00453008]))","(array([0.14772881]), array([0.00252621]))","(array([0.14678656]), array([0.00079912]))","(array([0.14541502]), array([-0.00063719]))","(array([0.14062591]), array([-0.00168689]))"
(0.29479417681808984+0j),[-0.01071364],[1.],[-0.59362324],[1.],"(array([0.16900928]), array([0.1443599]))","(array([0.10521304]), array([0.02646859]))","(array([0.10660813]), array([0.02445679]))","(array([0.10952735]), array([0.02224159]))","(array([0.1191936]), array([0.0199345]))","(array([0.14258239]), array([0.01757118]))","(array([0.15540936]), array([0.01478725]))","(array([0.15256258]), array([0.01187082]))","(array([0.14876165]), array([0.00909993]))","(array([0.14455084]), array([0.00667673]))","(array([0.14640405]), array([0.00452997]))","(array([0.14772934]), array([0.0025261]))","(array([0.14678707]), array([0.00079898]))","(array([0.14541552]), array([-0.00063737]))","(array([0.14062641]), array([-0.00168708]))","(array([0.1355927]), array([-0.00226666]))"
(0.2962932626523553+0j),[-0.01081069],[1.],[-0.60216872],[1.],"(array([0.17471416]), array([0.1419701]))","(array([0.10660848]), array([0.02445685]))","(array([0.1095277]), array([0.02224173]))","(array([0.11919396]), array([0.01993467]))","(array([0.14258275]), array([0.01757134]))","(array([0.15540978]), array([0.01478738]))","(array([0.15256297]), array([0.01187092]))","(array([0.14876202]), array([0.0091]))","(array([0.14455122]), array([0.00667677]))","(array([0.14640451]), array([0.00452998]))","(array([0.14772986]), array([0.00252609]))","(array([0.14678756]), array([0.00079893]))","(array([0.14541597]), array([-0.00063749]))","(array([0.14062684]), array([-0.00168728]))","(array([0.1355931]), array([-0.00226689]))","(array([0.13478353]), array([-0.00244121]))"
(0.31634488521294546+0j),[-0.01067566],[1.],[-0.63090806],[1.],"(array([0.1782355]), array([0.14367743]))","(array([0.10952808]), array([0.02224182]))","(array([0.11919433]), array([0.01993473]))","(array([0.1425831]), array([0.01757142]))","(array([0.15541021]), array([0.01478739]))","(array([0.15256338]), array([0.01187091]))","(array([0.14876241]), array([0.00909996]))","(array([0.14455161]), array([0.0066767]))","(array([0.14640494]), array([0.0045299]))","(array([0.14773035]), array([0.002526]))","(array([0.14678806]), array([0.00079885]))","(array([0.14541642]), array([-0.00063758]))","(array([0.14062723]), array([-0.00168739]))","(array([0.13559345]), array([-0.00226703]))","(array([0.13478386]), array([-0.00244137]))","(array([0.13906754]), array([-0.00241961]))"
(0.3495704865801923+0j),[-0.0110647],[1.],[-0.66342153],[1.],"(array([0.18466762]), array([0.14751563]))","(array([0.11919487]), array([0.01993484]))","(array([0.14258356]), array([0.01757153]))","(array([0.15541079]), array([0.01478738]))","(array([0.15256393]), array([0.01187086]))","(array([0.14876293]), array([0.00909981]))","(array([0.14455213]), array([0.00667648]))","(array([0.14640547]), array([0.00452965]))","(array([0.14773091]), array([0.00252573]))","(array([0.14678865]), array([0.0007986]))","(array([0.14541701]), array([-0.0006378]))","(array([0.14062776]), array([-0.00168759]))","(array([0.13559392]), array([-0.00226724]))","(array([0.13478426]), array([-0.0024416]))","(array([0.13906794]), array([-0.00241986]))","(array([0.14606993]), array([-0.00243815]))"
(0.34707648319837603+0j),[-0.01147557],[1.],[-0.65700258],[1.],"(array([0.19581326]), array([0.14752251]))","(array([0.1425845]), array([0.01757161]))","(array([0.15541156]), array([0.0147873]))","(array([0.15256456]), array([0.01187066]))","(array([0.14876351]), array([0.00909947]))","(array([0.14455274]), array([0.00667604]))","(array([0.14640605]), array([0.0045291]))","(array([0.14773152]), array([0.00252511]))","(array([0.14678932]), array([0.00079795]))","(array([0.14541773]), array([-0.00063842]))","(array([0.14062849]), array([-0.00168819]))","(array([0.13559462]), array([-0.00226782]))","(array([0.13478485]), array([-0.00244215]))","(array([0.13906843]), array([-0.00242032]))","(array([0.14607048]), array([-0.00243848]))","(array([0.14880975]), array([-0.00256141]))"
(0.37390395075030564+0j),[-0.0118063],[1.],[-0.67421409],[1.],"(array([0.21990502]), array([0.1463122]))","(array([0.15541226]), array([0.01478725]))","(array([0.1525652]), array([0.01187064]))","(array([0.14876415]), array([0.00909945]))","(array([0.14455341]), array([0.006676]))","(array([0.1464067]), array([0.00452902]))","(array([0.14773213]), array([0.00252498]))","(array([0.14678986]), array([0.00079779]))","(array([0.14541823]), array([-0.00063864]))","(array([0.14062897]), array([-0.00168846]))","(array([0.1355951]), array([-0.00226811]))","(array([0.13478527]), array([-0.00244247]))","(array([0.13906875]), array([-0.00242063]))","(array([0.14607081]), array([-0.00243869]))","(array([0.14881019]), array([-0.00256153]))","(array([0.15016973]), array([-0.00260164]))"
(0.4150697985529964+0j),[-0.01472002],[1.],[-0.68790866],[1.],"(array([0.23484549]), array([0.14649451]))","(array([0.15256574]), array([0.01187068]))","(array([0.1487647]), array([0.0090995]))","(array([0.14455402]), array([0.00667611]))","(array([0.14640741]), array([0.00452919]))","(array([0.14773284]), array([0.00252519]))","(array([0.14679053]), array([0.00079799]))","(array([0.14541889]), array([-0.00063845]))","(array([0.14062964]), array([-0.00168832]))","(array([0.13559576]), array([-0.00226804]))","(array([0.13478594]), array([-0.00244243]))","(array([0.13906938]), array([-0.0024206]))","(array([0.14607129]), array([-0.00243868]))","(array([0.14881062]), array([-0.00256159]))","(array([0.15017018]), array([-0.00260181]))","(array([0.1537931]), array([-0.00293911]))"
(0.4993269135297841+0j),[-0.02240351],[1.],[-0.68237873],[1.],"(array([0.2337896]), array([0.14437966]))","(array([0.14876544]), array([0.00909949]))","(array([0.14455475]), array([0.00667614]))","(array([0.14640808]), array([0.00452917]))","(array([0.14773351]), array([0.00252519]))","(array([0.14679119]), array([0.00079805]))","(array([0.14541957]), array([-0.00063835]))","(array([0.14063028]), array([-0.00168821]))","(array([0.13559639]), array([-0.00226794]))","(array([0.13478659]), array([-0.00244233]))","(array([0.13907009]), array([-0.00242046]))","(array([0.14607197]), array([-0.00243848]))","(array([0.14881115]), array([-0.0025614]))","(array([0.15017056]), array([-0.00260173]))","(array([0.1537934]), array([-0.00293921]))","(array([0.15539629]), array([-0.00409111]))"
(0.5769129300186925+0j),[-0.03492057],[1.],[-0.61364311],[1.],"(array([0.22775699]), array([0.13309551]))","(array([0.14455591]), array([0.00667622]))","(array([0.14640915]), array([0.00452912]))","(array([0.14773453]), array([0.00252502]))","(array([0.14679231]), array([0.00079787]))","(array([0.1454207]), array([-0.00063853]))","(array([0.14063131]), array([-0.00168837]))","(array([0.13559733]), array([-0.00226814]))","(array([0.1347875]), array([-0.00244257]))","(array([0.139071]), array([-0.00242071]))","(array([0.146073]), array([-0.00243866]))","(array([0.14881225]), array([-0.00256147]))","(array([0.15017155]), array([-0.00260177]))","(array([0.15379406]), array([-0.00293936]))","(array([0.15539662]), array([-0.00409144]))","(array([0.14691464]), array([-0.00641083]))"
(0.6317442702063278+0j),[-0.04956148],[1.],[-0.49126841],[1.],"(array([0.21527205]), array([0.11009952]))","(array([0.14641076]), array([0.00452909]))","(array([0.14773618]), array([0.00252489]))","(array([0.14679404]), array([0.0007976]))","(array([0.14542242]), array([-0.00063886]))","(array([0.14063292]), array([-0.00168868]))","(array([0.13559884]), array([-0.00226849]))","(array([0.13478885]), array([-0.00244299]))","(array([0.13907217]), array([-0.00242127]))","(array([0.14607413]), array([-0.00243943]))","(array([0.14881351]), array([-0.00256236]))","(array([0.15017293]), array([-0.00260269]))","(array([0.15379537]), array([-0.00294032]))","(array([0.15539733]), array([-0.00409238]))","(array([0.14691501]), array([-0.00641159]))","(array([0.12496839]), array([-0.00953297]))"
(0.590028085556072+0j),[-0.06332893],[1.],[-0.44286335],[1.],"(array([0.21003424]), array([0.08908474]))","(array([0.14773888]), array([0.00252451]))","(array([0.14679659]), array([0.00079721]))","(array([0.14542493]), array([-0.00063918]))","(array([0.14063552]), array([-0.0016888]))","(array([0.13560157]), array([-0.0022685]))","(array([0.13479146]), array([-0.00244304]))","(array([0.13907445]), array([-0.00242152]))","(array([0.14607618]), array([-0.00244005]))","(array([0.14881549]), array([-0.00256328]))","(array([0.15017493]), array([-0.0026039]))","(array([0.15379746]), array([-0.0029419]))","(array([0.15539926]), array([-0.00409425]))","(array([0.14691619]), array([-0.00641326]))","(array([0.12496897]), array([-0.0095341]))","(array([0.10505662]), array([-0.01282928]))"
(0.5342089942043245+0j),[-0.07393783],[1.],[-0.41591158],[1.],"(array([0.20961497]), array([0.07852913]))","(array([0.14679851]), array([0.0007972]))","(array([0.14542687]), array([-0.00063908]))","(array([0.14063765]), array([-0.00168851]))","(array([0.13560385]), array([-0.00226815]))","(array([0.13479368]), array([-0.00244278]))","(array([0.13907656]), array([-0.0024214]))","(array([0.1460782]), array([-0.00244007]))","(array([0.14881726]), array([-0.00256334]))","(array([0.15017652]), array([-0.00260407]))","(array([0.15379896]), array([-0.00294227]))","(array([0.15540085]), array([-0.0040948]))","(array([0.14691789]), array([-0.00641385]))","(array([0.12497017]), array([-0.0095347]))","(array([0.10505737]), array([-0.01282991]))","(array([0.09676713]), array([-0.01558593]))"
(0.49273738460259914+0j),[-0.08119296],[1.],[-0.39113031],[1.],"(array([0.20742725]), array([0.07065191]))","(array([0.14542815]), array([-0.00063869]))","(array([0.14063904]), array([-0.00168807]))","(array([0.1356053]), array([-0.00226776]))","(array([0.13479507]), array([-0.00244252]))","(array([0.13907786]), array([-0.0024213]))","(array([0.14607941]), array([-0.00244012]))","(array([0.14881828]), array([-0.00256344]))","(array([0.15017738]), array([-0.00260419]))","(array([0.1537997]), array([-0.00294245]))","(array([0.15540164]), array([-0.00409497]))","(array([0.14691891]), array([-0.00641391]))","(array([0.12497117]), array([-0.00953483]))","(array([0.10505812]), array([-0.0128303]))","(array([0.09676777]), array([-0.01558638]))","(array([0.09082313]), array([-0.01758317]))"
(0.4529230231108706+0j),[-0.08558751],[1.],[-0.37277226],[1.],"(array([0.20477706]), array([0.06437746]))","(array([0.14064006]), array([-0.00168773]))","(array([0.13560638]), array([-0.00226742]))","(array([0.13479609]), array([-0.00244225]))","(array([0.13907879]), array([-0.00242122]))","(array([0.14608026]), array([-0.00244029]))","(array([0.14881906]), array([-0.00256366]))","(array([0.1501781]), array([-0.00260437]))","(array([0.15380038]), array([-0.0029426]))","(array([0.15540229]), array([-0.00409521]))","(array([0.14691973]), array([-0.00641431]))","(array([0.12497209]), array([-0.00953532]))","(array([0.10505889]), array([-0.01283082]))","(array([0.09676838]), array([-0.01558688]))","(array([0.0908236]), array([-0.01758364]))","(array([0.08598988]), array([-0.01889105]))"
(0.40608502531342006+0j),[-0.08685181],[1.],[-0.35213559],[1.],"(array([0.19842084]), array([0.05933059]))","(array([0.13560729]), array([-0.00226729]))","(array([0.13479698]), array([-0.00244208]))","(array([0.13907957]), array([-0.00242107]))","(array([0.14608091]), array([-0.00244025]))","(array([0.14881967]), array([-0.00256368]))","(array([0.15017867]), array([-0.0026044]))","(array([0.15380089]), array([-0.0029426]))","(array([0.15540277]), array([-0.00409523]))","(array([0.14692029]), array([-0.00641449]))","(array([0.12497281]), array([-0.00953566]))","(array([0.10505963]), array([-0.0128312]))","(array([0.09676902]), array([-0.01558727]))","(array([0.09082411]), array([-0.01758403]))","(array([0.08599029]), array([-0.01889142]))","(array([0.08173637]), array([-0.01953012]))"
(0.3614570203214646+0j),[-0.08514256],[1.],[-0.32901042],[1.],"(array([0.19088903]), array([0.05453966]))","(array([0.13479771]), array([-0.0024419]))","(array([0.13908026]), array([-0.00242089]))","(array([0.14608152]), array([-0.00244008]))","(array([0.14882027]), array([-0.00256355]))","(array([0.15017925]), array([-0.0026043]))","(array([0.15380144]), array([-0.00294251]))","(array([0.15540326]), array([-0.00409516]))","(array([0.14692073]), array([-0.00641452]))","(array([0.12497327]), array([-0.00953582]))","(array([0.10506014]), array([-0.01283141]))","(array([0.09676948]), array([-0.01558749]))","(array([0.09082451]), array([-0.01758427]))","(array([0.08599063]), array([-0.01889169]))","(array([0.08173667]), array([-0.01953041]))","(array([0.07683877]), array([-0.01947243]))"
(0.33956760501323924+0j),[-0.08145841],[1.],[-0.3396541],[1.],"(array([0.18873104]), array([0.05330053]))","(array([0.139081]), array([-0.00242081]))","(array([0.14608221]), array([-0.00244001]))","(array([0.14882098]), array([-0.0025635]))","(array([0.15017998]), array([-0.00260426]))","(array([0.15380217]), array([-0.00294247]))","(array([0.15540391]), array([-0.00409509]))","(array([0.14692117]), array([-0.00641458]))","(array([0.12497359]), array([-0.00953611]))","(array([0.10506053]), array([-0.01283184]))","(array([0.09676985]), array([-0.01558792]))","(array([0.09082483]), array([-0.01758467]))","(array([0.08599087]), array([-0.01889207]))","(array([0.08173683]), array([-0.01953079]))","(array([0.07683887]), array([-0.01947281]))","(array([0.07524902]), array([-0.01883788]))"
(0.3140803199832928+0j),[-0.07643779],[1.],[-0.34185684],[1.],"(array([0.19291731]), array([0.05511347]))","(array([0.14608304]), array([-0.00243974]))","(array([0.14882191]), array([-0.00256333]))","(array([0.15018096]), array([-0.0026042]))","(array([0.15380323]), array([-0.00294241]))","(array([0.15540493]), array([-0.00409499]))","(array([0.14692192]), array([-0.00641473]))","(array([0.12497403]), array([-0.00953668]))","(array([0.10506085]), array([-0.01283265]))","(array([0.09677011]), array([-0.01558866]))","(array([0.09082503]), array([-0.0175853]))","(array([0.08599102]), array([-0.01889262]))","(array([0.08173696]), array([-0.01953129]))","(array([0.07683905]), array([-0.01947326]))","(array([0.0752492]), array([-0.01883834]))","(array([0.07675096]), array([-0.01785912]))"
(0.30874941436027326+0j),[-0.07078688],[1.],[-0.38243965],[1.],"(array([0.20124786]), array([0.0598648]))","(array([0.1488226]), array([-0.00256328]))","(array([0.15018161]), array([-0.00260413]))","(array([0.15380388]), array([-0.00294228]))","(array([0.15540558]), array([-0.00409487]))","(array([0.14692245]), array([-0.00641475]))","(array([0.12497441]), array([-0.00953695]))","(array([0.10506127]), array([-0.01283311]))","(array([0.09677057]), array([-0.01558912]))","(array([0.09082551]), array([-0.01758573]))","(array([0.08599152]), array([-0.01889301]))","(array([0.08173745]), array([-0.01953165]))","(array([0.07683949]), array([-0.01947359]))","(array([0.07524964]), array([-0.01883867]))","(array([0.07675142]), array([-0.01785946]))","(array([0.08155216]), array([-0.01662657]))"
(0.32919760546900484+0j),[-0.06638168],[1.],[-0.45549908],[1.],"(array([0.2094687]), array([0.07156789]))","(array([0.15018235]), array([-0.00260397]))","(array([0.1538045]), array([-0.00294208]))","(array([0.15540609]), array([-0.00409472]))","(array([0.14692289]), array([-0.00641468]))","(array([0.12497471]), array([-0.00953703]))","(array([0.10506158]), array([-0.01283338]))","(array([0.09677096]), array([-0.01558943]))","(array([0.09082596]), array([-0.01758604]))","(array([0.08599203]), array([-0.01889331]))","(array([0.08173795]), array([-0.01953195]))","(array([0.07683997]), array([-0.0194739]))","(array([0.07525009]), array([-0.01883899]))","(array([0.07675185]), array([-0.01785979]))","(array([0.08155255]), array([-0.01662686]))","(array([0.09454011]), array([-0.01545763]))"
(0.34248980563144377+0j),[-0.06400253],[1.],[-0.49869428],[1.],"(array([0.21669527]), array([0.08319094]))","(array([0.15380536]), array([-0.00294185]))","(array([0.15540689]), array([-0.00409462]))","(array([0.14692373]), array([-0.00641466]))","(array([0.1249752]), array([-0.00953731]))","(array([0.10506188]), array([-0.012834]))","(array([0.09677128]), array([-0.01559013]))","(array([0.0908263]), array([-0.01758675]))","(array([0.08599238]), array([-0.01889402]))","(array([0.0817383]), array([-0.01953265]))","(array([0.07684029]), array([-0.0194746]))","(array([0.07525035]), array([-0.01883967]))","(array([0.07675202]), array([-0.01786043]))","(array([0.08155268]), array([-0.01662747]))","(array([0.09454031]), array([-0.01545814]))","(array([0.1075762]), array([-0.01470973]))"
