Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.39380556671883893+0j),[0.01872913],[1.],[-0.69511802],[1.],"(array([0.21295429]), array([0.13452064]))","(array([0.14574106]), array([-0.00320692]))","(array([0.1484656]), array([-0.00329835]))","(array([0.1498213]), array([-0.00331331]))","(array([0.15040452]), array([-0.00349135]))","(array([0.14593112]), array([-0.00361511]))","(array([0.1412811]), array([-0.0033817]))","(array([0.13858486]), array([-0.00295165]))","(array([0.13351997]), array([-0.00224142]))","(array([0.12548038]), array([-0.00096942]))","(array([0.12305641]), array([0.00078258]))","(array([0.12490292]), array([0.00253686]))","(array([0.12981975]), array([0.00414869]))","(array([0.14291596]), array([0.00512888]))","(array([0.15328776]), array([0.00518252]))","(array([0.1563941]), array([0.00462358]))"
(0.3961281156332744+0j),[0.01469071],[1.],[-0.68051372],[1.],"(array([0.22000073]), array([0.13292863]))","(array([0.14846616]), array([-0.00329838]))","(array([0.14982195]), array([-0.00331335]))","(array([0.15040515]), array([-0.00349133]))","(array([0.14593168]), array([-0.00361506]))","(array([0.1412816]), array([-0.00338164]))","(array([0.13858531]), array([-0.00295156]))","(array([0.1335204]), array([-0.00224138]))","(array([0.1254808]), array([-0.00096945]))","(array([0.12305687]), array([0.00078251]))","(array([0.1249034]), array([0.00253674]))","(array([0.1298202]), array([0.00414855]))","(array([0.14291626]), array([0.00512878]))","(array([0.15328792]), array([0.00518245]))","(array([0.15639431]), array([0.00462344]))","(array([0.15503657]), array([0.00375242]))"
(0.412232045700387+0j),[0.01009256],[1.],[-0.67276765],[1.],"(array([0.22231922]), array([0.13022509]))","(array([0.14982233]), array([-0.00331333]))","(array([0.15040553]), array([-0.00349133]))","(array([0.14593208]), array([-0.00361507]))","(array([0.14128197]), array([-0.00338165]))","(array([0.13858568]), array([-0.00295156]))","(array([0.13352073]), array([-0.00224141]))","(array([0.12548114]), array([-0.00096951]))","(array([0.12305721]), array([0.00078243]))","(array([0.12490376]), array([0.00253664]))","(array([0.12982056]), array([0.00414844]))","(array([0.14291659]), array([0.00512868]))","(array([0.15328815]), array([0.00518238]))","(array([0.15639446]), array([0.00462336]))","(array([0.15503674]), array([0.00375227]))","(array([0.15257229]), array([0.00280101]))"
(0.369824840730225+0j),[0.00683511],[1.],[-0.63175449],[1.],"(array([0.22180259]), array([0.12501358]))","(array([0.15040611]), array([-0.00349124]))","(array([0.14593269]), array([-0.00361504]))","(array([0.14128259]), array([-0.00338172]))","(array([0.13858623]), array([-0.00295174]))","(array([0.13352122]), array([-0.00224163]))","(array([0.12548162]), array([-0.00096977]))","(array([0.12305766]), array([0.00078212]))","(array([0.12490415]), array([0.00253627]))","(array([0.12982092]), array([0.00414801]))","(array([0.14291695]), array([0.0051282]))","(array([0.15328848]), array([0.00518197]))","(array([0.15639465]), array([0.00462302]))","(array([0.15503687]), array([0.00375195]))","(array([0.15257249]), array([0.00280068]))","(array([0.14712871]), array([0.00182268]))"
(0.36173317776306213+0j),[0.00576632],[1.],[-0.61825371],[1.],"(array([0.21962733]), array([0.11919835]))","(array([0.14593298]), array([-0.00361502]))","(array([0.14128286]), array([-0.00338172]))","(array([0.13858647]), array([-0.00295178]))","(array([0.13352146]), array([-0.00224167]))","(array([0.12548186]), array([-0.00096979]))","(array([0.12305789]), array([0.00078209]))","(array([0.12490438]), array([0.00253623]))","(array([0.12982113]), array([0.00414794]))","(array([0.14291714]), array([0.0051281]))","(array([0.15328867]), array([0.00518186]))","(array([0.15639487]), array([0.00462295]))","(array([0.15503709]), array([0.00375191]))","(array([0.1525727]), array([0.00280061]))","(array([0.14712891]), array([0.00182258]))","(array([0.1408697]), array([0.00139579]))"
(0.38864791947643934+0j),[0.00349977],[1.],[-0.63140223],[1.],"(array([0.21548667]), array([0.1190036]))","(array([0.14128315]), array([-0.00338165]))","(array([0.13858674]), array([-0.00295174]))","(array([0.13352173]), array([-0.00224163]))","(array([0.12548215]), array([-0.00096976]))","(array([0.12305822]), array([0.00078211]))","(array([0.12490473]), array([0.00253625]))","(array([0.12982148]), array([0.00414795]))","(array([0.14291745]), array([0.00512805]))","(array([0.15328894]), array([0.00518172]))","(array([0.15639513]), array([0.0046228]))","(array([0.15503735]), array([0.00375181]))","(array([0.15257296]), array([0.00280053]))","(array([0.14712915]), array([0.00182247]))","(array([0.1408699]), array([0.00139564]))","(array([0.14097816]), array([0.00107445]))"
(0.5164911215476435+0j),[-0.00471789],[1.],[-0.64285078],[1.],"(array([0.21415297]), array([0.12286089]))","(array([0.13858732]), array([-0.00295181]))","(array([0.1335223]), array([-0.00224164]))","(array([0.12548277]), array([-0.00096967]))","(array([0.12305885]), array([0.00078226]))","(array([0.12490534]), array([0.00253643]))","(array([0.12982205]), array([0.00414815]))","(array([0.14291801]), array([0.00512818]))","(array([0.15328947]), array([0.00518169]))","(array([0.15639566]), array([0.00462263]))","(array([0.15503788]), array([0.0037516]))","(array([0.15257343]), array([0.00280036]))","(array([0.14712954]), array([0.00182234]))","(array([0.14087022]), array([0.00139552]))","(array([0.14097846]), array([0.00107429]))","(array([0.14579533]), array([1.26358629e-05]))"
(0.49441293237839345+0j),[-0.015812],[1.],[-0.60447456],[1.],"(array([0.21087803]), array([0.11750163]))","(array([0.1335236]), array([-0.00224167]))","(array([0.12548404]), array([-0.00096946]))","(array([0.12305994]), array([0.00078243]))","(array([0.12490632]), array([0.00253652]))","(array([0.12982302]), array([0.00414818]))","(array([0.14291904]), array([0.00512818]))","(array([0.15329048]), array([0.00518174]))","(array([0.15639668]), array([0.00462274]))","(array([0.15503909]), array([0.00375176]))","(array([0.15257493]), array([0.00280059]))","(array([0.14713117]), array([0.00182263]))","(array([0.14087178]), array([0.00139583]))","(array([0.14097976]), array([0.00107451]))","(array([0.14579591]), array([1.26246532e-05]))","(array([0.14047185]), array([-0.00237948]))"
(0.5105304869970337+0j),[-0.025684],[1.],[-0.56796649],[1.],"(array([0.20364136]), array([0.10980154]))","(array([0.12548483]), array([-0.00096926]))","(array([0.12306073]), array([0.00078263]))","(array([0.12490708]), array([0.0025367]))","(array([0.12982375]), array([0.00414824]))","(array([0.14291979]), array([0.00512804]))","(array([0.15329124]), array([0.00518149]))","(array([0.15639739]), array([0.00462247]))","(array([0.15503979]), array([0.00375143]))","(array([0.15257573]), array([0.00280018]))","(array([0.14713207]), array([0.0018222]))","(array([0.14087275]), array([0.00139545]))","(array([0.14098084]), array([0.00107423]))","(array([0.14579666]), array([1.2498612e-05]))","(array([0.1404722]), array([-0.00237952]))","(array([0.13210914]), array([-0.00470077]))"
(0.5040294000709419+0j),[-0.03426276],[1.],[-0.53281384],[1.],"(array([0.19332758]), array([0.10291665]))","(array([0.12306151]), array([0.000783]))","(array([0.12490793]), array([0.00253703]))","(array([0.12982461]), array([0.0041485]))","(array([0.1429208]), array([0.00512815]))","(array([0.15329237]), array([0.00518159]))","(array([0.15639844]), array([0.00462273]))","(array([0.15504074]), array([0.00375175]))","(array([0.15257659]), array([0.00280045]))","(array([0.14713289]), array([0.00182241]))","(array([0.14087356]), array([0.00139563]))","(array([0.14098169]), array([0.00107435]))","(array([0.14579744]), array([1.25307243e-05]))","(array([0.14047268]), array([-0.00237967]))","(array([0.13210949]), array([-0.004701]))","(array([0.12390153]), array([-0.00680881]))"
(0.5422715292449266+0j),[-0.04223423],[1.],[-0.48561574],[1.],"(array([0.18801892]), array([0.09600543]))","(array([0.12490899]), array([0.00253726]))","(array([0.12982574]), array([0.0041487]))","(array([0.14292202]), array([0.00512834]))","(array([0.15329373]), array([0.00518189]))","(array([0.15639981]), array([0.00462314]))","(array([0.155042]), array([0.00375224]))","(array([0.15257772]), array([0.00280098]))","(array([0.14713392]), array([0.00182289]))","(array([0.1408746]), array([0.00139605]))","(array([0.14098275]), array([0.00107467]))","(array([0.14579856]), array([1.26525656e-05]))","(array([0.14047361]), array([-0.00237969]))","(array([0.13211008]), array([-0.00470119]))","(array([0.1239019]), array([-0.00680917]))","(array([0.11497085]), array([-0.008646]))"
(0.5224415682123673+0j),[-0.04940542],[1.],[-0.44910168],[1.],"(array([0.18645929]), array([0.08834575]))","(array([0.12982788]), array([0.00414879]))","(array([0.14292414]), array([0.00512844]))","(array([0.15329585]), array([0.00518195]))","(array([0.15640203]), array([0.00462306]))","(array([0.15504427]), array([0.00375207]))","(array([0.15257996]), array([0.00280077]))","(array([0.14713598]), array([0.00182275]))","(array([0.14087651]), array([0.00139586]))","(array([0.14098459]), array([0.00107439]))","(array([0.14580058]), array([1.22297442e-05]))","(array([0.14047577]), array([-0.00238018]))","(array([0.13211184]), array([-0.00470172]))","(array([0.1239029]), array([-0.00680977]))","(array([0.11497109]), array([-0.00864655]))","(array([0.10510154]), array([-0.01039983]))"
(0.5127092656250903+0j),[-0.05536385],[1.],[-0.41786525],[1.],"(array([0.18882578]), array([0.08259455]))","(array([0.14292587]), array([0.00512885]))","(array([0.15329751]), array([0.00518223]))","(array([0.15640375]), array([0.00462317]))","(array([0.15504604]), array([0.00375199]))","(array([0.15258154]), array([0.00280066]))","(array([0.14713736]), array([0.0018227]))","(array([0.14087775]), array([0.00139577]))","(array([0.14098557]), array([0.00107421]))","(array([0.1458013]), array([1.18838853e-05]))","(array([0.14047652]), array([-0.00238061]))","(array([0.13211264]), array([-0.00470218]))","(array([0.12390361]), array([-0.00681027]))","(array([0.11497142]), array([-0.00864715]))","(array([0.10510178]), array([-0.01040052]))","(array([0.09745542]), array([-0.01187531]))"
(0.5582954559523913+0j),[-0.06232156],[1.],[-0.35806748],[1.],"(array([0.19834013]), array([0.0745098]))","(array([0.15329984]), array([0.00518215]))","(array([0.15640613]), array([0.00462295]))","(array([0.15504828]), array([0.00375175]))","(array([0.15258351]), array([0.00280043]))","(array([0.14713933]), array([0.00182259]))","(array([0.14087965]), array([0.00139572]))","(array([0.14098711]), array([0.00107406]))","(array([0.14580223]), array([1.11125394e-05]))","(array([0.14047721]), array([-0.00238205]))","(array([0.13211342]), array([-0.00470392]))","(array([0.12390432]), array([-0.00681221]))","(array([0.1149718]), array([-0.00864892]))","(array([0.10510219]), array([-0.01040186]))","(array([0.09745621]), array([-0.01187645]))","(array([0.0878453]), array([-0.01330943]))"
(0.579208955790168+0j),[-0.07001401],[1.],[-0.26716675],[1.],"(array([0.20143117]), array([0.05853949]))","(array([0.15640996]), array([0.00462234]))","(array([0.15505201]), array([0.00375153]))","(array([0.15258746]), array([0.00280076]))","(array([0.14714361]), array([0.00182317]))","(array([0.14088369]), array([0.00139639]))","(array([0.14099052]), array([0.00107476]))","(array([0.14580462]), array([1.13908306e-05]))","(array([0.140479]), array([-0.00238242]))","(array([0.13211508]), array([-0.0047048]))","(array([0.12390596]), array([-0.00681381]))","(array([0.11497333]), array([-0.00865125]))","(array([0.10510373]), array([-0.01040457]))","(array([0.09745777]), array([-0.01187879]))","(array([0.08784684]), array([-0.01331071]))","(array([0.07033858]), array([-0.01501281]))"
(0.5736290057301888+0j),[-0.07509356],[1.],[-0.17318729],[1.],"(array([0.19513973]), array([0.03871497]))","(array([0.15505595]), array([0.00375192]))","(array([0.15259184]), array([0.00280154]))","(array([0.1471487]), array([0.00182423]))","(array([0.1408889]), array([0.00139748]))","(array([0.14099563]), array([0.00107579]))","(array([0.14580923]), array([1.20739062e-05]))","(array([0.14048273]), array([-0.0023823]))","(array([0.13211777]), array([-0.00470499]))","(array([0.12390813]), array([-0.00681454]))","(array([0.11497547]), array([-0.00865282]))","(array([0.10510636]), array([-0.0104068]))","(array([0.09746055]), array([-0.0118813]))","(array([0.08784909]), array([-0.01331321]))","(array([0.0703397]), array([-0.01501421]))","(array([0.04896105]), array([-0.01650224]))"
(0.5467739763322337+0j),[-0.07461045],[1.],[-0.1013126],[1.],"(array([0.18470336]), array([0.02102341]))","(array([0.152598]), array([0.00280205]))","(array([0.14715499]), array([0.00182484]))","(array([0.14089479]), array([0.00139828]))","(array([0.14100121]), array([0.00107663]))","(array([0.14581465]), array([1.26157773e-05]))","(array([0.14048733]), array([-0.00238221]))","(array([0.13212086]), array([-0.00470515]))","(array([0.1239097]), array([-0.00681498]))","(array([0.11497596]), array([-0.00865407]))","(array([0.10510675]), array([-0.01040875]))","(array([0.09746143]), array([-0.01188352]))","(array([0.08785136]), array([-0.01331575]))","(array([0.0703424]), array([-0.01501682]))","(array([0.04896144]), array([-0.01650376]))","(array([0.02985143]), array([-0.01704257]))"
(0.49361885706455344+0j),[-0.06942467],[1.],[-0.09198506],[1.],"(array([0.17745138]), array([0.01318475]))","(array([0.14716397]), array([0.00182525]))","(array([0.14090301]), array([0.00139874]))","(array([0.14100832]), array([0.00107723]))","(array([0.14582094]), array([1.3307458e-05]))","(array([0.14049405]), array([-0.00238184]))","(array([0.1321269]), array([-0.00470498]))","(array([0.123914]), array([-0.0068147]))","(array([0.11497765]), array([-0.00865414]))","(array([0.10510665]), array([-0.01040969]))","(array([0.09746046]), array([-0.0118851]))","(array([0.08785071]), array([-0.01331829]))","(array([0.07034525]), array([-0.01502028]))","(array([0.04896638]), array([-0.01650765]))","(array([0.02985129]), array([-0.01704428]))","(array([0.02144104]), array([-0.01633727]))"
(0.45231753308435785+0j),[-0.0608342],[1.],[-0.10198639],[1.],"(array([0.17057082]), array([0.01277073]))","(array([0.14090886]), array([0.00140022]))","(array([0.14101394]), array([0.0010788]))","(array([0.1458261]), array([1.5317006e-05]))","(array([0.14049962]), array([-0.0023803]))","(array([0.13213261]), array([-0.00470439]))","(array([0.12391946]), array([-0.00681454]))","(array([0.11498185]), array([-0.00865421]))","(array([0.10510943]), array([-0.01041016]))","(array([0.09746168]), array([-0.01188634]))","(array([0.0878501]), array([-0.01332066]))","(array([0.07034516]), array([-0.01502396]))","(array([0.04896976]), array([-0.016512]))","(array([0.02985489]), array([-0.01704726]))","(array([0.02144171]), array([-0.01633766]))","(array([0.02121259]), array([-0.01479046]))"
(0.4090379235773798+0j),[-0.04944514],[1.],[-0.11300868],[1.],"(array([0.16370585]), array([0.01587857]))","(array([0.141019]), array([0.00108159]))","(array([0.14583171]), array([1.83882855e-05]))","(array([0.14050562]), array([-0.0023777]))","(array([0.13213863]), array([-0.00470308]))","(array([0.12392544]), array([-0.00681409]))","(array([0.11498687]), array([-0.00865426]))","(array([0.10511263]), array([-0.01041056]))","(array([0.09746248]), array([-0.0118872]))","(array([0.08784786]), array([-0.01332329]))","(array([0.07034131]), array([-0.01502874]))","(array([0.04896855]), array([-0.01651845]))","(array([0.02985811]), array([-0.01705363]))","(array([0.02144565]), array([-0.01634186]))","(array([0.02121437]), array([-0.01479237]))","(array([0.02395161]), array([-0.01250062]))"
(0.36734628587128815+0j),[-0.03673738],[1.],[-0.12006017],[1.],"(array([0.16254594]), array([0.01882843]))","(array([0.14583866]), array([2.06932282e-05]))","(array([0.14051306]), array([-0.00237577]))","(array([0.1321456]), array([-0.00470212]))","(array([0.12393212]), array([-0.00681406]))","(array([0.11499259]), array([-0.0086548]))","(array([0.10511627]), array([-0.01041136]))","(array([0.0974637]), array([-0.01188837]))","(array([0.08784509]), array([-0.01332601]))","(array([0.07033539]), array([-0.0150341]))","(array([0.0489638]), array([-0.01652574]))","(array([0.02985911]), array([-0.01706213]))","(array([0.02145012]), array([-0.01634921]))","(array([0.02121805]), array([-0.01479668]))","(array([0.02395373]), array([-0.01250166]))","(array([0.02614321]), array([-0.0097721]))"
(0.3330379642692783+0j),[-0.02349358],[1.],[-0.14504899],[1.],"(array([0.16659021]), array([0.02229394]))","(array([0.14051784]), array([-0.00237435]))","(array([0.13214973]), array([-0.00470104]))","(array([0.12393573]), array([-0.00681355]))","(array([0.11499562]), array([-0.00865476]))","(array([0.10511852]), array([-0.01041138]))","(array([0.09746475]), array([-0.01188839]))","(array([0.08784428]), array([-0.01332654]))","(array([0.07033212]), array([-0.01503551]))","(array([0.04895965]), array([-0.01652768]))","(array([0.02985643]), array([-0.01706508]))","(array([0.02144883]), array([-0.01635225]))","(array([0.02121715]), array([-0.0147986]))","(array([0.02395289]), array([-0.01250188]))","(array([0.02614226]), array([-0.00977144]))","(array([0.02968896]), array([-0.00685727]))"
(0.3177828391216446+0j),[-0.00924778],[1.],[-0.22395045],[1.],"(array([0.16443407]), array([0.03150556]))","(array([0.13215343]), array([-0.00469979]))","(array([0.12393872]), array([-0.00681254]))","(array([0.11499762]), array([-0.00865378]))","(array([0.10511988]), array([-0.01041029]))","(array([0.09746527]), array([-0.01188735]))","(array([0.08784356]), array([-0.01332565]))","(array([0.07032926]), array([-0.01503463]))","(array([0.04895525]), array([-0.01652723]))","(array([0.02985246]), array([-0.01706622]))","(array([0.02144584]), array([-0.01635409]))","(array([0.0212148]), array([-0.01480017]))","(array([0.02395103]), array([-0.01250269]))","(array([0.02614029]), array([-0.00977146]))","(array([0.02968669]), array([-0.00685667]))","(array([0.04132719]), array([-0.00377528]))"
(0.30173532474823506+0j),[0.00601478],[1.],[-0.27287872],[1.],"(array([0.16041399]), array([0.04343088]))","(array([0.12394322]), array([-0.00681236]))","(array([0.11500085]), array([-0.00865353]))","(array([0.10512216]), array([-0.01040995]))","(array([0.09746659]), array([-0.01188728]))","(array([0.08784328]), array([-0.01332625]))","(array([0.0703255]), array([-0.01503497]))","(array([0.04894772]), array([-0.01652642]))","(array([0.02984379]), array([-0.01706524]))","(array([0.02143828]), array([-0.01635347]))","(array([0.02120834]), array([-0.01480049]))","(array([0.02394591]), array([-0.01250388]))","(array([0.02613581]), array([-0.00977256]))","(array([0.02968238]), array([-0.00685709]))","(array([0.04132306]), array([-0.00377435]))","(array([0.05583414]), array([-0.00041775]))"
(0.3009832335447169+0j),[0.02125635],[1.],[-0.34393988],[1.],"(array([0.156024]), array([0.05481453]))","(array([0.11500409]), array([-0.00865519]))","(array([0.10512472]), array([-0.01041096]))","(array([0.09746904]), array([-0.01188801]))","(array([0.08784549]), array([-0.01332706]))","(array([0.07032501]), array([-0.01503613]))","(array([0.04894229]), array([-0.0165269]))","(array([0.02983631]), array([-0.01706465]))","(array([0.02143134]), array([-0.01635247]))","(array([0.02120206]), array([-0.01480011]))","(array([0.02394062]), array([-0.0125043]))","(array([0.02613121]), array([-0.00977327]))","(array([0.02967829]), array([-0.00685778]))","(array([0.04131984]), array([-0.0037745]))","(array([0.05583181]), array([-0.00041678]))","(array([0.06943573]), array([0.00302791]))"
(0.2827914855977126+0j),[0.03533717],[1.],[-0.36054592],[1.],"(array([0.14914276]), array([0.06321095]))","(array([0.10512674]), array([-0.01041072]))","(array([0.09747055]), array([-0.0118875]))","(array([0.08784666]), array([-0.01332618]))","(array([0.07032511]), array([-0.01503587]))","(array([0.04893964]), array([-0.01652752]))","(array([0.02983195]), array([-0.01706543]))","(array([0.02142671]), array([-0.01635292]))","(array([0.02119766]), array([-0.01480054]))","(array([0.02393688]), array([-0.01250479]))","(array([0.02612796]), array([-0.00977381]))","(array([0.02967542]), array([-0.00685837]))","(array([0.04131772]), array([-0.00377493]))","(array([0.05583049]), array([-0.00041641]))","(array([0.06943483]), array([0.00302945]))","(array([0.07932829]), array([0.00635015]))"
(0.26881523274636643+0j),[0.04753205],[1.],[-0.38217973],[1.],"(array([0.13887346]), array([0.0666837]))","(array([0.09747201]), array([-0.0118859]))","(array([0.08784739]), array([-0.01332456]))","(array([0.07032496]), array([-0.0150347]))","(array([0.04893869]), array([-0.01652713]))","(array([0.02982999]), array([-0.01706551]))","(array([0.02142408]), array([-0.01635292]))","(array([0.021195]), array([-0.01480061]))","(array([0.02393466]), array([-0.01250492]))","(array([0.02612612]), array([-0.00977401]))","(array([0.02967384]), array([-0.00685874]))","(array([0.04131658]), array([-0.00377549]))","(array([0.05582992]), array([-0.00041672]))","(array([0.06943471]), array([0.00303019]))","(array([0.07932841]), array([0.00635198]))","(array([0.08365523]), array([0.00931354]))"
(0.26151399505560835+0j),[0.05818199],[1.],[-0.41341408],[1.],"(array([0.13197081]), array([0.07167111]))","(array([0.08784824]), array([-0.01332272]))","(array([0.07032489]), array([-0.01503346]))","(array([0.04893817]), array([-0.01652647]))","(array([0.02982915]), array([-0.01706519]))","(array([0.02142268]), array([-0.01635259]))","(array([0.02119341]), array([-0.01480024]))","(array([0.02393344]), array([-0.01250448]))","(array([0.02612513]), array([-0.00977354]))","(array([0.02967298]), array([-0.00685838]))","(array([0.04131597]), array([-0.00377537]))","(array([0.05582964]), array([-0.00041666]))","(array([0.06943485]), array([0.00303068]))","(array([0.07932891]), array([0.00635323]))","(array([0.08365578]), array([0.00931538]))","(array([0.08963147]), array([0.01189059]))"
(0.25069903635875374+0j),[0.06487965],[1.],[-0.43227849],[1.],"(array([0.1234656]), array([0.07611619]))","(array([0.07032488]), array([-0.01503251]))","(array([0.04893736]), array([-0.01652582]))","(array([0.02982837]), array([-0.01706488]))","(array([0.02142165]), array([-0.01635237]))","(array([0.02119215]), array([-0.01479998]))","(array([0.02393241]), array([-0.0125041]))","(array([0.02612422]), array([-0.0097731]))","(array([0.0296722]), array([-0.00685801]))","(array([0.04131549]), array([-0.00377525]))","(array([0.05582954]), array([-0.0004167]))","(array([0.06943518]), array([0.00303079]))","(array([0.07932966]), array([0.00635379]))","(array([0.08365671]), array([0.00931658]))","(array([0.0896324]), array([0.0118925]))","(array([0.09529445]), array([0.0138441]))"
(0.23608038288586242+0j),[0.06470213],[1.],[-0.44124603],[1.],"(array([0.1068904]), array([0.07750988]))","(array([0.04893683]), array([-0.01652542]))","(array([0.02982783]), array([-0.01706462]))","(array([0.02142106]), array([-0.01635236]))","(array([0.02119134]), array([-0.01480008]))","(array([0.02393153]), array([-0.01250421]))","(array([0.0261233]), array([-0.0097732]))","(array([0.02967139]), array([-0.00685819]))","(array([0.041315]), array([-0.00377572]))","(array([0.0558295]), array([-0.0004174]))","(array([0.06943561]), array([0.00303005]))","(array([0.07933047]), array([0.00635324]))","(array([0.08365769]), array([0.00931646]))","(array([0.0896334]), array([0.01189305]))","(array([0.09529525]), array([0.01384528]))","(array([0.09845514]), array([0.01457396]))"
(0.26083662185433537+0j),[0.05755524],[1.],[-0.52757455],[1.],"(array([0.09168908]), array([0.08507088]))","(array([0.02982749]), array([-0.01706409]))","(array([0.02142061]), array([-0.01635206]))","(array([0.02119086]), array([-0.01479999]))","(array([0.02393099]), array([-0.01250426]))","(array([0.02612264]), array([-0.00977327]))","(array([0.02967065]), array([-0.00685831]))","(array([0.04131425]), array([-0.00377607]))","(array([0.05582889]), array([-0.00041801]))","(array([0.06943533]), array([0.00302927]))","(array([0.07933059]), array([0.00635247]))","(array([0.08365811]), array([0.0093159]))","(array([0.08963406]), array([0.01189287]))","(array([0.095296]), array([0.01384563]))","(array([0.09845573]), array([0.01457467]))","(array([0.10940384]), array([0.01374445]))"
(0.284797872108464+0j),[0.04425546],[1.],[-0.58845179],[1.],"(array([0.08285739]), array([0.09772877]))","(array([0.0214203]), array([-0.01635211]))","(array([0.02119034]), array([-0.01480011]))","(array([0.02393051]), array([-0.01250447]))","(array([0.02612217]), array([-0.00977334]))","(array([0.02967012]), array([-0.0068583]))","(array([0.04131358]), array([-0.00377619]))","(array([0.05582807]), array([-0.00041833]))","(array([0.06943445]), array([0.00302875]))","(array([0.07932978]), array([0.00635184]))","(array([0.08365751]), array([0.00931531]))","(array([0.08963379]), array([0.01189243]))","(array([0.09529613]), array([0.01384547]))","(array([0.09845615]), array([0.01457493]))","(array([0.10940431]), array([0.0137452]))","(array([0.12596709]), array([0.01144296]))"
(0.33840634811724835+0j),[0.02899167],[1.],[-0.66099595],[1.],"(array([0.08494877]), array([0.11013977]))","(array([0.02119014]), array([-0.01480064]))","(array([0.02393027]), array([-0.01250475]))","(array([0.02612182]), array([-0.00977329]))","(array([0.02966975]), array([-0.00685808]))","(array([0.04131324]), array([-0.00377599]))","(array([0.05582769]), array([-0.00041821]))","(array([0.06943396]), array([0.00302876]))","(array([0.07932922]), array([0.00635179]))","(array([0.08365702]), array([0.00931525]))","(array([0.0896335]), array([0.01189233]))","(array([0.09529614]), array([0.01384535]))","(array([0.09845647]), array([0.01457487]))","(array([0.10940497]), array([0.01374544]))","(array([0.12596787]), array([0.01144365]))","(array([0.1413395]), array([0.00822184]))"
(0.385802763782919+0j),[0.014337],[1.],[-0.69365281],[1.],"(array([0.09350016]), array([0.1201546]))","(array([0.02393024]), array([-0.01250521]))","(array([0.02612162]), array([-0.00977341]))","(array([0.02966951]), array([-0.00685793]))","(array([0.0413131]), array([-0.00377576]))","(array([0.05582759]), array([-0.0004179]))","(array([0.06943368]), array([0.0030292]))","(array([0.07932874]), array([0.00635246]))","(array([0.08365647]), array([0.00931613]))","(array([0.08963309]), array([0.01189334]))","(array([0.09529609]), array([0.01384636]))","(array([0.09845693]), array([0.01457578]))","(array([0.10940605]), array([0.01374613]))","(array([0.12596946]), array([0.01144431]))","(array([0.14134097]), array([0.00822297]))","(array([0.15306141]), array([0.00484019]))"
(0.48575677101461534+0j),[0.00085976],[1.],[-0.70636048],[1.],"(array([0.10203282]), array([0.1260876]))","(array([0.02612159]), array([-0.00977374]))","(array([0.02966956]), array([-0.00685809]))","(array([0.04131338]), array([-0.00377598]))","(array([0.05582805]), array([-0.00041809]))","(array([0.06943414]), array([0.00302917]))","(array([0.07932912]), array([0.00635269]))","(array([0.08365669]), array([0.00931666]))","(array([0.08963325]), array([0.01189422]))","(array([0.09529633]), array([0.01384757]))","(array([0.09845745]), array([0.01457711]))","(array([0.10940711]), array([0.01374727]))","(array([0.12597111]), array([0.01144505]))","(array([0.1413429]), array([0.00822351]))","(array([0.15306329]), array([0.00484116]))","(array([0.15911694]), array([0.00165037]))"
(0.5660211804111015+0j),[-0.00922164],[1.],[-0.64399472],[1.],"(array([0.10352914]), array([0.1222548]))","(array([0.02966943]), array([-0.00685831]))","(array([0.04131368]), array([-0.0037764]))","(array([0.05582884]), array([-0.00041871]))","(array([0.06943537]), array([0.00302856]))","(array([0.07933066]), array([0.00635225]))","(array([0.0836582]), array([0.00931653]))","(array([0.08963484]), array([0.01189445]))","(array([0.09529809]), array([0.01384821]))","(array([0.09845941]), array([0.01457795]))","(array([0.10940942]), array([0.013748]))","(array([0.1259739]), array([0.01144548]))","(array([0.14134608]), array([0.00822357]))","(array([0.15306679]), array([0.00484113]))","(array([0.15912081]), array([0.00165098]))","(array([0.1530842]), array([-0.00102602]))"
(0.6160018874792383+0j),[-0.01552702],[1.],[-0.53640075],[1.],"(array([0.098823]), array([0.10717303]))","(array([0.04131417]), array([-0.00377644]))","(array([0.05583016]), array([-0.00041891]))","(array([0.06943732]), array([0.00302816]))","(array([0.07933288]), array([0.00635186]))","(array([0.08366019]), array([0.00931625]))","(array([0.08963677]), array([0.01189411]))","(array([0.09530016]), array([0.01384763]))","(array([0.09846163]), array([0.01457706]))","(array([0.10941204]), array([0.01374686]))","(array([0.12597719]), array([0.01144411]))","(array([0.14134997]), array([0.00822212]))","(array([0.15307107]), array([0.00483956]))","(array([0.15912524]), array([0.0016493]))","(array([0.15308849]), array([-0.00102723]))","(array([0.13337354]), array([-0.00287956]))"
