Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35019930894445744+0j),[0.15600956],[1.],[-0.46267096],[1.],"(array([0.10412103]), array([0.13354739]))","(array([0.08856822]), array([0.02800593]))","(array([0.09534024]), array([0.03033754]))","(array([0.0993923]), array([0.03255841]))","(array([0.09949095]), array([0.03443548]))","(array([0.09645788]), array([0.03601419]))","(array([0.09305063]), array([0.03731257]))","(array([0.09093176]), array([0.03821344]))","(array([0.09367378]), array([0.03873346]))","(array([0.09485903]), array([0.03907781]))","(array([0.09499459]), array([0.03914728]))","(array([0.09641899]), array([0.03897525]))","(array([0.0994338]), array([0.03849681]))","(array([0.10294128]), array([0.03775523]))","(array([0.10377122]), array([0.03674489]))","(array([0.10404842]), array([0.03566525]))"
(0.32814372223853655+0j),[0.15046421],[1.],[-0.46402732],[1.],"(array([0.11085276]), array([0.13567035]))","(array([0.09534167]), array([0.03033883]))","(array([0.09939383]), array([0.03255959]))","(array([0.09949255]), array([0.03443665]))","(array([0.09645922]), array([0.03601551]))","(array([0.09305161]), array([0.03731394]))","(array([0.09093245]), array([0.03821477]))","(array([0.09367424]), array([0.03873452]))","(array([0.09485952]), array([0.03907859]))","(array([0.0949952]), array([0.03914777]))","(array([0.09641971]), array([0.03897546]))","(array([0.09943456]), array([0.03849706]))","(array([0.10294214]), array([0.03775599]))","(array([0.10377215]), array([0.03674646]))","(array([0.10404931]), array([0.03566752]))","(array([0.10439601]), array([0.03451368]))"
(0.31066868360629835+0j),[0.14356168],[1.],[-0.47297379],[1.],"(array([0.11943424]), array([0.13830712]))","(array([0.099395]), array([0.0325604]))","(array([0.09949375]), array([0.03443745]))","(array([0.09646021]), array([0.03601649]))","(array([0.09305234]), array([0.03731498]))","(array([0.09093292]), array([0.03821579]))","(array([0.09367444]), array([0.03873534]))","(array([0.09485966]), array([0.0390792]))","(array([0.09499546]), array([0.03914816]))","(array([0.09642014]), array([0.03897561]))","(array([0.09943513]), array([0.03849708]))","(array([0.10294283]), array([0.03775616]))","(array([0.10377291]), array([0.03674704]))","(array([0.1040501]), array([0.0356687]))","(array([0.10439675]), array([0.0345154]))","(array([0.10556166]), array([0.03310571]))"
(0.30921843140000704+0j),[0.13517565],[1.],[-0.50573115],[1.],"(array([0.12732929]), array([0.1437486]))","(array([0.09949473]), array([0.03443815]))","(array([0.09646104]), array([0.03601726]))","(array([0.09305296]), array([0.03731585]))","(array([0.0909333]), array([0.03821668]))","(array([0.09367457]), array([0.0387361]))","(array([0.09485959]), array([0.0390798]))","(array([0.09499534]), array([0.03914858]))","(array([0.09642007]), array([0.03897584]))","(array([0.09943519]), array([0.03849711]))","(array([0.10294308]), array([0.0377561]))","(array([0.10377335]), array([0.03674713]))","(array([0.10405069]), array([0.03566912]))","(array([0.10439742]), array([0.03451627]))","(array([0.10556228]), array([0.03310699]))","(array([0.11028214]), array([0.03138148]))"
(0.26963367599158206+0j),[0.12544246],[1.],[-0.47603497],[1.],"(array([0.12945704]), array([0.14502403]))","(array([0.09646194]), array([0.03601788]))","(array([0.0930537]), array([0.03731663]))","(array([0.09093382]), array([0.0382175]))","(array([0.09367487]), array([0.03873685]))","(array([0.09485957]), array([0.03908048]))","(array([0.09499504]), array([0.03914922]))","(array([0.09641959]), array([0.0389764]))","(array([0.09943472]), array([0.03849755]))","(array([0.10294278]), array([0.03775641]))","(array([0.10377333]), array([0.03674743]))","(array([0.10405097]), array([0.03566949]))","(array([0.10439795]), array([0.03451683]))","(array([0.10556295]), array([0.03310787]))","(array([0.11028276]), array([0.03138276]))","(array([0.11075696]), array([0.0293319]))"
(0.27531994634964563+0j),[0.11542199],[1.],[-0.52406147],[1.],"(array([0.12932302]), array([0.14720868]))","(array([0.09305428]), array([0.03731701]))","(array([0.09093428]), array([0.03821794]))","(array([0.0936752]), array([0.03873725]))","(array([0.0948598]), array([0.03908085]))","(array([0.09499512]), array([0.0391496]))","(array([0.09641957]), array([0.03897679]))","(array([0.09943466]), array([0.03849788]))","(array([0.10294276]), array([0.03775666]))","(array([0.1037734]), array([0.0367476]))","(array([0.10405112]), array([0.0356696]))","(array([0.10439818]), array([0.03451693]))","(array([0.10556323]), array([0.03310806]))","(array([0.11028311]), array([0.03138317]))","(array([0.11075732]), array([0.02933248]))","(array([0.11274117]), array([0.02712618]))"
(0.27360602542276835+0j),[0.10538692],[1.],[-0.55078877],[1.],"(array([0.13208551]), array([0.15466078]))","(array([0.0909347]), array([0.03821842]))","(array([0.09367554]), array([0.03873769]))","(array([0.09486012]), array([0.03908124]))","(array([0.09499534]), array([0.03914999]))","(array([0.09641972]), array([0.03897717]))","(array([0.09943473]), array([0.03849823]))","(array([0.1029428]), array([0.03775696]))","(array([0.10377345]), array([0.03674791]))","(array([0.10405121]), array([0.03566992]))","(array([0.10439834]), array([0.03451724]))","(array([0.10556345]), array([0.03310838]))","(array([0.11028348]), array([0.03138358]))","(array([0.11075773]), array([0.02933301]))","(array([0.11274152]), array([0.02712684]))","(array([0.12114806]), array([0.02486471]))"
(0.40309203677769406+0j),[0.09459862],[1.],[-0.69337241],[1.],"(array([0.14264804]), array([0.17292418]))","(array([0.0936762]), array([0.03873809]))","(array([0.0948607]), array([0.03908172]))","(array([0.09499582]), array([0.03915054]))","(array([0.09642012]), array([0.03897774]))","(array([0.09943498]), array([0.03849876]))","(array([0.10294291]), array([0.03775744]))","(array([0.10377351]), array([0.03674836]))","(array([0.1040513]), array([0.03567033]))","(array([0.10439853]), array([0.03451758]))","(array([0.10556381]), array([0.03310865]))","(array([0.11028409]), array([0.03138383]))","(array([0.11075851]), array([0.0293333]))","(array([0.11274237]), array([0.02712736]))","(array([0.12114897]), array([0.02486558]))","(array([0.14255708]), array([0.02255972]))"
(0.38092801772773466+0j),[0.08189263],[1.],[-0.67307228],[1.],"(array([0.15345598]), array([0.18201918]))","(array([0.09486204]), array([0.03908219]))","(array([0.0949972]), array([0.03915136]))","(array([0.09642157]), array([0.03897879]))","(array([0.09943637]), array([0.03849997]))","(array([0.10294428]), array([0.03775875]))","(array([0.10377478]), array([0.03674969]))","(array([0.10405247]), array([0.03567162]))","(array([0.1043996]), array([0.03451872]))","(array([0.10556483]), array([0.03310943]))","(array([0.11028521]), array([0.03138418]))","(array([0.11075975]), array([0.02933336]))","(array([0.11274378]), array([0.02712722]))","(array([0.12115064]), array([0.02486547]))","(array([0.14255902]), array([0.02256056]))","(array([0.15399022]), array([0.01985166]))"
(0.3760757916946741+0j),[0.06936287],[1.],[-0.66661403],[1.],"(array([0.15560276]), array([0.17832927]))","(array([0.09499803]), array([0.03915211]))","(array([0.09642248]), array([0.0389794]))","(array([0.09943745]), array([0.03850047]))","(array([0.1029455]), array([0.03775925]))","(array([0.10377586]), array([0.03675025]))","(array([0.10405336]), array([0.03567219]))","(array([0.10440031]), array([0.03451922]))","(array([0.10556546]), array([0.0331098]))","(array([0.11028587]), array([0.03138437]))","(array([0.1107605]), array([0.02933342]))","(array([0.11274461]), array([0.02712716]))","(array([0.12115158]), array([0.02486529]))","(array([0.14256019]), array([0.02256053]))","(array([0.15399179]), array([0.019852]))","(array([0.15097329]), array([0.01701557]))"
(0.34242083532226186+0j),[0.05810902],[1.],[-0.63866922],[1.],"(array([0.1561602]), array([0.17374885]))","(array([0.09642316]), array([0.03898016]))","(array([0.09943826]), array([0.03850099]))","(array([0.10294641]), array([0.03775957]))","(array([0.10377669]), array([0.03675054]))","(array([0.10405408]), array([0.03567243]))","(array([0.10440099]), array([0.03451936]))","(array([0.10556616]), array([0.03310985]))","(array([0.11028664]), array([0.03138436]))","(array([0.11076134]), array([0.02933337]))","(array([0.11274548]), array([0.02712704]))","(array([0.12115249]), array([0.02486516]))","(array([0.14256122]), array([0.02256048]))","(array([0.15399316]), array([0.01985205]))","(array([0.15097484]), array([0.01701561]))","(array([0.14715252]), array([0.01432079]))"
(0.3291592507464346+0j),[0.04830012],[1.],[-0.63042387],[1.],"(array([0.15756929]), array([0.16881871]))","(array([0.09943895]), array([0.03850135]))","(array([0.10294717]), array([0.03775977]))","(array([0.10377736]), array([0.0367507]))","(array([0.10405465]), array([0.03567258]))","(array([0.10440151]), array([0.03451952]))","(array([0.10556666]), array([0.03311003]))","(array([0.11028718]), array([0.03138453]))","(array([0.11076189]), array([0.02933345]))","(array([0.11274605]), array([0.02712702]))","(array([0.12115308]), array([0.02486508]))","(array([0.14256194]), array([0.02256049]))","(array([0.15399409]), array([0.01985219]))","(array([0.15097592]), array([0.01701571]))","(array([0.14715372]), array([0.01432084]))","(array([0.14302445]), array([0.01196021]))"
(0.3513775259337185+0j),[0.03918589],[1.],[-0.65547571],[1.],"(array([0.16341306]), array([0.16902595]))","(array([0.10294785]), array([0.03776004]))","(array([0.10377798]), array([0.03675092]))","(array([0.10405516]), array([0.0356728]))","(array([0.10440194]), array([0.03451977]))","(array([0.10556702]), array([0.03311034]))","(array([0.11028749]), array([0.03138487]))","(array([0.11076223]), array([0.02933369]))","(array([0.11274644]), array([0.02712715]))","(array([0.12115353]), array([0.02486518]))","(array([0.14256247]), array([0.02256066]))","(array([0.15399467]), array([0.0198524]))","(array([0.15097657]), array([0.01701586]))","(array([0.14715447]), array([0.01432093]))","(array([0.14302527]), array([0.01196027]))","(array([0.1450411]), array([0.00985103]))"
(0.3404816681963627+0j),[0.03069379],[1.],[-0.64579723],[1.],"(array([0.16947149]), array([0.16868126]))","(array([0.10377915]), array([0.03675114]))","(array([0.10405617]), array([0.03567307]))","(array([0.10440276]), array([0.03452016]))","(array([0.10556763]), array([0.03311087]))","(array([0.11028797]), array([0.03138548]))","(array([0.11076276]), array([0.02933425]))","(array([0.11274708]), array([0.02712763]))","(array([0.12115432]), array([0.02486564]))","(array([0.14256333]), array([0.02256107]))","(array([0.15399543]), array([0.01985279]))","(array([0.15097727]), array([0.01701612]))","(array([0.14715516]), array([0.01432108]))","(array([0.14302602]), array([0.01196036]))","(array([0.14504201]), array([0.00985112]))","(array([0.146651]), array([0.00784436]))"
(0.34432617403463295+0j),[0.02337785],[1.],[-0.64987751],[1.],"(array([0.17153292]), array([0.1662588]))","(array([0.10405726]), array([0.03567329]))","(array([0.10440364]), array([0.03452042]))","(array([0.10556836]), array([0.03311117]))","(array([0.11028867]), array([0.03138579]))","(array([0.1107634]), array([0.02933455]))","(array([0.11274771]), array([0.02712792]))","(array([0.12115502]), array([0.02486592]))","(array([0.14256403]), array([0.02256142]))","(array([0.15399606]), array([0.0198532]))","(array([0.15097781]), array([0.01701652]))","(array([0.14715564]), array([0.01432144]))","(array([0.14302648]), array([0.01196066]))","(array([0.14504258]), array([0.00985133]))","(array([0.14665171]), array([0.00784451]))","(array([0.1460426]), array([0.00607447]))"
(0.3309851547345001+0j),[0.01731633],[1.],[-0.63689831],[1.],"(array([0.17261825]), array([0.16353766]))","(array([0.10440445]), array([0.03452082]))","(array([0.10556911]), array([0.03311155]))","(array([0.11028954]), array([0.03138606]))","(array([0.11076429]), array([0.02933479]))","(array([0.11274859]), array([0.02712808]))","(array([0.12115592]), array([0.02486597]))","(array([0.1425648]), array([0.02256145]))","(array([0.15399686]), array([0.01985323]))","(array([0.15097863]), array([0.01701657]))","(array([0.14715648]), array([0.01432151]))","(array([0.14302732]), array([0.01196073]))","(array([0.14504342]), array([0.00985139]))","(array([0.1466526]), array([0.00784454]))","(array([0.14604354]), array([0.00607447]))","(array([0.14501989]), array([0.00455416]))"
(0.3034211270348346+0j),[0.01311757],[1.],[-0.6085989],[1.],"(array([0.17167375]), array([0.15781405]))","(array([0.10556965]), array([0.03311182]))","(array([0.11029011]), array([0.03138622]))","(array([0.11076493]), array([0.02933495]))","(array([0.11274928]), array([0.02712819]))","(array([0.12115662]), array([0.024866]))","(array([0.14256537]), array([0.02256143]))","(array([0.1539975]), array([0.01985313]))","(array([0.15097933]), array([0.01701643]))","(array([0.14715723]), array([0.01432134]))","(array([0.14302808]), array([0.01196056]))","(array([0.14504423]), array([0.00985126]))","(array([0.1466534]), array([0.00784444]))","(array([0.14604434]), array([0.00607437]))","(array([0.1450207]), array([0.00455405]))","(array([0.14041243]), array([0.00338816]))"
(0.2867204426820878+0j),[0.01084075],[1.],[-0.59344169],[1.],"(array([0.17099821]), array([0.15177866]))","(array([0.11029051]), array([0.03138639]))","(array([0.11076535]), array([0.02933513]))","(array([0.11274975]), array([0.02712832]))","(array([0.12115707]), array([0.02486609]))","(array([0.14256573]), array([0.0225615]))","(array([0.15399793]), array([0.01985315]))","(array([0.15097978]), array([0.01701641]))","(array([0.1471577]), array([0.01432128]))","(array([0.14302857]), array([0.01196047]))","(array([0.1450448]), array([0.00985115]))","(array([0.14665401]), array([0.00784434]))","(array([0.14604493]), array([0.00607425]))","(array([0.14502128]), array([0.00455389]))","(array([0.140413]), array([0.00338798]))","(array([0.13548651]), array([0.00266901]))"
(0.28810839228193363+0j),[0.00996319],[1.],[-0.6033778],[1.],"(array([0.17571705]), array([0.14937665]))","(array([0.11076572]), array([0.02933522]))","(array([0.11275012]), array([0.02712846]))","(array([0.12115746]), array([0.02486626]))","(array([0.14256609]), array([0.02256167]))","(array([0.15399833]), array([0.01985327]))","(array([0.15098016]), array([0.01701651]))","(array([0.14715809]), array([0.01432136]))","(array([0.14302896]), array([0.01196051]))","(array([0.14504529]), array([0.00985116]))","(array([0.14665456]), array([0.00784433]))","(array([0.14604546]), array([0.0060742]))","(array([0.14502177]), array([0.00455377]))","(array([0.14041347]), array([0.00338779]))","(array([0.13548695]), array([0.0026688]))","(array([0.13490188]), array([0.0023316]))"
(0.30836725175936575+0j),[0.00923314],[1.],[-0.63434117],[1.],"(array([0.17868333]), array([0.1513058]))","(array([0.11275049]), array([0.02712857]))","(array([0.12115783]), array([0.02486634]))","(array([0.14256643]), array([0.02256176]))","(array([0.15399873]), array([0.01985331]))","(array([0.15098057]), array([0.01701652]))","(array([0.14715849]), array([0.01432134]))","(array([0.14302937]), array([0.01196047]))","(array([0.14504573]), array([0.00985111]))","(array([0.14665506]), array([0.00784427]))","(array([0.14604596]), array([0.00607415]))","(array([0.14502223]), array([0.00455371]))","(array([0.14041387]), array([0.00338771]))","(array([0.13548731]), array([0.00266868]))","(array([0.13490223]), array([0.00233146]))","(array([0.13959471]), array([0.00216779]))"
(0.34218335045110526+0j),[0.00794093],[1.],[-0.66946873],[1.],"(array([0.1846275]), array([0.15552747]))","(array([0.12115837]), array([0.02486649]))","(array([0.14256688]), array([0.0225619]))","(array([0.15399929]), array([0.01985333]))","(array([0.15098114]), array([0.0170165]))","(array([0.14715903]), array([0.01432122]))","(array([0.14302992]), array([0.01196028]))","(array([0.14504629]), array([0.00985088]))","(array([0.14665564]), array([0.00784404]))","(array([0.14604656]), array([0.00607393]))","(array([0.14502283]), array([0.00455352]))","(array([0.14041442]), array([0.00338753]))","(array([0.13548779]), array([0.0026685]))","(array([0.13490265]), array([0.00233125]))","(array([0.13959514]), array([0.00216756]))","(array([0.14714557]), array([0.00194964]))"
(0.3401732764939356+0j),[0.00662121],[1.],[-0.66379405],[1.],"(array([0.19487924]), array([0.15580302]))","(array([0.14256776]), array([0.02256201]))","(array([0.15400007]), array([0.01985328]))","(array([0.1509818]), array([0.01701634]))","(array([0.14715965]), array([0.01432093]))","(array([0.14303056]), array([0.01195988]))","(array([0.14504692]), array([0.0098504]))","(array([0.1466563]), array([0.00784347]))","(array([0.14604727]), array([0.00607334]))","(array([0.14502358]), array([0.00455294]))","(array([0.14041517]), array([0.00338697]))","(array([0.13548851]), array([0.00266796]))","(array([0.13490327]), array([0.00233074]))","(array([0.13959566]), array([0.00216713]))","(array([0.14714615]), array([0.00194934]))","(array([0.15026138]), array([0.00162222]))"
(0.36800997251834533+0j),[0.00537461],[1.],[-0.68264831],[1.],"(array([0.21730576]), array([0.15478533]))","(array([0.15400072]), array([0.01985325]))","(array([0.15098239]), array([0.01701635]))","(array([0.14716025]), array([0.01432093]))","(array([0.14303118]), array([0.01195987]))","(array([0.14504753]), array([0.00985035]))","(array([0.14665689]), array([0.00784339]))","(array([0.1460478]), array([0.00607321]))","(array([0.14502406]), array([0.00455277]))","(array([0.14041564]), array([0.00338675]))","(array([0.13548899]), array([0.0026677]))","(array([0.13490369]), array([0.00233046]))","(array([0.13959598]), array([0.00216687]))","(array([0.14714648]), array([0.00194918]))","(array([0.15026183]), array([0.00162214]))","(array([0.15189501]), array([0.00137597]))"
(0.41059886484174907+0j),[0.00159127],[1.],[-0.69791227],[1.],"(array([0.23121013]), array([0.15526031]))","(array([0.15098293]), array([0.01701641]))","(array([0.14716079]), array([0.014321]))","(array([0.14303176]), array([0.01196]))","(array([0.14504819]), array([0.00985054]))","(array([0.14665755]), array([0.00784362]))","(array([0.14604843]), array([0.00607345]))","(array([0.14502469]), array([0.004553]))","(array([0.14041628]), array([0.00338693]))","(array([0.13548964]), array([0.00266782]))","(array([0.13490435]), array([0.00233055]))","(array([0.13959662]), array([0.00216694]))","(array([0.14714697]), array([0.00194922]))","(array([0.15026227]), array([0.00162211]))","(array([0.15189549]), array([0.00137583]))","(array([0.15588529]), array([0.0008367]))"
(0.4970853563107533+0j),[-0.00680984],[1.],[-0.69403592],[1.],"(array([0.23032981]), array([0.15346449]))","(array([0.14716155]), array([0.01432101]))","(array([0.14303249]), array([0.01196006]))","(array([0.14504887]), array([0.00985055]))","(array([0.14665821]), array([0.00784366]))","(array([0.14604909]), array([0.00607356]))","(array([0.14502537]), array([0.00455316]))","(array([0.14041693]), array([0.0033871]))","(array([0.13549027]), array([0.00266798]))","(array([0.13490503]), array([0.0023307]))","(array([0.13959734]), array([0.00216712]))","(array([0.14714767]), array([0.00194945]))","(array([0.15026282]), array([0.00162233]))","(array([0.15189588]), array([0.00137594]))","(array([0.15588562]), array([0.00083662]))","(array([0.15786904]), array([-0.00049594]))"
(0.5769932403310679+0j),[-0.01986275],[1.],[-0.62540197],[1.],"(array([0.224498]), array([0.14235866]))","(array([0.14303369]), array([0.01196017]))","(array([0.14504998]), array([0.00985054]))","(array([0.14665927]), array([0.00784353]))","(array([0.14605021]), array([0.00607343]))","(array([0.14502651]), array([0.00455304]))","(array([0.14041799]), array([0.003387]))","(array([0.13549125]), array([0.00266783]))","(array([0.13490597]), array([0.00233051]))","(array([0.13959831]), array([0.00216692]))","(array([0.14714875]), array([0.00194933]))","(array([0.15026397]), array([0.00162231]))","(array([0.15189692]), array([0.00137595]))","(array([0.15588633]), array([0.00083653]))","(array([0.1578694]), array([-0.00049625]))","(array([0.14958704]), array([-0.00295653]))"
(0.6338804397756165+0j),[-0.03490713],[1.],[-0.50153853],[1.],"(array([0.21210517]), array([0.11923397]))","(array([0.14505159]), array([0.00985054]))","(array([0.14666091]), array([0.00784344]))","(array([0.14605193]), array([0.00607322]))","(array([0.14502823]), array([0.00455279]))","(array([0.14041962]), array([0.00338678]))","(array([0.1354928]), array([0.00266757]))","(array([0.13490738]), array([0.00233018]))","(array([0.13959956]), array([0.00216645]))","(array([0.14715]), array([0.00194863]))","(array([0.15026535]), array([0.00162149]))","(array([0.15189843]), array([0.00137509]))","(array([0.15588778]), array([0.00083562]))","(array([0.15787024]), array([-0.00049713]))","(array([0.14958747]), array([-0.00295723]))","(array([0.12748028]), array([-0.00618329]))"
(0.5922604362447449+0j),[-0.04906434],[1.],[-0.45231164],[1.],"(array([0.20696136]), array([0.09796464]))","(array([0.1466636]), array([0.00784308]))","(array([0.14605446]), array([0.00607289]))","(array([0.14503076]), array([0.00455258]))","(array([0.14042226]), array([0.00338682]))","(array([0.13549558]), array([0.00266775]))","(array([0.13491005]), array([0.00233032]))","(array([0.13960194]), array([0.00216639]))","(array([0.14715218]), array([0.00194821]))","(array([0.15026749]), array([0.00162075]))","(array([0.15190061]), array([0.00137404]))","(array([0.15589004]), array([0.00083414]))","(array([0.15787235]), array([-0.00049895]))","(array([0.14958879]), array([-0.00295883]))","(array([0.12748091]), array([-0.00618434]))","(array([0.10728093]), array([-0.00956587]))"
(0.536167081271493+0j),[-0.06010449],[1.],[-0.42483631],[1.],"(array([0.20683038]), array([0.0872288]))","(array([0.14605638]), array([0.00607292]))","(array([0.14503269]), array([0.00455272]))","(array([0.14042436]), array([0.00338719]))","(array([0.13549781]), array([0.0026682]))","(array([0.13491223]), array([0.00233068]))","(array([0.13960403]), array([0.00216661]))","(array([0.1471542]), array([0.00194831]))","(array([0.15026928]), array([0.00162082]))","(array([0.15190224]), array([0.00137399]))","(array([0.1558916]), array([0.0008339]))","(array([0.15787401]), array([-0.00049938]))","(array([0.14959057]), array([-0.00295932]))","(array([0.12748217]), array([-0.00618485]))","(array([0.10728171]), array([-0.00956642]))","(array([0.0988403]), array([-0.01241499]))"
(0.49464546713653895+0j),[-0.06782821],[1.],[-0.39930617],[1.],"(array([0.20499197]), array([0.07913264]))","(array([0.14503397]), array([0.00455314]))","(array([0.14042574]), array([0.00338767]))","(array([0.13549922]), array([0.00266863]))","(array([0.13491357]), array([0.00233099]))","(array([0.13960529]), array([0.00216675]))","(array([0.14715538]), array([0.0019483]))","(array([0.15027028]), array([0.00162078]))","(array([0.15190307]), array([0.00137394]))","(array([0.15589233]), array([0.00083379]))","(array([0.15787482]), array([-0.00049946]))","(array([0.14959164]), array([-0.00295929]))","(array([0.12748322]), array([-0.00618491]))","(array([0.10728248]), array([-0.00956674]))","(array([0.09884096]), array([-0.01241538]))","(array([0.09275184]), array([-0.01451416]))"
(0.45472678000525346+0j),[-0.07271575],[1.],[-0.38023388],[1.],"(array([0.20270131]), array([0.07257696]))","(array([0.14042677]), array([0.00338804]))","(array([0.13550029]), array([0.002669]))","(array([0.1349146]), array([0.00233128]))","(array([0.13960623]), array([0.00216687]))","(array([0.14715624]), array([0.00194816]))","(array([0.15027107]), array([0.00162059]))","(array([0.15190382]), array([0.00137379]))","(array([0.15589305]), array([0.00083367]))","(array([0.15787552]), array([-0.00049966]))","(array([0.14959251]), array([-0.00295964]))","(array([0.12748417]), array([-0.00618534]))","(array([0.10728326]), array([-0.0095672]))","(array([0.09884156]), array([-0.01241584]))","(array([0.0927523]), array([-0.01451459]))","(array([0.08775352]), array([-0.01593073]))"
(0.4075680415028955+0j),[-0.07449941],[1.],[-0.3591003],[1.],"(array([0.19655711]), array([0.0672394]))","(array([0.1355012]), array([0.00266915]))","(array([0.13491548]), array([0.00233148]))","(array([0.13960701]), array([0.00216704]))","(array([0.14715689]), array([0.00194822]))","(array([0.15027168]), array([0.00162058]))","(array([0.1519044]), array([0.00137377]))","(array([0.15589358]), array([0.00083368]))","(array([0.15787603]), array([-0.00049967]))","(array([0.14959311]), array([-0.0029598]))","(array([0.12748491]), array([-0.00618564]))","(array([0.10728401]), array([-0.00956753]))","(array([0.09884221]), array([-0.01241618]))","(array([0.09275281]), array([-0.01451494]))","(array([0.08775393]), array([-0.01593107]))","(array([0.08336455]), array([-0.01668415]))"
(0.3625977423171359+0j),[-0.07333107],[1.],[-0.33549142],[1.],"(array([0.18918105]), array([0.06215369]))","(array([0.1349162]), array([0.00233167]))","(array([0.13960769]), array([0.00216723]))","(array([0.1471575]), array([0.00194839]))","(array([0.15027227]), array([0.00162072]))","(array([0.15190497]), array([0.00137389]))","(array([0.15589412]), array([0.00083378]))","(array([0.15787652]), array([-0.00049959]))","(array([0.14959356]), array([-0.0029598]))","(array([0.12748539]), array([-0.00618577]))","(array([0.10728454]), array([-0.00956771]))","(array([0.09884269]), array([-0.01241637]))","(array([0.09275323]), array([-0.01451515]))","(array([0.08775428]), array([-0.01593131]))","(array([0.08336486]), array([-0.01668441]))","(array([0.07835661]), array([-0.01674624]))"
(0.3407171231996092+0j),[-0.07018224],[1.],[-0.34538012],[1.],"(array([0.18728228]), array([0.06056837]))","(array([0.13960841]), array([0.00216733]))","(array([0.14715817]), array([0.00194849]))","(array([0.15027296]), array([0.00162079]))","(array([0.15190567]), array([0.00137395]))","(array([0.15589484]), array([0.00083385]))","(array([0.15787716]), array([-0.00049948]))","(array([0.14959401]), array([-0.00295983]))","(array([0.12748573]), array([-0.00618601]))","(array([0.10728494]), array([-0.0095681]))","(array([0.09884306]), array([-0.01241676]))","(array([0.09275355]), array([-0.01451551]))","(array([0.08775453]), array([-0.01593165]))","(array([0.08336503]), array([-0.01668475]))","(array([0.07835673]), array([-0.01674658]))","(array([0.07662523]), array([-0.01623337]))"
(0.3150688630381336+0j),[-0.06565717],[1.],[-0.3469284],[1.],"(array([0.19189881]), array([0.062]))","(array([0.14715898]), array([0.00194878]))","(array([0.15027386]), array([0.00162099]))","(array([0.15190662]), array([0.00137404]))","(array([0.15589588]), array([0.00083395]))","(array([0.15787816]), array([-0.00049934]))","(array([0.14959474]), array([-0.00295993]))","(array([0.12748617]), array([-0.00618653]))","(array([0.10728527]), array([-0.00956885]))","(array([0.09884334]), array([-0.01241745]))","(array([0.09275377]), array([-0.01451609]))","(array([0.08775469]), array([-0.01593215]))","(array([0.08336518]), array([-0.01668521]))","(array([0.07835692]), array([-0.016747]))","(array([0.07662542]), array([-0.01623379]))","(array([0.07796825]), array([-0.01537104]))"
(0.30972813380725395+0j),[-0.06043096],[1.],[-0.38668472],[1.],"(array([0.20078386]), array([0.06635388]))","(array([0.15027456]), array([0.00162105]))","(array([0.15190729]), array([0.00137414]))","(array([0.15589653]), array([0.00083411]))","(array([0.15787881]), array([-0.00049918]))","(array([0.14959527]), array([-0.00295992]))","(array([0.12748655]), array([-0.00618678]))","(array([0.1072857]), array([-0.00956929]))","(array([0.09884381]), array([-0.01241789]))","(array([0.09275426]), array([-0.0145165]))","(array([0.0877552]), array([-0.01593253]))","(array([0.08336566]), array([-0.01668555]))","(array([0.07835736]), array([-0.01674731]))","(array([0.07662587]), array([-0.0162341]))","(array([0.07796871]), array([-0.01537136]))","(array([0.082601]), array([-0.01424252]))"
(0.33023185091209106+0j),[-0.05640262],[1.],[-0.45882669],[1.],"(array([0.20936009]), array([0.07763624]))","(array([0.15190803]), array([0.00137431]))","(array([0.15589716]), array([0.00083433]))","(array([0.15787932]), array([-0.00049901]))","(array([0.14959571]), array([-0.00295983]))","(array([0.12748687]), array([-0.00618684]))","(array([0.10728602]), array([-0.00956953]))","(array([0.09884421]), array([-0.01241817]))","(array([0.09275472]), array([-0.01451677]))","(array([0.08775571]), array([-0.01593279]))","(array([0.08336618]), array([-0.01668581]))","(array([0.07835785]), array([-0.01674759]))","(array([0.07662632]), array([-0.01623439]))","(array([0.07796915]), array([-0.01537166]))","(array([0.08260139]), array([-0.01424278]))","(array([0.09539104]), array([-0.01316407]))"
(0.3433673139372254+0j),[-0.05436891],[1.],[-0.50139224],[1.],"(array([0.21684346]), array([0.08886093]))","(array([0.15589805]), array([0.00083457]))","(array([0.15788015]), array([-0.00049889]))","(array([0.14959657]), array([-0.00295977]))","(array([0.12748737]), array([-0.00618707]))","(array([0.10728633]), array([-0.00957011]))","(array([0.09884454]), array([-0.01241881]))","(array([0.09275507]), array([-0.01451743]))","(array([0.08775607]), array([-0.01593344]))","(array([0.08336653]), array([-0.01668645]))","(array([0.07835817]), array([-0.01674823]))","(array([0.07662659]), array([-0.01623502]))","(array([0.07796932]), array([-0.01537226]))","(array([0.08260153]), array([-0.01424335]))","(array([0.09539124]), array([-0.01316453]))","(array([0.1082521]), array([-0.0124976]))"
