Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.340637729417682+0j),[0.05739396],[1.],[-0.43969422],[1.],"(array([0.1383324]), array([0.10082941]))","(array([0.10231011]), array([0.0094093]))","(array([0.10427348]), array([0.00985395]))","(array([0.10331555]), array([0.01015092]))","(array([0.09878418]), array([0.01039111]))","(array([0.09303582]), array([0.01055856]))","(array([0.08821988]), array([0.01077312]))","(array([0.08531178]), array([0.0110441]))","(array([0.08677943]), array([0.01152858]))","(array([0.08728014]), array([0.01227461]))","(array([0.08734916]), array([0.01293121]))","(array([0.08894815]), array([0.01342407]))","(array([0.09244308]), array([0.01367695]))","(array([0.09664003]), array([0.01365499]))","(array([0.09797355]), array([0.01336418]))","(array([0.09866894]), array([0.01303288]))"
(0.31954854630690865+0j),[0.0553154],[1.],[-0.44294836],[1.],"(array([0.14104067]), array([0.10184642]))","(array([0.10427474]), array([0.00985511]))","(array([0.10331673]), array([0.01015191]))","(array([0.09878539]), array([0.01039187]))","(array([0.09303697]), array([0.01055917]))","(array([0.08822085]), array([0.01077355]))","(array([0.08531255]), array([0.01104446]))","(array([0.08677993]), array([0.01152874]))","(array([0.08728059]), array([0.01227466]))","(array([0.0873496]), array([0.01293119]))","(array([0.08894862]), array([0.01342396]))","(array([0.0924436]), array([0.01367694]))","(array([0.09664071]), array([0.01365539]))","(array([0.0979743]), array([0.01336522]))","(array([0.09866964]), array([0.01303449]))","(array([0.09943444]), array([0.01265746]))"
(0.30340057416469973+0j),[0.05181542],[1.],[-0.4544257],[1.],"(array([0.14439175]), array([0.1034208]))","(array([0.10331756]), array([0.01015265]))","(array([0.09878619]), array([0.01039245]))","(array([0.09303774]), array([0.01055969]))","(array([0.08822155]), array([0.01077399]))","(array([0.08531308]), array([0.01104482]))","(array([0.08678022]), array([0.01152889]))","(array([0.08728078]), array([0.0122747]))","(array([0.0873498]), array([0.01293119]))","(array([0.08894888]), array([0.0134239]))","(array([0.09244395]), array([0.01367688]))","(array([0.09664119]), array([0.01365549]))","(array([0.09797488]), array([0.01336562]))","(array([0.09867023]), array([0.01303531]))","(array([0.09943495]), array([0.01265866]))","(array([0.10110348]), array([0.01202721]))"
(0.3033597687908266+0j),[0.04662091],[1.],[-0.49080103],[1.],"(array([0.14697893]), array([0.10792259]))","(array([0.09878682]), array([0.01039302]))","(array([0.09303831]), array([0.01056018]))","(array([0.08822205]), array([0.01077448]))","(array([0.08531344]), array([0.0110453]))","(array([0.08678037]), array([0.01152921]))","(array([0.08728073]), array([0.01227487]))","(array([0.08734963]), array([0.01293128]))","(array([0.08894869]), array([0.01342391]))","(array([0.09244384]), array([0.0136768]))","(array([0.09664125]), array([0.01365539]))","(array([0.09797514]), array([0.01336566]))","(array([0.09867068]), array([0.0130356]))","(array([0.09943549]), array([0.01265929]))","(array([0.10110394]), array([0.01202813]))","(array([0.10652815]), array([0.01105195]))"
(0.26683514988624946+0j),[0.04002295],[1.],[-0.46347],[1.],"(array([0.14418895]), array([0.10847503]))","(array([0.093039]), array([0.01056059]))","(array([0.08822265]), array([0.01077495]))","(array([0.08531385]), array([0.01104576]))","(array([0.08678058]), array([0.01152952]))","(array([0.08728072]), array([0.01227505]))","(array([0.08734937]), array([0.01293145]))","(array([0.08894824]), array([0.01342407]))","(array([0.09244334]), array([0.01367692]))","(array([0.09664086]), array([0.01365547]))","(array([0.097975]), array([0.01336577]))","(array([0.09867082]), array([0.01303579]))","(array([0.09943591]), array([0.01265964]))","(array([0.10110453]), array([0.01202876]))","(array([0.10652868]), array([0.01105293]))","(array([0.1076499]), array([0.0097085]))"
(0.27474716788669973+0j),[0.03313712],[1.],[-0.51499399],[1.],"(array([0.14106728]), array([0.11020941]))","(array([0.08822314]), array([0.0107752]))","(array([0.08531422]), array([0.01104603]))","(array([0.08678079]), array([0.01152971]))","(array([0.08728087]), array([0.01227517]))","(array([0.08734943]), array([0.01293158]))","(array([0.08894822]), array([0.01342422]))","(array([0.09244326]), array([0.01367704]))","(array([0.09664079]), array([0.01365555]))","(array([0.09797498]), array([0.01336579]))","(array([0.09867087]), array([0.01303575]))","(array([0.09943603]), array([0.01265959]))","(array([0.10110473]), array([0.01202878]))","(array([0.10652899]), array([0.01105317]))","(array([0.10765022]), array([0.00970891]))","(array([0.11033086]), array([0.00821989]))"
(0.2756810415800187+0j),[0.02614245],[1.],[-0.54421836],[1.],"(array([0.14215521]), array([0.11750258]))","(array([0.08531458]), array([0.01104635]))","(array([0.08678109]), array([0.01152997]))","(array([0.08728115]), array([0.01227536]))","(array([0.08734966]), array([0.01293175]))","(array([0.08894841]), array([0.01342439]))","(array([0.09244335]), array([0.0136772]))","(array([0.09664082]), array([0.01365569]))","(array([0.09797499]), array([0.01336595]))","(array([0.0986709]), array([0.01303594]))","(array([0.09943611]), array([0.01265978]))","(array([0.10110489]), array([0.012029]))","(array([0.10652933]), array([0.01105349]))","(array([0.10765063]), array([0.00970936]))","(array([0.11033124]), array([0.00822048]))","(array([0.11940581]), array([0.00665209]))"
(0.4064255585199162+0j),[0.01788558],[1.],[-0.68506973],[1.],"(array([0.15144055]), array([0.13558384]))","(array([0.08678168]), array([0.01153014]))","(array([0.0872817]), array([0.0122756]))","(array([0.08735011]), array([0.01293205]))","(array([0.08894877]), array([0.01342471]))","(array([0.09244357]), array([0.0136775]))","(array([0.09664095]), array([0.01365595]))","(array([0.09797511]), array([0.0133662]))","(array([0.09867108]), array([0.01303616]))","(array([0.09943641]), array([0.01265994]))","(array([0.10110535]), array([0.01202908]))","(array([0.10653002]), array([0.01105352]))","(array([0.10765147]), array([0.00970941]))","(array([0.11033216]), array([0.00822077]))","(array([0.11940682]), array([0.00665279]))","(array([0.14095932]), array([0.00499399]))"
(0.3871681755535852+0j),[0.00736119],[1.],[-0.66449875],[1.],"(array([0.16038296]), array([0.14463522]))","(array([0.08728291]), array([0.0122755]))","(array([0.08735139]), array([0.01293228]))","(array([0.08895012]), array([0.01342518]))","(array([0.09244487]), array([0.01367813]))","(array([0.09664226]), array([0.01365667]))","(array([0.0979764]), array([0.01336693]))","(array([0.09867234]), array([0.01303684]))","(array([0.09943761]), array([0.01266047]))","(array([0.10110648]), array([0.01202926]))","(array([0.10653119]), array([0.01105329]))","(array([0.10765269]), array([0.00970892]))","(array([0.11033348]), array([0.00822011]))","(array([0.11940837]), array([0.0066522]))","(array([0.14096132]), array([0.00499438]))","(array([0.15208964]), array([0.0027939]))"
(0.38479025134263595+0j),[-0.00302554],[1.],[-0.65710475],[1.],"(array([0.16135804]), array([0.14148162]))","(array([0.08735218]), array([0.0129326]))","(array([0.08895099]), array([0.01342542]))","(array([0.09244589]), array([0.01367828]))","(array([0.0966434]), array([0.01365681]))","(array([0.09797742]), array([0.0133671]))","(array([0.0986732]), array([0.01303698]))","(array([0.09943836]), array([0.01266052]))","(array([0.10110719]), array([0.01202918]))","(array([0.10653195]), array([0.01105307]))","(array([0.10765353]), array([0.00970861]))","(array([0.11033437]), array([0.00821969]))","(array([0.11940931]), array([0.00665171]))","(array([0.14096249]), array([0.00499402]))","(array([0.15209129]), array([0.00279387]))","(array([0.14894574]), array([0.00044718]))"
(0.35366441487054046+0j),[-0.01207569],[1.],[-0.62985072],[1.],"(array([0.16140315]), array([0.13769272]))","(array([0.08895164]), array([0.0134259]))","(array([0.09244664]), array([0.01367855]))","(array([0.09664424]), array([0.0136569]))","(array([0.09797818]), array([0.01336715]))","(array([0.09867387]), array([0.01303698]))","(array([0.09943901]), array([0.01266043]))","(array([0.10110789]), array([0.01202901]))","(array([0.10653275]), array([0.01105283]))","(array([0.10765443]), array([0.00970829]))","(array([0.11033531]), array([0.0082193]))","(array([0.1194103]), array([0.00665129]))","(array([0.14096359]), array([0.00499373]))","(array([0.1520927]), array([0.00279369]))","(array([0.14894729]), array([0.00044694]))","(array([0.1450789]), array([-0.00175947]))"
(0.34233906758036514+0j),[-0.01961714],[1.],[-0.62128559],[1.],"(array([0.16257431]), array([0.13372549]))","(array([0.09244729]), array([0.01367872]))","(array([0.09664495]), array([0.01365695]))","(array([0.0979788]), array([0.01336716]))","(array([0.0986744]), array([0.01303699]))","(array([0.09943949]), array([0.01266045]))","(array([0.10110835]), array([0.01202906]))","(array([0.10653328]), array([0.01105288]))","(array([0.10765499]), array([0.00970826]))","(array([0.11033589]), array([0.00821915]))","(array([0.11941095]), array([0.00665109]))","(array([0.14096436]), array([0.00499362]))","(array([0.15209364]), array([0.00279369]))","(array([0.14894835]), array([0.0004469]))","(array([0.14508003]), array([-0.00175959]))","(array([0.14100233]), array([-0.00361407]))"
(0.3655772592271488+0j),[-0.02651092],[1.],[-0.64289171],[1.],"(array([0.16825028]), array([0.13456033]))","(array([0.09664563]), array([0.0136571]))","(array([0.09797941]), array([0.01336726]))","(array([0.09867489]), array([0.01303707]))","(array([0.09943991]), array([0.01266056]))","(array([0.1011087]), array([0.01202924]))","(array([0.10653361]), array([0.01105312]))","(array([0.10765537]), array([0.00970843]))","(array([0.11033635]), array([0.00821922]))","(array([0.11941149]), array([0.00665113]))","(array([0.140965]), array([0.00499372]))","(array([0.15209431]), array([0.00279381]))","(array([0.14894908]), array([0.00044692]))","(array([0.14508084]), array([-0.00175965]))","(array([0.14100319]), array([-0.00361417]))","(array([0.14260472]), array([-0.0052143]))"
(0.3559299997021804+0j),[-0.03280923],[1.],[-0.63255266],[1.],"(array([0.17433227]), array([0.13477125]))","(array([0.09798055]), array([0.01336726]))","(array([0.09867585]), array([0.01303709]))","(array([0.09944069]), array([0.01266066]))","(array([0.10110935]), array([0.01202952]))","(array([0.10653424]), array([0.01105356]))","(array([0.10765607]), array([0.00970886]))","(array([0.11033717]), array([0.00821961]))","(array([0.11941247]), array([0.0066515]))","(array([0.14096605]), array([0.00499405]))","(array([0.1520952]), array([0.00279411]))","(array([0.14894985]), array([0.0004471]))","(array([0.14508154]), array([-0.00175959]))","(array([0.14100395]), array([-0.00361422]))","(array([0.14260565]), array([-0.00521444]))","(array([0.14373964]), array([-0.00672631]))"
(0.3603405133795303+0j),[-0.03789563],[1.],[-0.63458007],[1.],"(array([0.17631197]), array([0.13305414]))","(array([0.0986769]), array([0.01303706]))","(array([0.09944151]), array([0.0126607]))","(array([0.10111007]), array([0.01202961]))","(array([0.10653499]), array([0.01105367]))","(array([0.10765681]), array([0.00970898]))","(array([0.11033789]), array([0.00821971]))","(array([0.11941327]), array([0.0066516]))","(array([0.14096685]), array([0.00499425]))","(array([0.15209596]), array([0.00279443]))","(array([0.14895053]), array([0.00044747]))","(array([0.14508217]), array([-0.00175923]))","(array([0.14100454]), array([-0.00361393]))","(array([0.14260632]), array([-0.00521432]))","(array([0.14374041]), array([-0.00672634]))","(array([0.1428269]), array([-0.00799629]))"
(0.3476163216220644+0j),[-0.04168711],[1.],[-0.62131151],[1.],"(array([0.17724312]), array([0.13110033]))","(array([0.09944225]), array([0.01266085]))","(array([0.10111075]), array([0.01202981]))","(array([0.10653581]), array([0.01105375]))","(array([0.10765772]), array([0.00970901]))","(array([0.11033887]), array([0.00821964]))","(array([0.11941429]), array([0.00665138]))","(array([0.14096771]), array([0.004994]))","(array([0.15209689]), array([0.00279416]))","(array([0.14895149]), array([0.00044721]))","(array([0.14508318]), array([-0.00175944]))","(array([0.14100554]), array([-0.0036141]))","(array([0.14260729]), array([-0.00521447]))","(array([0.14374138]), array([-0.00672653]))","(array([0.14282789]), array([-0.00799654]))","(array([0.14153512]), array([-0.00901046]))"
(0.32074094640745676+0j),[-0.04353556],[1.],[-0.59461055],[1.],"(array([0.17633811]), array([0.12653846]))","(array([0.10111123]), array([0.0120299]))","(array([0.10653632]), array([0.01105377]))","(array([0.10765833]), array([0.00970904]))","(array([0.11033954]), array([0.00821961]))","(array([0.11941496]), array([0.00665131]))","(array([0.14096825]), array([0.00499387]))","(array([0.15209749]), array([0.00279393]))","(array([0.14895213]), array([0.00044695]))","(array([0.14508385]), array([-0.00175972]))","(array([0.14100623]), array([-0.00361438]))","(array([0.14260802]), array([-0.00521469]))","(array([0.14374211]), array([-0.00672672]))","(array([0.14282861]), array([-0.00799676]))","(array([0.14153584]), array([-0.0090107]))","(array([0.13707184]), array([-0.00965619]))"
(0.3042480798527949+0j),[-0.04339646],[1.],[-0.58026663],[1.],"(array([0.17583694]), array([0.12178792]))","(array([0.1065367]), array([0.01105383]))","(array([0.10765874]), array([0.00970913]))","(array([0.11034002]), array([0.00821969]))","(array([0.11941545]), array([0.00665137]))","(array([0.14096865]), array([0.0049939]))","(array([0.15209791]), array([0.00279391]))","(array([0.14895254]), array([0.00044687]))","(array([0.14508426]), array([-0.00175985]))","(array([0.14100665]), array([-0.00361453]))","(array([0.14260852]), array([-0.00521485]))","(array([0.14374264]), array([-0.00672688]))","(array([0.14282912]), array([-0.00799694]))","(array([0.14153636]), array([-0.00901093]))","(array([0.13707235]), array([-0.00965644]))","(array([0.13242]), array([-0.00983687]))"
(0.3052651077820747+0j),[-0.04188196],[1.],[-0.58917513],[1.],"(array([0.18077795]), array([0.12038733]))","(array([0.10765911]), array([0.00970913]))","(array([0.11034038]), array([0.00821979]))","(array([0.11941584]), array([0.00665151]))","(array([0.14096902]), array([0.00499403]))","(array([0.15209833]), array([0.00279401]))","(array([0.14895292]), array([0.00044694]))","(array([0.14508463]), array([-0.00175981]))","(array([0.14100702]), array([-0.00361453]))","(array([0.14260898]), array([-0.00521489]))","(array([0.14374317]), array([-0.00672693]))","(array([0.14282962]), array([-0.00799704]))","(array([0.14153681]), array([-0.0090111]))","(array([0.13707278]), array([-0.00965668]))","(array([0.13242042]), array([-0.00983715]))","(array([0.13181238]), array([-0.00963051]))"
(0.3244977288438718+0j),[-0.04030637],[1.],[-0.61712505],[1.],"(array([0.18370209]), array([0.12289171]))","(array([0.11034077]), array([0.00821982]))","(array([0.11941622]), array([0.00665152]))","(array([0.14096938]), array([0.00499405]))","(array([0.15209875]), array([0.00279398]))","(array([0.14895333]), array([0.00044689]))","(array([0.14508501]), array([-0.00175989]))","(array([0.14100741]), array([-0.00361463]))","(array([0.14260941]), array([-0.005215]))","(array([0.14374365]), array([-0.00672704]))","(array([0.14283011]), array([-0.00799715]))","(array([0.14153726]), array([-0.00901122]))","(array([0.13707317]), array([-0.00965683]))","(array([0.13242077]), array([-0.00983732]))","(array([0.13181272]), array([-0.0096307]))","(array([0.13604697]), array([-0.00926301]))"
(0.35661968197603644+0j),[-0.03948233],[1.],[-0.64822631],[1.],"(array([0.18951089]), array([0.12738844]))","(array([0.11941678]), array([0.00665157]))","(array([0.14096984]), array([0.0049941]))","(array([0.15209934]), array([0.0027939]))","(array([0.14895388]), array([0.00044678]))","(array([0.14508552]), array([-0.0017601]))","(array([0.14100793]), array([-0.00361491]))","(array([0.14260992]), array([-0.00521532]))","(array([0.14374419]), array([-0.00672739]))","(array([0.14283069]), array([-0.00799747]))","(array([0.14153784]), array([-0.0090115]))","(array([0.1370737]), array([-0.00965709]))","(array([0.13242123]), array([-0.0098376]))","(array([0.13181312]), array([-0.009631]))","(array([0.13604739]), array([-0.00926332]))","(array([0.14279872]), array([-0.00898155]))"
(0.3538421979858832+0j),[-0.0388933],[1.],[-0.6420445],[1.],"(array([0.19978848]), array([0.12814589]))","(array([0.1409708]), array([0.00499409]))","(array([0.15210014]), array([0.00279372]))","(array([0.14895453]), array([0.00044647]))","(array([0.14508612]), array([-0.00176054]))","(array([0.14100855]), array([-0.00361547]))","(array([0.14261051]), array([-0.00521598]))","(array([0.1437448]), array([-0.00672814]))","(array([0.14283137]), array([-0.00799823]))","(array([0.14153857]), array([-0.00901224]))","(array([0.13707444]), array([-0.0096578]))","(array([0.13242193]), array([-0.00983828]))","(array([0.13181371]), array([-0.00963165]))","(array([0.13604788]), array([-0.00926388]))","(array([0.1427993]), array([-0.00898195]))","(array([0.14541001]), array([-0.00885869]))"
(0.37984603915648624+0j),[-0.03862678],[1.],[-0.6586988],[1.],"(array([0.22186772]), array([0.12770059]))","(array([0.15210085]), array([0.00279361]))","(array([0.14895517]), array([0.00044639]))","(array([0.14508675]), array([-0.00176062]))","(array([0.14100922]), array([-0.00361557]))","(array([0.14261117]), array([-0.00521613]))","(array([0.14374542]), array([-0.00672832]))","(array([0.14283192]), array([-0.00799847]))","(array([0.14153907]), array([-0.00901251]))","(array([0.13707493]), array([-0.00965812]))","(array([0.13242242]), array([-0.00983864]))","(array([0.13181414]), array([-0.00963203]))","(array([0.1360482]), array([-0.00926424]))","(array([0.14279963]), array([-0.0089822]))","(array([0.14541046]), array([-0.00885886]))","(array([0.14673329]), array([-0.00871661]))"
(0.420000065649674+0j),[-0.04129088],[1.],[-0.67166771],[1.],"(array([0.2349562]), array([0.12838901]))","(array([0.14895572]), array([0.00044638]))","(array([0.14508732]), array([-0.00176063]))","(array([0.14100986]), array([-0.00361551]))","(array([0.14261192]), array([-0.00521601]))","(array([0.14374617]), array([-0.00672816]))","(array([0.14283261]), array([-0.0079983]))","(array([0.14153976]), array([-0.00901238]))","(array([0.13707561]), array([-0.00965804]))","(array([0.13242311]), array([-0.00983862]))","(array([0.13181483]), array([-0.00963205]))","(array([0.13604886]), array([-0.00926426]))","(array([0.14280012]), array([-0.00898224]))","(array([0.14541089]), array([-0.00885896]))","(array([0.14673374]), array([-0.00871683]))","(array([0.15021204]), array([-0.00895881]))"
(0.5020550284868592+0j),[-0.04879015],[1.],[-0.66447722],[1.],"(array([0.23341603]), array([0.12661991]))","(array([0.14508807]), array([-0.00176071]))","(array([0.1410106]), array([-0.00361553]))","(array([0.1426126]), array([-0.00521608]))","(array([0.14374685]), array([-0.00672822]))","(array([0.14283329]), array([-0.0079983]))","(array([0.14154045]), array([-0.00901232]))","(array([0.13707627]), array([-0.00965798]))","(array([0.13242374]), array([-0.00983857]))","(array([0.1318155]), array([-0.009632]))","(array([0.13604958]), array([-0.00926417]))","(array([0.14280081]), array([-0.00898207]))","(array([0.14541143]), array([-0.0088588]))","(array([0.14673411]), array([-0.00871679]))","(array([0.15021233]), array([-0.00895896]))","(array([0.15152927]), array([-0.0100619]))"
(0.5770603894782615+0j),[-0.06105486],[1.],[-0.59507046],[1.],"(array([0.22713986]), array([0.11568713]))","(array([0.14101178]), array([-0.00361556]))","(array([0.14261367]), array([-0.00521623]))","(array([0.14374787]), array([-0.00672848]))","(array([0.14283441]), array([-0.00799859]))","(array([0.14154158]), array([-0.00901261]))","(array([0.13707729]), array([-0.00965824]))","(array([0.13242468]), array([-0.00983887]))","(array([0.1318164]), array([-0.00963233]))","(array([0.1360505]), array([-0.00926451]))","(array([0.14280185]), array([-0.00898233]))","(array([0.14541254]), array([-0.00885894]))","(array([0.14673511]), array([-0.0087169]))","(array([0.15021298]), array([-0.00895918]))","(array([0.15152957]), array([-0.01006233]))","(array([0.14277553]), array([-0.01233523]))"
(0.6291507673211846+0j),[-0.07524371],[1.],[-0.47363288],[1.],"(array([0.21473228]), array([0.09331721]))","(array([0.14261527]), array([-0.0052164]))","(array([0.14374951]), array([-0.00672876]))","(array([0.14283615]), array([-0.00799902]))","(array([0.14154332]), array([-0.00901311]))","(array([0.13707892]), array([-0.00965871]))","(array([0.13242623]), array([-0.00983937]))","(array([0.13181779]), array([-0.0096329]))","(array([0.1360517]), array([-0.00926523]))","(array([0.14280301]), array([-0.00898327]))","(array([0.14541383]), array([-0.00886001]))","(array([0.14673651]), array([-0.00871798]))","(array([0.1502143]), array([-0.0089603]))","(array([0.15153026]), array([-0.01006341]))","(array([0.14277586]), array([-0.01233614]))","(array([0.12085155]), array([-0.01538019]))"
(0.587673870479384+0j),[-0.08840283],[1.],[-0.42549431],[1.],"(array([0.20922197]), array([0.07305437]))","(array([0.14375217]), array([-0.00672939]))","(array([0.14283867]), array([-0.00799964]))","(array([0.14154584]), array([-0.00901365]))","(array([0.13708157]), array([-0.00965904]))","(array([0.13242903]), array([-0.00983958]))","(array([0.13182047]), array([-0.00963315]))","(array([0.13605404]), array([-0.00926568]))","(array([0.14280512]), array([-0.0089841]))","(array([0.14541587]), array([-0.00886116]))","(array([0.14673859]), array([-0.00871942]))","(array([0.15021645]), array([-0.00896211]))","(array([0.15153223]), array([-0.01006551]))","(array([0.14277703]), array([-0.01233801]))","(array([0.12085207]), array([-0.01538151]))","(array([0.10110645]), array([-0.01855549]))"
(0.532688623928391+0j),[-0.09838413],[1.],[-0.39867813],[1.],"(array([0.20851172]), array([0.06309833]))","(array([0.14284058]), array([-0.00799981]))","(array([0.14154778]), array([-0.0090137]))","(array([0.1370837]), array([-0.00965888]))","(array([0.13243131]), array([-0.00983936]))","(array([0.1318227]), array([-0.00963301]))","(array([0.13605615]), array([-0.00926567]))","(array([0.14280712]), array([-0.00898423]))","(array([0.14541762]), array([-0.00886132]))","(array([0.14674015]), array([-0.00871971]))","(array([0.15021793]), array([-0.00896262]))","(array([0.1515338]), array([-0.01006619]))","(array([0.14277872]), array([-0.01233873]))","(array([0.12085325]), array([-0.01538224]))","(array([0.10110715]), array([-0.01855625]))","(array([0.09286013]), array([-0.02117161]))"
(0.4915261504787332+0j),[-0.10499634],[1.],[-0.37439908],[1.],"(array([0.20626612]), array([0.05581394]))","(array([0.14154908]), array([-0.00901338]))","(array([0.13708512]), array([-0.00965851]))","(array([0.13243279]), array([-0.00983905]))","(array([0.13182411]), array([-0.00963283]))","(array([0.13605747]), array([-0.00926566]))","(array([0.14280836]), array([-0.00898438]))","(array([0.14541865]), array([-0.00886149]))","(array([0.14674099]), array([-0.0087199]))","(array([0.15021864]), array([-0.00896287]))","(array([0.15153457]), array([-0.01006645]))","(array([0.14277973]), array([-0.01233887]))","(array([0.12085425]), array([-0.01538246]))","(array([0.10110788]), array([-0.01855674]))","(array([0.09286074]), array([-0.02117216]))","(array([0.08699059]), array([-0.02302588]))"
(0.4520273565602741+0j),[-0.10872094],[1.],[-0.35665838],[1.],"(array([0.20362974]), array([0.05014559]))","(array([0.13708615]), array([-0.00965823]))","(array([0.13243387]), array([-0.00983876]))","(array([0.13182515]), array([-0.00963262]))","(array([0.13605842]), array([-0.00926564]))","(array([0.14280921]), array([-0.00898463]))","(array([0.14541943]), array([-0.00886179]))","(array([0.14674172]), array([-0.00872015]))","(array([0.15021933]), array([-0.00896309]))","(array([0.15153521]), array([-0.01006676]))","(array([0.14278054]), array([-0.01233936]))","(array([0.12085516]), array([-0.01538304]))","(array([0.10110864]), array([-0.01855734]))","(array([0.09286134]), array([-0.02117275]))","(array([0.08699104]), array([-0.02302644]))","(array([0.08228384]), array([-0.02418542]))"
(0.40586913027872973+0j),[-0.10928377],[1.],[-0.33667311],[1.],"(array([0.19753495]), array([0.04570321]))","(array([0.13243479]), array([-0.00983867]))","(array([0.13182604]), array([-0.00963249]))","(array([0.1360592]), array([-0.00926554]))","(array([0.14280987]), array([-0.00898464]))","(array([0.14542005]), array([-0.00886187]))","(array([0.14674229]), array([-0.00872023]))","(array([0.15021984]), array([-0.00896314]))","(array([0.15153569]), array([-0.01006683]))","(array([0.1427811]), array([-0.01233959]))","(array([0.12085586]), array([-0.01538342]))","(array([0.10110937]), array([-0.01855778]))","(array([0.09286196]), array([-0.02117319]))","(array([0.08699153]), array([-0.02302688]))","(array([0.08228423]), array([-0.02418585]))","(array([0.07817167]), array([-0.02466914]))"
(0.3618964794959408+0j),[-0.10685652],[1.],[-0.31436348],[1.],"(array([0.19032855]), array([0.04153486]))","(array([0.13182678]), array([-0.00963233]))","(array([0.1360599]), array([-0.00926539]))","(array([0.14281049]), array([-0.00898451]))","(array([0.14542066]), array([-0.00886178]))","(array([0.14674289]), array([-0.00872017]))","(array([0.15022039]), array([-0.00896309]))","(array([0.15153619]), array([-0.01006679]))","(array([0.14278152]), array([-0.01233965]))","(array([0.12085631]), array([-0.01538363]))","(array([0.10110988]), array([-0.01855803]))","(array([0.09286242]), array([-0.02117346]))","(array([0.08699193]), array([-0.02302717]))","(array([0.08228457]), array([-0.02418617]))","(array([0.07817197]), array([-0.02466948]))","(array([0.07343952]), array([-0.02445124]))"
(0.33978914501384094+0j),[-0.10244955],[1.],[-0.32584556],[1.],"(array([0.18832639]), array([0.04092126]))","(array([0.13606064]), array([-0.00926535]))","(array([0.14281118]), array([-0.00898448]))","(array([0.14542136]), array([-0.00886177]))","(array([0.14674361]), array([-0.00872016]))","(array([0.15022112]), array([-0.00896308]))","(array([0.15153682]), array([-0.01006675]))","(array([0.14278196]), array([-0.01233975]))","(array([0.12085664]), array([-0.01538396]))","(array([0.10111028]), array([-0.01855853]))","(array([0.0928628]), array([-0.02117395]))","(array([0.08699225]), array([-0.02302763]))","(array([0.0822848]), array([-0.0241866]))","(array([0.07817211]), array([-0.0246699]))","(array([0.07343961]), array([-0.02445166]))","(array([0.07203887]), array([-0.02365484]))"
(0.31440151405282457+0j),[-0.09673449],[1.],[-0.32898029],[1.],"(array([0.1924247]), array([0.04333373]))","(array([0.14281201]), array([-0.00898426]))","(array([0.1454223]), array([-0.00886164]))","(array([0.14674459]), array([-0.00872015]))","(array([0.15022219]), array([-0.00896306]))","(array([0.15153786]), array([-0.01006669]))","(array([0.14278272]), array([-0.01233993]))","(array([0.12085708]), array([-0.0153846]))","(array([0.10111061]), array([-0.01855942]))","(array([0.09286306]), array([-0.02117477]))","(array([0.08699245]), array([-0.02302833]))","(array([0.08228494]), array([-0.02418721]))","(array([0.07817223]), array([-0.02467047]))","(array([0.07343977]), array([-0.02445217]))","(array([0.07203903]), array([-0.02365535]))","(array([0.07374116]), array([-0.02251591]))"
(0.3086568979906674+0j),[-0.09044902],[1.],[-0.37053403],[1.],"(array([0.20048236]), array([0.04864574]))","(array([0.14542299]), array([-0.00886163]))","(array([0.14674522]), array([-0.00872011]))","(array([0.1502228]), array([-0.00896297]))","(array([0.15153848]), array([-0.01006661]))","(array([0.14278323]), array([-0.01233999]))","(array([0.12085745]), array([-0.01538491]))","(array([0.10111102]), array([-0.01855992]))","(array([0.09286351]), array([-0.02117528]))","(array([0.08699292]), array([-0.02302881]))","(array([0.08228542]), array([-0.02418766]))","(array([0.0781727]), array([-0.02467088]))","(array([0.0734402]), array([-0.02445255]))","(array([0.07203946]), array([-0.02365572]))","(array([0.0737416]), array([-0.02251628]))","(array([0.07875709]), array([-0.02113382]))"
(0.32828806961975776+0j),[-0.08541335],[1.],[-0.44472638],[1.],"(array([0.20856877]), array([0.06086938]))","(array([0.14674597]), array([-0.00871998]))","(array([0.15022342]), array([-0.00896279]))","(array([0.15153898]), array([-0.01006649]))","(array([0.14278367]), array([-0.01233996]))","(array([0.12085775]), array([-0.01538505]))","(array([0.10111132]), array([-0.01856027]))","(array([0.09286388]), array([-0.02117567]))","(array([0.08699336]), array([-0.0230292]))","(array([0.08228591]), array([-0.02418804]))","(array([0.07817319]), array([-0.02467125]))","(array([0.07344065]), array([-0.02445292]))","(array([0.07203989]), array([-0.02365611]))","(array([0.07374201]), array([-0.02251667]))","(array([0.07875747]), array([-0.02113415]))","(array([0.0919798]), array([-0.01982255]))"
