Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3523339656407116+0j),[-0.05898415],[1.],[-0.52616054],[1.],"(array([0.22642954]), array([0.0901207]))","(array([0.15866999]), array([-0.00436544]))","(array([0.14964143]), array([-0.00655643]))","(array([0.12674535]), array([-0.00943687]))","(array([0.10611932]), array([-0.0124749]))","(array([0.09764368]), array([-0.01503623]))","(array([0.0915812]), array([-0.01689847]))","(array([0.08660887]), array([-0.0181106]))","(array([0.0823059]), array([-0.01868207]))","(array([0.07743731]), array([-0.0185774]))","(array([0.07579804]), array([-0.01790565]))","(array([0.07719892]), array([-0.01689024]))","(array([0.08187505]), array([-0.01561329]))","(array([0.09464536]), array([-0.01440193]))","(array([0.10749049]), array([-0.01363008]))","(array([0.1154376]), array([-0.01334108]))"
(0.34484679020233844+0j),[-0.06128292],[1.],[-0.53478484],[1.],"(array([0.23019631]), array([0.0923504]))","(array([0.14964191]), array([-0.00655625]))","(array([0.12674615]), array([-0.00943696]))","(array([0.10612019]), array([-0.01247522]))","(array([0.09764435]), array([-0.01503653]))","(array([0.09158176]), array([-0.01689875]))","(array([0.08660939]), array([-0.01811086]))","(array([0.08230641]), array([-0.01868234]))","(array([0.07743783]), array([-0.01857767]))","(array([0.07579862]), array([-0.01790591]))","(array([0.07719956]), array([-0.0168905]))","(array([0.0818756]), array([-0.01561354]))","(array([0.09464571]), array([-0.01440221]))","(array([0.10749081]), array([-0.01363045]))","(array([0.11543804]), array([-0.01334161]))","(array([0.11954473]), array([-0.01360137]))"
(0.35142113947402+0j),[-0.0669992],[1.],[-0.55803366],[1.],"(array([0.22374844]), array([0.09287991]))","(array([0.12674698]), array([-0.0094369]))","(array([0.10612098]), array([-0.01247544]))","(array([0.09764498]), array([-0.01503675]))","(array([0.09158224]), array([-0.01689894]))","(array([0.08660976]), array([-0.01811097]))","(array([0.0823067]), array([-0.01868243]))","(array([0.07743805]), array([-0.01857775]))","(array([0.07579882]), array([-0.01790602]))","(array([0.07719977]), array([-0.01689061]))","(array([0.08187578]), array([-0.01561364]))","(array([0.09464577]), array([-0.01440222]))","(array([0.10749078]), array([-0.01363046]))","(array([0.11543817]), array([-0.0133418]))","(array([0.11954508]), array([-0.01360183]))","(array([0.12319817]), array([-0.01447868]))"
(0.312766515177081+0j),[-0.07446615],[1.],[-0.5288959],[1.],"(array([0.20192631]), array([0.08873069]))","(array([0.10612172]), array([-0.0124755]))","(array([0.0976456]), array([-0.01503689]))","(array([0.09158271]), array([-0.01689915]))","(array([0.08661014]), array([-0.01811116]))","(array([0.08230699]), array([-0.01868257]))","(array([0.07743827]), array([-0.01857786]))","(array([0.07579903]), array([-0.01790614]))","(array([0.0772]), array([-0.01689076]))","(array([0.08187606]), array([-0.01561385]))","(array([0.09464607]), array([-0.01440247]))","(array([0.10749106]), array([-0.01363066]))","(array([0.11543844]), array([-0.01334202]))","(array([0.11954547]), array([-0.01360217]))","(array([0.12319878]), array([-0.01447922]))","(array([0.12261994]), array([-0.0160419]))"
(0.30534898664982735+0j),[-0.08113599],[1.],[-0.5386672],[1.],"(array([0.18150388]), array([0.08295453]))","(array([0.09764607]), array([-0.01503694]))","(array([0.09158305]), array([-0.01689924]))","(array([0.08661044]), array([-0.01811131]))","(array([0.08230728]), array([-0.01868273]))","(array([0.07743856]), array([-0.01857799]))","(array([0.07579931]), array([-0.01790625]))","(array([0.07720029]), array([-0.01689087]))","(array([0.08187628]), array([-0.01561399]))","(array([0.09464621]), array([-0.01440266]))","(array([0.10749122]), array([-0.01363084]))","(array([0.1154387]), array([-0.01334212]))","(array([0.1195458]), array([-0.01360222]))","(array([0.12319917]), array([-0.01447934]))","(array([0.12262039]), array([-0.01604215]))","(array([0.12034653]), array([-0.01757105]))"
(0.33226530488847955+0j),[-0.0881235],[1.],[-0.58486531],[1.],"(array([0.17756302]), array([0.08525319]))","(array([0.09158332]), array([-0.01689928]))","(array([0.08661067]), array([-0.01811138]))","(array([0.08230749]), array([-0.01868282]))","(array([0.07743876]), array([-0.01857807]))","(array([0.07579954]), array([-0.01790633]))","(array([0.07720053]), array([-0.01689096]))","(array([0.08187646]), array([-0.01561412]))","(array([0.09464629]), array([-0.01440285]))","(array([0.10749129]), array([-0.0136311]))","(array([0.11543885]), array([-0.01334238]))","(array([0.11954603]), array([-0.01360237]))","(array([0.12319941]), array([-0.01447941]))","(array([0.12262065]), array([-0.01604224]))","(array([0.1203468]), array([-0.01757125]))","(array([0.12682858]), array([-0.01906518]))"
(0.46429018579262177+0j),[-0.09862284],[1.],[-0.65944522],[1.],"(array([0.18104219]), array([0.09613795]))","(array([0.08661132]), array([-0.0181117]))","(array([0.082308]), array([-0.01868303]))","(array([0.0774392]), array([-0.01857816]))","(array([0.07579992]), array([-0.01790635]))","(array([0.07720084]), array([-0.01689093]))","(array([0.08187668]), array([-0.01561409]))","(array([0.09464642]), array([-0.01440295]))","(array([0.10749142]), array([-0.01363146]))","(array([0.11543908]), array([-0.01334293]))","(array([0.11954637]), array([-0.01360297]))","(array([0.12319979]), array([-0.01447992]))","(array([0.12262099]), array([-0.01604269]))","(array([0.1203471]), array([-0.01757165]))","(array([0.12682899]), array([-0.01906549]))","(array([0.14266949]), array([-0.02095783]))"
(0.4510071971844369+0j),[-0.10959677],[1.],[-0.62890372],[1.],"(array([0.17956382]), array([0.09580568]))","(array([0.08230948]), array([-0.0186836]))","(array([0.0774403]), array([-0.01857848]))","(array([0.07580088]), array([-0.01790663]))","(array([0.07720176]), array([-0.01689122]))","(array([0.08187748]), array([-0.01561434]))","(array([0.094647]), array([-0.01440315]))","(array([0.10749198]), array([-0.01363156]))","(array([0.11543991]), array([-0.01334301]))","(array([0.11954765]), array([-0.01360307]))","(array([0.12320166]), array([-0.01448004]))","(array([0.12262314]), array([-0.01604279]))","(array([0.12034923]), array([-0.01757182]))","(array([0.12683074]), array([-0.01906592]))","(array([0.14267038]), array([-0.02095848]))","(array([0.1451466]), array([-0.02354226]))"
(0.4778705841282642+0j),[-0.11822587],[1.],[-0.60708957],[1.],"(array([0.17428424]), array([0.08916488]))","(array([0.07744105]), array([-0.01857842]))","(array([0.07580163]), array([-0.01790666]))","(array([0.07720253]), array([-0.01689147]))","(array([0.08187822]), array([-0.01561474]))","(array([0.09464761]), array([-0.01440358]))","(array([0.10749251]), array([-0.0136318]))","(array([0.11544047]), array([-0.01334302]))","(array([0.11954835]), array([-0.01360295]))","(array([0.12320268]), array([-0.01447991]))","(array([0.12262447]), array([-0.01604267]))","(array([0.1203508]), array([-0.01757169]))","(array([0.12683254]), array([-0.0190659]))","(array([0.14267168]), array([-0.02095873]))","(array([0.14514726]), array([-0.02354278]))","(array([0.13941283]), array([-0.02572732]))"
(0.48066863850774855+0j),[-0.12432243],[1.],[-0.57662782],[1.],"(array([0.16782875]), array([0.08316829]))","(array([0.07580216]), array([-0.01790645]))","(array([0.07720315]), array([-0.01689125]))","(array([0.08187883]), array([-0.01561462]))","(array([0.09464823]), array([-0.01440364]))","(array([0.10749319]), array([-0.01363199]))","(array([0.11544108]), array([-0.01334315]))","(array([0.11954883]), array([-0.01360306]))","(array([0.12320321]), array([-0.01448013]))","(array([0.12262516]), array([-0.01604303]))","(array([0.12035169]), array([-0.0175721]))","(array([0.12683374]), array([-0.01906638]))","(array([0.14267303]), array([-0.02095922]))","(array([0.14514824]), array([-0.02354328]))","(array([0.1394135]), array([-0.02572796]))","(array([0.13332778]), array([-0.02740346]))"
(0.5320659976024615+0j),[-0.12859748],[1.],[-0.53549027],[1.],"(array([0.16339117]), array([0.07668664]))","(array([0.07720385]), array([-0.01689126]))","(array([0.08187951]), array([-0.01561459]))","(array([0.09464893]), array([-0.01440371]))","(array([0.10749393]), array([-0.01363218]))","(array([0.11544173]), array([-0.01334328]))","(array([0.11954938]), array([-0.01360311]))","(array([0.12320378]), array([-0.01448023]))","(array([0.12262583]), array([-0.01604323]))","(array([0.12035246]), array([-0.01757238]))","(array([0.12683473]), array([-0.01906677]))","(array([0.14267445]), array([-0.02095971]))","(array([0.14514976]), array([-0.02354377]))","(array([0.1394146]), array([-0.02572851]))","(array([0.13332846]), array([-0.02740413]))","(array([0.12575191]), array([-0.02856199]))"
(0.519204212409052+0j),[-0.13129888],[1.],[-0.4943031],[1.],"(array([0.16055256]), array([0.06874162]))","(array([0.08188097]), array([-0.01561478]))","(array([0.09465043]), array([-0.01440409]))","(array([0.10749541]), array([-0.0136327]))","(array([0.11544323]), array([-0.01334357]))","(array([0.11955084]), array([-0.01360317]))","(array([0.12320514]), array([-0.01448026]))","(array([0.12262714]), array([-0.01604325]))","(array([0.12035372]), array([-0.01757249]))","(array([0.12683597]), array([-0.01906702]))","(array([0.14267596]), array([-0.02096008]))","(array([0.14515158]), array([-0.02354423]))","(array([0.13941608]), array([-0.0257291]))","(array([0.13332934]), array([-0.02740503]))","(array([0.12575223]), array([-0.02856335]))","(array([0.11585295]), array([-0.02936738]))"
(0.5164857648849233+0j),[-0.1328263],[1.],[-0.45663511],[1.],"(array([0.16119259]), array([0.06208435]))","(array([0.09465181]), array([-0.0144043]))","(array([0.10749681]), array([-0.0136331]))","(array([0.11544477]), array([-0.01334416]))","(array([0.11955255]), array([-0.0136039]))","(array([0.12320689]), array([-0.01448116]))","(array([0.12262896]), array([-0.01604416]))","(array([0.12035552]), array([-0.01757348]))","(array([0.12683771]), array([-0.01906812]))","(array([0.14267755]), array([-0.02096127]))","(array([0.14515301]), array([-0.02354545]))","(array([0.13941728]), array([-0.02573028]))","(array([0.13333021]), array([-0.02740625]))","(array([0.12575281]), array([-0.02856484]))","(array([0.11585348]), array([-0.02936904]))","(array([0.10696978]), array([-0.02984219]))"
(0.5720837215084276+0j),[-0.13480761],[1.],[-0.38075635],[1.],"(array([0.16828779]), array([0.0526882]))","(array([0.1074986]), array([-0.01363313]))","(array([0.11544665]), array([-0.01334461]))","(array([0.11955467]), array([-0.01360469]))","(array([0.1232092]), array([-0.014482]))","(array([0.12263149]), array([-0.01604501]))","(array([0.12035795]), array([-0.0175743]))","(array([0.12683994]), array([-0.01906899]))","(array([0.14267951]), array([-0.02096266]))","(array([0.14515482]), array([-0.02354758]))","(array([0.13941905]), array([-0.02573278]))","(array([0.1333318]), array([-0.02740891]))","(array([0.12575381]), array([-0.02856732]))","(array([0.11585406]), array([-0.02937122]))","(array([0.10697033]), array([-0.02984429]))","(array([0.09497642]), array([-0.03023599]))"
(0.5963359808351077+0j),[-0.13668873],[1.],[-0.26688037],[1.],"(array([0.17050554]), array([0.03409968]))","(array([0.11544965]), array([-0.01334611]))","(array([0.11955773]), array([-0.01360581]))","(array([0.12321247]), array([-0.01448203]))","(array([0.1226352]), array([-0.01604421]))","(array([0.12036151]), array([-0.01757337]))","(array([0.12684307]), array([-0.01906827]))","(array([0.14268166]), array([-0.02096251]))","(array([0.14515619]), array([-0.02354823]))","(array([0.13942028]), array([-0.02573413]))","(array([0.13333322]), array([-0.02741104]))","(array([0.12575568]), array([-0.02857009]))","(array([0.11585624]), array([-0.0293742]))","(array([0.10697223]), array([-0.02984687]))","(array([0.09497767]), array([-0.03023779]))","(array([0.07290237]), array([-0.03070901]))"
(0.5872158221906082+0j),[-0.13600665],[1.],[-0.15179941],[1.],"(array([0.16534922]), array([0.01134205]))","(array([0.11956092]), array([-0.01360643]))","(array([0.12321606]), array([-0.0144822]))","(array([0.12263927]), array([-0.01604361]))","(array([0.12036568]), array([-0.01757279]))","(array([0.12684744]), array([-0.01906819]))","(array([0.14268607]), array([-0.02096279]))","(array([0.14515987]), array([-0.02354878]))","(array([0.13942289]), array([-0.02573488]))","(array([0.13333537]), array([-0.02741229]))","(array([0.12575804]), array([-0.02857211]))","(array([0.11585939]), array([-0.02937682]))","(array([0.10697559]), array([-0.0298497]))","(array([0.09498018]), array([-0.0302406]))","(array([0.07290312]), array([-0.03071141]))","(array([0.04639683]), array([-0.03087889]))"
(0.5521956094703064+0j),[-0.1305821],[1.],[-0.06768515],[1.],"(array([0.15739607]), array([-0.00847142]))","(array([0.12322123]), array([-0.01448281]))","(array([0.12264514]), array([-0.01604389]))","(array([0.12037133]), array([-0.01757294]))","(array([0.12685319]), array([-0.01906879]))","(array([0.14269239]), array([-0.02096417]))","(array([0.1451658]), array([-0.02355052]))","(array([0.13942749]), array([-0.0257366]))","(array([0.13333877]), array([-0.02741405]))","(array([0.12576064]), array([-0.02857443]))","(array([0.11586215]), array([-0.02937967]))","(array([0.10697892]), array([-0.02985266]))","(array([0.09498463]), array([-0.0302436]))","(array([0.07290671]), array([-0.03071467]))","(array([0.04639688]), array([-0.03088189]))","(array([0.02343014]), array([-0.03020227]))"
(0.49681863808015236+0j),[-0.12149954],[1.],[-0.05715483],[1.],"(array([0.15473207]), array([-0.01690431]))","(array([0.122653]), array([-0.01604514]))","(array([0.12037959]), array([-0.01757387]))","(array([0.12686112]), array([-0.01906994]))","(array([0.14270054]), array([-0.020966]))","(array([0.14517481]), array([-0.02355314]))","(array([0.13943566]), array([-0.02573925]))","(array([0.13334507]), array([-0.02741604]))","(array([0.12576452]), array([-0.02857649]))","(array([0.11586447]), array([-0.02938224]))","(array([0.10698051]), array([-0.02985574]))","(array([0.09498694]), array([-0.03024735]))","(array([0.07291192]), array([-0.03071917]))","(array([0.04640193]), array([-0.03088696]))","(array([0.02342853]), array([-0.03020562]))","(array([0.01368326]), array([-0.02850486]))"
(0.4509960087108315+0j),[-0.10991683],[1.],[-0.06745714],[1.],"(array([0.15197879]), array([-0.01763311]))","(array([0.12038479]), array([-0.01757364]))","(array([0.12686693]), array([-0.01906975]))","(array([0.14270668]), array([-0.02096596]))","(array([0.14518195]), array([-0.02355393]))","(array([0.13944293]), array([-0.02574103]))","(array([0.13335214]), array([-0.02741804]))","(array([0.12577032]), array([-0.02857843]))","(array([0.11586889]), array([-0.02938415]))","(array([0.10698331]), array([-0.02985827]))","(array([0.0949882]), array([-0.03025108]))","(array([0.07291371]), array([-0.03072444]))","(array([0.0464062]), array([-0.03089292]))","(array([0.02343165]), array([-0.03021002]))","(array([0.0136828]), array([-0.02850676]))","(array([0.01331744]), array([-0.02618473]))"
(0.4061928724313517+0j),[-0.09612639],[1.],[-0.08049446],[1.],"(array([0.14873282]), array([-0.01506168]))","(array([0.12687194]), array([-0.0190683]))","(array([0.14271298]), array([-0.02096468]))","(array([0.14518903]), array([-0.02355331]))","(array([0.13944996]), array([-0.02574173]))","(array([0.13335924]), array([-0.02741959]))","(array([0.12577651]), array([-0.02858034]))","(array([0.11587325]), array([-0.02938618]))","(array([0.10698513]), array([-0.02986063]))","(array([0.09498693]), array([-0.03025515]))","(array([0.07291064]), array([-0.03073075]))","(array([0.04640516]), array([-0.03090084]))","(array([0.02343419]), array([-0.03021764]))","(array([0.0136857]), array([-0.02851233]))","(array([0.0133181]), array([-0.02618816]))","(array([0.01636584]), array([-0.02329227]))"
(0.36419197459681113+0j),[-0.08116801],[1.],[-0.0895904],[1.],"(array([0.1537351]), array([-0.01262286]))","(array([0.14272017]), array([-0.02096402]))","(array([0.14519715]), array([-0.0235532]))","(array([0.13945747]), array([-0.02574249]))","(array([0.13336658]), array([-0.02742126]))","(array([0.12578319]), array([-0.02858259]))","(array([0.11587786]), array([-0.02938861]))","(array([0.10698713]), array([-0.02986337]))","(array([0.09498476]), array([-0.03025948]))","(array([0.07290495]), array([-0.03073772]))","(array([0.04640011]), array([-0.03090936]))","(array([0.0234341]), array([-0.0302269]))","(array([0.0136887]), array([-0.0285203]))","(array([0.01332041]), array([-0.02619348]))","(array([0.01636682]), array([-0.02329479]))","(array([0.01902516]), array([-0.02004363]))"
(0.3291864557118451+0j),[-0.06532877],[1.],[-0.11670053],[1.],"(array([0.16857817]), array([-0.009312]))","(array([0.14520223]), array([-0.02355293]))","(array([0.13946198]), array([-0.02574245]))","(array([0.13337051]), array([-0.0274216]))","(array([0.12578663]), array([-0.02858319]))","(array([0.11588059]), array([-0.02938915]))","(array([0.1069886]), array([-0.02986394]))","(array([0.09498404]), array([-0.03026071]))","(array([0.07290153]), array([-0.03074007]))","(array([0.04639548]), array([-0.03091255]))","(array([0.02343064]), array([-0.03023099]))","(array([0.01368648]), array([-0.02852428]))","(array([0.01331861]), array([-0.02619621]))","(array([0.0163652]), array([-0.02329576]))","(array([0.0190235]), array([-0.02004372]))","(array([0.02304068]), array([-0.01658664]))"
(0.3117362938699703+0j),[-0.04814224],[1.],[-0.19934445],[1.],"(array([0.17400491]), array([0.00057912]))","(array([0.1394656]), array([-0.02574189]))","(array([0.13337358]), array([-0.02742133]))","(array([0.12578867]), array([-0.02858289]))","(array([0.11588196]), array([-0.02938867]))","(array([0.10698915]), array([-0.02986343]))","(array([0.09498313]), array([-0.03026039]))","(array([0.07289852]), array([-0.03073992]))","(array([0.04639098]), array([-0.03091288]))","(array([0.02342665]), array([-0.03023287]))","(array([0.01368349]), array([-0.02852677]))","(array([0.01331624]), array([-0.02619827]))","(array([0.01636329]), array([-0.02329688]))","(array([0.01902147]), array([-0.02004401]))","(array([0.02303833]), array([-0.01658633]))","(array([0.03532541]), array([-0.01288108]))"
(0.29517170944113846+0j),[-0.02983987],[1.],[-0.25160624],[1.],"(array([0.1724392]), array([0.01368414]))","(array([0.13337784]), array([-0.02742221]))","(array([0.12579186]), array([-0.0285842]))","(array([0.1158842]), array([-0.02939004]))","(array([0.10699046]), array([-0.02986469]))","(array([0.09498268]), array([-0.03026172]))","(array([0.07289505]), array([-0.03074064]))","(array([0.04638389]), array([-0.03091203]))","(array([0.02341864]), array([-0.03023165]))","(array([0.01367687]), array([-0.02852593]))","(array([0.01331074]), array([-0.02619841]))","(array([0.01635909]), array([-0.02329796]))","(array([0.01901784]), array([-0.02004499]))","(array([0.02303467]), array([-0.01658666]))","(array([0.03532147]), array([-0.01288011]))","(array([0.05065034]), array([-0.00885057]))"
(0.2938069520628122+0j),[-0.01149561],[1.],[-0.32687008],[1.],"(array([0.16999589]), array([0.02658323]))","(array([0.1257946]), array([-0.02858707]))","(array([0.11588645]), array([-0.02939247]))","(array([0.10699256]), array([-0.02986667]))","(array([0.09498447]), array([-0.03026333]))","(array([0.07289456]), array([-0.03074197]))","(array([0.04637818]), array([-0.03091247]))","(array([0.0234112]), array([-0.03023098]))","(array([0.01367053]), array([-0.02852494]))","(array([0.01330543]), array([-0.02619814]))","(array([0.016355]), array([-0.02329855]))","(array([0.01901446]), array([-0.02004581]))","(array([0.02303169]), array([-0.01658735]))","(array([0.03531883]), array([-0.01288016]))","(array([0.05064806]), array([-0.00884946]))","(array([0.06510305]), array([-0.00471104]))"
(0.2765169017897426+0j),[0.0057329],[1.],[-0.34559998],[1.],"(array([0.16422242]), array([0.03663189]))","(array([0.11588848]), array([-0.0293931]))","(array([0.10699401]), array([-0.02986705]))","(array([0.09498565]), array([-0.03026333]))","(array([0.07289472]), array([-0.03074211]))","(array([0.04637477]), array([-0.03091332]))","(array([0.02340568]), array([-0.03023207]))","(array([0.01366486]), array([-0.02852567]))","(array([0.01330035]), array([-0.02619892]))","(array([0.01635096]), array([-0.02329942]))","(array([0.01901111]), array([-0.02004668]))","(array([0.02302883]), array([-0.01658819]))","(array([0.03531672]), array([-0.01288076]))","(array([0.05064658]), array([-0.00884917]))","(array([0.06510185]), array([-0.00470953]))","(array([0.07571563]), array([-0.00068642]))"
(0.2634759784704506+0j),[0.02105247],[1.],[-0.36920934],[1.],"(array([0.15354189]), array([0.04181045]))","(array([0.1069958]), array([-0.0298659]))","(array([0.09498652]), array([-0.03026217]))","(array([0.07289448]), array([-0.03074131]))","(array([0.0463734]), array([-0.0309134]))","(array([0.02340289]), array([-0.03023277]))","(array([0.01366125]), array([-0.02852617]))","(array([0.01329679]), array([-0.02619946]))","(array([0.016348]), array([-0.02329999]))","(array([0.01900864]), array([-0.02004726]))","(array([0.02302672]), array([-0.01658886]))","(array([0.03531521]), array([-0.01288155]))","(array([0.05064575]), array([-0.00884965]))","(array([0.06510141]), array([-0.00470888]))","(array([0.07571539]), array([-0.00068461]))","(array([0.08050659]), array([0.00298479]))"
(0.25703532484716857+0j),[0.03466665],[1.],[-0.40244536],[1.],"(array([0.1450308]), array([0.04853454]))","(array([0.09498768]), array([-0.03026053]))","(array([0.07289443]), array([-0.03074032]))","(array([0.04637268]), array([-0.03091314]))","(array([0.02340168]), array([-0.03023287]))","(array([0.0136593]), array([-0.02852616]))","(array([0.01329462]), array([-0.0261994]))","(array([0.01634621]), array([-0.02329983]))","(array([0.01900716]), array([-0.02004702]))","(array([0.02302543]), array([-0.01658869]))","(array([0.03531427]), array([-0.01288161]))","(array([0.05064528]), array([-0.00884974]))","(array([0.06510144]), array([-0.00470848]))","(array([0.07571577]), array([-0.00068335]))","(array([0.080507]), array([0.00298672]))","(array([0.08693351]), array([0.00624942]))"
(0.24731560275959727+0j),[0.0441198],[1.],[-0.42292242],[1.],"(array([0.13378517]), array([0.05469748]))","(array([0.07289459]), array([-0.03073986]))","(array([0.04637173]), array([-0.03091297]))","(array([0.02340073]), array([-0.03023293]))","(array([0.01365799]), array([-0.02852622]))","(array([0.01329301]), array([-0.02619936]))","(array([0.01634485]), array([-0.02329962]))","(array([0.01900594]), array([-0.02004671]))","(array([0.02302438]), array([-0.01658843]))","(array([0.03531357]), array([-0.01288158]))","(array([0.05064504]), array([-0.00884987]))","(array([0.06510171]), array([-0.00470848]))","(array([0.07571654]), array([-0.00068289]))","(array([0.08050799]), array([0.0029879]))","(array([0.08693451]), array([0.0062514]))","(array([0.09300411]), array([0.00884814]))"
(0.23394532725990314+0j),[0.04630586],[1.],[-0.43351769],[1.],"(array([0.11232095]), array([0.05792671]))","(array([0.04637115]), array([-0.03091299]))","(array([0.02340007]), array([-0.03023295]))","(array([0.01365721]), array([-0.02852645]))","(array([0.01329197]), array([-0.02619966]))","(array([0.01634375]), array([-0.02329989]))","(array([0.01900481]), array([-0.02004694]))","(array([0.02302335]), array([-0.01658873]))","(array([0.03531288]), array([-0.01288218]))","(array([0.05064484]), array([-0.00885077]))","(array([0.06510202]), array([-0.00470949]))","(array([0.07571726]), array([-0.00068375]))","(array([0.08050891]), array([0.00298749]))","(array([0.08693547]), array([0.00625176]))","(array([0.09300488]), array([0.00884922]))","(array([0.09653011]), array([0.01015603]))"
(0.25943524726367595+0j),[0.04099877],[1.],[-0.52215151],[1.],"(array([0.0918022]), array([0.06744036]))","(array([0.02339958]), array([-0.03023268]))","(array([0.01365662]), array([-0.02852636]))","(array([0.01329137]), array([-0.02619974]))","(array([0.01634312]), array([-0.02330007]))","(array([0.01900405]), array([-0.02004707]))","(array([0.0230225]), array([-0.01658887]))","(array([0.03531203]), array([-0.01288255]))","(array([0.05064414]), array([-0.00885139]))","(array([0.06510168]), array([-0.00471032]))","(array([0.07571732]), array([-0.00068459]))","(array([0.08050928]), array([0.00298685]))","(array([0.0869361]), array([0.0062515]))","(array([0.09300563]), array([0.00884951]))","(array([0.09653069]), array([0.01015672]))","(array([0.1079372]), array([0.00980037]))"
(0.28435248942809344+0j),[0.02910222],[1.],[-0.58482924],[1.],"(array([0.07902266]), array([0.08190158]))","(array([0.01365615]), array([-0.02852664]))","(array([0.01329072]), array([-0.02620007]))","(array([0.01634254]), array([-0.02330043]))","(array([0.01900348]), array([-0.02004725]))","(array([0.02302188]), array([-0.01658894]))","(array([0.03531127]), array([-0.01288272]))","(array([0.05064322]), array([-0.00885173]))","(array([0.0651007]), array([-0.00471084]))","(array([0.07571643]), array([-0.00068522]))","(array([0.08050862]), array([0.00298625]))","(array([0.08693579]), array([0.00625102]))","(array([0.09300573]), array([0.00884928]))","(array([0.09653111]), array([0.01015691]))","(array([0.10793766]), array([0.00980108]))","(array([0.12496328]), array([0.00786577]))"
(0.3388124438348584+0j),[0.01498722],[1.],[-0.65834964],[1.],"(array([0.07968985]), array([0.09572667]))","(array([0.01329041]), array([-0.02620083]))","(array([0.01634218]), array([-0.02330089]))","(array([0.01900305]), array([-0.02004734]))","(array([0.02302146]), array([-0.01658885]))","(array([0.03531088]), array([-0.01288265]))","(array([0.0506428]), array([-0.00885173]))","(array([0.06510016]), array([-0.00471093]))","(array([0.07571582]), array([-0.00068535]))","(array([0.08050806]), array([0.00298612]))","(array([0.08693543]), array([0.00625085]))","(array([0.09300565]), array([0.00884907]))","(array([0.09653135]), array([0.01015674]))","(array([0.10793828]), array([0.00980122]))","(array([0.12496406]), array([0.00786642]))","(array([0.14065463]), array([0.0049323]))"
(0.38698566803039636+0j),[0.00129372],[1.],[-0.69097175],[1.],"(array([0.08794823]), array([0.1067219]))","(array([0.01634196]), array([-0.0233016]))","(array([0.01900274]), array([-0.02004765]))","(array([0.02302117]), array([-0.01658887]))","(array([0.03531071]), array([-0.01288258]))","(array([0.05064268]), array([-0.00885157]))","(array([0.06509986]), array([-0.00471062]))","(array([0.07571531]), array([-0.00068478]))","(array([0.08050746]), array([0.0029869]))","(array([0.08693494]), array([0.00625175]))","(array([0.09300551]), array([0.00884996]))","(array([0.09653171]), array([0.01015749]))","(array([0.10793927]), array([0.00980173]))","(array([0.12496558]), array([0.00786692]))","(array([0.14065605]), array([0.00493336]))","(array([0.15247609]), array([0.00178984]))"
(0.48718299804683324+0j),[-0.01137421],[1.],[-0.7023524],[1.],"(array([0.09654408]), array([0.11322632]))","(array([0.01900255]), array([-0.02004821]))","(array([0.02302108]), array([-0.01658923]))","(array([0.03531087]), array([-0.01288297]))","(array([0.05064302]), array([-0.00885192]))","(array([0.06510021]), array([-0.00471079]))","(array([0.07571558]), array([-0.00068466]))","(array([0.08050761]), array([0.00298734]))","(array([0.08693505]), array([0.00625256]))","(array([0.09300575]), array([0.0088511]))","(array([0.09653227]), array([0.01015875]))","(array([0.10794039]), array([0.00980275]))","(array([0.1249673]), array([0.00786748]))","(array([0.14065801]), array([0.00493376]))","(array([0.15247793]), array([0.00179078]))","(array([0.15837944]), array([-0.0012009]))"
(0.5671394037211785+0j),[-0.02073839],[1.],[-0.63813816],[1.],"(array([0.0981736]), array([0.10967888]))","(array([0.02302071]), array([-0.01658979]))","(array([0.03531095]), array([-0.01288369]))","(array([0.05064361]), array([-0.00885277]))","(array([0.06510126]), array([-0.00471158]))","(array([0.07571698]), array([-0.00068524]))","(array([0.08050903]), array([0.00298711]))","(array([0.08693658]), array([0.00625273]))","(array([0.09300749]), array([0.00885171]))","(array([0.09653422]), array([0.01015957]))","(array([0.1079427]), array([0.00980344]))","(array([0.12497007]), array([0.00786783]))","(array([0.14066116]), array([0.00493368]))","(array([0.15248138]), array([0.00179064]))","(array([0.15838325]), array([-0.00120027]))","(array([0.15197341]), array([-0.00370447]))"
(0.6163025006929493+0j),[-0.02639926],[1.],[-0.52897973],[1.],"(array([0.09360625]), array([0.09487257]))","(array([0.03531111]), array([-0.01288413]))","(array([0.05064466]), array([-0.00885333]))","(array([0.06510297]), array([-0.00471231]))","(array([0.07571905]), array([-0.00068594]))","(array([0.08051095]), array([0.00298655]))","(array([0.08693853]), array([0.00625214]))","(array([0.09300961]), array([0.00885094]))","(array([0.09653652]), array([0.01015852]))","(array([0.10794538]), array([0.00980217]))","(array([0.12497338]), array([0.00786636]))","(array([0.14066498]), array([0.00493216]))","(array([0.15248555]), array([0.00178903]))","(array([0.1583876]), array([-0.00120198]))","(array([0.1519777]), array([-0.00370573]))","(array([0.13186522]), array([-0.00540439]))"
