Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.37039353051608087+0j),[0.09944654],[1.],[-0.45279902],[1.],"(array([0.11977302]), array([0.12562518]))","(array([0.10116479]), array([0.02807597]))","(array([0.11494743]), array([0.02998565]))","(array([0.12282644]), array([0.03133937]))","(array([0.1236917]), array([0.03216193]))","(array([0.11896253]), array([0.03230035]))","(array([0.11345542]), array([0.03186228]))","(array([0.10934351]), array([0.03086056]))","(array([0.10852552]), array([0.02942678]))","(array([0.10621055]), array([0.02798479]))","(array([0.10384556]), array([0.02657123]))","(array([0.1026256]), array([0.02546561]))","(array([0.10291055]), array([0.02466803]))","(array([0.10374517]), array([0.02406129]))","(array([0.1030105]), array([0.02338384]))","(array([0.10225312]), array([0.02270187]))"
(0.34630334058620726+0j),[0.0961959],[1.],[-0.45141125],[1.],"(array([0.13300557]), array([0.12728881]))","(array([0.11494911]), array([0.02998701]))","(array([0.12282827]), array([0.03134056]))","(array([0.12369349]), array([0.03216307]))","(array([0.11896416]), array([0.03230141]))","(array([0.11345702]), array([0.03186315]))","(array([0.10934499]), array([0.03086133]))","(array([0.10852674]), array([0.02942719]))","(array([0.10621159]), array([0.02798486]))","(array([0.10384651]), array([0.02657108]))","(array([0.10262643]), array([0.02546525]))","(array([0.10291129]), array([0.02466777]))","(array([0.103746]), array([0.02406154]))","(array([0.10301141]), array([0.02338477]))","(array([0.10225395]), array([0.02270337]))","(array([0.10185227]), array([0.0220159]))"
(0.3267199959555018+0j),[0.09208865],[1.],[-0.45777392],[1.],"(array([0.14779896]), array([0.12927198]))","(array([0.12282964]), array([0.03134146]))","(array([0.12369481]), array([0.0321639]))","(array([0.11896533]), array([0.0323023]))","(array([0.11345813]), array([0.03186403]))","(array([0.10934597]), array([0.03086213]))","(array([0.10852746]), array([0.02942765]))","(array([0.10621215]), array([0.02798501]))","(array([0.10384705]), array([0.02657097]))","(array([0.10262696]), array([0.02546494]))","(array([0.10291178]), array([0.02466743]))","(array([0.10374653]), array([0.0240614]))","(array([0.103012]), array([0.02338504]))","(array([0.10225455]), array([0.02270416]))","(array([0.10185279]), array([0.02201711]))","(array([0.10241871]), array([0.02118213]))"
(0.32259938407027455+0j),[0.08665827],[1.],[-0.486977],[1.],"(array([0.15860507]), array([0.13356744]))","(array([0.12369593]), array([0.0321646]))","(array([0.11896634]), array([0.032303]))","(array([0.113459]), array([0.03186487]))","(array([0.10934667]), array([0.03086297]))","(array([0.10852787]), array([0.02942827]))","(array([0.10621231]), array([0.02798537]))","(array([0.10384713]), array([0.02657109]))","(array([0.10262702]), array([0.02546486]))","(array([0.10291187]), array([0.02466721]))","(array([0.10374674]), array([0.02406117]))","(array([0.10301237]), array([0.02338499]))","(array([0.10225506]), array([0.02270443]))","(array([0.10185334]), array([0.02201779]))","(array([0.10241917]), array([0.02118314]))","(array([0.10644003]), array([0.02011125]))"
(0.2817941115322321+0j),[0.08007952],[1.],[-0.45876557],[1.],"(array([0.16080719]), array([0.13394204]))","(array([0.1189675]), array([0.03230356]))","(array([0.11346001]), array([0.03186558]))","(array([0.10934747]), array([0.03086374]))","(array([0.10852834]), array([0.02942894]))","(array([0.10621243]), array([0.02798588]))","(array([0.10384701]), array([0.02657152]))","(array([0.10262672]), array([0.02546524]))","(array([0.10291152]), array([0.02466751]))","(array([0.10374649]), array([0.02406136]))","(array([0.10301235]), array([0.02338517]))","(array([0.10225532]), array([0.02270469]))","(array([0.10185385]), array([0.02201824]))","(array([0.1024198]), array([0.02118389]))","(array([0.10644055]), array([0.02011235]))","(array([0.10670329]), array([0.01873679]))"
(0.2848195266301255+0j),[0.0731766],[1.],[-0.50467519],[1.],"(array([0.15830563]), array([0.13496772]))","(array([0.11346069]), array([0.03186599]))","(array([0.10934803]), array([0.03086418]))","(array([0.10852872]), array([0.02942929]))","(array([0.1062127]), array([0.02798621]))","(array([0.10384716]), array([0.02657181]))","(array([0.10262677]), array([0.02546553]))","(array([0.1029115]), array([0.02466778]))","(array([0.10374646]), array([0.02406154]))","(array([0.10301238]), array([0.02338527]))","(array([0.10225542]), array([0.02270473]))","(array([0.10185403]), array([0.02201826]))","(array([0.10242003]), array([0.02118397]))","(array([0.10644083]), array([0.02011263]))","(array([0.10670355]), array([0.01873722]))","(array([0.10859624]), array([0.01725358]))"
(0.2810775372633399+0j),[0.0659427],[1.],[-0.53089737],[1.],"(array([0.15825084]), array([0.14076562]))","(array([0.10934851]), array([0.0308647]))","(array([0.10852908]), array([0.02942967]))","(array([0.10621309]), array([0.02798652]))","(array([0.10384748]), array([0.02657208]))","(array([0.10262706]), array([0.02546579]))","(array([0.10291171]), array([0.02466799]))","(array([0.10374658]), array([0.02406171]))","(array([0.10301246]), array([0.02338545]))","(array([0.1022555]), array([0.02270492]))","(array([0.10185413]), array([0.02201848]))","(array([0.10242018]), array([0.02118423]))","(array([0.10644109]), array([0.02011296]))","(array([0.10670384]), array([0.01873765]))","(array([0.10859645]), array([0.01725412]))","(array([0.11671543]), array([0.01565538]))"
(0.40446177210046697+0j),[0.05694024],[1.],[-0.67035967],[1.],"(array([0.1660838]), array([0.15694757]))","(array([0.10852968]), array([0.02943005]))","(array([0.10621368]), array([0.0279869]))","(array([0.10384801]), array([0.02657249]))","(array([0.10262752]), array([0.02546618]))","(array([0.10291201]), array([0.02466835]))","(array([0.10374674]), array([0.02406202]))","(array([0.10301255]), array([0.02338574]))","(array([0.1022556]), array([0.02270521]))","(array([0.10185433]), array([0.02201872]))","(array([0.10242053]), array([0.02118443]))","(array([0.10644167]), array([0.02011313]))","(array([0.10670455]), array([0.01873784]))","(array([0.1085972]), array([0.01725452]))","(array([0.11671616]), array([0.01565614]))","(array([0.13760318]), array([0.0138992]))"
(0.381918822377756+0j),[0.04537272],[1.],[-0.65166769],[1.],"(array([0.17305462]), array([0.16419088]))","(array([0.10621475]), array([0.02798707]))","(array([0.10384924]), array([0.0265729]))","(array([0.10262877]), array([0.02546671]))","(array([0.10291315]), array([0.02466897]))","(array([0.10374787]), array([0.02406268]))","(array([0.10301364]), array([0.02338644]))","(array([0.10225666]), array([0.0227059]))","(array([0.10185534]), array([0.02201934]))","(array([0.10242152]), array([0.02118481]))","(array([0.10644276]), array([0.02011321]))","(array([0.10670574]), array([0.01873772]))","(array([0.10859852]), array([0.01725422]))","(array([0.11671771]), array([0.01565581]))","(array([0.13760502]), array([0.01389969]))","(array([0.14898677]), array([0.01148107]))"
(0.37654099220208664+0j),[0.03406666],[1.],[-0.64688318],[1.],"(array([0.1716522]), array([0.15916962]))","(array([0.10385005]), array([0.02657341]))","(array([0.10262969]), array([0.0254671]))","(array([0.10291414]), array([0.02466922]))","(array([0.10374889]), array([0.02406286]))","(array([0.10301452]), array([0.02338662]))","(array([0.10225738]), array([0.02270605]))","(array([0.10185596]), array([0.02201942]))","(array([0.10242211]), array([0.02118479]))","(array([0.10644338]), array([0.02011308]))","(array([0.10670642]), array([0.01873753]))","(array([0.10859924]), array([0.01725397]))","(array([0.11671848]), array([0.0156555]))","(array([0.13760606]), array([0.01389947]))","(array([0.14898831]), array([0.0114811]))","(array([0.14633957]), array([0.00891558]))"
(0.3435113936742467+0j),[0.02415774],[1.],[-0.62072691],[1.],"(array([0.16965721]), array([0.15358609]))","(array([0.10263039]), array([0.02546767]))","(array([0.10291493]), array([0.02466957]))","(array([0.1037497]), array([0.02406302]))","(array([0.10301521]), array([0.02338673]))","(array([0.10225797]), array([0.02270613]))","(array([0.10185651]), array([0.02201943]))","(array([0.10242268]), array([0.02118474]))","(array([0.10644402]), array([0.02011297]))","(array([0.10670713]), array([0.01873736]))","(array([0.10859998]), array([0.01725376]))","(array([0.11671927]), array([0.01565528]))","(array([0.13760699]), array([0.01389934]))","(array([0.14898958]), array([0.01148104]))","(array([0.14634099]), array([0.00891547]))","(array([0.14290826]), array([0.0065058]))"
(0.33055110113753744+0j),[0.01575244],[1.],[-0.61415512],[1.],"(array([0.1683455]), array([0.14821895]))","(array([0.10291562]), array([0.02466982]))","(array([0.10375041]), array([0.02406313]))","(array([0.10301582]), array([0.0233868]))","(array([0.10225847]), array([0.02270619]))","(array([0.10185696]), array([0.0220195]))","(array([0.1024231]), array([0.02118483]))","(array([0.10644447]), array([0.02011306]))","(array([0.1067076]), array([0.0187374]))","(array([0.10860047]), array([0.0172537]))","(array([0.11671981]), array([0.01565518]))","(array([0.13760766]), array([0.01389933]))","(array([0.14899044]), array([0.01148113]))","(array([0.14634196]), array([0.00891552]))","(array([0.14290932]), array([0.00650577]))","(array([0.1391721]), array([0.00445954]))"
(0.3524941955265958+0j),[0.00778087],[1.],[-0.64049628],[1.],"(array([0.17137212]), array([0.148544]))","(array([0.10375109]), array([0.02406334]))","(array([0.10301642]), array([0.02338696]))","(array([0.10225896]), array([0.02270633]))","(array([0.10185738]), array([0.02201967]))","(array([0.10242344]), array([0.02118507]))","(array([0.10644478]), array([0.02011335]))","(array([0.10670794]), array([0.01873763]))","(array([0.10860087]), array([0.01725385]))","(array([0.11672028]), array([0.0156553]))","(array([0.13760822]), array([0.0138995]))","(array([0.14899103]), array([0.01148132]))","(array([0.1463426]), array([0.00891561]))","(array([0.14291004]), array([0.00650579]))","(array([0.13917289]), array([0.00445952]))","(array([0.14152398]), array([0.0026434]))"
(0.34237169219453195+0j),[0.00015447],[1.],[-0.63216398],[1.],"(array([0.17471413]), array([0.14870235]))","(array([0.10301754]), array([0.02338705]))","(array([0.10225992]), array([0.02270646]))","(array([0.10185817]), array([0.02201988]))","(array([0.10242406]), array([0.02118544]))","(array([0.10644532]), array([0.0201139]))","(array([0.10670851]), array([0.01873818]))","(array([0.10860152]), array([0.01725435]))","(array([0.11672106]), array([0.01565579]))","(array([0.13760906]), array([0.01389995]))","(array([0.14899174]), array([0.01148172]))","(array([0.14634322]), array([0.00891588]))","(array([0.14291063]), array([0.00650592]))","(array([0.13917355]), array([0.00445956]))","(array([0.14152483]), array([0.00264339]))","(array([0.14343057]), array([0.00085848]))"
(0.3467733147846042+0j),[-0.00643583],[1.],[-0.63707122],[1.],"(array([0.17517716]), array([0.14691619]))","(array([0.10226099]), array([0.0227065]))","(array([0.101859]), array([0.02201998]))","(array([0.10242478]), array([0.02118558]))","(array([0.10644605]), array([0.02011409]))","(array([0.10670922]), array([0.0187384]))","(array([0.10860221]), array([0.01725458]))","(array([0.1167218]), array([0.01565601]))","(array([0.13760973]), array([0.01390026]))","(array([0.14899228]), array([0.01148212]))","(array([0.14634368]), array([0.00891628]))","(array([0.14291102]), array([0.00650629]))","(array([0.13917392]), array([0.00445986]))","(array([0.14152535]), array([0.00264353]))","(array([0.14343127]), array([0.00085849]))","(array([0.14306862]), array([-0.00073034]))"
(0.3343303566639792+0j),[-0.01184347],[1.],[-0.62484072],[1.],"(array([0.17518199]), array([0.14481953]))","(array([0.10185976]), array([0.02202019]))","(array([0.10242547]), array([0.02118583]))","(array([0.10644687]), array([0.02011425]))","(array([0.10671008]), array([0.01873853]))","(array([0.10860309]), array([0.01725462]))","(array([0.11672269]), array([0.01565592]))","(array([0.13761044]), array([0.0139001]))","(array([0.14899303]), array([0.01148191]))","(array([0.14634445]), array([0.00891607]))","(array([0.14291182]), array([0.00650609]))","(array([0.13917472]), array([0.00445969]))","(array([0.14152615]), array([0.00264341]))","(array([0.14343211]), array([0.00085835]))","(array([0.14306951]), array([-0.00073053]))","(array([0.14221964]), array([-0.00209706]))"
(0.30786389376761014+0j),[-0.01536636],[1.],[-0.59748773],[1.],"(array([0.17345342]), array([0.13979862]))","(array([0.10242596]), array([0.02118593]))","(array([0.10644736]), array([0.02011431]))","(array([0.10671064]), array([0.01873862]))","(array([0.1086037]), array([0.01725467]))","(array([0.11672328]), array([0.01565594]))","(array([0.13761092]), array([0.01390004]))","(array([0.14899357]), array([0.01148172]))","(array([0.14634504]), array([0.00891582]))","(array([0.14291246]), array([0.00650581]))","(array([0.13917537]), array([0.00445941]))","(array([0.14152683]), array([0.00264317]))","(array([0.14343278]), array([0.00085817]))","(array([0.14307018]), array([-0.00073071]))","(array([0.14222032]), array([-0.00209725]))","(array([0.13779882]), array([-0.00311408]))"
(0.29197119668747834+0j),[-0.01694676],[1.],[-0.58295883],[1.],"(array([0.17213346]), array([0.13457097]))","(array([0.10644774]), array([0.0201144]))","(array([0.10671104]), array([0.01873874]))","(array([0.10860414]), array([0.01725477]))","(array([0.11672372]), array([0.01565602]))","(array([0.13761128]), array([0.0139001]))","(array([0.14899398]), array([0.01148172]))","(array([0.14634545]), array([0.00891578]))","(array([0.14291288]), array([0.00650573]))","(array([0.13917581]), array([0.0044593]))","(array([0.14152734]), array([0.00264306]))","(array([0.14343331]), array([0.00085806]))","(array([0.14307069]), array([-0.00073085]))","(array([0.14222082]), array([-0.00209743]))","(array([0.13779931]), array([-0.00311429]))","(array([0.13305201]), array([-0.00367748]))"
(0.29379671831502946+0j),[-0.01718159],[1.],[-0.59282227],[1.],"(array([0.17605373]), array([0.13295503]))","(array([0.1067114]), array([0.01873876]))","(array([0.10860449]), array([0.01725487]))","(array([0.11672408]), array([0.01565617]))","(array([0.13761162]), array([0.01390025]))","(array([0.14899437]), array([0.01148184]))","(array([0.14634584]), array([0.00891588]))","(array([0.14291326]), array([0.00650581]))","(array([0.1391762]), array([0.00445935]))","(array([0.14152781]), array([0.00264308]))","(array([0.14343384]), array([0.00085806]))","(array([0.14307119]), array([-0.00073088]))","(array([0.14222126]), array([-0.00209753]))","(array([0.13779971]), array([-0.00311446]))","(array([0.1330524]), array([-0.00367769]))","(array([0.13253224]), array([-0.00386269]))"
(0.3140216206408207+0j),[-0.01730763],[1.],[-0.62280663],[1.],"(array([0.17862694]), array([0.135527]))","(array([0.10860486]), array([0.01725494]))","(array([0.11672444]), array([0.01565621]))","(array([0.13761195]), array([0.0139003]))","(array([0.14899476]), array([0.01148185]))","(array([0.14634621]), array([0.00891587]))","(array([0.14291363]), array([0.00650578]))","(array([0.13917657]), array([0.00445929]))","(array([0.14152822]), array([0.002643]))","(array([0.1434343]), array([0.00085798]))","(array([0.14307165]), array([-0.00073095]))","(array([0.14222169]), array([-0.00209761]))","(array([0.13780009]), array([-0.00311457]))","(array([0.13305273]), array([-0.00367783]))","(array([0.13253255]), array([-0.00386285]))","(array([0.13710598]), array([-0.00388552]))"
(0.34735713959010645+0j),[-0.01803301],[1.],[-0.65640058],[1.],"(array([0.18422227]), array([0.14028928]))","(array([0.11672497]), array([0.01565631]))","(array([0.13761238]), array([0.0139004]))","(array([0.14899531]), array([0.01148183]))","(array([0.14634674]), array([0.00891582]))","(array([0.14291413]), array([0.00650563]))","(array([0.13917708]), array([0.00445908]))","(array([0.14152874]), array([0.00264275]))","(array([0.14343485]), array([0.00085771]))","(array([0.14307224]), array([-0.00073121]))","(array([0.14222227]), array([-0.00209784]))","(array([0.13780062]), array([-0.00311479]))","(array([0.13305319]), array([-0.00367806]))","(array([0.13253295]), array([-0.00386311]))","(array([0.13710638]), array([-0.0038858]))","(array([0.14437036]), array([-0.00397184]))"
(0.34544326382852764+0j),[-0.01883589],[1.],[-0.65038924],[1.],"(array([0.19397635]), array([0.14110668]))","(array([0.13761325]), array([0.01390045]))","(array([0.14899605]), array([0.01148172]))","(array([0.14634737]), array([0.00891561]))","(array([0.14291472]), array([0.00650529]))","(array([0.13917771]), array([0.00445862]))","(array([0.14152934]), array([0.0026422]))","(array([0.14343548]), array([0.00085708]))","(array([0.14307292]), array([-0.00073187]))","(array([0.142223]), array([-0.00209849]))","(array([0.13780135]), array([-0.00311541]))","(array([0.13305389]), array([-0.00367867]))","(array([0.13253353]), array([-0.00386369]))","(array([0.13710687]), array([-0.0038863]))","(array([0.14437092]), array([-0.0039722]))","(array([0.1472758]), array([-0.00417821]))"
(0.3728329316693729+0j),[-0.01973721],[1.],[-0.66826435],[1.],"(array([0.21572319]), array([0.1405583]))","(array([0.1489967]), array([0.01148166]))","(array([0.14634796]), array([0.00891558]))","(array([0.14291532]), array([0.00650527]))","(array([0.13917834]), array([0.00445858]))","(array([0.14152997]), array([0.00264211]))","(array([0.14343608]), array([0.00085696]))","(array([0.14307346]), array([-0.00073203]))","(array([0.14222349]), array([-0.0020987]))","(array([0.13780183]), array([-0.00311567]))","(array([0.13305436]), array([-0.00367897]))","(array([0.13253395]), array([-0.00386401]))","(array([0.13710719]), array([-0.00388661]))","(array([0.14437125]), array([-0.00397241]))","(array([0.14727625]), array([-0.00417834]))","(array([0.14876137]), array([-0.00432694]))"
(0.41464082177961764+0j),[-0.02324809],[1.],[-0.68239207],[1.],"(array([0.22939844]), array([0.14114983]))","(array([0.14634849]), array([0.00891562]))","(array([0.14291585]), array([0.00650531]))","(array([0.13917893]), array([0.00445868]))","(array([0.14153067]), array([0.00264227]))","(array([0.14343678]), array([0.00085716]))","(array([0.14307412]), array([-0.00073181]))","(array([0.14222417]), array([-0.0020985]))","(array([0.13780251]), array([-0.00311553]))","(array([0.13305505]), array([-0.00367888]))","(array([0.13253465]), array([-0.00386396]))","(array([0.13710785]), array([-0.00388657]))","(array([0.14437175]), array([-0.0039724]))","(array([0.14727669]), array([-0.00417841]))","(array([0.14876183]), array([-0.00432712]))","(array([0.15251174]), array([-0.00479726]))"
(0.49900998136476454+0j),[-0.03125967],[1.],[-0.67687792],[1.],"(array([0.22865768]), array([0.13937381]))","(array([0.1429166]), array([0.00650527]))","(array([0.13917966]), array([0.0044587]))","(array([0.14153133]), array([0.00264225]))","(array([0.14343745]), array([0.00085715]))","(array([0.1430748]), array([-0.00073176]))","(array([0.14222485]), array([-0.0020984]))","(array([0.13780316]), array([-0.00311541]))","(array([0.13305569]), array([-0.00367878]))","(array([0.13253532]), array([-0.00386387]))","(array([0.13710858]), array([-0.00388644]))","(array([0.14437245]), array([-0.00397221]))","(array([0.14727725]), array([-0.00417822]))","(array([0.14876222]), array([-0.00432706]))","(array([0.15251204]), array([-0.00479737]))","(array([0.15416317]), array([-0.00605622]))"
(0.5763729825143513+0j),[-0.04373791],[1.],[-0.60794232],[1.],"(array([0.22300793]), array([0.12840868]))","(array([0.13918081]), array([0.00445875]))","(array([0.14153239]), array([0.00264218]))","(array([0.14343846]), array([0.00085697]))","(array([0.14307589]), array([-0.00073198]))","(array([0.14222598]), array([-0.0020986]))","(array([0.13780419]), array([-0.0031156]))","(array([0.13305664]), array([-0.00367901]))","(array([0.13253624]), array([-0.00386414]))","(array([0.13710952]), array([-0.00388673]))","(array([0.14437351]), array([-0.00397242]))","(array([0.14727839]), array([-0.00417834]))","(array([0.14876326]), array([-0.00432714]))","(array([0.15251273]), array([-0.00479757]))","(array([0.1541635]), array([-0.00605661]))","(array([0.1456525]), array([-0.00840933]))"
(0.6306684747713057+0j),[-0.0579988],[1.],[-0.48563635],[1.],"(array([0.21094355]), array([0.10579323]))","(array([0.14153392]), array([0.00264211]))","(array([0.14344004]), array([0.0008568]))","(array([0.14307757]), array([-0.00073228]))","(array([0.14222766]), array([-0.00209896]))","(array([0.1378058]), array([-0.00311593]))","(array([0.13305817]), array([-0.00367937]))","(array([0.13253763]), array([-0.00386457]))","(array([0.13711073]), array([-0.0038873]))","(array([0.14437471]), array([-0.00397322]))","(array([0.1472797]), array([-0.00417928]))","(array([0.14876469]), array([-0.00432813]))","(array([0.1525141]), array([-0.00479861]))","(array([0.15416426]), array([-0.00605761]))","(array([0.14565288]), array([-0.00841015]))","(array([0.12368282]), array([-0.01148353]))"
(0.5892325902339732+0j),[-0.07129148],[1.],[-0.43691311],[1.],"(array([0.20610409]), array([0.08514043]))","(array([0.14344264]), array([0.00085635]))","(array([0.14308004]), array([-0.00073271]))","(array([0.14223015]), array([-0.00209931]))","(array([0.13780842]), array([-0.00311607]))","(array([0.13306094]), array([-0.00367939]))","(array([0.13254029]), array([-0.00386463]))","(array([0.13711308]), array([-0.00388756]))","(array([0.14437683]), array([-0.00397387]))","(array([0.14728176]), array([-0.00418025]))","(array([0.14876676]), array([-0.00432941]))","(array([0.15251624]), array([-0.00480029]))","(array([0.15416623]), array([-0.0060596]))","(array([0.14565409]), array([-0.00841191]))","(array([0.12368339]), array([-0.01148475]))","(array([0.10374832]), array([-0.01467759]))"
(0.5338516929881084+0j),[-0.08152433],[1.],[-0.40968157],[1.],"(array([0.20614743]), array([0.07479292]))","(array([0.14308193]), array([-0.00073276]))","(array([0.14223207]), array([-0.00209925]))","(array([0.13781053]), array([-0.0031158]))","(array([0.13306321]), array([-0.00367906]))","(array([0.13254249]), array([-0.00386438]))","(array([0.13711518]), array([-0.00388747]))","(array([0.14437884]), array([-0.00397392]))","(array([0.14728353]), array([-0.00418035]))","(array([0.14876834]), array([-0.00432963]))","(array([0.15251774]), array([-0.00480072]))","(array([0.15416783]), array([-0.00606022]))","(array([0.14565581]), array([-0.00841257]))","(array([0.12368461]), array([-0.01148541]))","(array([0.10374907]), array([-0.01467828]))","(array([0.09539062]), array([-0.01733748]))"
(0.4925869444673649+0j),[-0.0884818],[1.],[-0.38481449],[1.],"(array([0.20445454]), array([0.06705676]))","(array([0.14223335]), array([-0.00209888]))","(array([0.13781192]), array([-0.00311537]))","(array([0.13306464]), array([-0.00367869]))","(array([0.13254386]), array([-0.00386413]))","(array([0.13711646]), array([-0.00388739]))","(array([0.14438005]), array([-0.00397401]))","(array([0.14728454]), array([-0.00418047]))","(array([0.14876918]), array([-0.00432978]))","(array([0.15251846]), array([-0.00480093]))","(array([0.15416861]), array([-0.00606042]))","(array([0.14565684]), array([-0.00841266]))","(array([0.12368563]), array([-0.01148558]))","(array([0.10374984]), array([-0.0146787]))","(array([0.09539127]), array([-0.01733796]))","(array([0.08940659]), array([-0.0192598]))"
(0.4529408904394806+0j),[-0.09262054],[1.],[-0.36648748],[1.],"(array([0.20226923]), array([0.06087807]))","(array([0.13781294]), array([-0.00311505]))","(array([0.13306571]), array([-0.00367835]))","(array([0.13254488]), array([-0.00386388]))","(array([0.13711739]), array([-0.00388733]))","(array([0.14438089]), array([-0.00397421]))","(array([0.14728532]), array([-0.00418073]))","(array([0.14876992]), array([-0.00433]))","(array([0.15251915]), array([-0.00480112]))","(array([0.15416927]), array([-0.00606069]))","(array([0.14565768]), array([-0.00841309]))","(array([0.12368657]), array([-0.01148609]))","(array([0.10375062]), array([-0.01467924]))","(array([0.09539188]), array([-0.01733849]))","(array([0.08940705]), array([-0.0192603]))","(array([0.08456742]), array([-0.02050544]))"
(0.40638598453640357+0j),[-0.09366761],[1.],[-0.3460074],[1.],"(array([0.19624447]), array([0.05590893]))","(array([0.13306661]), array([-0.00367823]))","(array([0.13254576]), array([-0.00386372]))","(array([0.13711816]), array([-0.0038872]))","(array([0.14438154]), array([-0.0039742]))","(array([0.14728593]), array([-0.00418078]))","(array([0.14877049]), array([-0.00433005]))","(array([0.15251967]), array([-0.00480115]))","(array([0.15416977]), array([-0.00606074]))","(array([0.14565826]), array([-0.00841329]))","(array([0.1236873]), array([-0.01148644]))","(array([0.10375136]), array([-0.01467964]))","(array([0.09539252]), array([-0.0173389]))","(array([0.08940756]), array([-0.01926071]))","(array([0.08456783]), array([-0.02050584]))","(array([0.08033475]), array([-0.0210908]))"
(0.36201350836046436+0j),[-0.09178321],[1.],[-0.32316667],[1.],"(array([0.18898586]), array([0.05119973]))","(array([0.13254648]), array([-0.00386354]))","(array([0.13711884]), array([-0.00388703]))","(array([0.14438214]), array([-0.00397405]))","(array([0.14728652]), array([-0.00418067]))","(array([0.14877106]), array([-0.00432997]))","(array([0.15252022]), array([-0.00480108]))","(array([0.15417026]), array([-0.00606068]))","(array([0.1456587]), array([-0.00841333]))","(array([0.12368776]), array([-0.01148661]))","(array([0.10375187]), array([-0.01467986]))","(array([0.09539298]), array([-0.01733912]))","(array([0.08940796]), array([-0.01926095]))","(array([0.08456817]), array([-0.02050611]))","(array([0.08033505]), array([-0.0210911]))","(array([0.07548709]), array([-0.02098899]))"
(0.3400094685221046+0j),[-0.08793717],[1.],[-0.3340567],[1.],"(array([0.18711555]), array([0.05002092]))","(array([0.13711956]), array([-0.00388696]))","(array([0.14438281]), array([-0.00397399]))","(array([0.14728721]), array([-0.00418063]))","(array([0.14877177]), array([-0.00432994]))","(array([0.15252094]), array([-0.00480105]))","(array([0.1541709]), array([-0.00606062]))","(array([0.14565914]), array([-0.0084134]))","(array([0.12368808]), array([-0.0114869]))","(array([0.10375226]), array([-0.01468029]))","(array([0.09539335]), array([-0.01733956]))","(array([0.08940828]), array([-0.01926136]))","(array([0.08456841]), array([-0.0205065]))","(array([0.0803352]), array([-0.02109148]))","(array([0.07548719]), array([-0.02098937]))","(array([0.07395788]), array([-0.02031744]))"
(0.3145111968781495+0j),[-0.08275343],[1.],[-0.33659914],[1.],"(array([0.19159303]), array([0.05186535]))","(array([0.14438364]), array([-0.00397373]))","(array([0.14728813]), array([-0.00418047]))","(array([0.14877274]), array([-0.0043299]))","(array([0.152522]), array([-0.004801]))","(array([0.15417193]), array([-0.00606053]))","(array([0.14565988]), array([-0.00841356]))","(array([0.12368851]), array([-0.01148749]))","(array([0.10375257]), array([-0.01468112]))","(array([0.0953936]), array([-0.01734032]))","(array([0.08940848]), array([-0.01926201]))","(array([0.08456855]), array([-0.02050707]))","(array([0.08033533]), array([-0.02109201]))","(array([0.07548736]), array([-0.02098985]))","(array([0.07395804]), array([-0.02031792]))","(array([0.07552635]), array([-0.01930189]))"
(0.3089292330904304+0j),[-0.07693],[1.],[-0.37750962],[1.],"(array([0.20019065]), array([0.05663216]))","(array([0.14728882]), array([-0.00418044]))","(array([0.14877339]), array([-0.00432984]))","(array([0.15252264]), array([-0.00480089]))","(array([0.15417257]), array([-0.00606042]))","(array([0.14566041]), array([-0.00841359]))","(array([0.12368888]), array([-0.01148777]))","(array([0.10375299]), array([-0.01468159]))","(array([0.09539405]), array([-0.01734079]))","(array([0.08940894]), array([-0.01926245]))","(array([0.08456904]), array([-0.02050747]))","(array([0.0803358]), array([-0.02109238]))","(array([0.07548779]), array([-0.02099019]))","(array([0.07395849]), array([-0.02031825]))","(array([0.07552681]), array([-0.01930223]))","(array([0.08040222]), array([-0.01803206]))"
(0.32894295478337593+0j),[-0.07231942],[1.],[-0.45099382],[1.],"(array([0.20858202]), array([0.06834524]))","(array([0.14877413]), array([-0.00432969]))","(array([0.15252326]), array([-0.00480069]))","(array([0.15417307]), array([-0.00606028]))","(array([0.14566083]), array([-0.00841353]))","(array([0.12368917]), array([-0.01148787]))","(array([0.10375329]), array([-0.01468188]))","(array([0.09539443]), array([-0.01734112]))","(array([0.08940939]), array([-0.01926278]))","(array([0.08456954]), array([-0.02050778]))","(array([0.08033631]), array([-0.02109268]))","(array([0.07548826]), array([-0.0209905]))","(array([0.07395893]), array([-0.02031858]))","(array([0.07552724]), array([-0.01930257]))","(array([0.08040261]), array([-0.01803235]))","(array([0.09347329]), array([-0.01682084]))"
(0.3420130660788317+0j),[-0.06971012],[1.],[-0.49469437],[1.],"(array([0.21594493]), array([0.07997727]))","(array([0.15252414]), array([-0.00480048]))","(array([0.15417389]), array([-0.0060602]))","(array([0.14566166]), array([-0.00841353]))","(array([0.12368964]), array([-0.01148816]))","(array([0.10375356]), array([-0.01468252]))","(array([0.09539473]), array([-0.01734184]))","(array([0.08940971]), array([-0.01926351]))","(array([0.08456987]), array([-0.0205085]))","(array([0.08033663]), array([-0.02109338]))","(array([0.07548856]), array([-0.0209912]))","(array([0.07395917]), array([-0.02031927]))","(array([0.07552739]), array([-0.01930322]))","(array([0.08040273]), array([-0.01803297]))","(array([0.09347349]), array([-0.01682136]))","(array([0.10661656]), array([-0.0160235]))"
