Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35589061518743126+0j),[0.12597554],[1.],[-0.4366375],[1.],"(array([0.12400943]), array([0.12498161]))","(array([0.11178239]), array([0.0280217]))","(array([0.11608939]), array([0.02997411]))","(array([0.11694767]), array([0.0314445]))","(array([0.1124494]), array([0.0324241]))","(array([0.10547867]), array([0.03287991]))","(array([0.09943664]), array([0.03292944]))","(array([0.09556139]), array([0.0325297]))","(array([0.0952957]), array([0.03179154]))","(array([0.09413057]), array([0.0310938]))","(array([0.09303892]), array([0.03037521]))","(array([0.09325741]), array([0.02986737]))","(array([0.09515589]), array([0.02955357]))","(array([0.09765396]), array([0.0294003]))","(array([0.09800483]), array([0.02916168]))","(array([0.09815901]), array([0.02867674]))"
(0.3320309489949017+0j),[0.12172538],[1.],[-0.4388929],[1.],"(array([0.13693121]), array([0.12737469]))","(array([0.11609115]), array([0.02997525]))","(array([0.11694941]), array([0.03144555]))","(array([0.11245093]), array([0.03242525]))","(array([0.10547981]), array([0.03288112]))","(array([0.09943745]), array([0.03293044]))","(array([0.09556194]), array([0.03253053]))","(array([0.095296]), array([0.031792]))","(array([0.0941309]), array([0.0310939]))","(array([0.09303945]), array([0.03037498]))","(array([0.09325807]), array([0.02986692]))","(array([0.09515659]), array([0.02955324]))","(array([0.09765469]), array([0.02940053]))","(array([0.09800554]), array([0.02916269]))","(array([0.09815962]), array([0.02867839]))","(array([0.09862913]), array([0.02788007]))"
(0.31292252726519265+0j),[0.11638337],[1.],[-0.44877542],[1.],"(array([0.14286708]), array([0.12997329]))","(array([0.11695083]), array([0.03144641]))","(array([0.11245212]), array([0.03242609]))","(array([0.1054807]), array([0.03288208]))","(array([0.09943812]), array([0.03293139]))","(array([0.09556238]), array([0.0325314]))","(array([0.0952961]), array([0.03179254]))","(array([0.09413091]), array([0.03109409]))","(array([0.09303956]), array([0.03037487]))","(array([0.0932583]), array([0.02986655]))","(array([0.0951569]), array([0.02955278]))","(array([0.09765512]), array([0.02940026]))","(array([0.09800605]), array([0.02916287]))","(array([0.09816011]), array([0.02867916]))","(array([0.09862949]), array([0.0278813]))","(array([0.10000111]), array([0.02679703]))"
(0.30936905648355006+0j),[0.10929907],[1.],[-0.48275965],[1.],"(array([0.14740334]), array([0.1350338]))","(array([0.11245316]), array([0.03242678]))","(array([0.1054815]), array([0.03288284]))","(array([0.09943871]), array([0.03293231]))","(array([0.09556277]), array([0.03253234]))","(array([0.09529617]), array([0.03179325]))","(array([0.09413075]), array([0.03109451]))","(array([0.09303933]), array([0.03037504]))","(array([0.09325806]), array([0.02986648]))","(array([0.09515674]), array([0.02955252]))","(array([0.09765513]), array([0.02939995]))","(array([0.09800627]), array([0.02916274]))","(array([0.09816048]), array([0.02867938]))","(array([0.09862993]), array([0.02788197]))","(array([0.10000146]), array([0.02679806]))","(array([0.10495984]), array([0.0253997]))"
(0.26974373013804936+0j),[0.10069931],[1.],[-0.4548038],[1.],"(array([0.14487473]), array([0.13584477]))","(array([0.10548243]), array([0.03288337]))","(array([0.09943945]), array([0.03293304]))","(array([0.09556332]), array([0.03253315]))","(array([0.09529644]), array([0.03179396]))","(array([0.0941307]), array([0.03109509]))","(array([0.09303902]), array([0.03037553]))","(array([0.0932576]), array([0.0298669]))","(array([0.09515625]), array([0.02955285]))","(array([0.09765479]), array([0.02940019]))","(array([0.09800618]), array([0.02916298]))","(array([0.09816069]), array([0.02867971]))","(array([0.09863039]), array([0.0278825]))","(array([0.10000205]), array([0.02679891]))","(array([0.10496035]), array([0.02540089]))","(array([0.10577973]), array([0.02361766]))"
(0.2738261518730257+0j),[0.09168025],[1.],[-0.50485216],[1.],"(array([0.14079484]), array([0.13739014]))","(array([0.09944002]), array([0.03293343]))","(array([0.09556379]), array([0.03253359]))","(array([0.09529678]), array([0.03179435]))","(array([0.09413095]), array([0.03109543]))","(array([0.09303912]), array([0.03037584]))","(array([0.09325759]), array([0.0298672]))","(array([0.09515618]), array([0.02955314]))","(array([0.09765474]), array([0.02940043]))","(array([0.09800621]), array([0.02916316]))","(array([0.09816081]), array([0.02867983]))","(array([0.09863059]), array([0.02788259]))","(array([0.1000023]), array([0.02679906]))","(array([0.10496065]), array([0.02540124]))","(array([0.10578002]), array([0.02361816]))","(array([0.10817981]), array([0.02166073]))"
(0.2713674944792615+0j),[0.08251455],[1.],[-0.53374087],[1.],"(array([0.14098047]), array([0.14411085]))","(array([0.0955642]), array([0.03253411]))","(array([0.09529708]), array([0.03179476]))","(array([0.09413126]), array([0.03109578]))","(array([0.09303934]), array([0.03037613]))","(array([0.09325776]), array([0.02986745]))","(array([0.09515631]), array([0.02955336]))","(array([0.09765484]), array([0.02940062]))","(array([0.09800626]), array([0.02916338]))","(array([0.09816086]), array([0.02868006]))","(array([0.09863068]), array([0.02788284]))","(array([0.10000245]), array([0.02679933]))","(array([0.10496091]), array([0.02540158]))","(array([0.10578031]), array([0.02361859]))","(array([0.10818002]), array([0.02166128]))","(array([0.11706347]), array([0.01960834]))"
(0.39779301693623104+0j),[0.07229423],[1.],[-0.68180348],[1.],"(array([0.15004301]), array([0.16186416]))","(array([0.09529759]), array([0.03179519]))","(array([0.09413172]), array([0.03109622]))","(array([0.09303971]), array([0.03037657]))","(array([0.09325809]), array([0.02986787]))","(array([0.09515654]), array([0.02955374]))","(array([0.09765494]), array([0.02940098]))","(array([0.09800627]), array([0.02916374]))","(array([0.09816087]), array([0.02868041]))","(array([0.0986308]), array([0.02788316]))","(array([0.10000274]), array([0.02679959]))","(array([0.10496144]), array([0.02540179]))","(array([0.10578098]), array([0.02361882]))","(array([0.10818073]), array([0.02166171]))","(array([0.11706414]), array([0.01960913]))","(array([0.13928745]), array([0.01747669]))"
(0.3764748897061594+0j),[0.05999204],[1.],[-0.66321776],[1.],"(array([0.15818929]), array([0.17049472]))","(array([0.09413269]), array([0.03109645]))","(array([0.09304081]), array([0.03037703]))","(array([0.09325921]), array([0.02986849]))","(array([0.09515758]), array([0.0295545]))","(array([0.09765594]), array([0.02940186]))","(array([0.09800722]), array([0.02916473]))","(array([0.09816179]), array([0.02868144]))","(array([0.09863172]), array([0.0278841]))","(array([0.1000037]), array([0.02680025]))","(array([0.10496258]), array([0.02540204]))","(array([0.10578227]), array([0.02361878]))","(array([0.10818218]), array([0.02166145]))","(array([0.11706584]), array([0.01960885]))","(array([0.13928936]), array([0.01747741]))","(array([0.15158061]), array([0.01486447]))"
(0.3724600165685359+0j),[0.04792009],[1.],[-0.65878898],[1.],"(array([0.15811374]), array([0.16617964]))","(array([0.09304155]), array([0.03037761]))","(array([0.0932601]), array([0.02986892]))","(array([0.09515854]), array([0.02955483]))","(array([0.09765692]), array([0.02940215]))","(array([0.0980081]), array([0.02916506]))","(array([0.09816254]), array([0.02868179]))","(array([0.09863237]), array([0.02788438]))","(array([0.10000431]), array([0.0268004]))","(array([0.10496322]), array([0.02540204]))","(array([0.10578298]), array([0.02361868]))","(array([0.10818294]), array([0.02166124]))","(array([0.11706667]), array([0.01960854]))","(array([0.1392905]), array([0.01747724]))","(array([0.15158225]), array([0.01486469]))","(array([0.14898873]), array([0.01212711]))"
(0.340094194932295+0j),[0.03718852],[1.],[-0.63205169],[1.],"(array([0.1575284]), array([0.16117544]))","(array([0.09326078]), array([0.02986957]))","(array([0.09515934]), array([0.02955525]))","(array([0.09765774]), array([0.02940236]))","(array([0.0980088]), array([0.02916524]))","(array([0.09816315]), array([0.02868194]))","(array([0.09863296]), array([0.02788445]))","(array([0.10000492]), array([0.02680039]))","(array([0.1049639]), array([0.02540199]))","(array([0.10578372]), array([0.02361859]))","(array([0.10818371]), array([0.0216611]))","(array([0.11706749]), array([0.01960839]))","(array([0.13929148]), array([0.01747717]))","(array([0.15158362]), array([0.01486469]))","(array([0.14899027]), array([0.0121271]))","(array([0.14552569]), array([0.00954196]))"
(0.3279618771140233+0j),[0.02790006],[1.],[-0.62518162],[1.],"(array([0.15777631]), array([0.15622465]))","(array([0.09516002]), array([0.02955556]))","(array([0.09765844]), array([0.02940251]))","(array([0.0980094]), array([0.02916535]))","(array([0.09816366]), array([0.02868205]))","(array([0.09863344]), array([0.02788456]))","(array([0.10000538]), array([0.02680052]))","(array([0.10496439]), array([0.02540213]))","(array([0.10578423]), array([0.02361867]))","(array([0.10818423]), array([0.02166109]))","(array([0.11706804]), array([0.01960834]))","(array([0.13929215]), array([0.01747719]))","(array([0.15158448]), array([0.01486482]))","(array([0.14899128]), array([0.0121272]))","(array([0.14552681]), array([0.009542]))","(array([0.14169283]), array([0.0073004]))"
(0.3511278418711253+0j),[0.01918006],[1.],[-0.65143139],[1.],"(array([0.16256124]), array([0.15690689]))","(array([0.0976591]), array([0.02940276]))","(array([0.09800997]), array([0.02916555]))","(array([0.09816414]), array([0.02868224]))","(array([0.09863385]), array([0.02788477]))","(array([0.10000572]), array([0.02680079]))","(array([0.1049647]), array([0.02540245]))","(array([0.10578456]), array([0.02361893]))","(array([0.10818462]), array([0.02166125]))","(array([0.1170685]), array([0.01960848]))","(array([0.13929267]), array([0.01747738]))","(array([0.15158504]), array([0.01486503]))","(array([0.1489919]), array([0.01212732]))","(array([0.14552753]), array([0.00954205]))","(array([0.14169362]), array([0.00730042]))","(array([0.14400689]), array([0.0052961]))"
(0.34144237581573483+0j),[0.01092761],[1.],[-0.64241778],[1.],"(array([0.16765023]), array([0.1573612]))","(array([0.09801106]), array([0.02916572]))","(array([0.09816506]), array([0.02868246]))","(array([0.0986346]), array([0.02788508]))","(array([0.1000063]), array([0.02680125]))","(array([0.10496516]), array([0.02540306]))","(array([0.10578505]), array([0.02361953]))","(array([0.1081852]), array([0.02166181]))","(array([0.11706922]), array([0.01960901]))","(array([0.13929348]), array([0.01747786]))","(array([0.15158574]), array([0.01486545]))","(array([0.14899253]), array([0.01212759]))","(array([0.14552814]), array([0.00954219]))","(array([0.14169431]), array([0.00730048]))","(array([0.14400777]), array([0.00529615]))","(array([0.14581896]), array([0.00335983]))"
(0.3463324090573531+0j),[0.0037639],[1.],[-0.64665188],[1.],"(array([0.16924131]), array([0.15581453]))","(array([0.0981661]), array([0.0286826]))","(array([0.09863541]), array([0.02788526]))","(array([0.10000698]), array([0.02680148]))","(array([0.10496584]), array([0.02540334]))","(array([0.10578569]), array([0.02361983]))","(array([0.10818583]), array([0.0216621]))","(array([0.11706993]), array([0.01960929]))","(array([0.13929412]), array([0.01747819]))","(array([0.15158626]), array([0.01486582]))","(array([0.14899297]), array([0.01212795]))","(array([0.14552852]), array([0.0095425]))","(array([0.14169468]), array([0.00730073]))","(array([0.14400828]), array([0.0052963]))","(array([0.14581965]), array([0.0033599]))","(array([0.14530508]), array([0.0016343]))"
(0.3339671680577287+0j),[-0.0021534],[1.],[-0.63369974],[1.],"(array([0.17018259]), array([0.15371748]))","(array([0.09863615]), array([0.02788555]))","(array([0.10000768]), array([0.02680179]))","(array([0.10496666]), array([0.02540357]))","(array([0.10578656]), array([0.02362004]))","(array([0.1081867]), array([0.02166221]))","(array([0.1170708]), array([0.01960927]))","(array([0.13929483]), array([0.01747812]))","(array([0.15158699]), array([0.01486572]))","(array([0.14899372]), array([0.01212783]))","(array([0.1455293]), array([0.00954239]))","(array([0.14169547]), array([0.00730062]))","(array([0.14400909]), array([0.00529621]))","(array([0.14582052]), array([0.0033598]))","(array([0.14530601]), array([0.00163416]))","(array([0.14429748]), array([0.00014705]))"
(0.3072677856770763+0j),[-0.00615518],[1.],[-0.60566253],[1.],"(array([0.16934203]), array([0.14839343]))","(array([0.10000816]), array([0.02680198]))","(array([0.10496718]), array([0.02540368]))","(array([0.10578715]), array([0.02362017]))","(array([0.10818735]), array([0.02166229]))","(array([0.11707145]), array([0.01960928]))","(array([0.13929536]), array([0.01747806]))","(array([0.15158761]), array([0.01486553]))","(array([0.14899439]), array([0.0121276]))","(array([0.14553002]), array([0.00954212]))","(array([0.14169621]), array([0.00730035]))","(array([0.14400987]), array([0.00529598]))","(array([0.14582128]), array([0.00335963]))","(array([0.14530676]), array([0.00163399]))","(array([0.14429824]), array([0.00014686]))","(array([0.13971869]), array([-0.00098047]))"
(0.2912056586941213+0j),[-0.00817666],[1.],[-0.59056393],[1.],"(array([0.16884784]), array([0.14274152]))","(array([0.10496756]), array([0.0254038]))","(array([0.10578756]), array([0.02362031]))","(array([0.1081878]), array([0.02166239]))","(array([0.11707188]), array([0.01960936]))","(array([0.13929572]), array([0.01747812]))","(array([0.15158803]), array([0.01486553]))","(array([0.14899484]), array([0.01212756]))","(array([0.14553049]), array([0.00954204]))","(array([0.14169669]), array([0.00730024]))","(array([0.14401043]), array([0.00529586]))","(array([0.14582187]), array([0.0033595]))","(array([0.14530732]), array([0.00163384]))","(array([0.14429878]), array([0.00014668]))","(array([0.13971921]), array([-0.00098068]))","(array([0.13483025]), array([-0.00164863]))"
(0.29300472487464+0j),[-0.00875752],[1.],[-0.60001408],[1.],"(array([0.17372818]), array([0.14065763]))","(array([0.10578792]), array([0.02362036]))","(array([0.10818815]), array([0.02166252]))","(array([0.11707225]), array([0.01960952]))","(array([0.13929607]), array([0.01747827]))","(array([0.15158844]), array([0.01486564]))","(array([0.14899524]), array([0.01212765]))","(array([0.14553089]), array([0.00954211]))","(array([0.1416971]), array([0.00730029]))","(array([0.14401092]), array([0.00529587]))","(array([0.14582243]), array([0.00335949]))","(array([0.14530784]), array([0.0016338]))","(array([0.14429925]), array([0.00014656]))","(array([0.13971964]), array([-0.00098086]))","(array([0.13483066]), array([-0.00164884]))","(array([0.1341992]), array([-0.00192389]))"
(0.31338328973891694+0j),[-0.00911994],[1.],[-0.62979435],[1.],"(array([0.17688084]), array([0.14272884]))","(array([0.10818852]), array([0.0216626]))","(array([0.11707262]), array([0.01960959]))","(array([0.1392964]), array([0.01747834]))","(array([0.15158885]), array([0.01486566]))","(array([0.14899565]), array([0.01212764]))","(array([0.1455313]), array([0.00954207]))","(array([0.1416975]), array([0.00730022]))","(array([0.14401137]), array([0.00529579]))","(array([0.14582292]), array([0.00335942]))","(array([0.14530833]), array([0.00163373]))","(array([0.1442997]), array([0.00014648]))","(array([0.13972004]), array([-0.00098097]))","(array([0.13483101]), array([-0.00164898]))","(array([0.13419953]), array([-0.00192405]))","(array([0.13870378]), array([-0.00201306]))"
(0.34699728039809474+0j),[-0.00997446],[1.],[-0.66329187],[1.],"(array([0.18300275]), array([0.14696823]))","(array([0.11707314]), array([0.01960971]))","(array([0.13929684]), array([0.01747846]))","(array([0.15158941]), array([0.01486566]))","(array([0.14899621]), array([0.0121276]))","(array([0.14553183]), array([0.00954193]))","(array([0.14169804]), array([0.0073]))","(array([0.14401191]), array([0.00529554]))","(array([0.14582349]), array([0.00335914]))","(array([0.14530894]), array([0.00163347]))","(array([0.1443003]), array([0.00014626]))","(array([0.13972059]), array([-0.00098118]))","(array([0.13483149]), array([-0.0016492]))","(array([0.13419994]), array([-0.0019243]))","(array([0.1387042]), array([-0.00201332]))","(array([0.14593532]), array([-0.00214057]))"
(0.34496248240108823+0j),[-0.01082679],[1.],[-0.6571102],[1.],"(array([0.19352195]), array([0.14729503]))","(array([0.13929772]), array([0.01747854]))","(array([0.15159017]), array([0.01486558]))","(array([0.14899685]), array([0.01212741]))","(array([0.14553242]), array([0.0095416]))","(array([0.14169866]), array([0.00729956]))","(array([0.1440125]), array([0.00529501]))","(array([0.14582411]), array([0.00335854]))","(array([0.14530961]), array([0.00163285]))","(array([0.14430101]), array([0.00014564]))","(array([0.1397213]), array([-0.00098177]))","(array([0.13483217]), array([-0.00164977]))","(array([0.13420053]), array([-0.00192484]))","(array([0.13870469]), array([-0.00201379]))","(array([0.14593588]), array([-0.0021409]))","(array([0.14880976]), array([-0.00236574]))"
(0.37239022536568234+0j),[-0.0116405],[1.],[-0.6748158],[1.],"(array([0.21658234]), array([0.14633899]))","(array([0.15159083]), array([0.01486554]))","(array([0.14899745]), array([0.01212739]))","(array([0.14553302]), array([0.00954158]))","(array([0.14169928]), array([0.00729952]))","(array([0.14401313]), array([0.00529493]))","(array([0.1458247]), array([0.00335843]))","(array([0.14531013]), array([0.0016327]))","(array([0.1443015]), array([0.00014545]))","(array([0.13972178]), array([-0.00098201]))","(array([0.13483264]), array([-0.00165005]))","(array([0.13420094]), array([-0.00192514]))","(array([0.13870501]), array([-0.00201407]))","(array([0.14593622]), array([-0.00214109]))","(array([0.14881021]), array([-0.00236585]))","(array([0.15025582]), array([-0.00251074]))"
(0.4142612230020346+0j),[-0.01499128],[1.],[-0.68882585],[1.],"(array([0.2311257]), array([0.14672164]))","(array([0.14899799]), array([0.01212744]))","(array([0.14553357]), array([0.00954163]))","(array([0.14169988]), array([0.00729964]))","(array([0.14401382]), array([0.00529511]))","(array([0.14582539]), array([0.00335865]))","(array([0.14531079]), array([0.00163293]))","(array([0.14430217]), array([0.00014566]))","(array([0.13972245]), array([-0.00098185]))","(array([0.13483332]), array([-0.00164995]))","(array([0.13420164]), array([-0.00192507]))","(array([0.13870567]), array([-0.00201401]))","(array([0.14593672]), array([-0.00214106]))","(array([0.14881066]), array([-0.0023659]))","(array([0.15025629]), array([-0.0025109]))","(array([0.15397281]), array([-0.00295266]))"
(0.49918049171919027+0j),[-0.02291843],[1.],[-0.68330264],[1.],"(array([0.2304113]), array([0.14478046]))","(array([0.14553433]), array([0.00954161]))","(array([0.14170062]), array([0.00729967]))","(array([0.1440145]), array([0.0052951]))","(array([0.14582606]), array([0.00335866]))","(array([0.14531147]), array([0.00163299]))","(array([0.14430285]), array([0.00014578]))","(array([0.13972311]), array([-0.00098172]))","(array([0.13483397]), array([-0.00164983]))","(array([0.13420232]), array([-0.00192496]))","(array([0.13870641]), array([-0.00201386]))","(array([0.14593744]), array([-0.00214085]))","(array([0.14881122]), array([-0.0023657]))","(array([0.15025669]), array([-0.00251083]))","(array([0.15397314]), array([-0.00295276]))","(array([0.15561561]), array([-0.00418304]))"
(0.5772260516295941+0j),[-0.03545639],[1.],[-0.61408822],[1.],"(array([0.2247123]), array([0.13361714]))","(array([0.14170181]), array([0.00729974]))","(array([0.14401558]), array([0.00529504]))","(array([0.1458271]), array([0.00335849]))","(array([0.14531258]), array([0.00163281]))","(array([0.14430399]), array([0.00014561]))","(array([0.13972415]), array([-0.00098188]))","(array([0.13483494]), array([-0.00165003]))","(array([0.13420325]), array([-0.0019252]))","(array([0.13870737]), array([-0.00201412]))","(array([0.14593852]), array([-0.00214104]))","(array([0.14881238]), array([-0.00236579]))","(array([0.15025774]), array([-0.00251088]))","(array([0.15397383]), array([-0.00295292]))","(array([0.15561595]), array([-0.0041834]))","(array([0.14707649]), array([-0.00653242]))"
(0.6322459019688942+0j),[-0.04994697],[1.],[-0.49101661],[1.],"(array([0.21252186]), array([0.11069084]))","(array([0.14401716]), array([0.005295]))","(array([0.1458287]), array([0.00335835]))","(array([0.14531427]), array([0.00163255]))","(array([0.14430569]), array([0.0001453]))","(array([0.13972577]), array([-0.00098216]))","(array([0.13483647]), array([-0.00165034]))","(array([0.13420465]), array([-0.00192559]))","(array([0.1387086]), array([-0.00201465]))","(array([0.14593973]), array([-0.0021418]))","(array([0.14881372]), array([-0.00236668]))","(array([0.1502592]), array([-0.00251181]))","(array([0.15397523]), array([-0.00295391]))","(array([0.15561673]), array([-0.00418435]))","(array([0.14707689]), array([-0.00653319]))","(array([0.12499206]), array([-0.00963897]))"
(0.590611966255701+0j),[-0.0635407],[1.],[-0.44226392],[1.],"(array([0.20764972]), array([0.08973388]))","(array([0.14583135]), array([0.00335794]))","(array([0.14531678]), array([0.00163216]))","(array([0.1443082]), array([0.00014501]))","(array([0.1397284]), array([-0.00098222]))","(array([0.13483925]), array([-0.00165029]))","(array([0.13420732]), array([-0.00192557]))","(array([0.13871095]), array([-0.00201484]))","(array([0.14594187]), array([-0.00214236]))","(array([0.1488158]), array([-0.00236757]))","(array([0.1502613]), array([-0.00251301]))","(array([0.1539774]), array([-0.00295551]))","(array([0.15561875]), array([-0.00418626]))","(array([0.14707813]), array([-0.00653488]))","(array([0.12499265]), array([-0.00964012]))","(array([0.10495976]), array([-0.01289542]))"
(0.5348625302771852+0j),[-0.07403932],[1.],[-0.41512158],[1.],"(array([0.20765814]), array([0.07920931]))","(array([0.14531869]), array([0.00163214]))","(array([0.14431014]), array([0.0001451]))","(array([0.13973053]), array([-0.00098192]))","(array([0.13484151]), array([-0.00164992]))","(array([0.13420952]), array([-0.00192529]))","(array([0.13871305]), array([-0.0020147]))","(array([0.14594388]), array([-0.00214236]))","(array([0.14881757]), array([-0.00236761]))","(array([0.15026289]), array([-0.00251316]))","(array([0.15397892]), array([-0.00295587]))","(array([0.15562037]), array([-0.0041868]))","(array([0.14707987]), array([-0.00653546]))","(array([0.12499389]), array([-0.00964071]))","(array([0.10496053]), array([-0.01289606]))","(array([0.09660968]), array([-0.0156198]))"
(0.49340972798091826+0j),[-0.08123227],[1.],[-0.39014469],[1.],"(array([0.20586017]), array([0.07130545]))","(array([0.14431143]), array([0.00014548]))","(array([0.13973191]), array([-0.00098148]))","(array([0.13484294]), array([-0.00164953]))","(array([0.13421088]), array([-0.00192502]))","(array([0.13871433]), array([-0.0020146]))","(array([0.14594509]), array([-0.00214242]))","(array([0.14881859]), array([-0.0023677]))","(array([0.15026374]), array([-0.00251327]))","(array([0.15397965]), array([-0.00295603]))","(array([0.15562116]), array([-0.00418694]))","(array([0.14708091]), array([-0.00653548]))","(array([0.12499493]), array([-0.00964083]))","(array([0.1049613]), array([-0.01289644]))","(array([0.09661034]), array([-0.01562024]))","(array([0.09062227]), array([-0.01759818]))"
(0.4535896218185779+0j),[-0.085592],[1.],[-0.37165467],[1.],"(array([0.20354532]), array([0.06495369]))","(array([0.13973294]), array([-0.00098114]))","(array([0.13484402]), array([-0.00164918]))","(array([0.13421191]), array([-0.00192476]))","(array([0.13871527]), array([-0.00201453]))","(array([0.14594594]), array([-0.0021426]))","(array([0.14881938]), array([-0.00236793]))","(array([0.15026448]), array([-0.00251347]))","(array([0.15398035]), array([-0.00295619]))","(array([0.15562183]), array([-0.00418718]))","(array([0.14708176]), array([-0.00653587]))","(array([0.12499586]), array([-0.0096413]))","(array([0.10496208]), array([-0.01289694]))","(array([0.09661095]), array([-0.01562074]))","(array([0.09062273]), array([-0.01759865]))","(array([0.08575219]), array([-0.0188953]))"
(0.4067569375576835+0j),[-0.08684695],[1.],[-0.35101291],[1.],"(array([0.19738664]), array([0.05981851]))","(array([0.13484493]), array([-0.00164905]))","(array([0.1342128]), array([-0.00192458]))","(array([0.13871605]), array([-0.00201438]))","(array([0.14594659]), array([-0.00214258]))","(array([0.14881999]), array([-0.00236798]))","(array([0.15026505]), array([-0.00251351]))","(array([0.15398087]), array([-0.0029562]))","(array([0.15562233]), array([-0.00418721]))","(array([0.14708234]), array([-0.00653605]))","(array([0.1249966]), array([-0.00964162]))","(array([0.10496282]), array([-0.01289731]))","(array([0.09661159]), array([-0.01562112]))","(array([0.09062324]), array([-0.01759904]))","(array([0.0857526]), array([-0.01889567]))","(array([0.08148349]), array([-0.01952935]))"
(0.36212474775914777+0j),[-0.08515147],[1.],[-0.32793675],[1.],"(array([0.19000267]), array([0.05494333]))","(array([0.13421352]), array([-0.0019244]))","(array([0.13871674]), array([-0.00201421]))","(array([0.1459472]), array([-0.00214242]))","(array([0.14882058]), array([-0.00236786]))","(array([0.15026563]), array([-0.00251342]))","(array([0.15398142]), array([-0.00295612]))","(array([0.15562282]), array([-0.00418714]))","(array([0.14708278]), array([-0.00653608]))","(array([0.12499706]), array([-0.00964177]))","(array([0.10496334]), array([-0.01289751]))","(array([0.09661206]), array([-0.01562133]))","(array([0.09062364]), array([-0.01759926]))","(array([0.08575294]), array([-0.01889593]))","(array([0.08148379]), array([-0.01952963]))","(array([0.07659097]), array([-0.01947229]))"
(0.3401542101368921+0j),[-0.08148527],[1.],[-0.33850989],[1.],"(array([0.18802491]), array([0.05359911]))","(array([0.13871746]), array([-0.00201413]))","(array([0.14594788]), array([-0.00214235]))","(array([0.14882127]), array([-0.00236781]))","(array([0.15026633]), array([-0.00251338]))","(array([0.15398214]), array([-0.00295608]))","(array([0.15562346]), array([-0.00418706]))","(array([0.14708322]), array([-0.00653613]))","(array([0.12499738]), array([-0.00964205]))","(array([0.10496373]), array([-0.01289792]))","(array([0.09661243]), array([-0.01562175]))","(array([0.09062396]), array([-0.01759966]))","(array([0.08575318]), array([-0.0188963]))","(array([0.08148395]), array([-0.01953]))","(array([0.07659108]), array([-0.01947266]))","(array([0.0749984]), array([-0.01884171]))"
(0.31459484533045345+0j),[-0.0764728],[1.],[-0.3407178],[1.],"(array([0.19243083]), array([0.05529357]))","(array([0.1459487]), array([-0.00214208]))","(array([0.14882219]), array([-0.00236764]))","(array([0.1502673]), array([-0.00251333]))","(array([0.15398319]), array([-0.00295601]))","(array([0.15562447]), array([-0.00418696]))","(array([0.14708395]), array([-0.00653627]))","(array([0.12499781]), array([-0.00964261]))","(array([0.10496404]), array([-0.01289873]))","(array([0.09661268]), array([-0.01562248]))","(array([0.09062417]), array([-0.01760028]))","(array([0.08575333]), array([-0.01889685]))","(array([0.08148408]), array([-0.0195305]))","(array([0.07659126]), array([-0.01947311]))","(array([0.07499858]), array([-0.01884217]))","(array([0.07649323]), array([-0.01786592]))"
(0.30912222381347626+0j),[-0.07081196],[1.],[-0.3812474],[1.],"(array([0.20098749]), array([0.05993055]))","(array([0.14882288]), array([-0.00236759]))","(array([0.15026796]), array([-0.00251325]))","(array([0.15398384]), array([-0.00295588]))","(array([0.15562511]), array([-0.00418683]))","(array([0.14708447]), array([-0.00653629]))","(array([0.12499818]), array([-0.00964289]))","(array([0.10496446]), array([-0.01289919]))","(array([0.09661313]), array([-0.01562294]))","(array([0.09062464]), array([-0.01760071]))","(array([0.08575382]), array([-0.01889724]))","(array([0.08148456]), array([-0.01953086]))","(array([0.07659169]), array([-0.01947343]))","(array([0.07499902]), array([-0.01884249]))","(array([0.07649368]), array([-0.01786626]))","(array([0.08128824]), array([-0.01663337]))"
(0.3293672146302215+0j),[-0.06638312],[1.],[-0.45427346],[1.],"(array([0.20933423]), array([0.07152411]))","(array([0.1502687]), array([-0.0025131]))","(array([0.15398446]), array([-0.00295568]))","(array([0.15562561]), array([-0.00418668]))","(array([0.1470849]), array([-0.00653622]))","(array([0.12499848]), array([-0.00964297]))","(array([0.10496476]), array([-0.01289947]))","(array([0.09661351]), array([-0.01562326]))","(array([0.09062508]), array([-0.01760102]))","(array([0.08575432]), array([-0.01889753]))","(array([0.08148506]), array([-0.01953115]))","(array([0.07659216]), array([-0.01947374]))","(array([0.07499947]), array([-0.01884281]))","(array([0.07649411]), array([-0.01786658]))","(array([0.08128863]), array([-0.01663365]))","(array([0.09426527]), array([-0.01546069]))"
(0.3425072941414865+0j),[-0.06397504],[1.],[-0.49755199],[1.],"(array([0.21664503]), array([0.08305111]))","(array([0.15398534]), array([-0.00295546]))","(array([0.15562643]), array([-0.00418659]))","(array([0.14708574]), array([-0.0065362]))","(array([0.12499895]), array([-0.00964325]))","(array([0.10496504]), array([-0.01290008]))","(array([0.09661383]), array([-0.01562395]))","(array([0.09062541]), array([-0.01760172]))","(array([0.08575467]), array([-0.01889823]))","(array([0.08148539]), array([-0.01953183]))","(array([0.07659248]), array([-0.01947442]))","(array([0.07499972]), array([-0.01884348]))","(array([0.07649427]), array([-0.01786722]))","(array([0.08128876]), array([-0.01663425]))","(array([0.09426547]), array([-0.01546119]))","(array([0.10730802]), array([-0.0147068]))"
