Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35144429897593993+0j),[-0.04381257],[1.],[-0.5186891],[1.],"(array([0.22911975]), array([0.09330176]))","(array([0.16442636]), array([-0.001351]))","(array([0.15365828]), array([-0.00320248]))","(array([0.12841932]), array([-0.00570609]))","(array([0.10626377]), array([-0.00849333]))","(array([0.09748524]), array([-0.01093676]))","(array([0.0912294]), array([-0.01277712]))","(array([0.08597951]), array([-0.01402793]))","(array([0.08158869]), array([-0.01467469]))","(array([0.07680467]), array([-0.01466715]))","(array([0.07504035]), array([-0.01410233]))","(array([0.07618353]), array([-0.01318807]))","(array([0.08056545]), array([-0.01198544]))","(array([0.09294365]), array([-0.01082794]))","(array([0.10561102]), array([-0.01011174]))","(array([0.11364996]), array([-0.00988618]))"
(0.34274172202731523+0j),[-0.04645106],[1.],[-0.52837789],[1.],"(array([0.23223825]), array([0.09569769]))","(array([0.15365873]), array([-0.00320228]))","(array([0.12842009]), array([-0.00570612]))","(array([0.10626459]), array([-0.00849357]))","(array([0.09748587]), array([-0.01093698]))","(array([0.09122992]), array([-0.01277733]))","(array([0.08597997]), array([-0.01402813]))","(array([0.08158911]), array([-0.0146749]))","(array([0.07680508]), array([-0.01466736]))","(array([0.0750408]), array([-0.01410253]))","(array([0.07618403]), array([-0.01318825]))","(array([0.08056588]), array([-0.01198562]))","(array([0.0929439]), array([-0.01082816]))","(array([0.10561125]), array([-0.01011203]))","(array([0.1136503]), array([-0.00988662]))","(array([0.11797574]), array([-0.01021875]))"
(0.34816208207637944+0j),[-0.05260881],[1.],[-0.55309506],[1.],"(array([0.22426798]), array([0.09676814]))","(array([0.12842086]), array([-0.00570603]))","(array([0.10626535]), array([-0.00849373]))","(array([0.09748649]), array([-0.01093716]))","(array([0.09123039]), array([-0.01277749]))","(array([0.08598033]), array([-0.01402823]))","(array([0.08158938]), array([-0.01467498]))","(array([0.07680529]), array([-0.01466743]))","(array([0.07504097]), array([-0.01410261]))","(array([0.0761842]), array([-0.01318834]))","(array([0.08056599]), array([-0.01198568]))","(array([0.09294389]), array([-0.01082814]))","(array([0.10561117]), array([-0.01011202]))","(array([0.11365038]), array([-0.00988676]))","(array([0.11797604]), array([-0.01021915]))","(array([0.12191244]), array([-0.01118337]))"
(0.3090075855421657+0j),[-0.0606523],[1.],[-0.5242285],[1.],"(array([0.2003063]), array([0.09311746]))","(array([0.10626606]), array([-0.00849371]))","(array([0.09748709]), array([-0.01093722]))","(array([0.09123087]), array([-0.01277763]))","(array([0.08598074]), array([-0.01402836]))","(array([0.08158972]), array([-0.01467506]))","(array([0.07680557]), array([-0.01466749]))","(array([0.07504122]), array([-0.01410269]))","(array([0.07618445]), array([-0.01318847]))","(array([0.08056625]), array([-0.01198588]))","(array([0.09294416]), array([-0.01082839]))","(array([0.10561143]), array([-0.01011221]))","(array([0.11365062]), array([-0.00988692]))","(array([0.11797636]), array([-0.01021937]))","(array([0.12191299]), array([-0.01118379]))","(array([0.12154105]), array([-0.01286179]))"
(0.3010635952093629+0j),[-0.06803181],[1.],[-0.53485959],[1.],"(array([0.17854121]), array([0.08762672]))","(array([0.09748752]), array([-0.01093719]))","(array([0.09123118]), array([-0.01277765]))","(array([0.08598101]), array([-0.01402845]))","(array([0.08158998]), array([-0.01467519]))","(array([0.07680582]), array([-0.0146676]))","(array([0.07504148]), array([-0.01410279]))","(array([0.07618472]), array([-0.01318857]))","(array([0.08056651]), array([-0.011986]))","(array([0.09294439]), array([-0.01082856]))","(array([0.10561169]), array([-0.01011238]))","(array([0.11365097]), array([-0.00988702]))","(array([0.1179768]), array([-0.01021939]))","(array([0.12191346]), array([-0.01118389]))","(array([0.12154152]), array([-0.01286201]))","(array([0.11939089]), array([-0.01453519]))"
(0.32752839228495845+0j),[-0.07579395],[1.],[-0.58295219],[1.],"(array([0.17459667]), array([0.09022613]))","(array([0.09123144]), array([-0.01277766]))","(array([0.08598123]), array([-0.01402851]))","(array([0.08159017]), array([-0.01467526]))","(array([0.076806]), array([-0.01466766]))","(array([0.0750417]), array([-0.01410286]))","(array([0.07618498]), array([-0.01318865]))","(array([0.08056672]), array([-0.01198611]))","(array([0.0929445]), array([-0.01082873]))","(array([0.10561178]), array([-0.01011263]))","(array([0.11365114]), array([-0.00988726]))","(array([0.11797706]), array([-0.01021955]))","(array([0.12191376]), array([-0.01118394]))","(array([0.12154183]), array([-0.0128621]))","(array([0.11939118]), array([-0.01453539]))","(array([0.12618083]), array([-0.016197]))"
(0.459699028750331+0j),[-0.0870528],[1.],[-0.66266137],[1.],"(array([0.17843236]), array([0.10173459]))","(array([0.08598186]), array([-0.01402884]))","(array([0.08159068]), array([-0.01467548]))","(array([0.07680645]), array([-0.01466775]))","(array([0.0750421]), array([-0.01410287]))","(array([0.07618533]), array([-0.0131886]))","(array([0.08056696]), array([-0.01198604]))","(array([0.09294463]), array([-0.01082877]))","(array([0.10561189]), array([-0.01011292]))","(array([0.11365132]), array([-0.00988775]))","(array([0.11797734]), array([-0.01022008]))","(array([0.12191409]), array([-0.0111844]))","(array([0.12154211]), array([-0.01286248]))","(array([0.11939144]), array([-0.01453573]))","(array([0.12618121]), array([-0.01619729]))","(array([0.14281864]), array([-0.01826485]))"
(0.4466104455253483+0j),[-0.09874446],[1.],[-0.63288246],[1.],"(array([0.17715141]), array([0.10185803]))","(array([0.08159214]), array([-0.01467598]))","(array([0.07680755]), array([-0.01466797]))","(array([0.07504304]), array([-0.01410308]))","(array([0.07618617]), array([-0.01318885]))","(array([0.08056767]), array([-0.01198627]))","(array([0.09294516]), array([-0.01082896]))","(array([0.1056124]), array([-0.01011303]))","(array([0.11365207]), array([-0.00988782]))","(array([0.11797853]), array([-0.01022015]))","(array([0.12191583]), array([-0.01118446]))","(array([0.12154415]), array([-0.01286251]))","(array([0.11939344]), array([-0.01453583]))","(array([0.12618286]), array([-0.01619764]))","(array([0.14281947]), array([-0.01826543]))","(array([0.14596103]), array([-0.02101357]))"
(0.47406964247682154+0j),[-0.10803912],[1.],[-0.61275325],[1.],"(array([0.17205976]), array([0.0953054]))","(array([0.07680827]), array([-0.01466786]))","(array([0.07504375]), array([-0.01410305]))","(array([0.07618687]), array([-0.01318901]))","(array([0.08056835]), array([-0.01198658]))","(array([0.09294574]), array([-0.01082933]))","(array([0.1056129]), array([-0.01011325]))","(array([0.11365259]), array([-0.00988784]))","(array([0.11797918]), array([-0.01022007]))","(array([0.12191678]), array([-0.01118438]))","(array([0.12154538]), array([-0.01286245]))","(array([0.11939489]), array([-0.01453577]))","(array([0.12618453]), array([-0.01619767]))","(array([0.1428207]), array([-0.01826569]))","(array([0.14596166]), array([-0.02101406]))","(array([0.1405067]), array([-0.02335572]))"
(0.4773873730127235+0j),[-0.11471939],[1.],[-0.58317986],[1.],"(array([0.16595479]), array([0.08939112]))","(array([0.07504426]), array([-0.01410279]))","(array([0.07618745]), array([-0.01318873]))","(array([0.08056891]), array([-0.0119864]))","(array([0.09294634]), array([-0.01082935]))","(array([0.10561357]), array([-0.01011341]))","(array([0.11365318]), array([-0.00988796]))","(array([0.11797966]), array([-0.01022018]))","(array([0.1219173]), array([-0.0111846]))","(array([0.12154604]), array([-0.01286281]))","(array([0.11939575]), array([-0.01453617]))","(array([0.12618568]), array([-0.01619813]))","(array([0.142822]), array([-0.01826614]))","(array([0.14596262]), array([-0.02101451]))","(array([0.14050735]), array([-0.0233563]))","(array([0.13470988]), array([-0.02517226]))"
(0.5300793045155383+0j),[-0.11946111],[1.],[-0.54363093],[1.],"(array([0.1616418]), array([0.08299511]))","(array([0.07618813]), array([-0.01318869]))","(array([0.08056956]), array([-0.01198631]))","(array([0.09294701]), array([-0.01082936]))","(array([0.10561427]), array([-0.01011355]))","(array([0.11365381]), array([-0.00988805]))","(array([0.11798019]), array([-0.0102202]))","(array([0.12191785]), array([-0.01118467]))","(array([0.12154668]), array([-0.01286297]))","(array([0.11939649]), array([-0.01453642]))","(array([0.12618663]), array([-0.0161985]))","(array([0.14282338]), array([-0.01826662]))","(array([0.14596413]), array([-0.02101499]))","(array([0.14050846]), array([-0.02335682]))","(array([0.13471057]), array([-0.02517288]))","(array([0.12742619]), array([-0.02645096]))"
(0.5177372699036633+0j),[-0.12252908],[1.],[-0.50261862],[1.],"(array([0.1587175]), array([0.07506391]))","(array([0.08057095]), array([-0.01198638]))","(array([0.09294843]), array([-0.01082962]))","(array([0.10561567]), array([-0.01011398]))","(array([0.11365523]), array([-0.00988828]))","(array([0.11798157]), array([-0.0102202]))","(array([0.12191914]), array([-0.01118464]))","(array([0.12154793]), array([-0.01286295]))","(array([0.11939767]), array([-0.01453648]))","(array([0.12618778]), array([-0.01619871]))","(array([0.14282479]), array([-0.01826697]))","(array([0.14596586]), array([-0.02101544]))","(array([0.14050989]), array([-0.02335741]))","(array([0.13471142]), array([-0.02517376]))","(array([0.12742653]), array([-0.02645224]))","(array([0.11771224]), array([-0.02734796]))"
(0.5157384237006899+0j),[-0.1243677],[1.],[-0.46502646],[1.],"(array([0.15914453]), array([0.06832014]))","(array([0.09294971]), array([-0.01082972]))","(array([0.10561699]), array([-0.01011428]))","(array([0.11365669]), array([-0.00988876]))","(array([0.11798323]), array([-0.01022083]))","(array([0.12192087]), array([-0.01118546]))","(array([0.12154974]), array([-0.01286378]))","(array([0.11939946]), array([-0.01453738]))","(array([0.12618951]), array([-0.01619971]))","(array([0.14282635]), array([-0.01826808]))","(array([0.14596726]), array([-0.02101658]))","(array([0.14051105]), array([-0.02335853]))","(array([0.13471229]), array([-0.02517493]))","(array([0.12742713]), array([-0.02645366]))","(array([0.11771279]), array([-0.02734952]))","(array([0.10885913]), array([-0.02789942]))"
(0.573259487048677+0j),[-0.12654136],[1.],[-0.38858252],[1.],"(array([0.1658853]), array([0.05881767]))","(array([0.10561865]), array([-0.0101142]))","(array([0.11365849]), array([-0.00988907]))","(array([0.11798532]), array([-0.01022145]))","(array([0.12192319]), array([-0.01118614]))","(array([0.12155225]), array([-0.01286443]))","(array([0.11940184]), array([-0.01453798]))","(array([0.12619168]), array([-0.01620034]))","(array([0.14282824]), array([-0.0182692]))","(array([0.14596896]), array([-0.02101844]))","(array([0.14051272]), array([-0.02336075]))","(array([0.13471379]), array([-0.02517734]))","(array([0.1274281]), array([-0.02645592]))","(array([0.11771339]), array([-0.02735153]))","(array([0.10885967]), array([-0.02790138]))","(array([0.09683938]), array([-0.02835207]))"
(0.5989456215500992+0j),[-0.12852303],[1.],[-0.27255043],[1.],"(array([0.16779332]), array([0.03988334]))","(array([0.1136614]), array([-0.00989036]))","(array([0.11798832]), array([-0.01022239]))","(array([0.12192642]), array([-0.01118602]))","(array([0.12155587]), array([-0.01286352]))","(array([0.11940527]), array([-0.01453694]))","(array([0.1261947]), array([-0.01619951]))","(array([0.14283035]), array([-0.01826891]))","(array([0.14597033]), array([-0.02101894]))","(array([0.14051391]), array([-0.02336196]))","(array([0.13471513]), array([-0.0251793]))","(array([0.12742991]), array([-0.02645848]))","(array([0.11771555]), array([-0.02735427]))","(array([0.10886159]), array([-0.02790377]))","(array([0.09684063]), array([-0.02835375]))","(array([0.07444796]), array([-0.02885612]))"
(0.5905250896332677+0j),[-0.12797032],[1.],[-0.15441367],[1.],"(array([0.16244908]), array([0.01652971]))","(array([0.11799143]), array([-0.01022275]))","(array([0.12192995]), array([-0.011186]))","(array([0.12155987]), array([-0.01286282]))","(array([0.11940935]), array([-0.0145363]))","(array([0.12619899]), array([-0.01619935]))","(array([0.14283475]), array([-0.0182691]))","(array([0.14597406]), array([-0.02101943]))","(array([0.14051657]), array([-0.02336266]))","(array([0.13471732]), array([-0.02518052]))","(array([0.12743232]), array([-0.02646045]))","(array([0.11771877]), array([-0.02735683]))","(array([0.10886504]), array([-0.02790653]))","(array([0.09684326]), array([-0.0283565]))","(array([0.07444881]), array([-0.02885844]))","(array([0.04734075]), array([-0.02905015]))"
(0.555426458462985+0j),[-0.1227883],[1.],[-0.06711134],[1.],"(array([0.15439155]), array([-0.00399763]))","(array([0.12193504]), array([-0.01118634]))","(array([0.12156568]), array([-0.01286289]))","(array([0.11941496]), array([-0.01453628]))","(array([0.12620465]), array([-0.01619976]))","(array([0.14284102]), array([-0.01827023]))","(array([0.14597998]), array([-0.02102093]))","(array([0.14052119]), array([-0.02336417]))","(array([0.13472076]), array([-0.02518207]))","(array([0.12743498]), array([-0.02646255]))","(array([0.1177216]), array([-0.02735944]))","(array([0.10886843]), array([-0.02790925]))","(array([0.09684778]), array([-0.02835928]))","(array([0.07445247]), array([-0.0288615]))","(array([0.04734082]), array([-0.02905296]))","(array([0.02365625]), array([-0.02841452]))"
(0.49973960823918173+0j),[-0.11406841],[1.],[-0.05624604],[1.],"(array([0.15187409]), array([-0.01289221]))","(array([0.12157345]), array([-0.01286377]))","(array([0.11942315]), array([-0.01453689]))","(array([0.12621254]), array([-0.0162006]))","(array([0.14284913]), array([-0.01827169]))","(array([0.14598899]), array([-0.02102316]))","(array([0.14052938]), array([-0.02336648]))","(array([0.13472712]), array([-0.02518374]))","(array([0.12743897]), array([-0.02646428]))","(array([0.11772407]), array([-0.02736168]))","(array([0.10887017]), array([-0.02791201]))","(array([0.09685022]), array([-0.02836274]))","(array([0.07445778]), array([-0.02886571]))","(array([0.04734596]), array([-0.02905773]))","(array([0.0236547]), array([-0.02841764]))","(array([0.01351647]), array([-0.02678607]))"
(0.45351062608610304+0j),[-0.10291887],[1.],[-0.06541667],[1.],"(array([0.14932086]), array([-0.01392743]))","(array([0.11942835]), array([-0.01453639]))","(array([0.12621835]), array([-0.01620017]))","(array([0.14285529]), array([-0.01827137]))","(array([0.14599617]), array([-0.02102367]))","(array([0.14053672]), array([-0.02336802]))","(array([0.13473427]), array([-0.02518555]))","(array([0.12744488]), array([-0.02646605]))","(array([0.11772865]), array([-0.02736344]))","(array([0.10887314]), array([-0.02791438]))","(array([0.09685165]), array([-0.02836628]))","(array([0.07445967]), array([-0.02887073]))","(array([0.04735028]), array([-0.0290634]))","(array([0.02365782]), array([-0.0284218]))","(array([0.01351599]), array([-0.02678784]))","(array([0.01298168]), array([-0.02455586]))"
(0.4084262522931813+0j),[-0.08961131],[1.],[-0.07816648],[1.],"(array([0.14620974]), array([-0.01168777]))","(array([0.12622334]), array([-0.01619853]))","(array([0.14286158]), array([-0.0182699]))","(array([0.14600328]), array([-0.02102284]))","(array([0.14054383]), array([-0.02336851]))","(array([0.13474149]), array([-0.02518693]))","(array([0.1274512]), array([-0.02646782]))","(array([0.11773315]), array([-0.0273653]))","(array([0.10887511]), array([-0.02791656]))","(array([0.09685054]), array([-0.02837009]))","(array([0.07445675]), array([-0.02887669]))","(array([0.04734935]), array([-0.02907088]))","(array([0.02366044]), array([-0.02842904]))","(array([0.01351891]), array([-0.02679316]))","(array([0.01298231]), array([-0.02455914]))","(array([0.01587356]), array([-0.02176733]))"
(0.366219395524125+0j),[-0.07514969],[1.],[-0.08723023],[1.],"(array([0.15159831]), array([-0.0095025]))","(array([0.14286872]), array([-0.01826906]))","(array([0.14601141]), array([-0.02102253]))","(array([0.14055141]), array([-0.02336906]))","(array([0.13474894]), array([-0.02518841]))","(array([0.12745802]), array([-0.02646989]))","(array([0.11773792]), array([-0.02736757]))","(array([0.10887729]), array([-0.02791914]))","(array([0.09684857]), array([-0.02837421]))","(array([0.07445126]), array([-0.02888332]))","(array([0.04734448]), array([-0.02907896]))","(array([0.02366053]), array([-0.02843783]))","(array([0.01352204]), array([-0.02680073]))","(array([0.01298467]), array([-0.02456419]))","(array([0.01587448]), array([-0.02176972]))","(array([0.01849766]), array([-0.01862958]))"
(0.3309307229878643+0j),[-0.05978927],[1.],[-0.11414331],[1.],"(array([0.16732104]), array([-0.00644496]))","(array([0.1460165]), array([-0.02102217]))","(array([0.14055595]), array([-0.02336893]))","(array([0.13475295]), array([-0.02518865]))","(array([0.12746156]), array([-0.02647037]))","(array([0.11774076]), array([-0.02736799]))","(array([0.10887889]), array([-0.02791959]))","(array([0.096848]), array([-0.02837533]))","(array([0.07444798]), array([-0.02888555]))","(array([0.04733997]), array([-0.02908197]))","(array([0.02365718]), array([-0.02844171]))","(array([0.0135199]), array([-0.02680451]))","(array([0.01298289]), array([-0.02456676]))","(array([0.01587283]), array([-0.02177059]))","(array([0.01849596]), array([-0.01862961]))","(array([0.02248641]), array([-0.01528297]))"
(0.31297303892473327+0j),[-0.0430543],[1.],[-0.19624265],[1.],"(array([0.17346019]), array([0.00315318]))","(array([0.14055964]), array([-0.02336831]))","(array([0.1347561]), array([-0.02518832]))","(array([0.12746367]), array([-0.02647001]))","(array([0.11774221]), array([-0.02736744]))","(array([0.1088795]), array([-0.02791901]))","(array([0.09684714]), array([-0.02837495]))","(array([0.07444501]), array([-0.02888536]))","(array([0.04733549]), array([-0.02908228]))","(array([0.02365323]), array([-0.02844359]))","(array([0.01351697]), array([-0.02680699]))","(array([0.01298056]), array([-0.02456879]))","(array([0.01587094]), array([-0.02177167]))","(array([0.01849393]), array([-0.01862986]))","(array([0.02248405]), array([-0.01528264]))","(array([0.03468297]), array([-0.01168245]))"
(0.2960300145936498+0j),[-0.02517868],[1.],[-0.24837051],[1.],"(array([0.17222356]), array([0.01598763]))","(array([0.13476044]), array([-0.025189]))","(array([0.12746694]), array([-0.02647111]))","(array([0.11774452]), array([-0.02736861]))","(array([0.10888091]), array([-0.02792012]))","(array([0.09684681]), array([-0.02837616]))","(array([0.07444157]), array([-0.02888595]))","(array([0.04732828]), array([-0.02908133]))","(array([0.02364504]), array([-0.02844238]))","(array([0.01351017]), array([-0.02680619]))","(array([0.01297493]), array([-0.02456896]))","(array([0.01586663]), array([-0.02177274]))","(array([0.0184902]), array([-0.01863081]))","(array([0.02248027]), array([-0.01528292]))","(array([0.03467888]), array([-0.0116814]))","(array([0.0499343]), array([-0.00775138]))"
(0.294204874217658+0j),[-0.00722068],[1.],[-0.32356753],[1.],"(array([0.17013597]), array([0.02867928]))","(array([0.12746983]), array([-0.02647376]))","(array([0.1177469]), array([-0.02737084]))","(array([0.10888312]), array([-0.02792195]))","(array([0.09684871]), array([-0.02837765]))","(array([0.07444117]), array([-0.02888716]))","(array([0.04732258]), array([-0.02908164]))","(array([0.02363752]), array([-0.02844164]))","(array([0.01350372]), array([-0.02680517]))","(array([0.01296952]), array([-0.02456866]))","(array([0.01586245]), array([-0.02177331]))","(array([0.01848675]), array([-0.01863162]))","(array([0.02247723]), array([-0.01528359]))","(array([0.03467619]), array([-0.01168141]))","(array([0.04993194]), array([-0.0077502]))","(array([0.06436261]), array([-0.00370363]))"
(0.2766838043720047+0j),[0.0096728],[1.],[-0.34246037],[1.],"(array([0.16473322]), array([0.03857972]))","(array([0.11774905]), array([-0.02737139]))","(array([0.10888468]), array([-0.02792226]))","(array([0.09684998]), array([-0.0283776]))","(array([0.07444141]), array([-0.02888723]))","(array([0.04731921]), array([-0.02908237]))","(array([0.023632]), array([-0.02844261]))","(array([0.01349805]), array([-0.02680579]))","(array([0.01296443]), array([-0.02456936]))","(array([0.0158584]), array([-0.02177413]))","(array([0.01848338]), array([-0.01863244]))","(array([0.02247435]), array([-0.01528439]))","(array([0.03467405]), array([-0.01168197]))","(array([0.04993043]), array([-0.00774987]))","(array([0.06436136]), array([-0.00370209]))","(array([0.0749898]), array([0.00023933]))"
(0.26340533003436273+0j),[0.02471336],[1.],[-0.36625217],[1.],"(array([0.15431731]), array([0.04366559]))","(array([0.10888654]), array([-0.02792109]))","(array([0.09685092]), array([-0.02837644]))","(array([0.07444124]), array([-0.0288864]))","(array([0.04731788]), array([-0.02908238]))","(array([0.02362922]), array([-0.02844323]))","(array([0.01349444]), array([-0.02680622]))","(array([0.01296086]), array([-0.02456984]))","(array([0.01585542]), array([-0.02177465]))","(array([0.01848088]), array([-0.01863298]))","(array([0.02247222]), array([-0.01528501]))","(array([0.03467249]), array([-0.01168272]))","(array([0.04992955]), array([-0.00775033]))","(array([0.06436088]), array([-0.00370143]))","(array([0.07498952]), array([0.00024115]))","(array([0.07981953]), array([0.00384131]))"
(0.25671840971643867+0j),[0.03809159],[1.],[-0.39969852],[1.],"(array([0.14590856]), array([0.05032176]))","(array([0.09685214]), array([-0.02837478]))","(array([0.07444125]), array([-0.02888539]))","(array([0.04731721]), array([-0.02908208]))","(array([0.02362802]), array([-0.02844328]))","(array([0.01349249]), array([-0.02680617]))","(array([0.01295868]), array([-0.02456973]))","(array([0.01585362]), array([-0.02177445]))","(array([0.01847938]), array([-0.01863271]))","(array([0.0224709]), array([-0.01528482]))","(array([0.03467152]), array([-0.01168276]))","(array([0.04992903]), array([-0.0077504]))","(array([0.06436086]), array([-0.00370102]))","(array([0.07498986]), array([0.00024241]))","(array([0.07981989]), array([0.00384323]))","(array([0.08629035]), array([0.00704794]))"
(0.24678993259425897+0j),[0.04735638],[1.],[-0.42040644],[1.],"(array([0.13470313]), array([0.05644522]))","(array([0.07444144]), array([-0.02888489]))","(array([0.04731629]), array([-0.02908186]))","(array([0.02362708]), array([-0.02844329]))","(array([0.01349117]), array([-0.02680618]))","(array([0.01295706]), array([-0.02456965]))","(array([0.01585223]), array([-0.02177419]))","(array([0.01847813]), array([-0.01863235]))","(array([0.02246981]), array([-0.01528451]))","(array([0.03467078]), array([-0.0116827]))","(array([0.04992875]), array([-0.00775051]))","(array([0.06436109]), array([-0.003701]))","(array([0.07499059]), array([0.00024289]))","(array([0.07982084]), array([0.00384443]))","(array([0.08629131]), array([0.00704993]))","(array([0.09241122]), array([0.00959883]))"
(0.233228012129597+0j),[0.04938593],[1.],[-0.43121968],[1.],"(array([0.11298026]), array([0.05966842]))","(array([0.04731574]), array([-0.02908186]))","(array([0.02362644]), array([-0.02844329]))","(array([0.0134904]), array([-0.02680637]))","(array([0.01295603]), array([-0.02456991]))","(array([0.01585113]), array([-0.02177442]))","(array([0.018477]), array([-0.01863254]))","(array([0.02246878]), array([-0.01528478]))","(array([0.03467009]), array([-0.01168327]))","(array([0.04992855]), array([-0.00775138]))","(array([0.06436138]), array([-0.00370199]))","(array([0.07499128]), array([0.00024205]))","(array([0.07982174]), array([0.00384404]))","(array([0.08629225]), array([0.0070503]))","(array([0.09241197]), array([0.00959993]))","(array([0.09598821]), array([0.01086796]))"
(0.258384203491477+0j),[0.04391641],[1.],[-0.52037013],[1.],"(array([0.0919299]), array([0.0692092]))","(array([0.02362597]), array([-0.02844299]))","(array([0.01348983]), array([-0.02680626]))","(array([0.01295543]), array([-0.02456996]))","(array([0.0158505]), array([-0.02177457]))","(array([0.01847624]), array([-0.01863265]))","(array([0.02246793]), array([-0.0152849]))","(array([0.03466924]), array([-0.01168362]))","(array([0.04992785]), array([-0.00775198]))","(array([0.06436104]), array([-0.0037028]))","(array([0.07499134]), array([0.00024122]))","(array([0.07982211]), array([0.0038434]))","(array([0.08629287]), array([0.00705005]))","(array([0.0924127]), array([0.00960022]))","(array([0.09598878]), array([0.01086865]))","(array([0.10747488]), array([0.0104766]))"
(0.2830857793569954+0j),[0.03183518],[1.],[-0.58361349],[1.],"(array([0.07852773]), array([0.08371637]))","(array([0.01348936]), array([-0.02680652]))","(array([0.01295479]), array([-0.02457027]))","(array([0.01584992]), array([-0.02177491]))","(array([0.01847567]), array([-0.01863281]))","(array([0.02246731]), array([-0.01528495]))","(array([0.03466847]), array([-0.01168377]))","(array([0.04992692]), array([-0.0077523]))","(array([0.06436006]), array([-0.00370331]))","(array([0.07499045]), array([0.0002406]))","(array([0.07982144]), array([0.00384281]))","(array([0.08629255]), array([0.00704958]))","(array([0.09241279]), array([0.0096]))","(array([0.09598918]), array([0.01086885]))","(array([0.10747533]), array([0.01047731]))","(array([0.1246244]), array([0.00850299]))"
(0.3374132678533576+0j),[0.01752989],[1.],[-0.65796101],[1.],"(array([0.07891702]), array([0.09758676]))","(array([0.01295448]), array([-0.024571]))","(array([0.01584955]), array([-0.02177534]))","(array([0.01847524]), array([-0.01863288]))","(array([0.02246689]), array([-0.01528484]))","(array([0.03466808]), array([-0.01168368]))","(array([0.0499265]), array([-0.00775229]))","(array([0.06435951]), array([-0.00370339]))","(array([0.07498983]), array([0.00024048]))","(array([0.07982088]), array([0.00384269]))","(array([0.08629218]), array([0.00704942]))","(array([0.09241271]), array([0.00959981]))","(array([0.09598941]), array([0.0108687]))","(array([0.10747594]), array([0.01047747]))","(array([0.12462517]), array([0.00850363]))","(array([0.14047282]), array([0.00552716]))"
(0.3855998679035105+0j),[0.0036589],[1.],[-0.6913274],[1.],"(array([0.08713156]), array([0.10862589]))","(array([0.01584934]), array([-0.02177602]))","(array([0.01847493]), array([-0.01863316]))","(array([0.02246659]), array([-0.01528484]))","(array([0.03466791]), array([-0.01168359]))","(array([0.04992637]), array([-0.00775211]))","(array([0.0643592]), array([-0.00370305]))","(array([0.0749893]), array([0.00024107]))","(array([0.07982026]), array([0.00384348]))","(array([0.08629168]), array([0.00705033]))","(array([0.09241255]), array([0.0096007]))","(array([0.09598976]), array([0.01086946]))","(array([0.10747692]), array([0.01047799]))","(array([0.12462667]), array([0.00850415]))","(array([0.14047422]), array([0.00552822]))","(array([0.15247318]), array([0.00234325]))"
(0.48601469852147905+0j),[-0.00916067],[1.],[-0.70377111],[1.],"(array([0.09570661]), array([0.11518638]))","(array([0.01847473]), array([-0.01863368]))","(array([0.0224665]), array([-0.01528517]))","(array([0.03466805]), array([-0.01168396]))","(array([0.0499267]), array([-0.00775244]))","(array([0.06435953]), array([-0.0037032]))","(array([0.07498957]), array([0.00024121]))","(array([0.0798204]), array([0.00384394]))","(array([0.08629178]), array([0.00705114]))","(array([0.09241278]), array([0.00960185]))","(array([0.0959903]), array([0.01087072]))","(array([0.10747802]), array([0.01047901]))","(array([0.12462837]), array([0.00850472]))","(array([0.14047616]), array([0.00552862]))","(array([0.15247501]), array([0.00234419]))","(array([0.15858337]), array([-0.00068501]))"
(0.5663549504262063+0j),[-0.01864156],[1.],[-0.64030658],[1.],"(array([0.09743043]), array([0.11169181]))","(array([0.02246612]), array([-0.01528569]))","(array([0.03466812]), array([-0.01168463]))","(array([0.04992727]), array([-0.00775325]))","(array([0.06436057]), array([-0.00370396]))","(array([0.07499094]), array([0.00024066]))","(array([0.07982179]), array([0.00384373]))","(array([0.08629329]), array([0.00705134]))","(array([0.09241449]), array([0.00960248]))","(array([0.09599223]), array([0.01087155]))","(array([0.1074803]), array([0.01047971]))","(array([0.12463111]), array([0.00850508]))","(array([0.14047929]), array([0.00552856]))","(array([0.15247843]), array([0.00234406]))","(array([0.15858716]), array([-0.00068437]))","(array([0.1523841]), array([-0.00321876]))"
(0.6159632728607795+0j),[-0.0243902],[1.],[-0.53151385],[1.],"(array([0.0929192]), array([0.09687289]))","(array([0.03466826]), array([-0.01168503]))","(array([0.04992828]), array([-0.00775377]))","(array([0.06436225]), array([-0.00370464]))","(array([0.07499298]), array([0.00024]))","(array([0.07982369]), array([0.00384322]))","(array([0.08629521]), array([0.0070508]))","(array([0.09241659]), array([0.00960174]))","(array([0.0959945]), array([0.01087054]))","(array([0.10748296]), array([0.01047848]))","(array([0.12463439]), array([0.00850363]))","(array([0.14048308]), array([0.00552707]))","(array([0.15248256]), array([0.00234248]))","(array([0.15859148]), array([-0.00068606]))","(array([0.15238837]), array([-0.00322]))","(array([0.13240208]), array([-0.00494156]))"
