Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33678773717462684+0j),[0.1353729],[1.],[-0.43025638],[1.],"(array([0.13239163]), array([0.13656429]))","(array([0.11096619]), array([0.03771954]))","(array([0.1099935]), array([0.03742031]))","(array([0.10571027]), array([0.03692276]))","(array([0.09813213]), array([0.03640715]))","(array([0.0907975]), array([0.03581958]))","(array([0.08548513]), array([0.03527098]))","(array([0.08254151]), array([0.0347563]))","(array([0.08318109]), array([0.03442124]))","(array([0.08323534]), array([0.03431074]))","(array([0.08336663]), array([0.03413246]))","(array([0.08503633]), array([0.03386148]))","(array([0.08870256]), array([0.03342619]))","(array([0.09323147]), array([0.03277458]))","(array([0.09509657]), array([0.03188393]))","(array([0.09630759]), array([0.03093824]))"
(0.3136108037954892+0j),[0.13044212],[1.],[-0.43532332],[1.],"(array([0.13378391]), array([0.13713221]))","(array([0.10999479]), array([0.03742202]))","(array([0.10571142]), array([0.03692425]))","(array([0.09813328]), array([0.03640843]))","(array([0.09079862]), array([0.0358207]))","(array([0.08548607]), array([0.03527192]))","(array([0.08254224]), array([0.03475716]))","(array([0.08318155]), array([0.03442187]))","(array([0.08323572]), array([0.0343112]))","(array([0.08336699]), array([0.03413278]))","(array([0.08503671]), array([0.03386164]))","(array([0.088703]), array([0.0334264]))","(array([0.09323202]), array([0.03277519]))","(array([0.09509716]), array([0.03188514]))","(array([0.0963081]), array([0.03093998]))","(array([0.0975187]), array([0.02992476]))"
(0.2953013951123124+0j),[0.12401076],[1.],[-0.44858288],[1.],"(array([0.13496442]), array([0.13798436]))","(array([0.10571229]), array([0.03692533]))","(array([0.09813407]), array([0.03640935]))","(array([0.09079937]), array([0.03582159]))","(array([0.08548673]), array([0.03527273]))","(array([0.08254273]), array([0.03475788]))","(array([0.08318179]), array([0.03442238]))","(array([0.08323584]), array([0.03431157]))","(array([0.08336712]), array([0.03413306]))","(array([0.08503692]), array([0.03386182]))","(array([0.08870329]), array([0.03342654]))","(array([0.09323243]), array([0.03277546]))","(array([0.09509763]), array([0.03188571]))","(array([0.09630855]), array([0.03094097]))","(array([0.09751909]), array([0.02992611]))","(array([0.09958862]), array([0.02864253]))"
(0.2930997162803267+0j),[0.11574919],[1.],[-0.48778047],[1.],"(array([0.13506672]), array([0.141792]))","(array([0.09813473]), array([0.03641017]))","(array([0.09079992]), array([0.03582234]))","(array([0.08548721]), array([0.03527347]))","(array([0.08254306]), array([0.0347586]))","(array([0.08318189]), array([0.03442295]))","(array([0.08323573]), array([0.03431199]))","(array([0.08336689]), array([0.03413338]))","(array([0.08503668]), array([0.03386203]))","(array([0.08870314]), array([0.03342664]))","(array([0.09323245]), array([0.03277552]))","(array([0.09509783]), array([0.03188589]))","(array([0.09630891]), array([0.03094138]))","(array([0.09751951]), array([0.02992684]))","(array([0.09958899]), array([0.02864353]))","(array([0.10552093]), array([0.02698957]))"
(0.2549532886567715+0j),[0.10586857],[1.],[-0.45954617],[1.],"(array([0.12996655]), array([0.1414399]))","(array([0.0908006]), array([0.03582304]))","(array([0.08548776]), array([0.03527422]))","(array([0.08254346]), array([0.03475931]))","(array([0.08318209]), array([0.0344235]))","(array([0.08323567]), array([0.03431243]))","(array([0.08336655]), array([0.03413377]))","(array([0.08503613]), array([0.03386239]))","(array([0.08870253]), array([0.03342693]))","(array([0.09323194]), array([0.03277576]))","(array([0.09509756]), array([0.03188616]))","(array([0.09630891]), array([0.03094172]))","(array([0.09751977]), array([0.02992733]))","(array([0.09958942]), array([0.02864427]))","(array([0.10552133]), array([0.02699059]))","(array([0.10688102]), array([0.02493454]))"
(0.26135903130793825+0j),[0.0955569],[1.],[-0.51395997],[1.],"(array([0.12601844]), array([0.14221149]))","(array([0.08548823]), array([0.03527464]))","(array([0.08254383]), array([0.03475973]))","(array([0.08318231]), array([0.03442383]))","(array([0.08323582]), array([0.03431271]))","(array([0.08336659]), array([0.03413406]))","(array([0.08503606]), array([0.03386269]))","(array([0.08870237]), array([0.03342721]))","(array([0.09323176]), array([0.03277598]))","(array([0.09509743]), array([0.03188631]))","(array([0.09630887]), array([0.03094181]))","(array([0.09751982]), array([0.0299274]))","(array([0.09958955]), array([0.0286444]))","(array([0.10552158]), array([0.02699092]))","(array([0.1068813]), array([0.02493503]))","(array([0.10976168]), array([0.0226841]))"
(0.26131111205490715+0j),[0.08516901],[1.],[-0.54519121],[1.],"(array([0.12755445]), array([0.14884197]))","(array([0.08254418]), array([0.03476015]))","(array([0.08318257]), array([0.03442423]))","(array([0.08323606]), array([0.03431303]))","(array([0.08336676]), array([0.03413437]))","(array([0.08503618]), array([0.03386299]))","(array([0.08870239]), array([0.03342748]))","(array([0.09323172]), array([0.03277623]))","(array([0.09509738]), array([0.03188657]))","(array([0.09630884]), array([0.03094208]))","(array([0.09751986]), array([0.02992766]))","(array([0.09958967]), array([0.02864468]))","(array([0.10552186]), array([0.02699128]))","(array([0.10688165]), array([0.0249355]))","(array([0.10976199]), array([0.0226847]))","(array([0.11939587]), array([0.02034845]))"
(0.393359111860502+0j),[0.07399114],[1.],[-0.70010281],[1.],"(array([0.13834532]), array([0.16734862]))","(array([0.08318309]), array([0.03442457]))","(array([0.08323652]), array([0.03431345]))","(array([0.08336714]), array([0.03413482]))","(array([0.08503647]), array([0.03386344]))","(array([0.08870253]), array([0.0334279]))","(array([0.09323175]), array([0.03277662]))","(array([0.09509739]), array([0.03188694]))","(array([0.09630891]), array([0.03094242]))","(array([0.09752005]), array([0.02992795]))","(array([0.09959003]), array([0.02864489]))","(array([0.10552247]), array([0.02699144]))","(array([0.1068824]), array([0.02493567]))","(array([0.10976282]), array([0.02268507]))","(array([0.11939676]), array([0.02034919]))","(array([0.14276904]), array([0.01796128]))"
(0.3738462644971937+0j),[0.06088495],[1.],[-0.68043649],[1.],"(array([0.14782353]), array([0.17674315]))","(array([0.08323757]), array([0.03431377]))","(array([0.08336826]), array([0.03413542]))","(array([0.08503765]), array([0.03386426]))","(array([0.08870365]), array([0.03342889]))","(array([0.09323285]), array([0.03277771]))","(array([0.09509845]), array([0.03188806]))","(array([0.09630992]), array([0.03094348]))","(array([0.09752099]), array([0.02992884]))","(array([0.09959094]), array([0.02864543]))","(array([0.10552345]), array([0.02699155]))","(array([0.10688347]), array([0.0249355]))","(array([0.10976402]), array([0.02268472]))","(array([0.11939819]), array([0.02034887]))","(array([0.14277086]), array([0.01796188]))","(array([0.15558796]), array([0.01516094]))"
(0.37183070637403065+0j),[0.04794709],[1.],[-0.67468042],[1.],"(array([0.14899743]), array([0.17268948]))","(array([0.08336892]), array([0.03413599]))","(array([0.0850384]), array([0.03386475]))","(array([0.08870456]), array([0.0334293]))","(array([0.09323389]), array([0.03277811]))","(array([0.09509938]), array([0.03188848]))","(array([0.0963107]), array([0.03094387]))","(array([0.09752165]), array([0.02992913]))","(array([0.09959153]), array([0.02864557]))","(array([0.10552405]), array([0.02699155]))","(array([0.10688414]), array([0.02493539]))","(array([0.10976473]), array([0.02268449]))","(array([0.11939896]), array([0.02034855]))","(array([0.14277191]), array([0.0179617]))","(array([0.15558952]), array([0.01516109]))","(array([0.15272847]), array([0.01223352]))"
(0.34046887376551643+0j),[0.03635139],[1.],[-0.64622902],[1.],"(array([0.14962575]), array([0.16782392]))","(array([0.08503897]), array([0.0338654]))","(array([0.08870525]), array([0.03342974]))","(array([0.09323467]), array([0.03277839]))","(array([0.09510007]), array([0.03188872]))","(array([0.09631131]), array([0.03094405]))","(array([0.09752223]), array([0.02992921]))","(array([0.09959214]), array([0.02864556]))","(array([0.10552476]), array([0.02699148]))","(array([0.10688492]), array([0.02493524]))","(array([0.10976555]), array([0.02268427]))","(array([0.11939982]), array([0.02034829]))","(array([0.1427729]), array([0.01796155]))","(array([0.15559084]), array([0.01516105]))","(array([0.15272993]), array([0.01223344]))","(array([0.14891291]), array([0.00945479]))"
(0.3295127986739668+0j),[0.02628356],[1.],[-0.63754221],[1.],"(array([0.15128919]), array([0.16267446]))","(array([0.08870584]), array([0.03343005]))","(array([0.09323532]), array([0.03277859]))","(array([0.09510064]), array([0.03188888]))","(array([0.09631177]), array([0.0309442]))","(array([0.09752264]), array([0.02992935]))","(array([0.09959255]), array([0.02864572]))","(array([0.10552522]), array([0.02699162]))","(array([0.10688542]), array([0.02493531]))","(array([0.10976608]), array([0.02268422]))","(array([0.11940041]), array([0.02034818]))","(array([0.14277364]), array([0.01796151]))","(array([0.15559176]), array([0.01516114]))","(array([0.15273095]), array([0.01223348]))","(array([0.148914]), array([0.00945477]))","(array([0.14468492]), array([0.00702573]))"
(0.3541145146734834+0j),[0.01707081],[1.],[-0.66138316],[1.],"(array([0.15773427]), array([0.16275503]))","(array([0.09323594]), array([0.03277886]))","(array([0.09510119]), array([0.03188911]))","(array([0.09631222]), array([0.0309444]))","(array([0.09752302]), array([0.02992957]))","(array([0.09959286]), array([0.028646]))","(array([0.10552552]), array([0.02699195]))","(array([0.10688577]), array([0.02493556]))","(array([0.1097665]), array([0.02268438]))","(array([0.11940093]), array([0.0203483]))","(array([0.14277427]), array([0.01796168]))","(array([0.15559244]), array([0.01516134]))","(array([0.15273168]), array([0.01223361]))","(array([0.14891479]), array([0.00945481]))","(array([0.14468575]), array([0.00702572]))","(array([0.14652883]), array([0.00487478]))"
(0.34493036156692186+0j),[0.00866976],[1.],[-0.65048553],[1.],"(array([0.16466848]), array([0.16224857]))","(array([0.09510231]), array([0.0318893]))","(array([0.09631315]), array([0.03094462]))","(array([0.09752376]), array([0.02992987]))","(array([0.09959345]), array([0.02864647]))","(array([0.10552607]), array([0.02699256]))","(array([0.10688641]), array([0.02493614]))","(array([0.10976727]), array([0.02268491]))","(array([0.11940186]), array([0.0203488]))","(array([0.1427753]), array([0.01796213]))","(array([0.15559335]), array([0.01516175]))","(array([0.15273248]), array([0.01223391]))","(array([0.14891553]), array([0.00945499]))","(array([0.14468653]), array([0.0070258]))","(array([0.14652976]), array([0.00487477]))","(array([0.14784815]), array([0.00286806]))"
(0.3501716882687468+0j),[0.00162555],[1.],[-0.65274517],[1.],"(array([0.16755964]), array([0.15967048]))","(array([0.09631417]), array([0.03094476]))","(array([0.09752455]), array([0.02993007]))","(array([0.09959413]), array([0.0286467]))","(array([0.10552677]), array([0.0269928]))","(array([0.10688709]), array([0.02493637]))","(array([0.10976794]), array([0.02268511]))","(array([0.11940262]), array([0.020349]))","(array([0.14277609]), array([0.01796242]))","(array([0.15559411]), array([0.01516217]))","(array([0.15273316]), array([0.01223436]))","(array([0.14891615]), array([0.00945544]))","(array([0.14468713]), array([0.00702617]))","(array([0.14653041]), array([0.00487498]))","(array([0.1478489]), array([0.00286811]))","(array([0.146899]), array([0.00113832]))"
(0.3377457019967093+0j),[-0.00399932],[1.],[-0.63850264],[1.],"(array([0.16933242]), array([0.15681619]))","(array([0.09752526]), array([0.02993036]))","(array([0.09959479]), array([0.02864704]))","(array([0.10552756]), array([0.02699304]))","(array([0.10688796]), array([0.02493655]))","(array([0.10976886]), array([0.02268518]))","(array([0.11940358]), array([0.02034893]))","(array([0.14277691]), array([0.01796231]))","(array([0.15559501]), array([0.01516204]))","(array([0.15273411]), array([0.01223424]))","(array([0.14891714]), array([0.00945535]))","(array([0.14468811]), array([0.0070261]))","(array([0.14653137]), array([0.00487492]))","(array([0.14784986]), array([0.00286801]))","(array([0.14689998]), array([0.00113816]))","(array([0.14552258]), array([-0.00030158]))"
(0.3107535784508353+0j),[-0.00764819],[1.],[-0.6097766],[1.],"(array([0.16905816]), array([0.15111942]))","(array([0.09959525]), array([0.02864723]))","(array([0.10552806]), array([0.02699315]))","(array([0.10688855]), array([0.02493667]))","(array([0.10976951]), array([0.02268524]))","(array([0.11940422]), array([0.02034895]))","(array([0.14277744]), array([0.01796227]))","(array([0.15559562]), array([0.0151619]))","(array([0.15273475]), array([0.01223407]))","(array([0.14891783]), array([0.00945515]))","(array([0.14468881]), array([0.00702591]))","(array([0.14653211]), array([0.00487476]))","(array([0.14785059]), array([0.00286788]))","(array([0.1469007]), array([0.001138]))","(array([0.1455233]), array([-0.00030176]))","(array([0.14072187]), array([-0.00135583]))"
(0.2943883999852817+0j),[-0.00928232],[1.],[-0.59396221],[1.],"(array([0.16911059]), array([0.14517219]))","(array([0.10552842]), array([0.02699328]))","(array([0.10688894]), array([0.02493682]))","(array([0.10976995]), array([0.02268538]))","(array([0.11940468]), array([0.02034906]))","(array([0.14277782]), array([0.01796235]))","(array([0.15559603]), array([0.01516193]))","(array([0.15273517]), array([0.01223405]))","(array([0.14891825]), array([0.00945509]))","(array([0.14468924]), array([0.00702581]))","(array([0.14653261]), array([0.00487466]))","(array([0.14785112]), array([0.00286777]))","(array([0.14690121]), array([0.00113787]))","(array([0.1455238]), array([-0.00030193]))","(array([0.14072236]), array([-0.00135602]))","(array([0.13567479]), array([-0.00194091]))"
(0.29588068478257545+0j),[-0.00940762],[1.],[-0.60250674],[1.],"(array([0.17479083]), array([0.14272069]))","(array([0.10688929]), array([0.02493688]))","(array([0.1097703]), array([0.02268551]))","(array([0.11940504]), array([0.02034923]))","(array([0.14277818]), array([0.01796252]))","(array([0.15559644]), array([0.01516206]))","(array([0.15273555]), array([0.01223415]))","(array([0.14891862]), array([0.00945516]))","(array([0.14468962]), array([0.00702586]))","(array([0.14653307]), array([0.00487467]))","(array([0.14785164]), array([0.00286776]))","(array([0.14690171]), array([0.00113782]))","(array([0.14552425]), array([-0.00030206]))","(array([0.14072279]), array([-0.00135621]))","(array([0.1356752]), array([-0.00194113]))","(array([0.13485979]), array([-0.00212153]))"
(0.3159420915300549+0j),[-0.0093072],[1.],[-0.63130374],[1.],"(array([0.17828695]), array([0.14438536]))","(array([0.10977068]), array([0.02268561]))","(array([0.11940541]), array([0.0203493]))","(array([0.14277853]), array([0.01796259]))","(array([0.15559688]), array([0.01516208]))","(array([0.15273596]), array([0.01223415]))","(array([0.14891901]), array([0.00945512]))","(array([0.14469001]), array([0.00702579]))","(array([0.1465335]), array([0.00487459]))","(array([0.14785213]), array([0.00286768]))","(array([0.14690219]), array([0.00113775]))","(array([0.1455247]), array([-0.00030214]))","(array([0.14072318]), array([-0.00135632]))","(array([0.13567555]), array([-0.00194126]))","(array([0.13486012]), array([-0.00212168]))","(array([0.1391502]), array([-0.00210703]))"
(0.34919487345349504+0j),[-0.0097357],[1.],[-0.66391192],[1.],"(array([0.18469677]), array([0.1481981]))","(array([0.11940594]), array([0.02034941]))","(array([0.14277899]), array([0.0179627]))","(array([0.15559745]), array([0.01516207]))","(array([0.15273651]), array([0.0122341]))","(array([0.14891953]), array([0.00945498]))","(array([0.14469053]), array([0.00702558]))","(array([0.14653403]), array([0.00487434]))","(array([0.14785268]), array([0.00286741]))","(array([0.14690279]), array([0.0011375]))","(array([0.14552529]), array([-0.00030235]))","(array([0.14072371]), array([-0.00135652]))","(array([0.13567601]), array([-0.00194147]))","(array([0.13486052]), array([-0.00212192]))","(array([0.13915061]), array([-0.00210728]))","(array([0.14616989]), array([-0.00213395]))"
(0.34670905257679896+0j),[-0.01018578],[1.],[-0.65750244],[1.],"(array([0.19582442]), array([0.14818146]))","(array([0.14277993]), array([0.01796278]))","(array([0.15559822]), array([0.01516199]))","(array([0.15273715]), array([0.0122339]))","(array([0.14892011]), array([0.00945465]))","(array([0.14469114]), array([0.00702514]))","(array([0.14653461]), array([0.0048738]))","(array([0.14785329]), array([0.0028668]))","(array([0.14690346]), array([0.00113686]))","(array([0.14552601]), array([-0.00030297]))","(array([0.14072444]), array([-0.00135712]))","(array([0.13567671]), array([-0.00194205]))","(array([0.13486111]), array([-0.00212246]))","(array([0.1391511]), array([-0.00210774]))","(array([0.14617045]), array([-0.00213427]))","(array([0.14892141]), array([-0.00226607]))"
(0.37357196260726366+0j),[-0.0105458],[1.],[-0.67477269],[1.],"(array([0.21991113]), array([0.14695064]))","(array([0.15559893]), array([0.01516195]))","(array([0.15273778]), array([0.01223388]))","(array([0.14892074]), array([0.00945463]))","(array([0.1446918]), array([0.0070251]))","(array([0.14653526]), array([0.00487372]))","(array([0.14785391]), array([0.00286667]))","(array([0.146904]), array([0.00113669]))","(array([0.1455265]), array([-0.00030319]))","(array([0.14072492]), array([-0.00135738]))","(array([0.13567718]), array([-0.00194234]))","(array([0.13486152]), array([-0.00212278]))","(array([0.13915141]), array([-0.00210804]))","(array([0.14617077]), array([-0.00213447]))","(array([0.14892186]), array([-0.00226618]))","(array([0.15028918]), array([-0.00231403]))"
(0.414790815968402+0j),[-0.01348273],[1.],[-0.68853613],[1.],"(array([0.23485519]), array([0.14712609]))","(array([0.15273833]), array([0.01223393]))","(array([0.1489213]), array([0.00945467]))","(array([0.14469242]), array([0.00702521]))","(array([0.14653597]), array([0.00487389]))","(array([0.14785461]), array([0.00286688]))","(array([0.14690466]), array([0.0011369]))","(array([0.14552717]), array([-0.000303]))","(array([0.14072558]), array([-0.00135724]))","(array([0.13567785]), array([-0.00194227]))","(array([0.1348622]), array([-0.00212274]))","(array([0.13915204]), array([-0.00210801]))","(array([0.14617125]), array([-0.00213447]))","(array([0.14892228]), array([-0.00226625]))","(array([0.15028963]), array([-0.0023142]))","(array([0.15392706]), array([-0.0026574]))"
(0.49915423322454217+0j),[-0.02119307],[1.],[-0.68311903],[1.],"(array([0.23380079]), array([0.14501546]))","(array([0.14892204]), array([0.00945466]))","(array([0.14469314]), array([0.00702524]))","(array([0.14653664]), array([0.00487387]))","(array([0.14785528]), array([0.00286688]))","(array([0.14690533]), array([0.00113696]))","(array([0.14552784]), array([-0.00030289]))","(array([0.14072623]), array([-0.00135713]))","(array([0.13567847]), array([-0.00194216]))","(array([0.13486285]), array([-0.00212264]))","(array([0.13915275]), array([-0.00210787]))","(array([0.14617193]), array([-0.00213427]))","(array([0.14892282]), array([-0.00226605]))","(array([0.15029]), array([-0.00231412]))","(array([0.15392736]), array([-0.0026575]))","(array([0.1555516]), array([-0.00381504]))"
(0.5768658967317127+0j),[-0.03374197],[1.],[-0.61443749],[1.],"(array([0.22776749]), array([0.1337366]))","(array([0.1446943]), array([0.00702532]))","(array([0.1465377]), array([0.00487383]))","(array([0.1478563]), array([0.00286672]))","(array([0.14690644]), array([0.00113678]))","(array([0.14552897]), array([-0.00030307]))","(array([0.14072725]), array([-0.00135729]))","(array([0.13567941]), array([-0.00194236]))","(array([0.13486375]), array([-0.00212287]))","(array([0.13915366]), array([-0.00210812]))","(array([0.14617295]), array([-0.00213444]))","(array([0.14892391]), array([-0.00226613]))","(array([0.15029099]), array([-0.00231416]))","(array([0.15392802]), array([-0.00265765]))","(array([0.15555192]), array([-0.00381537]))","(array([0.14708916]), array([-0.00614135]))"
(0.631827770902051+0j),[-0.04841982],[1.],[-0.49203355],[1.],"(array([0.21527255]), array([0.1107333]))","(array([0.14653931]), array([0.00487381]))","(array([0.14785795]), array([0.0028666]))","(array([0.14690817]), array([0.00113652]))","(array([0.14553068]), array([-0.00030339]))","(array([0.14072886]), array([-0.00135759]))","(array([0.13568092]), array([-0.0019427]))","(array([0.1348651]), array([-0.00212328]))","(array([0.13915483]), array([-0.00210867]))","(array([0.14617409]), array([-0.00213521]))","(array([0.14892517]), array([-0.00226701]))","(array([0.15029236]), array([-0.00231507]))","(array([0.15392933]), array([-0.0026586]))","(array([0.15555264]), array([-0.00381631]))","(array([0.14708953]), array([-0.0061421]))","(array([0.12514593]), array([-0.00927122]))"
(0.5901111901302732+0j),[-0.06222603],[1.],[-0.44360405],[1.],"(array([0.21002851]), array([0.08970321]))","(array([0.14786065]), array([0.00286622]))","(array([0.14691072]), array([0.00113615]))","(array([0.14553319]), array([-0.0003037]))","(array([0.14073146]), array([-0.0013577]))","(array([0.13568365]), array([-0.0019427]))","(array([0.13486771]), array([-0.00212333]))","(array([0.1391571]), array([-0.00210891]))","(array([0.14617613]), array([-0.00213581]))","(array([0.14892714]), array([-0.00226792]))","(array([0.15029436]), array([-0.00231627]))","(array([0.15393141]), array([-0.00266017]))","(array([0.15555457]), array([-0.00381817]))","(array([0.14709072]), array([-0.00614377]))","(array([0.12514651]), array([-0.00927234]))","(array([0.10522653]), array([-0.0125761]))"
(0.5342655426107903+0j),[-0.07287184],[1.],[-0.41663218],[1.],"(array([0.20960737]), array([0.07913602]))","(array([0.14691264]), array([0.00113614]))","(array([0.14553513]), array([-0.0003036]))","(array([0.14073358]), array([-0.00135741]))","(array([0.13568593]), array([-0.00194236]))","(array([0.13486992]), array([-0.00212306]))","(array([0.13915921]), array([-0.00210879]))","(array([0.14617814]), array([-0.00213583]))","(array([0.14892891]), array([-0.00226798]))","(array([0.15029595]), array([-0.00231644]))","(array([0.15393291]), array([-0.00266054]))","(array([0.15555615]), array([-0.00381871]))","(array([0.14709241]), array([-0.00614435]))","(array([0.12514771]), array([-0.00927293]))","(array([0.10522728]), array([-0.01257673]))","(array([0.09693207]), array([-0.0153413]))"
(0.49278810511709387+0j),[-0.08016285],[1.],[-0.39181812],[1.],"(array([0.20741609]), array([0.07124669]))","(array([0.14553642]), array([-0.0003032]))","(array([0.14073498]), array([-0.00135696]))","(array([0.13568738]), array([-0.00194196]))","(array([0.13487131]), array([-0.0021228]))","(array([0.13916051]), array([-0.00210869]))","(array([0.14617936]), array([-0.00213588]))","(array([0.14892994]), array([-0.00226807]))","(array([0.1502968]), array([-0.00231655]))","(array([0.15393365]), array([-0.00266071]))","(array([0.15555694]), array([-0.00381887]))","(array([0.14709343]), array([-0.0061444]))","(array([0.12514872]), array([-0.00927306]))","(array([0.10522803]), array([-0.01257712]))","(array([0.09693272]), array([-0.01534175]))","(array([0.09098202]), array([-0.01734674]))"
(0.45296616993705535+0j),[-0.08459315],[1.],[-0.37342402],[1.],"(array([0.20476315]), array([0.06495802]))","(array([0.140736]), array([-0.00135662]))","(array([0.13568845]), array([-0.00194162]))","(array([0.13487233]), array([-0.00212253]))","(array([0.13916144]), array([-0.0021086]))","(array([0.1461802]), array([-0.00213604]))","(array([0.14893071]), array([-0.00226828]))","(array([0.15029753]), array([-0.00231673]))","(array([0.15393433]), array([-0.00266086]))","(array([0.15555759]), array([-0.0038191]))","(array([0.14709425]), array([-0.00614479]))","(array([0.12514964]), array([-0.00927354]))","(array([0.1052288]), array([-0.01257763]))","(array([0.09693333]), array([-0.01534225]))","(array([0.09098249]), array([-0.01734721]))","(array([0.086141]), array([-0.0186627]))"
(0.4061041052159556+0j),[-0.0858938],[1.],[-0.35275275],[1.],"(array([0.19839769]), array([0.05989584]))","(array([0.13568936]), array([-0.00194149]))","(array([0.13487322]), array([-0.00212236]))","(array([0.13916221]), array([-0.00210845]))","(array([0.14618085]), array([-0.002136]))","(array([0.14893132]), array([-0.0022683]))","(array([0.1502981]), array([-0.00231675]))","(array([0.15393484]), array([-0.00266085]))","(array([0.15555807]), array([-0.00381913]))","(array([0.14709482]), array([-0.00614497]))","(array([0.12515036]), array([-0.00927387]))","(array([0.10522954]), array([-0.01257801]))","(array([0.09693396]), array([-0.01534263]))","(array([0.090983]), array([-0.01734759]))","(array([0.08614141]), array([-0.01866307]))","(array([0.08187959]), array([-0.01930991]))"
(0.361451650633547+0j),[-0.0842215],[1.],[-0.32958859],[1.],"(array([0.19085503]), array([0.05508829]))","(array([0.13487395]), array([-0.00212218]))","(array([0.1391629]), array([-0.00210827]))","(array([0.14618147]), array([-0.00213583]))","(array([0.14893192]), array([-0.00226818]))","(array([0.15029868]), array([-0.00231665]))","(array([0.15393539]), array([-0.00266077]))","(array([0.15555857]), array([-0.00381906]))","(array([0.14709525]), array([-0.006145]))","(array([0.12515082]), array([-0.00927403]))","(array([0.10523005]), array([-0.01257821]))","(array([0.09693443]), array([-0.01534285]))","(array([0.0909834]), array([-0.01734783]))","(array([0.08614175]), array([-0.01866334]))","(array([0.08187989]), array([-0.0193102]))","(array([0.0769737]), array([-0.01926049]))"
(0.33957102422572044+0j),[-0.08057421],[1.],[-0.34019096],[1.],"(array([0.18869383]), array([0.053831]))","(array([0.13916364]), array([-0.00210819]))","(array([0.14618216]), array([-0.00213576]))","(array([0.14893263]), array([-0.00226812]))","(array([0.1502994]), array([-0.00231661]))","(array([0.15393612]), array([-0.00266072]))","(array([0.15555921]), array([-0.00381898]))","(array([0.1470957]), array([-0.00614506]))","(array([0.12515114]), array([-0.00927432]))","(array([0.10523044]), array([-0.01257864]))","(array([0.0969348]), array([-0.01534328]))","(array([0.09098372]), array([-0.01734823]))","(array([0.08614199]), array([-0.01866371]))","(array([0.08188005]), array([-0.01931058]))","(array([0.0769738]), array([-0.01926087]))","(array([0.07537479]), array([-0.01863426]))"
(0.3140791054364662+0j),[-0.07558875],[1.],[-0.34235054],[1.],"(array([0.19288878]), array([0.05562449]))","(array([0.14618299]), array([-0.00213549]))","(array([0.14893356]), array([-0.00226795]))","(array([0.15030039]), array([-0.00231656]))","(array([0.15393718]), array([-0.00266066]))","(array([0.15556024]), array([-0.00381888]))","(array([0.14709645]), array([-0.00614521]))","(array([0.12515158]), array([-0.00927489]))","(array([0.10523076]), array([-0.01257945]))","(array([0.09693506]), array([-0.01534402]))","(array([0.09098393]), array([-0.01734885]))","(array([0.08614214]), array([-0.01866426]))","(array([0.08188019]), array([-0.01931108]))","(array([0.07697398]), array([-0.01926132]))","(array([0.07537497]), array([-0.01863472]))","(array([0.07686718]), array([-0.01766363]))"
(0.3087621202496325+0j),[-0.06996959],[1.],[-0.38288738],[1.],"(array([0.20123812]), array([0.06035495]))","(array([0.14893425]), array([-0.0022679]))","(array([0.15030104]), array([-0.00231648]))","(array([0.15393783]), array([-0.00266053]))","(array([0.15556089]), array([-0.00381876]))","(array([0.14709698]), array([-0.00614522]))","(array([0.12515195]), array([-0.00927516]))","(array([0.10523118]), array([-0.0125799]))","(array([0.09693552]), array([-0.01534447]))","(array([0.09098441]), array([-0.01734928]))","(array([0.08614264]), array([-0.01866465]))","(array([0.08188067]), array([-0.01931144]))","(array([0.07697442]), array([-0.01926165]))","(array([0.07537541]), array([-0.01863504]))","(array([0.07686764]), array([-0.01766396]))","(array([0.0816583]), array([-0.01643863]))"
(0.329237477587047+0j),[-0.065594],[1.],[-0.45589587],[1.],"(array([0.20947122]), array([0.0720363]))","(array([0.15030178]), array([-0.00231631]))","(array([0.15393845]), array([-0.00266033]))","(array([0.15556139]), array([-0.00381861]))","(array([0.14709742]), array([-0.00614515]))","(array([0.12515226]), array([-0.00927524]))","(array([0.10523149]), array([-0.01258017]))","(array([0.0969359]), array([-0.01534478]))","(array([0.09098486]), array([-0.01734959]))","(array([0.08614315]), array([-0.01866495]))","(array([0.08188118]), array([-0.01931173]))","(array([0.0769749]), array([-0.01926195]))","(array([0.07537586]), array([-0.01863537]))","(array([0.07686807]), array([-0.01766429]))","(array([0.08165869]), array([-0.01643892]))","(array([0.09463537]), array([-0.01527661]))"
(0.34253696165874675+0j),[-0.06324293],[1.],[-0.49904562],[1.],"(array([0.21670571]), array([0.08363884]))","(array([0.15393931]), array([-0.0026601]))","(array([0.1555622]), array([-0.00381851]))","(array([0.14709825]), array([-0.00614513]))","(array([0.12515275]), array([-0.00927551]))","(array([0.10523179]), array([-0.01258079]))","(array([0.09693623]), array([-0.01534547]))","(array([0.0909852]), array([-0.0173503]))","(array([0.08614351]), array([-0.01866565]))","(array([0.08188152]), array([-0.01931243]))","(array([0.07697522]), array([-0.01926265]))","(array([0.07537612]), array([-0.01863604]))","(array([0.07686824]), array([-0.01766493]))","(array([0.08165883]), array([-0.01643952]))","(array([0.09463557]), array([-0.01527711]))","(array([0.10766045]), array([-0.01453522]))"
