Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.345636881637372+0j),[0.08885833],[1.],[-0.43678124],[1.],"(array([0.13448787]), array([0.11329289]))","(array([0.10642202]), array([0.01939492]))","(array([0.10981427]), array([0.0200611]))","(array([0.10947687]), array([0.02036378]))","(array([0.10476065]), array([0.02062035]))","(array([0.09834631]), array([0.02069844]))","(array([0.0928914]), array([0.02071139]))","(array([0.08943762]), array([0.02071828]))","(array([0.08988904]), array([0.02089638]))","(array([0.08944742]), array([0.02131871]))","(array([0.08891317]), array([0.0216303]))","(array([0.08990362]), array([0.02178551]))","(array([0.09278987]), array([0.02171779]))","(array([0.09641663]), array([0.02140446]))","(array([0.09749968]), array([0.02084689]))","(array([0.09806325]), array([0.02025852]))"
(0.3233623018803883+0j),[0.08573034],[1.],[-0.43970592],[1.],"(array([0.13876262]), array([0.11471979]))","(array([0.10981559]), array([0.02006245]))","(array([0.10947819]), array([0.02036495]))","(array([0.10476203]), array([0.02062136]))","(array([0.0983476]), array([0.02069932]))","(array([0.09289247]), array([0.02071206]))","(array([0.08943847]), array([0.02071883]))","(array([0.0898896]), array([0.02089669]))","(array([0.08944792]), array([0.02131887]))","(array([0.08891369]), array([0.02163038]))","(array([0.08990417]), array([0.02178549]))","(array([0.09279047]), array([0.02171787]))","(array([0.09641736]), array([0.02140497]))","(array([0.09750045]), array([0.02084804]))","(array([0.09806394]), array([0.02026024]))","(array([0.09873912]), array([0.01963558]))"
(0.30587174323294036+0j),[0.08132158],[1.],[-0.45079111],[1.],"(array([0.14369226]), array([0.11633293]))","(array([0.10947914]), array([0.02036582]))","(array([0.10476296]), array([0.02062209]))","(array([0.09834848]), array([0.02070001]))","(array([0.09289325]), array([0.02071264]))","(array([0.08943908]), array([0.02071933]))","(array([0.08988994]), array([0.02089696]))","(array([0.08944816]), array([0.021319]))","(array([0.08891394]), array([0.02163046]))","(array([0.08990451]), array([0.0217855]))","(array([0.0927909]), array([0.02171788]))","(array([0.09641789]), array([0.02140513]))","(array([0.09750104]), array([0.02084851]))","(array([0.09806451]), array([0.02026114]))","(array([0.09873961]), array([0.01963687]))","(array([0.10032493]), array([0.01878383]))"
(0.3042621520851627+0j),[0.07532065],[1.],[-0.48674254],[1.],"(array([0.14701847]), array([0.12065729]))","(array([0.10476369]), array([0.02062276]))","(array([0.09834913]), array([0.02070062]))","(array([0.09289383]), array([0.02071324]))","(array([0.08943949]), array([0.02071992]))","(array([0.08989012]), array([0.02089738]))","(array([0.08944814]), array([0.02131927]))","(array([0.08891381]), array([0.02163064]))","(array([0.08990436]), array([0.02178558]))","(array([0.09279084]), array([0.02171786]))","(array([0.09641801]), array([0.02140509]))","(array([0.09750134]), array([0.02084861]))","(array([0.09806497]), array([0.02026149]))","(array([0.09874012]), array([0.01963755]))","(array([0.10032537]), array([0.0187848]))","(array([0.10565033]), array([0.01761435]))"
(0.2664447256557787+0j),[0.06793865],[1.],[-0.45926635],[1.],"(array([0.14417467]), array([0.12109636]))","(array([0.09834992]), array([0.02070116]))","(array([0.09289449]), array([0.02071384]))","(array([0.08943997]), array([0.02072051]))","(array([0.08989038]), array([0.02089782]))","(array([0.08944815]), array([0.02131957]))","(array([0.08891355]), array([0.02163092]))","(array([0.0899039]), array([0.02178585]))","(array([0.09279034]), array([0.02171807]))","(array([0.09641762]), array([0.02140526]))","(array([0.0975012]), array([0.0208488]))","(array([0.09806511]), array([0.02026176]))","(array([0.09874053]), array([0.01963797]))","(array([0.10032592]), array([0.0187855]))","(array([0.10565082]), array([0.01761538]))","(array([0.10672516]), array([0.01609252]))"
(0.272780157876026+0j),[0.06023672],[1.],[-0.51084926],[1.],"(array([0.14053]), array([0.12262585]))","(array([0.09289503]), array([0.02071417]))","(array([0.08944038]), array([0.02072085]))","(array([0.08989063]), array([0.02089807]))","(array([0.08944833]), array([0.02131976]))","(array([0.08891363]), array([0.02163112]))","(array([0.08990389]), array([0.02178607]))","(array([0.09279024]), array([0.02171827]))","(array([0.09641752]), array([0.0214054]))","(array([0.09750115]), array([0.02084888]))","(array([0.09806513]), array([0.02026178]))","(array([0.09874064]), array([0.01963798]))","(array([0.1003261]), array([0.01878557]))","(array([0.10565111]), array([0.01761566]))","(array([0.10672547]), array([0.01609297]))","(array([0.10937762]), array([0.01442227]))"
(0.2723978256619165+0j),[0.0523967],[1.],[-0.54043007],[1.],"(array([0.14116697]), array([0.12966987]))","(array([0.08944077]), array([0.02072123]))","(array([0.08989094]), array([0.0208984]))","(array([0.08944862]), array([0.02132001]))","(array([0.08891385]), array([0.02163134]))","(array([0.08990406]), array([0.0217863]))","(array([0.09279031]), array([0.02171848]))","(array([0.09641753]), array([0.0214056]))","(array([0.09750115]), array([0.0208491]))","(array([0.09806515]), array([0.02026202]))","(array([0.09874071]), array([0.01963822]))","(array([0.10032626]), array([0.01878583]))","(array([0.10565143]), array([0.01761602]))","(array([0.10672586]), array([0.01609345]))","(array([0.10937797]), array([0.01442288]))","(array([0.11850539]), array([0.01266788]))"
(0.40179638924036865+0j),[0.04333207],[1.],[-0.68572612],[1.],"(array([0.15032347]), array([0.14783039]))","(array([0.08989156]), array([0.02089865]))","(array([0.08944916]), array([0.02132033]))","(array([0.08891431]), array([0.02163172]))","(array([0.08990443]), array([0.02178669]))","(array([0.09279053]), array([0.02171885]))","(array([0.09641764]), array([0.02140593]))","(array([0.09750125]), array([0.02084942]))","(array([0.0980653]), array([0.02026231]))","(array([0.09874097]), array([0.01963844]))","(array([0.10032668]), array([0.01878597]))","(array([0.10565209]), array([0.0176161]))","(array([0.10672666]), array([0.01609355]))","(array([0.10937884]), array([0.01442321]))","(array([0.11850633]), array([0.01266862]))","(array([0.14056531]), array([0.01082037]))"
(0.3818357288951874+0j),[0.03198941],[1.],[-0.66606959],[1.],"(array([0.15872845]), array([0.15704758]))","(array([0.08945038]), array([0.02132041]))","(array([0.08891559]), array([0.02163211]))","(array([0.08990577]), array([0.02178732]))","(array([0.09279181]), array([0.02171965]))","(array([0.09641893]), array([0.02140683]))","(array([0.09750249]), array([0.02085032]))","(array([0.09806649]), array([0.02026315]))","(array([0.09874208]), array([0.01963911]))","(array([0.10032772]), array([0.01878629]))","(array([0.10565317]), array([0.017616]))","(array([0.10672779]), array([0.01609318]))","(array([0.10938008]), array([0.01442266]))","(array([0.1185078]), array([0.01266814]))","(array([0.14056719]), array([0.01082088]))","(array([0.1523435]), array([0.00844138]))"
(0.37896995903167363+0j),[0.02073814],[1.],[-0.65994946],[1.],"(array([0.15904797]), array([0.1536871]))","(array([0.08891637]), array([0.02163255]))","(array([0.08990663]), array([0.02178766]))","(array([0.09279282]), array([0.0217199]))","(array([0.09642005]), array([0.02140707]))","(array([0.09750349]), array([0.0208506]))","(array([0.09806734]), array([0.0202634]))","(array([0.0987428]), array([0.01963928]))","(array([0.10032839]), array([0.01878633]))","(array([0.10565385]), array([0.01761589]))","(array([0.10672856]), array([0.01609296]))","(array([0.10938089]), array([0.01442234]))","(array([0.11850866]), array([0.01266772]))","(array([0.14056829]), array([0.01082061]))","(array([0.15234509]), array([0.00844145]))","(array([0.14944398]), array([0.00590494]))"
(0.34740730090894684+0j),[0.01076434],[1.],[-0.63272144],[1.],"(array([0.15873907]), array([0.1495827]))","(array([0.08990727]), array([0.02178821]))","(array([0.09279356]), array([0.02172024]))","(array([0.09642088]), array([0.02140724]))","(array([0.09750423]), array([0.02085072]))","(array([0.09806799]), array([0.02026348]))","(array([0.09874343]), array([0.01963927]))","(array([0.10032904]), array([0.01878623]))","(array([0.10565461]), array([0.01761573]))","(array([0.1067294]), array([0.01609273]))","(array([0.10938177]), array([0.01442203]))","(array([0.11850959]), array([0.0126674]))","(array([0.14056933]), array([0.01082041]))","(array([0.15234644]), array([0.00844136]))","(array([0.14944549]), array([0.0059048]))","(array([0.14572728]), array([0.00349715]))"
(0.3358673488162941+0j),[0.00224711],[1.],[-0.62468254],[1.],"(array([0.15951753]), array([0.14522245]))","(array([0.0927942]), array([0.02172047]))","(array([0.09642157]), array([0.02140734]))","(array([0.09750484]), array([0.02085079]))","(array([0.0980685]), array([0.02026355]))","(array([0.09874389]), array([0.01963935]))","(array([0.10032948]), array([0.01878633]))","(array([0.1056551]), array([0.01761582]))","(array([0.10672992]), array([0.01609275]))","(array([0.10938232]), array([0.01442194]))","(array([0.1185102]), array([0.01266725]))","(array([0.14057007]), array([0.01082034]))","(array([0.15234735]), array([0.00844142]))","(array([0.14944652]), array([0.00590481]))","(array([0.1457284]), array([0.00349709]))","(array([0.14171073]), array([0.00142801]))"
(0.35926437105787135+0j),[-0.00563054],[1.],[-0.6480902],[1.],"(array([0.16490788]), array([0.14585247]))","(array([0.09642224]), array([0.02140754]))","(array([0.09750543]), array([0.02085094]))","(array([0.09806898]), array([0.02026368]))","(array([0.09874429]), array([0.0196395]))","(array([0.10032981]), array([0.01878655]))","(array([0.10565541]), array([0.0176161]))","(array([0.10673027]), array([0.01609294]))","(array([0.10938275]), array([0.01442204]))","(array([0.11851071]), array([0.01266732]))","(array([0.14057067]), array([0.01082048]))","(array([0.15234799]), array([0.00844157]))","(array([0.14944722]), array([0.00590487]))","(array([0.14572918]), array([0.00349708]))","(array([0.14171157]), array([0.00142796]))","(array([0.14357505]), array([-0.00039415]))"
(0.3496718408950332+0j),[-0.0129095],[1.],[-0.63808702],[1.],"(array([0.17073141]), array([0.14587098]))","(array([0.09750657]), array([0.02085102]))","(array([0.09806993]), array([0.02026379]))","(array([0.09874506]), array([0.01963969]))","(array([0.10033043]), array([0.0187869]))","(array([0.10565597]), array([0.0176166]))","(array([0.10673091]), array([0.01609343]))","(array([0.1093835]), array([0.01442248]))","(array([0.11851162]), array([0.01266775]))","(array([0.14057167]), array([0.01082087]))","(array([0.15234885]), array([0.00844193]))","(array([0.14944797]), array([0.00590511]))","(array([0.14572987]), array([0.00349718]))","(array([0.14171232]), array([0.00142796]))","(array([0.14357597]), array([-0.00039422]))","(array([0.14495143]), array([-0.00212669]))"
(0.35435212268214505+0j),[-0.01897243],[1.],[-0.6408646],[1.],"(array([0.17271359]), array([0.14388281]))","(array([0.09807099]), array([0.02026382]))","(array([0.09874588]), array([0.01963979]))","(array([0.10033113]), array([0.01878705]))","(array([0.1056567]), array([0.01761676]))","(array([0.10673161]), array([0.01609361]))","(array([0.1093842]), array([0.01442265]))","(array([0.1185124]), array([0.01266792]))","(array([0.14057244]), array([0.01082114]))","(array([0.15234955]), array([0.00844231]))","(array([0.14944859]), array([0.00590551]))","(array([0.14573044]), array([0.00349757]))","(array([0.14171285]), array([0.00142828]))","(array([0.1435766]), array([-0.00039406]))","(array([0.14495218]), array([-0.00212668]))","(array([0.14416134]), array([-0.00361796]))"
(0.34179420307159963+0j),[-0.02372676],[1.],[-0.62757498],[1.],"(array([0.17374264]), array([0.14163393]))","(array([0.09874662]), array([0.01963999]))","(array([0.10033181]), array([0.01878731]))","(array([0.10565752]), array([0.01761692]))","(array([0.1067325]), array([0.01609372]))","(array([0.10938514]), array([0.01442265]))","(array([0.11851337]), array([0.01266778]))","(array([0.14057326]), array([0.01082097]))","(array([0.15235045]), array([0.00844212]))","(array([0.14944952]), array([0.00590533]))","(array([0.1457314]), array([0.00349742]))","(array([0.14171382]), array([0.00142816]))","(array([0.14357755]), array([-0.00039416]))","(array([0.14495314]), array([-0.00212682]))","(array([0.14416233]), array([-0.00361817]))","(array([0.14295148]), array([-0.00485037]))"
(0.31498126285130107+0j),[-0.02654252],[1.],[-0.60017274],[1.],"(array([0.17289538]), array([0.13664502]))","(array([0.1003323]), array([0.01878744]))","(array([0.10565803]), array([0.01761698]))","(array([0.10673311]), array([0.01609379]))","(array([0.10938581]), array([0.01442266]))","(array([0.11851404]), array([0.01266775]))","(array([0.14057381]), array([0.01082088]))","(array([0.15235107]), array([0.00844193]))","(array([0.14945017]), array([0.0059051]))","(array([0.1457321]), array([0.00349717]))","(array([0.14171453]), array([0.00142792]))","(array([0.1435783]), array([-0.00039436]))","(array([0.14495389]), array([-0.00212699]))","(array([0.14416307]), array([-0.00361836]))","(array([0.14295221]), array([-0.00485059]))","(array([0.1384066]), array([-0.00571338]))"
(0.2986739943097352+0j),[-0.02737148],[1.],[-0.58539295],[1.],"(array([0.17243606]), array([0.13145212]))","(array([0.1056584]), array([0.01761708]))","(array([0.10673352]), array([0.0160939]))","(array([0.10938627]), array([0.01442276]))","(array([0.11851452]), array([0.01266782]))","(array([0.1405742]), array([0.01082092]))","(array([0.15235149]), array([0.00844192]))","(array([0.1494506]), array([0.00590505]))","(array([0.14573253]), array([0.00349708]))","(array([0.14171497]), array([0.00142779]))","(array([0.14357881]), array([-0.00039449]))","(array([0.14495444]), array([-0.00212711]))","(array([0.14416359]), array([-0.00361852]))","(array([0.14295273]), array([-0.0048508]))","(array([0.13840712]), array([-0.00571362]))","(array([0.13362618]), array([-0.00611281]))"
(0.30004143490492896+0j),[-0.02678751],[1.],[-0.59443113],[1.],"(array([0.17744672]), array([0.12972009]))","(array([0.10673388]), array([0.01609393]))","(array([0.10938663]), array([0.01442287]))","(array([0.1185149]), array([0.01266797]))","(array([0.14057456]), array([0.01082106]))","(array([0.1523519]), array([0.00844203]))","(array([0.14945098]), array([0.00590513]))","(array([0.1457329]), array([0.00349713]))","(array([0.14171534]), array([0.00142781]))","(array([0.14357927]), array([-0.00039451]))","(array([0.14495496]), array([-0.00212715]))","(array([0.14416409]), array([-0.00361859]))","(array([0.14295319]), array([-0.00485094]))","(array([0.13840755]), array([-0.00571383]))","(array([0.1336266]), array([-0.00611306]))","(array([0.1329843]), array([-0.00612137]))"
(0.3197864378489039+0j),[-0.02606742],[1.],[-0.62307629],[1.],"(array([0.18054614]), array([0.13202645]))","(array([0.10938701]), array([0.01442293]))","(array([0.11851527]), array([0.01266801]))","(array([0.14057491]), array([0.01082111]))","(array([0.15235233]), array([0.00844202]))","(array([0.14945139]), array([0.0059051]))","(array([0.14573329]), array([0.00349707]))","(array([0.14171574]), array([0.00142772]))","(array([0.1435797]), array([-0.00039461]))","(array([0.14495544]), array([-0.00212725]))","(array([0.14416458]), array([-0.00361869]))","(array([0.14295364]), array([-0.00485105]))","(array([0.13840794]), array([-0.00571396]))","(array([0.13362695]), array([-0.00611322]))","(array([0.13298463]), array([-0.00612155]))","(array([0.137313]), array([-0.00595612]))"
(0.3525652832766241+0j),[-0.02598219],[1.],[-0.65512771],[1.],"(array([0.18657605]), array([0.13641326]))","(array([0.11851581]), array([0.01266809]))","(array([0.14057537]), array([0.01082118]))","(array([0.15235291]), array([0.00844197]))","(array([0.14945194]), array([0.00590501]))","(array([0.1457338]), array([0.00349688]))","(array([0.14171626]), array([0.00142746]))","(array([0.14358022]), array([-0.0003949]))","(array([0.144956]), array([-0.00212757]))","(array([0.14416517]), array([-0.00361898]))","(array([0.14295423]), array([-0.0048513]))","(array([0.13840848]), array([-0.0057142]))","(array([0.13362742]), array([-0.00611347]))","(array([0.13298503]), array([-0.00612182]))","(array([0.13731342]), array([-0.0059564]))","(array([0.14425164]), array([-0.00585493]))"
(0.35008700918193847+0j),[-0.02602533],[1.],[-0.64889385],[1.],"(array([0.19708799]), array([0.13699281]))","(array([0.1405763]), array([0.01082122]))","(array([0.15235369]), array([0.00844184]))","(array([0.14945258]), array([0.00590476]))","(array([0.14573439]), array([0.00349649]))","(array([0.14171687]), array([0.00142696]))","(array([0.14358081]), array([-0.0003955]))","(array([0.14495661]), array([-0.00212825]))","(array([0.14416585]), array([-0.00361969]))","(array([0.14295495]), array([-0.00485199]))","(array([0.13840921]), array([-0.00571486]))","(array([0.13362812]), array([-0.0061141]))","(array([0.13298563]), array([-0.00612242]))","(array([0.13731391]), array([-0.00595691]))","(array([0.14425221]), array([-0.00585529]))","(array([0.14696124]), array([-0.00588499]))"
(0.3766779549339312+0j),[-0.02621887],[1.],[-0.66593388],[1.],"(array([0.21980128]), array([0.1363299]))","(array([0.15235439]), array([0.00844176]))","(array([0.1494532]), array([0.00590471]))","(array([0.14573502]), array([0.00349644]))","(array([0.14171753]), array([0.00142689]))","(array([0.14358146]), array([-0.00039561]))","(array([0.14495722]), array([-0.0021284]))","(array([0.14416639]), array([-0.00361988]))","(array([0.14295545]), array([-0.00485223]))","(array([0.13840969]), array([-0.00571514]))","(array([0.1336286]), array([-0.00611442]))","(array([0.13298605]), array([-0.00612276]))","(array([0.13731423]), array([-0.00595724]))","(array([0.14425254]), array([-0.00585552]))","(array([0.14696169]), array([-0.00588513]))","(array([0.14832365]), array([-0.00586728]))"
(0.4175282402862956+0j),[-0.02916403],[1.],[-0.67930007],[1.],"(array([0.2336546]), array([0.1368746]))","(array([0.14945376]), array([0.00590472]))","(array([0.14573558]), array([0.00349645]))","(array([0.14171815]), array([0.00142698]))","(array([0.14358219]), array([-0.00039547]))","(array([0.14495794]), array([-0.00212822]))","(array([0.14416707]), array([-0.00361969]))","(array([0.14295613]), array([-0.00485206]))","(array([0.13841037]), array([-0.00571503]))","(array([0.13362928]), array([-0.00611437]))","(array([0.13298674]), array([-0.00612274]))","(array([0.13731489]), array([-0.00595723]))","(array([0.14425304]), array([-0.00585553]))","(array([0.14696212]), array([-0.00588521]))","(array([0.14832411]), array([-0.00586748]))","(array([0.15189135]), array([-0.00619322]))"
(0.5007875386338627+0j),[-0.03684136],[1.],[-0.67283162],[1.],"(array([0.23247177]), array([0.13500632]))","(array([0.14573633]), array([0.00349641]))","(array([0.14171888]), array([0.00142698]))","(array([0.14358286]), array([-0.00039552]))","(array([0.14495861]), array([-0.00212825]))","(array([0.14416774]), array([-0.00361966]))","(array([0.14295681]), array([-0.00485198]))","(array([0.13841102]), array([-0.00571494]))","(array([0.13362991]), array([-0.00611429]))","(array([0.13298741]), array([-0.00612267]))","(array([0.13731561]), array([-0.00595712]))","(array([0.14425373]), array([-0.00585535]))","(array([0.14696266]), array([-0.00588503]))","(array([0.14832448]), array([-0.00586742]))","(array([0.15189166]), array([-0.00619335]))","(array([0.1533432]), array([-0.00734865]))"
(0.5770922991276469+0j),[-0.04923259],[1.],[-0.60356426],[1.],"(array([0.22642424]), array([0.12394234]))","(array([0.14172006]), array([0.001427]))","(array([0.14358393]), array([-0.00039562]))","(array([0.14495964]), array([-0.00212846]))","(array([0.14416885]), array([-0.0036199]))","(array([0.14295794]), array([-0.00485221]))","(array([0.13841205]), array([-0.00571515]))","(array([0.13363086]), array([-0.00611454]))","(array([0.13298832]), array([-0.00612296]))","(array([0.13731654]), array([-0.00595741]))","(array([0.14425478]), array([-0.00585557]))","(array([0.14696379]), array([-0.00588515]))","(array([0.1483255]), array([-0.0058675]))","(array([0.15189232]), array([-0.00619354]))","(array([0.15334352]), array([-0.00734904]))","(array([0.14468918]), array([-0.00965497]))"
(0.6304666523891528+0j),[-0.06357506],[1.],[-0.48149494],[1.],"(array([0.21407604]), array([0.1012963]))","(array([0.14358553]), array([-0.00039573]))","(array([0.14496127]), array([-0.00212867]))","(array([0.14417058]), array([-0.00362025]))","(array([0.14295967]), array([-0.00485262]))","(array([0.13841368]), array([-0.00571553]))","(array([0.1336324]), array([-0.00611496]))","(array([0.1329897]), array([-0.00612344]))","(array([0.13731774]), array([-0.00595804]))","(array([0.14425595]), array([-0.00585643]))","(array([0.14696509]), array([-0.00588613]))","(array([0.14832692]), array([-0.00586851]))","(array([0.15189367]), array([-0.00619458]))","(array([0.15334425]), array([-0.00735006]))","(array([0.14468954]), array([-0.00965581]))","(array([0.12271139]), array([-0.01273013]))"
(0.5889000100171099+0j),[-0.07694785],[1.],[-0.4331386],[1.],"(array([0.20880782]), array([0.08069526]))","(array([0.14496395]), array([-0.00212919]))","(array([0.14417311]), array([-0.00362076]))","(array([0.14296218]), array([-0.00485306]))","(array([0.13841631]), array([-0.00571576]))","(array([0.13363518]), array([-0.00611506]))","(array([0.13299237]), array([-0.00612359]))","(array([0.13732008]), array([-0.00595839]))","(array([0.14425807]), array([-0.00585715]))","(array([0.14696715]), array([-0.00588717]))","(array([0.14832901]), array([-0.00586984]))","(array([0.15189584]), array([-0.0061963]))","(array([0.15334626]), array([-0.00735207]))","(array([0.14469075]), array([-0.0096576]))","(array([0.12271195]), array([-0.01273137]))","(array([0.10285606]), array([-0.0159463]))"
(0.533553392217295+0j),[-0.08717322],[1.],[-0.40620793],[1.],"(array([0.20836576]), array([0.07046101]))","(array([0.14417503]), array([-0.00362086]))","(array([0.14296413]), array([-0.00485304]))","(array([0.13841844]), array([-0.00571554]))","(array([0.13363746]), array([-0.00611478]))","(array([0.13299459]), array([-0.00612339]))","(array([0.13732218]), array([-0.00595832]))","(array([0.14426008]), array([-0.00585722]))","(array([0.14696891]), array([-0.00588728]))","(array([0.14833058]), array([-0.00587006]))","(array([0.15189734]), array([-0.00619673]))","(array([0.15334785]), array([-0.00735268]))","(array([0.14469247]), array([-0.00965825]))","(array([0.12271315]), array([-0.01273204]))","(array([0.10285679]), array([-0.015947]))","(array([0.09457333]), array([-0.01861447]))"
(0.49225106735892876+0j),[-0.09405402],[1.],[-0.38164864],[1.],"(array([0.20627018]), array([0.06288691]))","(array([0.14296542]), array([-0.0048527]))","(array([0.13841984]), array([-0.00571513]))","(array([0.13363892]), array([-0.00611442]))","(array([0.13299598]), array([-0.00612316]))","(array([0.13732349]), array([-0.00595827]))","(array([0.1442613]), array([-0.00585732]))","(array([0.14696993]), array([-0.00588741]))","(array([0.14833143]), array([-0.00587021]))","(array([0.15189806]), array([-0.00619694]))","(array([0.15334863]), array([-0.00735288]))","(array([0.1446935]), array([-0.00965834]))","(array([0.12271416]), array([-0.01273221]))","(array([0.10285753]), array([-0.01594744]))","(array([0.09457396]), array([-0.01861497]))","(array([0.08865814]), array([-0.02052662]))"
(0.4526026837192494+0j),[-0.09807022],[1.],[-0.36359514],[1.],"(array([0.20373701]), array([0.05691059]))","(array([0.13842087]), array([-0.00571483]))","(array([0.13364]), array([-0.00611411]))","(array([0.13299701]), array([-0.00612292]))","(array([0.13732443]), array([-0.00595822]))","(array([0.14426215]), array([-0.00585754]))","(array([0.14697071]), array([-0.00588768]))","(array([0.14833216]), array([-0.00587044]))","(array([0.15189875]), array([-0.00619713]))","(array([0.15334928]), array([-0.00735315]))","(array([0.14469432]), array([-0.00965878]))","(array([0.12271508]), array([-0.01273274]))","(array([0.1028583]), array([-0.015948]))","(array([0.09457457]), array([-0.01861552]))","(array([0.08865859]), array([-0.02052714]))","(array([0.08388444]), array([-0.02174952]))"
(0.4061348626271031+0j),[-0.09894929],[1.],[-0.34331669],[1.],"(array([0.19758641]), array([0.05215799]))","(array([0.13364091]), array([-0.006114]))","(array([0.1329979]), array([-0.00612277]))","(array([0.13732521]), array([-0.0059581]))","(array([0.1442628]), array([-0.00585753]))","(array([0.14697132]), array([-0.00588774]))","(array([0.14833273]), array([-0.0058705]))","(array([0.15189926]), array([-0.00619716]))","(array([0.15334977]), array([-0.00735321]))","(array([0.14469489]), array([-0.00965899]))","(array([0.1227158]), array([-0.0127331]))","(array([0.10285904]), array([-0.01594841]))","(array([0.0945752]), array([-0.01861594]))","(array([0.08865909]), array([-0.02052756]))","(array([0.08388484]), array([-0.02174993]))","(array([0.07970483]), array([-0.02230209]))"
(0.36186177294881017+0j),[-0.09685531],[1.],[-0.3206545],[1.],"(array([0.19027853]), array([0.04767117]))","(array([0.13299863]), array([-0.00612261]))","(array([0.1373259]), array([-0.00595793]))","(array([0.14426342]), array([-0.00585738]))","(array([0.14697193]), array([-0.00588763]))","(array([0.14833332]), array([-0.00587042]))","(array([0.15189981]), array([-0.00619709]))","(array([0.15335027]), array([-0.00735316]))","(array([0.14469532]), array([-0.00965904]))","(array([0.12271626]), array([-0.01273328]))","(array([0.10285955]), array([-0.01594864]))","(array([0.09457566]), array([-0.01861618]))","(array([0.08865949]), array([-0.02052781]))","(array([0.08388518]), array([-0.02175022]))","(array([0.07970513]), array([-0.02230241]))","(array([0.07489989]), array([-0.02215755]))"
(0.3398259158192705+0j),[-0.09278677],[1.],[-0.33174603],[1.],"(array([0.18826507]), array([0.04673118]))","(array([0.13732664]), array([-0.00595788]))","(array([0.1442641]), array([-0.00585733]))","(array([0.14697263]), array([-0.0058876]))","(array([0.14833403]), array([-0.0058704]))","(array([0.15190054]), array([-0.00619706]))","(array([0.1533509]), array([-0.00735309]))","(array([0.14469576]), array([-0.00965912]))","(array([0.12271658]), array([-0.01273359]))","(array([0.10285994]), array([-0.0159491]))","(array([0.09457603]), array([-0.01861664]))","(array([0.08865981]), array([-0.02052824]))","(array([0.08388542]), array([-0.02175062]))","(array([0.07970528]), array([-0.02230281]))","(array([0.07489999]), array([-0.02215795]))","(array([0.07341412]), array([-0.02143675]))"
(0.31436917566768824+0j),[-0.08739508],[1.],[-0.33446721],[1.],"(array([0.19247685]), array([0.04882524]))","(array([0.14426493]), array([-0.00585709]))","(array([0.14697356]), array([-0.00588745]))","(array([0.14833501]), array([-0.00587037]))","(array([0.1519016]), array([-0.00619703]))","(array([0.15335192]), array([-0.00735302]))","(array([0.14469651]), array([-0.00965928]))","(array([0.12271702]), array([-0.01273419]))","(array([0.10286026]), array([-0.01594995]))","(array([0.09457629]), array([-0.01861742]))","(array([0.08866001]), array([-0.02052891]))","(array([0.08388556]), array([-0.0217512]))","(array([0.07970541]), array([-0.02230334]))","(array([0.07490016]), array([-0.02215843]))","(array([0.07341429]), array([-0.02143724]))","(array([0.0750255]), array([-0.02037262]))"
(0.30876716971469326+0j),[-0.08140031],[1.],[-0.37557992],[1.],"(array([0.20073303]), array([0.05383867]))","(array([0.14697424]), array([-0.00588742]))","(array([0.14833565]), array([-0.00587031]))","(array([0.15190223]), array([-0.00619692]))","(array([0.15335256]), array([-0.00735292]))","(array([0.14469702]), array([-0.00965932]))","(array([0.12271739]), array([-0.01273449]))","(array([0.10286068]), array([-0.01595043]))","(array([0.09457674]), array([-0.01861791]))","(array([0.08866048]), array([-0.02052937]))","(array([0.08388605]), array([-0.02175163]))","(array([0.07970588]), array([-0.02230373]))","(array([0.07490059]), array([-0.02215878]))","(array([0.07341473]), array([-0.02143759]))","(array([0.07502595]), array([-0.02037298]))","(array([0.07994474]), array([-0.01905969]))"
(0.32870813323815457+0j),[-0.07664912],[1.],[-0.4492728],[1.],"(array([0.20892117]), array([0.06578587]))","(array([0.1483364]), array([-0.00587017]))","(array([0.15190285]), array([-0.00619673]))","(array([0.15335306]), array([-0.00735278]))","(array([0.14469746]), array([-0.00965927]))","(array([0.12271769]), array([-0.01273461]))","(array([0.10286098]), array([-0.01595075]))","(array([0.09457712]), array([-0.01861826]))","(array([0.08866093]), array([-0.02052972]))","(array([0.08388654]), array([-0.02175196]))","(array([0.07970638]), array([-0.02230406]))","(array([0.07490106]), array([-0.02215912]))","(array([0.07341516]), array([-0.02143794]))","(array([0.07502637]), array([-0.02037333]))","(array([0.07994513]), array([-0.01906001]))","(array([0.09306218]), array([-0.01781316]))"
