Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.5661911198471979+0j),[-0.02379895],[1.],[-0.53178305],[1.],"(array([0.18042603]), array([0.11436892]))","(array([0.11535636]), array([0.00696727]))","(array([0.11625918]), array([0.00758488]))","(array([0.11647767]), array([0.00801626]))","(array([0.11799576]), array([0.00823113]))","(array([0.1170582]), array([0.00826924]))","(array([0.11303552]), array([0.00785429]))","(array([0.11310497]), array([0.00693164]))","(array([0.1127473]), array([0.00571915]))","(array([0.11163195]), array([0.00439466]))","(array([0.11566211]), array([0.00296736]))","(array([0.12030894]), array([0.00148817]))","(array([0.12919054]), array([0.00010374]))","(array([0.13748705]), array([-0.00122349]))","(array([0.13648619]), array([-0.00266854]))","(array([0.1273527]), array([-0.00443462]))"
(0.5427297396784704+0j),[-0.03266557],[1.],[-0.48904654],[1.],"(array([0.17833333]), array([0.1031854]))","(array([0.1162626]), array([0.00758487]))","(array([0.11648123]), array([0.00801615]))","(array([0.11799927]), array([0.00823069]))","(array([0.11706133]), array([0.00826881]))","(array([0.11303807]), array([0.0078542]))","(array([0.11310711]), array([0.00693156]))","(array([0.11274923]), array([0.00571889]))","(array([0.11163381]), array([0.00439414]))","(array([0.11566422]), array([0.00296648]))","(array([0.12031134]), array([0.00148709]))","(array([0.12919324]), array([0.00010274]))","(array([0.13748976]), array([-0.00122425]))","(array([0.13648857]), array([-0.00266934]))","(array([0.12735486]), array([-0.00443565]))","(array([0.1148417]), array([-0.00644554]))"
(0.5355087903927671+0j),[-0.04073388],[1.],[-0.44665415],[1.],"(array([0.17609055]), array([0.09452766]))","(array([0.11648457]), array([0.00801623]))","(array([0.11800223]), array([0.0082305]))","(array([0.117064]), array([0.00826847]))","(array([0.11304049]), array([0.00785421]))","(array([0.11310925]), array([0.00693152]))","(array([0.11275117]), array([0.00571875]))","(array([0.11163559]), array([0.00439382]))","(array([0.11566598]), array([0.00296575]))","(array([0.12031316]), array([0.00148598]))","(array([0.12919533]), array([0.00010147]))","(array([0.13749226]), array([-0.00122517]))","(array([0.13649109]), array([-0.00266981]))","(array([0.12735706]), array([-0.00443623]))","(array([0.11484383]), array([-0.00644628]))","(array([0.10524099]), array([-0.00835325]))"
(0.5208641819023294+0j),[-0.04764478],[1.],[-0.41192496],[1.],"(array([0.17341757]), array([0.08655916]))","(array([0.11800534]), array([0.00823053]))","(array([0.11706688]), array([0.00826845]))","(array([0.11304327]), array([0.00785445]))","(array([0.1131118]), array([0.00693172]))","(array([0.11275352]), array([0.00571901]))","(array([0.11163776]), array([0.00439396]))","(array([0.11566799]), array([0.00296542]))","(array([0.12031494]), array([0.00148506]))","(array([0.12919693]), array([9.98989722e-05]))","(array([0.137494]), array([-0.00122706]))","(array([0.13649301]), array([-0.00267112]))","(array([0.1273589]), array([-0.00443701]))","(array([0.11484566]), array([-0.00644709]))","(array([0.10524278]), array([-0.00835424]))","(array([0.09651565]), array([-0.01004504]))"
(0.5007972038922979+0j),[-0.05379192],[1.],[-0.38621305],[1.],"(array([0.17280206]), array([0.08013677]))","(array([0.11707055]), array([0.00826784]))","(array([0.11304646]), array([0.00785432]))","(array([0.11311454]), array([0.00693176]))","(array([0.11275603]), array([0.00571935]))","(array([0.11164004]), array([0.0043945]))","(array([0.11567009]), array([0.0029658]))","(array([0.12031682]), array([0.00148509]))","(array([0.12919851]), array([9.92551611e-05]))","(array([0.13749543]), array([-0.00122828]))","(array([0.13649432]), array([-0.00267219]))","(array([0.12736041]), array([-0.00443758]))","(array([0.11484718]), array([-0.00644739]))","(array([0.1052441]), array([-0.00835461]))","(array([0.09651678]), array([-0.01004544]))","(array([0.08970113]), array([-0.01151858]))"
(0.5409178311082438+0j),[-0.05828163],[1.],[-0.34184462],[1.],"(array([0.16926087]), array([0.07321963]))","(array([0.11304982]), array([0.00785418]))","(array([0.11311707]), array([0.00693163]))","(array([0.11275818]), array([0.00571941]))","(array([0.11164203]), array([0.00439484]))","(array([0.11567204]), array([0.00296612]))","(array([0.12031875]), array([0.0014853]))","(array([0.12920028]), array([9.91507342e-05]))","(array([0.1374972]), array([-0.00122883]))","(array([0.13649562]), array([-0.00267255]))","(array([0.12736168]), array([-0.00443732]))","(array([0.11484849]), array([-0.00644675]))","(array([0.10524515]), array([-0.00835406]))","(array([0.09651753]), array([-0.01004512]))","(array([0.08970146]), array([-0.01151832]))","(array([0.08240774]), array([-0.01272678]))"
(0.5608261394816664+0j),[-0.05897133],[1.],[-0.26710018],[1.],"(array([0.15881408]), array([0.06047679]))","(array([0.11312363]), array([0.00693149]))","(array([0.11276424]), array([0.00571939]))","(array([0.11164758]), array([0.00439548]))","(array([0.11567733]), array([0.00296664]))","(array([0.12032363]), array([0.00148573]))","(array([0.12920404]), array([9.93041714e-05]))","(array([0.13749958]), array([-0.00122953]))","(array([0.13649764]), array([-0.00267446]))","(array([0.12736472]), array([-0.00444012]))","(array([0.11485311]), array([-0.00644961]))","(array([0.10525046]), array([-0.0083565]))","(array([0.09652286]), array([-0.01004714]))","(array([0.08970589]), array([-0.01152003]))","(array([0.08241097]), array([-0.0127278]))","(array([0.06851643]), array([-0.01332358]))"
(0.5242924478553423+0j),[-0.05711966],[1.],[-0.23479227],[1.],"(array([0.15255779]), array([0.04892192]))","(array([0.11276958]), array([0.00572018]))","(array([0.11165263]), array([0.00439649]))","(array([0.11568224]), array([0.00296757]))","(array([0.12032865]), array([0.00148655]))","(array([0.12920895]), array([9.98108053e-05]))","(array([0.13750377]), array([-0.00122925]))","(array([0.13650057]), array([-0.00267439]))","(array([0.12736668]), array([-0.00444076]))","(array([0.1148551]), array([-0.00645096]))","(array([0.10525325]), array([-0.00835818]))","(array([0.09652706]), array([-0.01004894]))","(array([0.08971083]), array([-0.01152186]))","(array([0.08241526]), array([-0.01272979]))","(array([0.06851917]), array([-0.0133252]))","(array([0.05611451]), array([-0.01316763]))"
(0.5220748735281282+0j),[-0.05283756],[1.],[-0.19582129],[1.],"(array([0.14754573]), array([0.0409691]))","(array([0.11165688]), array([0.0043984]))","(array([0.11568717]), array([0.00296914]))","(array([0.12033371]), array([0.00148781]))","(array([0.12921422]), array([0.00010046]))","(array([0.13750859]), array([-0.00122906]))","(array([0.13650397]), array([-0.00267457]))","(array([0.1273686]), array([-0.00444188]))","(array([0.11485646]), array([-0.00645299]))","(array([0.10525472]), array([-0.00836063]))","(array([0.09652939]), array([-0.01005156]))","(array([0.08971392]), array([-0.01152422]))","(array([0.08241903]), array([-0.0127317]))","(array([0.06852205]), array([-0.01332704]))","(array([0.05611621]), array([-0.01316911]))","(array([0.04797564]), array([-0.01249222]))"
(0.4970326158239587+0j),[-0.0459626],[1.],[-0.17768176],[1.],"(array([0.14204516]), array([0.03462855]))","(array([0.11569443]), array([0.00297093]))","(array([0.12034141]), array([0.00148934]))","(array([0.12922155]), array([0.0001014]))","(array([0.13751546]), array([-0.00122882]))","(array([0.13650941]), array([-0.00267497]))","(array([0.12737199]), array([-0.00444301]))","(array([0.11485825]), array([-0.00645461]))","(array([0.10525569]), array([-0.00836278]))","(array([0.09653063]), array([-0.01005432]))","(array([0.08971588]), array([-0.01152722]))","(array([0.08242354]), array([-0.0127347]))","(array([0.06852933]), array([-0.01332995]))","(array([0.05612252]), array([-0.01317211]))","(array([0.04797722]), array([-0.01249458]))","(array([0.04141774]), array([-0.01120613]))"
(0.46706628032220926+0j),[-0.03764256],[1.],[-0.1776689],[1.],"(array([0.14362179]), array([0.03238397]))","(array([0.12035079]), array([0.00148987]))","(array([0.12923076]), array([0.00010154]))","(array([0.1375244]), array([-0.00122914]))","(array([0.13651769]), array([-0.00267558]))","(array([0.12737854]), array([-0.00444383]))","(array([0.11486302]), array([-0.00645486]))","(array([0.1052588]), array([-0.0083625]))","(array([0.09653274]), array([-0.01005347]))","(array([0.08971667]), array([-0.01152627]))","(array([0.08242422]), array([-0.01273361]))","(array([0.06853461]), array([-0.01332839]))","(array([0.05613096]), array([-0.01317096]))","(array([0.04798215]), array([-0.01249451]))","(array([0.04141639]), array([-0.01120584]))","(array([0.03946957]), array([-0.00948183]))"
(0.4544366310140977+0j),[-0.02799863],[1.],[-0.20068807],[1.],"(array([0.14782071]), array([0.03417145]))","(array([0.12923886]), array([0.00010301]))","(array([0.13753216]), array([-0.00122815]))","(array([0.13652518]), array([-0.0026753]))","(array([0.1273856]), array([-0.00444448]))","(array([0.11486907]), array([-0.00645548]))","(array([0.1052629]), array([-0.00836269]))","(array([0.09653439]), array([-0.01005301]))","(array([0.08971601]), array([-0.01152537]))","(array([0.08242111]), array([-0.01273276]))","(array([0.06853224]), array([-0.01332657]))","(array([0.05613174]), array([-0.01316836]))","(array([0.04798471]), array([-0.01249272]))","(array([0.04141801]), array([-0.0112055]))","(array([0.03946871]), array([-0.00948058]))","(array([0.04207855]), array([-0.0074481]))"
(0.4429866267175846+0j),[-0.01679132],[1.],[-0.22693437],[1.],"(array([0.15748367]), array([0.03886155]))","(array([0.13754234]), array([-0.00122898]))","(array([0.13653473]), array([-0.00267702]))","(array([0.12739421]), array([-0.00444738]))","(array([0.11487664]), array([-0.00645858]))","(array([0.10526873]), array([-0.00836501]))","(array([0.09653829]), array([-0.0100542]))","(array([0.08971731]), array([-0.01152619]))","(array([0.08241695]), array([-0.01273386]))","(array([0.06852414]), array([-0.01332614]))","(array([0.05612504]), array([-0.01316582]))","(array([0.04798112]), array([-0.01248919]))","(array([0.04141712]), array([-0.01120261]))","(array([0.03946697]), array([-0.00947857]))","(array([0.04207528]), array([-0.00744527]))","(array([0.0477278]), array([-0.00508669]))"
(0.42176160218351133+0j),[-0.00340275],[1.],[-0.24529284],[1.],"(array([0.16594304]), array([0.04335492]))","(array([0.13654359]), array([-0.00267922]))","(array([0.12740181]), array([-0.00444975]))","(array([0.11488396]), array([-0.0064604]))","(array([0.10527606]), array([-0.00836587]))","(array([0.09654519]), array([-0.0100538]))","(array([0.08972215]), array([-0.01152558]))","(array([0.08241596]), array([-0.0127339]))","(array([0.06851587]), array([-0.01332597]))","(array([0.05611404]), array([-0.01316387]))","(array([0.04796996]), array([-0.01248533]))","(array([0.04140781]), array([-0.01119771]))","(array([0.03945908]), array([-0.00947419]))","(array([0.04206828]), array([-0.00744163]))","(array([0.04772295]), array([-0.00508237]))","(array([0.05283888]), array([-0.00231255]))"
(0.38955172471615285+0j),[0.01175056],[1.],[-0.25207205],[1.],"(array([0.16365171]), array([0.04611018]))","(array([0.12740852]), array([-0.00444986]))","(array([0.11488988]), array([-0.0064604]))","(array([0.10528135]), array([-0.0083652]))","(array([0.09655042]), array([-0.01005256]))","(array([0.08972686]), array([-0.01152424]))","(array([0.08241798]), array([-0.01273242]))","(array([0.06851297]), array([-0.01332423]))","(array([0.05610748]), array([-0.01316146]))","(array([0.04796185]), array([-0.01248252]))","(array([0.04140051]), array([-0.0111947]))","(array([0.03945311]), array([-0.00947142]))","(array([0.04206366]), array([-0.00743928]))","(array([0.04771978]), array([-0.00507941]))","(array([0.05283739]), array([-0.00230798]))","(array([0.05582288]), array([0.00090841]))"
(0.3576940691774962+0j),[0.02759635],[1.],[-0.2591255],[1.],"(array([0.15228559]), array([0.04749564]))","(array([0.11489506]), array([-0.00645949]))","(array([0.10528548]), array([-0.00836422]))","(array([0.09655368]), array([-0.0100516]))","(array([0.08972977]), array([-0.01152358]))","(array([0.08241993]), array([-0.01273152]))","(array([0.06851262]), array([-0.01332238]))","(array([0.05610441]), array([-0.01315921]))","(array([0.04795725]), array([-0.01248029]))","(array([0.04139646]), array([-0.01119266]))","(array([0.03945017]), array([-0.00947015]))","(array([0.04206184]), array([-0.00743881]))","(array([0.04771872]), array([-0.0050788]))","(array([0.0528367]), array([-0.00230558]))","(array([0.05582265]), array([0.00091256]))","(array([0.05744574]), array([0.00440642]))"
(0.32718049923182635+0j),[0.04296462],[1.],[-0.26575772],[1.],"(array([0.13753281]), array([0.0486274]))","(array([0.10528927]), array([-0.00836324]))","(array([0.09655705]), array([-0.01005094]))","(array([0.08973221]), array([-0.01152307]))","(array([0.08242083]), array([-0.01273092]))","(array([0.0685122]), array([-0.01332118]))","(array([0.05610236]), array([-0.0131579]))","(array([0.0479539]), array([-0.01247886]))","(array([0.04139322]), array([-0.01119111]))","(array([0.03944787]), array([-0.00946931]))","(array([0.04206066]), array([-0.00743909]))","(array([0.0477184]), array([-0.00507959]))","(array([0.05283656]), array([-0.00230555]))","(array([0.05582237]), array([0.00091423]))","(array([0.05744532]), array([0.0044094]))","(array([0.05903693]), array([0.00793112]))"
(0.32448672901201564+0j),[0.0577451],[1.],[-0.3299482],[1.],"(array([0.12896308]), array([0.05530747]))","(array([0.09655995]), array([-0.01005018]))","(array([0.08973469]), array([-0.01152229]))","(array([0.08242162]), array([-0.01273008]))","(array([0.06851161]), array([-0.01332013]))","(array([0.05610093]), array([-0.01315707]))","(array([0.04795141]), array([-0.0124782]))","(array([0.04139038]), array([-0.01119042]))","(array([0.03944531]), array([-0.00946897]))","(array([0.04205898]), array([-0.00743944]))","(array([0.04771771]), array([-0.00508037]))","(array([0.0528364]), array([-0.00230608]))","(array([0.05582227]), array([0.00091451]))","(array([0.05744504]), array([0.00441079]))","(array([0.05903645]), array([0.00793346]))","(array([0.06700795]), array([0.01132111]))"
(0.3466578961621721+0j),[0.07210111],[1.],[-0.41431645],[1.],"(array([0.12587481]), array([0.06998113]))","(array([0.08973726]), array([-0.01152243]))","(array([0.08242336]), array([-0.01272984]))","(array([0.0685115]), array([-0.01331957]))","(array([0.05609972]), array([-0.01315691]))","(array([0.0479487]), array([-0.01247849]))","(array([0.0413867]), array([-0.01119092]))","(array([0.03944129]), array([-0.0094696]))","(array([0.04205567]), array([-0.00744038]))","(array([0.04771584]), array([-0.00508152]))","(array([0.05283556]), array([-0.00230711]))","(array([0.05582177]), array([0.00091392]))","(array([0.05744446]), array([0.00441095]))","(array([0.05903569]), array([0.00793469]))","(array([0.06700725]), array([0.01132388]))","(array([0.08400369]), array([0.01461931]))"
(0.3846158989255808+0j),[0.08545521],[1.],[-0.48140848],[1.],"(array([0.12496419]), array([0.08504129]))","(array([0.08242572]), array([-0.01273226]))","(array([0.06851298]), array([-0.01332145]))","(array([0.05610102]), array([-0.01315885]))","(array([0.04794823]), array([-0.01248072]))","(array([0.04138372]), array([-0.01119302]))","(array([0.03943591]), array([-0.00947119]))","(array([0.04204919]), array([-0.00744176]))","(array([0.04771045]), array([-0.00508315]))","(array([0.05283235]), array([-0.00230933]))","(array([0.05581998]), array([0.00091126]))","(array([0.05744314]), array([0.00440816]))","(array([0.0590343]), array([0.00793229]))","(array([0.06700617]), array([0.01132345]))","(array([0.08400419]), array([0.01462262]))","(array([0.10127391]), array([0.01777016]))"
(0.4231444093696449+0j),[0.09716712],[1.],[-0.51436186],[1.],"(array([0.12079434]), array([0.09498711]))","(array([0.06851312]), array([-0.01332242]))","(array([0.05610095]), array([-0.0131597]))","(array([0.04794857]), array([-0.01248164]))","(array([0.04138491]), array([-0.01119354]))","(array([0.0394355]), array([-0.00947089]))","(array([0.04204669]), array([-0.00744075]))","(array([0.04770702]), array([-0.00508195]))","(array([0.05282914]), array([-0.00230887]))","(array([0.05581737]), array([0.00091062]))","(array([0.05744077]), array([0.00440653]))","(array([0.05903181]), array([0.00793]))","(array([0.06700385]), array([0.01132123]))","(array([0.08400338]), array([0.01462278]))","(array([0.10127584]), array([0.0177744]))","(array([0.11252075]), array([0.02060388]))"
(0.47071690550810097+0j),[0.10649702],[1.],[-0.52034825],[1.],"(array([0.10707364]), array([0.09948142]))","(array([0.0560995]), array([-0.01316005]))","(array([0.04794674]), array([-0.01248197]))","(array([0.04138394]), array([-0.01119337]))","(array([0.03943521]), array([-0.00947024]))","(array([0.04204609]), array([-0.00743959]))","(array([0.04770597]), array([-0.0050802]))","(array([0.05282828]), array([-0.00230705]))","(array([0.05581739]), array([0.00091188]))","(array([0.05744133]), array([0.00440692]))","(array([0.0590325]), array([0.00792965]))","(array([0.06700472]), array([0.01132012]))","(array([0.08400464]), array([0.01462145]))","(array([0.10127783]), array([0.01777512]))","(array([0.11252402]), array([0.02060818]))","(array([0.11704268]), array([0.022968]))"
(0.4582479380381841+0j),[0.11361599],[1.],[-0.49805938],[1.],"(array([0.09187485]), array([0.09847809]))","(array([0.04794412]), array([-0.01248286]))","(array([0.04138227]), array([-0.01119416]))","(array([0.0394346]), array([-0.00947065]))","(array([0.04204653]), array([-0.00743971]))","(array([0.0477065]), array([-0.00507963]))","(array([0.05282819]), array([-0.00230553]))","(array([0.05581768]), array([0.0009135]))","(array([0.05744177]), array([0.00440829]))","(array([0.05903303]), array([0.00793071]))","(array([0.067006]), array([0.01132031]))","(array([0.08400755]), array([0.01462036]))","(array([0.10128238]), array([0.01777364]))","(array([0.1125295]), array([0.02060891]))","(array([0.11704853]), array([0.0229731]))","(array([0.11460138]), array([0.02481848]))"
(0.4338276305018311+0j),[0.1178334],[1.],[-0.47871073],[1.],"(array([0.08025941]), array([0.0957486]))","(array([0.04137973]), array([-0.01119451]))","(array([0.03943306]), array([-0.00947089]))","(array([0.04204675]), array([-0.00743996]))","(array([0.04770843]), array([-0.00507954]))","(array([0.05282979]), array([-0.0023044]))","(array([0.05581888]), array([0.00091501]))","(array([0.0574426]), array([0.00440976]))","(array([0.05903377]), array([0.00793202]))","(array([0.06700765]), array([0.01132099]))","(array([0.08401146]), array([0.01461985]))","(array([0.10128869]), array([0.01777215]))","(array([0.1125369]), array([0.0206078]))","(array([0.11705534]), array([0.02297524]))","(array([0.11460725]), array([0.02482442]))","(array([0.1099267]), array([0.02608712]))"
(0.47625049280291865+0j),[0.119249],[1.],[-0.48381722],[1.],"(array([0.07263631]), array([0.09635832]))","(array([0.03943173]), array([-0.0094704]))","(array([0.04204654]), array([-0.00743964]))","(array([0.04770945]), array([-0.00507917]))","(array([0.0528311]), array([-0.00230332]))","(array([0.05581973]), array([0.00091651]))","(array([0.05744308]), array([0.0044111]))","(array([0.05903424]), array([0.00793307]))","(array([0.06700872]), array([0.01132158]))","(array([0.08401408]), array([0.01461969]))","(array([0.10129305]), array([0.0177712]))","(array([0.1125421]), array([0.02060657]))","(array([0.11706001]), array([0.02297516]))","(array([0.11461085]), array([0.02482686]))","(array([0.10992973]), array([0.02609135]))","(array([0.10883492]), array([0.02667611]))"
(0.48135673581041016+0j),[0.11984381],[1.],[-0.46531646],[1.],"(array([0.06949467]), array([0.09648585]))","(array([0.04204627]), array([-0.00744063]))","(array([0.04771076]), array([-0.00507917]))","(array([0.05283268]), array([-0.00230235]))","(array([0.05582075]), array([0.0009177]))","(array([0.05744338]), array([0.00441179]))","(array([0.05903407]), array([0.0079331]))","(array([0.06700831]), array([0.01132079]))","(array([0.08401396]), array([0.01461786]))","(array([0.10129412]), array([0.01776857]))","(array([0.11254471]), array([0.02060361]))","(array([0.11706365]), array([0.0229726]))","(array([0.11461442]), array([0.02482554]))","(array([0.10993247]), array([0.02609186]))","(array([0.10883654]), array([0.02668045]))","(array([0.10683475]), array([0.02691809]))"
(0.5217315042144013+0j),[0.1199198],[1.],[-0.43604664],[1.],"(array([0.06958555]), array([0.0942352]))","(array([0.04771198]), array([-0.00508152]))","(array([0.0528352]), array([-0.00230334]))","(array([0.05582364]), array([0.00091795]))","(array([0.0574461]), array([0.00441293]))","(array([0.0590364]), array([0.0079347]))","(array([0.06701001]), array([0.0113225]))","(array([0.08401505]), array([0.01461934]))","(array([0.10129494]), array([0.01776924]))","(array([0.11254579]), array([0.02060262]))","(array([0.11706523]), array([0.02296926]))","(array([0.11461642]), array([0.02482064]))","(array([0.10993401]), array([0.02608702]))","(array([0.10883739]), array([0.02667903]))","(array([0.1068357]), array([0.0269221]))","(array([0.10188484]), array([0.02695803]))"
(0.518432771504049+0j),[0.11970062],[1.],[-0.40044888],[1.],"(array([0.07132669]), array([0.08980168]))","(array([0.05283701]), array([-0.00230557]))","(array([0.0558262]), array([0.00091715]))","(array([0.05744892]), array([0.0044137]))","(array([0.05903955]), array([0.00793678]))","(array([0.06701332]), array([0.0113255]))","(array([0.08401806]), array([0.01462311]))","(array([0.10129669]), array([0.01777366]))","(array([0.11254577]), array([0.02060709]))","(array([0.11706448]), array([0.0229729]))","(array([0.11461646]), array([0.02482312]))","(array([0.10993464]), array([0.02608865]))","(array([0.10883861]), array([0.02668031]))","(array([0.10683746]), array([0.02692505]))","(array([0.10188664]), array([0.02696503]))","(array([0.09401829]), array([0.02696297]))"
(0.507941094413848+0j),[0.11934257],[1.],[-0.37167174],[1.],"(array([0.07287207]), array([0.08622367]))","(array([0.05582826]), array([0.00091511]))","(array([0.05745142]), array([0.00441301]))","(array([0.05904226]), array([0.00793763]))","(array([0.06701612]), array([0.01132753]))","(array([0.08402084]), array([0.01462598]))","(array([0.1012989]), array([0.01777714]))","(array([0.1125469]), array([0.02061108]))","(array([0.11706518]), array([0.02297733]))","(array([0.11461817]), array([0.02482762]))","(array([0.10993728]), array([0.0260927]))","(array([0.10884282]), array([0.02668338]))","(array([0.10684273]), array([0.02692716]))","(array([0.1018908]), array([0.02696795]))","(array([0.09402075]), array([0.02696842]))","(array([0.08671939]), array([0.02689686]))"
(0.47063909389970204+0j),[0.11920916],[1.],[-0.35357352],[1.],"(array([0.07331535]), array([0.08495325]))","(array([0.05745247]), array([0.00441309]))","(array([0.05904367]), array([0.00793817]))","(array([0.06701792]), array([0.01132856]))","(array([0.08402303]), array([0.01462739]))","(array([0.10130136]), array([0.01777876]))","(array([0.11254917]), array([0.02061282]))","(array([0.11706705]), array([0.02297932]))","(array([0.11461991]), array([0.02483007]))","(array([0.10993935]), array([0.02609547]))","(array([0.10884606]), array([0.02668643]))","(array([0.10684746]), array([0.02693019]))","(array([0.10189583]), array([0.02697063]))","(array([0.09402463]), array([0.0269715]))","(array([0.08672151]), array([0.02690129]))","(array([0.08153374]), array([0.02686711]))"
(0.4463840579356908+0j),[0.11944755],[1.],[-0.34750979],[1.],"(array([0.07355168]), array([0.0860532]))","(array([0.05904452]), array([0.00793946]))","(array([0.06701923]), array([0.01132985]))","(array([0.08402497]), array([0.01462867]))","(array([0.10130389]), array([0.01778009]))","(array([0.11255199]), array([0.02061411]))","(array([0.11706957]), array([0.0229805]))","(array([0.11462201]), array([0.02483128]))","(array([0.1099414]), array([0.02609682]))","(array([0.10884872]), array([0.02668812]))","(array([0.10685116]), array([0.02693216]))","(array([0.1019001]), array([0.0269725]))","(array([0.09402863]), array([0.0269734]))","(array([0.08672434]), array([0.02690395]))","(array([0.0815355]), array([0.02687064]))","(array([0.07876635]), array([0.02687338]))"
(0.4602193818880583+0j),[0.12080373],[1.],[-0.36217691],[1.],"(array([0.07556229]), array([0.09063452]))","(array([0.06702027]), array([0.01133178]))","(array([0.08402674]), array([0.0146303]))","(array([0.10130638]), array([0.01778165]))","(array([0.11255503]), array([0.02061561]))","(array([0.11707263]), array([0.0229817]))","(array([0.11462472]), array([0.02483213]))","(array([0.10994384]), array([0.02609759]))","(array([0.10885124]), array([0.02668898]))","(array([0.10685411]), array([0.02693328]))","(array([0.10190332]), array([0.02697374]))","(array([0.09403189]), array([0.02697478]))","(array([0.08672717]), array([0.02690578]))","(array([0.08153768]), array([0.02687312]))","(array([0.07876767]), array([0.02687651]))","(array([0.07990312]), array([0.02704043]))"
(0.4270969056548474+0j),[0.12238838],[1.],[-0.35325524],[1.],"(array([0.08351342]), array([0.09472003]))","(array([0.08402952]), array([0.0146323]))","(array([0.10131075]), array([0.01778306]))","(array([0.11256044]), array([0.02061742]))","(array([0.11707809]), array([0.02298353]))","(array([0.11462922]), array([0.0248332]))","(array([0.10994751]), array([0.02609816]))","(array([0.10885432]), array([0.02668894]))","(array([0.10685713]), array([0.02693279]))","(array([0.10190692]), array([0.02697348]))","(array([0.09403688]), array([0.02697503]))","(array([0.08673311]), array([0.02690644]))","(array([0.08154334]), array([0.0268743]))","(array([0.0787719]), array([0.0268787]))","(array([0.07990473]), array([0.02704507]))","(array([0.08047226]), array([0.02740176]))"
(0.41725589160639626+0j),[0.12352803],[1.],[-0.36682107],[1.],"(array([0.10050789]), array([0.09858143]))","(array([0.1013146]), array([0.01778445]))","(array([0.11256518]), array([0.02061883]))","(array([0.11708312]), array([0.02298538]))","(array([0.11463404]), array([0.02483536]))","(array([0.10995137]), array([0.02610042]))","(array([0.10885703]), array([0.02669081]))","(array([0.10685921]), array([0.02693395]))","(array([0.10190894]), array([0.02697366]))","(array([0.09403969]), array([0.0269741]))","(array([0.0867367]), array([0.02690456]))","(array([0.08154696]), array([0.02687211]))","(array([0.07877474]), array([0.02687702]))","(array([0.07990596]), array([0.02704582]))","(array([0.0804724]), array([0.02740494]))","(array([0.08095925]), array([0.02769035]))"
(0.39378461430964445+0j),[0.12400822],[1.],[-0.37086037],[1.],"(array([0.11865436]), array([0.10359118]))","(array([0.11256852]), array([0.02062046]))","(array([0.11708659]), array([0.02298698]))","(array([0.11463769]), array([0.02483733]))","(array([0.10995476]), array([0.02610286]))","(array([0.10885958]), array([0.02669323]))","(array([0.10686079]), array([0.02693604]))","(array([0.10190952]), array([0.02697503]))","(array([0.09403972]), array([0.02697441]))","(array([0.08673681]), array([0.02690375]))","(array([0.08154723]), array([0.02687077]))","(array([0.07877481]), array([0.02687571]))","(array([0.07990566]), array([0.02704562]))","(array([0.08047193]), array([0.02740659]))","(array([0.08095862]), array([0.02769337]))","(array([0.08299312]), array([0.02786933]))"
(0.3950200538016796+0j),[0.12356595],[1.],[-0.40208499],[1.],"(array([0.13192005]), array([0.10989644]))","(array([0.11708985]), array([0.02298832]))","(array([0.114641]), array([0.0248387]))","(array([0.10995825]), array([0.026105]))","(array([0.10886281]), array([0.02669589]))","(array([0.10686313]), array([0.02693901]))","(array([0.10190993]), array([0.02697791]))","(array([0.0940385]), array([0.02697685]))","(array([0.0867352]), array([0.02690558]))","(array([0.08154584]), array([0.02687212]))","(array([0.07877361]), array([0.02687675]))","(array([0.07990495]), array([0.0270465]))","(array([0.08047173]), array([0.02740793]))","(array([0.08095854]), array([0.02769605]))","(array([0.08299322]), array([0.02787355]))","(array([0.08701552]), array([0.02786048]))"
(0.379207404070165+0j),[0.12165503],[1.],[-0.4141003],[1.],"(array([0.13909574]), array([0.11634085]))","(array([0.11464433]), array([0.02483892]))","(array([0.1099614]), array([0.02610599]))","(array([0.10886533]), array([0.02669767]))","(array([0.10686504]), array([0.02694122]))","(array([0.10191065]), array([0.02698023]))","(array([0.09403805]), array([0.02697915]))","(array([0.08673428]), array([0.02690781]))","(array([0.08154502]), array([0.0268742]))","(array([0.078773]), array([0.02687853]))","(array([0.07990496]), array([0.02704779]))","(array([0.08047234]), array([0.02740893]))","(array([0.08095936]), array([0.02769726]))","(array([0.08299409]), array([0.02787547]))","(array([0.08701617]), array([0.02786355]))","(array([0.09187181]), array([0.02759585]))"
(0.3566382437530949+0j),[0.11875683],[1.],[-0.41970154],[1.],"(array([0.1381455]), array([0.11967547]))","(array([0.10996388]), array([0.02610685]))","(array([0.10886749]), array([0.02669868]))","(array([0.10686664]), array([0.02694246]))","(array([0.10191164]), array([0.02698146]))","(array([0.09403841]), array([0.02698013]))","(array([0.08673415]), array([0.02690866]))","(array([0.08154471]), array([0.02687502]))","(array([0.0787728]), array([0.02687941]))","(array([0.07990537]), array([0.02704864]))","(array([0.08047348]), array([0.02740969]))","(array([0.08096089]), array([0.02769787]))","(array([0.08299571]), array([0.02787607]))","(array([0.0870174]), array([0.0278647]))","(array([0.09187245]), array([0.02759784]))","(array([0.09389445]), array([0.02705508]))"
