Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.5901012373368935+0j),[0.04007338],[1.],[-0.54920743],[1.],"(array([0.13979538]), array([0.13829074]))","(array([0.09356791]), array([0.02115768]))","(array([0.10270851]), array([0.02441008]))","(array([0.10977796]), array([0.02726607]))","(array([0.11873908]), array([0.02936877]))","(array([0.12290076]), array([0.03034983]))","(array([0.12024845]), array([0.02988912]))","(array([0.12277128]), array([0.02816561]))","(array([0.12423638]), array([0.02589489]))","(array([0.12389906]), array([0.02333598]))","(array([0.12920733]), array([0.02065862]))","(array([0.13449143]), array([0.01802626]))","(array([0.14346521]), array([0.01564168]))","(array([0.15047611]), array([0.01364398]))","(array([0.14669232]), array([0.01185925]))","(array([0.13363101]), array([0.00996718]))"
(0.565062646165187+0j),[0.03121732],[1.],[-0.49935033],[1.],"(array([0.14561366]), array([0.12727372]))","(array([0.10271218]), array([0.02441095]))","(array([0.10978202]), array([0.02726683]))","(array([0.11874342]), array([0.02936918]))","(array([0.12290503]), array([0.03035034]))","(array([0.12025216]), array([0.02988998]))","(array([0.12277464]), array([0.02816636]))","(array([0.12423965]), array([0.02589527]))","(array([0.12390233]), array([0.02333592]))","(array([0.1292109]), array([0.0206581]))","(array([0.13449528]), array([0.01802545]))","(array([0.14346923]), array([0.01564079]))","(array([0.15047991]), array([0.01364304]))","(array([0.14669561]), array([0.01185823]))","(array([0.13363364]), array([0.00996638]))","(array([0.11794202]), array([0.00797257]))"
(0.555749858561611+0j),[0.02296192],[1.],[-0.44803149],[1.],"(array([0.15072126]), array([0.11966432]))","(array([0.10978538]), array([0.02726764]))","(array([0.11874669]), array([0.0293698]))","(array([0.12290823]), array([0.030351]))","(array([0.12025514]), array([0.02989103]))","(array([0.12277749]), array([0.02816724]))","(array([0.12424248]), array([0.02589581]))","(array([0.1239051]), array([0.02333608]))","(array([0.12921378]), array([0.02065768]))","(array([0.13449828]), array([0.01802453]))","(array([0.1434724]), array([0.01563961]))","(array([0.15048328]), array([0.01364196]))","(array([0.14669896]), array([0.01185734]))","(array([0.13363662]), array([0.00996564]))","(array([0.11794471]), array([0.00797221]))","(array([0.10651999]), array([0.00603894]))"
(0.5382339303934064+0j),[0.01576573],[1.],[-0.40715501],[1.],"(array([0.15409562]), array([0.11262515]))","(array([0.11874985]), array([0.02937051]))","(array([0.1229114]), array([0.03035186]))","(array([0.12025828]), array([0.02989241]))","(array([0.12278065]), array([0.02816862]))","(array([0.12424565]), array([0.02589705]))","(array([0.12390821]), array([0.02333698]))","(array([0.12921682]), array([0.02065784]))","(array([0.13450115]), array([0.01802391]))","(array([0.14347505]), array([0.01563824]))","(array([0.15048584]), array([0.01364023]))","(array([0.14670154]), array([0.01185602]))","(array([0.13363919]), array([0.00996475]))","(array([0.11794731]), array([0.00797147]))","(array([0.10652228]), array([0.0060383]))","(array([0.0960977]), array([0.00429479]))"
(0.5148917019157031+0j),[0.00925586],[1.],[-0.37784573],[1.],"(array([0.16044125]), array([0.10710665]))","(array([0.12291527]), array([0.03035205]))","(array([0.12026166]), array([0.02989328]))","(array([0.1227838]), array([0.02816983]))","(array([0.12424869]), array([0.02589849]))","(array([0.12391105]), array([0.02333842]))","(array([0.12921952]), array([0.02065886]))","(array([0.13450362]), array([0.01802434]))","(array([0.14347721]), array([0.01563787]))","(array([0.15048776]), array([0.01363931]))","(array([0.14670336]), array([0.01185538]))","(array([0.13364136]), array([0.00996469]))","(array([0.11794965]), array([0.00797171]))","(array([0.10652426]), array([0.00603844]))","(array([0.09609909]), array([0.00429486]))","(array([0.08819042]), array([0.00274775]))"
(0.5493426128605584+0j),[0.00425872],[1.],[-0.32468196],[1.],"(array([0.1613325]), array([0.09978178]))","(array([0.12026529]), array([0.02989393]))","(array([0.12278678]), array([0.02817048]))","(array([0.12425132]), array([0.02589926]))","(array([0.12391343]), array([0.02333936]))","(array([0.12922187]), array([0.02065967]))","(array([0.13450594]), array([0.01802491]))","(array([0.14347939]), array([0.01563802]))","(array([0.15048986]), array([0.01363914]))","(array([0.14670498]), array([0.01185567]))","(array([0.13364313]), array([0.00996569]))","(array([0.11795168]), array([0.00797311]))","(array([0.10652597]), array([0.00603965]))","(array([0.09610024]), array([0.00429569]))","(array([0.08819083]), array([0.00274841]))","(array([0.079389]), array([0.00144026]))"
(0.5636781933078475+0j),[0.00217531],[1.],[-0.24807754],[1.],"(array([0.15184872]), array([0.08588042]))","(array([0.12279512]), array([0.02817281]))","(array([0.12425915]), array([0.0259011]))","(array([0.12392067]), array([0.02334125]))","(array([0.12922887]), array([0.02066097]))","(array([0.13451232]), array([0.01802571]))","(array([0.1434844]), array([0.01563818]))","(array([0.15049328]), array([0.01363825]))","(array([0.14670791]), array([0.01185388]))","(array([0.13364694]), array([0.00996379]))","(array([0.11795709]), array([0.00797176]))","(array([0.10653219]), array([0.00603881]))","(array([0.09610663]), array([0.00429509]))","(array([0.08819631]), array([0.00274787]))","(array([0.07939282]), array([0.00144034]))","(array([0.06432785]), array([0.00063873]))"
(0.5256565101912736+0j),[0.00182143],[1.],[-0.21861774],[1.],"(array([0.14852055]), array([0.0735145]))","(array([0.12426617]), array([0.02590353]))","(array([0.12392729]), array([0.02334343]))","(array([0.12923542]), array([0.0206628]))","(array([0.13451893]), array([0.01802736]))","(array([0.1434906]), array([0.01563949]))","(array([0.15049843]), array([0.01363924]))","(array([0.14671149]), array([0.0118546]))","(array([0.13364936]), array([0.00996385]))","(array([0.11795952]), array([0.00797133]))","(array([0.10653551]), array([0.00603829]))","(array([0.09611161]), array([0.00429467]))","(array([0.0882021]), array([0.00274751]))","(array([0.07939779]), array([0.0014397]))","(array([0.06433103]), array([0.00063819]))","(array([0.05215569]), array([0.00038134]))"
(0.5203106476196864+0j),[0.00329931],[1.],[-0.18268885],[1.],"(array([0.14612672]), array([0.06476397]))","(array([0.12393234]), array([0.02334648]))","(array([0.12924106]), array([0.02066522]))","(array([0.13452486]), array([0.01802938]))","(array([0.14349683]), array([0.01564091]))","(array([0.15050394]), array([0.01364018]))","(array([0.1467153]), array([0.01185518]))","(array([0.13365146]), array([0.0099635]))","(array([0.11796091]), array([0.00797015]))","(array([0.10653699]), array([0.00603681]))","(array([0.09611398]), array([0.00429317]))","(array([0.08820525]), array([0.00274631]))","(array([0.07940168]), array([0.00143889]))","(array([0.06433405]), array([0.0006373]))","(array([0.05215762]), array([0.00038074]))","(array([0.04463692]), array([0.00049734]))"
(0.4944743291582975+0j),[0.00675455],[1.],[-0.16756971],[1.],"(array([0.14238765]), array([0.05746778]))","(array([0.12924926]), array([0.02066862]))","(array([0.13453364]), array([0.01803219]))","(array([0.14350546]), array([0.01564308]))","(array([0.15051196]), array([0.01364177]))","(array([0.14672147]), array([0.01185608]))","(array([0.13365511]), array([0.00996337]))","(array([0.11796251]), array([0.00796929]))","(array([0.10653755]), array([0.00603546]))","(array([0.09611466]), array([0.00429134]))","(array([0.08820656]), array([0.00274445]))","(array([0.07940559]), array([0.00143731]))","(array([0.06434085]), array([0.00063586]))","(array([0.0521637]), array([0.00037906]))","(array([0.04463858]), array([0.00049613]))","(array([0.03881431]), array([0.00107274]))"
(0.4644788750139868+0j),[0.01162308],[1.],[-0.16960041],[1.],"(array([0.14620662]), array([0.05408209]))","(array([0.13454425]), array([0.01803479]))","(array([0.14351604]), array([0.01564507]))","(array([0.15052211]), array([0.01364343]))","(array([0.14673061]), array([0.01185745]))","(array([0.13366202]), array([0.00996423]))","(array([0.117967]), array([0.0079702]))","(array([0.10653981]), array([0.00603664]))","(array([0.09611551]), array([0.00429286]))","(array([0.08820629]), array([0.00274607]))","(array([0.07940546]), array([0.00143913]))","(array([0.06434565]), array([0.00063892]))","(array([0.05217212]), array([0.00038233]))","(array([0.0446439]), array([0.00049824]))","(array([0.03881333]), array([0.00107447]))","(array([0.03744367]), array([0.00201766]))"
(0.4515033345818517+0j),[0.01795564],[1.],[-0.19481862],[1.],"(array([0.15194232]), array([0.05474409]))","(array([0.14352539]), array([0.01564793]))","(array([0.15053107]), array([0.01364585]))","(array([0.1467389]), array([0.01185939]))","(array([0.13366936]), array([0.0099653]))","(array([0.11797282]), array([0.00797106]))","(array([0.10654342]), array([0.00603763]))","(array([0.09611661]), array([0.00429412]))","(array([0.08820498]), array([0.0027475]))","(array([0.07940134]), array([0.00144033]))","(array([0.06434219]), array([0.00064116]))","(array([0.05217242]), array([0.00038568]))","(array([0.04464683]), array([0.00050123]))","(array([0.03881546]), array([0.00107606]))","(array([0.03744261]), array([0.00201973]))","(array([0.04052641]), array([0.00328705]))"
(0.4400410988642866+0j),[0.02606035],[1.],[-0.22263571],[1.],"(array([0.16254022]), array([0.05844023]))","(array([0.15054314]), array([0.01364693]))","(array([0.14674995]), array([0.0118599]))","(array([0.13367866]), array([0.00996501]))","(array([0.11798036]), array([0.0079705]))","(array([0.10654884]), array([0.00603728]))","(array([0.09611977]), array([0.00429414]))","(array([0.08820536]), array([0.00274756]))","(array([0.07939551]), array([0.00143973]))","(array([0.06433137]), array([0.00064167]))","(array([0.05216311]), array([0.00038831]))","(array([0.04464167]), array([0.00050532]))","(array([0.03881418]), array([0.00107994]))","(array([0.0374408]), array([0.00202258]))","(array([0.04052284]), array([0.0032903]))","(array([0.04660176]), array([0.00492237]))"
(0.41909791552484643+0j),[0.03664673],[1.],[-0.24163659],[1.],"(array([0.17041342]), array([0.06214471]))","(array([0.1467609]), array([0.01185951]))","(array([0.13368767]), array([0.00996476]))","(array([0.11798821]), array([0.00797086]))","(array([0.10655603]), array([0.0060382]))","(array([0.09612617]), array([0.00429583]))","(array([0.08820949]), array([0.00274931]))","(array([0.07939326]), array([0.00144056]))","(array([0.06432096]), array([0.00064228]))","(array([0.05214986]), array([0.00039066]))","(array([0.04462861]), array([0.00051011]))","(array([0.03880356]), array([0.0010863]))","(array([0.03743215]), array([0.00202858]))","(array([0.04051552]), array([0.00329537]))","(array([0.04659679]), array([0.00492768]))","(array([0.05196091]), array([0.00703053]))"
(0.38731440053318705+0j),[0.0493163],[1.],[-0.24840535],[1.],"(array([0.16588642]), array([0.06432191]))","(array([0.13369568]), array([0.00996564]))","(array([0.11799497]), array([0.00797195]))","(array([0.10656175]), array([0.00603986]))","(array([0.09613144]), array([0.00429803]))","(array([0.08821394]), array([0.00275167]))","(array([0.07939455]), array([0.0014431]))","(array([0.06431675]), array([0.00064482]))","(array([0.05214208]), array([0.00039368]))","(array([0.04461941]), array([0.0005138]))","(array([0.03879541]), array([0.00109066]))","(array([0.03742564]), array([0.00203306]))","(array([0.04051077]), array([0.00329959]))","(array([0.04659378]), array([0.00493223]))","(array([0.05195967]), array([0.00703624]))","(array([0.05501184]), array([0.00965673]))"
(0.35582534073207434+0j),[0.06291072],[1.],[-0.25555504],[1.],"(array([0.15105406]), array([0.06532426]))","(array([0.11800086]), array([0.00797342]))","(array([0.10656634]), array([0.00604138]))","(array([0.09613495]), array([0.00429956]))","(array([0.08821693]), array([0.00275301]))","(array([0.07939625]), array([0.00144488]))","(array([0.06431584]), array([0.00064735]))","(array([0.05213847]), array([0.00039639]))","(array([0.04461428]), array([0.00051654]))","(array([0.03879082]), array([0.00109344]))","(array([0.0374222]), array([0.00203535]))","(array([0.04050858]), array([0.00330128]))","(array([0.04659251]), array([0.00493399]))","(array([0.05195888]), array([0.00703945]))","(array([0.05501155]), array([0.00966145]))","(array([0.05664248]), array([0.01262268]))"
(0.3255864710073292+0j),[0.07612962],[1.],[-0.26233071],[1.],"(array([0.13356214]), array([0.06624814]))","(array([0.10657044]), array([0.00604285]))","(array([0.09613844]), array([0.00430078]))","(array([0.08821944]), array([0.00275411]))","(array([0.07939713]), array([0.00144614]))","(array([0.06431521]), array([0.00064902]))","(array([0.05213615]), array([0.00039807]))","(array([0.04461067]), array([0.00051833]))","(array([0.03878723]), array([0.00109545]))","(array([0.03741941]), array([0.00203672]))","(array([0.04050684]), array([0.0033016]))","(array([0.04659164]), array([0.00493377]))","(array([0.05195827]), array([0.00703992]))","(array([0.0550109]), array([0.00966343]))","(array([0.05664178]), array([0.0126259]))","(array([0.05825903]), array([0.01565262]))"
(0.32279491508565716+0j),[0.08884684],[1.],[-0.32710593],[1.],"(array([0.12362006]), array([0.07273365]))","(array([0.09614142]), array([0.00430192]))","(array([0.08822194]), array([0.00275532]))","(array([0.079398]), array([0.00144743]))","(array([0.06431458]), array([0.00065042]))","(array([0.05213457]), array([0.00039921]))","(array([0.04460807]), array([0.00051932]))","(array([0.03878423]), array([0.0010965]))","(array([0.03741657]), array([0.00203742]))","(array([0.04050473]), array([0.00330161]))","(array([0.04659044]), array([0.00493333]))","(array([0.0519576]), array([0.00703965]))","(array([0.05501036]), array([0.0096639]))","(array([0.05664114]), array([0.01262744]))","(array([0.05825829]), array([0.01565509]))","(array([0.06631228]), array([0.01856686]))"
(0.3447228053533149+0j),[0.10125553],[1.],[-0.41237398],[1.],"(array([0.11930713]), array([0.08726869]))","(array([0.08822464]), array([0.00275558]))","(array([0.07939984]), array([0.0014482]))","(array([0.06431445]), array([0.00065158]))","(array([0.05213315]), array([0.00039994]))","(array([0.04460516]), array([0.0005196]))","(array([0.03878039]), array([0.00109657]))","(array([0.03741241]), array([0.00203736]))","(array([0.04050127]), array([0.00330125]))","(array([0.04658837]), array([0.00493275]))","(array([0.05195654]), array([0.00703911]))","(array([0.05500961]), array([0.00966369]))","(array([0.0566403]), array([0.01262788]))","(array([0.05825729]), array([0.01565651]))","(array([0.06631145]), array([0.01856975]))","(array([0.0834723]), array([0.02141158]))"
(0.38246017022240936+0j),[0.11283777],[1.],[-0.48056862],[1.],"(array([0.11777803]), array([0.10223879]))","(array([0.07940256]), array([0.00144695]))","(array([0.06431597]), array([0.00065102]))","(array([0.05213422]), array([0.00039932]))","(array([0.04460427]), array([0.00051862]))","(array([0.0387771]), array([0.00109558]))","(array([0.03740693]), array([0.00203681]))","(array([0.0404948]), array([0.00330087]))","(array([0.046583]), array([0.00493207]))","(array([0.05195329]), array([0.00703776]))","(array([0.05500775]), array([0.0096618]))","(array([0.05663884]), array([0.01262578]))","(array([0.0582557]), array([0.01565468]))","(array([0.06631015]), array([0.0185697]))","(array([0.08347269]), array([0.02141503]))","(array([0.100966]), array([0.0241424]))"
(0.42089242131885063+0j),[0.12293402],[1.],[-0.51488514],[1.],"(array([0.11256603]), array([0.11213589]))","(array([0.06431604]), array([0.00065138]))","(array([0.05213392]), array([0.00039978]))","(array([0.04460431]), array([0.00051901]))","(array([0.03877791]), array([0.00109631]))","(array([0.03740634]), array([0.00203823]))","(array([0.04049238]), array([0.0033029]))","(array([0.04657971]), array([0.0049342]))","(array([0.05195007]), array([0.0070391]))","(array([0.05500497]), array([0.00966203]))","(array([0.05663621]), array([0.01262501]))","(array([0.05825289]), array([0.01565324]))","(array([0.0663075]), array([0.01856828]))","(array([0.0834716]), array([0.02141579]))","(array([0.10096778]), array([0.02414696]))","(array([0.11249123]), array([0.02659459]))"
(0.4686159860679059+0j),[0.13078471],[1.],[-0.52277029],[1.],"(array([0.09816014]), array([0.11657066]))","(array([0.05213242]), array([0.00040045]))","(array([0.04460239]), array([0.00051958]))","(array([0.03877683]), array([0.00109741]))","(array([0.0374059]), array([0.00203978]))","(array([0.04049173]), array([0.00330485]))","(array([0.04657872]), array([0.0049366]))","(array([0.05194925]), array([0.00704151]))","(array([0.05500492]), array([0.00966389]))","(array([0.05663659]), array([0.01262604]))","(array([0.05825332]), array([0.01565357]))","(array([0.06630806]), array([0.01856788]))","(array([0.08347256]), array([0.02141514]))","(array([0.1009696]), array([0.02414813]))","(array([0.11249449]), array([0.02659903]))","(array([0.11738405]), array([0.02860888]))"
(0.4562096269263926+0j),[0.13647532],[1.],[-0.5014704],[1.],"(array([0.08363456]), array([0.11527468]))","(array([0.04459988]), array([0.00051993]))","(array([0.0387752]), array([0.00109786]))","(array([0.03740524]), array([0.00204059]))","(array([0.04049206]), array([0.00330586]))","(array([0.04657918]), array([0.0049381]))","(array([0.05194918]), array([0.00704372]))","(array([0.05500514]), array([0.0096661]))","(array([0.05663686]), array([0.01262804]))","(array([0.05825362]), array([0.01565532]))","(array([0.06630903]), array([0.01856883]))","(array([0.08347508]), array([0.02141486]))","(array([0.10097377]), array([0.0241474]))","(array([0.11249976]), array([0.02660025]))","(array([0.11738993]), array([0.02861411]))","(array([0.11526697]), array([0.03013676]))"
(0.43176773124278456+0j),[0.13918647],[1.],[-0.48287169],[1.],"(array([0.07302574]), array([0.11199128]))","(array([0.03877273]), array([0.00109873]))","(array([0.03740374]), array([0.00204155]))","(array([0.0404922]), array([0.00330674]))","(array([0.04658101]), array([0.00493914]))","(array([0.05195079]), array([0.00704555]))","(array([0.05500628]), array([0.00966817]))","(array([0.05663755]), array([0.01263009]))","(array([0.05825418]), array([0.01565726]))","(array([0.06631044]), array([0.01857022]))","(array([0.08347865]), array([0.02141516]))","(array([0.10097967]), array([0.02414676]))","(array([0.11250677]), array([0.02659991]))","(array([0.11739649]), array([0.02861672]))","(array([0.11527271]), array([0.03014285]))","(array([0.11078772]), array([0.03107509]))"
(0.47490537859829507+0j),[0.13913085],[1.],[-0.48966114],[1.],"(array([0.06657601]), array([0.11196349]))","(array([0.03740236]), array([0.00204284]))","(array([0.04049193]), array([0.00330781]))","(array([0.04658198]), array([0.00494015]))","(array([0.05195208]), array([0.00704712]))","(array([0.05500709]), array([0.00967005]))","(array([0.05663799]), array([0.01263179]))","(array([0.05825462]), array([0.01565867]))","(array([0.06631146]), array([0.0185712]))","(array([0.08348113]), array([0.02141545]))","(array([0.10098376]), array([0.02414632]))","(array([0.11251163]), array([0.02659922]))","(array([0.11740083]), array([0.02861711]))","(array([0.11527608]), array([0.03014557]))","(array([0.11079061]), array([0.03107943]))","(array([0.10997656]), array([0.03132304]))"
(0.4805248575345052+0j),[0.13836834],[1.],[-0.47204843],[1.],"(array([0.06442868]), array([0.11140044]))","(array([0.04049153]), array([0.00330792]))","(array([0.04658317]), array([0.0049411]))","(array([0.0519535]), array([0.00704889]))","(array([0.05500798]), array([0.00967188]))","(array([0.05663831]), array([0.01263301]))","(array([0.0582546]), array([0.01565915]))","(array([0.06631125]), array([0.01857082]))","(array([0.08348121]), array([0.02141403]))","(array([0.10098494]), array([0.02414416]))","(array([0.11251422]), array([0.02659682]))","(array([0.11740436]), array([0.02861521]))","(array([0.11527954]), array([0.03014493]))","(array([0.11079329]), array([0.0310805]))","(array([0.1099782]), array([0.0313277]))","(array([0.10826218]), array([0.0312486]))"
(0.5221221528760083+0j),[0.13722231],[1.],[-0.44335326],[1.],"(array([0.06533639]), array([0.10839101]))","(array([0.04658419]), array([0.00494]))","(array([0.05195577]), array([0.00704895]))","(array([0.05501062]), array([0.00967297]))","(array([0.05664089]), array([0.0126348]))","(array([0.0582569]), array([0.01566126]))","(array([0.06631304]), array([0.01857294]))","(array([0.0834825]), array([0.02141587]))","(array([0.10098599]), array([0.02414522]))","(array([0.11251545]), array([0.02659634]))","(array([0.11740598]), array([0.02861258]))","(array([0.1152815]), array([0.03014088]))","(array([0.11079482]), array([0.03107652]))","(array([0.10997911]), array([0.03132693]))","(array([0.10826324]), array([0.0312529]))","(array([0.10348886]), array([0.03099485]))"
(0.5194814737096622+0j),[0.1358953],[1.],[-0.40781778],[1.],"(array([0.06776026]), array([0.10315364]))","(array([0.05195757]), array([0.00704791]))","(array([0.05501312]), array([0.00967315]))","(array([0.05664356]), array([0.01263633]))","(array([0.05825986]), array([0.01566395]))","(array([0.06631616]), array([0.01857645]))","(array([0.08348537]), array([0.02142005]))","(array([0.10098768]), array([0.02414996]))","(array([0.11251544]), array([0.02660112]))","(array([0.11740528]), array([0.02861665]))","(array([0.11528157]), array([0.03014396]))","(array([0.11079549]), array([0.03107883]))","(array([0.10998044]), array([0.03132895]))","(array([0.1082652]), array([0.03125647]))","(array([0.10349089]), array([0.03100214]))","(array([0.09568345]), array([0.03073972]))"
(0.50955753260368+0j),[0.13452671],[1.],[-0.37878546],[1.],"(array([0.06974939]), array([0.09876862]))","(array([0.05501524]), array([0.00967195]))","(array([0.05664603]), array([0.01263637]))","(array([0.05826244]), array([0.01566543]))","(array([0.06631881]), array([0.01857904]))","(array([0.08348799]), array([0.0214234]))","(array([0.10098979]), array([0.02415383]))","(array([0.11251654]), array([0.02660541]))","(array([0.11740595]), array([0.02862132]))","(array([0.1152832]), array([0.03014864]))","(array([0.11079803]), array([0.0310831]))","(array([0.10998454]), array([0.03133231]))","(array([0.1082704]), array([0.03125892]))","(array([0.1034951]), array([0.03100535]))","(array([0.09568605]), array([0.03074529]))","(array([0.08836137]), array([0.0304351]))"
(0.4722857691002352+0j),[0.13344781],[1.],[-0.36062358],[1.],"(array([0.0704291]), array([0.09675798]))","(array([0.05664712]), array([0.012637]))","(array([0.05826387]), array([0.01566649]))","(array([0.06632061]), array([0.01858053]))","(array([0.08349016]), array([0.02142523]))","(array([0.10099223]), array([0.02415585]))","(array([0.1125188]), array([0.02660753]))","(array([0.11740783]), array([0.02862363]))","(array([0.11528495]), array([0.03015135]))","(array([0.11080012]), array([0.03108609]))","(array([0.10998783]), array([0.03133557]))","(array([0.10827522]), array([0.03126216]))","(array([0.10350026]), array([0.03100825]))","(array([0.09569011]), array([0.03074857]))","(array([0.08836367]), array([0.03043967]))","(array([0.0831363]), array([0.03018638]))"
(0.44824900058820477+0j),[0.1327846],[1.],[-0.35409753],[1.],"(array([0.07082411]), array([0.09716877]))","(array([0.05826474]), array([0.01566817]))","(array([0.06632193]), array([0.01858218]))","(array([0.0834921]), array([0.02142685]))","(array([0.10099476]), array([0.02415753]))","(array([0.11252161]), array([0.02660918]))","(array([0.11741035]), array([0.02862513]))","(array([0.11528706]), array([0.03015282]))","(array([0.1108022]), array([0.03108765]))","(array([0.10999054]), array([0.03133743]))","(array([0.10827901]), array([0.03126429]))","(array([0.10350467]), array([0.03101028]))","(array([0.09569426]), array([0.03075063]))","(array([0.08836665]), array([0.03044248]))","(array([0.08313821]), array([0.03019002]))","(array([0.08030915]), array([0.02998386]))"
(0.46280508733747694+0j),[0.133313],[1.],[-0.36717039],[1.],"(array([0.07291721]), array([0.10096026]))","(array([0.06632297]), array([0.01858442]))","(array([0.08349385]), array([0.02142879]))","(array([0.10099723]), array([0.02415942]))","(array([0.11252465]), array([0.026611]))","(array([0.11741343]), array([0.02862662]))","(array([0.11528977]), array([0.0301539]))","(array([0.11080465]), array([0.0310886]))","(array([0.10999308]), array([0.03133843]))","(array([0.108282]), array([0.03126551]))","(array([0.10350795]), array([0.03101162]))","(array([0.09569761]), array([0.03075211]))","(array([0.08836962]), array([0.03044439]))","(array([0.08314052]), array([0.03019257]))","(array([0.08031061]), array([0.02998703]))","(array([0.08121942]), array([0.02995434]))"
(0.4295418730020124+0j),[0.13409909],[1.],[-0.35781336],[1.],"(array([0.08098986]), array([0.10427461]))","(array([0.08349665]), array([0.02143136]))","(array([0.10100162]), array([0.02416135]))","(array([0.11253006]), array([0.02661332]))","(array([0.11741887]), array([0.02862895]))","(array([0.11529421]), array([0.0301554]))","(array([0.11080825]), array([0.03108949]))","(array([0.10999614]), array([0.03133865]))","(array([0.10828506]), array([0.0312652]))","(array([0.10351163]), array([0.03101147]))","(array([0.09570273]), array([0.03075243]))","(array([0.08837573]), array([0.03044509]))","(array([0.08314637]), array([0.03019378]))","(array([0.080315]), array([0.02998923]))","(array([0.08122118]), array([0.02995895]))","(array([0.08155238]), array([0.03013414]))"
(0.41973651962218994+0j),[0.13446196],[1.],[-0.3703791],[1.],"(array([0.0982217]), array([0.10745203]))","(array([0.10100546]), array([0.02416321]))","(array([0.11253479]), array([0.02661517]))","(array([0.1174239]), array([0.0286312]))","(array([0.11529906]), array([0.0301579]))","(array([0.11081218]), array([0.031092]))","(array([0.10999899]), array([0.03134072]))","(array([0.10828734]), array([0.03126651]))","(array([0.10351384]), array([0.03101178]))","(array([0.0957057]), array([0.03075163]))","(array([0.08837942]), array([0.03044336]))","(array([0.08315004]), array([0.03019175]))","(array([0.08031788]), array([0.0299877]))","(array([0.08122247]), array([0.02995982]))","(array([0.0815526]), array([0.03013738]))","(array([0.08187627]), array([0.03024459]))"
(0.3960453349498235+0j),[0.13419886],[1.],[-0.3739081],[1.],"(array([0.11665476]), array([0.111808]))","(array([0.11253815]), array([0.02661706]))","(array([0.1174274]), array([0.02863305]))","(array([0.11530274]), array([0.0301601]))","(array([0.1108156]), array([0.03109463]))","(array([0.1100016]), array([0.03134329]))","(array([0.10828904]), array([0.03126873]))","(array([0.10351458]), array([0.03101327]))","(array([0.09570589]), array([0.03075204]))","(array([0.08837966]), array([0.03044268]))","(array([0.0831504]), array([0.03019054]))","(array([0.08031802]), array([0.02998654]))","(array([0.08122221]), array([0.02995976]))","(array([0.08155216]), array([0.03013913]))","(array([0.08187567]), array([0.03024767]))","(array([0.08373938]), array([0.03025242]))"
(0.39713547148608896+0j),[0.13306002],[1.],[-0.40418977],[1.],"(array([0.13025682]), array([0.11750571]))","(array([0.11743069]), array([0.02863462]))","(array([0.11530609]), array([0.03016168]))","(array([0.11081909]), array([0.03109694]))","(array([0.11000484]), array([0.03134611]))","(array([0.10829143]), array([0.03127185]))","(array([0.10351509]), array([0.03101627]))","(array([0.09570481]), array([0.03075458]))","(array([0.08837817]), array([0.0304446]))","(array([0.0831491]), array([0.030192]))","(array([0.08031687]), array([0.0299877]))","(array([0.08122151]), array([0.02996078]))","(array([0.08155196]), array([0.03014062]))","(array([0.0818756]), array([0.03025045]))","(array([0.08373948]), array([0.03025667]))","(array([0.08759541]), array([0.03008102]))"
(0.38097889657789236+0j),[0.13050423],[1.],[-0.4158037],[1.],"(array([0.13785926]), array([0.1233936]))","(array([0.11530944]), array([0.03016211]))","(array([0.11082227]), array([0.03109811]))","(array([0.11000737]), array([0.03134804]))","(array([0.10829336]), array([0.03127421]))","(array([0.10351586]), array([0.03101872]))","(array([0.09570443]), array([0.03075698]))","(array([0.08837732]), array([0.03044693]))","(array([0.08314835]), array([0.03019417]))","(array([0.08031632]), array([0.02998959]))","(array([0.08122157]), array([0.02996221]))","(array([0.08155261]), array([0.03014177]))","(array([0.08187646]), array([0.03025179]))","(array([0.08374038]), array([0.0302587]))","(array([0.08759608]), array([0.03008415]))","(array([0.09230094]), array([0.02966515]))"
(0.3580138095203418+0j),[0.12700899],[1.],[-0.42120118],[1.],"(array([0.13732096]), array([0.12627665]))","(array([0.11082476]), array([0.03109913]))","(array([0.11000955]), array([0.03134918]))","(array([0.10829497]), array([0.03127557]))","(array([0.10351685]), array([0.03102006]))","(array([0.09570481]), array([0.03075806]))","(array([0.08837723]), array([0.03044787]))","(array([0.08314808]), array([0.03019507]))","(array([0.08031618]), array([0.02999056]))","(array([0.08122204]), array([0.02996316]))","(array([0.08155381]), array([0.03014264]))","(array([0.08187803]), array([0.03025251]))","(array([0.08374205]), array([0.0302594]))","(array([0.08759734]), array([0.03008537]))","(array([0.0923016]), array([0.02966718]))","(array([0.09425613]), array([0.02898421]))"
