Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3141272071862856+0j),[-0.07868909],[1.],[-0.3405996],[1.],"(array([0.19291586]), array([0.05379624]))","(array([0.14574983]), array([-0.00320755]))","(array([0.14847377]), array([-0.00329959]))","(array([0.14982907]), array([-0.00331514]))","(array([0.15343526]), array([-0.00363673]))","(array([0.15500758]), array([-0.00477775]))","(array([0.14649849]), array([-0.00708726]))","(array([0.12455545]), array([-0.0101974]))","(array([0.1046614]), array([-0.01347844]))","(array([0.09637729]), array([-0.01621779]))","(array([0.09044187]), array([-0.01819736]))","(array([0.08562245]), array([-0.01948693]))","(array([0.08138408]), array([-0.020107]))","(array([0.07650399]), array([-0.02002967]))","(array([0.07493405]), array([-0.01937511]))","(array([0.07645652]), array([-0.01837646]))"
(0.30876259930746686+0j),[-0.07296149],[1.],[-0.38127779],[1.],"(array([0.20121054]), array([0.05861111]))","(array([0.14847446]), array([-0.00329954]))","(array([0.14982973]), array([-0.00331507]))","(array([0.1534359]), array([-0.00363661]))","(array([0.15500823]), array([-0.00477763]))","(array([0.14649902]), array([-0.00708728]))","(array([0.12455582]), array([-0.01019767]))","(array([0.10466182]), array([-0.01347889]))","(array([0.09637775]), array([-0.01621825]))","(array([0.09044235]), array([-0.01819779]))","(array([0.08562295]), array([-0.01948733]))","(array([0.08138456]), array([-0.02010737]))","(array([0.07650443]), array([-0.02003001]))","(array([0.0749345]), array([-0.01937544]))","(array([0.07645697]), array([-0.01837681]))","(array([0.08127938]), array([-0.01712578]))"
(0.32913770417609356+0j),[-0.06848216],[1.],[-0.45443857],[1.],"(array([0.20941274]), array([0.07037329]))","(array([0.14983046]), array([-0.00331491]))","(array([0.15343652]), array([-0.00363641]))","(array([0.15500874]), array([-0.00477748]))","(array([0.14649945]), array([-0.00708721]))","(array([0.12455612]), array([-0.01019776]))","(array([0.10466213]), array([-0.01347918]))","(array([0.09637813]), array([-0.01621857]))","(array([0.0904428]), array([-0.01819812]))","(array([0.08562346]), array([-0.01948764]))","(array([0.08138507]), array([-0.02010768]))","(array([0.0765049]), array([-0.02003033]))","(array([0.07493494]), array([-0.01937577]))","(array([0.0764574]), array([-0.01837714]))","(array([0.08127977]), array([-0.01712607]))","(array([0.09428932]), array([-0.01593984]))"
(0.34240436820765585+0j),[-0.06602969],[1.],[-0.49773072],[1.],"(array([0.21663251]), array([0.08204966]))","(array([0.15343739]), array([-0.00363619]))","(array([0.15500954]), array([-0.00477739]))","(array([0.14650029]), array([-0.0070872]))","(array([0.12455661]), array([-0.01019804]))","(array([0.10466242]), array([-0.01347981]))","(array([0.09637845]), array([-0.01621927]))","(array([0.09044314]), array([-0.01819884]))","(array([0.08562381]), array([-0.01948836]))","(array([0.08138541]), array([-0.02010838]))","(array([0.07650522]), array([-0.02003103]))","(array([0.0749352]), array([-0.01937646]))","(array([0.07645757]), array([-0.01837779]))","(array([0.0812799]), array([-0.01712669]))","(array([0.09428953]), array([-0.01594036]))","(array([0.10734813]), array([-0.0151753]))"
(0.35084506038847874+0j),[-0.06577196],[1.],[-0.52622098],[1.],"(array([0.22401176]), array([0.08886106]))","(array([0.15501006]), array([-0.00477725]))","(array([0.14650085]), array([-0.00708713]))","(array([0.1245572]), array([-0.01019821]))","(array([0.10466302]), array([-0.01348018]))","(array([0.09637899]), array([-0.01621966]))","(array([0.09044366]), array([-0.01819925]))","(array([0.08562433]), array([-0.01948882]))","(array([0.08138593]), array([-0.02010888]))","(array([0.07650578]), array([-0.02003155]))","(array([0.07493577]), array([-0.01937697]))","(array([0.07645809]), array([-0.01837831]))","(array([0.0812803]), array([-0.01712721]))","(array([0.09428985]), array([-0.0159409]))","(array([0.10734855]), array([-0.01517581]))","(array([0.1154138]), array([-0.01487888]))"
(0.36567594102209583+0j),[-0.06888235],[1.],[-0.55513522],[1.],"(array([0.22910491]), array([0.0932067]))","(array([0.14650131]), array([-0.00708694]))","(array([0.12455798]), array([-0.01019829]))","(array([0.10466388]), array([-0.01348052]))","(array([0.09637967]), array([-0.01621998]))","(array([0.09044424]), array([-0.01819956]))","(array([0.08562488]), array([-0.01948911]))","(array([0.08138648]), array([-0.02010917]))","(array([0.07650634]), array([-0.02003185]))","(array([0.07493639]), array([-0.01937728]))","(array([0.07645877]), array([-0.0183786]))","(array([0.08128089]), array([-0.01712749]))","(array([0.09429023]), array([-0.0159412]))","(array([0.1073489]), array([-0.0151762]))","(array([0.11541425]), array([-0.01487944]))","(array([0.12193497]), array([-0.01519219]))"
(0.4780972843317373+0j),[-0.08012703],[1.],[-0.60901862],[1.],"(array([0.22748249]), array([0.09983938]))","(array([0.12455894]), array([-0.01019829]))","(array([0.10466481]), array([-0.01348079]))","(array([0.09638042]), array([-0.01622023]))","(array([0.09044481]), array([-0.01819978]))","(array([0.08562532]), array([-0.01948924]))","(array([0.08138682]), array([-0.02010928]))","(array([0.07650661]), array([-0.02003194]))","(array([0.07493662]), array([-0.0193774]))","(array([0.07645901]), array([-0.01837874]))","(array([0.08128109]), array([-0.01712762]))","(array([0.09429027]), array([-0.01594126]))","(array([0.10734879]), array([-0.01517626]))","(array([0.11541428]), array([-0.01487965]))","(array([0.12193532]), array([-0.01519272]))","(array([0.13316794]), array([-0.0166917]))"
(0.45740546312134395+0j),[-0.09695362],[1.],[-0.58411768],[1.],"(array([0.20908715]), array([0.09616736]))","(array([0.10466652]), array([-0.01348135]))","(array([0.09638189]), array([-0.0162208]))","(array([0.09044605]), array([-0.0182004]))","(array([0.08562639]), array([-0.01948979]))","(array([0.0813877]), array([-0.02010975]))","(array([0.07650729]), array([-0.02003237]))","(array([0.07493713]), array([-0.01937785]))","(array([0.07645937]), array([-0.01837926]))","(array([0.08128136]), array([-0.01712822]))","(array([0.09429062]), array([-0.01594193]))","(array([0.10734931]), array([-0.01517686]))","(array([0.1154149]), array([-0.01488022]))","(array([0.121936]), array([-0.01519337]))","(array([0.13316894]), array([-0.01669255]))","(array([0.13441618]), array([-0.02005062]))"
(0.4767763980091462+0j),[-0.1132558],[1.],[-0.56799629],[1.],"(array([0.19017515]), array([0.08714054]))","(array([0.09638325]), array([-0.01622137]))","(array([0.09044717]), array([-0.01820088]))","(array([0.08562742]), array([-0.01949032]))","(array([0.08138867]), array([-0.02011025]))","(array([0.0765082]), array([-0.02003277]))","(array([0.07493798]), array([-0.01937821]))","(array([0.0764602]), array([-0.0183796]))","(array([0.08128211]), array([-0.01712861]))","(array([0.09429115]), array([-0.01594242]))","(array([0.10734979]), array([-0.01517741]))","(array([0.11541552]), array([-0.01488069]))","(array([0.12193689]), array([-0.01519363]))","(array([0.13317024]), array([-0.01669291]))","(array([0.13441762]), array([-0.02005132]))","(array([0.12993353]), array([-0.02374648]))"
(0.4755333740852418+0j),[-0.12682074],[1.],[-0.54342146],[1.],"(array([0.18247031]), array([0.07860515]))","(array([0.09044815]), array([-0.01820136]))","(array([0.08562825]), array([-0.01949077]))","(array([0.08138949]), array([-0.02011067]))","(array([0.07650909]), array([-0.0200331]))","(array([0.07493896]), array([-0.01937848]))","(array([0.07646123]), array([-0.01837982]))","(array([0.08128294]), array([-0.01712882]))","(array([0.09429164]), array([-0.01594274]))","(array([0.10735008]), array([-0.01517798]))","(array([0.11541586]), array([-0.01488142]))","(array([0.12193747]), array([-0.01519433]))","(array([0.13317132]), array([-0.01669329]))","(array([0.13441889]), array([-0.02005172]))","(array([0.12993458]), array([-0.02374725]))","(array([0.1251912]), array([-0.02713911]))"
(0.5215752534305648+0j),[-0.13744512],[1.],[-0.5105478],[1.],"(array([0.17586516]), array([0.07003424]))","(array([0.08562991]), array([-0.01949181]))","(array([0.08139094]), array([-0.02011137]))","(array([0.07651041]), array([-0.0200335]))","(array([0.07494018]), array([-0.0193787]))","(array([0.07646235]), array([-0.01837988]))","(array([0.08128386]), array([-0.01712878]))","(array([0.0942923]), array([-0.01594276]))","(array([0.10735052]), array([-0.01517822]))","(array([0.1154163]), array([-0.01488192]))","(array([0.12193815]), array([-0.01519499]))","(array([0.13317292]), array([-0.01669383]))","(array([0.13442106]), array([-0.02005201]))","(array([0.1299363]), array([-0.02374774]))","(array([0.12519232]), array([-0.02713992]))","(array([0.11917376]), array([-0.02985824]))"
(0.5073115371958773+0j),[-0.14483582],[1.],[-0.47340592],[1.],"(array([0.16860236]), array([0.0603992]))","(array([0.08139368]), array([-0.0201127]))","(array([0.07651271]), array([-0.02003439]))","(array([0.07494223]), array([-0.0193794]))","(array([0.07646432]), array([-0.01838053]))","(array([0.08128569]), array([-0.01712932]))","(array([0.09429388]), array([-0.01594316]))","(array([0.10735174]), array([-0.01517844]))","(array([0.11541714]), array([-0.014882]))","(array([0.12193898]), array([-0.0151951]))","(array([0.13317496]), array([-0.01669406]))","(array([0.13442456]), array([-0.02005224]))","(array([0.12993987]), array([-0.02374806]))","(array([0.12519512]), array([-0.02714068]))","(array([0.11917505]), array([-0.02985963]))","(array([0.11070019]), array([-0.03191174]))"
(0.5029370426156577+0j),[-0.14865498],[1.],[-0.44053874],[1.],"(array([0.16150929]), array([0.05230327]))","(array([0.07651508]), array([-0.02003508]))","(array([0.07494431]), array([-0.01938001]))","(array([0.07646609]), array([-0.01838127]))","(array([0.08128705]), array([-0.01713015]))","(array([0.09429481]), array([-0.01594417]))","(array([0.10735233]), array([-0.01517945]))","(array([0.1154175]), array([-0.01488282]))","(array([0.1219392]), array([-0.01519569]))","(array([0.13317594]), array([-0.01669427]))","(array([0.13442699]), array([-0.0200522]))","(array([0.12994326]), array([-0.02374795]))","(array([0.12519889]), array([-0.02714071]))","(array([0.11917738]), array([-0.0298604]))","(array([0.11070107]), array([-0.03191308]))","(array([0.10280142]), array([-0.03317254]))"
(0.5559084246285266+0j),[-0.14814416],[1.],[-0.37925157],[1.],"(array([0.15202459]), array([0.0436247]))","(array([0.07494592]), array([-0.01937985]))","(array([0.07646761]), array([-0.01838104]))","(array([0.08128833]), array([-0.01713005]))","(array([0.09429582]), array([-0.0159445]))","(array([0.10735316]), array([-0.01518017]))","(array([0.11541799]), array([-0.01488351]))","(array([0.12193936]), array([-0.01519633]))","(array([0.13317598]), array([-0.01669525]))","(array([0.13442754]), array([-0.02005367]))","(array([0.12994463]), array([-0.02374964]))","(array([0.125201]), array([-0.02714252]))","(array([0.11917921]), array([-0.02986225]))","(array([0.11070188]), array([-0.03191489]))","(array([0.10280157]), array([-0.0331742]))","(array([0.09294577]), array([-0.03356189]))"
(0.5812629538635322+0j),[-0.14315912],[1.],[-0.28125973],[1.],"(array([0.14062037]), array([0.02849029]))","(array([0.07647026]), array([-0.01838147]))","(array([0.08129085]), array([-0.01713043]))","(array([0.09429798]), array([-0.0159453]))","(array([0.10735512]), array([-0.015181]))","(array([0.11541972]), array([-0.01488381]))","(array([0.12194063]), array([-0.01519653]))","(array([0.13317643]), array([-0.01669571]))","(array([0.1344279]), array([-0.02005485]))","(array([0.12994545]), array([-0.02375167]))","(array([0.12520265]), array([-0.02714547]))","(array([0.11918178]), array([-0.02986611]))","(array([0.11070471]), array([-0.0319193]))","(array([0.10280351]), array([-0.03317839]))","(array([0.0929459]), array([-0.0335648]))","(array([0.07435742]), array([-0.03294618]))"
(0.577330664036735+0j),[-0.13464511],[1.],[-0.17969288],[1.],"(array([0.12926465]), array([0.01024311]))","(array([0.08129379]), array([-0.01713009]))","(array([0.09430128]), array([-0.01594538]))","(array([0.10735862]), array([-0.01518148]))","(array([0.11542396]), array([-0.01488448]))","(array([0.12194506]), array([-0.01519742]))","(array([0.13318106]), array([-0.01669684]))","(array([0.13443244]), array([-0.02005654]))","(array([0.12994971]), array([-0.02375403]))","(array([0.12520697]), array([-0.02714857]))","(array([0.11918645]), array([-0.02987017]))","(array([0.11071001]), array([-0.03192426]))","(array([0.10280878]), array([-0.03318388]))","(array([0.09295004]), array([-0.03357039]))","(array([0.07435952]), array([-0.03294995]))","(array([0.05124611]), array([-0.03141208]))"
(0.5505079701891302+0j),[-0.12362358],[1.],[-0.10234612],[1.],"(array([0.12185644]), array([-0.00524238]))","(array([0.09430636]), array([-0.01594525]))","(array([0.1073651]), array([-0.01518185]))","(array([0.11543118]), array([-0.01488533]))","(array([0.12195234]), array([-0.01519889]))","(array([0.13318857]), array([-0.01669902]))","(array([0.13443995]), array([-0.02005894]))","(array([0.12995656]), array([-0.02375669]))","(array([0.12521335]), array([-0.02715155]))","(array([0.11919237]), array([-0.02987351]))","(array([0.11071614]), array([-0.03192782]))","(array([0.10281563]), array([-0.03318771]))","(array([0.09295775]), array([-0.03357519]))","(array([0.07436643]), array([-0.03295588]))","(array([0.0512485]), array([-0.03141693]))","(array([0.03063447]), array([-0.02919116]))"
(0.4970458619277742+0j),[-0.11145742],[1.],[-0.09205173],[1.],"(array([0.12804749]), array([-0.01059548]))","(array([0.10737338]), array([-0.01518312]))","(array([0.11544033]), array([-0.01488691]))","(array([0.12196124]), array([-0.01520091]))","(array([0.13319716]), array([-0.01670197]))","(array([0.13444796]), array([-0.02006189]))","(array([0.12996336]), array([-0.02375936]))","(array([0.12521846]), array([-0.02715375]))","(array([0.11919467]), array([-0.02987558]))","(array([0.11071649]), array([-0.03192951]))","(array([0.10281499]), array([-0.03318935]))","(array([0.09295746]), array([-0.03357632]))","(array([0.07436988]), array([-0.03295765]))","(array([0.05125312]), array([-0.03142127]))","(array([0.0306326]), array([-0.0291961]))","(array([0.02152747]), array([-0.02655544]))"
(0.45556449544562505+0j),[-0.09849266],[1.],[-0.1002715],[1.],"(array([0.1384082]), array([-0.00889866]))","(array([0.11544745]), array([-0.01488842]))","(array([0.12196838]), array([-0.01520249]))","(array([0.13320336]), array([-0.0167041]))","(array([0.13445357]), array([-0.02006427]))","(array([0.12996842]), array([-0.02376172]))","(array([0.12522303]), array([-0.02715594]))","(array([0.1191975]), array([-0.02987758]))","(array([0.11071735]), array([-0.03193126]))","(array([0.10281314]), array([-0.03319115]))","(array([0.09295337]), array([-0.03357751]))","(array([0.07436693]), array([-0.03295835]))","(array([0.05125483]), array([-0.03142312]))","(array([0.03063464]), array([-0.02919963]))","(array([0.02152591]), array([-0.02655871]))","(array([0.02099334]), array([-0.02374072]))"
(0.4120926962193846+0j),[-0.08417887],[1.],[-0.11056051],[1.],"(array([0.14504866]), array([-0.00491061]))","(array([0.12197399]), array([-0.01520424]))","(array([0.13320869]), array([-0.01670582]))","(array([0.13445902]), array([-0.02006598]))","(array([0.12997341]), array([-0.0237634]))","(array([0.12522809]), array([-0.02715781]))","(array([0.11920208]), array([-0.02987933]))","(array([0.11072045]), array([-0.03193254]))","(array([0.10281322]), array([-0.03319242]))","(array([0.09294981]), array([-0.0335786]))","(array([0.07436199]), array([-0.03295949]))","(array([0.05125311]), array([-0.03142502]))","(array([0.03063678]), array([-0.02920287]))","(array([0.02152768]), array([-0.02656229]))","(array([0.02099214]), array([-0.0237435]))","(array([0.02346063]), array([-0.02064983]))"
(0.3704038951312961+0j),[-0.06908389],[1.],[-0.11717243],[1.],"(array([0.14973484]), array([-0.00177368]))","(array([0.13321331]), array([-0.01670749]))","(array([0.13446473]), array([-0.0200675]))","(array([0.12997892]), array([-0.02376464]))","(array([0.12523403]), array([-0.02715937]))","(array([0.11920812]), array([-0.02988132]))","(array([0.11072525]), array([-0.03193478]))","(array([0.10281531]), array([-0.03319494]))","(array([0.09294742]), array([-0.03358123]))","(array([0.07435582]), array([-0.03296174]))","(array([0.05124816]), array([-0.03142678]))","(array([0.03063686]), array([-0.02920503]))","(array([0.02152953]), array([-0.02656478]))","(array([0.02099181]), array([-0.02374576]))","(array([0.02345796]), array([-0.02065139]))","(array([0.02552367]), array([-0.01732804]))"
(0.33629880613916197+0j),[-0.05356719],[1.],[-0.14096276],[1.],"(array([0.15965646]), array([0.00135428]))","(array([0.13446833]), array([-0.02006775]))","(array([0.12998251]), array([-0.02376482]))","(array([0.12523762]), array([-0.02715957]))","(array([0.11921158]), array([-0.02988156]))","(array([0.11072827]), array([-0.03193515]))","(array([0.10281679]), array([-0.03319556]))","(array([0.09294595]), array([-0.03358198]))","(array([0.07435136]), array([-0.03296239]))","(array([0.05124327]), array([-0.03142771]))","(array([0.03063421]), array([-0.02920667]))","(array([0.02152832]), array([-0.02656663]))","(array([0.02099058]), array([-0.023747]))","(array([0.02345627]), array([-0.02065166]))","(array([0.02552158]), array([-0.01732778]))","(array([0.02888663]), array([-0.01389113]))"
(0.320927640231356+0j),[-0.03694708],[1.],[-0.21772644],[1.],"(array([0.1634345]), array([0.00953339]))","(array([0.12998606]), array([-0.02376406]))","(array([0.12524082]), array([-0.02715895]))","(array([0.11921361]), array([-0.02988089]))","(array([0.11072955]), array([-0.03193453]))","(array([0.10281714]), array([-0.03319516]))","(array([0.09294471]), array([-0.03358182]))","(array([0.07434802]), array([-0.03296229]))","(array([0.05123876]), array([-0.03142797]))","(array([0.03063062]), array([-0.02920816]))","(array([0.02152594]), array([-0.02656866]))","(array([0.0209889]), array([-0.0237487]))","(array([0.02345505]), array([-0.02065254]))","(array([0.02552015]), array([-0.01732795]))","(array([0.02888474]), array([-0.01389082]))","(array([0.04014526]), array([-0.0102879]))"
(0.30490182501336105+0j),[-0.01926498],[1.],[-0.26554451],[1.],"(array([0.16264905]), array([0.02004287]))","(array([0.12524513]), array([-0.02715787]))","(array([0.11921676]), array([-0.02987993]))","(array([0.11073152]), array([-0.03193398]))","(array([0.10281825]), array([-0.03319518]))","(array([0.09294449]), array([-0.03358248]))","(array([0.07434517]), array([-0.0329623]))","(array([0.05123184]), array([-0.0314266]))","(array([0.03062206]), array([-0.02920746]))","(array([0.02151845]), array([-0.02656897]))","(array([0.02098267]), array([-0.02374995]))","(array([0.02345029]), array([-0.02065436]))","(array([0.02551615]), array([-0.01732942]))","(array([0.02888075]), array([-0.0138913]))","(array([0.04014079]), array([-0.0102867]))","(array([0.05428995]), array([-0.00639091]))"
(0.3039541782786977+0j),[-0.00149888],[1.],[-0.33550501],[1.],"(array([0.16111884]), array([0.03020891]))","(array([0.11921979]), array([-0.02988035]))","(array([0.11073401]), array([-0.03193429]))","(array([0.10282021]), array([-0.03319575]))","(array([0.09294629]), array([-0.03358371]))","(array([0.07434535]), array([-0.0329629]))","(array([0.05122699]), array([-0.03142588]))","(array([0.03061485]), array([-0.02920668]))","(array([0.02151182]), array([-0.02656875]))","(array([0.02097722]), array([-0.02375086]))","(array([0.02344625]), array([-0.02065627]))","(array([0.025513]), array([-0.01733157]))","(array([0.02887812]), array([-0.01389313]))","(array([0.04013844]), array([-0.01028699]))","(array([0.05428763]), array([-0.00638915]))","(array([0.06764177]), array([-0.00238776]))"
(0.28622062622509187+0j),[0.01523328],[1.],[-0.35205559],[1.],"(array([0.15658704]), array([0.03790713]))","(array([0.11073629]), array([-0.03193423]))","(array([0.10282188]), array([-0.03319547]))","(array([0.09294742]), array([-0.03358381]))","(array([0.0743457]), array([-0.03296314]))","(array([0.05122423]), array([-0.03142598]))","(array([0.03060984]), array([-0.02920688]))","(array([0.0215065]), array([-0.02656888]))","(array([0.02097257]), array([-0.02375146]))","(array([0.02344267]), array([-0.02065728]))","(array([0.0255101]), array([-0.01733273]))","(array([0.02887569]), array([-0.01389435]))","(array([0.0401367]), array([-0.01028778]))","(array([0.05428647]), array([-0.00638864]))","(array([0.06764083]), array([-0.00238569]))","(array([0.07740967]), array([0.00151546]))"
(0.27279059728447747+0j),[0.03015077],[1.],[-0.37375074],[1.],"(array([0.14718781]), array([0.04138653]))","(array([0.10282368]), array([-0.03319461]))","(array([0.09294849]), array([-0.03358329]))","(array([0.07434579]), array([-0.03296301]))","(array([0.05122322]), array([-0.0314262]))","(array([0.03060719]), array([-0.02920713]))","(array([0.02150302]), array([-0.02656887]))","(array([0.02096928]), array([-0.02375158]))","(array([0.02344013]), array([-0.02065748]))","(array([0.02550808]), array([-0.01733298]))","(array([0.02887399]), array([-0.01389471]))","(array([0.0401355]), array([-0.0102883]))","(array([0.05428585]), array([-0.00638883]))","(array([0.06764061]), array([-0.00238469]))","(array([0.07740971]), array([0.00151767]))","(array([0.0817393]), array([0.00508413]))"
(0.26601727037860373+0j),[0.04341808],[1.],[-0.40510059],[1.],"(array([0.13951694]), array([0.04690965]))","(array([0.09294973]), array([-0.0335823]))","(array([0.07434601]), array([-0.03296267]))","(array([0.05122284]), array([-0.03142629]))","(array([0.03060625]), array([-0.02920728]))","(array([0.02150133]), array([-0.02656882]))","(array([0.02096745]), array([-0.02375145]))","(array([0.0234388]), array([-0.02065725]))","(array([0.02550706]), array([-0.01733267]))","(array([0.02887315]), array([-0.01389445]))","(array([0.04013496]), array([-0.01028825]))","(array([0.0542857]), array([-0.0063888]))","(array([0.06764089]), array([-0.00238416]))","(array([0.07741037]), array([0.00151906]))","(array([0.08174002]), array([0.00508619]))","(array([0.087738]), array([0.00826336]))"
(0.2558886958088431+0j),[0.05270705],[1.],[-0.42448108],[1.],"(array([0.13028931]), array([0.05276071]))","(array([0.07434625]), array([-0.03296267]))","(array([0.05122213]), array([-0.03142637]))","(array([0.03060551]), array([-0.02920748]))","(array([0.02150019]), array([-0.02656893]))","(array([0.02096608]), array([-0.02375146]))","(array([0.02343778]), array([-0.02065708]))","(array([0.0255062]), array([-0.01733241]))","(array([0.02887245]), array([-0.01389426]))","(array([0.04013462]), array([-0.01028829]))","(array([0.05428579]), array([-0.00638897]))","(array([0.06764141]), array([-0.00238415]))","(array([0.07741133]), array([0.00151958]))","(array([0.08174119]), array([0.00508745]))","(array([0.08773919]), array([0.00826544]))","(array([0.09347376]), array([0.01080342]))"
(0.24195581605701066+0j),[0.05496635],[1.],[-0.43447218],[1.],"(array([0.11222953]), array([0.05691898]))","(array([0.0512217]), array([-0.03142653]))","(array([0.03060501]), array([-0.02920762]))","(array([0.02149954]), array([-0.02656914]))","(array([0.02096517]), array([-0.0237517]))","(array([0.02343686]), array([-0.02065728]))","(array([0.02550527]), array([-0.01733257]))","(array([0.0288716]), array([-0.01389451]))","(array([0.04013412]), array([-0.0102889]))","(array([0.05428577]), array([-0.0063899]))","(array([0.06764188]), array([-0.00238519]))","(array([0.07741216]), array([0.00151874]))","(array([0.0817422]), array([0.0050871]))","(array([0.08774022]), array([0.00826591]))","(array([0.09347461]), array([0.01080466]))","(array([0.09680972]), array([0.01209989]))"
(0.2665192247943255+0j),[0.04984446],[1.],[-0.52003136],[1.],"(array([0.09487205]), array([0.06778792]))","(array([0.03060465]), array([-0.02920742]))","(array([0.02149906]), array([-0.02656904]))","(array([0.0209646]), array([-0.02375172]))","(array([0.02343626]), array([-0.0206574]))","(array([0.02550455]), array([-0.01733263]))","(array([0.02887079]), array([-0.01389457]))","(array([0.04013332]), array([-0.01028922]))","(array([0.05428517]), array([-0.0063905]))","(array([0.06764166]), array([-0.00238599]))","(array([0.07741235]), array([0.00151792]))","(array([0.08174268]), array([0.0050865]))","(array([0.08774094]), array([0.00826573]))","(array([0.09347538]), array([0.01080505]))","(array([0.09681031]), array([0.01210069]))","(array([0.10779106]), array([0.01177287]))"
(0.29000028173818193+0j),[0.03810137],[1.],[-0.5803966],[1.],"(array([0.08410955]), array([0.0832794]))","(array([0.02149861]), array([-0.02656931]))","(array([0.02096402]), array([-0.02375202]))","(array([0.02343576]), array([-0.02065773]))","(array([0.02550405]), array([-0.01733273]))","(array([0.02887021]), array([-0.01389456]))","(array([0.04013254]), array([-0.01028935]))","(array([0.05428421]), array([-0.00639086]))","(array([0.06764063]), array([-0.00238656]))","(array([0.07741142]), array([0.00151727]))","(array([0.081742]), array([0.00508592]))","(array([0.08774062]), array([0.00826531]))","(array([0.0934755]), array([0.01080492]))","(array([0.09681075]), array([0.01210098]))","(array([0.10779152]), array([0.01177366]))","(array([0.12420861]), array([0.00987624]))"
(0.34250033201392094+0j),[0.02403143],[1.],[-0.65158459],[1.],"(array([0.08512586]), array([0.09758403]))","(array([0.02096387]), array([-0.02375285]))","(array([0.02343554]), array([-0.02065822]))","(array([0.02550377]), array([-0.0173328]))","(array([0.02886993]), array([-0.01389443]))","(array([0.04013228]), array([-0.01028928]))","(array([0.05428385]), array([-0.00639089]))","(array([0.0676401]), array([-0.00238666]))","(array([0.07741078]), array([0.00151715]))","(array([0.0817414]), array([0.00508584]))","(array([0.08774022]), array([0.00826522]))","(array([0.09347539]), array([0.01080482]))","(array([0.09681095]), array([0.01210093]))","(array([0.10779211]), array([0.0117739]))","(array([0.1242094]), array([0.00987693]))","(array([0.13936461]), array([0.00696629]))"
(0.38867722287534573+0j),[0.010281],[1.],[-0.68328258],[1.],"(array([0.09303455]), array([0.10875482]))","(array([0.02343557]), array([-0.02065901]))","(array([0.02550367]), array([-0.01733312]))","(array([0.02886982]), array([-0.01389443]))","(array([0.04013224]), array([-0.01028918]))","(array([0.0542838]), array([-0.00639069]))","(array([0.06763982]), array([-0.0023863]))","(array([0.07741029]), array([0.00151779]))","(array([0.08174085]), array([0.00508669]))","(array([0.0877398]), array([0.00826618]))","(array([0.09347535]), array([0.01080571]))","(array([0.09681145]), array([0.01210163]))","(array([0.10779323]), array([0.01177432]))","(array([0.12421101]), array([0.00987738]))","(array([0.13936608]), array([0.00696736]))","(array([0.15082313]), array([0.00382245]))"
(0.48640200085694446+0j),[-0.00253609],[1.],[-0.6949585],[1.],"(array([0.10102309]), array([0.11536285]))","(array([0.0255037]), array([-0.0173337]))","(array([0.02886989]), array([-0.0138948]))","(array([0.04013246]), array([-0.01028957]))","(array([0.05428416]), array([-0.00639102]))","(array([0.06764015]), array([-0.00238642]))","(array([0.07741053]), array([0.00151798]))","(array([0.08174097]), array([0.00508721]))","(array([0.08773994]), array([0.00826706]))","(array([0.09347567]), array([0.01080689]))","(array([0.09681213]), array([0.01210289]))","(array([0.10779452]), array([0.01177525]))","(array([0.1242129]), array([0.00987777]))","(array([0.13936814]), array([0.00696762]))","(array([0.15082498]), array([0.00382338]))","(array([0.15663426]), array([0.00081011]))"
(0.564524463826306+0j),[-0.01217936],[1.],[-0.63301514],[1.],"(array([0.10225464]), array([0.11212658]))","(array([0.02886976]), array([-0.01389525]))","(array([0.04013265]), array([-0.01029018]))","(array([0.05428481]), array([-0.00639177]))","(array([0.06764124]), array([-0.00238712]))","(array([0.07741195]), array([0.00151749]))","(array([0.08174241]), array([0.00508708]))","(array([0.08774149]), array([0.00826733]))","(array([0.09347743]), array([0.01080762]))","(array([0.09681412]), array([0.01210382]))","(array([0.10779688]), array([0.01177602]))","(array([0.12421572]), array([0.00987813]))","(array([0.13937133]), array([0.00696751]))","(array([0.15082843]), array([0.00382319]))","(array([0.15663797]), array([0.0008108]))","(array([0.15053281]), array([-0.00174179]))"
(0.6127373323382801+0j),[-0.01821922],[1.],[-0.52712389],[1.],"(array([0.09742052]), array([0.09781855]))","(array([0.04013311]), array([-0.01029046]))","(array([0.05428606]), array([-0.00639217]))","(array([0.0676431]), array([-0.00238772]))","(array([0.07741412]), array([0.00151686]))","(array([0.08174441]), array([0.00508654]))","(array([0.08774348]), array([0.00826673]))","(array([0.09347959]), array([0.01080683]))","(array([0.09681645]), array([0.01210278]))","(array([0.10779961]), array([0.01177483]))","(array([0.12421908]), array([0.00987683]))","(array([0.13937522]), array([0.00696621]))","(array([0.15083267]), array([0.0038218]))","(array([0.15664239]), array([0.00080921]))","(array([0.1505371]), array([-0.00174293]))","(array([0.13106673]), array([-0.0035164]))"
