Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35610643930939256+0j),[-0.05621919],[1.],[-0.52681063],[1.],"(array([0.22614426]), array([0.09211477]))","(array([0.16038876]), array([-0.00327781]))","(array([0.15276459]), array([-0.00563331]))","(array([0.13050852]), array([-0.00851131]))","(array([0.10977167]), array([-0.01144552]))","(array([0.10100071]), array([-0.01392404]))","(array([0.09465655]), array([-0.01576066]))","(array([0.08940103]), array([-0.01699004]))","(array([0.08486434]), array([-0.01761157]))","(array([0.07982969]), array([-0.01758683]))","(array([0.07798126]), array([-0.01701281]))","(array([0.07913321]), array([-0.01609221]))","(array([0.0835161]), array([-0.01489613]))","(array([0.09582286]), array([-0.01374019]))","(array([0.10817277]), array([-0.01299751]))","(array([0.11574214]), array([-0.01271733]))"
(0.3480801494877229+0j),[-0.05841757],[1.],[-0.53467097],[1.],"(array([0.23139399]), array([0.09380484]))","(array([0.15276514]), array([-0.00563314]))","(array([0.13050939]), array([-0.00851138]))","(array([0.1097726]), array([-0.01144581]))","(array([0.10100143]), array([-0.0139243]))","(array([0.09465715]), array([-0.0157609]))","(array([0.08940157]), array([-0.01699026]))","(array([0.08486487]), array([-0.0176118]))","(array([0.07983022]), array([-0.01758708]))","(array([0.07798184]), array([-0.01701307]))","(array([0.07913385]), array([-0.01609246]))","(array([0.08351665]), array([-0.01489638]))","(array([0.0958232]), array([-0.01374049]))","(array([0.10817309]), array([-0.01299789]))","(array([0.11574258]), array([-0.01271786]))","(array([0.11960125]), array([-0.01296634]))"
(0.35393971858328965+0j),[-0.06393834],[1.],[-0.55707799],[1.],"(array([0.22622966]), array([0.09402727]))","(array([0.13051026]), array([-0.00851131]))","(array([0.10977344]), array([-0.011446]))","(array([0.10100209]), array([-0.01392448]))","(array([0.09465764]), array([-0.01576106]))","(array([0.08940195]), array([-0.01699035]))","(array([0.08486516]), array([-0.01761187]))","(array([0.07983045]), array([-0.01758715]))","(array([0.07798207]), array([-0.01701316]))","(array([0.07913409]), array([-0.01609257]))","(array([0.08351685]), array([-0.01489648]))","(array([0.09582329]), array([-0.01374051]))","(array([0.10817308]), array([-0.01299792]))","(array([0.11574274]), array([-0.01271807]))","(array([0.11960162]), array([-0.01296681]))","(array([0.12307095]), array([-0.01381042]))"
(0.31453632618132116+0j),[-0.07113916],[1.],[-0.52805908],[1.],"(array([0.20496696]), array([0.08984251]))","(array([0.10977423]), array([-0.01144603]))","(array([0.10100275]), array([-0.01392461]))","(array([0.09465816]), array([-0.01576126]))","(array([0.08940237]), array([-0.01699052]))","(array([0.08486549]), array([-0.017612]))","(array([0.07983071]), array([-0.01758724]))","(array([0.0779823]), array([-0.01701326]))","(array([0.07913434]), array([-0.01609271]))","(array([0.08351713]), array([-0.01489667]))","(array([0.0958236]), array([-0.01374077]))","(array([0.10817338]), array([-0.01299814]))","(array([0.11574301]), array([-0.01271828]))","(array([0.11960201]), array([-0.01296712]))","(array([0.12307158]), array([-0.01381093]))","(array([0.12241971]), array([-0.01532297]))"
(0.3063515240762371+0j),[-0.07752747],[1.],[-0.53758939],[1.],"(array([0.18437011]), array([0.08418538]))","(array([0.10100325]), array([-0.01392464]))","(array([0.09465852]), array([-0.01576134]))","(array([0.08940269]), array([-0.01699067]))","(array([0.08486579]), array([-0.01761217]))","(array([0.07983099]), array([-0.01758737]))","(array([0.07798259]), array([-0.01701336]))","(array([0.07913463]), array([-0.0160928]))","(array([0.08351737]), array([-0.0148968]))","(array([0.09582376]), array([-0.01374094]))","(array([0.10817357]), array([-0.0129983]))","(array([0.11574329]), array([-0.01271835]))","(array([0.11960236]), array([-0.01296712]))","(array([0.12307198]), array([-0.01381102]))","(array([0.12242016]), array([-0.0153232]))","(array([0.12012771]), array([-0.01678949]))"
(0.3325443565986685+0j),[-0.08430708],[1.],[-0.58359725],[1.],"(array([0.18005879]), array([0.0865489]))","(array([0.09465883]), array([-0.01576137]))","(array([0.08940295]), array([-0.01699074]))","(array([0.08486602]), array([-0.01761226]))","(array([0.07983121]), array([-0.01758746]))","(array([0.07798283]), array([-0.01701345]))","(array([0.07913489]), array([-0.01609289]))","(array([0.08351758]), array([-0.01489691]))","(array([0.09582387]), array([-0.01374113]))","(array([0.10817365]), array([-0.01299856]))","(array([0.11574345]), array([-0.01271861]))","(array([0.1196026]), array([-0.01296727]))","(array([0.12307223]), array([-0.01381108]))","(array([0.12242043]), array([-0.0153233]))","(array([0.12012799]), array([-0.0167897]))","(array([0.12655664]), array([-0.01822752]))"
(0.4638090799379803+0j),[-0.09475411],[1.],[-0.65856493],[1.],"(array([0.18323326]), array([0.09748317]))","(array([0.08940363]), array([-0.01699106]))","(array([0.08486656]), array([-0.01761246]))","(array([0.07983168]), array([-0.01758753]))","(array([0.07798324]), array([-0.01701345]))","(array([0.07913523]), array([-0.01609284]))","(array([0.08351782]), array([-0.01489687]))","(array([0.09582401]), array([-0.01374122]))","(array([0.10817379]), array([-0.01299892]))","(array([0.1157437]), array([-0.01271917]))","(array([0.11960294]), array([-0.01296788]))","(array([0.1230726]), array([-0.0138116]))","(array([0.12242076]), array([-0.01532375]))","(array([0.12012829]), array([-0.01679011]))","(array([0.12655704]), array([-0.01822784]))","(array([0.14240692]), array([-0.02008834]))"
(0.4501788819716679+0j),[-0.10579096],[1.],[-0.62847136],[1.],"(array([0.18153298]), array([0.09723097]))","(array([0.08486813]), array([-0.01761306]))","(array([0.07983286]), array([-0.01758786]))","(array([0.07798425]), array([-0.01701373]))","(array([0.07913616]), array([-0.01609312]))","(array([0.08351861]), array([-0.0148971]))","(array([0.0958246]), array([-0.01374139]))","(array([0.10817436]), array([-0.012999]))","(array([0.11574454]), array([-0.01271923]))","(array([0.11960425]), array([-0.01296797]))","(array([0.12307449]), array([-0.01381173]))","(array([0.12242293]), array([-0.01532388]))","(array([0.12013042]), array([-0.0167903]))","(array([0.12655878]), array([-0.01822829]))","(array([0.14240778]), array([-0.02008898]))","(array([0.14499873]), array([-0.02267724]))"
(0.47680866903327246+0j),[-0.11452469],[1.],[-0.60735565],[1.],"(array([0.17609911]), array([0.09064142]))","(array([0.07983367]), array([-0.01758782]))","(array([0.07798504]), array([-0.01701376]))","(array([0.07913694]), array([-0.01609336]))","(array([0.08351936]), array([-0.01489749]))","(array([0.09582522]), array([-0.0137418]))","(array([0.1081749]), array([-0.0129992]))","(array([0.11574511]), array([-0.0127192]))","(array([0.11960498]), array([-0.01296781]))","(array([0.12307556]), array([-0.01381157]))","(array([0.12242432]), array([-0.01532374]))","(array([0.12013204]), array([-0.01679017]))","(array([0.12656063]), array([-0.01822828]))","(array([0.1424091]), array([-0.02008925]))","(array([0.14499938]), array([-0.02267776]))","(array([0.13939254]), array([-0.02488032]))"
(0.47951185058736995+0j),[-0.12076995],[1.],[-0.57746054],[1.],"(array([0.1695752]), array([0.08467566]))","(array([0.07798561]), array([-0.01701355]))","(array([0.0791376]), array([-0.01609314]))","(array([0.08351999]), array([-0.01489736]))","(array([0.09582587]), array([-0.01374186]))","(array([0.1081756]), array([-0.01299937]))","(array([0.11574573]), array([-0.0127193]))","(array([0.11960547]), array([-0.01296788]))","(array([0.12307611]), array([-0.01381175]))","(array([0.12242503]), array([-0.01532405]))","(array([0.12013296]), array([-0.01679054]))","(array([0.12656186]), array([-0.01822873]))","(array([0.14241047]), array([-0.02008971]))","(array([0.14500036]), array([-0.02267824]))","(array([0.13939321]), array([-0.02488094]))","(array([0.1334522]), array([-0.02658558]))"
(0.5310560337932921+0j),[-0.12522963],[1.],[-0.53725712],[1.],"(array([0.16504587]), array([0.07822604]))","(array([0.07913834]), array([-0.01609315]))","(array([0.08352071]), array([-0.01489734]))","(array([0.09582659]), array([-0.01374192]))","(array([0.10817636]), array([-0.01299955]))","(array([0.11574639]), array([-0.0127194]))","(array([0.11960603]), array([-0.0129679]))","(array([0.12307667]), array([-0.01381181]))","(array([0.12242569]), array([-0.01532422]))","(array([0.12013373]), array([-0.01679079]))","(array([0.12656285]), array([-0.01822909]))","(array([0.14241189]), array([-0.02009018]))","(array([0.14500188]), array([-0.02267871]))","(array([0.13939432]), array([-0.02488148]))","(array([0.13345288]), array([-0.02658623]))","(array([0.12604767]), array([-0.02778095]))"
(0.5182770292752137+0j),[-0.12812795],[1.],[-0.4964445],[1.],"(array([0.16206989]), array([0.07029128]))","(array([0.08352222]), array([-0.01489751]))","(array([0.09582814]), array([-0.01374229]))","(array([0.10817786]), array([-0.01300006]))","(array([0.11574789]), array([-0.01271968]))","(array([0.11960745]), array([-0.01296793]))","(array([0.12307798]), array([-0.01381182]))","(array([0.12242695]), array([-0.01532423]))","(array([0.12013493]), array([-0.01679089]))","(array([0.12656403]), array([-0.01822933]))","(array([0.14241335]), array([-0.02009053]))","(array([0.14500365]), array([-0.02267914]))","(array([0.13939575]), array([-0.02488204]))","(array([0.13345374]), array([-0.02658711]))","(array([0.126048]), array([-0.02778227]))","(array([0.11629531]), array([-0.0286304]))"
(0.5157399949385416+0j),[-0.12983645],[1.],[-0.45913608],[1.],"(array([0.16249506]), array([0.06360406]))","(array([0.09582954]), array([-0.01374247]))","(array([0.10817927]), array([-0.01300045]))","(array([0.11574941]), array([-0.01272025]))","(array([0.11960915]), array([-0.01296864]))","(array([0.12307972]), array([-0.01381271]))","(array([0.12242875]), array([-0.01532513]))","(array([0.12013672]), array([-0.01679186]))","(array([0.12656577]), array([-0.01823042]))","(array([0.14241492]), array([-0.02009171]))","(array([0.14500506]), array([-0.02268035]))","(array([0.13939691]), array([-0.02488321]))","(array([0.13345458]), array([-0.02658832]))","(array([0.12604857]), array([-0.02778375]))","(array([0.11629585]), array([-0.02863203]))","(array([0.10749557]), array([-0.02914765]))"
(0.5719864813668016+0j),[-0.13199882],[1.],[-0.38368337],[1.],"(array([0.16921101]), array([0.05421796]))","(array([0.10818103]), array([-0.01300045]))","(array([0.11575127]), array([-0.01272066]))","(array([0.11961126]), array([-0.01296935]))","(array([0.12308205]), array([-0.01381347]))","(array([0.1224313]), array([-0.01532589]))","(array([0.12013915]), array([-0.0167926]))","(array([0.126568]), array([-0.01823118]))","(array([0.14241687]), array([-0.02009299]))","(array([0.14500684]), array([-0.02268237]))","(array([0.13939865]), array([-0.0248856]))","(array([0.13345613]), array([-0.02659088]))","(array([0.12604956]), array([-0.02778614]))","(array([0.11629645]), array([-0.02863413]))","(array([0.10749612]), array([-0.02914969]))","(array([0.09560146]), array([-0.02958173]))"
(0.5968683137233789+0j),[-0.13406077],[1.],[-0.26954079],[1.],"(array([0.17097759]), array([0.03559457]))","(array([0.11575424]), array([-0.0127221]))","(array([0.1196143]), array([-0.01297041]))","(array([0.12308532]), array([-0.01381344]))","(array([0.12243499]), array([-0.01532506]))","(array([0.12014268]), array([-0.01679163]))","(array([0.12657109]), array([-0.01823043]))","(array([0.14241899]), array([-0.0200928]))","(array([0.14500818]), array([-0.02268297]))","(array([0.13939984]), array([-0.0248869]))","(array([0.13345749]), array([-0.02659294]))","(array([0.12605139]), array([-0.02778882]))","(array([0.11629861]), array([-0.028637]))","(array([0.10749802]), array([-0.02915218]))","(array([0.09560271]), array([-0.02958348]))","(array([0.07354463]), array([-0.03009589]))"
(0.5881991172124387+0j),[-0.13354404],[1.],[-0.15362971],[1.],"(array([0.16541365]), array([0.01269822]))","(array([0.11961747]), array([-0.01297096]))","(array([0.12308886]), array([-0.01381358]))","(array([0.12243898]), array([-0.01532446]))","(array([0.12014676]), array([-0.01679107]))","(array([0.12657538]), array([-0.01823035]))","(array([0.14242336]), array([-0.02009307]))","(array([0.14501184]), array([-0.02268352]))","(array([0.13940242]), array([-0.02488765]))","(array([0.1334596]), array([-0.02659419]))","(array([0.1260537]), array([-0.02779082]))","(array([0.1163017]), array([-0.02863959]))","(array([0.10750134]), array([-0.02915496]))","(array([0.09560522]), array([-0.02958625]))","(array([0.0735454]), array([-0.03009826]))","(array([0.04691152]), array([-0.03030499]))"
(0.5533547049311692+0j),[-0.12826539],[1.],[-0.06839098],[1.],"(array([0.15713008]), array([-0.00731706]))","(array([0.12309401]), array([-0.01381413]))","(array([0.1224448]), array([-0.0153247]))","(array([0.12015236]), array([-0.01679117]))","(array([0.12658107]), array([-0.0182309]))","(array([0.14242965]), array([-0.02009437]))","(array([0.14501773]), array([-0.02268517]))","(array([0.13940701]), array([-0.02488928]))","(array([0.13346301]), array([-0.02659586]))","(array([0.12605631]), array([-0.02779305]))","(array([0.11630446]), array([-0.02864234]))","(array([0.10750467]), array([-0.02915782]))","(array([0.09560966]), array([-0.02958916]))","(array([0.073549]), array([-0.03010144]))","(array([0.04691157]), array([-0.03030793]))","(array([0.02371879]), array([-0.0296635]))"
(0.49786159433969485+0j),[-0.11932211],[1.],[-0.05766843],[1.],"(array([0.15423439]), array([-0.01586326]))","(array([0.12245266]), array([-0.01532584]))","(array([0.1201606]), array([-0.01679201]))","(array([0.12658898]), array([-0.01823195]))","(array([0.14243776]), array([-0.02009607]))","(array([0.1450267]), array([-0.02268763]))","(array([0.13941515]), array([-0.02489178]))","(array([0.13346932]), array([-0.02659769]))","(array([0.12606023]), array([-0.02779495]))","(array([0.11630686]), array([-0.02864475]))","(array([0.10750634]), array([-0.02916075]))","(array([0.09561204]), array([-0.02959276]))","(array([0.07355428]), array([-0.0301058]))","(array([0.0469167]), array([-0.03031289]))","(array([0.02371722]), array([-0.02966677]))","(array([0.01382052]), array([-0.02799792]))"
(0.4519431604630431+0j),[-0.10787842],[1.],[-0.0675057],[1.],"(array([0.15139781]), array([-0.01662211]))","(array([0.12016582]), array([-0.01679169]))","(array([0.12659478]), array([-0.01823168]))","(array([0.14244387]), array([-0.02009591]))","(array([0.14503381]), array([-0.0226883]))","(array([0.13942241]), array([-0.02489344]))","(array([0.13347639]), array([-0.02659959]))","(array([0.12606607]), array([-0.02779679]))","(array([0.11631137]), array([-0.02864657]))","(array([0.10750923]), array([-0.02916319]))","(array([0.09561341]), array([-0.02959639]))","(array([0.07355616]), array([-0.03011094]))","(array([0.04692105]), array([-0.03031873]))","(array([0.02372037]), array([-0.02967109]))","(array([0.01382006]), array([-0.02799978]))","(array([0.0133798]), array([-0.02570919]))"
(0.4070276394087414+0j),[-0.09423162],[1.],[-0.08040175],[1.],"(array([0.14812703]), array([-0.01406233]))","(array([0.12659979]), array([-0.01823017]))","(array([0.14245012]), array([-0.02009455]))","(array([0.14504085]), array([-0.0226876]))","(array([0.13942943]), array([-0.02489407]))","(array([0.13348352]), array([-0.02660108]))","(array([0.12607231]), array([-0.02779865]))","(array([0.11631579]), array([-0.02864854]))","(array([0.10751113]), array([-0.02916549]))","(array([0.09561225]), array([-0.02960037]))","(array([0.07355323]), array([-0.03011714]))","(array([0.04692014]), array([-0.0303265]))","(array([0.02372301]), array([-0.0296786]))","(array([0.013823]), array([-0.02800528]))","(array([0.01338047]), array([-0.02571259]))","(array([0.01636068]), array([-0.02284856]))"
(0.36492800831013245+0j),[-0.07942682],[1.],[-0.08946285],[1.],"(array([0.15309537]), array([-0.01160092]))","(array([0.14245727]), array([-0.02009384]))","(array([0.14504893]), array([-0.02268742]))","(array([0.13943693]), array([-0.02489477]))","(array([0.13349088]), array([-0.02660271]))","(array([0.12607903]), array([-0.02780086]))","(array([0.11632046]), array([-0.02865095]))","(array([0.10751321]), array([-0.02916821]))","(array([0.09561019]), array([-0.02960467]))","(array([0.07354769]), array([-0.03012404]))","(array([0.04691526]), array([-0.03033491]))","(array([0.02372308]), array([-0.02968773]))","(array([0.01382612]), array([-0.02801314]))","(array([0.01338283]), array([-0.02571783]))","(array([0.01636164]), array([-0.02285103]))","(array([0.01900051]), array([-0.01963341]))"
(0.32982422308492854+0j),[-0.06375305],[1.],[-0.11647636],[1.],"(array([0.16797133]), array([-0.00828912]))","(array([0.14505399]), array([-0.02268712]))","(array([0.13944143]), array([-0.0248947]))","(array([0.13349482]), array([-0.02660302]))","(array([0.1260825]), array([-0.02780142]))","(array([0.11632323]), array([-0.02865146]))","(array([0.10751472]), array([-0.02916875]))","(array([0.09560954]), array([-0.02960588]))","(array([0.07354435]), array([-0.03012637]))","(array([0.04691071]), array([-0.03033805]))","(array([0.02371969]), array([-0.02969177]))","(array([0.01382395]), array([-0.02801707]))","(array([0.01338105]), array([-0.02572052]))","(array([0.01636001]), array([-0.02285198]))","(array([0.01899884]), array([-0.01963348]))","(array([0.02300093]), array([-0.01621243]))"
(0.312247700550572+0j),[-0.04673238],[1.],[-0.19887696],[1.],"(array([0.17352545]), array([0.00154471]))","(array([0.13944508]), array([-0.02489411]))","(array([0.13349792]), array([-0.02660272]))","(array([0.12608457]), array([-0.0278011]))","(array([0.11632463]), array([-0.02865095]))","(array([0.1075153]), array([-0.02916821]))","(array([0.09560865]), array([-0.02960554]))","(array([0.07354135]), array([-0.0301262]))","(array([0.04690621]), array([-0.03033839]))","(array([0.02371569]), array([-0.02969367]))","(array([0.01382096]), array([-0.02801957]))","(array([0.01337868]), array([-0.02572258]))","(array([0.0163581]), array([-0.02285309]))","(array([0.0189968]), array([-0.01963377]))","(array([0.02299858]), array([-0.01621212]))","(array([0.03524615]), array([-0.01254431]))"
(0.295568153656049+0j),[-0.02858796],[1.],[-0.25103697],[1.],"(array([0.17210001]), array([0.01458035]))","(array([0.13350221]), array([-0.02660351]))","(array([0.12608779]), array([-0.02780231]))","(array([0.11632689]), array([-0.02865223]))","(array([0.10751664]), array([-0.02916942]))","(array([0.09560824]), array([-0.02960684]))","(array([0.07353788]), array([-0.03012689]))","(array([0.04689906]), array([-0.03033751]))","(array([0.02370759]), array([-0.02969245]))","(array([0.01381422]), array([-0.02801875]))","(array([0.01337308]), array([-0.02572274]))","(array([0.01635381]), array([-0.02285417]))","(array([0.0189931]), array([-0.01963475]))","(array([0.02299485]), array([-0.01621244]))","(array([0.03524214]), array([-0.01254332]))","(array([0.05053285]), array([-0.00855039]))"
(0.29406952643892836+0j),[-0.01038832],[1.],[-0.3262019],[1.],"(array([0.16981964]), array([0.02741322]))","(array([0.12609058]), array([-0.02780509]))","(array([0.11632919]), array([-0.02865458]))","(array([0.10751879]), array([-0.02917134]))","(array([0.09561008]), array([-0.02960841]))","(array([0.07353744]), array([-0.03012819]))","(array([0.04689338]), array([-0.03033791]))","(array([0.02370013]), array([-0.02969176]))","(array([0.01380783]), array([-0.02801774]))","(array([0.0133677]), array([-0.02572246]))","(array([0.01634965]), array([-0.02285476]))","(array([0.01898965]), array([-0.01963557]))","(array([0.02299181]), array([-0.01621313]))","(array([0.03523947]), array([-0.01254337]))","(array([0.05053054]), array([-0.00854927]))","(array([0.0649624]), array([-0.00444505]))"
(0.2766894175435872+0j),[0.0067134],[1.],[-0.34493934],[1.],"(array([0.1642398]), array([0.03740185]))","(array([0.11633126]), array([-0.02865517]))","(array([0.10752027]), array([-0.02917169]))","(array([0.09561128]), array([-0.0296084]))","(array([0.07353763]), array([-0.03012831]))","(array([0.04689001]), array([-0.03033872]))","(array([0.02369464]), array([-0.02969281]))","(array([0.01380218]), array([-0.02801844]))","(array([0.01336263]), array([-0.02572321]))","(array([0.01634561]), array([-0.02285562]))","(array([0.01898629]), array([-0.01963642]))","(array([0.02298894]), array([-0.01621397]))","(array([0.03523734]), array([-0.01254396]))","(array([0.05052906]), array([-0.00854898]))","(array([0.06496119]), array([-0.00444354]))","(array([0.07556583]), array([-0.00045111]))"
(0.26355881638466794+0j),[0.0219281],[1.],[-0.36856082],[1.],"(array([0.15372976]), array([0.04252513]))","(array([0.10752206]), array([-0.02917053]))","(array([0.09561217]), array([-0.02960723]))","(array([0.07353742]), array([-0.0301275]))","(array([0.04688867]), array([-0.03033878]))","(array([0.02369187]), array([-0.02969349]))","(array([0.01379859]), array([-0.02801893]))","(array([0.01335908]), array([-0.02572374]))","(array([0.01634266]), array([-0.02285618]))","(array([0.01898383]), array([-0.01963699]))","(array([0.02298683]), array([-0.01621463]))","(array([0.03523582]), array([-0.01254475]))","(array([0.05052821]), array([-0.00854944]))","(array([0.06496075]), array([-0.00444289]))","(array([0.07556558]), array([-0.00044929]))","(array([0.08035894]), array([0.00319397]))"
(0.25702911555504204+0j),[0.03545736],[1.],[-0.4018175],[1.],"(array([0.14532248]), array([0.04919905]))","(array([0.09561335]), array([-0.02960559]))","(array([0.07353739]), array([-0.03012651]))","(array([0.04688798]), array([-0.0303385]))","(array([0.02369068]), array([-0.02969357]))","(array([0.01379666]), array([-0.02801891]))","(array([0.01335692]), array([-0.02572367]))","(array([0.01634088]), array([-0.02285601]))","(array([0.01898235]), array([-0.01963676]))","(array([0.02298554]), array([-0.01621446]))","(array([0.03523489]), array([-0.01254481]))","(array([0.05052774]), array([-0.00854953]))","(array([0.06496077]), array([-0.00444248]))","(array([0.07556596]), array([-0.00044803]))","(array([0.08035934]), array([0.00319589]))","(array([0.08678943]), array([0.00643719]))"
(0.24723105616594995+0j),[0.04484973],[1.],[-0.42232515],[1.],"(array([0.13419347]), array([0.0553185]))","(array([0.07353757]), array([-0.03012603]))","(array([0.04688704]), array([-0.03033832]))","(array([0.02368974]), array([-0.02969361]))","(array([0.01379535]), array([-0.02801896]))","(array([0.01335532]), array([-0.02572362]))","(array([0.01633951]), array([-0.02285579]))","(array([0.01898113]), array([-0.01963643]))","(array([0.02298448]), array([-0.01621419]))","(array([0.03523418]), array([-0.01254478]))","(array([0.05052749]), array([-0.00854967]))","(array([0.06496104]), array([-0.00444248]))","(array([0.07556672]), array([-0.00044756]))","(array([0.08036032]), array([0.00319708]))","(array([0.08679042]), array([0.00643918]))","(array([0.092866]), array([0.00901947]))"
(0.23378982776712537+0j),[0.04699769],[1.],[-0.43294817],[1.],"(array([0.11275953]), array([0.05850686]))","(array([0.04688647]), array([-0.03033833]))","(array([0.02368909]), array([-0.02969362]))","(array([0.01379457]), array([-0.02801917]))","(array([0.01335428]), array([-0.02572391]))","(array([0.01633842]), array([-0.02285605]))","(array([0.01898]), array([-0.01963666]))","(array([0.02298346]), array([-0.01621448]))","(array([0.0352335]), array([-0.01254538]))","(array([0.0505273]), array([-0.00855056]))","(array([0.06496134]), array([-0.00444349]))","(array([0.07556744]), array([-0.00044841]))","(array([0.08036124]), array([0.00319667]))","(array([0.08679138]), array([0.00643955]))","(array([0.09286677]), array([0.00902056]))","(array([0.09639873]), array([0.01031622]))"
(0.259176203965982+0j),[0.04165931],[1.],[-0.52168604],[1.],"(array([0.09212662]), array([0.06798945]))","(array([0.02368861]), array([-0.02969334]))","(array([0.01379399]), array([-0.02801907]))","(array([0.01335368]), array([-0.02572398]))","(array([0.01633778]), array([-0.02285622]))","(array([0.01897924]), array([-0.01963679]))","(array([0.02298261]), array([-0.01621462]))","(array([0.03523264]), array([-0.01254574]))","(array([0.0505266]), array([-0.00855118]))","(array([0.064961]), array([-0.00444431]))","(array([0.0755675]), array([-0.00044926]))","(array([0.08036162]), array([0.00319603]))","(array([0.08679202]), array([0.00643929]))","(array([0.09286751]), array([0.00902085]))","(array([0.09639931]), array([0.01031691]))","(array([0.10781962]), array([0.00995289]))"
(0.2840223612957415+0j),[0.02972667],[1.],[-0.58449748],[1.],"(array([0.079141]), array([0.08243516]))","(array([0.01379352]), array([-0.02801935]))","(array([0.01335304]), array([-0.0257243]))","(array([0.0163372]), array([-0.02285658]))","(array([0.01897866]), array([-0.01963696]))","(array([0.02298199]), array([-0.01621469]))","(array([0.03523188]), array([-0.01254591]))","(array([0.05052568]), array([-0.00855151]))","(array([0.06496003]), array([-0.00444484]))","(array([0.07556662]), array([-0.00044989]))","(array([0.08036096]), array([0.00319543]))","(array([0.08679171]), array([0.0064388]))","(array([0.09286761]), array([0.00902062]))","(array([0.09639972]), array([0.01031711]))","(array([0.10782008]), array([0.00995361]))","(array([0.12487298]), array([0.0080107]))"
(0.3384354504093386+0j),[0.01557209],[1.],[-0.6582347],[1.],"(array([0.07968369]), array([0.09625817]))","(array([0.01335273]), array([-0.02572506]))","(array([0.01633684]), array([-0.02285703]))","(array([0.01897824]), array([-0.01963705]))","(array([0.02298157]), array([-0.01621459]))","(array([0.03523149]), array([-0.01254583]))","(array([0.05052525]), array([-0.00855151]))","(array([0.06495948]), array([-0.00444492]))","(array([0.075566]), array([-0.00045002]))","(array([0.0803604]), array([0.0031953]))","(array([0.08679134]), array([0.00643863]))","(array([0.09286753]), array([0.00902041]))","(array([0.09639996]), array([0.01031694]))","(array([0.1078207]), array([0.00995375]))","(array([0.12487376]), array([0.00801135]))","(array([0.14060385]), array([0.00506871]))"
(0.3866043414357306+0j),[0.00184014],[1.],[-0.69106254],[1.],"(array([0.08789874]), array([0.10725922]))","(array([0.01633663]), array([-0.02285774]))","(array([0.01897794]), array([-0.01963735]))","(array([0.02298128]), array([-0.01621461]))","(array([0.03523132]), array([-0.01254575]))","(array([0.05052514]), array([-0.00855135]))","(array([0.06495919]), array([-0.0044446]))","(array([0.07556548]), array([-0.00044944]))","(array([0.0803598]), array([0.00319609]))","(array([0.08679085]), array([0.00643954]))","(array([0.09286739]), array([0.0090213]))","(array([0.09640032]), array([0.01031769]))","(array([0.10782168]), array([0.00995426]))","(array([0.12487527]), array([0.00801186]))","(array([0.14060526]), array([0.00506977]))","(array([0.15247351]), array([0.00191744]))"
(0.4868566152784998+0j),[-0.0108622],[1.],[-0.7027447],[1.],"(array([0.09646311]), array([0.11377784]))","(array([0.01897774]), array([-0.0196379]))","(array([0.02298119]), array([-0.01621496]))","(array([0.03523148]), array([-0.01254614]))","(array([0.05052547]), array([-0.0085517]))","(array([0.06495953]), array([-0.00444477]))","(array([0.07556576]), array([-0.00044932]))","(array([0.08035994]), array([0.00319653]))","(array([0.08679096]), array([0.00644035]))","(array([0.09286763]), array([0.00902244]))","(array([0.09640087]), array([0.01031894]))","(array([0.1078228]), array([0.00995528]))","(array([0.12487699]), array([0.00801242]))","(array([0.14060722]), array([0.00507017]))","(array([0.15247535]), array([0.00191838]))","(array([0.15843489]), array([-0.00108157]))"
(0.5669182943642985+0j),[-0.02025548],[1.],[-0.63874884],[1.],"(array([0.09810904]), array([0.11024468]))","(array([0.02298082]), array([-0.0162155]))","(array([0.03523156]), array([-0.01254684]))","(array([0.05052606]), array([-0.00855254]))","(array([0.06496058]), array([-0.00444555]))","(array([0.07556715]), array([-0.00044989]))","(array([0.08036135]), array([0.0031963]))","(array([0.08679248]), array([0.00644052]))","(array([0.09286935]), array([0.00902305]))","(array([0.09640281]), array([0.01031977]))","(array([0.1078251]), array([0.00995598]))","(array([0.12487975]), array([0.00801277]))","(array([0.14061036]), array([0.00507009]))","(array([0.15247879]), array([0.00191824]))","(array([0.1584387]), array([-0.00108094]))","(array([0.15208824]), array([-0.00359229]))"
(0.6162071313132759+0j),[-0.02594133],[1.],[-0.52970013],[1.],"(array([0.09355046]), array([0.09543149]))","(array([0.03523172]), array([-0.01254727]))","(array([0.0505271]), array([-0.00855308]))","(array([0.06496229]), array([-0.00444627]))","(array([0.07556922]), array([-0.00045058]))","(array([0.08036327]), array([0.00319575]))","(array([0.08679442]), array([0.00643995]))","(array([0.09287147]), array([0.00902229]))","(array([0.09640511]), array([0.01031872]))","(array([0.10782778]), array([0.00995471]))","(array([0.12488305]), array([0.00801131]))","(array([0.14061418]), array([0.00506858]))","(array([0.15248295]), array([0.00191664]))","(array([0.15844304]), array([-0.00108264]))","(array([0.15209253]), array([-0.00359355]))","(array([0.13201723]), array([-0.00529829]))"
