Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33666562009655615+0j),[0.13924641],[1.],[-0.4323184],[1.],"(array([0.13057632]), array([0.13929818]))","(array([0.1098338]), array([0.03945673]))","(array([0.10908728]), array([0.03905749]))","(array([0.10512851]), array([0.03848338]))","(array([0.09791132]), array([0.03791382]))","(array([0.0908558]), array([0.03728939]))","(array([0.08572375]), array([0.03671054]))","(array([0.08288747]), array([0.03616398]))","(array([0.08363423]), array([0.03579145]))","(array([0.08374101]), array([0.0356364]))","(array([0.08388277]), array([0.03540689]))","(array([0.08555557]), array([0.03507706]))","(array([0.08921909]), array([0.03457439]))","(array([0.09373922]), array([0.0338482]))","(array([0.0955898]), array([0.03287818]))","(array([0.09678266]), array([0.03185221]))"
(0.31344060990785094+0j),[0.13397882],[1.],[-0.43727384],[1.],"(array([0.13215379]), array([0.13967936]))","(array([0.10908855]), array([0.03905924]))","(array([0.10512965]), array([0.0384849]))","(array([0.09791246]), array([0.03791512]))","(array([0.09085692]), array([0.03729054]))","(array([0.08572469]), array([0.03671152]))","(array([0.0828882]), array([0.03616487]))","(array([0.08363468]), array([0.0357921]))","(array([0.08374138]), array([0.03563688]))","(array([0.08388312]), array([0.03540723]))","(array([0.08555596]), array([0.03507724]))","(array([0.08921952]), array([0.03457462]))","(array([0.09373977]), array([0.03384882]))","(array([0.09559039]), array([0.0328794]))","(array([0.09678317]), array([0.03185396]))","(array([0.09797122]), array([0.03076092]))"
(0.2951056129780179+0j),[0.127237],[1.],[-0.4503988],[1.],"(array([0.13360982]), array([0.14037077]))","(array([0.10513051]), array([0.038486]))","(array([0.09791325]), array([0.03791606]))","(array([0.09085767]), array([0.03729145]))","(array([0.08572535]), array([0.03671234]))","(array([0.0828887]), array([0.03616561]))","(array([0.08363493]), array([0.03579263]))","(array([0.08374151]), array([0.03563727]))","(array([0.08388326]), array([0.03540752]))","(array([0.08555617]), array([0.03507744]))","(array([0.08921981]), array([0.03457478]))","(array([0.09374017]), array([0.03384911]))","(array([0.09559086]), array([0.03287998]))","(array([0.09678363]), array([0.03185495]))","(array([0.09797161]), array([0.03076228]))","(array([0.10001315]), array([0.02940558]))"
(0.2929352442441228+0j),[0.11870669],[1.],[-0.48945754],[1.],"(array([0.13407787]), array([0.14404224]))","(array([0.09791391]), array([0.03791689]))","(array([0.09085822]), array([0.03729221]))","(array([0.08572582]), array([0.03671309]))","(array([0.08288903]), array([0.03616634]))","(array([0.08363503]), array([0.0357932]))","(array([0.08374141]), array([0.03563769]))","(array([0.08388304]), array([0.03540784]))","(array([0.08555594]), array([0.03507765]))","(array([0.08921967]), array([0.03457488]))","(array([0.0937402]), array([0.03384918]))","(array([0.09559106]), array([0.03288018]))","(array([0.09678398]), array([0.03185538]))","(array([0.09797203]), array([0.03076301]))","(array([0.10001352]), array([0.02940659]))","(array([0.10591437]), array([0.02768712]))"
(0.25469479222100433+0j),[0.10860153],[1.],[-0.46098875],[1.],"(array([0.129366]), array([0.14357247]))","(array([0.0908589]), array([0.03729292]))","(array([0.08572638]), array([0.03671385]))","(array([0.08288943]), array([0.03616706]))","(array([0.08363523]), array([0.03579377]))","(array([0.08374135]), array([0.03563814]))","(array([0.08388269]), array([0.03540825]))","(array([0.08555539]), array([0.03507802]))","(array([0.08921906]), array([0.03457519]))","(array([0.0937397]), array([0.03384943]))","(array([0.0955908]), array([0.03288046]))","(array([0.096784]), array([0.03185574]))","(array([0.0979723]), array([0.03076352]))","(array([0.10001395]), array([0.02940734]))","(array([0.10591478]), array([0.02768815]))","(array([0.10723305]), array([0.02557648]))"
(0.2611354266537045+0j),[0.09810504],[1.],[-0.51523558],[1.],"(array([0.1257141]), array([0.14424414]))","(array([0.08572686]), array([0.03671428]))","(array([0.0828898]), array([0.03616749]))","(array([0.08363546]), array([0.03579411]))","(array([0.0837415]), array([0.03563843]))","(array([0.08388273]), array([0.03540855]))","(array([0.08555532]), array([0.03507833]))","(array([0.0892189]), array([0.03457547]))","(array([0.09373952]), array([0.03384966]))","(array([0.09559067]), array([0.03288062]))","(array([0.09678395]), array([0.03185583]))","(array([0.09797235]), array([0.03076359]))","(array([0.10001408]), array([0.02940747]))","(array([0.10591503]), array([0.02768848]))","(array([0.10723333]), array([0.02557697]))","(array([0.11006756]), array([0.02327967]))"
(0.2610818812350699+0j),[0.0875642],[1.],[-0.54629909],[1.],"(array([0.12744454]), array([0.15079269]))","(array([0.08289015]), array([0.03616792]))","(array([0.08363572]), array([0.03579452]))","(array([0.08374174]), array([0.03563877]))","(array([0.08388291]), array([0.03540886]))","(array([0.08555544]), array([0.03507864]))","(array([0.08921893]), array([0.03457575]))","(array([0.09373948]), array([0.03384991]))","(array([0.09559062]), array([0.03288088]))","(array([0.09678393]), array([0.0318561]))","(array([0.09797239]), array([0.03076386]))","(array([0.10001421]), array([0.02940775]))","(array([0.10591531]), array([0.02768885]))","(array([0.10723368]), array([0.02557744]))","(array([0.11006787]), array([0.02328027]))","(array([0.11966409]), array([0.02090589]))"
(0.3933287585747635+0j),[0.07626922],[1.],[-0.70121011],[1.],"(array([0.13836093]), array([0.16923706]))","(array([0.08363625]), array([0.03579487]))","(array([0.08374221]), array([0.0356392]))","(array([0.08388329]), array([0.03540932]))","(array([0.08555573]), array([0.03507909]))","(array([0.08921907]), array([0.03457618]))","(array([0.09373951]), array([0.03385031]))","(array([0.09559063]), array([0.03288126]))","(array([0.096784]), array([0.03185645]))","(array([0.09797258]), array([0.03076415]))","(array([0.10001457]), array([0.02940797]))","(array([0.10591591]), array([0.02768902]))","(array([0.10723444]), array([0.02557762]))","(array([0.1100687]), array([0.02328065]))","(array([0.11966497]), array([0.02090663]))","(array([0.14301989]), array([0.01848778]))"
(0.3737412306364249+0j),[0.06308099],[1.],[-0.68146492],[1.],"(array([0.14796026]), array([0.17857432]))","(array([0.08374327]), array([0.03563953]))","(array([0.08388442]), array([0.03540994]))","(array([0.08555692]), array([0.03507993]))","(array([0.08922019]), array([0.03457718]))","(array([0.09374062]), array([0.03385141]))","(array([0.0955917]), array([0.03288238]))","(array([0.09678501]), array([0.03185752]))","(array([0.09797354]), array([0.03076505]))","(array([0.10001548]), array([0.02940852]))","(array([0.1059169]), array([0.02768914]))","(array([0.10723551]), array([0.02557746]))","(array([0.11006989]), array([0.0232803]))","(array([0.1196664]), array([0.02090632]))","(array([0.14302171]), array([0.01848839]))","(array([0.15582879]), array([0.01566551]))"
(0.3716777087311079+0j),[0.05008376],[1.],[-0.67563289],[1.],"(array([0.14919156]), array([0.17445274]))","(array([0.08388508]), array([0.03541052]))","(array([0.08555767]), array([0.03508044]))","(array([0.08922111]), array([0.0345776]))","(array([0.09374166]), array([0.03385182]))","(array([0.09559263]), array([0.03288282]))","(array([0.0967858]), array([0.03185792]))","(array([0.09797419]), array([0.03076535]))","(array([0.10001608]), array([0.02940867]))","(array([0.10591751]), array([0.02768914]))","(array([0.10723618]), array([0.02557736]))","(array([0.11007061]), array([0.02328008]))","(array([0.11966717]), array([0.02090601]))","(array([0.14302276]), array([0.01848821]))","(array([0.15583034]), array([0.01566566]))","(array([0.1529515]), array([0.01272213]))"
(0.340229677838817+0j),[0.03844108],[1.],[-0.6470729],[1.],"(array([0.14983058]), array([0.1695125]))","(array([0.08555824]), array([0.03508108]))","(array([0.08922179]), array([0.03457805]))","(array([0.09374244]), array([0.03385211]))","(array([0.09559332]), array([0.03288306]))","(array([0.0967864]), array([0.0318581]))","(array([0.09797477]), array([0.03076543]))","(array([0.10001669]), array([0.02940867]))","(array([0.10591821]), array([0.02768907]))","(array([0.10723696]), array([0.02557722]))","(array([0.11007142]), array([0.02327987]))","(array([0.11966803]), array([0.02090576]))","(array([0.14302375]), array([0.01848806]))","(array([0.15583166]), array([0.01566562]))","(array([0.15295295]), array([0.01272205]))","(array([0.14911577]), array([0.00993147]))"
(0.3292168490241849+0j),[0.02833576],[1.],[-0.63829539],[1.],"(array([0.15149393]), array([0.1642796]))","(array([0.08922239]), array([0.03457837]))","(array([0.09374309]), array([0.03385231]))","(array([0.09559389]), array([0.03288323]))","(array([0.09678686]), array([0.03185826]))","(array([0.09797519]), array([0.03076558]))","(array([0.1000171]), array([0.02940883]))","(array([0.10591867]), array([0.02768922]))","(array([0.10723746]), array([0.02557729]))","(array([0.11007195]), array([0.02327983]))","(array([0.11966862]), array([0.02090565]))","(array([0.14302448]), array([0.01848803]))","(array([0.15583257]), array([0.01566571]))","(array([0.15295397]), array([0.0127221]))","(array([0.14911685]), array([0.00993145]))","(array([0.14486488]), array([0.00749287]))"
(0.3538013826462801+0j),[0.01909515],[1.],[-0.66212352],[1.],"(array([0.15793664]), array([0.16427861]))","(array([0.09374372]), array([0.0338526]))","(array([0.09559444]), array([0.03288347]))","(array([0.09678731]), array([0.03185847]))","(array([0.09797556]), array([0.03076581]))","(array([0.10001741]), array([0.02940911]))","(array([0.10591897]), array([0.02768956]))","(array([0.10723781]), array([0.02557754]))","(array([0.11007238]), array([0.02327998]))","(array([0.11966914]), array([0.02090578]))","(array([0.14302511]), array([0.0184882]))","(array([0.15583325]), array([0.01566591]))","(array([0.1529547]), array([0.01272222]))","(array([0.14911764]), array([0.0099315]))","(array([0.14486572]), array([0.00749286]))","(array([0.14669668]), array([0.00533451]))"
(0.34456242145263943+0j),[0.01067257],[1.],[-0.65116153],[1.],"(array([0.16486268]), array([0.16368764]))","(array([0.09559557]), array([0.03288367]))","(array([0.09678825]), array([0.0318587]))","(array([0.09797631]), array([0.03076612]))","(array([0.10001801]), array([0.02940959]))","(array([0.10591953]), array([0.02769017]))","(array([0.10723846]), array([0.02557813]))","(array([0.11007315]), array([0.02328052]))","(array([0.11967008]), array([0.02090628]))","(array([0.14302616]), array([0.01848865]))","(array([0.15583417]), array([0.01566632]))","(array([0.1529555]), array([0.01272253]))","(array([0.14911838]), array([0.00993168]))","(array([0.1448665]), array([0.00749294]))","(array([0.14669761]), array([0.00533451]))","(array([0.14800772]), array([0.0033223]))"
(0.349769894675658+0j),[0.00360512],[1.],[-0.65340341],[1.],"(array([0.16773899]), array([0.1610195]))","(array([0.09678928]), array([0.03185885]))","(array([0.0979771]), array([0.03076632]))","(array([0.10001868]), array([0.02940982]))","(array([0.10592023]), array([0.02769041]))","(array([0.10723914]), array([0.02557836]))","(array([0.11007383]), array([0.02328073]))","(array([0.11967085]), array([0.02090649]))","(array([0.14302695]), array([0.01848895]))","(array([0.15583492]), array([0.01566675]))","(array([0.15295618]), array([0.01272299]))","(array([0.14911901]), array([0.00993214]))","(array([0.14486709]), array([0.00749333]))","(array([0.14669826]), array([0.00533472]))","(array([0.14800847]), array([0.00332236]))","(array([0.14704916]), array([0.00158751]))"
(0.3373001000577857+0j),[-0.00204714],[1.],[-0.63911286],[1.],"(array([0.16949497]), array([0.15807587]))","(array([0.09797782]), array([0.03076662]))","(array([0.10001934]), array([0.02941017]))","(array([0.10592103]), array([0.02769065]))","(array([0.10724001]), array([0.02557854]))","(array([0.11007475]), array([0.0232808]))","(array([0.1196718]), array([0.02090642]))","(array([0.14302776]), array([0.01848885]))","(array([0.15583582]), array([0.01566662]))","(array([0.15295712]), array([0.01272288]))","(array([0.14911999]), array([0.00993205]))","(array([0.14486806]), array([0.00749326]))","(array([0.14669922]), array([0.00533467]))","(array([0.14800942]), array([0.00332226]))","(array([0.14705013]), array([0.00158736]))","(array([0.14566557]), array([0.00014191]))"
(0.31025993128575463+0j),[-0.00572821],[1.],[-0.61029556],[1.],"(array([0.16919624]), array([0.15228448]))","(array([0.10001981]), array([0.02941036]))","(array([0.10592152]), array([0.02769077]))","(array([0.1072406]), array([0.02557866]))","(array([0.11007539]), array([0.02328087]))","(array([0.11967244]), array([0.02090644]))","(array([0.14302829]), array([0.01848881]))","(array([0.15583642]), array([0.01566649]))","(array([0.15295776]), array([0.0127227]))","(array([0.14912067]), array([0.00993186]))","(array([0.14486876]), array([0.00749307]))","(array([0.14669995]), array([0.00533451]))","(array([0.14801014]), array([0.00332213]))","(array([0.14705085]), array([0.00158721]))","(array([0.14566628]), array([0.00014174]))","(array([0.14084936]), array([-0.00091908]))"
(0.29386508573670084+0j),[-0.00739954],[1.],[-0.59441825],[1.],"(array([0.16921871]), array([0.14624502]))","(array([0.10592189]), array([0.0276909]))","(array([0.10724098]), array([0.02557882]))","(array([0.11007584]), array([0.023281]))","(array([0.11967289]), array([0.02090655]))","(array([0.14302866]), array([0.01848889]))","(array([0.15583683]), array([0.01566652]))","(array([0.15295817]), array([0.01272269]))","(array([0.14912109]), array([0.00993179]))","(array([0.14486919]), array([0.00749297]))","(array([0.14670044]), array([0.00533441]))","(array([0.14801067]), array([0.00332203]))","(array([0.14705135]), array([0.00158708]))","(array([0.14566679]), array([0.00014156]))","(array([0.14084986]), array([-0.00091927]))","(array([0.13578477]), array([-0.001512]))"
(0.29534804828127786+0j),[-0.00756484],[1.],[-0.60296273],[1.],"(array([0.17487178]), array([0.14371738]))","(array([0.10724134]), array([0.02557888]))","(array([0.11007618]), array([0.02328114]))","(array([0.11967325]), array([0.02090672]))","(array([0.14302902]), array([0.01848906]))","(array([0.15583725]), array([0.01566665]))","(array([0.15295856]), array([0.01272279]))","(array([0.14912146]), array([0.00993187]))","(array([0.14486956]), array([0.00749302]))","(array([0.1467009]), array([0.00533442]))","(array([0.14801119]), array([0.00332203]))","(array([0.14705185]), array([0.00158703]))","(array([0.14566723]), array([0.00014144]))","(array([0.14085028]), array([-0.00091946]))","(array([0.13578517]), array([-0.00151222]))","(array([0.13496254]), array([-0.00170134]))"
(0.31542218825184565+0j),[-0.00751153],[1.],[-0.63183516],[1.],"(array([0.17833928]), array([0.14532889]))","(array([0.11007656]), array([0.02328123]))","(array([0.11967362]), array([0.02090679]))","(array([0.14302937]), array([0.01848913]))","(array([0.15583768]), array([0.01566667]))","(array([0.15295897]), array([0.01272279]))","(array([0.14912185]), array([0.00993183]))","(array([0.14486996]), array([0.00749295]))","(array([0.14670134]), array([0.00533435]))","(array([0.14801167]), array([0.00332195]))","(array([0.14705233]), array([0.00158696]))","(array([0.14566768]), array([0.00014136]))","(array([0.14085067]), array([-0.00091957]))","(array([0.13578552]), array([-0.00151236]))","(array([0.13496286]), array([-0.0017015]))","(array([0.13926146]), array([-0.00169669]))"
(0.34871068984390297+0j),[-0.00799231],[1.],[-0.66456633],[1.],"(array([0.18472392]), array([0.14910915]))","(array([0.11967416]), array([0.0209069]))","(array([0.14302983]), array([0.01848924]))","(array([0.15583826]), array([0.01566666]))","(array([0.15295952]), array([0.01272274]))","(array([0.14912236]), array([0.00993169]))","(array([0.14487048]), array([0.00749275]))","(array([0.14670186]), array([0.00533411]))","(array([0.14801223]), array([0.00332168]))","(array([0.14705292]), array([0.00158672]))","(array([0.14566827]), array([0.00014115]))","(array([0.1408512]), array([-0.00091976]))","(array([0.13578598]), array([-0.00151256]))","(array([0.13496326]), array([-0.00170173]))","(array([0.13926186]), array([-0.00169693]))","(array([0.14630368]), array([-0.00173484]))"
(0.346234876541253+0j),[-0.00849381],[1.],[-0.65816983],[1.],"(array([0.19583165]), array([0.14906178]))","(array([0.14303078]), array([0.01848933]))","(array([0.15583903]), array([0.01566659]))","(array([0.15296015]), array([0.01272255]))","(array([0.14912294]), array([0.00993137]))","(array([0.14487108]), array([0.00749232]))","(array([0.14670244]), array([0.00533358]))","(array([0.14801284]), array([0.00332108]))","(array([0.14705359]), array([0.00158608]))","(array([0.14566899]), array([0.00014054]))","(array([0.14085193]), array([-0.00092035]))","(array([0.13578668]), array([-0.00151313]))","(array([0.13496385]), array([-0.00170227]))","(array([0.13926235]), array([-0.00169739]))","(array([0.14630423]), array([-0.00173516]))","(array([0.14907048]), array([-0.00187864]))"
(0.3731434714276422+0j),[-0.00889233],[1.],[-0.67551631],[1.],"(array([0.21991489]), array([0.14780372]))","(array([0.15583973]), array([0.01566655]))","(array([0.15296079]), array([0.01272254]))","(array([0.14912358]), array([0.00993135]))","(array([0.14487175]), array([0.00749228]))","(array([0.1467031]), array([0.0053335]))","(array([0.14801345]), array([0.00332096]))","(array([0.14705414]), array([0.00158592]))","(array([0.14566948]), array([0.00014033]))","(array([0.14085241]), array([-0.00092061]))","(array([0.13578715]), array([-0.00151342]))","(array([0.13496426]), array([-0.00170258]))","(array([0.13926266]), array([-0.00169769]))","(array([0.14630455]), array([-0.00173536]))","(array([0.14907092]), array([-0.00187875]))","(array([0.1504484]), array([-0.00193675]))"
(0.41443087853104216+0j),[-0.01185965],[1.],[-0.68936899],[1.],"(array([0.23486502]), array([0.14796967]))","(array([0.15296133]), array([0.01272258]))","(array([0.14912413]), array([0.0099314]))","(array([0.14487236]), array([0.00749239]))","(array([0.1467038]), array([0.00533366]))","(array([0.14801415]), array([0.00332117]))","(array([0.1470548]), array([0.00158613]))","(array([0.14567014]), array([0.00014052]))","(array([0.14085307]), array([-0.00092047]))","(array([0.13578782]), array([-0.00151335]))","(array([0.13496494]), array([-0.00170254]))","(array([0.1392633]), array([-0.00169766]))","(array([0.14630503]), array([-0.00173535]))","(array([0.14907134]), array([-0.00187881]))","(array([0.15044885]), array([-0.00193692]))","(array([0.1541051]), array([-0.00228787]))"
(0.49893348993036984+0j),[-0.01960471],[1.],[-0.6840974],[1.],"(array([0.23381298]), array([0.14586334]))","(array([0.14912487]), array([0.00993139]))","(array([0.14487308]), array([0.00749243]))","(array([0.14670447]), array([0.00533365]))","(array([0.14801482]), array([0.00332117]))","(array([0.14705546]), array([0.00158619]))","(array([0.14567082]), array([0.00014063]))","(array([0.14085371]), array([-0.00092035]))","(array([0.13578844]), array([-0.00151324]))","(array([0.13496559]), array([-0.00170244]))","(array([0.139264]), array([-0.00169752]))","(array([0.14630571]), array([-0.00173515]))","(array([0.14907187]), array([-0.00187862]))","(array([0.15044922]), array([-0.00193684]))","(array([0.15410541]), array([-0.00228796]))","(array([0.15575724]), array([-0.00345285]))"
(0.5768097571458511+0j),[-0.03219462],[1.],[-0.61548407],[1.],"(array([0.22777918]), array([0.13458964]))","(array([0.14487424]), array([0.00749251]))","(array([0.14670553]), array([0.00533361]))","(array([0.14801584]), array([0.00332101]))","(array([0.14705657]), array([0.00158602]))","(array([0.14567194]), array([0.00014046]))","(array([0.14085473]), array([-0.00092051]))","(array([0.13578937]), array([-0.00151343]))","(array([0.13496648]), array([-0.00170267]))","(array([0.13926491]), array([-0.00169776]))","(array([0.14630673]), array([-0.00173532]))","(array([0.14907297]), array([-0.00187869]))","(array([0.15045021]), array([-0.00193688]))","(array([0.15410606]), array([-0.00228811]))","(array([0.15575756]), array([-0.00345318]))","(array([0.14731943]), array([-0.00578765]))"
(0.6319425062952861+0j),[-0.04692037],[1.],[-0.49303873],[1.],"(array([0.21527165]), array([0.11157467]))","(array([0.14670714]), array([0.0053336]))","(array([0.14801748]), array([0.0033209]))","(array([0.1470583]), array([0.00158577]))","(array([0.14567365]), array([0.00014014]))","(array([0.14085633]), array([-0.0009208]))","(array([0.13579088]), array([-0.00151376]))","(array([0.13496783]), array([-0.00170307]))","(array([0.13926607]), array([-0.0016983]))","(array([0.14630786]), array([-0.00173607]))","(array([0.14907422]), array([-0.00187956]))","(array([0.15045157]), array([-0.00193778]))","(array([0.15410737]), array([-0.00228906]))","(array([0.15575828]), array([-0.00345411]))","(array([0.1473198]), array([-0.00578839]))","(array([0.1253795]), array([-0.0089275]))"
(0.5902246438542729+0j),[-0.06077718],[1.],[-0.44457749],[1.],"(array([0.21001998]), array([0.09052265]))","(array([0.14802018]), array([0.00332053]))","(array([0.14706084]), array([0.00158541]))","(array([0.14567616]), array([0.00013985]))","(array([0.14085893]), array([-0.0009209]))","(array([0.1357936]), array([-0.00151375]))","(array([0.13497043]), array([-0.0017031]))","(array([0.13926834]), array([-0.00169853]))","(array([0.14630989]), array([-0.00173667]))","(array([0.14907618]), array([-0.00188046]))","(array([0.15045356]), array([-0.00193896]))","(array([0.15410944]), array([-0.00229061]))","(array([0.1557602]), array([-0.00345595]))","(array([0.14732098]), array([-0.00579004]))","(array([0.12538008]), array([-0.0089286]))","(array([0.10544978]), array([-0.01224354]))"
(0.5343433727647429+0j),[-0.07147137],[1.],[-0.41758006],[1.],"(array([0.20959705]), array([0.07993886]))","(array([0.14706276]), array([0.00158541]))","(array([0.1456781]), array([0.00013996]))","(array([0.14086106]), array([-0.0009206]))","(array([0.13579588]), array([-0.0015134]))","(array([0.13497264]), array([-0.00170283]))","(array([0.13927044]), array([-0.0016984]))","(array([0.14631191]), array([-0.00173668]))","(array([0.14907795]), array([-0.00188051]))","(array([0.15045515]), array([-0.00193912]))","(array([0.15411094]), array([-0.00229097]))","(array([0.15576179]), array([-0.00345648]))","(array([0.14732268]), array([-0.00579061]))","(array([0.12538129]), array([-0.00892919]))","(array([0.10545054]), array([-0.01224416]))","(array([0.09714895]), array([-0.01501993]))"
(0.4928576482817548+0j),[-0.07880952],[1.],[-0.39272325],[1.],"(array([0.20740176]), array([0.07203234]))","(array([0.14567938]), array([0.00014036]))","(array([0.14086245]), array([-0.00092015]))","(array([0.13579733]), array([-0.001513]))","(array([0.13497403]), array([-0.00170256]))","(array([0.13927174]), array([-0.0016983]))","(array([0.14631312]), array([-0.00173673]))","(array([0.14907898]), array([-0.0018806]))","(array([0.15045601]), array([-0.00193923]))","(array([0.15411168]), array([-0.00229113]))","(array([0.15576258]), array([-0.00345664]))","(array([0.1473237]), array([-0.00579065]))","(array([0.1253823]), array([-0.00892931]))","(array([0.10545129]), array([-0.01224454]))","(array([0.09714959]), array([-0.01502037]))","(array([0.09119108]), array([-0.01703612]))"
(0.4530252197608841+0j),[-0.08328684],[1.],[-0.374282],[1.],"(array([0.20474578]), array([0.06572385]))","(array([0.14086347]), array([-0.00091981]))","(array([0.1357984]), array([-0.00151265]))","(array([0.13497505]), array([-0.00170229]))","(array([0.13927267]), array([-0.00169821]))","(array([0.14631397]), array([-0.00173689]))","(array([0.14907976]), array([-0.00188081]))","(array([0.15045673]), array([-0.0019394]))","(array([0.15411237]), array([-0.00229128]))","(array([0.15576323]), array([-0.00345686]))","(array([0.14732452]), array([-0.00579104]))","(array([0.12538322]), array([-0.00892979]))","(array([0.10545206]), array([-0.01224505]))","(array([0.0971502]), array([-0.01502086]))","(array([0.09119155]), array([-0.01703658]))","(array([0.08633991]), array([-0.0183627]))"
(0.40613104295824304+0j),[-0.08463526],[1.],[-0.35356559],[1.],"(array([0.19836893]), array([0.06064063]))","(array([0.13579931]), array([-0.00151252]))","(array([0.13497593]), array([-0.00170212]))","(array([0.13927345]), array([-0.00169805]))","(array([0.14631461]), array([-0.00173684]))","(array([0.14908036]), array([-0.00188082]))","(array([0.1504573]), array([-0.00193943]))","(array([0.15411287]), array([-0.00229127]))","(array([0.15576371]), array([-0.00345688]))","(array([0.14732509]), array([-0.00579122]))","(array([0.12538394]), array([-0.00893012]))","(array([0.1054528]), array([-0.01224542]))","(array([0.09715084]), array([-0.01502125]))","(array([0.09119205]), array([-0.01703696]))","(array([0.08634031]), array([-0.01836307]))","(array([0.08206818]), array([-0.01902063]))"
(0.36144605685897485+0j),[-0.08301144],[1.],[-0.33035034],[1.],"(array([0.19081273]), array([0.0558104]))","(array([0.13497666]), array([-0.00170194]))","(array([0.13927413]), array([-0.00169787]))","(array([0.14631523]), array([-0.00173667]))","(array([0.14908097]), array([-0.00188069]))","(array([0.15045788]), array([-0.00193933]))","(array([0.15411342]), array([-0.00229118]))","(array([0.1557642]), array([-0.00345681]))","(array([0.14732552]), array([-0.00579124]))","(array([0.1253844]), array([-0.00893027]))","(array([0.10545331]), array([-0.01224562]))","(array([0.0971513]), array([-0.01502146]))","(array([0.09119246]), array([-0.01703719]))","(array([0.08634066]), array([-0.01836333]))","(array([0.08206848]), array([-0.01902091]))","(array([0.07715144]), array([-0.01898206]))"
(0.33957677314271884+0j),[-0.07941244],[1.],[-0.34089812],[1.],"(array([0.18864772]), array([0.0545285]))","(array([0.13927487]), array([-0.00169779]))","(array([0.14631592]), array([-0.00173659]))","(array([0.14908167]), array([-0.00188064]))","(array([0.15045861]), array([-0.00193928]))","(array([0.15411415]), array([-0.00229113]))","(array([0.15576485]), array([-0.00345673]))","(array([0.14732597]), array([-0.0057913]))","(array([0.12538472]), array([-0.00893056]))","(array([0.1054537]), array([-0.01224605]))","(array([0.09715167]), array([-0.01502189]))","(array([0.09119278]), array([-0.01703759]))","(array([0.0863409]), array([-0.01836371]))","(array([0.08206863]), array([-0.01902129]))","(array([0.07715155]), array([-0.01898243]))","(array([0.07554047]), array([-0.01836673]))"
(0.314078581301028+0j),[-0.074473],[1.],[-0.34300074],[1.],"(array([0.19285409]), array([0.05629591]))","(array([0.14631675]), array([-0.00173632]))","(array([0.1490826]), array([-0.00188046]))","(array([0.15045959]), array([-0.00193923]))","(array([0.15411521]), array([-0.00229107]))","(array([0.15576587]), array([-0.00345663]))","(array([0.14732672]), array([-0.00579144]))","(array([0.12538516]), array([-0.00893112]))","(array([0.10545402]), array([-0.01224685]))","(array([0.09715193]), array([-0.01502262]))","(array([0.09119298]), array([-0.01703821]))","(array([0.08634105]), array([-0.01836425]))","(array([0.08206877]), array([-0.01902178]))","(array([0.07715172]), array([-0.01898288]))","(array([0.07554065]), array([-0.01836719]))","(array([0.07702026]), array([-0.01740675]))"
(0.3087798011982216+0j),[-0.06889537],[1.],[-0.38347677],[1.],"(array([0.20122787]), array([0.06099867]))","(array([0.14908329]), array([-0.00188041]))","(array([0.15046024]), array([-0.00193915]))","(array([0.15411586]), array([-0.00229094]))","(array([0.15576652]), array([-0.00345651]))","(array([0.14732725]), array([-0.00579146]))","(array([0.12538554]), array([-0.00893139]))","(array([0.10545444]), array([-0.0122473]))","(array([0.09715239]), array([-0.01502307]))","(array([0.09119346]), array([-0.01703864]))","(array([0.08634155]), array([-0.01836464]))","(array([0.08206925]), array([-0.01902214]))","(array([0.07715217]), array([-0.01898321]))","(array([0.0755411]), array([-0.01836751]))","(array([0.07702072]), array([-0.01740708]))","(array([0.08179806]), array([-0.01619163]))"
(0.3292908033015917+0j),[-0.06455863],[1.],[-0.45641772],[1.],"(array([0.2094769]), array([0.07265134]))","(array([0.15046098]), array([-0.00193898]))","(array([0.15411648]), array([-0.00229073]))","(array([0.15576703]), array([-0.00345635]))","(array([0.14732768]), array([-0.00579139]))","(array([0.12538584]), array([-0.00893147]))","(array([0.10545476]), array([-0.01224757]))","(array([0.09715278]), array([-0.01502338]))","(array([0.09119392]), array([-0.01703894]))","(array([0.08634206]), array([-0.01836493]))","(array([0.08206977]), array([-0.01902243]))","(array([0.07715264]), array([-0.01898351]))","(array([0.07554155]), array([-0.01836783]))","(array([0.07702115]), array([-0.01740741]))","(array([0.08179845]), array([-0.01619191]))","(array([0.09476072]), array([-0.01503867]))"
(0.3425997605412884+0j),[-0.06224448],[1.],[-0.49950729],[1.],"(array([0.21672166]), array([0.08422681]))","(array([0.15411734]), array([-0.00229051]))","(array([0.15576784]), array([-0.00345625]))","(array([0.14732852]), array([-0.00579136]))","(array([0.12538633]), array([-0.00893173]))","(array([0.10545505]), array([-0.01224818]))","(array([0.09715311]), array([-0.01502406]))","(array([0.09119426]), array([-0.01703965]))","(array([0.08634241]), array([-0.01836563]))","(array([0.08207011]), array([-0.01902312]))","(array([0.07715297]), array([-0.0189842]))","(array([0.07554181]), array([-0.0183685]))","(array([0.07702132]), array([-0.01740804]))","(array([0.08179859]), array([-0.01619251]))","(array([0.09476093]), array([-0.01503918]))","(array([0.10777122]), array([-0.01430582]))"
