Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33425530845855284+0j),[0.13477519],[1.],[-0.41902811],[1.],"(array([0.13918461]), array([0.13307519]))","(array([0.11784108]), array([0.03703768]))","(array([0.11523341]), array([0.03705471]))","(array([0.10875731]), array([0.03678919]))","(array([0.09879099]), array([0.0363853]))","(array([0.089731]), array([0.03576346]))","(array([0.08338604]), array([0.03507973]))","(array([0.07984431]), array([0.03439481]))","(array([0.07962212]), array([0.03389685]))","(array([0.07924782]), array([0.03365623]))","(array([0.07936675]), array([0.03339477]))","(array([0.08111513]), array([0.0331052]))","(array([0.08498398]), array([0.03272612]))","(array([0.08983725]), array([0.03219773]))","(array([0.09206233]), array([0.03147496]))","(array([0.09361361]), array([0.03071079]))"
(0.31088051722168947+0j),[0.13059707],[1.],[-0.42543358],[1.],"(array([0.13951411]), array([0.13436477]))","(array([0.11523477]), array([0.03705648]))","(array([0.10875845]), array([0.03679072]))","(array([0.09879212]), array([0.03638659]))","(array([0.08973212]), array([0.03576458]))","(array([0.08338697]), array([0.03508069]))","(array([0.07984501]), array([0.03439571]))","(array([0.07962252]), array([0.03389752]))","(array([0.07924813]), array([0.03365674]))","(array([0.07936704]), array([0.03339512]))","(array([0.08111545]), array([0.03310537]))","(array([0.08498436]), array([0.03272632]))","(array([0.08983773]), array([0.0321983]))","(array([0.09206281]), array([0.03147614]))","(array([0.09361398]), array([0.03071251]))","(array([0.09514001]), array([0.02987258]))"
(0.2923270106098375+0j),[0.12481427],[1.],[-0.44007222],[1.],"(array([0.13907525]), array([0.13587799]))","(array([0.10875933]), array([0.03679182]))","(array([0.0987929]), array([0.03638751]))","(array([0.08973288]), array([0.03576547]))","(array([0.08338762]), array([0.03508152]))","(array([0.07984547]), array([0.03439647]))","(array([0.0796227]), array([0.03389808]))","(array([0.07924819]), array([0.03365717]))","(array([0.07936711]), array([0.03339546]))","(array([0.0811156]), array([0.0331056]))","(array([0.08498461]), array([0.0327265]))","(array([0.08983809]), array([0.03219858]))","(array([0.09206322]), array([0.03147671]))","(array([0.09361437]), array([0.03071351]))","(array([0.09514031]), array([0.02987395]))","(array([0.09751654]), array([0.02874913]))"
(0.2897179617404808+0j),[0.11701185],[1.],[-0.48101948],[1.],"(array([0.13705118]), array([0.14028491]))","(array([0.09879357]), array([0.03638829]))","(array([0.0897334]), array([0.0357662]))","(array([0.08338807]), array([0.03508225]))","(array([0.07984576]), array([0.03439719]))","(array([0.07962276]), array([0.03389866]))","(array([0.07924803]), array([0.03365761]))","(array([0.07936684]), array([0.0333958]))","(array([0.08111531]), array([0.03310583]))","(array([0.08498441]), array([0.0327266]))","(array([0.08983806]), array([0.03219864]))","(array([0.09206338]), array([0.03147687]))","(array([0.09361467]), array([0.0307139]))","(array([0.09514069]), array([0.02987466]))","(array([0.09751686]), array([0.02875012]))","(array([0.10380091]), array([0.02722182]))"
(0.25177351090215505+0j),[0.10736343],[1.],[-0.45344115],[1.],"(array([0.12963085]), array([0.14031949]))","(array([0.08973409]), array([0.03576686]))","(array([0.0833886]), array([0.03508298]))","(array([0.07984615]), array([0.03439788]))","(array([0.07962295]), array([0.0338992]))","(array([0.07924797]), array([0.03365804]))","(array([0.07936648]), array([0.03339619]))","(array([0.08111474]), array([0.03310618]))","(array([0.08498376]), array([0.03272687]))","(array([0.08983751]), array([0.03219884]))","(array([0.09206304]), array([0.03147709]))","(array([0.09361461]), array([0.03071418]))","(array([0.09514089]), array([0.02987509]))","(array([0.09751724]), array([0.02875081]))","(array([0.10380127]), array([0.0272228]))","(array([0.10543255]), array([0.02524586]))"
(0.25795582920820836+0j),[0.09708499],[1.],[-0.50956305],[1.],"(array([0.12406512]), array([0.14130242]))","(array([0.08338907]), array([0.03508338]))","(array([0.0798465]), array([0.03439828]))","(array([0.07962316]), array([0.03389952]))","(array([0.07924811]), array([0.03365832]))","(array([0.07936651]), array([0.03339648]))","(array([0.08111466]), array([0.03310649]))","(array([0.08498358]), array([0.03272715]))","(array([0.0898373]), array([0.03219906]))","(array([0.09206288]), array([0.03147723]))","(array([0.09361453]), array([0.03071426]))","(array([0.09514091]), array([0.02987514]))","(array([0.09751734]), array([0.02875093]))","(array([0.10380151]), array([0.02722312]))","(array([0.10543281]), array([0.02524635]))","(array([0.10858025]), array([0.02302514]))"
(0.25795225520043863+0j),[0.08660455],[1.],[-0.54209937],[1.],"(array([0.12474446]), array([0.14808935]))","(array([0.07984683]), array([0.03439868]))","(array([0.0796234]), array([0.0338999]))","(array([0.07924832]), array([0.03365864]))","(array([0.07936666]), array([0.03339678]))","(array([0.08111475]), array([0.03310679]))","(array([0.08498358]), array([0.03272743]))","(array([0.08983723]), array([0.03219932]))","(array([0.09206282]), array([0.0314775]))","(array([0.0936145]), array([0.03071453]))","(array([0.09514095]), array([0.0298754]))","(array([0.09751746]), array([0.02875119]))","(array([0.10380178]), array([0.02722347]))","(array([0.10543315]), array([0.02524681]))","(array([0.10858055]), array([0.02302572]))","(array([0.1185547]), array([0.02068319]))"
(0.3900421716634795+0j),[0.0753088],[1.],[-0.70084253],[1.],"(array([0.13525233]), array([0.16691955]))","(array([0.07962387]), array([0.03390022]))","(array([0.07924874]), array([0.03365904]))","(array([0.079367]), array([0.03339723]))","(array([0.08111502]), array([0.03310725]))","(array([0.0849837]), array([0.03272786]))","(array([0.08983726]), array([0.03219973]))","(array([0.09206283]), array([0.03147789]))","(array([0.09361456]), array([0.03071488]))","(array([0.09514112]), array([0.02987568]))","(array([0.0975178]), array([0.02875139]))","(array([0.10380236]), array([0.02722362]))","(array([0.10543388]), array([0.02524697]))","(array([0.10858136]), array([0.02302608]))","(array([0.11855555]), array([0.02068391]))","(array([0.14251388]), array([0.01826994]))"
(0.37094416183996864+0j),[0.0620399],[1.],[-0.68153641],[1.],"(array([0.14412558]), array([0.17653963]))","(array([0.07924964]), array([0.03365933]))","(array([0.07936801]), array([0.03339781]))","(array([0.08111611]), array([0.03310804]))","(array([0.08498475]), array([0.03272882]))","(array([0.0898383]), array([0.03220081]))","(array([0.09206381]), array([0.03147901]))","(array([0.09361549]), array([0.03071595]))","(array([0.09514198]), array([0.0298766]))","(array([0.09751861]), array([0.02875196]))","(array([0.10380324]), array([0.02722375]))","(array([0.10543486]), array([0.02524681]))","(array([0.10858247]), array([0.02302573]))","(array([0.11855691]), array([0.0206836]))","(array([0.14251561]), array([0.01827055]))","(array([0.15579689]), array([0.01544107]))"
(0.3694069218183659+0j),[0.04885229],[1.],[-0.67630726],[1.],"(array([0.14496257]), array([0.1724202]))","(array([0.07936859]), array([0.03339838]))","(array([0.08111678]), array([0.03310853]))","(array([0.0849856]), array([0.03272922]))","(array([0.08983929]), array([0.0322012]))","(array([0.09206471]), array([0.03147942]))","(array([0.09361625]), array([0.03071634]))","(array([0.0951426]), array([0.0298769]))","(array([0.09751916]), array([0.02875212]))","(array([0.1038038]), array([0.02722376]))","(array([0.10543548]), array([0.0252467]))","(array([0.10858313]), array([0.0230255]))","(array([0.11855763]), array([0.02068327]))","(array([0.14251663]), array([0.01827038]))","(array([0.15579842]), array([0.01544125]))","(array([0.15303879]), array([0.01246668]))"
(0.3384598110508091+0j),[0.03695322],[1.],[-0.64785428],[1.],"(array([0.14566016]), array([0.16748893]))","(array([0.08111731]), array([0.03310918]))","(array([0.08498625]), array([0.03272966]))","(array([0.08984004]), array([0.03220146]))","(array([0.09206538]), array([0.03147964]))","(array([0.09361683]), array([0.0307165]))","(array([0.09514316]), array([0.02987696]))","(array([0.09751976]), array([0.02875209]))","(array([0.10380449]), array([0.02722367]))","(array([0.10543624]), array([0.02524655]))","(array([0.10858393]), array([0.02302527]))","(array([0.11855848]), array([0.02068302]))","(array([0.14251762]), array([0.01827023]))","(array([0.15579976]), array([0.01544123]))","(array([0.15304027]), array([0.01246662]))","(array([0.14927905]), array([0.00962605]))"
(0.3279641393654424+0j),[0.02654385],[1.],[-0.63935437],[1.],"(array([0.14747713]), array([0.16230371]))","(array([0.0849868]), array([0.03272996]))","(array([0.08984066]), array([0.03220164]))","(array([0.09206592]), array([0.03147979]))","(array([0.09361728]), array([0.03071664]))","(array([0.09514356]), array([0.02987709]))","(array([0.09752015]), array([0.02875224]))","(array([0.10380493]), array([0.02722381]))","(array([0.10543672]), array([0.02524661]))","(array([0.10858444]), array([0.02302523]))","(array([0.11855904]), array([0.02068291]))","(array([0.14251834]), array([0.01827021]))","(array([0.15580068]), array([0.01544133]))","(array([0.1530413]), array([0.01246668]))","(array([0.14928015]), array([0.00962604]))","(array([0.14507357]), array([0.00712361]))"
(0.35312773353563426+0j),[0.01700252],[1.],[-0.66354024],[1.],"(array([0.15422304]), array([0.16245726]))","(array([0.08984126]), array([0.03220191]))","(array([0.09206645]), array([0.03148001]))","(array([0.09361771]), array([0.03071684]))","(array([0.09514392]), array([0.0298773]))","(array([0.09752045]), array([0.02875251]))","(array([0.10380521]), array([0.02722414]))","(array([0.10543705]), array([0.02524687]))","(array([0.10858484]), array([0.02302539]))","(array([0.11855954]), array([0.02068304]))","(array([0.14251895]), array([0.01827038]))","(array([0.15580135]), array([0.01544154]))","(array([0.15304202]), array([0.01246681]))","(array([0.14928094]), array([0.0096261]))","(array([0.14507441]), array([0.00712361]))","(array([0.14698107]), array([0.00489608]))"
(0.34437200102597315+0j),[0.0083017],[1.],[-0.65261423],[1.],"(array([0.16155826]), array([0.16206621]))","(array([0.09206753]), array([0.0314802]))","(array([0.09361861]), array([0.03071706]))","(array([0.09514464]), array([0.0298776]))","(array([0.09752101]), array([0.02875298]))","(array([0.10380573]), array([0.02722475]))","(array([0.10543765]), array([0.02524745]))","(array([0.10858557]), array([0.02302592]))","(array([0.11856044]), array([0.02068354]))","(array([0.14251997]), array([0.01827083]))","(array([0.15580227]), array([0.01544196]))","(array([0.15304282]), array([0.01246713]))","(array([0.14928168]), array([0.00962629]))","(array([0.14507519]), array([0.00712369]))","(array([0.146982]), array([0.00489608]))","(array([0.14833207]), array([0.00281908]))"
(0.35002947235472986+0j),[0.00099924],[1.],[-0.65480509],[1.],"(array([0.16485923]), array([0.15961561]))","(array([0.09361959]), array([0.0307172]))","(array([0.09514539]), array([0.0298778]))","(array([0.09752166]), array([0.02875322]))","(array([0.10380641]), array([0.02722499]))","(array([0.10543832]), array([0.02524768]))","(array([0.10858623]), array([0.02302614]))","(array([0.11856118]), array([0.02068375]))","(array([0.14252075]), array([0.01827113]))","(array([0.15580301]), array([0.01544238]))","(array([0.1530435]), array([0.01246757]))","(array([0.1492823]), array([0.00962672]))","(array([0.14507578]), array([0.00712406]))","(array([0.14698265]), array([0.00489628]))","(array([0.14833282]), array([0.00281914]))","(array([0.14737288]), array([0.00102595]))"
(0.33789699692326797+0j),[-0.00483905],[1.],[-0.64041438],[1.],"(array([0.1670049]), array([0.15689389]))","(array([0.09514609]), array([0.02987811]))","(array([0.09752231]), array([0.02875357]))","(array([0.10380719]), array([0.02722525]))","(array([0.10543918]), array([0.02524788]))","(array([0.10858714]), array([0.02302622]))","(array([0.11856213]), array([0.02068369]))","(array([0.14252158]), array([0.01827103]))","(array([0.15580393]), array([0.01544225]))","(array([0.15304447]), array([0.01246744]))","(array([0.14928332]), array([0.00962662]))","(array([0.14507679]), array([0.00712397]))","(array([0.14698364]), array([0.00489621]))","(array([0.14833381]), array([0.00281903]))","(array([0.14737388]), array([0.00102578]))","(array([0.14597041]), array([-0.0004668]))"
(0.3110930281456237+0j),[-0.00867449],[1.],[-0.61155972],[1.],"(array([0.16706886]), array([0.15132229]))","(array([0.09752277]), array([0.02875377]))","(array([0.10380769]), array([0.02722538]))","(array([0.10543977]), array([0.025248]))","(array([0.1085878]), array([0.02302628]))","(array([0.11856279]), array([0.02068372]))","(array([0.14252212]), array([0.01827099]))","(array([0.15580456]), array([0.01544211]))","(array([0.15304514]), array([0.01246727]))","(array([0.14928403]), array([0.00962642]))","(array([0.14507753]), array([0.00712378]))","(array([0.14698441]), array([0.00489604]))","(array([0.14833457]), array([0.00281889]))","(array([0.14737463]), array([0.00102561]))","(array([0.14597115]), array([-0.00046698]))","(array([0.14113772]), array([-0.00156585]))"
(0.2948898197429778+0j),[-0.01046794],[1.],[-0.59561381],[1.],"(array([0.16744752]), array([0.14548919]))","(array([0.10380805]), array([0.0272255]))","(array([0.10544015]), array([0.02524815]))","(array([0.10858824]), array([0.02302641]))","(array([0.11856324]), array([0.02068382]))","(array([0.1425225]), array([0.01827107]))","(array([0.15580498]), array([0.01544214]))","(array([0.15304556]), array([0.01246726]))","(array([0.14928446]), array([0.00962636]))","(array([0.14507797]), array([0.00712368]))","(array([0.14698492]), array([0.00489594]))","(array([0.14833511]), array([0.00281878]))","(array([0.14737514]), array([0.00102548]))","(array([0.14597166]), array([-0.00046716]))","(array([0.14113822]), array([-0.00156605]))","(array([0.13606171]), array([-0.00219019]))"
(0.2965352091780745+0j),[-0.01071045],[1.],[-0.60396425],[1.],"(array([0.17348912]), array([0.14311623]))","(array([0.1054405]), array([0.02524822]))","(array([0.10858858]), array([0.02302655]))","(array([0.1185636]), array([0.02068399]))","(array([0.14252285]), array([0.01827124]))","(array([0.1558054]), array([0.01544227]))","(array([0.15304594]), array([0.01246736]))","(array([0.14928483]), array([0.00962643]))","(array([0.14507834]), array([0.00712372]))","(array([0.14698538]), array([0.00489594]))","(array([0.14833563]), array([0.00281877]))","(array([0.14737564]), array([0.00102542]))","(array([0.1459721]), array([-0.00046729]))","(array([0.14113864]), array([-0.00156624]))","(array([0.13606211]), array([-0.00219041]))","(array([0.13521049]), array([-0.00240239]))"
(0.3167297038854269+0j),[-0.01066548],[1.],[-0.63247144],[1.],"(array([0.17724672]), array([0.14480314]))","(array([0.10858895]), array([0.02302665]))","(array([0.11856396]), array([0.02068406]))","(array([0.1425232]), array([0.01827131]))","(array([0.15580583]), array([0.01544228]))","(array([0.15304636]), array([0.01246734]))","(array([0.14928523]), array([0.00962638]))","(array([0.14507874]), array([0.00712364]))","(array([0.14698582]), array([0.00489585]))","(array([0.14833612]), array([0.00281868]))","(array([0.14737613]), array([0.00102534]))","(array([0.14597256]), array([-0.00046738]))","(array([0.14113904]), array([-0.00156635]))","(array([0.13606247]), array([-0.00219055]))","(array([0.13521082]), array([-0.00240255]))","(array([0.13944658]), array([-0.00240762]))"
(0.35006937099476776+0j),[-0.01108646],[1.],[-0.6647091],[1.],"(array([0.18389103]), array([0.14857824]))","(array([0.11856449]), array([0.02068417]))","(array([0.14252365]), array([0.01827142]))","(array([0.1558064]), array([0.01544227]))","(array([0.1530469]), array([0.01246729]))","(array([0.14928574]), array([0.00962623]))","(array([0.14507926]), array([0.00712342]))","(array([0.14698635]), array([0.0048956]))","(array([0.14833668]), array([0.0028184]))","(array([0.14737673]), array([0.00102509]))","(array([0.14597315]), array([-0.00046759]))","(array([0.14113958]), array([-0.00156656]))","(array([0.13606293]), array([-0.00219076]))","(array([0.13521121]), array([-0.00240279]))","(array([0.13944698]), array([-0.00240787]))","(array([0.14639161]), array([-0.00243998]))"
(0.3475716651080609+0j),[-0.01148793],[1.],[-0.65812421],[1.],"(array([0.19532184]), array([0.14850489]))","(array([0.14252458]), array([0.01827151]))","(array([0.15580717]), array([0.0154422]))","(array([0.15304754]), array([0.0124671]))","(array([0.14928632]), array([0.0096259]))","(array([0.14507986]), array([0.00712298]))","(array([0.14698692]), array([0.00489506]))","(array([0.14833728]), array([0.00281779]))","(array([0.14737739]), array([0.00102445]))","(array([0.14597386]), array([-0.00046822]))","(array([0.1411403]), array([-0.00156715]))","(array([0.13606363]), array([-0.00219134]))","(array([0.1352118]), array([-0.00240333]))","(array([0.13944746]), array([-0.00240833]))","(array([0.14639216]), array([-0.0024403]))","(array([0.14908097]), array([-0.00256521]))"
(0.37437882030711905+0j),[-0.0117571],[1.],[-0.67507647],[1.],"(array([0.2199533]), array([0.14720711]))","(array([0.15580787]), array([0.01544216]))","(array([0.15304817]), array([0.01246708]))","(array([0.14928695]), array([0.00962589]))","(array([0.14508052]), array([0.00712295]))","(array([0.14698757]), array([0.00489499]))","(array([0.14833789]), array([0.00281767]))","(array([0.14737793]), array([0.00102428]))","(array([0.14597435]), array([-0.00046843]))","(array([0.14114078]), array([-0.00156741]))","(array([0.13606411]), array([-0.00219164]))","(array([0.13521222]), array([-0.00240365]))","(array([0.13944778]), array([-0.00240864]))","(array([0.14639249]), array([-0.00244051]))","(array([0.14908142]), array([-0.00256533]))","(array([0.15039256]), array([-0.00259776]))"
(0.41547029139847613+0j),[-0.01456429],[1.],[-0.68850914],[1.],"(array([0.23530292]), array([0.14730232]))","(array([0.15304873]), array([0.01246713]))","(array([0.14928751]), array([0.00962594]))","(array([0.14508114]), array([0.00712306]))","(array([0.14698828]), array([0.00489515]))","(array([0.14833859]), array([0.00281787]))","(array([0.1473786]), array([0.00102449]))","(array([0.14597502]), array([-0.00046824]))","(array([0.14114145]), array([-0.00156728]))","(array([0.13606477]), array([-0.00219156]))","(array([0.1352129]), array([-0.0024036]))","(array([0.13944842]), array([-0.0024086]))","(array([0.14639297]), array([-0.0024405]))","(array([0.14908184]), array([-0.00256539]))","(array([0.150393]), array([-0.00259793]))","(array([0.15395635]), array([-0.00291621]))"
(0.4996558886147728+0j),[-0.02213643],[1.],[-0.68271878],[1.],"(array([0.23428316]), array([0.14508983]))","(array([0.14928825]), array([0.00962593]))","(array([0.14508186]), array([0.0071231]))","(array([0.14698895]), array([0.00489514]))","(array([0.14833926]), array([0.00281787]))","(array([0.14737926]), array([0.00102455]))","(array([0.1459757]), array([-0.00046814]))","(array([0.14114209]), array([-0.00156716]))","(array([0.13606539]), array([-0.00219145]))","(array([0.13521355]), array([-0.0024035]))","(array([0.13944912]), array([-0.00240846]))","(array([0.14639365]), array([-0.00244029]))","(array([0.14908237]), array([-0.00256519]))","(array([0.15039338]), array([-0.00259786]))","(array([0.15395665]), array([-0.00291631]))","(array([0.15549993]), array([-0.00404341]))"
(0.5771606386310877+0j),[-0.03456344],[1.],[-0.61383397],[1.],"(array([0.22824736]), array([0.13370747]))","(array([0.14508303]), array([0.00712318]))","(array([0.14699002]), array([0.00489509]))","(array([0.14834029]), array([0.00281771]))","(array([0.14738038]), array([0.00102437]))","(array([0.14597683]), array([-0.00046832]))","(array([0.14114312]), array([-0.00156732]))","(array([0.13606634]), array([-0.00219165]))","(array([0.13521446]), array([-0.00240373]))","(array([0.13945005]), array([-0.0024087]))","(array([0.14639469]), array([-0.00244046]))","(array([0.14908348]), array([-0.00256526]))","(array([0.15039438]), array([-0.00259789]))","(array([0.15395731]), array([-0.00291645]))","(array([0.15550026]), array([-0.00404374]))","(array([0.14697231]), array([-0.00634002]))"
(0.6319321709159527+0j),[-0.04915583],[1.],[-0.49139443],[1.],"(array([0.21574143]), array([0.11061988]))","(array([0.14699164]), array([0.00489507]))","(array([0.14834195]), array([0.00281758]))","(array([0.14738213]), array([0.00102409]))","(array([0.14597855]), array([-0.00046865]))","(array([0.14114473]), array([-0.00156763]))","(array([0.13606785]), array([-0.002192]))","(array([0.13521581]), array([-0.00240416]))","(array([0.13945121]), array([-0.00240926]))","(array([0.14639582]), array([-0.00244124]))","(array([0.14908474]), array([-0.00256616]))","(array([0.15039575]), array([-0.00259881]))","(array([0.15395862]), array([-0.00291742]))","(array([0.15550097]), array([-0.00404469]))","(array([0.14697268]), array([-0.00634078]))","(array([0.12500288]), array([-0.0094463]))"
(0.590151160226693+0j),[-0.06290324],[1.],[-0.4430735],[1.],"(array([0.21055298]), array([0.08953069]))","(array([0.14834466]), array([0.0028172]))","(array([0.14738467]), array([0.00102372]))","(array([0.14598107]), array([-0.00046897]))","(array([0.14114733]), array([-0.00156776]))","(array([0.13607059]), array([-0.00219201]))","(array([0.13521842]), array([-0.00240421]))","(array([0.13945349]), array([-0.00240952]))","(array([0.14639787]), array([-0.00244187]))","(array([0.14908672]), array([-0.00256708]))","(array([0.15039776]), array([-0.00260002]))","(array([0.1539607]), array([-0.00291899]))","(array([0.15550289]), array([-0.00404655]))","(array([0.14697385]), array([-0.00634245]))","(array([0.12500346]), array([-0.00944742]))","(array([0.10509472]), array([-0.01273547]))"
(0.5342675335610814+0j),[-0.07349577],[1.],[-0.41620942],[1.],"(array([0.21016497]), array([0.0789207]))","(array([0.14738659]), array([0.00102371]))","(array([0.14598301]), array([-0.00046886]))","(array([0.14114946]), array([-0.00156747]))","(array([0.13607287]), array([-0.00219167]))","(array([0.13522065]), array([-0.00240396]))","(array([0.1394556]), array([-0.00240941]))","(array([0.14639989]), array([-0.00244189]))","(array([0.14908849]), array([-0.00256715]))","(array([0.15039935]), array([-0.00260019]))","(array([0.15396221]), array([-0.00291937]))","(array([0.15550447]), array([-0.00404711]))","(array([0.14697553]), array([-0.00634305]))","(array([0.12500464]), array([-0.00944803]))","(array([0.10509547]), array([-0.0127361]))","(array([0.09682484]), array([-0.0154882]))"
(0.4927487622295793+0j),[-0.08073574],[1.],[-0.39149089],[1.],"(array([0.20796479]), array([0.07099365]))","(array([0.14598428]), array([-0.00046847]))","(array([0.14115085]), array([-0.00156702]))","(array([0.13607433]), array([-0.00219128]))","(array([0.13522204]), array([-0.00240369]))","(array([0.13945691]), array([-0.00240931]))","(array([0.14640111]), array([-0.00244194]))","(array([0.14908952]), array([-0.00256724]))","(array([0.15040021]), array([-0.00260031]))","(array([0.15396295]), array([-0.00291954]))","(array([0.15550526]), array([-0.00404728]))","(array([0.14697654]), array([-0.00634311]))","(array([0.12500564]), array([-0.00944817]))","(array([0.10509621]), array([-0.01273649]))","(array([0.09682548]), array([-0.01548865]))","(array([0.09089763]), array([-0.0174818]))"
(0.4528961242780733+0j),[-0.08511774],[1.],[-0.37318099],[1.],"(array([0.2052862]), array([0.06467527]))","(array([0.14115188]), array([-0.00156667]))","(array([0.1360754]), array([-0.00219093]))","(array([0.13522306]), array([-0.00240342]))","(array([0.13945784]), array([-0.00240922]))","(array([0.14640195]), array([-0.00244211]))","(array([0.1490903]), array([-0.00256746]))","(array([0.15040093]), array([-0.00260049]))","(array([0.15396363]), array([-0.0029197]))","(array([0.15550591]), array([-0.00404752]))","(array([0.14697736]), array([-0.00634351]))","(array([0.12500655]), array([-0.00944866]))","(array([0.10509698]), array([-0.01273702]))","(array([0.09682609]), array([-0.01548916]))","(array([0.0908981]), array([-0.01748228]))","(array([0.08607688]), array([-0.01878658]))"
(0.40602032653781284+0j),[-0.08636991],[1.],[-0.35257148],[1.],"(array([0.19888761]), array([0.05958799]))","(array([0.13607632]), array([-0.0021908]))","(array([0.13522395]), array([-0.00240325]))","(array([0.13945862]), array([-0.00240907]))","(array([0.1464026]), array([-0.00244206]))","(array([0.1490909]), array([-0.00256748]))","(array([0.1504015]), array([-0.00260051]))","(array([0.15396414]), array([-0.00291969]))","(array([0.15550639]), array([-0.00404754]))","(array([0.14697792]), array([-0.0063437]))","(array([0.12500727]), array([-0.009449]))","(array([0.10509772]), array([-0.0127374]))","(array([0.09682672]), array([-0.01548955]))","(array([0.0908986]), array([-0.01748267]))","(array([0.08607728]), array([-0.01878695]))","(array([0.08183192]), array([-0.01942297]))"
(0.361362306642179+0j),[-0.08464597],[1.],[-0.32945397],[1.],"(array([0.19131235]), array([0.05475737]))","(array([0.13522468]), array([-0.00240307]))","(array([0.13945931]), array([-0.00240888]))","(array([0.14640322]), array([-0.0024419]))","(array([0.14909151]), array([-0.00256735]))","(array([0.15040208]), array([-0.00260041]))","(array([0.15396469]), array([-0.00291961]))","(array([0.15550688]), array([-0.00404748]))","(array([0.14697836]), array([-0.00634373]))","(array([0.12500773]), array([-0.00944916]))","(array([0.10509822]), array([-0.0127376]))","(array([0.09682719]), array([-0.01548976]))","(array([0.09089901]), array([-0.0174829]))","(array([0.08607763]), array([-0.01878722]))","(array([0.08183222]), array([-0.01942326]))","(array([0.0769382]), array([-0.01936225]))"
(0.3394755358156147+0j),[-0.08094786],[1.],[-0.34011397],[1.],"(array([0.18911066]), array([0.05348454]))","(array([0.13946005]), array([-0.00240881]))","(array([0.14640391]), array([-0.00244182]))","(array([0.14909222]), array([-0.0025673]))","(array([0.15040281]), array([-0.00260037]))","(array([0.15396542]), array([-0.00291956]))","(array([0.15550753]), array([-0.0040474]))","(array([0.14697881]), array([-0.00634379]))","(array([0.12500805]), array([-0.00944945]))","(array([0.10509861]), array([-0.01273804]))","(array([0.09682755]), array([-0.0154902]))","(array([0.09089932]), array([-0.01748331]))","(array([0.08607787]), array([-0.0187876]))","(array([0.08183238]), array([-0.01942363]))","(array([0.07693831]), array([-0.01936263]))","(array([0.07535107]), array([-0.0187243]))"
(0.3139858717829126+0j),[-0.07591585],[1.],[-0.34231726],[1.],"(array([0.19324751]), array([0.05527366]))","(array([0.14640474]), array([-0.00244155]))","(array([0.14909315]), array([-0.00256712]))","(array([0.1504038]), array([-0.00260032]))","(array([0.15396649]), array([-0.0029195]))","(array([0.15550856]), array([-0.0040473]))","(array([0.14697956]), array([-0.00634394]))","(array([0.12500849]), array([-0.00945002]))","(array([0.10509893]), array([-0.01273884]))","(array([0.09682781]), array([-0.01549094]))","(array([0.09089953]), array([-0.01748393]))","(array([0.08607802]), array([-0.01878815]))","(array([0.08183251]), array([-0.01942414]))","(array([0.07693848]), array([-0.01936308]))","(array([0.07535125]), array([-0.01872476]))","(array([0.07685486]), array([-0.01774272]))"
(0.30867730340885524+0j),[-0.07025828],[1.],[-0.38290997],[1.],"(array([0.20151945]), array([0.06001333]))","(array([0.14909384]), array([-0.00256707]))","(array([0.15040445]), array([-0.00260024]))","(array([0.15396713]), array([-0.00291937]))","(array([0.15550921]), array([-0.00404718]))","(array([0.14698008]), array([-0.00634397]))","(array([0.12500886]), array([-0.00945029]))","(array([0.10509935]), array([-0.0127393]))","(array([0.09682827]), array([-0.01549139]))","(array([0.0909]), array([-0.01748436]))","(array([0.08607851]), array([-0.01878854]))","(array([0.08183299]), array([-0.0194245]))","(array([0.07693893]), array([-0.01936341]))","(array([0.07535169]), array([-0.01872509]))","(array([0.07685532]), array([-0.01774306]))","(array([0.08165731]), array([-0.01650801]))"
(0.32917404126305544+0j),[-0.06585716],[1.],[-0.45597396],[1.],"(array([0.20969045]), array([0.07171629]))","(array([0.15040519]), array([-0.00260008]))","(array([0.15396775]), array([-0.00291917]))","(array([0.15550972]), array([-0.00404703]))","(array([0.14698052]), array([-0.0063439]))","(array([0.12500917]), array([-0.00945038]))","(array([0.10509966]), array([-0.01273957]))","(array([0.09682865]), array([-0.0154917]))","(array([0.09090046]), array([-0.01748467]))","(array([0.08607902]), array([-0.01878884]))","(array([0.0818335]), array([-0.01942479]))","(array([0.0769394]), array([-0.01936372]))","(array([0.07535214]), array([-0.01872541]))","(array([0.07685575]), array([-0.01774339]))","(array([0.08165771]), array([-0.0165083]))","(array([0.09464718]), array([-0.01533867]))"
(0.3425011446076066+0j),[-0.06349231],[1.],[-0.49914896],[1.],"(array([0.2168695]), array([0.08334424]))","(array([0.15396861]), array([-0.00291894]))","(array([0.15551052]), array([-0.00404694]))","(array([0.14698136]), array([-0.00634387]))","(array([0.12500965]), array([-0.00945065]))","(array([0.10509996]), array([-0.01274019]))","(array([0.09682898]), array([-0.0154924]))","(array([0.0909008]), array([-0.01748538]))","(array([0.08607938]), array([-0.01878955]))","(array([0.08183385]), array([-0.01942549]))","(array([0.07693972]), array([-0.01936442]))","(array([0.0753524]), array([-0.01872609]))","(array([0.07685592]), array([-0.01774403]))","(array([0.08165784]), array([-0.01650891]))","(array([0.09464738]), array([-0.01533918]))","(array([0.10768129]), array([-0.01459294]))"
