Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008209163679454583+0j),[-0.01838453],[1.],[0.17906332],[1.],"(array([0.04602301]), array([-0.01402627]))","(array([0.00912088]), array([-0.01435842]))","(array([0.01284513]), array([-0.02092536]))","(array([0.01774687]), array([-0.02783726]))","(array([0.02078275]), array([-0.03534631]))","(array([0.01927927]), array([-0.03993012]))","(array([0.02173042]), array([-0.03744391]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))"
(0.007437503635796522+0j),[-0.00420216],[1.],[0.17128353],[1.],"(array([0.04855843]), array([-0.0180495]))","(array([0.01284513]), array([-0.02092536]))","(array([0.01774687]), array([-0.02783726]))","(array([0.02078275]), array([-0.03534631]))","(array([0.01927927]), array([-0.03993012]))","(array([0.02173042]), array([-0.03744391]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))"
(0.006692210198460454+0j),[0.0028025],[1.],[0.16250183],[1.],"(array([0.05048018]), array([-0.02133535]))","(array([0.01774687]), array([-0.02783726]))","(array([0.02078275]), array([-0.03534631]))","(array([0.01927927]), array([-0.03993012]))","(array([0.02173042]), array([-0.03744391]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))"
(0.005957726624642239+0j),[0.00578198],[1.],[0.15324453],[1.],"(array([0.05332965]), array([-0.02653508]))","(array([0.02078275]), array([-0.03534631]))","(array([0.01927927]), array([-0.03993012]))","(array([0.02173042]), array([-0.03744391]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))"
(0.008733899671177082+0j),[0.01708921],[1.],[0.18483741],[1.],"(array([0.05893915]), array([-0.03320296]))","(array([0.01927927]), array([-0.03993012]))","(array([0.02173042]), array([-0.03744391]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))"
(0.01193143591645812+0j),[0.02279677],[1.],[0.21549343],[1.],"(array([0.06439194]), array([-0.03519098]))","(array([0.02173042]), array([-0.03744391]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))"
(0.015354963930788617+0j),[0.0317607],[1.],[0.24333166],[1.],"(array([0.07349311]), array([-0.03151633]))","(array([0.02199384]), array([-0.03613136]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))"
(0.01635879187226861+0j),[0.03049872],[1.],[0.25118691],[1.],"(array([0.07763324]), array([-0.02826948]))","(array([0.01833613]), array([-0.03742529]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))"
(0.01744376027319863+0j),[0.02303701],[1.],[0.25999483],[1.],"(array([0.07578649]), array([-0.02981162]))","(array([0.01662913]), array([-0.03785855]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))"
(0.018531240382539234+0j),[0.0452793],[1.],[0.26490048],[1.],"(array([0.076052]), array([-0.03187726]))","(array([0.01584696]), array([-0.03767805]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))"
(0.01844812465670696+0j),[0.04733413],[1.],[0.26374671],[1.],"(array([0.07536917]), array([-0.02681151]))","(array([0.01652221]), array([-0.03599945]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))"
(0.018345052033569863+0j),[0.05407551],[1.],[0.26151757],[1.],"(array([0.07577423]), array([-0.02472218]))","(array([0.01846246]), array([-0.03279791]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))"
(0.018188044386911198+0j),[0.05141771],[1.],[0.26074305],[1.],"(array([0.0771776]), array([-0.0201165]))","(array([0.01891912]), array([-0.0301645]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))"
(0.017102021639897238+0j),[0.04916647],[1.],[0.25290475],[1.],"(array([0.07668613]), array([-0.01813138]))","(array([0.0209344]), array([-0.03197273]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))"
(0.016054702051491117+0j),[0.04972334],[1.],[0.24457555],[1.],"(array([0.07693004]), array([-0.02038825]))","(array([0.02666055]), array([-0.03669915]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))"
(0.014974444568479517+0j),[0.06204871],[1.],[0.23288964],[1.],"(array([0.08068621]), array([-0.02487318]))","(array([0.03101478]), array([-0.04186402]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))"
(0.018752536527788435+0j),[0.08210861],[1.],[0.25674369],[1.],"(array([0.08668432]), array([-0.02720015]))","(array([0.03462828]), array([-0.04425419]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))"
(0.022622857516471705+0j),[0.09435905],[1.],[0.28018266],[1.],"(array([0.09541724]), array([-0.02512663]))","(array([0.03531881]), array([-0.04594663]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))"
(0.026613913862000963+0j),[0.0919053],[1.],[0.30654292],[1.],"(array([0.10120611]), array([-0.0240919]))","(array([0.03489138]), array([-0.04847107]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))"
(0.02777763448026465+0j),[0.13572707],[1.],[0.29694664],[1.],"(array([0.10457849]), array([-0.02710139]))","(array([0.0391718]), array([-0.04611448]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))"
(0.02877514056990782+0j),[0.149961],[1.],[0.29604478],[1.],"(array([0.10663887]), array([-0.01516857]))","(array([0.03939242]), array([-0.04567512]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))"
(0.02972187876950857+0j),[0.16468586],[1.],[0.2938182],[1.],"(array([0.10664927]), array([-0.01161339]))","(array([0.04033999]), array([-0.0445081]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))"
(0.0306945674929971+0j),[0.15849867],[1.],[0.30286472],[1.],"(array([0.10716463]), array([-0.00724003]))","(array([0.03930449]), array([-0.04401114]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))"
(0.03165938402296992+0j),[0.15648501],[1.],[0.30937701],[1.],"(array([0.10813667]), array([-0.00811943]))","(array([0.03803028]), array([-0.04270141]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))"
(0.032607161600008316+0j),[0.16611029],[1.],[0.3096532],[1.],"(array([0.1083189]), array([-0.00728792]))","(array([0.03725442]), array([-0.04087462]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))"
(0.03405921550750064+0j),[0.14114436],[1.],[0.3296865],[1.],"(array([0.10798705]), array([-0.0033924]))","(array([0.04053406]), array([-0.0408793]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))"
(0.03537310101541003+0j),[0.13086294],[1.],[0.34072615],[1.],"(array([0.11558458]), array([-0.00888973]))","(array([0.04695943]), array([-0.043081]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))"
(0.03641973045199991+0j),[0.13941762],[1.],[0.34261541],[1.],"(array([0.1242759]), array([-0.01330036]))","(array([0.0518704]), array([-0.04613271]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206771]))"
(0.032275700376810934+0j),[0.17561968],[1.],[0.30057096],[1.],"(array([0.12632819]), array([-0.014394]))","(array([0.05335023]), array([-0.04966597]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206771]))","(array([0.06471542]), array([-0.04861298]))"
(0.028906232247659695+0j),[0.18258274],[1.],[0.27405331],[1.],"(array([0.11852101]), array([-0.00987099]))","(array([0.06053347]), array([-0.04295525]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206771]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))"
(0.025660985153181347+0j),[0.17077852],[1.],[0.25890118],[1.],"(array([0.11969761]), array([-0.001784]))","(array([0.06312675]), array([-0.04121529]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))"
(0.026894333700869032+0j),[0.15619011],[1.],[0.27664982],[1.],"(array([0.12250193]), array([-0.00267871]))","(array([0.06568742]), array([-0.0392378]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))"
(0.028015152894566506+0j),[0.16897311],[1.],[0.27686939],[1.],"(array([0.12889678]), array([-0.00396113]))","(array([0.06549923]), array([-0.04166456]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))"
(0.029140855852017766+0j),[0.15890646],[1.],[0.29014243],[1.],"(array([0.12875412]), array([-0.0035216]))","(array([0.06581329]), array([-0.04316498]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))"
(0.027139260764368543+0j),[0.15581563],[1.],[0.27855333],[1.],"(array([0.12965481]), array([-0.00720016]))","(array([0.06782687]), array([-0.04251515]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))","(array([0.06306721]), array([-0.03730597]))"
(0.02524287233902158+0j),[0.17966644],[1.],[0.249902],[1.],"(array([0.12907403]), array([-0.00724072]))","(array([0.06522904]), array([-0.04900088]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))","(array([0.06306721]), array([-0.03730597]))","(array([0.06117213]), array([-0.03540439]))"
(0.02385720803065922+0j),[0.18180846],[1.],[0.23753625],[1.],"(array([0.12023908]), array([-0.0083187]))","(array([0.06444902]), array([-0.05206772]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))","(array([0.06306721]), array([-0.03730597]))","(array([0.06117213]), array([-0.03540439]))","(array([0.06273682]), array([-0.02729901]))"
(0.024533346871513827+0j),[0.1800101],[1.],[0.24421133],[1.],"(array([0.11843555]), array([-0.01083706]))","(array([0.06471542]), array([-0.04861298]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))","(array([0.06306721]), array([-0.03730597]))","(array([0.06117213]), array([-0.03540439]))","(array([0.06273682]), array([-0.02729901]))","(array([0.06270006]), array([-0.02613838]))"
(0.025106014010776504+0j),[0.17260808],[1.],[0.25376189],[1.],"(array([0.1201596]), array([-0.0078668]))","(array([0.06704885]), array([-0.03654207]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))","(array([0.06306721]), array([-0.03730597]))","(array([0.06117213]), array([-0.03540439]))","(array([0.06273682]), array([-0.02729901]))","(array([0.06270006]), array([-0.02613838]))","(array([0.06300933]), array([-0.02764298]))"
(0.025343609328867867+0j),[0.18653071],[1.],[0.24555933],[1.],"(array([0.12453822]), array([0.00227562]))","(array([0.06523741]), array([-0.03065203]))","(array([0.06306125]), array([-0.03215213]))","(array([0.06215517]), array([-0.03710258]))","(array([0.06466022]), array([-0.03570887]))","(array([0.06306721]), array([-0.03730597]))","(array([0.06117213]), array([-0.03540439]))","(array([0.06273682]), array([-0.02729901]))","(array([0.06270006]), array([-0.02613838]))","(array([0.06300933]), array([-0.02764298]))","(array([0.06236179]), array([-0.03037842]))"
