Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008456962140742522+0j),[0.02156117],[1.],[0.18144804],[1.],"(array([0.04298797]), array([0.00053218]))","(array([0.00543869]), array([-0.00893043]))","(array([0.00874702]), array([-0.01459393]))","(array([0.01262034]), array([-0.02107041]))","(array([0.01735133]), array([-0.02809842]))","(array([0.02164585]), array([-0.03483607]))","(array([0.02463569]), array([-0.03687628]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))"
(0.008268704491986995+0j),[0.02638004],[1.],[0.17871648],[1.],"(array([0.04610585]), array([-0.00397094]))","(array([0.00874702]), array([-0.01459393]))","(array([0.01262034]), array([-0.02107041]))","(array([0.01735133]), array([-0.02809842]))","(array([0.02164585]), array([-0.03483607]))","(array([0.02463569]), array([-0.03687628]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))"
(0.007566394954476251+0j),[0.02600847],[1.],[0.17083877],[1.],"(array([0.04811738]), array([-0.00843563]))","(array([0.01262034]), array([-0.02107041]))","(array([0.01735133]), array([-0.02809842]))","(array([0.02164585]), array([-0.03483607]))","(array([0.02463569]), array([-0.03687628]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))"
(0.0068796345377938875+0j),[0.02727657],[1.],[0.16250415],[1.],"(array([0.05016295]), array([-0.01483371]))","(array([0.01735133]), array([-0.02809842]))","(array([0.02164585]), array([-0.03483607]))","(array([0.02463569]), array([-0.03687628]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))"
(0.006206404808863177+0j),[0.03272158],[1.],[0.15305083],[1.],"(array([0.05294409]), array([-0.02140823]))","(array([0.02164585]), array([-0.03483607]))","(array([0.02463569]), array([-0.03687628]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))"
(0.009035075376804872+0j),[0.03655134],[1.],[0.18519229],[1.],"(array([0.05973528]), array([-0.02678173]))","(array([0.02463569]), array([-0.03687628]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))"
(0.012149079000173944+0j),[0.03283001],[1.],[0.21614003],[1.],"(array([0.06969115]), array([-0.02793318]))","(array([0.02296998]), array([-0.036705]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))"
(0.015565850121743687+0j),[0.03058376],[1.],[0.24512015],[1.],"(array([0.0748413]), array([-0.02858999]))","(array([0.02318264]), array([-0.03538714]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))"
(0.01652424529325378+0j),[0.03880812],[1.],[0.2512719],[1.],"(array([0.07918418]), array([-0.02780304]))","(array([0.02284759]), array([-0.03486108]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))"
(0.017483753743489188+0j),[0.03771858],[1.],[0.2585274],[1.],"(array([0.08020548]), array([-0.02548334]))","(array([0.02372768]), array([-0.03389197]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))"
(0.018382203380471134+0j),[0.04101291],[1.],[0.26447104],[1.],"(array([0.0826553]), array([-0.02477933]))","(array([0.02462863]), array([-0.03273905]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))"
(0.018011616759037664+0j),[0.04578277],[1.],[0.26078955],[1.],"(array([0.08384435]), array([-0.02293122]))","(array([0.02501842]), array([-0.03101658]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))"
(0.017655370847653253+0j),[0.04117764],[1.],[0.25876798],[1.],"(array([0.08341623]), array([-0.02020188]))","(array([0.02417244]), array([-0.0293945]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))"
(0.017324836158512255+0j),[0.04264915],[1.],[0.25592651],[1.],"(array([0.08214719]), array([-0.01963215]))","(array([0.02359025]), array([-0.02747915]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))"
(0.016142349304420194+0j),[0.0541527],[1.],[0.24447518],[1.],"(array([0.08018653]), array([-0.01743951]))","(array([0.02601999]), array([-0.02895924]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))"
(0.01503725143891397+0j),[0.0653254],[1.],[0.23265277],[1.],"(array([0.0800402]), array([-0.01635154]))","(array([0.03027268]), array([-0.03454762]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))"
(0.013996669233592187+0j),[0.07202378],[1.],[0.221722],[1.],"(array([0.08158998]), array([-0.01934284]))","(array([0.03296347]), array([-0.04086437]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))"
(0.017634871373985377+0j),[0.08018833],[1.],[0.24897317],[1.],"(array([0.08614015]), array([-0.02403067]))","(array([0.0345688]), array([-0.04470671]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))"
(0.02146402930996744+0j),[0.08399515],[1.],[0.27567605],[1.],"(array([0.09366153]), array([-0.02598938]))","(array([0.0368003]), array([-0.04498452]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))"
(0.025372673976978396+0j),[0.08952009],[1.],[0.2996476],[1.],"(array([0.10167246]), array([-0.02543088]))","(array([0.03735558]), array([-0.0464765]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))"
(0.026468934281616355+0j),[0.10067744],[1.],[0.3026991],[1.],"(array([0.10547465]), array([-0.025678]))","(array([0.03810169]), array([-0.04637841]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))"
(0.027516971001148895+0j),[0.09378695],[1.],[0.31100293],[1.],"(array([0.10686696]), array([-0.02313186]))","(array([0.03856471]), array([-0.04516664]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))"
(0.028479792716621724+0j),[0.09515074],[1.],[0.31604577],[1.],"(array([0.10913871]), array([-0.02346804]))","(array([0.03744182]), array([-0.04532643]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))"
(0.029577086084762626+0j),[0.09708324],[1.],[0.32159402],[1.],"(array([0.10923196]), array([-0.02332737]))","(array([0.03699272]), array([-0.043994]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))"
(0.030634447637372643+0j),[0.10770292],[1.],[0.32402085],[1.],"(array([0.1100072]), array([-0.02160582]))","(array([0.0379287]), array([-0.04047902]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))"
(0.031584406174201385+0j),[0.10219133],[1.],[0.33086745],[1.],"(array([0.11144937]), array([-0.01584393]))","(array([0.03882638]), array([-0.03683969]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))"
(0.033002650775454744+0j),[0.12006123],[1.],[0.33252131],[1.],"(array([0.11419835]), array([-0.01350757]))","(array([0.04116676]), array([-0.0376355]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))"
(0.03429312496710792+0j),[0.11575216],[1.],[0.34080681],[1.],"(array([0.11683814]), array([-0.01035659]))","(array([0.04575605]), array([-0.04181715]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))"
(0.03541034935793875+0j),[0.13549964],[1.],[0.33924692],[1.],"(array([0.12313124]), array([-0.01538545]))","(array([0.04937003]), array([-0.04640411]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))"
(0.031457775157402834+0j),[0.13809359],[1.],[0.315331],[1.],"(array([0.12315166]), array([-0.01551587]))","(array([0.05207156]), array([-0.04859359]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))"
(0.02793374633929352+0j),[0.14225968],[1.],[0.29144256],[1.],"(array([0.12052419]), array([-0.01707209]))","(array([0.05451474]), array([-0.0479292]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))"
(0.024781327689641666+0j),[0.15600251],[1.],[0.26252669],[1.],"(array([0.11765157]), array([-0.01549978]))","(array([0.05407854]), array([-0.05026958]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))"
(0.026527198862219676+0j),[0.14707878],[1.],[0.27976083],[1.],"(array([0.11447744]), array([-0.01475797]))","(array([0.05494681]), array([-0.05117256]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))"
(0.028245342520918676+0j),[0.1554491],[1.],[0.28670065],[1.],"(array([0.11910106]), array([-0.01760611]))","(array([0.05589597]), array([-0.0520383]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))"
(0.02990919775074076+0j),[0.17087607],[1.],[0.2886867],[1.],"(array([0.12154027]), array([-0.01661497]))","(array([0.05809495]), array([-0.05135323]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))"
(0.02830169981489221+0j),[0.16697545],[1.],[0.28018398],[1.],"(array([0.12179887]), array([-0.01255589]))","(array([0.0578922]), array([-0.05360798]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))","(array([0.06545144]), array([-0.03577055]))"
(0.026871047035947452+0j),[0.17500375],[1.],[0.26512328],[1.],"(array([0.11973195]), array([-0.01560906]))","(array([0.06145993]), array([-0.05189389]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))","(array([0.06545144]), array([-0.03577055]))","(array([0.06382791]), array([-0.03455535]))"
(0.02547305247405535+0j),[0.17376411],[1.],[0.25573679],[1.],"(array([0.11990322]), array([-0.01216672]))","(array([0.06157812]), array([-0.05379304]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))","(array([0.06545144]), array([-0.03577055]))","(array([0.06382791]), array([-0.03455535]))","(array([0.06362638]), array([-0.03074979]))"
(0.026203824749643796+0j),[0.18211214],[1.],[0.25529352],[1.],"(array([0.11962622]), array([-0.01428979]))","(array([0.06364082]), array([-0.04845265]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))","(array([0.06545144]), array([-0.03577055]))","(array([0.06382791]), array([-0.03455535]))","(array([0.06362638]), array([-0.03074979]))","(array([0.06323487]), array([-0.0305195]))"
(0.026735237301798817+0j),[0.18127984],[1.],[0.25969461],[1.],"(array([0.12153832]), array([-0.00724892]))","(array([0.06152474]), array([-0.04352097]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))","(array([0.06545144]), array([-0.03577055]))","(array([0.06382791]), array([-0.03455535]))","(array([0.06362638]), array([-0.03074979]))","(array([0.06323487]), array([-0.0305195]))","(array([0.06463223]), array([-0.02953884]))"
(0.02720487491501432+0j),[0.18843151],[1.],[0.25789515],[1.],"(array([0.12043996]), array([-0.00262722]))","(array([0.05965312]), array([-0.03846339]))","(array([0.06095341]), array([-0.03455118]))","(array([0.06114652]), array([-0.03877599]))","(array([0.06349966]), array([-0.03913797]))","(array([0.06545144]), array([-0.03577055]))","(array([0.06382791]), array([-0.03455535]))","(array([0.06362638]), array([-0.03074979]))","(array([0.06323487]), array([-0.0305195]))","(array([0.06463223]), array([-0.02953884]))","(array([0.06487265]), array([-0.03057521]))"
