Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008450781467049032+0j),[-0.00067253],[1.],[0.18265694],[1.],"(array([0.0431314]), array([-0.00353879]))","(array([0.00552377]), array([-0.00887635]))","(array([0.00805554]), array([-0.01498269]))","(array([0.01202838]), array([-0.02140935]))","(array([0.01593127]), array([-0.02892477]))","(array([0.01960483]), array([-0.03602432]))","(array([0.02111575]), array([-0.039001]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))"
(0.008244628155664346+0j),[-0.00027298],[1.],[0.18039092],[1.],"(array([0.04645475]), array([-0.00880731]))","(array([0.00805554]), array([-0.01498269]))","(array([0.01202838]), array([-0.02140935]))","(array([0.01593127]), array([-0.02892477]))","(array([0.01960483]), array([-0.03602432]))","(array([0.02111575]), array([-0.039001]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))"
(0.007517676437292279+0j),[0.0018095],[1.],[0.17224305],[1.],"(array([0.04781117]), array([-0.01467575]))","(array([0.01202838]), array([-0.02140935]))","(array([0.01593127]), array([-0.02892477]))","(array([0.01960483]), array([-0.03602432]))","(array([0.02111575]), array([-0.039001]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))"
(0.006792919219176956+0j),[0.00370739],[1.],[0.16369794],[1.],"(array([0.04989454]), array([-0.0204855]))","(array([0.01593127]), array([-0.02892477]))","(array([0.01960483]), array([-0.03602432]))","(array([0.02111575]), array([-0.039001]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))"
(0.006082901750562001+0j),[0.00584574],[1.],[0.15484037],[1.],"(array([0.05182183]), array([-0.02739686]))","(array([0.01960483]), array([-0.03602432]))","(array([0.02111575]), array([-0.039001]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))"
(0.008902946815142159+0j),[0.01164034],[1.],[0.18703552],[1.],"(array([0.05813981]), array([-0.03385034]))","(array([0.02111575]), array([-0.039001]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))"
(0.012056777909667464+0j),[0.02211389],[1.],[0.21668676],[1.],"(array([0.0666651]), array([-0.03548304]))","(array([0.01876187]), array([-0.03902572]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))"
(0.015574016958862048+0j),[0.02802794],[1.],[0.24551334],[1.],"(array([0.070858]), array([-0.03320978]))","(array([0.01819428]), array([-0.03819159]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))"
(0.01667729119170857+0j),[0.04078985],[1.],[0.25215884],[1.],"(array([0.0744044]), array([-0.03110057]))","(array([0.01724657]), array([-0.03794077]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))"
(0.017815568278892583+0j),[0.04564739],[1.],[0.25974122],[1.],"(array([0.07493521]), array([-0.02805185]))","(array([0.02027384]), array([-0.03605167]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))"
(0.01883650152980656+0j),[0.05126637],[1.],[0.26599203],[1.],"(array([0.07955089]), array([-0.02514268]))","(array([0.02052529]), array([-0.03541276]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))"
(0.018602055870886917+0j),[0.06622021],[1.],[0.26075164],[1.],"(array([0.08017376]), array([-0.02328507]))","(array([0.02014363]), array([-0.03427591]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))"
(0.018421716292561185+0j),[0.07370777],[1.],[0.25721405],[1.],"(array([0.07864928]), array([-0.01888778]))","(array([0.01973315]), array([-0.03233113]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))"
(0.018262592512863593+0j),[0.07380022],[1.],[0.25583598],[1.],"(array([0.07747104]), array([-0.01534416]))","(array([0.01926849]), array([-0.03031818]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))"
(0.017223318710068058+0j),[0.07551154],[1.],[0.24723134],[1.],"(array([0.07594775]), array([-0.01335962]))","(array([0.02115022]), array([-0.03228528]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))"
(0.016241154389663448+0j),[0.08183819],[1.],[0.23725316],[1.],"(array([0.07589262]), array([-0.01490017]))","(array([0.02582132]), array([-0.03768792]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))"
(0.015291423780501624+0j),[0.09660227],[1.],[0.2235026],[1.],"(array([0.07825643]), array([-0.01877611]))","(array([0.03108482]), array([-0.0422086]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))"
(0.019012376084465387+0j),[0.09924714],[1.],[0.25252378],[1.],"(array([0.08468446]), array([-0.01993853]))","(array([0.03424607]), array([-0.04513388]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))"
(0.022879605208754636+0j),[0.10234035],[1.],[0.27903686],[1.],"(array([0.09411185]), array([-0.02221698]))","(array([0.03740839]), array([-0.04501537]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))"
(0.02677923607537447+0j),[0.1142417],[1.],[0.29988464],[1.],"(array([0.10298883]), array([-0.02142922]))","(array([0.03908598]), array([-0.04588094]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))"
(0.027794820198543478+0j),[0.11165768],[1.],[0.30680944],[1.],"(array([0.10720548]), array([-0.01966332]))","(array([0.04032712]), array([-0.04559325]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))"
(0.028718159984368514+0j),[0.11352494],[1.],[0.31139475],[1.],"(array([0.10993327]), array([-0.019954]))","(array([0.04257934]), array([-0.04297331]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))"
(0.02948910019621437+0j),[0.12369941],[1.],[0.31181388],[1.],"(array([0.11313508]), array([-0.01699021]))","(array([0.0435801]), array([-0.04150899]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))"
(0.03030699642145237+0j),[0.1307287],[1.],[0.31350393],[1.],"(array([0.1142863]), array([-0.01332702]))","(array([0.04302617]), array([-0.0406064]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))"
(0.031098513515010424+0j),[0.13342675],[1.],[0.31671728],[1.],"(array([0.11411283]), array([-0.01090394]))","(array([0.04242715]), array([-0.03871575]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))"
(0.03184790123317143+0j),[0.14008334],[1.],[0.31790719],[1.],"(array([0.11423093]), array([-0.00846902]))","(array([0.04259566]), array([-0.03595423]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))"
(0.03308228118489907+0j),[0.11775214],[1.],[0.33347149],[1.],"(array([0.11502515]), array([-0.00431357]))","(array([0.04608626]), array([-0.03528362]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))"
(0.03414305139100491+0j),[0.12760182],[1.],[0.33543528],[1.],"(array([0.12184876]), array([-0.00857136]))","(array([0.04977951]), array([-0.04038684]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))"
(0.03508973017051999+0j),[0.1216037],[1.],[0.34249129],[1.],"(array([0.12587784]), array([-0.01138588]))","(array([0.05321643]), array([-0.04500126]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))"
(0.03092392603042158+0j),[0.11188215],[1.],[0.32225733],[1.],"(array([0.127618]), array([-0.01720418]))","(array([0.05676488]), array([-0.0458844]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))"
(0.02708598725037287+0j),[0.11800793],[1.],[0.29659179],[1.],"(array([0.12662654]), array([-0.02019329]))","(array([0.05700732]), array([-0.04746108]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))"
(0.02377964982771456+0j),[0.12689401],[1.],[0.27076136],[1.],"(array([0.12121465]), array([-0.02037645]))","(array([0.0577799]), array([-0.04811152]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))"
(0.025405891674821234+0j),[0.12776781],[1.],[0.28169064],[1.],"(array([0.11990705]), array([-0.01905338]))","(array([0.0597594]), array([-0.04714239]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))"
(0.026923713156873523+0j),[0.12371856],[1.],[0.29351553],[1.],"(array([0.12423125]), array([-0.01791985]))","(array([0.06126642]), array([-0.04671163]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))"
(0.02834801300759619+0j),[0.12763098],[1.],[0.30090176],[1.],"(array([0.12829238]), array([-0.01839383]))","(array([0.06209633]), array([-0.04706054]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))"
(0.026461255376999553+0j),[0.13086523],[1.],[0.28734085],[1.],"(array([0.12839702]), array([-0.01787481]))","(array([0.06361636]), array([-0.04690545]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))","(array([0.05842592]), array([-0.04282522]))"
(0.024717044654544162+0j),[0.14367149],[1.],[0.26919314],[1.],"(array([0.12690085]), array([-0.01700734]))","(array([0.06101474]), array([-0.05225612]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))","(array([0.05842592]), array([-0.04282522]))","(array([0.05753477]), array([-0.03985692]))"
(0.02337266305785584+0j),[0.15237413],[1.],[0.25455005],[1.],"(array([0.12037256]), array([-0.01940681]))","(array([0.06316473]), array([-0.05140262]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))","(array([0.05842592]), array([-0.04282522]))","(array([0.05753477]), array([-0.03985692]))","(array([0.05812725]), array([-0.03498072]))"
(0.02408351770716921+0j),[0.15701048],[1.],[0.25707143],[1.],"(array([0.12093021]), array([-0.01665791]))","(array([0.06127376]), array([-0.05053511]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))","(array([0.05842592]), array([-0.04282522]))","(array([0.05753477]), array([-0.03985692]))","(array([0.05812725]), array([-0.03498072]))","(array([0.05897254]), array([-0.03265402]))"
(0.024814871968059517+0j),[0.16700234],[1.],[0.25612782],[1.],"(array([0.11963536]), array([-0.0147966]))","(array([0.05717999]), array([-0.04765642]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))","(array([0.05842592]), array([-0.04282522]))","(array([0.05753477]), array([-0.03985692]))","(array([0.05812725]), array([-0.03498072]))","(array([0.05897254]), array([-0.03265402]))","(array([0.06013126]), array([-0.03267337]))"
(0.025590643606539912+0j),[0.16746875],[1.],[0.26137338],[1.],"(array([0.11542929]), array([-0.00979768]))","(array([0.05555964]), array([-0.04206287]))","(array([0.05622867]), array([-0.03927463]))","(array([0.05754339]), array([-0.04122299]))","(array([0.05803692]), array([-0.04388729]))","(array([0.05842592]), array([-0.04282522]))","(array([0.05753477]), array([-0.03985692]))","(array([0.05812725]), array([-0.03498072]))","(array([0.05897254]), array([-0.03265402]))","(array([0.06013126]), array([-0.03267337]))","(array([0.06191129]), array([-0.031516]))"
