Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.021405945333774927+0j),[0.07556973],[1.],[0.27755267],[1.],"(array([0.07266461]), array([-0.02067651]))","(array([0.01084532]), array([-0.03535779]))","(array([0.01306333]), array([-0.0380002]))","(array([0.01638156]), array([-0.04493404]))","(array([0.01956122]), array([-0.05143388]))","(array([0.02205453]), array([-0.05540998]))","(array([0.02391872]), array([-0.05702048]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))"
(0.02040411091393133+0j),[0.07937016],[1.],[0.26927684],[1.],"(array([0.07249682]), array([-0.01788952]))","(array([0.01306333]), array([-0.0380002]))","(array([0.01638156]), array([-0.04493404]))","(array([0.01956122]), array([-0.05143388]))","(array([0.02205453]), array([-0.05540998]))","(array([0.02391872]), array([-0.05702048]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))"
(0.019450876763733714+0j),[0.0835711],[1.],[0.26094992],[1.],"(array([0.072843]), array([-0.01962978]))","(array([0.01638156]), array([-0.04493404]))","(array([0.01956122]), array([-0.05143388]))","(array([0.02205453]), array([-0.05540998]))","(array([0.02391872]), array([-0.05702048]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))"
(0.018561476067419622+0j),[0.08909302],[1.],[0.25233527],[1.],"(array([0.07425126]), array([-0.02546737]))","(array([0.01956122]), array([-0.05143388]))","(array([0.02205453]), array([-0.05540998]))","(array([0.02391872]), array([-0.05702048]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))"
(0.02294861071739462+0j),[0.09573777],[1.],[0.28141377],[1.],"(array([0.07974451]), array([-0.03059357]))","(array([0.02205453]), array([-0.05540998]))","(array([0.02391872]), array([-0.05702048]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))"
(0.027502699730608354+0j),[0.10283848],[1.],[0.3080975],[1.],"(array([0.0885246]), array([-0.03301971]))","(array([0.02391872]), array([-0.05702048]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))"
(0.03214635491441604+0j),[0.10984175],[1.],[0.3326302],[1.],"(array([0.09616287]), array([-0.03303993]))","(array([0.02566133]), array([-0.05854401]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))"
(0.033611572591501805+0j),[0.11676084],[1.],[0.33797206],[1.],"(array([0.10126802]), array([-0.03299506]))","(array([0.02708847]), array([-0.0590099]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))"
(0.034988484822214366+0j),[0.12340202],[1.],[0.34265721],[1.],"(array([0.10382548]), array([-0.03193213]))","(array([0.0281994]), array([-0.05847328]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))"
(0.036273103200285+0j),[0.12956129],[1.],[0.34679175],[1.],"(array([0.1059306]), array([-0.02995238]))","(array([0.02918072]), array([-0.0579531]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))"
(0.03761191916465342+0j),[0.13526675],[1.],[0.35118873],[1.],"(array([0.10787375]), array([-0.0280945]))","(array([0.02986103]), array([-0.05669539]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))"
(0.0388566207560742+0j),[0.14038053],[1.],[0.35514507],[1.],"(array([0.10949566]), array([-0.02561705]))","(array([0.03035584]), array([-0.05467728]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))"
(0.04000035195716818+0j),[0.14477002],[1.],[0.35873035],[1.],"(array([0.11084054]), array([-0.0225276]))","(array([0.03103264]), array([-0.05258163]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))"
(0.041674347377306936+0j),[0.14845074],[1.],[0.36515759],[1.],"(array([0.11264656]), array([-0.01952189]))","(array([0.03285576]), array([-0.05456048]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))"
(0.04324374973904558+0j),[0.15233592],[1.],[0.37078392],[1.],"(array([0.11582842]), array([-0.02064772]))","(array([0.03567447]), array([-0.06038979]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))"
(0.04473738999994192+0j),[0.15725008],[1.],[0.37544047],[1.],"(array([0.11980637]), array([-0.02548481]))","(array([0.0384264]), array([-0.06570918]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))"
(0.0406454613292536+0j),[0.16311365],[1.],[0.35177316],[1.],"(array([0.12041603]), array([-0.02959179]))","(array([0.04065736]), array([-0.06867386]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))"
(0.03702890454790976+0j),[0.1694406],[1.],[0.32878611],[1.],"(array([0.11738698]), array([-0.03118175]))","(array([0.04238718]), array([-0.06946296]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))"
(0.03383158607303674+0j),[0.17572215],[1.],[0.30655221],[1.],"(array([0.11401833]), array([-0.03054904]))","(array([0.04400496]), array([-0.07013662]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))"
(0.03610053147458249+0j),[0.18185226],[1.],[0.31647177],[1.],"(array([0.11424834]), array([-0.02982028]))","(array([0.04551289]), array([-0.07080047]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))"
(0.03828291915068931+0j),[0.18775979],[1.],[0.32541643],[1.],"(array([0.11788283]), array([-0.02912694]))","(array([0.04690123]), array([-0.07146896]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))"
(0.04037588843199082+0j),[0.19345779],[1.],[0.33346714],[1.],"(array([0.12118704]), array([-0.02848698]))","(array([0.04812544]), array([-0.07207865]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))","(array([0.05743859]), array([-0.06377022]))"
(0.038763969922356714+0j),[0.19900266],[1.],[0.32069588],[1.],"(array([0.12187735]), array([-0.02783126]))","(array([0.04924968]), array([-0.07299485]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))","(array([0.05743859]), array([-0.06377022]))","(array([0.05856595]), array([-0.06298576]))"
(0.03731295620095862+0j),[0.20452753],[1.],[0.30834036],[1.],"(array([0.12016878]), array([-0.02749927]))","(array([0.05036567]), array([-0.07414741]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))","(array([0.05743859]), array([-0.06377022]))","(array([0.05856595]), array([-0.06298576]))","(array([0.05920021]), array([-0.05995584]))"
(0.036019371775100825+0j),[0.21008492],[1.],[0.29638052],[1.],"(array([0.11854346]), array([-0.02740223]))","(array([0.05157651]), array([-0.07507596]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))","(array([0.05743859]), array([-0.06377022]))","(array([0.05856595]), array([-0.06298576]))","(array([0.05920021]), array([-0.05995584]))","(array([0.05985482]), array([-0.05701512]))"
(0.03714855541104323+0j),[0.21558234],[1.],[0.29924308],[1.],"(array([0.11872934]), array([-0.02708284]))","(array([0.05231882]), array([-0.07272899]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))","(array([0.05743859]), array([-0.06377022]))","(array([0.05856595]), array([-0.06298576]))","(array([0.05920021]), array([-0.05995584]))","(array([0.05985482]), array([-0.05701512]))","(array([0.06086335]), array([-0.05575387]))"
(0.03815408128080948+0j),[0.22024531],[1.],[0.30172948],[1.],"(array([0.1200745]), array([-0.02359046]))","(array([0.05257407]), array([-0.06729829]))","(array([0.05290883]), array([-0.06201589]))","(array([0.05399335]), array([-0.0603677]))","(array([0.05576163]), array([-0.06216698]))","(array([0.05743859]), array([-0.06377023]))","(array([0.05856595]), array([-0.06298576]))","(array([0.05920021]), array([-0.05995584]))","(array([0.05985482]), array([-0.05701512]))","(array([0.06086335]), array([-0.05575387]))","(array([0.06210881]), array([-0.05610635]))"
