Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00843324640870031+0j),[0.0281899],[1.],[0.18028131],[1.],"(array([0.0427117]), array([0.00249016]))","(array([0.00485042]), array([-0.00925968]))","(array([0.00690015]), array([-0.01552138]))","(array([0.01040947]), array([-0.02217573]))","(array([0.01555207]), array([-0.02904864]))","(array([0.02232404]), array([-0.03431574]))","(array([0.02421495]), array([-0.0370649]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))"
(0.008262304119183562+0j),[0.01166311],[1.],[0.18020911],[1.],"(array([0.04527549]), array([-0.00283445]))","(array([0.00690015]), array([-0.01552138]))","(array([0.01040947]), array([-0.02217573]))","(array([0.01555207]), array([-0.02904864]))","(array([0.02232404]), array([-0.03431574]))","(array([0.02421495]), array([-0.0370649]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))"
(0.007575185840848484+0j),[0.00163974],[1.],[0.17290227],[1.],"(array([0.04664408]), array([-0.01257652]))","(array([0.01040947]), array([-0.02217573]))","(array([0.01555207]), array([-0.02904864]))","(array([0.02232404]), array([-0.03431574]))","(array([0.02421495]), array([-0.0370649]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))"
(0.006874415899428055+0j),[0.02668854],[1.],[0.16254108],[1.],"(array([0.04846024]), array([-0.02127046]))","(array([0.01555207]), array([-0.02904864]))","(array([0.02232404]), array([-0.03431574]))","(array([0.02421495]), array([-0.0370649]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))"
(0.006233893659675025+0j),[0.03412265],[1.],[0.15310123],[1.],"(array([0.05119731]), array([-0.02246432]))","(array([0.02232404]), array([-0.03431574]))","(array([0.02421495]), array([-0.0370649]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))"
(0.009049774106647175+0j),[0.01486947],[1.],[0.18833262],[1.],"(array([0.06040762]), array([-0.02596613]))","(array([0.02421495]), array([-0.0370649]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))"
(0.012147039314353314+0j),[0.02078709],[1.],[0.21761295],[1.],"(array([0.06997136]), array([-0.03288492]))","(array([0.02204011]), array([-0.03718933]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))"
(0.015571995738115109+0j),[0.00559549],[1.],[0.24701076],[1.],"(array([0.07425844]), array([-0.03171051]))","(array([0.01930701]), array([-0.03756786]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))"
(0.016566416458614636+0j),[0.00100287],[1.],[0.25457726],[1.],"(array([0.07581883]), array([-0.03542521]))","(array([0.02115519]), array([-0.0358425]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))"
(0.017463009882837808+0j),[-0.00121916],[1.],[0.26112056],[1.],"(array([0.07928143]), array([-0.0347539]))","(array([0.02528521]), array([-0.03267372]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))"
(0.0182005549075397+0j),[-0.008875],[1.],[0.26619749],[1.],"(array([0.08474665]), array([-0.03215258]))","(array([0.02577696]), array([-0.03179653]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))"
(0.017649505034404215+0j),[0.00960427],[1.],[0.261996],[1.],"(array([0.08534642]), array([-0.03298114]))","(array([0.02242229]), array([-0.03294682]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))"
(0.017293688574223084+0j),[0.01491369],[1.],[0.25897935],[1.],"(array([0.08115023]), array([-0.03003996]))","(array([0.01980937]), array([-0.03250029]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))"
(0.017049565409940806+0j),[0.00939309],[1.],[0.2572992],[1.],"(array([0.07793783]), array([-0.028437]))","(array([0.02352481]), array([-0.02757752]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))"
(0.015801196039084094+0j),[0.02266312],[1.],[0.24680013],[1.],"(array([0.08042588]), array([-0.02484768]))","(array([0.02627276]), array([-0.02880654]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))"
(0.014628416517157393+0j),[0.04287804],[1.],[0.23456616],[1.],"(array([0.08079971]), array([-0.02312614]))","(array([0.02649818]), array([-0.03753622]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))"
(0.013658200913959617+0j),[0.01988507],[1.],[0.22954367],[1.],"(array([0.07832985]), array([-0.02719353]))","(array([0.03085396]), array([-0.04248299]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))"
(0.017319351310949593+0j),[0.02294907],[1.],[0.25833554],[1.],"(array([0.08580709]), array([-0.03707374]))","(array([0.0301115]), array([-0.04786935]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))"
(0.0212392742999328+0j),[0.01038489],[1.],[0.28663799],[1.],"(array([0.091377]), array([-0.04166025]))","(array([0.03000587]), array([-0.0497945]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))"
(0.02527199794172779+0j),[0.01633367],[1.],[0.31184491],[1.],"(array([0.09745828]), array([-0.04630906]))","(array([0.03018204]), array([-0.05123455]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))"
(0.026407009653586985+0j),[-0.00538014],[1.],[0.31876502],[1.],"(array([0.101161]), array([-0.04641234]))","(array([0.02875882]), array([-0.05218098]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))"
(0.027438644479435143+0j),[0.00649067],[1.],[0.32452348],[1.],"(array([0.1012868]), array([-0.05211377]))","(array([0.03188139]), array([-0.04940646]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))"
(0.028376835686410036+0j),[0.01566575],[1.],[0.3293393],[1.],"(array([0.10559492]), array([-0.0467989]))","(array([0.03258315]), array([-0.04830908]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))"
(0.029429168004545377+0j),[0.01720084],[1.],[0.33493588],[1.],"(array([0.1074198]), array([-0.04371337]))","(array([0.03081464]), array([-0.04791285]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))"
(0.03051391299983335+0j),[-0.00122781],[1.],[0.3410966],[1.],"(array([0.10691768]), array([-0.04299278]))","(array([0.03218285]), array([-0.04438152]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))"
(0.03140852739808678+0j),[-0.00247265],[1.],[0.34567885],[1.],"(array([0.10960238]), array([-0.04360231]))","(array([0.03487287]), array([-0.0397162]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))"
(0.03276873762958647+0j),[-0.0238637],[1.],[0.35187824],[1.],"(array([0.11360355]), array([-0.03932569]))","(array([0.03216111]), array([-0.04488618]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))"
(0.03408194266515065+0j),[-0.0508596],[1.],[0.3556484],[1.],"(array([0.1123103]), array([-0.04907725]))","(array([0.03600999]), array([-0.04995293]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))"
(0.03500153466826659+0j),[-0.03157869],[1.],[0.36234261],[1.],"(array([0.11689011]), array([-0.05995752]))","(array([0.03674469]), array([-0.05667279]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))"
(0.03063442868820731+0j),[-0.0471655],[1.],[0.33706247],[1.],"(array([0.11591537]), array([-0.06227097]))","(array([0.03966563]), array([-0.05905849]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))"
(0.026535156745946985+0j),[-0.00359842],[1.],[0.31682028],[1.],"(array([0.11320433]), array([-0.06801483]))","(array([0.03632219]), array([-0.06277747]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))"
(0.023282338598501446+0j),[0.02645785],[1.],[0.29563031],[1.],"(array([0.1054871]), array([-0.06205476]))","(array([0.03911497]), array([-0.06253401]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))"
(0.025437446746850296+0j),[-0.0093929],[1.],[0.3102819],[1.],"(array([0.10717443]), array([-0.05520391]))","(array([0.04139832]), array([-0.06251259]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))"
(0.02725055819695244+0j),[0.01119907],[1.],[0.32116861],[1.],"(array([0.11260972]), array([-0.06307104]))","(array([0.04231242]), array([-0.06344713]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))"
(0.02914020220318302+0j),[-0.00417123],[1.],[0.3322254],[1.],"(array([0.11588308]), array([-0.05945896]))","(array([0.03938458]), array([-0.06665768]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))"
(0.02737311403268706+0j),[0.01106662],[1.],[0.32184062],[1.],"(array([0.11312873]), array([-0.06597333]))","(array([0.03970353]), array([-0.06798751]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))","(array([0.03746474]), array([-0.06352214]))"
(0.025849244665728632+0j),[0.02611134],[1.],[0.31186813],[1.],"(array([0.11115932]), array([-0.06391478]))","(array([0.03644502]), array([-0.07150678]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))","(array([0.03746474]), array([-0.06352214]))","(array([0.03925498]), array([-0.05984617]))"
(0.02468599972940199+0j),[-0.00683221],[1.],[0.30576435],[1.],"(array([0.10578884]), array([-0.06403525]))","(array([0.03177583]), array([-0.07504654]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))","(array([0.03746474]), array([-0.06352214]))","(array([0.03925498]), array([-0.05984617]))","(array([0.04114244]), array([-0.05631774]))"
(0.025912152697029983+0j),[0.00395719],[1.],[0.31335937],[1.],"(array([0.10156469]), array([-0.07473073]))","(array([0.03473718]), array([-0.07136292]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))","(array([0.03746474]), array([-0.06352214]))","(array([0.03925498]), array([-0.05984617]))","(array([0.04114244]), array([-0.05631774]))","(array([0.03516793]), array([-0.06028102]))"
(0.027076253503081946+0j),[0.01269788],[1.],[0.32006349],[1.],"(array([0.10611644]), array([-0.0687693]))","(array([0.02901292]), array([-0.06816455]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))","(array([0.03746474]), array([-0.06352214]))","(array([0.03925498]), array([-0.05984617]))","(array([0.04114244]), array([-0.05631774]))","(array([0.03516793]), array([-0.06028102]))","(array([0.03793578]), array([-0.06051945]))"
(0.02847450431812391+0j),[0.05087323],[1.],[0.32437406],[1.],"(array([0.10199528]), array([-0.06373475]))","(array([0.03520834]), array([-0.05953721]))","(array([0.04037778]), array([-0.05527617]))","(array([0.03512207]), array([-0.06195011]))","(array([0.04023919]), array([-0.06171999]))","(array([0.03746474]), array([-0.06352214]))","(array([0.03925498]), array([-0.05984617]))","(array([0.04114244]), array([-0.05631774]))","(array([0.03516793]), array([-0.06028102]))","(array([0.03793578]), array([-0.06051945]))","(array([0.0403275]), array([-0.06098968]))"
