Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008454581513127323+0j),[0.00061661],[1.],[0.18269742],[1.],"(array([0.04348821]), array([-0.00277989]))","(array([0.00622358]), array([-0.00840415]))","(array([0.0101273]), array([-0.01367564]))","(array([0.0146189]), array([-0.01974097]))","(array([0.0196572]), array([-0.02654457]))","(array([0.02441435]), array([-0.03296849]))","(array([0.02640081]), array([-0.03565095]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))"
(0.00823534128796891+0j),[0.0024079],[1.],[0.18027318],[1.],"(array([0.04714635]), array([-0.00806318]))","(array([0.0101273]), array([-0.01367564]))","(array([0.0146189]), array([-0.01974097]))","(array([0.0196572]), array([-0.02654457]))","(array([0.02441435]), array([-0.03296849]))","(array([0.02640081]), array([-0.03565095]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))"
(0.007473334471562551+0j),[0.00525996],[1.],[0.17166412],[1.],"(array([0.04980626]), array([-0.01281121]))","(array([0.0146189]), array([-0.01974097]))","(array([0.0196572]), array([-0.02654457]))","(array([0.02441435]), array([-0.03296849]))","(array([0.02640081]), array([-0.03565095]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))"
(0.006712213751086257+0j),[0.00930111],[1.],[0.16250016],[1.],"(array([0.05229406]), array([-0.01809938]))","(array([0.0196572]), array([-0.02654457]))","(array([0.02441435]), array([-0.03296849]))","(array([0.02640081]), array([-0.03565095]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))"
(0.005960359226952124+0j),[0.01464148],[1.],[0.15268421],[1.],"(array([0.05519249]), array([-0.02384524]))","(array([0.02441435]), array([-0.03296849]))","(array([0.02640081]), array([-0.03565095]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))"
(0.008678635643592869+0j),[0.02112214],[1.],[0.18382795],[1.],"(array([0.0623579]), array([-0.02893567]))","(array([0.02640081]), array([-0.03565095]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))"
(0.0116964741193491+0j),[0.02783677],[1.],[0.21275509],[1.],"(array([0.07111722]), array([-0.03013025]))","(array([0.02577735]), array([-0.03480905]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))"
(0.01499249188557999+0j),[0.03398836],[1.],[0.24012681],[1.],"(array([0.07684133]), array([-0.02783767]))","(array([0.02518542]), array([-0.03400971]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))"
(0.01591297375427412+0j),[0.03962717],[1.],[0.24644785],[1.],"(array([0.08004409]), array([-0.02570964]))","(array([0.02481523]), array([-0.03350982]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))"
(0.016828931618329324+0j),[0.04486061],[1.],[0.25249754],[1.],"(array([0.0810686]), array([-0.02398398]))","(array([0.02468086]), array([-0.03321158]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))"
(0.017731137437000524+0j),[0.04975378],[1.],[0.25823815],[1.],"(array([0.08226349]), array([-0.02254404]))","(array([0.02462803]), array([-0.03268409]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))"
(0.017425312374446972+0j),[0.05428235],[1.],[0.25485217],[1.],"(array([0.08247558]), array([-0.02095462]))","(array([0.02430848]), array([-0.031373]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))"
(0.017149328184124776+0j),[0.05830152],[1.],[0.25170859],[1.],"(array([0.08141988]), array([-0.01867982]))","(array([0.02374054]), array([-0.02930017]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))"
(0.0168999779025646+0j),[0.06167118],[1.],[0.24884926],[1.],"(array([0.08017515]), array([-0.01577396]))","(array([0.02331708]), array([-0.02695101]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))"
(0.0158082344298459+0j),[0.06437026],[1.],[0.23940384],[1.],"(array([0.07836456]), array([-0.01274078]))","(array([0.02582193]), array([-0.02809278]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))"
(0.014760243348595032+0j),[0.06720216],[1.],[0.22989386],[1.],"(array([0.07873232]), array([-0.01325894]))","(array([0.03104832]), array([-0.03265023]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))"
(0.013717663782079613+0j),[0.07091167],[1.],[0.2197267],[1.],"(array([0.08174025]), array([-0.0170788]))","(array([0.03599171]), array([-0.03688804]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))"
(0.01722208696637304+0j),[0.07535714],[1.],[0.24737133],[1.],"(array([0.08865878]), array([-0.02039586]))","(array([0.0393178]), array([-0.03914686]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))"
(0.020841860428734905+0j),[0.08002558],[1.],[0.27261743],[1.],"(array([0.09794779]), array([-0.02162697]))","(array([0.04113289]), array([-0.03953821]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))"
(0.024538230417861375+0j),[0.08448661],[1.],[0.29591079],[1.],"(array([0.10523517]), array([-0.02098895]))","(array([0.04284146]), array([-0.03992699]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))"
(0.025401825992142732+0j),[0.08876903],[1.],[0.29988091],[1.],"(array([0.11001311]), array([-0.0203928]))","(array([0.04385253]), array([-0.03950792]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))"
(0.02619725178846918+0j),[0.09272626],[1.],[0.30339734],[1.],"(array([0.11186813]), array([-0.01904478]))","(array([0.0441889]), array([-0.0383428]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))"
(0.026939684727422284+0j),[0.09621175],[1.],[0.30663293],[1.],"(array([0.11296566]), array([-0.01704058]))","(array([0.04445559]), array([-0.03730315]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))"
(0.027758791517233115+0j),[0.0992772],[1.],[0.31038734],[1.],"(array([0.11402043]), array([-0.01526236]))","(array([0.04417977]), array([-0.03578132]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))"
(0.028538094831937158+0j),[0.10183828],[1.],[0.31398055],[1.],"(array([0.11457294]), array([-0.01310623]))","(array([0.04340911]), array([-0.03369275]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))"
(0.02928852039111118+0j),[0.10379958],[1.],[0.31753063],[1.],"(array([0.11460757]), array([-0.01050785]))","(array([0.0426816]), array([-0.03147097]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))"
(0.03057606964699995+0j),[0.10516284],[1.],[0.32433775],[1.],"(array([0.11504816]), array([-0.00791116]))","(array([0.044597]), array([-0.03251031]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))"
(0.031760304905012+0j),[0.10666814],[1.],[0.33033317],[1.],"(array([0.11840677]), array([-0.00862708]))","(array([0.04897156]), array([-0.03669071]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))"
(0.03278444034098608+0j),[0.10899237],[1.],[0.33502964],[1.],"(array([0.12398652]), array([-0.01237561]))","(array([0.05305548]), array([-0.04047584]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))"
(0.028764830256073834+0j),[0.11205695],[1.],[0.31038547],[1.],"(array([0.12582309]), array([-0.01555477]))","(array([0.05567365]), array([-0.04235634]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))"
(0.02518553217441299+0j),[0.11545069],[1.],[0.28635323],[1.],"(array([0.12295316]), array([-0.01670691]))","(array([0.05692245]), array([-0.04248173]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))"
(0.02203614362086935+0j),[0.11876367],[1.],[0.26320598],[1.],"(array([0.11888262]), array([-0.016076]))","(array([0.05804974]), array([-0.04259407]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))"
(0.023621639499365767+0j),[0.12194714],[1.],[0.27318254],[1.],"(array([0.11852465]), array([-0.0154541]))","(array([0.05911229]), array([-0.04278786]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))"
(0.025151067019165512+0j),[0.12498036],[1.],[0.28234188],[1.],"(array([0.12174448]), array([-0.01494699]))","(array([0.06011499]), array([-0.04307605]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))"
(0.026621234886067564+0j),[0.12789181],[1.],[0.2907413],[1.],"(array([0.12472664]), array([-0.01456494]))","(array([0.06100393]), array([-0.04341982]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))"
(0.02488220796186929+0j),[0.13073289],[1.],[0.27779737],[1.],"(array([0.12510229]), array([-0.0142614]))","(array([0.06200039]), array([-0.04413543]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))","(array([0.06157905]), array([-0.03415895]))"
(0.023297121062914074+0j),[0.13362224],[1.],[0.26529468],[1.],"(array([0.12322985]), array([-0.01433086]))","(array([0.06311918]), array([-0.04510277]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))","(array([0.06157905]), array([-0.03415895]))","(array([0.06039098]), array([-0.03146886]))"
(0.021855865057276+0j),[0.1366129],[1.],[0.25318245],[1.],"(array([0.12157351]), array([-0.01463518]))","(array([0.06418349]), array([-0.04581429]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))","(array([0.06157905]), array([-0.03415895]))","(array([0.06039098]), array([-0.03146886]))","(array([0.05927226]), array([-0.02884409]))"
(0.022493408583990775+0j),[0.13962043],[1.],[0.25638668],[1.],"(array([0.12163375]), array([-0.01466952]))","(array([0.06333302]), array([-0.04364761]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))","(array([0.06157905]), array([-0.03415895]))","(array([0.06039098]), array([-0.03146886]))","(array([0.05927226]), array([-0.02884409]))","(array([0.05921892]), array([-0.02763418]))"
(0.023100910144759117+0j),[0.14197349],[1.],[0.25959158],[1.],"(array([0.12150582]), array([-0.01189853]))","(array([0.06065227]), array([-0.03880371]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))","(array([0.06157905]), array([-0.03415895]))","(array([0.06039098]), array([-0.03146886]))","(array([0.05927226]), array([-0.02884409]))","(array([0.05921892]), array([-0.02763418]))","(array([0.06013457]), array([-0.0278552]))"
(0.023687607150150097+0j),[0.14311081],[1.],[0.26320466],[1.],"(array([0.11959368]), array([-0.00666131]))","(array([0.05809442]), array([-0.03407881]))","(array([0.05780056]), array([-0.03244824]))","(array([0.05964767]), array([-0.03376478]))","(array([0.06136431]), array([-0.03495668]))","(array([0.06157905]), array([-0.03415895]))","(array([0.06039098]), array([-0.03146886]))","(array([0.05927226]), array([-0.02884409]))","(array([0.05921892]), array([-0.02763418]))","(array([0.06013457]), array([-0.0278552]))","(array([0.06090808]), array([-0.02823881]))"
