Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008465740246342737+0j),[0.00068939],[1.],[0.18281712],[1.],"(array([0.04294815]), array([-0.003108]))","(array([0.00459088]), array([-0.00939609]))","(array([0.0074705]), array([-0.01528976]))","(array([0.01078377]), array([-0.02207099]))","(array([0.01450033]), array([-0.0296776]))","(array([0.01800948]), array([-0.03685974]))","(array([0.01947481]), array([-0.03985881]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))"
(0.008278643905383474+0j),[0.00269206],[1.],[0.18074046],[1.],"(array([0.04557983]), array([-0.00901488]))","(array([0.0074705]), array([-0.01528976]))","(array([0.01078377]), array([-0.02207099]))","(array([0.01450033]), array([-0.0296776]))","(array([0.01800948]), array([-0.03685974]))","(array([0.01947481]), array([-0.03985881]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))"
(0.007564513214414835+0j),[0.0058806],[1.],[0.17268523],[1.],"(array([0.04731725]), array([-0.01432334]))","(array([0.01078377]), array([-0.02207099]))","(array([0.01450033]), array([-0.0296776]))","(array([0.01800948]), array([-0.03685974]))","(array([0.01947481]), array([-0.03985881]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))"
(0.006867688330316129+0j),[0.01039829],[1.],[0.16430598],[1.],"(array([0.04877764]), array([-0.02023573]))","(array([0.01450033]), array([-0.0296776]))","(array([0.01800948]), array([-0.03685974]))","(array([0.01947481]), array([-0.03985881]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))"
(0.006196516113229834+0j),[0.01636803],[1.],[0.15552704],[1.],"(array([0.05055971]), array([-0.02665993]))","(array([0.01800948]), array([-0.03685974]))","(array([0.01947481]), array([-0.03985881]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))"
(0.009094039923013168+0j),[0.02361172],[1.],[0.18790199],[1.],"(array([0.05673327]), array([-0.03235149]))","(array([0.01947481]), array([-0.03985881]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))"
(0.012337626989061904+0j),[0.03111609],[1.],[0.21808954],[1.],"(array([0.06525248]), array([-0.03368759]))","(array([0.01901491]), array([-0.03891754]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))"
(0.015883942604580096+0j),[0.03799066],[1.],[0.24659333],[1.],"(array([0.07140993]), array([-0.03112509]))","(array([0.01857826]), array([-0.03802386]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))"
(0.01699586791036719+0j),[0.04429175],[1.],[0.25397023],[1.],"(array([0.07501431]), array([-0.02874661]))","(array([0.01830519]), array([-0.03746497]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))"
(0.018101248230002212+0j),[0.05013938],[1.],[0.26098988],[1.],"(array([0.07636432]), array([-0.02681804]))","(array([0.01824062]), array([-0.03715578]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))"
(0.01919046234421964+0j),[0.05561145],[1.],[0.26762521],[1.],"(array([0.07783921]), array([-0.02523264]))","(array([0.01833654]), array([-0.03666076]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))"
(0.019018957426871604+0j),[0.06069601],[1.],[0.26507628],[1.],"(array([0.07839518]), array([-0.02354777]))","(array([0.01836093]), array([-0.03537759]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))"
(0.018860032501559237+0j),[0.06524976],[1.],[0.26264989],[1.],"(array([0.07785863]), array([-0.02117795]))","(array([0.01832815]), array([-0.03333139]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))"
(0.01870552913466548+0j),[0.06913353],[1.],[0.26035287],[1.],"(array([0.07729331]), array([-0.01818047]))","(array([0.01854131]), array([-0.0310742]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))"
(0.017642751740998983+0j),[0.07234189],[1.],[0.25132898],[1.],"(array([0.07623019]), array([-0.01512392]))","(array([0.02105024]), array([-0.03281378]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))"
(0.016622591457996796+0j),[0.07578711],[1.],[0.24222324],[1.],"(array([0.07669514]), array([-0.01611331]))","(array([0.02564102]), array([-0.03842157]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))"
(0.015628213588897447+0j),[0.080307],[1.],[0.23258503],[1.],"(array([0.0791727]), array([-0.02082301]))","(array([0.03000268]), array([-0.04365546]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))"
(0.019464201971300676+0j),[0.08573378],[1.],[0.26069337],[1.],"(array([0.08562206]), array([-0.02493389]))","(array([0.03311075]), array([-0.04663446]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))"
(0.02342946156144521+0j),[0.09147834],[1.],[0.28638928],[1.],"(array([0.09479608]), array([-0.02665318]))","(array([0.03505392]), array([-0.0474915]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))"
(0.02746973300005942+0j),[0.09704863],[1.],[0.31004057],[1.],"(array([0.10230258]), array([-0.02623443]))","(array([0.03687641]), array([-0.04831444]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))"
(0.02853895013543913+0j),[0.1024688],[1.],[0.31440656],[1.],"(array([0.10727898]), array([-0.02581929]))","(array([0.03814742]), array([-0.04820544]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))"
(0.029528196539304136+0j),[0.107569],[1.],[0.31822774],[1.],"(array([0.10947292]), array([-0.0245242]))","(array([0.03887752]), array([-0.04722441]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))"
(0.03044547471952904+0j),[0.11217528],[1.],[0.32165297],[1.],"(array([0.11101988]), array([-0.02244887]))","(array([0.03949844]), array([-0.04632832]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))"
(0.03142744818148389+0j),[0.11633162],[1.],[0.32549161],[1.],"(array([0.11245974]), array([-0.02056483]))","(array([0.03965638]), array([-0.04483068]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))"
(0.03234613782257465+0j),[0.11992935],[1.],[0.32905801],[1.],"(array([0.11345243]), array([-0.01819303]))","(array([0.03943312]), array([-0.04266485]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))"
(0.03320589144611246+0j),[0.12285395],[1.],[0.33245313],[1.],"(array([0.11401391]), array([-0.01529193]))","(array([0.03931234]), array([-0.04037189]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))"
(0.0345956220570147+0j),[0.12511054],[1.],[0.33894466],[1.],"(array([0.11500816]), array([-0.01241469]))","(array([0.04123786]), array([-0.04175467]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))"
(0.03587959763569522+0j),[0.12753013],[1.],[0.34463185],[1.],"(array([0.11830654]), array([-0.01327026]))","(array([0.04503262]), array([-0.04665184]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))"
(0.03703544047541785+0j),[0.13086909],[1.],[0.34915579],[1.],"(array([0.12325236]), array([-0.01751805]))","(array([0.04862119]), array([-0.05109037]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))"
(0.03296255859684447+0j),[0.13504408],[1.],[0.32471507],[1.],"(array([0.12459694]), array([-0.02111147]))","(array([0.05111815]), array([-0.05338061]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))"
(0.029345946561408116+0j),[0.13959899],[1.],[0.3009136],[1.],"(array([0.1216548]), array([-0.02241721]))","(array([0.052589]), array([-0.05368915]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))"
(0.026156735978368453+0j),[0.14407093],[1.],[0.27794528],[1.],"(array([0.11785253]), array([-0.02170781]))","(array([0.05393081]), array([-0.0539427]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))"
(0.027950196541761813+0j),[0.14838857],[1.],[0.28776042],[1.],"(array([0.11771131]), array([-0.02096807]))","(array([0.05517798]), array([-0.0542448]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))"
(0.029674602092803173+0j),[0.15251277],[1.],[0.29670699],[1.],"(array([0.12107352]), array([-0.0203184]))","(array([0.05632986]), array([-0.05461106]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))"
(0.0313276810121404+0j),[0.15646786],[1.],[0.30485357],[1.],"(array([0.12415235]), array([-0.01977377]))","(array([0.05733499]), array([-0.05499337]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))"
(0.0296079931966394+0j),[0.16030927],[1.],[0.2918428],[1.],"(array([0.12460794]), array([-0.01927867]))","(array([0.05834946]), array([-0.05573871]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))","(array([0.06162187]), array([-0.04476534]))"
(0.02804733103655497+0j),[0.16416548],[1.],[0.27927634],[1.],"(array([0.12273879]), array([-0.01915605]))","(array([0.05942583]), array([-0.05674077]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))","(array([0.06162187]), array([-0.04476534]))","(array([0.06113582]), array([-0.04179341]))"
(0.026638209515760986+0j),[0.16809219],[1.],[0.26711678],[1.],"(array([0.12102752]), array([-0.01928052]))","(array([0.0605146]), array([-0.05748991]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))","(array([0.06162187]), array([-0.04476534]))","(array([0.06113582]), array([-0.04179341]))","(array([0.06070056]), array([-0.03890349]))"
(0.02742023205239329+0j),[0.17199967],[1.],[0.27011808],[1.],"(array([0.12108413]), array([-0.01914523]))","(array([0.06028882]), array([-0.05510271]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))","(array([0.06162187]), array([-0.04476534]))","(array([0.06113582]), array([-0.04179341]))","(array([0.06070056]), array([-0.03890349]))","(array([0.06104209]), array([-0.03758784]))"
(0.028135551574264096+0j),[0.17515316],[1.],[0.27297926],[1.],"(array([0.12151919]), array([-0.01596203]))","(array([0.05878564]), array([-0.04978354]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))","(array([0.06162187]), array([-0.04476534]))","(array([0.06113582]), array([-0.04179341]))","(array([0.06070056]), array([-0.03890349]))","(array([0.06104209]), array([-0.03758784]))","(array([0.0620474]), array([-0.03783216]))"
(0.028761675556911094+0j),[0.17693843],[1.],[0.27599484],[1.],"(array([0.12067839]), array([-0.01008626]))","(array([0.05738535]), array([-0.04459883]))","(array([0.05762677]), array([-0.04283029]))","(array([0.05941043]), array([-0.04431282]))","(array([0.06107478]), array([-0.04564427]))","(array([0.06162187]), array([-0.04476534]))","(array([0.06113582]), array([-0.04179341]))","(array([0.06070056]), array([-0.03890349]))","(array([0.06104209]), array([-0.03758784]))","(array([0.0620474]), array([-0.03783216]))","(array([0.06283828]), array([-0.03818295]))"
