Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008456675817456186+0j),[-0.00686525],[1.],[0.18259215],[1.],"(array([0.04312481]), array([-0.00454283]))","(array([0.00542504]), array([-0.00893895]))","(array([0.00879201]), array([-0.0145669]))","(array([0.01206601]), array([-0.02139306]))","(array([0.01619718]), array([-0.02878234]))","(array([0.01994693]), array([-0.03584321]))","(array([0.02143043]), array([-0.03883681]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))"
(0.008245899956463017+0j),[-0.00066792],[1.],[0.18040324],[1.],"(array([0.04634417]), array([-0.01023016]))","(array([0.00879201]), array([-0.0145669]))","(array([0.01206601]), array([-0.02139306]))","(array([0.01619718]), array([-0.02878234]))","(array([0.01994693]), array([-0.03584321]))","(array([0.02143043]), array([-0.03883681]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))"
(0.007504074784052167+0j),[0.00532736],[1.],[0.17201411],[1.],"(array([0.04853229]), array([-0.014357]))","(array([0.01206601]), array([-0.02139306]))","(array([0.01619718]), array([-0.02878234]))","(array([0.01994693]), array([-0.03584321]))","(array([0.02143043]), array([-0.03883681]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))"
(0.0067878448417960785+0j),[0.0069584],[1.],[0.16353054],[1.],"(array([0.04988088]), array([-0.01969605]))","(array([0.01619718]), array([-0.02878234]))","(array([0.01994693]), array([-0.03584321]))","(array([0.02143043]), array([-0.03883681]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))"
(0.006083519979647305+0j),[0.01958037],[1.],[0.15371611],[1.],"(array([0.05204433]), array([-0.02654306]))","(array([0.01994693]), array([-0.03584321]))","(array([0.02143043]), array([-0.03883681]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))"
(0.008926564326298087+0j),[0.02810587],[1.],[0.18552549],[1.],"(array([0.05822603]), array([-0.03065351]))","(array([0.02143043]), array([-0.03883681]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))"
(0.012108967948883527+0j),[0.03012077],[1.],[0.21618491],[1.],"(array([0.06663926]), array([-0.0317023]))","(array([0.02148854]), array([-0.03760285]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))"
(0.015564211126088053+0j),[0.03701598],[1.],[0.24423245],[1.],"(array([0.07340678]), array([-0.03006124]))","(array([0.0198543]), array([-0.03736792]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))"
(0.01664158930498015+0j),[0.03809849],[1.],[0.25229418],[1.],"(array([0.07574185]), array([-0.02832071]))","(array([0.02045533]), array([-0.03632994]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))"
(0.017672949149108354+0j),[0.04676237],[1.],[0.25846983],[1.],"(array([0.07809572]), array([-0.02707223]))","(array([0.01940102]), array([-0.03654798]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))"
(0.018728221973637913+0j),[0.04353752],[1.],[0.26657608],[1.],"(array([0.07841965]), array([-0.02538185]))","(array([0.01934134]), array([-0.03608261]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))"
(0.018516270509221007+0j),[0.05219909],[1.],[0.26328142],[1.],"(array([0.07914647]), array([-0.02563832]))","(array([0.02005191]), array([-0.03431114]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))"
(0.018308686767706164+0j),[0.04559584],[1.],[0.26282083],[1.],"(array([0.07911577]), array([-0.0220055]))","(array([0.02037708]), array([-0.03190013]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))"
(0.01807159504081376+0j),[0.05711673],[1.],[0.25865387],[1.],"(array([0.07933236]), array([-0.0211055]))","(array([0.01986285]), array([-0.0299249]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))"
(0.016982800663911644+0j),[0.06233848],[1.],[0.24903186],[1.],"(array([0.07714744]), array([-0.01664462]))","(array([0.02363396]), array([-0.03055583]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))"
(0.015902108966479263+0j),[0.07371606],[1.],[0.23717902],[1.],"(array([0.07871252]), array([-0.01610964]))","(array([0.02878309]), array([-0.03558474]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))"
(0.014858444815064802+0j),[0.07376562],[1.],[0.22844387],[1.],"(array([0.08113055]), array([-0.01851022]))","(array([0.03249035]), array([-0.04119171]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))"
(0.018565193184128418+0j),[0.06574392],[1.],[0.26001434],[1.],"(array([0.08714734]), array([-0.0239679]))","(array([0.03577888]), array([-0.04387643]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))"
(0.0223981650798665+0j),[0.06228746],[1.],[0.28751647],[1.],"(array([0.09726064]), array([-0.02835678]))","(array([0.0368376]), array([-0.04528919]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))"
(0.026333552221790874+0j),[0.06699925],[1.],[0.3112445],[1.],"(array([0.10430334]), array([-0.03050284]))","(array([0.03917947]), array([-0.04552856]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))"
(0.027265615193235046+0j),[0.08840111],[1.],[0.31125104],[1.],"(array([0.10980052]), array([-0.02970635]))","(array([0.03894758]), array([-0.04657061]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))"
(0.028230502792761843+0j),[0.09827548],[1.],[0.31379936],[1.],"(array([0.10956978]), array([-0.02601985]))","(array([0.04018893]), array([-0.04499798]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))"
(0.02911243630073218+0j),[0.11302935],[1.],[0.31378579],[1.],"(array([0.11133621]), array([-0.02231716]))","(array([0.03882606]), array([-0.04565946]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))"
(0.030166578473701047+0j),[0.110155],[1.],[0.32068623],[1.],"(array([0.11008341]), array([-0.01972162]))","(array([0.04014336]), array([-0.04296977]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))"
(0.03109022323204492+0j),[0.10945041],[1.],[0.3259271],[1.],"(array([0.11288089]), array([-0.0177325]))","(array([0.04005005]), array([-0.04047633]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))"
(0.03194403340130206+0j),[0.1097616],[1.],[0.33034115],[1.],"(array([0.11393762]), array([-0.01545763]))","(array([0.04096069]), array([-0.03679697]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))"
(0.033269412708209344+0j),[0.12152942],[1.],[0.33335116],[1.],"(array([0.11616472]), array([-0.01180168]))","(array([0.04224476]), array([-0.03872244]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))"
(0.03452381605109037+0j),[0.11880616],[1.],[0.34088625],[1.],"(array([0.11807157]), array([-0.01109499]))","(array([0.0441813]), array([-0.04548494]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))"
(0.0357468125524584+0j),[0.11989173],[1.],[0.34673515],[1.],"(array([0.12160868]), array([-0.01829414]))","(array([0.04653822]), array([-0.05103387]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))"
(0.0318257364775416+0j),[0.13734421],[1.],[0.31766236],[1.],"(array([0.12203231]), array([-0.02346707]))","(array([0.04901296]), array([-0.05324851]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))"
(0.028431495996824777+0j),[0.13544813],[1.],[0.29762645],[1.],"(array([0.11804972]), array([-0.0217799]))","(array([0.05310858]), array([-0.05088523]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))"
(0.025259849253742188+0j),[0.13931933],[1.],[0.27482882],[1.],"(array([0.11763749]), array([-0.01988262]))","(array([0.0552158]), array([-0.05027494]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))"
(0.026974103456136902+0j),[0.13365074],[1.],[0.28915223],[1.],"(array([0.11828791]), array([-0.01843248]))","(array([0.0580915]), array([-0.04874176]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))"
(0.02853540551715657+0j),[0.13562028],[1.],[0.29828156],[1.],"(array([0.12423233]), array([-0.0181877]))","(array([0.05822489]), array([-0.05037392]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))"
(0.030081791453515094+0j),[0.14571299],[1.],[0.30314639],[1.],"(array([0.12635893]), array([-0.01935155]))","(array([0.05861062]), array([-0.05147916]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))"
(0.028313299232509026+0j),[0.157761],[1.],[0.28551015],[1.],"(array([0.12548288]), array([-0.01821204]))","(array([0.05924858]), array([-0.05263095]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))","(array([0.0622463]), array([-0.04127952]))"
(0.026770808871043+0j),[0.15169241],[1.],[0.27844328],[1.],"(array([0.12222891]), array([-0.01668179]))","(array([0.06183948]), array([-0.05185423]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))","(array([0.0622463]), array([-0.04127952]))","(array([0.06262305]), array([-0.03656798]))"
(0.025243698059775797+0j),[0.13847012],[1.],[0.27494188],[1.],"(array([0.12320508]), array([-0.01725363]))","(array([0.06226161]), array([-0.05345869]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))","(array([0.0622463]), array([-0.04127952]))","(array([0.06262305]), array([-0.03656798]))","(array([0.0606478]), array([-0.03584388]))"
(0.02591195577745471+0j),[0.14664094],[1.],[0.27536825],[1.],"(array([0.12452051]), array([-0.02172391]))","(array([0.06162059]), array([-0.0515964]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))","(array([0.0622463]), array([-0.04127952]))","(array([0.06262305]), array([-0.03656798]))","(array([0.0606478]), array([-0.03584388]))","(array([0.05861258]), array([-0.0380504]))"
(0.026557095737171865+0j),[0.16153446],[1.],[0.27142388],[1.],"(array([0.12398548]), array([-0.01811489]))","(array([0.061771]), array([-0.04405328]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))","(array([0.0622463]), array([-0.04127952]))","(array([0.06262305]), array([-0.03656798]))","(array([0.0606478]), array([-0.03584388]))","(array([0.05861258]), array([-0.0380504]))","(array([0.06017829]), array([-0.03726882]))"
(0.027045576124398854+0j),[0.15805861],[1.],[0.27675746],[1.],"(array([0.12326377]), array([-0.00748719]))","(array([0.05911351]), array([-0.04038237]))","(array([0.05911244]), array([-0.03870082]))","(array([0.05953101]), array([-0.04200261]))","(array([0.06093319]), array([-0.04349462]))","(array([0.0622463]), array([-0.04127952]))","(array([0.06262305]), array([-0.03656798]))","(array([0.0606478]), array([-0.03584388]))","(array([0.05861258]), array([-0.0380504]))","(array([0.06017829]), array([-0.03726882]))","(array([0.06241355]), array([-0.03497126]))"
