Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.22940289237410996+0j),[-0.65576987],[1.],[0.13533913],[1.],"(array([0.00655606]), array([0.00297481]))","(array([-0.02445114]), array([0.15069728]))","(array([-0.0258679]), array([0.15019305]))","(array([-0.02720677]), array([0.14948445]))","(array([-0.02788431]), array([0.14884919]))","(array([-0.02792082]), array([0.1484004]))","(array([-0.02790511]), array([0.1480983]))","(array([-0.02741545]), array([0.1479086]))","(array([-0.02658281]), array([0.14781627]))","(array([-0.02602344]), array([0.14780767]))","(array([-0.02817508]), array([0.14784879]))"
(0.23261928554344097+0j),[-0.65581976],[1.],[0.15482081],[1.],"(array([0.00825994]), array([0.00281932]))","(array([-0.0258679]), array([0.15019305]))","(array([-0.02720677]), array([0.14948445]))","(array([-0.02788431]), array([0.14884919]))","(array([-0.02792082]), array([0.1484004]))","(array([-0.02790511]), array([0.14809831]))","(array([-0.02741545]), array([0.14790861]))","(array([-0.02658281]), array([0.14781628]))","(array([-0.02602344]), array([0.14780767]))","(array([-0.02817508]), array([0.1478488]))","(array([-0.03271111]), array([0.14787796]))"
(0.23599939148857277+0j),[-0.65560131],[1.],[0.17274624],[1.],"(array([0.01105951]), array([0.0023338]))","(array([-0.02720677]), array([0.14948445]))","(array([-0.02788431]), array([0.14884919]))","(array([-0.02792082]), array([0.1484004]))","(array([-0.02790512]), array([0.14809831]))","(array([-0.02741545]), array([0.14790861]))","(array([-0.02658281]), array([0.14781628]))","(array([-0.02602344]), array([0.14780768]))","(array([-0.02817508]), array([0.1478488]))","(array([-0.03271111]), array([0.14787797]))","(array([-0.03692745]), array([0.14785925]))"
(0.2377462068816377+0j),[-0.65513754],[1.],[0.17973947],[1.],"(array([0.01252491]), array([0.00170426]))","(array([-0.02788431]), array([0.1488492]))","(array([-0.02792082]), array([0.14840041]))","(array([-0.02790512]), array([0.14809832]))","(array([-0.02741545]), array([0.14790861]))","(array([-0.02658281]), array([0.14781628]))","(array([-0.02602344]), array([0.14780768]))","(array([-0.02817508]), array([0.1478488]))","(array([-0.03271111]), array([0.14787797]))","(array([-0.03692745]), array([0.14785926]))","(array([-0.0397317]), array([0.1477802]))"
(0.2393987737511424+0j),[-0.65450804],[1.],[0.18630097],[1.],"(array([0.01337502]), array([0.00119229]))","(array([-0.02792082]), array([0.14840041]))","(array([-0.02790512]), array([0.14809832]))","(array([-0.02741545]), array([0.14790862]))","(array([-0.02658281]), array([0.14781629]))","(array([-0.02602345]), array([0.14780769]))","(array([-0.02817508]), array([0.14784881]))","(array([-0.03271111]), array([0.14787797]))","(array([-0.03692745]), array([0.14785926]))","(array([-0.0397317]), array([0.1477802]))","(array([-0.04125935]), array([0.14765691]))"
(0.24032745495172417+0j),[-0.68272347],[1.],[0.1936018],[1.],"(array([0.01484754]), array([0.00060825]))","(array([-0.02797545]), array([0.15462499]))","(array([-0.02766669]), array([0.15454922]))","(array([-0.02694579]), array([0.1545529]))","(array([-0.02644721]), array([0.15459823]))","(array([-0.02854937]), array([0.1546365]))","(array([-0.0329744]), array([0.15456882]))","(array([-0.03732787]), array([0.15446683]))","(array([-0.04020829]), array([0.15434696]))","(array([-0.04159352]), array([0.15421391]))","(array([-0.04282554]), array([0.15441319]))"
(0.24141487055662963+0j),[-0.6937475],[1.],[0.20035535],[1.],"(array([0.01634351]), array([0.00072709]))","(array([-0.02780235]), array([0.15722879]))","(array([-0.02705825]), array([0.15724253]))","(array([-0.02656149]), array([0.15729762]))","(array([-0.02868139]), array([0.15732839]))","(array([-0.0331315]), array([0.15724495]))","(array([-0.03749112]), array([0.15714505]))","(array([-0.0403726]), array([0.15705368]))","(array([-0.04180784]), array([0.15694845]))","(array([-0.04314392]), array([0.15685748]))","(array([-0.04450152]), array([0.15658429]))"
(0.24235312810175344+0j),[-0.70316016],[1.],[0.20667405],[1.],"(array([0.01801604]), array([0.00092257]))","(array([-0.0271926]), array([0.15956661]))","(array([-0.02666483]), array([0.15960022]))","(array([-0.02880986]), array([0.15965]))","(array([-0.03333743]), array([0.1595994]))","(array([-0.03766705]), array([0.15950747]))","(array([-0.04052272]), array([0.15939625]))","(array([-0.04200823]), array([0.15929761]))","(array([-0.04338814]), array([0.15921308]))","(array([-0.04473651]), array([0.15889142]))","(array([-0.04601668]), array([0.15870217]))"
(0.24316373116450393+0j),[-0.71114306],[1.],[0.21238558],[1.],"(array([0.02001025]), array([0.00111965]))","(array([-0.02678248]), array([0.16163394]))","(array([-0.02896766]), array([0.16167732]))","(array([-0.0335317]), array([0.16165635]))","(array([-0.03784599]), array([0.1615798]))","(array([-0.04070226]), array([0.16146555]))","(array([-0.04222617]), array([0.1613395]))","(array([-0.04360127]), array([0.16125158]))","(array([-0.04500295]), array([0.16102057]))","(array([-0.04624889]), array([0.16073486]))","(array([-0.04736976]), array([0.16050323]))"
(0.24426357876412927+0j),[-0.71789094],[1.],[0.21927519],[1.],"(array([0.02185359]), array([0.00141303]))","(array([-0.02912501]), array([0.16344883]))","(array([-0.03370117]), array([0.16345455]))","(array([-0.03802863]), array([0.16340426]))","(array([-0.04090593]), array([0.16328665]))","(array([-0.04243825]), array([0.16313164]))","(array([-0.04381835]), array([0.16302147]))","(array([-0.04523055]), array([0.16282085]))","(array([-0.04651782]), array([0.16258693]))","(array([-0.0476219]), array([0.16229354]))","(array([-0.04879456]), array([0.16205795]))"
(0.24548377388017542+0j),[-0.72365531],[1.],[0.22607634],[1.],"(array([0.02105897]), array([0.001705]))","(array([-0.03388668]), array([0.16498279]))","(array([-0.03819846]), array([0.16501793]))","(array([-0.04109791]), array([0.1648919]))","(array([-0.04264764]), array([0.16471364]))","(array([-0.04404599]), array([0.16457431]))","(array([-0.04545589]), array([0.16437986]))","(array([-0.04674364]), array([0.16417198]))","(array([-0.04789112]), array([0.16389949]))","(array([-0.04905418]), array([0.16360112]))","(array([-0.05033592]), array([0.16340039]))"
(0.24699081124565528+0j),[-0.7286872],[1.],[0.23338355],[1.],"(array([0.01787114]), array([0.00191574]))","(array([-0.03837561]), array([0.16638826]))","(array([-0.04127864]), array([0.16628326]))","(array([-0.04285325]), array([0.16611341]))","(array([-0.0442738]), array([0.16595605]))","(array([-0.0456873]), array([0.16574848]))","(array([-0.04696678]), array([0.16553808]))","(array([-0.04812482]), array([0.16528536]))","(array([-0.04933038]), array([0.16498688]))","(array([-0.0505962]), array([0.16470012]))","(array([-0.05192659]), array([0.16446014]))"
(0.24526808255806548+0j),[-0.73319811],[1.],[0.22624624],[1.],"(array([0.01338118]), array([0.00218474]))","(array([-0.04145267]), array([0.16748173]))","(array([-0.04303828]), array([0.16733947]))","(array([-0.04448521]), array([0.16717475]))","(array([-0.04590862]), array([0.16696009]))","(array([-0.04719786]), array([0.16674]))","(array([-0.04834433]), array([0.16648673]))","(array([-0.04955045]), array([0.16619935]))","(array([-0.05087068]), array([0.16590315]))","(array([-0.05218433]), array([0.1656371]))","(array([-0.05194576]), array([0.16544021]))"
(0.24391138059353767+0j),[-0.73732012],[1.],[0.22069465],[1.],"(array([0.00886866]), array([0.0022344]))","(array([-0.04321209]), array([0.16840027]))","(array([-0.04467513]), array([0.16824316]))","(array([-0.04611457]), array([0.16802925]))","(array([-0.04741893]), array([0.16779951]))","(array([-0.04856848]), array([0.16753943]))","(array([-0.04976566]), array([0.16725496]))","(array([-0.05109458]), array([0.16696787]))","(array([-0.05244644]), array([0.1666994]))","(array([-0.05218717]), array([0.1664753]))","(array([-0.05050698]), array([0.16632596]))"
(0.24303529116113104+0j),[-0.73900077],[1.],[0.21576345],[1.],"(array([0.00595699]), array([0.00218995]))","(array([-0.04475205]), array([0.16870612]))","(array([-0.0461982]), array([0.16849598]))","(array([-0.04751283]), array([0.16826804]))","(array([-0.04866833]), array([0.1680069]))","(array([-0.04986702]), array([0.16771715]))","(array([-0.05118586]), array([0.16743132]))","(array([-0.05255062]), array([0.16716884]))","(array([-0.05231061]), array([0.16694413]))","(array([-0.05061269]), array([0.16678261]))","(array([-0.04925531]), array([0.16668404]))"
(0.2461445926585036+0j),[-0.74007155],[1.],[0.22865214],[1.],"(array([0.00532303]), array([0.00210667]))","(array([-0.0462554]), array([0.16881574]))","(array([-0.0475766]), array([0.16859401]))","(array([-0.04874045]), array([0.16833517]))","(array([-0.04994102]), array([0.16804376]))","(array([-0.05125528]), array([0.16775286]))","(array([-0.0526177]), array([0.16749047]))","(array([-0.05239085]), array([0.16727471]))","(array([-0.05070208]), array([0.16711446]))","(array([-0.04933225]), array([0.16700244]))","(array([-0.05014385]), array([0.16692917]))"
(0.24944148951128048+0j),[-0.74055856],[1.],[0.24057785],[1.],"(array([0.00662368]), array([0.00198866]))","(array([-0.04761439]), array([0.1688074]))","(array([-0.04878343]), array([0.1685489]))","(array([-0.04999257]), array([0.168264]))","(array([-0.0513078]), array([0.16797141]))","(array([-0.05266187]), array([0.16770348]))","(array([-0.05243377]), array([0.16748441]))","(array([-0.05075624]), array([0.16733393]))","(array([-0.04939512]), array([0.16722858]))","(array([-0.05019742]), array([0.16714192]))","(array([-0.05293094]), array([0.16706058]))"
(0.2528707225312815+0j),[-0.74055851],[1.],[0.25158412],[1.],"(array([0.00785832]), array([0.00187288]))","(array([-0.04880747]), array([0.16868017]))","(array([-0.05002289]), array([0.16839852]))","(array([-0.05134256]), array([0.16810474]))","(array([-0.05269085]), array([0.16783148]))","(array([-0.05246075]), array([0.16761068]))","(array([-0.05078627]), array([0.16746302]))","(array([-0.04943009]), array([0.16736457]))","(array([-0.05023827]), array([0.16728332]))","(array([-0.05296477]), array([0.16718441]))","(array([-0.05550296]), array([0.16707175]))"
(0.2535819464289177+0j),[-0.74025709],[1.],[0.25128486],[1.],"(array([0.00787166]), array([0.00175516]))","(array([-0.05003768]), array([0.16847155]))","(array([-0.05135731]), array([0.16817419]))","(array([-0.05270722]), array([0.16789934]))","(array([-0.05247749]), array([0.16767816]))","(array([-0.050803]), array([0.16753129]))","(array([-0.0494466]), array([0.16743411]))","(array([-0.05025409]), array([0.16735464]))","(array([-0.05298126]), array([0.16725625]))","(array([-0.05552167]), array([0.16713984]))","(array([-0.05669807]), array([0.16700398]))"
(0.25439688409422506+0j),[-0.73987617],[1.],[0.25147449],[1.],"(array([0.00663279]), array([0.00160969]))","(array([-0.05136543]), array([0.16821286]))","(array([-0.05271511]), array([0.16793542]))","(array([-0.05248512]), array([0.16771341]))","(array([-0.05081069]), array([0.16756669]))","(array([-0.04945464]), array([0.16747001]))","(array([-0.05026319]), array([0.16739112]))","(array([-0.05299088]), array([0.16729192]))","(array([-0.0555296]), array([0.16717407]))","(array([-0.05670671]), array([0.16703924]))","(array([-0.0566784]), array([0.16690305]))"
(0.2553215201928191+0j),[-0.73951736],[1.],[0.25216954],[1.],"(array([0.00540526]), array([0.00143159]))","(array([-0.05272077]), array([0.16796916]))","(array([-0.05249081]), array([0.16774594]))","(array([-0.05081631]), array([0.16759832]))","(array([-0.04946029]), array([0.16750103]))","(array([-0.0502691]), array([0.16742198]))","(array([-0.05299713]), array([0.16732322]))","(array([-0.05553593]), array([0.16720556]))","(array([-0.05671275]), array([0.16707064]))","(array([-0.05668464]), array([0.16693461]))","(array([-0.05677611]), array([0.16681579]))"
(0.2583604548531458+0j),[-0.73922993],[1.],[0.26073729],[1.],"(array([0.00509612]), array([0.00126524]))","(array([-0.05249945]), array([0.16779696]))","(array([-0.05082487]), array([0.16764733]))","(array([-0.04946881]), array([0.16754833]))","(array([-0.05027775]), array([0.16746831]))","(array([-0.05300612]), array([0.16736999]))","(array([-0.05554537]), array([0.16725365]))","(array([-0.05672214]), array([0.16711852]))","(array([-0.05669403]), array([0.16698193]))","(array([-0.05678548]), array([0.16686327]))","(array([-0.05782512]), array([0.16675614]))"
(0.26133924930760655+0j),[-0.73894157],[1.],[0.26845351],[1.],"(array([0.007151]), array([0.00116434]))","(array([-0.05083763]), array([0.16771834]))","(array([-0.04948171]), array([0.16761761]))","(array([-0.05029081]), array([0.16753579]))","(array([-0.05301925]), array([0.16743663]))","(array([-0.05555881]), array([0.1673211]))","(array([-0.05673608]), array([0.16718613]))","(array([-0.05670829]), array([0.16704919]))","(array([-0.05679974]), array([0.1669301]))","(array([-0.05783925]), array([0.16682319]))","(array([-0.05966293]), array([0.16670563]))"
