Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.011339857261304327+0j),[0.00025882],[1.],[0.21142206],[1.],"(array([0.02009663]), array([-0.00307026]))","(array([0.00528468]), array([-0.00915333]))","(array([0.00868481]), array([-0.01504254]))","(array([0.01264568]), array([-0.02190296]))","(array([0.01713996]), array([-0.02968728]))","(array([0.02147595]), array([-0.03719743]))","(array([0.02355147]), array([-0.04079235]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))"
(0.011508094554885728+0j),[0.00102161],[1.],[0.21291883],[1.],"(array([0.02374771]), array([-0.00909762]))","(array([0.00868481]), array([-0.01504254]))","(array([0.01264568]), array([-0.02190296]))","(array([0.01713996]), array([-0.02968728]))","(array([0.02147595]), array([-0.03719743]))","(array([0.02355147]), array([-0.04079235]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))"
(0.01105125328495982+0j),[0.0022614],[1.],[0.20862509],[1.],"(array([0.02702615]), array([-0.0148997]))","(array([0.01264568]), array([-0.02190296]))","(array([0.01713996]), array([-0.02968728]))","(array([0.02147595]), array([-0.03719743]))","(array([0.02355147]), array([-0.04079235]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))"
(0.01058312673768838+0j),[0.00405106],[1.],[0.20411858],[1.],"(array([0.03060412]), array([-0.02162831]))","(array([0.01713996]), array([-0.02968728]))","(array([0.02147595]), array([-0.03719743]))","(array([0.02355147]), array([-0.04079235]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))"
(0.010102742880991923+0j),[0.00645806],[1.],[0.19935754],[1.],"(array([0.03469516]), array([-0.02923003]))","(array([0.02147595]), array([-0.03719743]))","(array([0.02355147]), array([-0.04079235]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))"
(0.014179396431034769+0j),[0.00943594],[1.],[0.23576149],[1.],"(array([0.04041035]), array([-0.03650574]))","(array([0.02355147]), array([-0.04079235]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))"
(0.018766812252076506+0j),[0.01261774],[1.],[0.27056568],[1.],"(array([0.04558437]), array([-0.03983261]))","(array([0.02345389]), array([-0.04062333]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))"
(0.02382374802115514+0j),[0.01566775],[1.],[0.30396125],[1.],"(array([0.04845437]), array([-0.03939242]))","(array([0.0233592]), array([-0.04045933]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))"
(0.025962039146885316+0j),[0.01859564],[1.],[0.31668889],[1.],"(array([0.05036414]), array([-0.03896843]))","(array([0.0234283]), array([-0.04057901]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))"
(0.02812250087881679+0j),[0.02143692],[1.],[0.32894675],[1.],"(array([0.05152034]), array([-0.03883709]))","(array([0.02367298]), array([-0.04094466]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))"
(0.03029612492039691+0j),[0.02421475],[1.],[0.34073261],[1.],"(array([0.05281114]), array([-0.03895826]))","(array([0.02396025]), array([-0.04121268]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))"
(0.030871552145422105+0j),[0.02692698],[1.],[0.34342989],[1.],"(array([0.05372806]), array([-0.03898747]))","(array([0.02399795]), array([-0.04082807]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))"
(0.031435322927914774+0j),[0.02952443],[1.],[0.34603067],[1.],"(array([0.05399627]), array([-0.03837184]))","(array([0.02379837]), array([-0.03980172]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))"
(0.031989950869353245+0j),[0.03195612],[1.],[0.34855816],[1.],"(array([0.05401981]), array([-0.03712668]))","(array([0.0236861]), array([-0.03866433]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))"
(0.03129626615090071+0j),[0.03422153],[1.],[0.34435797],[1.],"(array([0.05383468]), array([-0.03578497]))","(array([0.02599087]), array([-0.04144563]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))"
(0.030602290373672125+0j),[0.03666401],[1.],[0.34009236],[1.],"(array([0.05577111]), array([-0.03836143]))","(array([0.03059039]), array([-0.04802804]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))"
(0.029881616126203044+0j),[0.03960724],[1.],[0.33556662],[1.],"(array([0.05998812]), array([-0.04470949]))","(array([0.03502788]), array([-0.05431366]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))"
(0.03611271176860821+0j),[0.04299275],[1.],[0.36802651],[1.],"(array([0.06564473]), array([-0.05071937]))","(array([0.03819696]), array([-0.05846012]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))"
(0.04265409878948031+0j),[0.04659391],[1.],[0.3986963],[1.],"(array([0.07156065]), array([-0.05456179]))","(array([0.0401617]), array([-0.0605669]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))"
(0.04946039978391312+0j),[0.05022074],[1.],[0.42770671],[1.],"(array([0.0761221]), array([-0.05635404]))","(array([0.04205893]), array([-0.06259047]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))"
(0.05230708327477804+0j),[0.05387736],[1.],[0.43851459],[1.],"(array([0.07974868]), array([-0.05806093]))","(array([0.04340579]), array([-0.06369011]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))"
(0.05511084067872247+0j),[0.05749794],[1.],[0.448745],[1.],"(array([0.08201085]), array([-0.05884393]))","(array([0.04421996]), array([-0.0639073]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))"
(0.0578746149707146+0j),[0.06100636],[1.],[0.45846292],[1.],"(array([0.08369292]), array([-0.05875094]))","(array([0.0449973]), array([-0.06412374]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))"
(0.06078615695439056+0j),[0.06440472],[1.],[0.46840744],[1.],"(array([0.08532581]), array([-0.05866686]))","(array([0.04536009]), array([-0.06369704]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))"
(0.06365776555153276+0j),[0.06763926],[1.],[0.47787669],[1.],"(array([0.08653325]), array([-0.05795156]))","(array([0.04534261]), array([-0.06260894]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))"
(0.06649121393449099+0j),[0.07065822],[1.],[0.48691941],[1.],"(array([0.08732116]), array([-0.05659138]))","(array([0.04537279]), array([-0.06145108]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))"
(0.0701640587823888+0j),[0.07345932],[1.],[0.49859032],[1.],"(array([0.08825298]), array([-0.05518024]))","(array([0.04756326]), array([-0.06382117]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))"
(0.07375790868955007+0j),[0.07634924],[1.],[0.50951726],[1.],"(array([0.09142658]), array([-0.05730271]))","(array([0.05178927]), array([-0.06957075]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))"
(0.0772264648004328+0j),[0.0796168],[1.],[0.51955478],[1.],"(array([0.09656463]), array([-0.06278434]))","(array([0.05584492]), array([-0.07497112]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))"
(0.072730392065119+0j),[0.08326764],[1.],[0.50317526],[1.],"(array([0.10034373]), array([-0.06788427]))","(array([0.05878561]), array([-0.07842923]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))"
(0.06845710126306506+0j),[0.08716636],[1.],[0.48701115],[1.],"(array([0.10186844]), array([-0.07101386]))","(array([0.06067531]), array([-0.08006717]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))"
(0.06441660388484367+0j),[0.09114488],[1.],[0.47114624],[1.],"(array([0.10236455]), array([-0.07230903]))","(array([0.06248935]), array([-0.08160741]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))"
(0.06859948620536517+0j),[0.0951459],[1.],[0.48506556],[1.],"(array([0.10409509]), array([-0.07350138]))","(array([0.06426585]), array([-0.08313249]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))"
(0.0727342456717545+0j),[0.09912124],[1.],[0.49814642],[1.],"(array([0.10704627]), array([-0.0746794]))","(array([0.06600159]), array([-0.08464859]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))"
(0.07680947594455124+0j),[0.10306999],[1.],[0.51042061],[1.],"(array([0.1098851]), array([-0.07585071]))","(array([0.06764975]), array([-0.08609828]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))","(array([0.07632604]), array([-0.0867685]))"
(0.07517161698929159+0j),[0.10702115],[1.],[0.50344163],[1.],"(array([0.11176202]), array([-0.07695716]))","(array([0.0693801]), array([-0.08778741]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))","(array([0.07632604]), array([-0.0867685]))","(array([0.07738885]), array([-0.08683692]))"
(0.07357542616481437+0j),[0.11103212],[1.],[0.49654652],[1.],"(array([0.11288873]), array([-0.07829985]))","(array([0.07120303]), array([-0.08966608]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))","(array([0.07632604]), array([-0.0867685]))","(array([0.07738885]), array([-0.08683692]))","(array([0.07738423]), array([-0.08503985]))"
(0.07201989900104767+0j),[0.11512032],[1.],[0.48972294],[1.],"(array([0.11411477]), array([-0.07982611]))","(array([0.07297963]), array([-0.09135954]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))","(array([0.07632604]), array([-0.0867685]))","(array([0.07738885]), array([-0.08683692]))","(array([0.07738423]), array([-0.08503985]))","(array([0.07740167]), array([-0.08325019]))"
(0.07436223481187604+0j),[0.11924361],[1.],[0.49637246],[1.],"(array([0.11588451]), array([-0.0811619]))","(array([0.07329438]), array([-0.09035327]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))","(array([0.07632604]), array([-0.0867685]))","(array([0.07738885]), array([-0.08683692]))","(array([0.07738423]), array([-0.08503985]))","(array([0.07740167]), array([-0.08325019]))","(array([0.0781926]), array([-0.08277314]))"
(0.07665150744641346+0j),[0.12312315],[1.],[0.50267684],[1.],"(array([0.11676284]), array([-0.07980743]))","(array([0.07220096]), array([-0.08676294]))","(array([0.0711683]), array([-0.08320428]))","(array([0.0718384]), array([-0.08256845]))","(array([0.07413097]), array([-0.08474704]))","(array([0.07632604]), array([-0.0867685]))","(array([0.07738885]), array([-0.08683692]))","(array([0.07738423]), array([-0.08503985]))","(array([0.07740167]), array([-0.08325019]))","(array([0.0781926]), array([-0.08277314]))","(array([0.07969876]), array([-0.0835838]))"
