Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.01174228431156844+0j),[0.00014951],[1.],[0.21511968],[1.],"(array([0.01252421]), array([-0.00307905]))","(array([0.00529129]), array([-0.00916478]))","(array([0.00870579]), array([-0.01507887]))","(array([0.01268924]), array([-0.02197841]))","(array([0.01721535]), array([-0.02981785]))","(array([0.02159304]), array([-0.03740025]))","(array([0.02371913]), array([-0.04108273]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))"
(0.011981692929827507+0j),[0.0005909],[1.],[0.21723066],[1.],"(array([0.01614758]), array([-0.00914619]))","(array([0.00870579]), array([-0.01507887]))","(array([0.01268924]), array([-0.02197841]))","(array([0.01721535]), array([-0.02981785]))","(array([0.02159304]), array([-0.03740025]))","(array([0.02371913]), array([-0.04108273]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))"
(0.011593367560790735+0j),[0.00131002],[1.],[0.21365978],[1.],"(array([0.01952541]), array([-0.01503114]))","(array([0.01268924]), array([-0.02197841]))","(array([0.01721535]), array([-0.02981785]))","(array([0.02159304]), array([-0.03740025]))","(array([0.02371913]), array([-0.04108273]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))"
(0.011200973218887413+0j),[0.00235034],[1.],[0.20998794],[1.],"(array([0.023327]), array([-0.0218865]))","(array([0.01721535]), array([-0.02981785]))","(array([0.02159304]), array([-0.03740025]))","(array([0.02371913]), array([-0.04108273]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))"
(0.010803042022437476+0j),[0.00375241],[1.],[0.20618958],[1.],"(array([0.02766553]), array([-0.02966462]))","(array([0.02159304]), array([-0.03740025]))","(array([0.02371913]), array([-0.04108273]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))"
(0.015136972307435681+0j),[0.00549091],[1.],[0.2436368],[1.],"(array([0.03288966]), array([-0.0371681]))","(array([0.02371913]), array([-0.04108273]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))"
(0.02003173700516251+0j),[0.00735491],[1.],[0.27959008],[1.],"(array([0.03685898]), array([-0.04076011]))","(array([0.02367551]), array([-0.04100719]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))"
(0.025438998941292965+0j),[0.00915062],[1.],[0.3141498],[1.],"(array([0.03858609]), array([-0.04059267]))","(array([0.02363308]), array([-0.0409337]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))"
(0.027851078398026707+0j),[0.01088306],[1.],[0.32811101],[1.],"(array([0.03976056]), array([-0.04043062]))","(array([0.02375275]), array([-0.04114097]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))"
(0.030297902598106614+0j),[0.01257228],[1.],[0.34158598],[1.],"(array([0.04056914]), array([-0.04055197]))","(array([0.02403963]), array([-0.04160429]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))"
(0.03277056577846757+0j),[0.01423176],[1.],[0.35457782],[1.],"(array([0.0415206]), array([-0.0409312]))","(array([0.02434741]), array([-0.04200466]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))"
(0.03358653523302914+0j),[0.0158617],[1.],[0.35851439],[1.],"(array([0.04225311]), array([-0.041249]))","(array([0.02437827]), array([-0.0417975]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))"
(0.034388608695575834+0j),[0.01743567],[1.],[0.36232307],[1.],"(array([0.04247845]), array([-0.04096139]))","(array([0.02414272]), array([-0.04099436]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))"
(0.035178771904115926+0j),[0.01892599],[1.],[0.36602065],[1.],"(array([0.04243137]), array([-0.04008131]))","(array([0.02396081]), array([-0.04013074]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))"
(0.03465163451802682+0j),[0.02033432],[1.],[0.363001],[1.],"(array([0.04226641]), array([-0.03914492]))","(array([0.02615911]), array([-0.0432325]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))"
(0.03412387649030948+0j),[0.02186063],[1.],[0.35996032],[1.],"(array([0.04431254]), array([-0.04217299]))","(array([0.03063113]), array([-0.05016905]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))"
(0.03357724381832774+0j),[0.02369359],[1.],[0.35678624],[1.],"(array([0.0486285]), array([-0.04902519]))","(array([0.03494651]), array([-0.0568215]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))"
(0.040442613945749814+0j),[0.02579959],[1.],[0.39041798],[1.],"(array([0.05371111]), array([-0.0555786]))","(array([0.03801056]), array([-0.06133653]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))"
(0.047677319951858525+0j),[0.02804654],[1.],[0.42235522],[1.],"(array([0.05842165]), array([-0.05998431]))","(array([0.03988378]), array([-0.06381257]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))"
(0.05523162193810772+0j),[0.03032404],[1.],[0.4526709],[1.],"(array([0.06185808]), array([-0.06234672]))","(array([0.04169547]), array([-0.06619842]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))"
(0.05863016428680597+0j),[0.03263409],[1.],[0.46503535],[1.],"(array([0.06473946]), array([-0.06461746]))","(array([0.04296501]), array([-0.06765877]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))"
(0.062004596609189166+0j),[0.03493879],[1.],[0.47682344],[1.],"(array([0.06661544]), array([-0.06596193]))","(array([0.04371146]), array([-0.06823209]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))"
(0.06535379579978103+0j),[0.03719318],[1.],[0.48807805],[1.],"(array([0.06794046]), array([-0.06642077]))","(array([0.04443091]), array([-0.06879002]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))"
(0.06887686518481746+0j),[0.03939693],[1.],[0.49952218],[1.],"(array([0.06922991]), array([-0.06686674]))","(array([0.04475063]), array([-0.06869295]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))"
(0.07237094828134684+0j),[0.04151757],[1.],[0.51044972],[1.],"(array([0.07011135]), array([-0.06666109]))","(array([0.04469576]), array([-0.0679388]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))"
(0.07583471311784103+0j),[0.04352452],[1.],[0.52089475],[1.],"(array([0.07059311]), array([-0.06580331]))","(array([0.04467351]), array([-0.06714579]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))"
(0.08020889951533981+0j),[0.04541678],[1.],[0.53384474],[1.],"(array([0.07115858]), array([-0.06491236]))","(array([0.04677266]), array([-0.06989575]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))"
(0.08452750948282653+0j),[0.04737129],[1.],[0.5460732],[1.],"(array([0.0738899]), array([-0.06756573]))","(array([0.05087775]), array([-0.07602815]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))"
(0.08875384470277603+0j),[0.04955524],[1.],[0.55750467],[1.],"(array([0.07858903]), array([-0.0735942]))","(array([0.05481326]), array([-0.08182837]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))"
(0.08443479898994528+0j),[0.05197646],[1.],[0.54331475],[1.],"(array([0.08245465]), array([-0.079279]))","(array([0.05765098]), array([-0.08571385]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))"
(0.08030159784918929+0j),[0.05456169],[1.],[0.52936498],[1.],"(array([0.08458579]), array([-0.08303876]))","(array([0.05945582]), array([-0.08780347]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))"
(0.07636020343331214+0j),[0.05721495],[1.],[0.51569993],[1.],"(array([0.08569722]), array([-0.08499683]))","(array([0.06119292]), array([-0.08978829]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))"
(0.08139758509122973+0j),[0.0598988],[1.],[0.53097275],[1.],"(array([0.08747567]), array([-0.08684737]))","(array([0.06290105]), array([-0.09174554]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))"
(0.08640656622595952+0j),[0.06258037],[1.],[0.54540128],[1.],"(array([0.08992953]), array([-0.08866989]))","(array([0.06457764]), array([-0.09367828]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))"
(0.09137344812377202+0j),[0.06525778],[1.],[0.55901212],[1.],"(array([0.09231013]), array([-0.09046805]))","(array([0.06617899]), array([-0.0955249]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))","(array([0.0744449]), array([-0.10022921]))"
(0.09008364357271083+0j),[0.06794939],[1.],[0.55401438],[1.],"(array([0.09412655]), array([-0.09218005]))","(array([0.06787243]), array([-0.09758213]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))","(array([0.0744449]), array([-0.10022921]))","(array([0.07544721]), array([-0.10076113]))"
(0.08881299666668131+0j),[0.07069005],[1.],[0.5490926],[1.],"(array([0.09557092]), array([-0.09410087]))","(array([0.06966014]), array([-0.09981455]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))","(array([0.0744449]), array([-0.10022921]))","(array([0.07544721]), array([-0.10076113]))","(array([0.07541857]), array([-0.09949144]))"
(0.08756063732887903+0j),[0.07348932],[1.],[0.54423866],[1.],"(array([0.09711316]), array([-0.09619417]))","(array([0.07139097]), array([-0.10188284]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))","(array([0.0744449]), array([-0.10022921]))","(array([0.07544721]), array([-0.10076113]))","(array([0.07541857]), array([-0.09949144]))","(array([0.07540849]), array([-0.09822969]))"
(0.0906306740262659+0j),[0.07632149],[1.],[0.55235183],[1.],"(array([0.09892641]), array([-0.09812091]))","(array([0.0716817]), array([-0.10135409]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))","(array([0.0744449]), array([-0.10022921]))","(array([0.07544721]), array([-0.10076113]))","(array([0.07541857]), array([-0.09949144]))","(array([0.07540849]), array([-0.09822969]))","(array([0.07614102]), array([-0.09823236]))"
(0.09364812173915653+0j),[0.07902586],[1.],[0.5600617],[1.],"(array([0.09961442]), array([-0.09745313]))","(array([0.07058865]), array([-0.09833637]))","(array([0.06954764]), array([-0.09535668]))","(array([0.07016014]), array([-0.09521652]))","(array([0.07234949]), array([-0.0978035]))","(array([0.0744449]), array([-0.10022921]))","(array([0.07544721]), array([-0.10076113]))","(array([0.07541857]), array([-0.09949144]))","(array([0.07540849]), array([-0.09822969]))","(array([0.07614102]), array([-0.09823236]))","(array([0.07756779]), array([-0.09946017]))"
