Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1392196503595729+0j),[-0.52395223],[1.],[0.06549392],[1.],"(array([0.01402967]), array([-0.34677497]))","(array([0.0007618]), array([-0.2089961]))","(array([0.00202215]), array([-0.19863396]))","(array([0.00415309]), array([-0.18878572]))","(array([0.00719272]), array([-0.17942632]))","(array([0.01069885]), array([-0.17053093]))","(array([0.01258421]), array([-0.16207629]))","(array([0.01255305]), array([-0.1540398]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687616]))"
(0.10443619454621274+0j),[-0.45257314],[1.],[0.07166055],[1.],"(array([0.0162254]), array([-0.31909447]))","(array([0.00202215]), array([-0.19863396]))","(array([0.00415309]), array([-0.18878572]))","(array([0.00719272]), array([-0.17942632]))","(array([0.01069885]), array([-0.17053093]))","(array([0.01258421]), array([-0.16207629]))","(array([0.01255305]), array([-0.1540398]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687616]))","(array([0.01546363]), array([-0.11009837]))"
(0.07673776947722091+0j),[-0.38684684],[1.],[0.07213563],[1.],"(array([0.0182421]), array([-0.29327482]))","(array([0.00415309]), array([-0.18878572]))","(array([0.00719272]), array([-0.17942632]))","(array([0.01069885]), array([-0.17053093]))","(array([0.01258421]), array([-0.16207629]))","(array([0.01255305]), array([-0.1540398]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687616]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621997]), array([-0.09464086]))"
(0.05505575021856911+0j),[-0.32638583],[1.],[0.0713237],[1.],"(array([0.02033178]), array([-0.26919926]))","(array([0.00719272]), array([-0.17942632]))","(array([0.01069885]), array([-0.17053094]))","(array([0.01258421]), array([-0.16207629]))","(array([0.01255305]), array([-0.15403981]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687616]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621997]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))"
(0.038322095778656244+0j),[-0.27085021],[1.],[0.06925798],[1.],"(array([0.02304414]), array([-0.24676154]))","(array([0.01069885]), array([-0.17053094]))","(array([0.01258421]), array([-0.16207629]))","(array([0.01255305]), array([-0.15403981]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687616]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621997]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))"
(0.027456161806106254+0j),[-0.2199893],[1.],[0.1056793],[1.],"(array([0.03039484]), array([-0.22586792]))","(array([0.01258421]), array([-0.16207629]))","(array([0.01255305]), array([-0.15403981]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687616]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621997]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))"
(0.02047866959671904+0j),[-0.17357939],[1.],[0.14073665],[1.],"(array([0.04034876]), array([-0.20644599]))","(array([0.01255305]), array([-0.15403981]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687617]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621997]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))"
(0.01669791252410764+0j),[-0.13138172],[1.],[0.17462001],[1.],"(array([0.04809868]), array([-0.18841899]))","(array([0.01257936]), array([-0.1464018]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687617]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621997]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))"
(0.013488912321688029+0j),[-0.09305991],[1.],[0.18739472],[1.],"(array([0.05339285]), array([-0.17170486]))","(array([0.01285359]), array([-0.13914253]))","(array([0.0139423]), array([-0.12687617]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621998]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))"
(0.011988529429492197+0j),[-0.05828075],[1.],[0.19945636],[1.],"(array([0.05646914]), array([-0.15620395]))","(array([0.0139423]), array([-0.12687617]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621998]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))"
(0.011818575738994856+0j),[-0.02795609],[1.],[0.21059065],[1.],"(array([0.06017427]), array([-0.13659764]))","(array([0.01546363]), array([-0.11009837]))","(array([0.01621998]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))"
(0.01155664911454873+0j),[-0.00281743],[1.],[0.21178406],[1.],"(array([0.06308552]), array([-0.11356776]))","(array([0.01621998]), array([-0.09464086]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))"
(0.011819137452918318+0j),[0.01770428],[1.],[0.21266406],[1.],"(array([0.06407545]), array([-0.09296239]))","(array([0.0161787]), array([-0.08041354]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))"
(0.012353190922736351+0j),[0.03410835],[1.],[0.21343682],[1.],"(array([0.06422025]), array([-0.07457197]))","(array([0.01585142]), array([-0.06733522]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))"
(0.012236293263379792+0j),[0.04687307],[1.],[0.20730975],[1.],"(array([0.06328875]), array([-0.05820551]))","(array([0.01969599]), array([-0.05533699]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))"
(0.01205649662276603+0j),[0.05646565],[1.],[0.20066263],[1.],"(array([0.06569278]), array([-0.04368646]))","(array([0.02776455]), array([-0.0443697]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))"
(0.011663056633038345+0j),[0.06328149],[1.],[0.1926314],[1.],"(array([0.07210622]), array([-0.03086898]))","(array([0.03554564]), array([-0.03437919]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))","(array([0.04434167]), array([0.01350072]))"
(0.01506490956474671+0j),[0.06761587],[1.],[0.22188377],[1.],"(array([0.08228458]), array([-0.01962018]))","(array([0.0408135]), array([-0.02530306]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))","(array([0.04434167]), array([0.01350072]))","(array([0.04673894]), array([0.01475901]))"
(0.01843001576682026+0j),[0.06975006],[1.],[0.24827269],[1.],"(array([0.09382502]), array([-0.0098149]))","(array([0.04361556]), array([-0.01706142]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))","(array([0.04434167]), array([0.01350072]))","(array([0.04673894]), array([0.01475901]))","(array([0.05301151]), array([0.01548816]))"
(0.02174611071329113+0j),[0.06997076],[1.],[0.27248891],[1.],"(array([0.1023319]), array([-0.00130796]))","(array([0.04623198]), array([-0.00972147]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))","(array([0.04434167]), array([0.01350072]))","(array([0.04673894]), array([0.01475901]))","(array([0.05301151]), array([0.01548816]))","(array([0.05871635]), array([0.01575346]))"
(0.022326503624857438+0j),[0.06858589],[1.],[0.27708512],[1.],"(array([0.10819258]), array([0.0059003]))","(array([0.04762189]), array([-0.00346939]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))","(array([0.04434167]), array([0.01350072]))","(array([0.04673894]), array([0.01475901]))","(array([0.05301151]), array([0.01548816]))","(array([0.05871635]), array([0.01575346]))","(array([0.0619606]), array([0.01562177]))"
(0.022750266227628897+0j),[0.06591594],[1.],[0.28115207],[1.],"(array([0.110559]), array([0.01169512]))","(array([0.04785547]), array([0.00167848]))","(array([0.04804155]), array([0.00584157]))","(array([0.04743733]), array([0.00912971]))","(array([0.04599679]), array([0.01165053]))","(array([0.04434167]), array([0.01350072]))","(array([0.04673894]), array([0.01475901]))","(array([0.05301151]), array([0.01548816]))","(array([0.05871635]), array([0.01575346]))","(array([0.0619606]), array([0.01562177]))","(array([0.0629371]), array([0.01516451]))"
(0.023087338942877043+0j),[0.06499567],[1.],[0.28502366],[1.],"(array([0.11152725]), array([0.01681385]))","(array([0.04809308]), array([0.00618726]))","(array([0.04747766]), array([0.00962628]))","(array([0.04601009]), array([0.01215624]))","(array([0.04433546]), array([0.01401904]))","(array([0.04671408]), array([0.01535109]))","(array([0.0529995]), array([0.01621914]))","(array([0.0587405]), array([0.01652701]))","(array([0.06198574]), array([0.01632688]))","(array([0.06295389]), array([0.01582531]))","(array([0.06364899]), array([0.01516528]))"
(0.02347242075184933+0j),[0.06146836],[1.],[0.28935443],[1.],"(array([0.1128121]), array([0.02069575]))","(array([0.04749082]), array([0.00980951]))","(array([0.04601511]), array([0.01237293]))","(array([0.04433452]), array([0.01426081]))","(array([0.04670954]), array([0.01561881]))","(array([0.05299751]), array([0.01651406]))","(array([0.05874161]), array([0.01682979]))","(array([0.06198343]), array([0.01661931]))","(array([0.06295038]), array([0.01610568]))","(array([0.06373341]), array([0.01539636]))","(array([0.06470291]), array([0.01438629]))"
(0.023846122037682365+0j),[0.05712818],[1.],[0.29359825],[1.],"(array([0.11307008]), array([0.02345812]))","(array([0.04602654]), array([0.01256172]))","(array([0.04434048]), array([0.01447916]))","(array([0.04671498]), array([0.01585831]))","(array([0.05300219]), array([0.01676719]))","(array([0.05873982]), array([0.01708751]))","(array([0.06197639]), array([0.01687451]))","(array([0.06294479]), array([0.01635104]))","(array([0.06376559]), array([0.0156044]))","(array([0.06478674]), array([0.01456179]))","(array([0.06556239]), array([0.01349966]))"
(0.02425642997128136+0j),[0.05224717],[1.],[0.29795244],[1.],"(array([0.11256873]), array([0.02516726]))","(array([0.04435637]), array([0.01467188]))","(array([0.04673148]), array([0.01607085]))","(array([0.05301714]), array([0.01698769]))","(array([0.05873994]), array([0.01731277]))","(array([0.06196628]), array([0.01710059]))","(array([0.06293898]), array([0.01656699]))","(array([0.06378554]), array([0.01579172]))","(array([0.06483394]), array([0.01472605]))","(array([0.06560836]), array([0.01366158]))","(array([0.06652109]), array([0.0124457]))"
(0.02525406960065907+0j),[0.04703463],[1.],[0.30576327],[1.],"(array([0.11232877]), array([0.02611864]))","(array([0.04675661]), array([0.01626357]))","(array([0.05303396]), array([0.01717283]))","(array([0.05873988]), array([0.01750857]))","(array([0.06195502]), array([0.01731573]))","(array([0.06293357]), array([0.01677183]))","(array([0.06379957]), array([0.01595093]))","(array([0.06485761]), array([0.01484684]))","(array([0.06564354]), array([0.01377667]))","(array([0.06655554]), array([0.01256535]))","(array([0.06793982]), array([0.01127366]))"
(0.026167996827212894+0j),[0.04162996],[1.],[0.31264658],[1.],"(array([0.11642135]), array([0.02649289]))","(array([0.05304591]), array([0.01734308]))","(array([0.05874505]), array([0.01767661]))","(array([0.06197825]), array([0.01749926]))","(array([0.06295491]), array([0.01695081]))","(array([0.06378907]), array([0.016099]))","(array([0.06480703]), array([0.01497119]))","(array([0.06561311]), array([0.01388649]))","(array([0.06654129]), array([0.01265755]))","(array([0.06794269]), array([0.01134059]))","(array([0.06961602]), array([0.01004831]))"
(0.02684787855603207+0j),[0.03616006],[1.],[0.31776033],[1.],"(array([0.12409519]), array([0.02630416]))","(array([0.05874337]), array([0.0178222]))","(array([0.06198942]), array([0.0176457]))","(array([0.06296798]), array([0.01709707]))","(array([0.06378397]), array([0.0162377]))","(array([0.06477254]), array([0.01510061]))","(array([0.06559288]), array([0.01401605]))","(array([0.06652461]), array([0.0127639]))","(array([0.06792743]), array([0.01141245]))","(array([0.06964065]), array([0.0101092]))","(array([0.07104258]), array([0.00880868]))"
(0.022689163915939826+0j),[0.03075716],[1.],[0.29279585],[1.],"(array([0.12757386]), array([0.02552906]))","(array([0.06198896]), array([0.0177711]))","(array([0.06296562]), array([0.01721998]))","(array([0.06377921]), array([0.01635868]))","(array([0.06476183]), array([0.01521813]))","(array([0.06558453]), array([0.01412677]))","(array([0.06651651]), array([0.01286139]))","(array([0.06791708]), array([0.01149297]))","(array([0.06963543]), array([0.01017458]))","(array([0.07105258]), array([0.00886888]))","(array([0.06882706]), array([0.00757405]))"
(0.018964185262117867+0j),[0.02555099],[1.],[0.26829569],[1.],"(array([0.12523371]), array([0.02425637]))","(array([0.06296275]), array([0.01732793]))","(array([0.06377552]), array([0.01646414]))","(array([0.06475608]), array([0.01532003]))","(array([0.06557929]), array([0.01422132]))","(array([0.0665112]), array([0.01294706]))","(array([0.06790989]), array([0.01156794]))","(array([0.06962739]), array([0.01023743]))","(array([0.071048]), array([0.00892336]))","(array([0.06884834]), array([0.00762026]))","(array([0.0632447]), array([0.00637103]))"
(0.015717171958641737+0j),[0.021228],[1.],[0.24482159],[1.],"(array([0.12078018]), array([0.02327341]))","(array([0.06375843]), array([0.01699758]))","(array([0.06466914]), array([0.0158749]))","(array([0.06558676]), array([0.01468146]))","(array([0.06652512]), array([0.01336162]))","(array([0.06789926]), array([0.01196036]))","(array([0.06958262]), array([0.01058927]))","(array([0.07097901]), array([0.00922202]))","(array([0.06878067]), array([0.00787141]))","(array([0.06315647]), array([0.00657619]))","(array([0.05778088]), array([0.00538485]))"
(0.016915410655753742+0j),[0.01682451],[1.],[0.25487118],[1.],"(array([0.11998773]), array([0.02171392]))","(array([0.06463127]), array([0.01623075]))","(array([0.06558949]), array([0.01499752]))","(array([0.06653232]), array([0.01364704]))","(array([0.06790059]), array([0.01222305]))","(array([0.06956697]), array([0.0108172]))","(array([0.07095272]), array([0.00941062]))","(array([0.06875645]), array([0.00802913]))","(array([0.06314346]), array([0.00670199]))","(array([0.05786326]), array([0.00553721]))","(array([0.05622976]), array([0.00434708]))"
(0.01810297067919945+0j),[0.01263778],[1.],[0.26421041],[1.],"(array([0.12306607]), array([0.01981205]))","(array([0.06559112]), array([0.01521029]))","(array([0.06653771]), array([0.01383902]))","(array([0.06789326]), array([0.01239478]))","(array([0.06955014]), array([0.01096646]))","(array([0.07093572]), array([0.00953593]))","(array([0.06874529]), array([0.00813422]))","(array([0.06314592]), array([0.00679621]))","(array([0.05788078]), array([0.00562749]))","(array([0.05629356]), array([0.00440757]))","(array([0.05846074]), array([0.00335077]))"
(0.01926277960806486+0j),[0.0087996],[1.],[0.27283745],[1.],"(array([0.12610729]), array([0.01777917]))","(array([0.06653939]), array([0.01396699]))","(array([0.06788714]), array([0.01250725]))","(array([0.06953771]), array([0.01106384]))","(array([0.07092309]), array([0.0096187]))","(array([0.06873477]), array([0.00820552]))","(array([0.06314888]), array([0.00685786]))","(array([0.05787469]), array([0.00567425]))","(array([0.05631145]), array([0.00444902]))","(array([0.05849795]), array([0.00337738]))","(array([0.06051959]), array([0.00243099]))"
(0.017430795264874652+0j),[0.00537989],[1.],[0.25980652],[1.],"(array([0.12657271]), array([0.01565189]))","(array([0.06788594]), array([0.01258201]))","(array([0.06953608]), array([0.01113066]))","(array([0.07091795]), array([0.00967325]))","(array([0.0687266]), array([0.00825288]))","(array([0.06314547]), array([0.00689865]))","(array([0.05785957]), array([0.00569907]))","(array([0.05631065]), array([0.00447443]))","(array([0.05850877]), array([0.00339411]))","(array([0.06053823]), array([0.00244296]))","(array([0.06003841]), array([0.00160682]))"
(0.015743182421224397+0j),[0.00240398],[1.],[0.24714282],[1.],"(array([0.12502739]), array([0.013511]))","(array([0.06953731]), array([0.01117327]))","(array([0.07091389]), array([0.00970965]))","(array([0.0687221]), array([0.00828429]))","(array([0.06314157]), array([0.00692555]))","(array([0.05785061]), array([0.0057165]))","(array([0.05630529]), array([0.00449149]))","(array([0.05850721]), array([0.00340581]))","(array([0.06053948]), array([0.00245078]))","(array([0.06004889]), array([0.00161033]))","(array([0.05714386]), array([0.00088067]))"
(0.014180097558249257+0j),[-0.00013848],[1.],[0.23476362],[1.],"(array([0.12386063]), array([0.01145757]))","(array([0.07091332]), array([0.00973354]))","(array([0.06872037]), array([0.00830476]))","(array([0.0631394]), array([0.00694285]))","(array([0.05784721]), array([0.00572798]))","(array([0.05630095]), array([0.00450204]))","(array([0.05850302]), array([0.00341405]))","(array([0.06053798]), array([0.00245675]))","(array([0.06004961]), array([0.0016143]))","(array([0.05715127]), array([0.00088582]))","(array([0.05432116]), array([0.00025639]))"
(0.01454047364937071+0j),[-0.00224716],[1.],[0.23789843],[1.],"(array([0.12419598]), array([0.00947994]))","(array([0.06872101]), array([0.00831808]))","(array([0.06313941]), array([0.00695395]))","(array([0.05784577]), array([0.00573517]))","(array([0.05629861]), array([0.00450855]))","(array([0.05849966]), array([0.00341934]))","(array([0.06053651]), array([0.00246033]))","(array([0.06004886]), array([0.00161717]))","(array([0.05715197]), array([0.00088809]))","(array([0.05432556]), array([0.00025772]))","(array([0.05328292]), array([-0.00026897]))"
(0.014954318314382873+0j),[-0.00393886],[1.],[0.24136434],[1.],"(array([0.12275033]), array([0.0076289]))","(array([0.06314058]), array([0.00696119]))","(array([0.05784426]), array([0.00573951]))","(array([0.05629782]), array([0.00451307]))","(array([0.05849835]), array([0.00342313]))","(array([0.060535]), array([0.00246244]))","(array([0.06004769]), array([0.00161889]))","(array([0.05715187]), array([0.00088905]))","(array([0.05432788]), array([0.00025876]))","(array([0.05328577]), array([-0.000269]))","(array([0.05402729]), array([-0.00069782]))"
(0.01551410612833838+0j),[-0.00524349],[1.],[0.24588385],[1.],"(array([0.11807212]), array([0.0059302]))","(array([0.05784388]), array([0.00574274]))","(array([0.05629766]), array([0.00451605]))","(array([0.0584982]), array([0.00342559]))","(array([0.06053444]), array([0.00246407]))","(array([0.06004706]), array([0.0016201]))","(array([0.05715147]), array([0.00088959]))","(array([0.05432839]), array([0.00025907]))","(array([0.05328722]), array([-0.00026901]))","(array([0.05402915]), array([-0.00069837]))","(array([0.05492972]), array([-0.00103576]))"
