Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.06265442450808976+0j),[0.01494043],[1.],[0.48064588],[1.],"(array([0.05172716]), array([-0.06812563]))","(array([0.04226203]), array([-0.07015498]))","(array([0.04292248]), array([-0.07097121]))","(array([0.0435615]), array([-0.07176301]))","(array([0.04380927]), array([-0.0718922]))","(array([0.04368386]), array([-0.07136936]))","(array([0.04357707]), array([-0.07083389]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))"
(0.06641956906318318+0j),[0.01602646],[1.],[0.49339552],[1.],"(array([0.05319844]), array([-0.06980728]))","(array([0.04292248]), array([-0.07097121]))","(array([0.0435615]), array([-0.07176301]))","(array([0.04380927]), array([-0.0718922]))","(array([0.04368386]), array([-0.07136936]))","(array([0.04357707]), array([-0.07083389]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))"
(0.0701699323284675+0j),[0.01709425],[1.],[0.50559307],[1.],"(array([0.05413897]), array([-0.07059932]))","(array([0.0435615]), array([-0.07176301]))","(array([0.04380927]), array([-0.0718922]))","(array([0.04368386]), array([-0.07136936]))","(array([0.04357707]), array([-0.07083389]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))"
(0.07411120697573627+0j),[0.01814322],[1.],[0.5179515],[1.],"(array([0.05505371]), array([-0.07136735]))","(array([0.04380927]), array([-0.0718922]))","(array([0.04368386]), array([-0.07136936]))","(array([0.04357707]), array([-0.07083389]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))"
(0.07803034289863334+0j),[0.0191585],[1.],[0.52976083],[1.],"(array([0.05557281]), array([-0.07147337]))","(array([0.04368386]), array([-0.07136936]))","(array([0.04357707]), array([-0.07083389]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))"
(0.08192283082898114+0j),[0.02012629],[1.],[0.54104473],[1.],"(array([0.05570667]), array([-0.07092826]))","(array([0.04357707]), array([-0.07083389]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))"
(0.08676639595581608+0j),[0.02104639],[1.],[0.55474616],[1.],"(array([0.05588054]), array([-0.0703716]))","(array([0.0455614]), array([-0.07385925]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))"
(0.09157295413517884+0j),[0.02199794],[1.],[0.56773931],[1.],"(array([0.05816456]), array([-0.07337593]))","(array([0.04952715]), array([-0.08027319]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))"
(0.09631842987490649+0j),[0.02305577],[1.],[0.5800013],[1.],"(array([0.06241385]), array([-0.07976732]))","(array([0.05331839]), array([-0.08636556]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))"
(0.09218646145053458+0j),[0.02422458],[1.],[0.56717791],[1.],"(array([0.06619842]), array([-0.08583473]))","(array([0.05601829]), array([-0.09055973]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))"
(0.08822808642531389+0j),[0.02547305],[1.],[0.55463628],[1.],"(array([0.06861353]), array([-0.09000176]))","(array([0.05769323]), array([-0.09297351]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))"
(0.08444265567608358+0j),[0.02675859],[1.],[0.54239135],[1.],"(array([0.07001018]), array([-0.09238709]))","(array([0.05930308]), array([-0.09527821]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))"
(0.09009401698425429+0j),[0.02806322],[1.],[0.55852178],[1.],"(array([0.07166419]), array([-0.09466265]))","(array([0.06088752]), array([-0.0975472]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))"
(0.09573357864281566+0j),[0.02937077],[1.],[0.57379573],[1.],"(array([0.07360121]), array([-0.0969023]))","(array([0.0624449]), array([-0.09978112]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))"
(0.10134622380584474+0j),[0.03068001],[1.],[0.588237],[1.],"(array([0.07549219]), array([-0.09910685]))","(array([0.06393406]), array([-0.10191513]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))"
(0.10037988693497624+0j),[0.03199959],[1.],[0.58451137],[1.],"(array([0.07710104]), array([-0.10121138]))","(array([0.06552095]), array([-0.10423968]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))","(array([0.07192953]), array([-0.11051061]))"
(0.09942504984883153+0j),[0.03334557],[1.],[0.58086933],[1.],"(array([0.0786052]), array([-0.103506]))","(array([0.06720142]), array([-0.10673005]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))","(array([0.07192953]), array([-0.11051061]))","(array([0.07177512]), array([-0.10964459]))"
(0.09848119578030845+0j),[0.03472207],[1.],[0.57730582],[1.],"(array([0.08020478]), array([-0.1059658]))","(array([0.06881448]), array([-0.10907267]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))","(array([0.07192953]), array([-0.11051061]))","(array([0.07177512]), array([-0.10964459]))","(array([0.07163536]), array([-0.10879113]))"
(0.10212309407971144+0j),[0.03611719],[1.],[0.58636062],[1.],"(array([0.08187981]), array([-0.10827728]))","(array([0.06899725]), array([-0.10889018]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))","(array([0.07192953]), array([-0.11051061]))","(array([0.07177512]), array([-0.10964459]))","(array([0.07163536]), array([-0.10879113]))","(array([0.07221498]), array([-0.10917204]))"
(0.10571149542841828+0j),[0.03745945],[1.],[0.59496489],[1.],"(array([0.08226083]), array([-0.10806405]))","(array([0.06780838]), array([-0.10628814]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))","(array([0.07192953]), array([-0.11051061]))","(array([0.07177512]), array([-0.10964459]))","(array([0.07163536]), array([-0.10879113]))","(array([0.07221498]), array([-0.10917204]))","(array([0.07347241]), array([-0.11073529]))"
(0.10925297698440474+0j),[0.0386906],[1.],[0.60316658],[1.],"(array([0.08126063]), array([-0.10543311]))","(array([0.06666333]), array([-0.10373579]))","(array([0.06713648]), array([-0.10397255]))","(array([0.06915336]), array([-0.10687927]))","(array([0.07107585]), array([-0.10962148]))","(array([0.07192953]), array([-0.11051061]))","(array([0.07177512]), array([-0.10964459]))","(array([0.07163536]), array([-0.10879113]))","(array([0.07221498]), array([-0.10917204]))","(array([0.07347241]), array([-0.11073529]))","(array([0.07466599]), array([-0.11222481]))"
