Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00794073797127408+0j),[-0.03420776],[1.],[0.17379414],[1.],"(array([0.04116796]), array([-0.01061099]))","(array([0.00478949]), array([-0.00928961]))","(array([0.0107449]), array([-0.01310839]))","(array([0.01822324]), array([-0.01582101]))","(array([0.02334362]), array([-0.02213567]))","(array([0.02900779]), array([-0.02726379]))","(array([0.02717545]), array([-0.03335499]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))"
(0.007736097422314748+0j),[-0.02607134],[1.],[0.17285363],[1.],"(array([0.04379013]), array([-0.01658475]))","(array([0.0107449]), array([-0.01310839]))","(array([0.01822324]), array([-0.01582101]))","(array([0.02334362]), array([-0.02213567]))","(array([0.02900779]), array([-0.02726379]))","(array([0.02717545]), array([-0.03335499]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))"
(0.006970310837656017+0j),[-0.04274614],[1.],[0.16033129],[1.],"(array([0.04877693]), array([-0.01852048]))","(array([0.01822324]), array([-0.01582101]))","(array([0.02334362]), array([-0.02213567]))","(array([0.02900779]), array([-0.02726379]))","(array([0.02717545]), array([-0.03335499]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))"
(0.006117315858799996+0j),[-0.06888453],[1.],[0.13935781],[1.],"(array([0.0533175]), array([-0.02483235]))","(array([0.02334362]), array([-0.02213567]))","(array([0.02900779]), array([-0.02726379]))","(array([0.02717545]), array([-0.03335499]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))"
(0.005200219701363948+0j),[-0.08980898],[1.],[0.11171349],[1.],"(array([0.05369901]), array([-0.03673775]))","(array([0.02900779]), array([-0.02726379]))","(array([0.02717545]), array([-0.03335499]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))"
(0.006841278124281231+0j),[-0.10238505],[1.],[0.1286687],[1.],"(array([0.05784006]), array([-0.04633905]))","(array([0.02717545]), array([-0.03335499]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))"
(0.008565884786525427+0j),[-0.07019245],[1.],[0.17000934],[1.],"(array([0.05976795]), array([-0.0550463]))","(array([0.02011513]), array([-0.03691145]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))"
(0.011129836490725032+0j),[-0.05793667],[1.],[0.20128455],[1.],"(array([0.06195531]), array([-0.05144013]))","(array([0.01300854]), array([-0.03898125]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))"
(0.012009044009230046+0j),[-0.06580067],[1.],[0.20725012],[1.],"(array([0.05964821]), array([-0.05076901]))","(array([0.00540286]), array([-0.04009188]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))"
(0.013010243469225023+0j),[-0.06432569],[1.],[0.21683006],[1.],"(array([0.05353494]), array([-0.05358481]))","(array([0.01316741]), array([-0.03788738]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))"
(0.013843317364934677+0j),[-0.11475772],[1.],[0.20294141],[1.],"(array([0.06321204]), array([-0.05111084]))","(array([0.01318255]), array([-0.03742312]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))"
(0.013298056568697963+0j),[-0.04802726],[1.],[0.22335501],[1.],"(array([0.05916624]), array([-0.06174892]))","(array([0.01432901]), array([-0.03564275]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))"
(0.013167983224447292+0j),[-0.09082574],[1.],[0.20833605],[1.],"(array([0.06477455]), array([-0.04533789]))","(array([0.00974309]), array([-0.03489819]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))"
(0.012916741218284048+0j),[-0.07701938],[1.],[0.21145336],[1.],"(array([0.05699717]), array([-0.05402362]))","(array([0.00253192]), array([-0.03358958]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))"
(0.012192581778292612+0j),[0.02635719],[1.],[0.2170222],[1.],"(array([0.0498707]), array([-0.04971106]))","(array([-0.00210351]), array([-0.03450711]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))"
(0.012038421229916144+0j),[-0.07650879],[1.],[0.20324617],[1.],"(array([0.04657336]), array([-0.02787159]))","(array([-0.00248898]), array([-0.03907159]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))"
(0.011443798022207142+0j),[-0.11774039],[1.],[0.17595418],[1.],"(array([0.04316953]), array([-0.05494134]))","(array([0.00833788]), array([-0.043499]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))"
(0.014178322663561414+0j),[-0.13198195],[1.],[0.19505406],[1.],"(array([0.05208684]), array([-0.06832524]))","(array([0.01311134]), array([-0.04628502]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))"
(0.01683849787110072+0j),[-0.11006387],[1.],[0.23157439],[1.],"(array([0.06091803]), array([-0.07417836]))","(array([0.01238083]), array([-0.04843007]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))"
(0.020125221605372386+0j),[-0.17733827],[1.],[0.21653463],[1.],"(array([0.06820853]), array([-0.07145728]))","(array([0.01357047]), array([-0.04995165]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))"
(0.02013987477508367+0j),[-0.16852868],[1.],[0.22340645],[1.],"(array([0.06403621]), array([-0.08774004]))","(array([0.00192508]), array([-0.05198595]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))"
(0.020563778395119692+0j),[-0.15042228],[1.],[0.23925065],[1.],"(array([0.05418262]), array([-0.08779184]))","(array([0.01682653]), array([-0.04853469]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))"
(0.020891827182577774+0j),[-0.12391423],[1.],[0.25632553],[1.],"(array([0.07220611]), array([-0.08044147]))","(array([0.00706394]), array([-0.05048596]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083868e-05]), array([-0.06391352]))"
(0.021914070635614423+0j),[-0.21961847],[1.],[0.19147653],[1.],"(array([0.06651777]), array([-0.07652095]))","(array([0.00970778]), array([-0.04905732]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083877e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))"
(0.02141245560916578+0j),[-0.16971217],[1.],[0.23261278],[1.],"(array([0.05483402]), array([-0.09617363]))","(array([0.03008497]), array([-0.03883765]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.7708383e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))"
(0.021378330792486605+0j),[-0.06879595],[1.],[0.27928462],[1.],"(array([0.08376976]), array([-0.07522196]))","(array([0.00908565]), array([-0.0474763]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.7708378e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))"
(0.023431712376399644+0j),[-0.02931985],[1.],[0.29940105],[1.],"(array([0.07391374]), array([-0.06146876]))","(array([0.00037433]), array([-0.05030083]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083751e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))"
(0.026090179180011486+0j),[-0.06267106],[1.],[0.31072537],[1.],"(array([0.06981748]), array([-0.0555488]))","(array([-0.00025298]), array([-0.05534848]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083752e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))"
(0.02849098034962854+0j),[-0.0875588],[1.],[0.31894249],[1.],"(array([0.07167811]), array([-0.06781031]))","(array([0.00797171]), array([-0.05986182]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083753e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))"
(0.025490261379987406+0j),[-0.214766],[1.],[0.22753462],[1.],"(array([0.07829974]), array([-0.0776832]))","(array([-0.00749283]), array([-0.06259881]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083758e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))"
(0.022211118365962+0j),[-0.16885837],[1.],[0.23840238],[1.],"(array([0.04310748]), array([-0.10832029]))","(array([-0.00488004]), array([-0.0631593]))","(array([5.77083779e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))"
(0.019504682391538533+0j),[-0.07192159],[1.],[0.26419206],[1.],"(array([0.04804783]), array([-0.09876303]))","(array([5.7708377e-05]), array([-0.06391352]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))"
(0.022197469527057114+0j),[-0.01696126],[1.],[0.29151461],[1.],"(array([0.0621877]), array([-0.07817871]))","(array([0.00717995]), array([-0.06450603]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))"
(0.025237989630196772+0j),[-0.17637941],[1.],[0.25625339],[1.],"(array([0.07512193]), array([-0.06667557]))","(array([-0.0182408]), array([-0.06263863]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))"
(0.027115429186883727+0j),[-0.17778048],[1.],[0.268659],[1.],"(array([0.04253701]), array([-0.09991693]))","(array([-0.00466734]), array([-0.06468455]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))","(array([-0.00189504]), array([-0.07127428]))"
(0.025479293920249096+0j),[-0.16068968],[1.],[0.26772659],[1.],"(array([0.05617198]), array([-0.10222081]))","(array([0.02029622]), array([-0.06313901]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))","(array([-0.00189504]), array([-0.07127428]))","(array([-0.0020877]), array([-0.07145653]))"
(0.02337506058330631+0j),[-0.16408614],[1.],[0.25012673],[1.],"(array([0.0803342]), array([-0.0969466]))","(array([0.0301767]), array([-0.06276352]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))","(array([-0.00189504]), array([-0.07127428]))","(array([-0.0020877]), array([-0.07145653]))","(array([0.00074076]), array([-0.06889821]))"
(0.02108567056483795+0j),[-0.08890908],[1.],[0.27000432],[1.],"(array([0.08611262]), array([-0.09732014]))","(array([0.0251733]), array([-0.06852508]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))","(array([-0.00189504]), array([-0.07127428]))","(array([-0.0020877]), array([-0.07145653]))","(array([0.00074076]), array([-0.06889821]))","(array([-0.00195895]), array([-0.06572024]))"
(0.021855197894610615+0j),[-0.16156666],[1.],[0.24024004],[1.],"(array([0.08729512]), array([-0.08640796]))","(array([0.01973024]), array([-0.06981655]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))","(array([-0.00189504]), array([-0.07127428]))","(array([-0.0020877]), array([-0.07145653]))","(array([0.00074076]), array([-0.06889821]))","(array([-0.00195895]), array([-0.06572024]))","(array([0.01557388]), array([-0.06274052]))"
(0.02178871845910415+0j),[-0.17342644],[1.],[0.23144211],[1.],"(array([0.07543717]), array([-0.10365033]))","(array([-0.0142958]), array([-0.06668189]))","(array([-0.0043698]), array([-0.06363875]))","(array([0.01871098]), array([-0.06093874]))","(array([0.03209211]), array([-0.05992426]))","(array([-0.00189504]), array([-0.07127428]))","(array([-0.0020877]), array([-0.07145653]))","(array([0.00074076]), array([-0.06889821]))","(array([-0.00195895]), array([-0.06572024]))","(array([0.01557388]), array([-0.06274052]))","(array([-0.00144744]), array([-0.06516051]))"
