Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.010399981709529375+0j),[0.000422],[1.],[0.2025192],[1.],"(array([0.03053435]), array([-0.0030483]))","(array([0.00526819]), array([-0.00912478]))","(array([0.0086326]), array([-0.0149521]))","(array([0.01253753]), array([-0.02171564]))","(array([0.01695325]), array([-0.0293639]))","(array([0.02118667]), array([-0.03669638]))","(array([0.02313836]), array([-0.04007681]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))"
(0.010428374986186094+0j),[0.00166052],[1.],[0.20273923],[1.],"(array([0.03409257]), array([-0.00897666]))","(array([0.0086326]), array([-0.0149521]))","(array([0.01253753]), array([-0.02171564]))","(array([0.01695325]), array([-0.0293639]))","(array([0.02118667]), array([-0.03669638]))","(array([0.02313836]), array([-0.04007681]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))"
(0.009852744318519855+0j),[0.00366142],[1.],[0.19702757],[1.],"(array([0.0370664]), array([-0.0145736]))","(array([0.01253753]), array([-0.02171564]))","(array([0.01695325]), array([-0.0293639]))","(array([0.02118667]), array([-0.03669638]))","(array([0.02313836]), array([-0.04007681]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))"
(0.009264832113140727+0j),[0.00653402],[1.],[0.19097399],[1.],"(array([0.04013452]), array([-0.02099051]))","(array([0.01695325]), array([-0.0293639]))","(array([0.02118667]), array([-0.03669638]))","(array([0.02313836]), array([-0.04007681]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))"
(0.008666352832131661+0j),[0.01037751],[1.],[0.18451601],[1.],"(array([0.04366035]), array([-0.02816107]))","(array([0.02118667]), array([-0.03669638]))","(array([0.02313836]), array([-0.04007681]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))"
(0.012271283917306476+0j),[0.0151057],[1.],[0.21914911],[1.],"(array([0.04990111]), array([-0.03488351]))","(array([0.02313836]), array([-0.04007681]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))"
(0.016308350480578025+0j),[0.0201131],[1.],[0.25197533],[1.],"(array([0.0566512]), array([-0.03757138]))","(array([0.02290947]), array([-0.03968037]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))"
(0.020742723202935805+0j),[0.02485213],[1.],[0.28332847],[1.],"(array([0.06098739]), array([-0.03648166]))","(array([0.02268878]), array([-0.03929812]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))"
(0.022424310932377442+0j),[0.02934312],[1.],[0.29385901],[1.],"(array([0.06374233]), array([-0.03544321]))","(array([0.02263706]), array([-0.03920853]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))"
(0.024111640125717853+0j),[0.03364774],[1.],[0.30395434],[1.],"(array([0.06515761]), array([-0.03472802]))","(array([0.02277557]), array([-0.03935353]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))"
(0.02579568837081852+0j),[0.03780505],[1.],[0.31360325],[1.],"(array([0.06670043]), array([-0.03427116]))","(array([0.02299049]), array([-0.03935231]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))"
(0.026003148978819658+0j),[0.04180676],[1.],[0.31411237],[1.],"(array([0.06763719]), array([-0.03368978]))","(array([0.02299718]), array([-0.03863536]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))"
(0.026207484094758073+0j),[0.04556588],[1.],[0.31459636],[1.],"(array([0.06771451]), array([-0.03242084]))","(array([0.02281026]), array([-0.03721547]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))"
(0.026409640617729612+0j),[0.04899404],[1.],[0.31508302],[1.],"(array([0.06759663]), array([-0.03048976]))","(array([0.02276085]), array([-0.03561928]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))"
(0.025495873692181613+0j),[0.05208459],[1.],[0.30883497],[1.],"(array([0.0671374]), array([-0.02843004]))","(array([0.02518314]), array([-0.03788567]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))"
(0.02459323484430823+0j),[0.0553925],[1.],[0.30248219],[1.],"(array([0.06866345]), array([-0.03024132]))","(array([0.02992493]), array([-0.04390864]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))"
(0.023670776358786085+0j),[0.05943815],[1.],[0.29570564],[1.],"(array([0.0724714]), array([-0.03574124]))","(array([0.03448325]), array([-0.04961154]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))"
(0.028861624194996795+0j),[0.06412461],[1.],[0.32623791],[1.],"(array([0.07872421]), array([-0.04082221]))","(array([0.03773424]), array([-0.05316731]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))"
(0.0342761083704668+0j),[0.06908745],[1.],[0.35477918],[1.],"(array([0.08617686]), array([-0.04369155]))","(array([0.03975064]), array([-0.05468152]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))"
(0.039870741748749494+0j),[0.07402055],[1.],[0.38155587],[1.],"(array([0.09212775]), array([-0.04450182]))","(array([0.04168497]), array([-0.05612862]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))"
(0.041883706355796795+0j),[0.07893304],[1.],[0.38968949],[1.],"(array([0.09654087]), array([-0.04524916]))","(array([0.04305005]), array([-0.0566584]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))"
(0.043831450640676686+0j),[0.08371804],[1.],[0.39724875],[1.],"(array([0.09902203]), array([-0.04508919]))","(array([0.04386173]), array([-0.05631873]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))"
(0.04572113829637673+0j),[0.0882576],[1.],[0.40433423],[1.],"(array([0.10087525]), array([-0.04408631]))","(array([0.04461629]), array([-0.05600913]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))"
(0.04771977739578585+0j),[0.09256389],[1.],[0.41171248],[1.],"(array([0.10265858]), array([-0.04314752]))","(array([0.04492701]), array([-0.05508151]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930968]))"
(0.04966480335048452+0j),[0.09655749],[1.],[0.41868793],[1.],"(array([0.10399013]), array([-0.04162958]))","(array([0.04484165]), array([-0.05349448]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930968]))","(array([0.0651133]), array([-0.07024084]))"
(0.0515608290213336+0j),[0.10015895],[1.],[0.42533297],[1.],"(array([0.10487347]), array([-0.03950239]))","(array([0.04481961]), array([-0.05180227]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930968]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))"
(0.05417042711362667+0j),[0.10336554],[1.],[0.43480612],[1.],"(array([0.1059983]), array([-0.03732585]))","(array([0.04701083]), array([-0.05363086]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930968]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))"
(0.05667640656210036+0j),[0.10667936],[1.],[0.4435013],[1.],"(array([0.1094816]), array([-0.03869066]))","(array([0.05127248]), array([-0.05884154]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930969]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))"
(0.05903085603127536+0j),[0.11056897],[1.],[0.45116759],[1.],"(array([0.11490677]), array([-0.04338891]))","(array([0.05534687]), array([-0.06367255]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930969]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))"
(0.054498164074814004+0j),[0.11502058],[1.],[0.43120198],[1.],"(array([0.11810638]), array([-0.04762786]))","(array([0.05826472]), array([-0.06651357]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930969]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))"
(0.05027439277729659+0j),[0.11978987],[1.],[0.41150883],[1.],"(array([0.11820343]), array([-0.04981293]))","(array([0.06009153]), array([-0.06749653]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930969]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))"
(0.04636510167989921+0j),[0.12459879],[1.],[0.39223098],[1.],"(array([0.11725837]), array([-0.05011454]))","(array([0.06182307]), array([-0.0683984]))","(array([0.06349793]), array([-0.06930969]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))"
(0.04935326057592207+0j),[0.12937493],[1.],[0.40407221],[1.],"(array([0.11846176]), array([-0.05033325]))","(array([0.06349793]), array([-0.06930969]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))"
(0.052274930513816834+0j),[0.13406348],[1.],[0.41507447],[1.],"(array([0.12176123]), array([-0.05057132]))","(array([0.0651133]), array([-0.07024084]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))"
(0.05512264889301436+0j),[0.13866975],[1.],[0.42528038],[1.],"(array([0.12488489]), array([-0.05084135]))","(array([0.06661878]), array([-0.07114023]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))"
(0.05322215027430696+0j),[0.14323438],[1.],[0.41529364],[1.],"(array([0.12640431]), array([-0.05108945]))","(array([0.06818865]), array([-0.07232776]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))","(array([0.07472026]), array([-0.06601317]))"
(0.05141271031960047+0j),[0.14784386],[1.],[0.40546659],[1.],"(array([0.12656493]), array([-0.05162442]))","(array([0.06984519]), array([-0.07373036]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))","(array([0.07472026]), array([-0.06601317]))","(array([0.07449972]), array([-0.06356758]))"
(0.049692292059854815+0j),[0.15252911],[1.],[0.39577922],[1.],"(array([0.12683351]), array([-0.05236587]))","(array([0.07146671]), array([-0.07491847]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))","(array([0.07472026]), array([-0.06601317]))","(array([0.07449972]), array([-0.06356758]))","(array([0.07430775]), array([-0.06114437]))"
(0.05114901266766682+0j),[0.15722776],[1.],[0.40033374],[1.],"(array([0.1280906]), array([-0.05288578]))","(array([0.07158585]), array([-0.07325255]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))","(array([0.07472026]), array([-0.06601317]))","(array([0.07449972]), array([-0.06356758]))","(array([0.07430776]), array([-0.06114437]))","(array([0.07493462]), array([-0.06011708]))"
(0.05255174346602649+0j),[0.16148611],[1.],[0.40463871],[1.],"(array([0.12883981]), array([-0.05058282]))","(array([0.07025401]), array([-0.06887145]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))","(array([0.07472026]), array([-0.06601317]))","(array([0.07449972]), array([-0.06356758]))","(array([0.07430776]), array([-0.06114437]))","(array([0.07493462]), array([-0.06011708]))","(array([0.07630505]), array([-0.06047622]))"
(0.05390923649776224+0j),[0.16492368],[1.],[0.40891397],[1.],"(array([0.12811818]), array([-0.04565443]))","(array([0.06899561]), array([-0.06453725]))","(array([0.06951355]), array([-0.06327396]))","(array([0.07171974]), array([-0.06496633]))","(array([0.07381744]), array([-0.06650898]))","(array([0.07472026]), array([-0.06601317]))","(array([0.07449972]), array([-0.06356758]))","(array([0.07430776]), array([-0.06114437]))","(array([0.07493462]), array([-0.06011708]))","(array([0.07630505]), array([-0.06047622]))","(array([0.07753686]), array([-0.06087912]))"
