Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.009062255597176806+0j),[0.0005952],[1.],[0.18911533],[1.],"(array([0.03996839]), array([-0.00301322]))","(array([0.00524192]), array([-0.00907927]))","(array([0.00854973]), array([-0.01480857]))","(array([0.01236669]), array([-0.02141974]))","(array([0.01665971]), array([-0.02885546]))","(array([0.0207339]), array([-0.03591217]))","(array([0.02249488]), array([-0.03896228]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))"
(0.008925681410956253+0j),[0.00233017],[1.],[0.18763852],[1.],"(array([0.0432023]), array([-0.00878454]))","(array([0.00854973]), array([-0.01480857]))","(array([0.01236669]), array([-0.02141974]))","(array([0.01665971]), array([-0.02885546]))","(array([0.0207339]), array([-0.03591217]))","(array([0.02249488]), array([-0.03896228]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))"
(0.008230982913073706+0j),[0.00510606],[1.],[0.18012602],[1.],"(array([0.04560447]), array([-0.01405938]))","(array([0.01236669]), array([-0.02141974]))","(array([0.01665971]), array([-0.02885546]))","(array([0.0207339]), array([-0.03591217]))","(array([0.02249488]), array([-0.03896228]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))"
(0.007537609605703737+0j),[0.00905646],[1.],[0.17220258],[1.],"(array([0.04786617]), array([-0.01999285]))","(array([0.01665971]), array([-0.02885546]))","(array([0.0207339]), array([-0.03591217]))","(array([0.02249488]), array([-0.03896228]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))"
(0.006851918681811991+0j),[0.01429835],[1.],[0.1637893],[1.],"(array([0.05051315]), array([-0.02650237]))","(array([0.0207339]), array([-0.03591217]))","(array([0.02249488]), array([-0.03896228]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))"
(0.009901952467578148+0j),[0.02068824],[1.],[0.19644716],[1.],"(array([0.057034]), array([-0.03238641]))","(array([0.02249488]), array([-0.03896228]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))"
(0.013306802102646134+0j),[0.02735777],[1.],[0.22702724],[1.],"(array([0.06516691]), array([-0.03412053]))","(array([0.0220663]), array([-0.03821995]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))"
(0.017032903317840298+0j),[0.03353623],[1.],[0.25602582],[1.],"(array([0.07074151]), array([-0.0320836]))","(array([0.02165729]), array([-0.03751152]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))"
(0.018240876370946003+0j),[0.03926491],[1.],[0.26400633],[1.],"(array([0.07405435]), array([-0.03017599]))","(array([0.02142808]), array([-0.03711453]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))"
(0.019444697847027542+0j),[0.04464134],[1.],[0.27162149],[1.],"(array([0.07539648]), array([-0.02866009]))","(array([0.0214092]), array([-0.03694774]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))"
(0.020635124412302943+0j),[0.04972694],[1.],[0.27884694],[1.],"(array([0.07687285]), array([-0.0274392]))","(array([0.02150587]), array([-0.03659022]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))"
(0.02051326369606467+0j),[0.05450638],[1.],[0.27690627],[1.],"(array([0.07750134]), array([-0.02608801]))","(array([0.02143962]), array([-0.03545929]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))"
(0.02040355223898567+0j),[0.05885073],[1.],[0.27506595],[1.],"(array([0.07705413]), array([-0.0240378]))","(array([0.0212264]), array([-0.03357456]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))"
(0.020302229719200243+0j),[0.062633],[1.],[0.27335029],[1.],"(array([0.07648262]), array([-0.02133426]))","(array([0.02120302]), array([-0.03146303]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))"
(0.019249611577593525+0j),[0.06584129],[1.],[0.26493138],[1.],"(array([0.07543819]), array([-0.01851859]))","(array([0.02370617]), array([-0.03317646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))"
(0.01822986554533643+0j),[0.06925688],[1.],[0.25641521],[1.],"(array([0.07623503]), array([-0.0195646]))","(array([0.02854239]), array([-0.03861039]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))"
(0.017215059256755896+0j),[0.0736043],[1.],[0.24734927],[1.],"(array([0.07929977]), array([-0.02421629]))","(array([0.03315177]), array([-0.04369925]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))"
(0.021320574735987384+0j),[0.07874354],[1.],[0.27593268],[1.],"(array([0.08588078]), array([-0.02834797]))","(array([0.03639345]), array([-0.04663255]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))"
(0.025572967615756236+0j),[0.0841684],[1.],[0.30224068],[1.],"(array([0.094653]), array([-0.0302167]))","(array([0.03835522]), array([-0.04752851]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))"
(0.02992605677748302+0j),[0.08945437],[1.],[0.32661821],[1.],"(array([0.10172147]), array([-0.03003337]))","(array([0.04021173]), array([-0.04838701]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))"
(0.031167094340415757+0j),[0.09462119],[1.],[0.33187358],[1.],"(array([0.106559]), array([-0.02983952]))","(array([0.04147115]), array([-0.04834646]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))"
(0.0323322075419465+0j),[0.09952178],[1.],[0.3365896],[1.],"(array([0.10882298]), array([-0.02878463]))","(array([0.04214827]), array([-0.04746371]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))"
(0.03343140234559768+0j),[0.10400299],[1.],[0.34090797],[1.],"(array([0.11041027]), array([-0.02695664]))","(array([0.04274078]), array([-0.04665907]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))"
(0.034607930937922055+0j),[0.10809939],[1.],[0.34562446],[1.],"(array([0.1119131]), array([-0.02528774]))","(array([0.04285178]), array([-0.04527681]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))"
(0.035727381212730246+0j),[0.11171481],[1.],[0.35005227],[1.],"(array([0.11294534]), array([-0.02312851]))","(array([0.04254416]), array([-0.04325158]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))"
(0.036796186721860455+0j),[0.11474793],[1.],[0.35428969],[1.],"(array([0.11351071]), array([-0.02043347]))","(array([0.04231126]), array([-0.04109907]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))"
(0.03844517656007754+0j),[0.11719954],[1.],[0.36158904],[1.],"(array([0.11444062]), array([-0.01772822]))","(array([0.04434022]), array([-0.04247302]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))"
(0.03998522535712301+0j),[0.11978316],[1.],[0.36808703],[1.],"(array([0.11785955]), array([-0.01859483]))","(array([0.04846266]), array([-0.04723282]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))"
(0.04137653143662172+0j),[0.1231546],[1.],[0.37341985],[1.],"(array([0.12317379]), array([-0.0227545]))","(array([0.05236241]), array([-0.05157403]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))"
(0.0371295536765281+0j),[0.12725623],[1.],[0.35000184],[1.],"(array([0.12525246]), array([-0.02634449]))","(array([0.05504778]), array([-0.05387211]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))"
(0.03329519320432051+0j),[0.13170721],[1.],[0.32707575],[1.],"(array([0.12326829]), array([-0.02778064]))","(array([0.05659149]), array([-0.05427774]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))"
(0.02986161399269318+0j),[0.13611085],[1.],[0.30484491],[1.],"(array([0.12026206]), array([-0.02729394]))","(array([0.05801551]), array([-0.0546306]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))"
(0.031861919830139286+0j),[0.14039835],[1.],[0.31506238],[1.],"(array([0.12047572]), array([-0.02676912]))","(array([0.05936121]), array([-0.05502887]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))"
(0.0337943504880775+0j),[0.14452811],[1.],[0.32443828],[1.],"(array([0.12379538]), array([-0.02631929]))","(array([0.06062849]), array([-0.05548652]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))"
(0.035655286023620655+0j),[0.14851909],[1.],[0.33303026],[1.],"(array([0.12687286]), array([-0.02595871]))","(array([0.06176505]), array([-0.05595735]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))"
(0.033822070712782586+0j),[0.15242164],[1.],[0.32063231],[1.],"(array([0.1276247]), array([-0.02563559]))","(array([0.06295027]), array([-0.05677424]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))","(array([0.06617558]), array([-0.04681796]))"
(0.03213110378051612+0j),[0.15635006],[1.],[0.30857896],[1.],"(array([0.12634634]), array([-0.02566339]))","(array([0.06421851]), array([-0.05783646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))","(array([0.06617558]), array([-0.04681796]))","(array([0.06556244]), array([-0.04399149]))"
(0.03057634305889106+0j),[0.16035229],[1.],[0.29683632],[1.],"(array([0.12521704]), array([-0.02592646]))","(array([0.06546582]), array([-0.05865494]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))","(array([0.06617558]), array([-0.04681796]))","(array([0.06556244]), array([-0.04399149]))","(array([0.06499595]), array([-0.04122334]))"
(0.03144060849215116+0j),[0.16434782],[1.],[0.30007001],[1.],"(array([0.12560743]), array([-0.02593809]))","(array([0.06517518]), array([-0.05647175]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))","(array([0.06617558]), array([-0.04681796]))","(array([0.06556244]), array([-0.04399149]))","(array([0.06499595]), array([-0.04122334]))","(array([0.06529814]), array([-0.03994258]))"
(0.032251817155258336+0j),[0.16769778],[1.],[0.30317397],[1.],"(array([0.12595526]), array([-0.02301485]))","(array([0.06339939]), array([-0.05146865]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))","(array([0.06617558]), array([-0.04681796]))","(array([0.06556244]), array([-0.04399149]))","(array([0.06499595]), array([-0.04122334]))","(array([0.06529814]), array([-0.03994258]))","(array([0.06637161]), array([-0.04014709]))"
(0.033004481657083945+0j),[0.16986597],[1.],[0.30645334],[1.],"(array([0.12482252]), array([-0.01745594]))","(array([0.06171988]), array([-0.04656436]))","(array([0.06189308]), array([-0.0449018]))","(array([0.06381773]), array([-0.04633897]))","(array([0.06562191]), array([-0.04763428]))","(array([0.06617558]), array([-0.04681796]))","(array([0.06556244]), array([-0.04399149]))","(array([0.06499595]), array([-0.04122334]))","(array([0.06529814]), array([-0.03994258]))","(array([0.06637161]), array([-0.04014709]))","(array([0.06726924]), array([-0.04045901]))"
