Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00842543128483464+0j),[0.02222079],[1.],[0.18102978],[1.],"(array([0.04276965]), array([0.00188242]))","(array([0.00470111]), array([-0.00933172]))","(array([0.00634381]), array([-0.01572993]))","(array([0.01114406]), array([-0.02179082]))","(array([0.01714158]), array([-0.0281276]))","(array([0.02291152]), array([-0.0339084]))","(array([0.02375838]), array([-0.03733751]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))"
(0.00825508385036021+0j),[0.02879882],[1.],[0.17819608],[1.],"(array([0.04529442]), array([-0.00421732]))","(array([0.00634381]), array([-0.01572993]))","(array([0.01114406]), array([-0.02179082]))","(array([0.01714158]), array([-0.0281276]))","(array([0.02291152]), array([-0.0339084]))","(array([0.02375838]), array([-0.03733751]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))"
(0.007606708885915757+0j),[0.04109826],[1.],[0.1683244],[1.],"(array([0.04565864]), array([-0.00901187]))","(array([0.01114406]), array([-0.02179082]))","(array([0.01714158]), array([-0.0281276]))","(array([0.02291152]), array([-0.0339084]))","(array([0.02375838]), array([-0.03733751]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))"
(0.006979355126251798+0j),[0.04648284],[1.],[0.15932528],[1.],"(array([0.04816998]), array([-0.01221822]))","(array([0.01714158]), array([-0.0281276]))","(array([0.02291152]), array([-0.0339084]))","(array([0.02375838]), array([-0.03733751]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))"
(0.006358909654976976+0j),[0.04297418],[1.],[0.1524787],[1.],"(array([0.05204038]), array([-0.01721336]))","(array([0.02291152]), array([-0.0339084]))","(array([0.02375838]), array([-0.03733751]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))"
(0.009168666414284364+0j),[0.04763541],[1.],[0.18407943],[1.],"(array([0.06084238]), array([-0.02362256]))","(array([0.02375838]), array([-0.03733751]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))"
(0.012315589449877606+0j),[0.04931186],[1.],[0.21449377],[1.],"(array([0.06858899]), array([-0.02594593]))","(array([0.02303899]), array([-0.0365583]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))"
(0.015746157636657085+0j),[0.03739451],[1.],[0.24558354],[1.],"(array([0.07454448]), array([-0.02482288]))","(array([0.0220118]), array([-0.03603051]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))"
(0.016752471361462993+0j),[0.02006025],[1.],[0.25516879],[1.],"(array([0.07814202]), array([-0.02693344]))","(array([0.02374353]), array([-0.03416066]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))"
(0.017628016127111026+0j),[0.02812767],[1.],[0.2607867],[1.],"(array([0.08193504]), array([-0.02892306]))","(array([0.02478787]), array([-0.03302778]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))"
(0.018463499197824716+0j),[0.02132929],[1.],[0.26733857],[1.],"(array([0.08418563]), array([-0.02604555]))","(array([0.02472585]), array([-0.03259764]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))"
(0.018026383011971642+0j),[0.03211556],[1.],[0.2629054],[1.],"(array([0.08456927]), array([-0.02712192]))","(array([0.02547543]), array([-0.03068861]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))"
(0.017618529419626675+0j),[0.02778445],[1.],[0.2602537],[1.],"(array([0.08432723]), array([-0.02288746]))","(array([0.02680308]), array([-0.02727909]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))"
(0.017173511487586668+0j),[0.04140691],[1.],[0.25497988],[1.],"(array([0.08504125]), array([-0.02051341]))","(array([0.0269014]), array([-0.02476613]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))"
(0.015896407680991+0j),[0.05427341],[1.],[0.24250124],[1.],"(array([0.08320998]), array([-0.01506566]))","(array([0.02787323]), array([-0.02770617]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))"
(0.014756724853926107+0j),[0.06148377],[1.],[0.23137859],[1.],"(array([0.0814149]), array([-0.01510237]))","(array([0.0322807]), array([-0.03312866]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))"
(0.013667907720529409+0j),[0.05364512],[1.],[0.22407273],[1.],"(array([0.08326946]), array([-0.01880309]))","(array([0.03591592]), array([-0.03873735]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))"
(0.0172055803067672+0j),[0.0361728],[1.],[0.25589152],[1.],"(array([0.0895417]), array([-0.02599662]))","(array([0.03594341]), array([-0.04406166]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))"
(0.020951715746423127+0j),[0.07056676],[1.],[0.27596559],[1.],"(array([0.09653002]), array([-0.03503811]))","(array([0.03363165]), array([-0.04777653]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))"
(0.02498342874331348+0j),[0.07655311],[1.],[0.30086874],[1.],"(array([0.09865051]), array([-0.03110686]))","(array([0.03574568]), array([-0.04794885]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))"
(0.02613540757974727+0j),[0.11061585],[1.],[0.29720717],[1.],"(array([0.10417599]), array([-0.02996487]))","(array([0.03466383]), array([-0.04908806]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))"
(0.027365178166561577+0j),[0.11231851],[1.],[0.30397342],[1.],"(array([0.10230707]), array([-0.02358931]))","(array([0.0361819]), array([-0.04706658]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))"
(0.02847338443279384+0j),[0.10025691],[1.],[0.31452565],[1.],"(array([0.1052689]), array([-0.02124591]))","(array([0.03497833]), array([-0.0470529]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))"
(0.02969154512485057+0j),[0.10525241],[1.],[0.31977207],[1.],"(array([0.10649364]), array([-0.02388839]))","(array([0.03655514]), array([-0.04391443]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))"
(0.03077428485549948+0j),[0.09119196],[1.],[0.32991277],[1.],"(array([0.10917962]), array([-0.01973095]))","(array([0.03768605]), array([-0.04006654]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))"
(0.03170547180138505+0j),[0.09572491],[1.],[0.33353906],[1.],"(array([0.11250835]), array([-0.01907125]))","(array([0.03790069]), array([-0.03699478]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))"
(0.03315689981795482+0j),[0.12341206],[1.],[0.33221474],[1.],"(array([0.11388213]), array([-0.01507992]))","(array([0.03784669]), array([-0.04007093]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))"
(0.03460591028169624+0j),[0.13915748],[1.],[0.33371664],[1.],"(array([0.11352795]), array([-0.01199594]))","(array([0.03810793]), array([-0.04795777]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))"
(0.03611491151698957+0j),[0.18791014],[1.],[0.31738235],[1.],"(array([0.11410047]), array([-0.01623185]))","(array([0.04694579]), array([-0.04797315]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))"
(0.032553980073371305+0j),[0.19348167],[1.],[0.29171326],[1.],"(array([0.11597574]), array([-0.00552291]))","(array([0.04978975]), array([-0.0502704]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))"
(0.029418877178817197+0j),[0.1986662],[1.],[0.26677518],[1.],"(array([0.11310194]), array([-0.00653002]))","(array([0.05590418]), array([-0.04583139]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))"
(0.026435972524600483+0j),[0.18848283],[1.],[0.25261728],[1.],"(array([0.11358233]), array([-0.00105091]))","(array([0.05690485]), array([-0.04692077]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))"
(0.027922948805614578+0j),[0.17799369],[1.],[0.27068416],[1.],"(array([0.11504368]), array([-0.00435013]))","(array([0.0558187]), array([-0.05035182]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))"
(0.02952616547026408+0j),[0.18327042],[1.],[0.27809911],[1.],"(array([0.1179441]), array([-0.01000926]))","(array([0.05725575]), array([-0.05080292]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))"
(0.031051745878305764+0j),[0.17334812],[1.],[0.29408879],[1.],"(array([0.12096463]), array([-0.00929407]))","(array([0.05559361]), array([-0.05430036]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))"
(0.02949189298766685+0j),[0.17223626],[1.],[0.28440619],[1.],"(array([0.12053928]), array([-0.01489047]))","(array([0.05696955]), array([-0.05484443]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))","(array([0.06660281]), array([-0.03653966]))"
(0.02803232212046953+0j),[0.17158062],[1.],[0.27483762],[1.],"(array([0.11975397]), array([-0.01566133]))","(array([0.06215429]), array([-0.05150441]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))","(array([0.06660281]), array([-0.03653966]))","(array([0.06532577]), array([-0.03478135]))"
(0.026474591499152843+0j),[0.16021887],[1.],[0.27093088],[1.],"(array([0.12271169]), array([-0.01254235]))","(array([0.06547172]), array([-0.04994852]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))","(array([0.06660281]), array([-0.03653966]))","(array([0.06532577]), array([-0.03478135]))","(array([0.06402083]), array([-0.03296323]))"
(0.026946858352619583+0j),[0.19047132],[1.],[0.25417452],[1.],"(array([0.12675983]), array([-0.01352037]))","(array([0.07127796]), array([-0.03855657]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))","(array([0.06660281]), array([-0.03653966]))","(array([0.06532577]), array([-0.03478135]))","(array([0.06402083]), array([-0.03296323]))","(array([0.06219175]), array([-0.03486299]))"
(0.02699131545004809+0j),[0.16627149],[1.],[0.27095634],[1.],"(array([0.12874239]), array([0.00424186]))","(array([0.06953638]), array([-0.03295978]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))","(array([0.06660281]), array([-0.03653966]))","(array([0.06532577]), array([-0.03478135]))","(array([0.06402083]), array([-0.03296323]))","(array([0.06219175]), array([-0.03486299]))","(array([0.06579675]), array([-0.02836645]))"
(0.026991516951077106+0j),[0.16676198],[1.],[0.27072721],[1.],"(array([0.13073683]), array([0.0043749]))","(array([0.06762011]), array([-0.02756051]))","(array([0.06593666]), array([-0.02906438]))","(array([0.06600038]), array([-0.03363089]))","(array([0.06780215]), array([-0.03441909]))","(array([0.06660281]), array([-0.03653966]))","(array([0.06532577]), array([-0.03478135]))","(array([0.06402083]), array([-0.03296323]))","(array([0.06219175]), array([-0.03486299]))","(array([0.06579675]), array([-0.02836645]))","(array([0.062933]), array([-0.03433381]))"
