Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.005713040403567974+0j),[-0.12776877],[1.],[0.07921487],[1.],"(array([0.05143374]), array([-0.04789593]))","(array([0.02835896]), array([-0.03058264]))","(array([0.01906514]), array([-0.03604856]))","(array([0.00934688]), array([-0.03877817]))","(array([-0.00114986]), array([-0.03921287]))","(array([0.0097594]), array([-0.03761525]))","(array([0.00978113]), array([-0.03717544]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))"
(0.00657086077062178+0j),[-0.09397817],[1.],[0.13099924],[1.],"(array([0.05006129]), array([-0.0579223]))","(array([0.01906514]), array([-0.03604856]))","(array([0.00934688]), array([-0.03877817]))","(array([-0.00114986]), array([-0.03921287]))","(array([0.0097594]), array([-0.03761525]))","(array([0.00978113]), array([-0.03717544]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))"
(0.008518766355084306+0j),[-0.08058977],[1.],[0.16484881],[1.],"(array([0.05237498]), array([-0.05582624]))","(array([0.00934688]), array([-0.03877817]))","(array([-0.00114986]), array([-0.03921287]))","(array([0.0097594]), array([-0.03761525]))","(array([0.00978113]), array([-0.03717544]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))"
(0.00925954756111181+0j),[-0.09062254],[1.],[0.16841672],[1.],"(array([0.04807913]), array([-0.05554958]))","(array([-0.00114986]), array([-0.03921287]))","(array([0.0097594]), array([-0.03761525]))","(array([0.00978113]), array([-0.03717544]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))"
(0.010135117944197898+0j),[-0.08992788],[1.],[0.17864304],[1.],"(array([0.03861926]), array([-0.05818332]))","(array([0.0097594]), array([-0.03761525]))","(array([0.00978113]), array([-0.03717544]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))"
(0.010829990471333503+0j),[-0.14639447],[1.],[0.14585139],[1.],"(array([0.05150643]), array([-0.05647239]))","(array([0.00978113]), array([-0.03717544]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))"
(0.010178828855247181+0j),[-0.07156054],[1.],[0.187125],[1.],"(array([0.04330455]), array([-0.06846123]))","(array([0.01144701]), array([-0.03536936]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))"
(0.010117657579841134+0j),[-0.12103752],[1.],[0.15884685],[1.],"(array([0.05400668]), array([-0.05024309]))","(array([0.0051076]), array([-0.03459099]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))"
(0.009831640897355996+0j),[-0.10558146],[1.],[0.16613362],[1.],"(array([0.041603]), array([-0.06036476]))","(array([-0.00483135]), array([-0.03201676]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))"
(0.009292676997009894+0j),[0.01802301],[1.],[0.19051077],[1.],"(array([0.03272739]), array([-0.05445507]))","(array([-0.01148222]), array([-0.03011749]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))"
(0.009464280117889894+0j),[-0.10882232],[1.],[0.15947022],[1.],"(array([0.03159967]), array([-0.02542]))","(array([-0.01282568]), array([-0.0324646]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))"
(0.00905861844500855+0j),[-0.15178979],[1.],[0.11237236],[1.],"(array([0.02346478]), array([-0.05560029]))","(array([-0.00047306]), array([-0.03873601]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))"
(0.010704629054766743+0j),[-0.16427451],[1.],[0.12299391],[1.],"(array([0.02954038]), array([-0.07116441]))","(array([0.00484166]), array([-0.04192881]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))"
(0.012231832606893195+0j),[-0.14159546],[1.],[0.16739177],[1.],"(array([0.03704613]), array([-0.07702647]))","(array([0.00345566]), array([-0.0439263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))"
(0.014701214638663087+0j),[-0.20622486],[1.],[0.1229969],[1.],"(array([0.04543955]), array([-0.07399263]))","(array([0.00454275]), array([-0.04558256]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))"
(0.01416179150350601+0j),[-0.1953748],[1.],[0.13175473],[1.],"(array([0.03469521]), array([-0.08982397]))","(array([-0.01033258]), array([-0.04467503]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))"
(0.014118969176480886+0j),[-0.17734939],[1.],[0.15457231],[1.],"(array([0.02210882]), array([-0.08655663]))","(array([0.0083988]), array([-0.04429462]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))"
(0.014148672792677756+0j),[-0.15046909],[1.],[0.18111376],[1.],"(array([0.04540329]), array([-0.0822188]))","(array([-0.00407304]), array([-0.04449283]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))"
(0.015004979766108026+0j),[-0.23067106],[1.],[0.07441569],[1.],"(array([0.03915671]), array([-0.07650568]))","(array([-0.00065278]), array([-0.04374598]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))"
(0.013807181228332579+0j),[-0.18814756],[1.],[0.13666496],[1.],"(array([0.01902961]), array([-0.09341362]))","(array([0.02560909]), array([-0.03496126]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))"
(0.013525720519516496+0j),[-0.08700569],[1.],[0.21308073],[1.],"(array([0.05834948]), array([-0.07548489]))","(array([-0.00189087]), array([-0.04299631]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))"
(0.015580110765607598+0j),[-0.04391906],[1.],[0.24290268],[1.],"(array([0.04870225]), array([-0.06109221]))","(array([-0.01307709]), array([-0.0422066]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))"
(0.01844505051869083+0j),[-0.08615083],[1.],[0.25400262],[1.],"(array([0.04432517]), array([-0.05085167]))","(array([-0.01429323]), array([-0.04543872]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))"
(0.02105071746234405+0j),[-0.11894127],[1.],[0.26022094],[1.],"(array([0.04555976]), array([-0.06329473]))","(array([-0.00504626]), array([-0.05139228]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))"
(0.018984996913132456+0j),[-0.24618691],[1.],[0.11506721],[1.],"(array([0.05268699]), array([-0.07631188]))","(array([-0.02323796]), array([-0.0482335]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))"
(0.01641891647004206+0j),[-0.20583153],[1.],[0.14676356],[1.],"(array([0.00301702]), array([-0.10120804]))","(array([-0.02004983]), array([-0.04903588]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))"
(0.014367866159626501+0j),[-0.10786606],[1.],[0.21049025],[1.],"(array([0.01310008]), array([-0.09310959]))","(array([-0.01434106]), array([-0.05100892]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))"
(0.016879516158073527+0j),[-0.04622642],[1.],[0.25201686],[1.],"(array([0.03637478]), array([-0.07348871]))","(array([-0.00610907]), array([-0.05344449]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))"
(0.02001493826041527+0j),[-0.22810827],[1.],[0.16010884],[1.],"(array([0.05351499]), array([-0.06231354]))","(array([-0.03317224]), array([-0.04187927]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))"
(0.020972297466746972+0j),[-0.22980267],[1.],[0.16868117],[1.],"(array([0.00687345]), array([-0.09103195]))","(array([-0.01872429]), array([-0.04861583]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))","(array([-0.02254462]), array([-0.05925692]))"
(0.01945110296938678+0j),[-0.21311759],[1.],[0.17304546],[1.],"(array([0.02049276]), array([-0.09797531]))","(array([0.00962505]), array([-0.05286288]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))","(array([-0.02254462]), array([-0.05925692]))","(array([-0.02313803]), array([-0.05864271]))"
(0.01753477844149897+0j),[-0.21353638],[1.],[0.14957029],[1.],"(array([0.0491216]), array([-0.09844215]))","(array([0.02121428]), array([-0.05403435]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))","(array([-0.02254462]), array([-0.05925692]))","(array([-0.02313803]), array([-0.05864271]))","(array([-0.01972453]), array([-0.05699464]))"
(0.015424813798678763+0j),[-0.13918284],[1.],[0.20116964],[1.],"(array([0.05527432]), array([-0.09967066]))","(array([0.01446274]), array([-0.06076222]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))","(array([-0.02254462]), array([-0.05925692]))","(array([-0.02313803]), array([-0.05864271]))","(array([-0.01972453]), array([-0.05699464]))","(array([-0.02249219]), array([-0.05231501]))"
(0.015921626745753353+0j),[-0.20826473],[1.],[0.13580555],[1.],"(array([0.06174864]), array([-0.08988283]))","(array([0.00728562]), array([-0.06245826]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))","(array([-0.02254462]), array([-0.05925692]))","(array([-0.02313803]), array([-0.05864271]))","(array([-0.01972453]), array([-0.05699464]))","(array([-0.02249219]), array([-0.05231501]))","(array([-0.00157624]), array([-0.0555111]))"
(0.015148728722644379+0j),[-0.21244286],[1.],[0.11726782],[1.],"(array([0.04037409]), array([-0.10673273]))","(array([-0.03274981]), array([-0.04922476]))","(array([-0.02159399]), array([-0.05074551]))","(array([0.00588985]), array([-0.0551611]))","(array([0.02213121]), array([-0.05607047]))","(array([-0.02254462]), array([-0.05925692]))","(array([-0.02313803]), array([-0.05864271]))","(array([-0.01972453]), array([-0.05699464]))","(array([-0.02249219]), array([-0.05231501]))","(array([-0.00157624]), array([-0.0555111]))","(array([-0.02179858]), array([-0.05079269]))"
