Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0059503988422108115+0j),[0.1345912],[1.],[-0.07368562],[1.],"(array([-0.02627262]), array([0.01973711]))","(array([0.0041468]), array([-0.00956223]))","(array([0.00159745]), array([-0.01649231]))","(array([0.01058543]), array([-0.02139198]))","(array([0.00317997]), array([-0.03170636]))","(array([0.03092293]), array([-0.02401766]))","(array([0.03968303]), array([-0.01417811]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))"
(0.00527132052303403+0j),[0.09238467],[1.],[-0.11100781],[1.],"(array([-0.01125347]), array([0.02026909]))","(array([0.00159745]), array([-0.01649231]))","(array([0.01058543]), array([-0.02139198]))","(array([0.00317997]), array([-0.03170636]))","(array([0.03092293]), array([-0.02401766]))","(array([0.03968303]), array([-0.01417811]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))"
(0.004808713706181829+0j),[0.06821083],[1.],[-0.11989497],[1.],"(array([-0.0225655]), array([0.004229]))","(array([0.01058543]), array([-0.02139198]))","(array([0.00317997]), array([-0.03170636]))","(array([0.03092293]), array([-0.02401766]))","(array([0.03968303]), array([-0.01417811]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))"
(0.004489349801992061+0j),[0.08176522],[1.],[-0.10525583],[1.],"(array([-0.01575368]), array([-0.00586486]))","(array([0.00317997]), array([-0.03170636]))","(array([0.03092293]), array([-0.02401766]))","(array([0.03968303]), array([-0.01417811]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))"
(0.004247957456327065+0j),[0.03516249],[1.],[-0.12479376],[1.],"(array([-0.01975805]), array([-0.01294268]))","(array([0.03092293]), array([-0.02401766]))","(array([0.03968303]), array([-0.01417811]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))"
(0.002045021186363744+0j),[0.02159037],[1.],[-0.0871152],[1.],"(array([0.00771877]), array([-0.01569182]))","(array([0.03968303]), array([-0.01417811]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))"
(0.0007185395003222734+0j),[0.00187447],[1.],[-0.05253022],[1.],"(array([0.02456497]), array([-0.00908036]))","(array([0.03589945]), array([-0.01977333]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))"
(7.928455303498357e-05+0j),[0.00873795],[1.],[-0.01159175],[1.],"(array([0.02849177]), array([-0.01887154]))","(array([0.03816972]), array([-0.01150912]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))"
(6.250636981310176e-05+0j),[0.0108248],[1.],[0.00502345],[1.],"(array([0.03742777]), array([-0.00930294]))","(array([0.0365527]), array([0.0120485]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))"
(0.0001538883298617858+0j),[0.01087344],[1.],[0.01970452],[1.],"(array([0.03950577]), array([0.01412995]))","(array([0.00572935]), array([0.03569193]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))"
(0.0004661917891235363+0j),[0.00283473],[1.],[0.04186133],[1.],"(array([0.01267333]), array([0.03720016]))","(array([0.01813455]), array([0.02825269]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))"
(0.0006804266813613567+0j),[-0.00315091],[1.],[0.05107638],[1.],"(array([0.02861043]), array([0.02817876]))","(array([0.0058637]), array([0.03128639]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))"
(0.001025579378181923+0j),[-0.02828318],[1.],[0.05658188],[1.],"(array([0.01866762]), array([0.02982175]))","(array([0.00027732]), array([0.0305739]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))"
(0.001493999388937542+0j),[-0.03003748],[1.],[0.07053365],[1.],"(array([0.01442791]), array([0.02360092]))","(array([0.00478082]), array([0.02924675]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))"
(0.001703784797046398+0j),[-0.02927354],[1.],[0.07655628],[1.],"(array([0.02109268]), array([0.02192181]))","(array([-0.00439168]), array([0.02425832]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))"
(0.0019738887381117133+0j),[-0.03512074],[1.],[0.08103358],[1.],"(array([0.01347013]), array([0.01722344]))","(array([-0.00314424]), array([0.0156415]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))"
(0.0022045796268594544+0j),[-0.03730688],[1.],[0.08563539],[1.],"(array([0.01567145]), array([0.0075327]))","(array([-0.00292287]), array([0.00686614]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))"
(0.004573141203951283+0j),[7.69119856e-05],[1.],[0.13468793],[1.],"(array([0.02133848]), array([-0.00150765]))","(array([0.00153964]), array([0.00174564]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))"
(0.007726396091542089+0j),[-0.04584811],[1.],[0.16877783],[1.],"(array([0.03644854]), array([0.00171869]))","(array([0.00327912]), array([-0.00151672]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))"
(0.01129289070958514+0j),[0.0152245],[1.],[0.21052769],[1.],"(array([0.04560615]), array([-0.01156327]))","(array([0.00477816]), array([-0.00525956]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))"
(0.013227687612736228+0j),[0.00158809],[1.],[0.22814377],[1.],"(array([0.05417793]), array([-0.00178614]))","(array([0.00517391]), array([-0.00910934]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))"
(0.01519424049920412+0j),[0.0089296],[1.],[0.24402876],[1.],"(array([0.0584258]), array([-0.00854175]))","(array([0.00513354]), array([-0.01182084]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))"
(0.017194007301516847+0j),[-0.00880455],[1.],[0.25925016],[1.],"(array([0.06186732]), array([-0.00957405]))","(array([0.00103652]), array([-0.01574125]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))"
(0.019415158027285925+0j),[0.09214606],[1.],[0.25933327],[1.],"(array([0.06129115]), array([-0.01730051]))","(array([0.00181234]), array([-0.01778896]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))"
(0.021586172814282684+0j),[0.16951492],[1.],[0.2349696],[1.],"(array([0.06205219]), array([0.00289869]))","(array([0.00283852]), array([-0.01898623]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))"
(0.023341043796796017+0j),[0.16573794],[1.],[0.25106599],[1.],"(array([0.05768293]), array([0.01874224]))","(array([0.00238543]), array([-0.02034926]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))"
(0.025655089421633432+0j),[0.11219096],[1.],[0.29419195],[1.],"(array([0.06114542]), array([0.01658001]))","(array([0.00487876]), array([-0.02519784]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))"
(0.028281788710949267+0j),[0.29234004],[1.],[0.15299157],[1.],"(array([0.07304357]), array([7.08186333e-05]))","(array([0.01743112]), array([-0.03024547]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))"
(0.028865666839135686+0j),[0.3147315],[1.],[0.10860089],[1.],"(array([0.05423148]), array([0.0347574]))","(array([0.01246294]), array([-0.04167957]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))"
(0.027525511891973727+0j),[0.23017862],[1.],[0.22940163],[1.],"(array([0.03641108]), array([0.02852313]))","(array([0.02770795]), array([-0.04104476]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))"
(0.0255927831512612+0j),[0.22710231],[1.],[0.21575475],[1.],"(array([0.07785205]), array([0.01055311]))","(array([0.0271175]), array([-0.04583369]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))"
(0.023986887017591146+0j),[0.21629859],[1.],[0.2124137],[1.],"(array([0.07427156]), array([0.00520786]))","(array([0.03031266]), array([-0.04800951]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))"
(0.02609371006212516+0j),[0.27256772],[1.],[0.1596664],[1.],"(array([0.08026958]), array([0.00071001]))","(array([0.02877696]), array([-0.05296167]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))"
(0.027705660844859398+0j),[0.25285765],[1.],[0.20441867],[1.],"(array([0.0671513]), array([0.00824702]))","(array([0.04803595]), array([-0.04182542]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))"
(0.02890089222830736+0j),[0.17446689],[1.],[0.28209937],[1.],"(array([0.09577444]), array([0.0147694]))","(array([0.06009602]), array([-0.02863242]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))"
(0.02687892590297375+0j),[0.28526737],[1.],[0.14435468],[1.],"(array([0.12230358]), array([0.0103995]))","(array([0.06136169]), array([-0.03242301]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))","(array([0.06490641]), array([-0.03435737]))"
(0.02538360153356271+0j),[0.09513622],[1.],[0.29554448],[1.],"(array([0.09324985]), array([0.03106871]))","(array([0.0559657]), array([-0.04639813]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))","(array([0.06490641]), array([-0.03435737]))","(array([0.07092952]), array([0.00412989]))"
(0.023795143622228218+0j),[-0.06722167],[1.],[0.29290886],[1.],"(array([0.12122714]), array([-0.02437093]))","(array([0.07469432]), array([0.00063139]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))","(array([0.06490641]), array([-0.03435737]))","(array([0.07092952]), array([0.00412989]))","(array([0.05170683]), array([-0.04550446]))"
(0.023483192174221547+0j),[-0.12340061],[1.],[0.27216063],[1.],"(array([0.14061992]), array([-0.01418805]))","(array([0.07277139]), array([0.01436165]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))","(array([0.06490641]), array([-0.03435737]))","(array([0.07092952]), array([0.00412989]))","(array([0.05170683]), array([-0.04550446]))","(array([0.02012879]), array([-0.06450297]))"
(0.023317517568307546+0j),[-0.17365204],[1.],[0.24225343],[1.],"(array([0.13419026]), array([-0.01313785]))","(array([0.06975711]), array([-0.01762713]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))","(array([0.06490641]), array([-0.03435737]))","(array([0.07092952]), array([0.00412989]))","(array([0.05170683]), array([-0.04550446]))","(array([0.02012879]), array([-0.06450297]))","(array([0.00689417]), array([-0.06694005]))"
(0.022526682885084495+0j),[-0.17360562],[1.],[0.2363266],[1.],"(array([0.12467323]), array([-0.05539776]))","(array([0.06778031]), array([-0.01531584]))","(array([0.0671708]), array([-0.0189042]))","(array([0.07219545]), array([-0.00262881]))","(array([0.07288179]), array([-0.01304534]))","(array([0.06490641]), array([-0.03435737]))","(array([0.07092952]), array([0.00412989]))","(array([0.05170683]), array([-0.04550446]))","(array([0.02012879]), array([-0.06450297]))","(array([0.00689417]), array([-0.06694005]))","(array([-0.00525227]), array([-0.06644408]))"
