Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008464857641912939+0j),[0.00068468],[1.],[0.18280765],[1.],"(array([0.04299086]), array([-0.00308677]))","(array([0.00472002]), array([-0.00933189]))","(array([0.00768064]), array([-0.01518529]))","(array([0.01108711]), array([-0.02192017]))","(array([0.01490821]), array([-0.02947482]))","(array([0.01851608]), array([-0.03660788]))","(array([0.02002262]), array([-0.03958646]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))"
(0.00827521886993029+0j),[0.00267367],[1.],[0.1807035],[1.],"(array([0.04570374]), array([-0.00895328]))","(array([0.00768064]), array([-0.01518529]))","(array([0.01108711]), array([-0.02192017]))","(array([0.01490821]), array([-0.02947482]))","(array([0.01851608]), array([-0.03660788]))","(array([0.02002262]), array([-0.03958646]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))"
(0.007557301406323502+0j),[0.00584043],[1.],[0.17260447],[1.],"(array([0.04751412]), array([-0.01422546]))","(array([0.01108711]), array([-0.02192017]))","(array([0.01490821]), array([-0.02947482]))","(array([0.01851608]), array([-0.03660788]))","(array([0.02002262]), array([-0.03958646]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))"
(0.006855391041940133+0j),[0.01032729],[1.],[0.16416315],[1.],"(array([0.04905578]), array([-0.02009745]))","(array([0.01490821]), array([-0.02947482]))","(array([0.01851608]), array([-0.03660788]))","(array([0.02002262]), array([-0.03958646]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))"
(0.006177837284091347+0j),[0.01625631],[1.],[0.1553022],[1.],"(array([0.05092615]), array([-0.02647774]))","(array([0.01851608]), array([-0.03660788]))","(array([0.02002262]), array([-0.03958646]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))"
(0.009061184469357397+0j),[0.02345065],[1.],[0.18757979],[1.],"(array([0.05717816]), array([-0.03213039]))","(array([0.02002262]), array([-0.03958646]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))"
(0.01228691824742893+0j),[0.03090396],[1.],[0.21766768],[1.],"(array([0.06571637]), array([-0.03345732]))","(array([0.01954979]), array([-0.03865162]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))"
(0.015813440267132838+0j),[0.0377318],[1.],[0.24608198],[1.],"(array([0.07183955]), array([-0.03091228]))","(array([0.01910086]), array([-0.03776404]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))"
(0.016910226954799813+0j),[0.0439901],[1.],[0.2533754],[1.],"(array([0.07541217]), array([-0.02854999]))","(array([0.0188201]), array([-0.03720897]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))"
(0.018000629297355585+0j),[0.04979804],[1.],[0.26031838],[1.],"(array([0.07673645]), array([-0.02663454]))","(array([0.01875032]), array([-0.03689999]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))"
(0.01907504707499786+0j),[0.05523262],[1.],[0.26688292],[1.],"(array([0.0781895]), array([-0.02505805]))","(array([0.01883567]), array([-0.03640091]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))"
(0.018892873286253793+0j),[0.06028075],[1.],[0.26426751],[1.],"(array([0.07871943]), array([-0.02337745]))","(array([0.01883517]), array([-0.03511216]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))"
(0.018724570357461858+0j),[0.06479867],[1.],[0.26178363],[1.],"(array([0.07814402]), array([-0.0210102]))","(array([0.0187635]), array([-0.03305863]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))"
(0.01856233769670854+0j),[0.06864677],[1.],[0.25944066],[1.],"(array([0.07752814]), array([-0.01801345]))","(array([0.01893098]), array([-0.03078786]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))"
(0.01749691493838311+0j),[0.07181825],[1.],[0.25038101],[1.],"(array([0.07641014]), array([-0.0149515]))","(array([0.02144545]), array([-0.03247919]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))"
(0.016474047649149462+0j),[0.07521803],[1.],[0.24123976],[1.],"(array([0.07687259]), array([-0.01590191]))","(array([0.026093]), array([-0.03800842]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))"
(0.015475197499132851+0j),[0.07967781],[1.],[0.23155501],[1.],"(array([0.07939767]), array([-0.02054495]))","(array([0.03050695]), array([-0.04316761]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))"
(0.019283798807297525+0j),[0.08503168],[1.],[0.2596211],[1.],"(array([0.08588926]), array([-0.02459615]))","(array([0.03363802]), array([-0.04609064]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))"
(0.02322023384918877+0j),[0.09069579],[1.],[0.2852751],[1.],"(array([0.09507678]), array([-0.02627676]))","(array([0.03557637]), array([-0.04690888]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))"
(0.027231471571265205+0j),[0.09618232],[1.],[0.30889116],[1.],"(array([0.10256978]), array([-0.02583774]))","(array([0.03739477]), array([-0.0476957]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))"
(0.028282632740992148+0j),[0.10151587],[1.],[0.31321815],[1.],"(array([0.10753375]), array([-0.02540567]))","(array([0.03864974]), array([-0.04755915]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))"
(0.0292545754538952+0j),[0.10652821],[1.],[0.31700708],[1.],"(array([0.10970362]), array([-0.0241027]))","(array([0.03935267]), array([-0.04655935]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))"
(0.030155897878093234+0j),[0.11104734],[1.],[0.32040886],[1.],"(array([0.11121712]), array([-0.02202832]))","(array([0.03994872]), array([-0.04564801]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))"
(0.031122724077767876+0j),[0.11511798],[1.],[0.32423229],[1.],"(array([0.11262775]), array([-0.02014853]))","(array([0.04007454]), array([-0.04414381]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))"
(0.03202805323007853+0j),[0.11863327],[1.],[0.32779239],[1.],"(array([0.1135859]), array([-0.01778913]))","(array([0.03980952]), array([-0.04197829]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))"
(0.03287678730848922+0j),[0.12148001],[1.],[0.33119158],[1.],"(array([0.11410538]), array([-0.0149064]))","(array([0.03964234]), array([-0.03968432]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))"
(0.03425587010290532+0j),[0.12366293],[1.],[0.33770028],[1.],"(array([0.11505563]), array([-0.01204525]))","(array([0.04156879]), array([-0.04103821]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))"
(0.03552932434264506+0j),[0.12600703],[1.],[0.3434043],[1.],"(array([0.11835878]), array([-0.01288874]))","(array([0.04541102]), array([-0.04588193]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))"
(0.03667205346129381+0j),[0.12926352],[1.],[0.34793462],[1.],"(array([0.12335467]), array([-0.01710088]))","(array([0.04904]), array([-0.05027114]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))"
(0.03260232620893837+0j),[0.13334922],[1.],[0.32346904],[1.],"(array([0.1247376]), array([-0.02066432]))","(array([0.05154742]), array([-0.05252796]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))"
(0.02898772039720882+0j),[0.13781076],[1.],[0.2996407],[1.],"(array([0.12180008]), array([-0.02195723]))","(array([0.05300121]), array([-0.0528179]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))"
(0.0258008236672689+0j),[0.14218872],[1.],[0.27664983],[1.],"(array([0.11797517]), array([-0.02125037]))","(array([0.05432595]), array([-0.05305622]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))"
(0.0275748031587931+0j),[0.1464136],[1.],[0.28647189],[1.],"(array([0.11781509]), array([-0.02051649]))","(array([0.0555578]), array([-0.05334601]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))"
(0.02928076951152218+0j),[0.15044782],[1.],[0.29543018],[1.],"(array([0.1211641]), array([-0.0198751]))","(array([0.05669662]), array([-0.05370274]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))"
(0.03091641736624512+0j),[0.15431618],[1.],[0.30359244],[1.],"(array([0.12423295]), array([-0.01934087]))","(array([0.05769069]), array([-0.05407909]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))","(array([0.06114502]), array([-0.04475692]))"
(0.02919396364556557+0j),[0.15807391],[1.],[0.29058166],[1.],"(array([0.12467927]), array([-0.01885899]))","(array([0.05870116]), array([-0.05482022]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))","(array([0.06114502]), array([-0.04475692]))","(array([0.06166363]), array([-0.04388078]))"
(0.027630265885235313+0j),[0.16184892],[1.],[0.27801573],[1.],"(array([0.12280619]), array([-0.01875075]))","(array([0.05977798]), array([-0.05581835]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))","(array([0.06114502]), array([-0.04475692]))","(array([0.06166363]), array([-0.04388078]))","(array([0.06112008]), array([-0.04092428]))"
(0.02621762655628356+0j),[0.16569688],[1.],[0.26585621],[1.],"(array([0.12109543]), array([-0.01888934]))","(array([0.06086227]), array([-0.05656277]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))","(array([0.06114502]), array([-0.04475692]))","(array([0.06166363]), array([-0.04388078]))","(array([0.06112008]), array([-0.04092428]))","(array([0.06062894]), array([-0.03804883]))"
(0.026986079679107714+0j),[0.16952836],[1.],[0.26887197],[1.],"(array([0.12114917]), array([-0.01876679]))","(array([0.0605854]), array([-0.05418579]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))","(array([0.06114502]), array([-0.04475692]))","(array([0.06166363]), array([-0.04388078]))","(array([0.06112008]), array([-0.04092428]))","(array([0.06062894]), array([-0.03804883]))","(array([0.06093745]), array([-0.03673793]))"
(0.027690816551675275+0j),[0.17261238],[1.],[0.27175936],[1.],"(array([0.12153775]), array([-0.01561021]))","(array([0.058988]), array([-0.04889195]))","(array([0.05749498]), array([-0.0437316]))","(array([0.05769235]), array([-0.04196782]))","(array([0.05947885]), array([-0.04343679]))","(array([0.06114502]), array([-0.04475692]))","(array([0.06166363]), array([-0.04388078]))","(array([0.06112008]), array([-0.04092428]))","(array([0.06062894]), array([-0.03804883]))","(array([0.06093745]), array([-0.03673793]))","(array([0.06193346]), array([-0.03697986]))"
