Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.007884924292147513+0j),[0.14255525],[1.],[0.10406438],[1.],"(array([0.03245734]), array([0.02273256]))","(array([0.00679286]), array([-0.0078222]))","(array([0.01028148]), array([-0.01333369]))","(array([0.0147978]), array([-0.01929624]))","(array([0.02257196]), array([-0.02352042]))","(array([0.02855808]), array([-0.0284471]))","(array([0.0378405]), array([-0.02136858]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))"
(0.00757804155087665+0j),[0.15386248],[1.],[0.07911593],[1.],"(array([0.03041118]), array([0.02371668]))","(array([0.01028148]), array([-0.01333369]))","(array([0.0147978]), array([-0.01929624]))","(array([0.02257196]), array([-0.02352042]))","(array([0.02855808]), array([-0.0284471]))","(array([0.0378405]), array([-0.02136858]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))"
(0.007073613448605816+0j),[0.1402265],[1.],[0.09096391],[1.],"(array([0.02771197]), array([0.02082698]))","(array([0.0147978]), array([-0.01929624]))","(array([0.02257196]), array([-0.02352042]))","(array([0.02855808]), array([-0.0284471]))","(array([0.0378405]), array([-0.02136858]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))"
(0.0066477738460046796+0j),[0.12800426],[1.],[0.09933946],[1.],"(array([0.03472186]), array([0.01201306]))","(array([0.02257196]), array([-0.02352042]))","(array([0.02855808]), array([-0.0284471]))","(array([0.0378405]), array([-0.02136858]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))"
(0.006214822397785215+0j),[0.12994072],[1.],[0.08750186],[1.],"(array([0.04414526]), array([0.00520622]))","(array([0.02855808]), array([-0.0284471]))","(array([0.0378405]), array([-0.02136858]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))"
(0.007971255353739463+0j),[0.11760239],[1.],[0.13276787],[1.],"(array([0.05206463]), array([0.00082716]))","(array([0.0378405]), array([-0.02136858]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))"
(0.010083933923991076+0j),[0.04872042],[1.],[0.19327355],[1.],"(array([0.07105426]), array([0.00501399]))","(array([0.03078036]), array([-0.02909049]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))"
(0.013095041303423883+0j),[-0.01171995],[1.],[0.22650908],[1.],"(array([0.0774498]), array([-0.01766892]))","(array([0.03439543]), array([-0.02290022]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))"
(0.013680307305942545+0j),[0.00975585],[1.],[0.23145393],[1.],"(array([0.08604163]), array([-0.02492495]))","(array([0.03382976]), array([-0.02243869]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))"
(0.014314015092941227+0j),[-0.03560573],[1.],[0.23410806],[1.],"(array([0.08657543]), array([-0.01975298]))","(array([0.03768847]), array([-0.01367199]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))"
(0.014727630848888113+0j),[-0.04625625],[1.],[0.23557948],[1.],"(array([0.09092396]), array([-0.02117566]))","(array([0.03912263]), array([-0.00468462]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))"
(0.014026195346580965+0j),[-0.04441849],[1.],[0.23002372],[1.],"(array([0.09164641]), array([-0.01474831]))","(array([0.03829925]), array([0.00198509]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))"
(0.013428417281985364+0j),[-0.10400487],[1.],[0.20427337],[1.],"(array([0.08962449]), array([-0.00783549]))","(array([0.03707668]), array([-0.00160009]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))"
(0.012806885033716782+0j),[-0.11586205],[1.],[0.19155933],[1.],"(array([0.08277077]), array([-0.02443579]))","(array([0.03566465]), array([-0.00431971]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))"
(0.011541399174943885+0j),[-0.05906162],[1.],[0.20419812],[1.],"(array([0.07782249]), array([-0.02969586]))","(array([0.03710553]), array([-0.00572014]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))"
(0.010384814564041247+0j),[-0.00169516],[1.],[0.20167903],[1.],"(array([0.08200762]), array([-0.0185696]))","(array([0.03945485]), array([-0.01557268]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))"
(0.009323829677975768+0j),[0.01922399],[1.],[0.19019721],[1.],"(array([0.0837448]), array([-0.0155633]))","(array([0.03322609]), array([-0.03470613]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))"
(0.012560504150594759+0j),[0.04669582],[1.],[0.21688104],[1.],"(array([0.07951651]), array([-0.02962671]))","(array([0.02406963]), array([-0.04573928]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))"
(0.016412683571816508+0j),[0.04086771],[1.],[0.24993911],[1.],"(array([0.07641711]), array([-0.03435362]))","(array([0.02869873]), array([-0.04433624]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))"
(0.020375335574993447+0j),[0.04910334],[1.],[0.27730949],[1.],"(array([0.08816251]), array([-0.03427287]))","(array([0.02011938]), array([-0.04985512]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))"
(0.02211122152465994+0j),[0.10074671],[1.],[0.27507539],[1.],"(array([0.08377416]), array([-0.03785291]))","(array([0.01754648]), array([-0.05051877]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))"
(0.024016187955535204+0j),[0.01449842],[1.],[0.30446782],[1.],"(array([0.08075913]), array([-0.02714772]))","(array([0.01715775]), array([-0.04935925]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))"
(0.025635839180246905+0j),[-0.00429717],[1.],[0.3144075],[1.],"(array([0.0868304]), array([-0.04498614]))","(array([0.00307075]), array([-0.05099009]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))"
(0.027765492189725828+0j),[-0.01719708],[1.],[0.32621295],[1.],"(array([0.07534146]), array([-0.0507133]))","(array([-0.00089747]), array([-0.04919784]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))"
(0.02993374995966708+0j),[0.04679012],[1.],[0.3353209],[1.],"(array([0.07404825]), array([-0.05180462]))","(array([0.01132309]), array([-0.04531108]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))"
(0.031858973822944746+0j),[-0.0201244],[1.],[0.3480923],[1.],"(array([0.08796588]), array([-0.03394691]))","(array([0.0221531]), array([-0.03835153]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))"
(0.033643110357553574+0j),[0.11992892],[1.],[0.33700167],[1.],"(array([0.10170838]), array([-0.04187391]))","(array([0.02754412]), array([-0.03754897]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))"
(0.03545495695642272+0j),[0.06967472],[1.],[0.35990372],[1.],"(array([0.10452197]), array([-0.01029539]))","(array([0.03603401]), array([-0.03964142]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))"
(0.03685208911725115+0j),[0.21129778],[1.],[0.30757983],[1.],"(array([0.11783648]), array([-0.0233893]))","(array([0.03844703]), array([-0.04646546]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))"
(0.03361710749370682+0j),[0.20768827],[1.],[0.28951204],[1.],"(array([0.10553188]), array([0.00109534]))","(array([0.04222161]), array([-0.04912555]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))"
(0.03067108931489795+0j),[0.21346442],[1.],[0.26493796],[1.],"(array([0.10523951]), array([-0.00228591]))","(array([0.05184625]), array([-0.04305823]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))"
(0.027697628073896422+0j),[0.27907733],[1.],[0.16311065],[1.],"(array([0.1092265]), array([0.00491273]))","(array([0.03862355]), array([-0.05815173]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))"
(0.029229487726379403+0j),[0.19822895],[1.],[0.26618537],[1.],"(array([0.07751645]), array([0.00461547]))","(array([0.03637506]), array([-0.06244988]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))"
(0.03166513481567104+0j),[0.23794986],[1.],[0.2500308],[1.],"(array([0.09796811]), array([-0.01736072]))","(array([0.03521533]), array([-0.06620829]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))"
(0.03405180991350689+0j),[0.31465218],[1.],[0.16969867],[1.],"(array([0.09325947]), array([-0.0122989]))","(array([0.04816305]), array([-0.06069252]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))"
(0.033257173701513584+0j),[0.27642134],[1.],[0.21943401],[1.],"(array([0.08591962]), array([0.00994569]))","(array([0.03672717]), array([-0.07065809]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))","(array([0.08005277]), array([0.00262095]))"
(0.03298960778877143+0j),[0.30696382],[1.],[0.17052681],[1.],"(array([0.08568959]), array([-0.00817823]))","(array([0.06209122]), array([-0.05303799]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))","(array([0.08005277]), array([0.00262095]))","(array([0.07859036]), array([-0.01116277]))"
(0.03171920187181207+0j),[0.28218746],[1.],[0.19674891],[1.],"(array([0.09968838]), array([0.01572772]))","(array([0.05497598]), array([-0.06271697]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))","(array([0.08005277]), array([0.00262095]))","(array([0.07859036]), array([-0.01116277]))","(array([0.07835143]), array([0.00182276]))"
(0.03245087358011031+0j),[0.31271393],[1.],[0.15190856],[1.],"(array([0.10015611]), array([0.00083951]))","(array([0.07473129]), array([-0.03431679]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))","(array([0.08005277]), array([0.00262095]))","(array([0.07859036]), array([-0.01116277]))","(array([0.07835143]), array([0.00182276]))","(array([0.07763159]), array([-0.0073489]))"
(0.03155164803710255+0j),[0.29345341],[1.],[0.17661908],[1.],"(array([0.10957879]), array([0.03524886]))","(array([0.07207328]), array([-0.03115528]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))","(array([0.08005277]), array([0.00262095]))","(array([0.07859036]), array([-0.01116277]))","(array([0.07835143]), array([0.00182276]))","(array([0.07763159]), array([-0.0073489]))","(array([0.07766936]), array([0.004604]))"
(0.030776532854367055+0j),[0.31791285],[1.],[0.11479367],[1.],"(array([0.11242612]), array([0.03409137]))","(array([0.0702342]), array([-0.02570727]))","(array([0.07380444]), array([-0.00229864]))","(array([0.06984488]), array([-0.03079657]))","(array([0.07570898]), array([-0.02331301]))","(array([0.08005277]), array([0.00262095]))","(array([0.07859036]), array([-0.01116277]))","(array([0.07835143]), array([0.00182276]))","(array([0.07763159]), array([-0.0073489]))","(array([0.07766936]), array([0.004604]))","(array([0.07668168]), array([-0.00232326]))"
