Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008461395936166256+0j),[0.00066458],[1.],[0.18277052],[1.],"(array([0.0431584]), array([-0.00299615]))","(array([0.00522652]), array([-0.00905794]))","(array([0.00850484]), array([-0.0147395]))","(array([0.01227686]), array([-0.02127667]))","(array([0.016508]), array([-0.02860954]))","(array([0.02050302]), array([-0.0355332]))","(array([0.02217124]), array([-0.03842433]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))"
(0.008261785368127493+0j),[0.0025952],[1.],[0.18055854],[1.],"(array([0.04618971]), array([-0.00869044]))","(array([0.00850484]), array([-0.0147395]))","(array([0.01227686]), array([-0.02127667]))","(array([0.016508]), array([-0.02860954]))","(array([0.02050302]), array([-0.0355332]))","(array([0.02217124]), array([-0.03842433]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))"
(0.007529015605361398+0j),[0.00566904],[1.],[0.1722877],[1.],"(array([0.04828627]), array([-0.01380784]))","(array([0.01227686]), array([-0.02127667]))","(array([0.016508]), array([-0.02860954]))","(array([0.02050302]), array([-0.0355332]))","(array([0.02217124]), array([-0.03842433]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))"
(0.006807159191045881+0j),[0.0100243],[1.],[0.16360296],[1.],"(array([0.05014666]), array([-0.01950743]))","(array([0.016508]), array([-0.02860954]))","(array([0.02050302]), array([-0.0355332]))","(array([0.02217124]), array([-0.03842433]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))"
(0.00610457598521016+0j),[0.01577955],[1.],[0.15442033],[1.],"(array([0.05236335]), array([-0.02570037]))","(array([0.02050302]), array([-0.0355332]))","(array([0.02217124]), array([-0.03842433]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))"
(0.00893231865234043+0j),[0.02276325],[1.],[0.18631603],[1.],"(array([0.05892307]), array([-0.03118698]))","(array([0.02217124]), array([-0.03842433]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))"
(0.01208802522485916+0j),[0.02999859],[1.],[0.21601299],[1.],"(array([0.06753578]), array([-0.0324748]))","(array([0.02164766]), array([-0.03751694]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))"
(0.015536907499686118+0j),[0.03662691],[1.],[0.24407617],[1.],"(array([0.07352455]), array([-0.03000427]))","(array([0.02115055]), array([-0.03665542]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))"
(0.01657431218127987+0j),[0.04270246],[1.],[0.25104214],[1.],"(array([0.0769726]), array([-0.02771112]))","(array([0.02083967]), array([-0.03611664]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))"
(0.01760596126484908+0j),[0.04834096],[1.],[0.25768431],[1.],"(array([0.07819592]), array([-0.02585167]))","(array([0.02074893]), array([-0.03580948]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))"
(0.01862235363056202+0j),[0.05361558],[1.],[0.26397124],[1.],"(array([0.07956281]), array([-0.02431413]))","(array([0.02079085]), array([-0.03529672]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))"
(0.018398409128852353+0j),[0.0585091],[1.],[0.26109554],[1.],"(array([0.07998871]), array([-0.02265532]))","(array([0.02068889]), array([-0.03399118]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))"
(0.018193521745709675+0j),[0.06287641],[1.],[0.25838744],[1.],"(array([0.07925721]), array([-0.02030567]))","(array([0.02045897]), array([-0.0319168]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))"
(0.018001350418508852+0j),[0.06657678],[1.],[0.25586669],[1.],"(array([0.07843777]), array([-0.01732173]))","(array([0.02043954]), array([-0.02960228]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))"
(0.016926139354608346+0j),[0.06959817],[1.],[0.24667079],[1.],"(array([0.07709747]), array([-0.01424958]))","(array([0.02296603]), array([-0.03110549]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))"
(0.015893493057565367+0j),[0.07281475],[1.],[0.23739614],[1.],"(array([0.07754153]), array([-0.01504946]))","(array([0.02782546]), array([-0.03631918]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))"
(0.014878195606317242+0j),[0.07703226],[1.],[0.22753663],[1.],"(array([0.08024373]), array([-0.01942493]))","(array([0.0324341]), array([-0.04117865]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))"
(0.018581306258001185+0j),[0.0820925],[1.],[0.25544625],[1.],"(array([0.08689247]), array([-0.0232369]))","(array([0.03564583]), array([-0.04388025]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))"
(0.02240717005818002+0j),[0.08743342],[1.],[0.28094637],[1.],"(array([0.09612565]), array([-0.02476564]))","(array([0.03755649]), array([-0.04454906]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))"
(0.026307570328018153+0j),[0.09258476],[1.],[0.3044357],[1.],"(array([0.10355932]), array([-0.02425142]))","(array([0.03935068]), array([-0.04519668]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))"
(0.02729088342522395+0j),[0.09757283],[1.],[0.30862248],[1.],"(array([0.10846913]), array([-0.02375683]))","(array([0.04053524]), array([-0.04495649]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))"
(0.028198229118424074+0j),[0.10223608],[1.],[0.31229842],[1.],"(array([0.11054005]), array([-0.02242853]))","(array([0.04112496]), array([-0.04388939]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))"
(0.029040496259062996+0j),[0.10641051],[1.],[0.31562222],[1.],"(array([0.11191883]), array([-0.02036509]))","(array([0.04161816]), array([-0.04292419]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))"
(0.029951671841891146+0j),[0.11014356],[1.],[0.31940018],[1.],"(array([0.1132127]), array([-0.01850836]))","(array([0.04161423]), array([-0.04140147]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))"
(0.030808481147581068+0j),[0.11333566],[1.],[0.32294952],[1.],"(array([0.11403477]), array([-0.01620493]))","(array([0.04118267]), array([-0.03924626]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))"
(0.03161794710626957+0j),[0.11587908],[1.],[0.32637832],[1.],"(array([0.11438986]), array([-0.01340315]))","(array([0.04083056]), array([-0.03695885]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))"
(0.03295955473312179+0j),[0.11777729],[1.],[0.33296743],[1.],"(array([0.11516758]), array([-0.01061486]))","(array([0.04275745]), array([-0.03820236]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))"
(0.034196158430738886+0j),[0.1198299],[1.],[0.3387502],[1.],"(array([0.11848912]), array([-0.01141294]))","(array([0.04678273]), array([-0.04283169]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))"
(0.03529199666877885+0j),[0.1227661],[1.],[0.34331781],[1.],"(array([0.12368112]), array([-0.01547967]))","(array([0.0505677]), array([-0.0470242]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))"
(0.031236480455845053+0j),[0.12650365],[1.],[0.31876964],[1.],"(array([0.12521498]), array([-0.01892163]))","(array([0.05311415]), array([-0.04915196]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))"
(0.02763140782832519+0j),[0.13060123],[1.],[0.29485063],[1.],"(array([0.12229694]), array([-0.02016578]))","(array([0.0544996]), array([-0.04937586]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))"
(0.02445508368171306+0j),[0.13461417],[1.],[0.2717858],[1.],"(array([0.11838513]), array([-0.01947507]))","(array([0.05575695]), array([-0.04956136]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))"
(0.026157850934445663+0j),[0.13848011],[1.],[0.28164536],[1.],"(array([0.11815345]), array([-0.01877015]))","(array([0.0569293]), array([-0.04980929]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))"
(0.027796698964965276+0j),[0.14216743],[1.],[0.29065876],[1.],"(array([0.12145341]), array([-0.0181665]))","(array([0.05801833]), array([-0.05013456]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))"
(0.029369126796906897+0j),[0.1457025],[1.],[0.29889048],[1.],"(array([0.12448654]), array([-0.01767748]))","(array([0.05897151]), array([-0.05049277]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))","(array([0.06133221]), array([-0.04135026]))"
(0.02763808415236886+0j),[0.14913958],[1.],[0.28588935],[1.],"(array([0.12490095]), array([-0.01725109]))","(array([0.05997002]), array([-0.05122105]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))","(array([0.06133221]), array([-0.04135026]))","(array([0.06174254]), array([-0.04049148]))"
(0.026064533698415226+0j),[0.15260412],[1.],[0.27333397],[1.],"(array([0.12301817]), array([-0.01720116]))","(array([0.06105284]), array([-0.05220641]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))","(array([0.06133221]), array([-0.04135026]))","(array([0.06174254]), array([-0.04049148]))","(array([0.06097658]), array([-0.03760691]))"
(0.02463994836071662+0j),[0.1561513],[1.],[0.26118179],[1.],"(array([0.12131543]), array([-0.01739589]))","(array([0.06212324]), array([-0.0529358]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))","(array([0.06133221]), array([-0.04135026]))","(array([0.06174254]), array([-0.04049148]))","(array([0.06097658]), array([-0.03760691]))","(array([0.06026922]), array([-0.03479905]))"
(0.025359037510905232+0j),[0.15969307],[1.],[0.26425796],[1.],"(array([0.12136289]), array([-0.01732498]))","(array([0.06164828]), array([-0.05061088]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))","(array([0.06133221]), array([-0.04135026]))","(array([0.06174254]), array([-0.04049148]))","(array([0.06097658]), array([-0.03760691]))","(array([0.06026922]), array([-0.03479905]))","(array([0.06045116]), array([-0.03351304]))"
(0.026026002898827137+0j),[0.16251518],[1.],[0.26725085],[1.],"(array([0.12157208]), array([-0.01428264]))","(array([0.05968258]), array([-0.04543619]))","(array([0.05782731]), array([-0.04039084]))","(array([0.05785436]), array([-0.03865611]))","(array([0.0596553]), array([-0.04007334]))","(array([0.06133221]), array([-0.04135026]))","(array([0.06174254]), array([-0.04049148]))","(array([0.06097658]), array([-0.03760691]))","(array([0.06026922]), array([-0.03479905]))","(array([0.06045116]), array([-0.03351304]))","(array([0.06141448]), array([-0.03374708]))"
