Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.008491857762039824+0j),[0.00076519],[1.],[0.18309728],[1.],"(array([0.0416841]), array([-0.00344977]))","(array([0.00076948]), array([-0.01042932]))","(array([0.00125214]), array([-0.01697108]))","(array([0.00180748]), array([-0.02449798]))","(array([0.00243041]), array([-0.03294105]))","(array([0.00301859]), array([-0.04091296]))","(array([0.00326419]), array([-0.04424181]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))"
(0.008379995382823273+0j),[0.00298799],[1.],[0.18183409],[1.],"(array([0.04191333]), array([-0.0100062]))","(array([0.00125214]), array([-0.01697108]))","(array([0.00180748]), array([-0.02449798]))","(array([0.00243041]), array([-0.03294105]))","(array([0.00301859]), array([-0.04091296]))","(array([0.00326419]), array([-0.04424181]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))"
(0.007777919999467144+0j),[0.00652674],[1.],[0.17507493],[1.],"(array([0.04149159]), array([-0.01589844]))","(array([0.00180748]), array([-0.02449798]))","(array([0.00243041]), array([-0.03294105]))","(array([0.00301859]), array([-0.04091296]))","(array([0.00326419]), array([-0.04424181]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))"
(0.007231579785882573+0j),[0.01154008],[1.],[0.16853171],[1.],"(array([0.04054718]), array([-0.02246115]))","(array([0.00243041]), array([-0.03294105]))","(array([0.00301859]), array([-0.04091296]))","(array([0.00326419]), array([-0.04424181]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))"
(0.006749241868301323+0j),[0.01816383],[1.],[0.16217866],[1.],"(array([0.03971615]), array([-0.02959219]))","(array([0.00301859]), array([-0.04091296]))","(array([0.00326419]), array([-0.04424181]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))"
(0.010066192847792293+0j),[0.02619918],[1.],[0.19743277],[1.],"(array([0.04356781]), array([-0.03591042]))","(array([0.00326419]), array([-0.04424181]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))"
(0.013837898474940057+0j),[0.0345215],[1.],[0.23056659],[1.],"(array([0.05152431]), array([-0.03739482]))","(array([0.00318711]), array([-0.04319704]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))"
(0.017969638294980397+0j),[0.04214402],[1.],[0.26171593],[1.],"(array([0.0586951]), array([-0.03455226]))","(array([0.00311392]), array([-0.04220509]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))"
(0.019529250944128156+0j),[0.04912951],[1.],[0.27155972],[1.],"(array([0.06323853]), array([-0.03191411]))","(array([0.00306815]), array([-0.04158473]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))"
(0.021077503563917327+0j),[0.05561103],[1.],[0.2808449],[1.],"(array([0.06534936]), array([-0.02977545]))","(array([0.00313397]), array([-0.04130458]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))"
(0.022604936531927345+0j),[0.06168829],[1.],[0.28957626],[1.],"(array([0.06744636]), array([-0.02807939]))","(array([0.00344936]), array([-0.04100119]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))"
(0.022752608641576168+0j),[0.06738726],[1.],[0.28901568],[1.],"(array([0.06868196]), array([-0.0264487]))","(array([0.00403057]), array([-0.04005145]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))"
(0.022880429926553692+0j),[0.07259692],[1.],[0.28834949],[1.],"(array([0.06912483]), array([-0.02426909]))","(array([0.0048818]), array([-0.03848482]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))"
(0.02297227613571799+0j),[0.07720805],[1.],[0.28752598],[1.],"(array([0.06980807]), array([-0.02159522]))","(array([0.00608329]), array([-0.03693825]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))"
(0.022015264682098742+0j),[0.08126184],[1.],[0.27974708],[1.],"(array([0.07003964]), array([-0.01907201]))","(array([0.00797262]), array([-0.04007122]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))"
(0.021114459439191272+0j),[0.08580752],[1.],[0.27196531],[1.],"(array([0.07017464]), array([-0.02123541]))","(array([0.01037945]), array([-0.04762549]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))"
(0.02030364294427568+0j),[0.09178822],[1.],[0.2640691],[1.],"(array([0.07081396]), array([-0.02760284]))","(array([0.01270566]), array([-0.05472144]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))"
(0.025040156345661996+0j),[0.09899274],[1.],[0.29385871],[1.],"(array([0.07561567]), array([-0.03321017]))","(array([0.01468709]), array([-0.05920441]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))"
(0.029974531342426+0j),[0.10672617],[1.],[0.32128428],[1.],"(array([0.08404775]), array([-0.03600872]))","(array([0.01635996]), array([-0.06124345]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))"
(0.03501598689996002+0j),[0.11441395],[1.],[0.34651359],[1.],"(array([0.0916569]), array([-0.03630896]))","(array([0.01792149]), array([-0.06316494]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))"
(0.03675841124391876+0j),[0.12206197],[1.],[0.35262691],[1.],"(array([0.09674597]), array([-0.03650279]))","(array([0.01931289]), array([-0.06398499]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))"
(0.03841272725076863+0j),[0.12946804],[1.],[0.35803175],[1.],"(array([0.09943581]), array([-0.0356256]))","(array([0.02052926]), array([-0.06375653]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))"
(0.03996741827839553+0j),[0.1364166],[1.],[0.36280622],[1.],"(array([0.10179963]), array([-0.03377879]))","(array([0.02162113]), array([-0.06350752]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))"
(0.041574500903137156+0j),[0.14292603],[1.],[0.36776041],[1.],"(array([0.10398829]), array([-0.03201245]))","(array([0.02252376]), array([-0.06246837]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))"
(0.043072436526715024+0j),[0.14884641],[1.],[0.37217731],[1.],"(array([0.10594723]), array([-0.02957197]))","(array([0.02336162]), array([-0.06064745]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))"
(0.04444745841354299+0j),[0.15404046],[1.],[0.37610652],[1.],"(array([0.10772581]), array([-0.02649806]))","(array([0.02441519]), array([-0.05879742]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))"
(0.046360086496299246+0j),[0.1585325],[1.],[0.38272743],[1.],"(array([0.10996923]), array([-0.02355576]))","(array([0.02608192]), array([-0.06115667]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))"
(0.048173015645865645+0j),[0.16325975],[1.],[0.38855098],[1.],"(array([0.11303876]), array([-0.02487557]))","(array([0.02823642]), array([-0.06746589]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))"
(0.049944929804363214+0j),[0.16906413],[1.],[0.39351784],[1.],"(array([0.11640979]), array([-0.02999727]))","(array([0.0304073]), array([-0.07325814]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.08517739]))"
(0.045882014413601326+0j),[0.17587323],[1.],[0.37058303],[1.],"(array([0.11655556]), array([-0.03437051]))","(array([0.03238983]), array([-0.076649]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))"
(0.04230433574576407+0j),[0.18320047],[1.],[0.34836117],[1.],"(array([0.11344697]), array([-0.03616725]))","(array([0.03417801]), array([-0.07781902]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))"
(0.039140053111420596+0j),[0.1905259],[1.],[0.3268543],[1.],"(array([0.11030496]), array([-0.03568497]))","(array([0.03587641]), array([-0.07884428]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))"
(0.04178843606196453+0j),[0.19772405],[1.],[0.33707611],[1.],"(array([0.11073223]), array([-0.03506926]))","(array([0.03747033]), array([-0.07982646]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))"
(0.04434406302586523+0j),[0.20470423],[1.],[0.34625293],[1.],"(array([0.11451294]), array([-0.0344529]))","(array([0.03894557]), array([-0.08077679]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))"
(0.04680270315527323+0j),[0.21147116],[1.],[0.35446982],[1.],"(array([0.11794893]), array([-0.03385333]))","(array([0.04026439]), array([-0.08162277]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))"
(0.04531478714288408+0j),[0.21808007],[1.],[0.34210147],[1.],"(array([0.11879754]), array([-0.03319373]))","(array([0.04144125]), array([-0.08272903]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))","(array([0.05407627]), array([-0.07475682]))"
(0.04398705679437668+0j),[0.22466291],[1.],[0.33012182],[1.],"(array([0.1172294]), array([-0.03281255]))","(array([0.04258109]), array([-0.08405155]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))","(array([0.05407627]), array([-0.07475682]))","(array([0.05535771]), array([-0.07190983]))"
(0.042818291105406275+0j),[0.23126782],[1.],[0.31851874],[1.],"(array([0.11571054]), array([-0.03264808]))","(array([0.0438549]), array([-0.0851774]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))","(array([0.05407627]), array([-0.07475682]))","(array([0.05535771]), array([-0.07190983]))","(array([0.05664504]), array([-0.06914893]))"
(0.04424766938596192+0j),[0.23780255],[1.],[0.32148539],[1.],"(array([0.11601164]), array([-0.03229069]))","(array([0.04512105]), array([-0.08305336]))","(array([0.04633625]), array([-0.07785874]))","(array([0.0476213]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))","(array([0.05407627]), array([-0.07475682]))","(array([0.05535771]), array([-0.07190983]))","(array([0.05664504]), array([-0.06914893]))","(array([0.05805268]), array([-0.06806971]))"
(0.04552162450475468+0j),[0.24349355],[1.],[0.32393029],[1.],"(array([0.11788763]), array([-0.02878839]))","(array([0.04633625]), array([-0.07785874]))","(array([0.04762131]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))","(array([0.05407627]), array([-0.07475682]))","(array([0.05535771]), array([-0.07190983]))","(array([0.05664504]), array([-0.06914893]))","(array([0.05805268]), array([-0.06806971]))","(array([0.05947209]), array([-0.06857648]))"
(0.04654422076549935+0j),[0.24769873],[1.],[0.32589774],[1.],"(array([0.11959977]), array([-0.02247827]))","(array([0.04762131]), array([-0.07282034]))","(array([0.0491643]), array([-0.07143192]))","(array([0.05091941]), array([-0.07349516]))","(array([0.05260939]), array([-0.07533655]))","(array([0.05407627]), array([-0.07475682]))","(array([0.05535771]), array([-0.07190983]))","(array([0.05664504]), array([-0.06914893]))","(array([0.05805268]), array([-0.06806971]))","(array([0.05947209]), array([-0.06857648]))","(array([0.06062113]), array([-0.06899]))"
