Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03026329962872872+0j),[0.04214715],[1.],[0.33718643],[1.],"(array([0.10125783]), array([-0.01358156]))","(array([0.03378563]), array([-0.04178749]))","(array([0.03167403]), array([-0.04090525]))","(array([0.03839903]), array([-0.03775741]))","(array([0.03460214]), array([-0.04896257]))","(array([0.04440063]), array([-0.0487796]))","(array([0.03439843]), array([-0.06045965]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))"
(0.03126926212922754+0j),[0.03356157],[1.],[0.34335061],[1.],"(array([0.1103051]), array([-0.03153319]))","(array([0.03167403]), array([-0.04090525]))","(array([0.03839903]), array([-0.03775741]))","(array([0.03460214]), array([-0.04896257]))","(array([0.04440063]), array([-0.0487796]))","(array([0.03439843]), array([-0.06045965]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))"
(0.03289893005423792+0j),[0.06872911],[1.],[0.34662962],[1.],"(array([0.10996463]), array([-0.03256361]))","(array([0.03839903]), array([-0.03775741]))","(array([0.03460214]), array([-0.04896257]))","(array([0.04440063]), array([-0.0487796]))","(array([0.03439843]), array([-0.06045965]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))"
(0.03427019836355629+0j),[0.11730496],[1.],[0.34056236],[1.],"(array([0.11724287]), array([-0.02175939]))","(array([0.03460214]), array([-0.04896257]))","(array([0.04440063]), array([-0.0487796]))","(array([0.03439843]), array([-0.06045965]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))"
(0.035935270526772534+0j),[0.18582788],[1.],[0.31798144],[1.],"(array([0.1121896]), array([-0.02201484]))","(array([0.04440063]), array([-0.0487796]))","(array([0.03439843]), array([-0.06045965]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))"
(0.032485535645835374+0j),[0.21150052],[1.],[0.27894652],[1.],"(array([0.11362764]), array([-0.00676425]))","(array([0.03439843]), array([-0.06045965]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))"
(0.03021104488617636+0j),[0.23221292],[1.],[0.24477661],[1.],"(array([0.09527468]), array([-0.01250837]))","(array([0.04635292]), array([-0.05381354]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))"
(0.02787745759507287+0j),[0.23551276],[1.],[0.22243616],[1.],"(array([0.09942547]), array([-0.00146087]))","(array([0.04460693]), array([-0.05737435]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))"
(0.029735396561459945+0j),[0.24477979],[1.],[0.22785534],[1.],"(array([0.09639383]), array([-0.00420672]))","(array([0.04969208]), array([-0.05515638]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))"
(0.031338382079940774+0j),[0.24673802],[1.],[0.23834214],[1.],"(array([0.1025315]), array([-1.02443272e-05]))","(array([0.0618788]), array([-0.04385376]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))"
(0.03225882287141343+0j),[0.27600428],[1.],[0.21158743],[1.],"(array([0.11672098]), array([0.01144318]))","(array([0.04714022]), array([-0.06114065]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))"
(0.031510535974936034+0j),[0.27980648],[1.],[0.19901351],[1.],"(array([0.09413758]), array([0.00101023]))","(array([0.04636938]), array([-0.06363083]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))","(array([0.07732292]), array([-0.00962547]))"
(0.03093308189773846+0j),[0.29646143],[1.],[0.16619254],[1.],"(array([0.09061689]), array([-0.0005791]))","(array([0.05327662]), array([-0.06028176]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))","(array([0.07732292]), array([-0.00962547]))","(array([0.07672815]), array([-0.00679361]))"
(0.03021457087233538+0j),[0.32333183],[1.],[0.08984036],[1.],"(array([0.09013818]), array([0.00635352]))","(array([0.06213115]), array([-0.05371886]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))","(array([0.07732292]), array([-0.00962547]))","(array([0.07672815]), array([-0.00679361]))","(array([0.07613863]), array([0.00139459]))"
(0.03003759110317764+0j),[0.33096095],[1.],[0.04709888],[1.],"(array([0.08364337]), array([0.01866533]))","(array([0.07099986]), array([-0.03894468]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))","(array([0.07732292]), array([-0.00962547]))","(array([0.07672815]), array([-0.00679361]))","(array([0.07613863]), array([0.00139459]))","(array([0.07344265]), array([0.01756196]))"
(0.028969143425326638+0j),[0.31944756],[1.],[0.07411622],[1.],"(array([0.08290188]), array([0.03474983]))","(array([0.07196516]), array([-0.02874475]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))","(array([0.07732292]), array([-0.00962547]))","(array([0.07672815]), array([-0.00679361]))","(array([0.07613863]), array([0.00139459]))","(array([0.07344265]), array([0.01756196]))","(array([0.06977233]), array([0.02653981]))"
(0.027761941479320436+0j),[0.30820431],[1.],[0.08856316],[1.],"(array([0.08979426]), array([0.04216243]))","(array([0.07187501]), array([-0.01978584]))","(array([0.07193797]), array([-0.01826496]))","(array([0.07417766]), array([-0.01818721]))","(array([0.07530965]), array([-0.01984625]))","(array([0.07732292]), array([-0.00962547]))","(array([0.07672815]), array([-0.00679361]))","(array([0.07613863]), array([0.00139459]))","(array([0.07344265]), array([0.01756196]))","(array([0.06977233]), array([0.02653981]))","(array([0.07032197]), array([0.02001313]))"
