Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.005698753709873051+0j),[-0.06914077],[1.],[0.13310318],[1.],"(array([0.05148601]), array([-0.03859507]))","(array([0.01975266]), array([-0.03591018]))","(array([0.02338855]), array([-0.03764987]))","(array([0.02907609]), array([-0.03203667]))","(array([0.03209349]), array([-0.02744092]))","(array([0.02844709]), array([-0.03028678]))","(array([0.02227809]), array([-0.03468919]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))"
(0.007852324203676975+0j),[-0.0747368],[1.],[0.1594172],[1.],"(array([0.05351016]), array([-0.05022791]))","(array([0.02338855]), array([-0.03764987]))","(array([0.02907609]), array([-0.03203667]))","(array([0.03209349]), array([-0.02744092]))","(array([0.02844709]), array([-0.03028678]))","(array([0.02227809]), array([-0.03468919]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))"
(0.01018923502435721+0j),[-0.07726433],[1.],[0.18493387],[1.],"(array([0.06282303]), array([-0.05315741]))","(array([0.02907609]), array([-0.03203667]))","(array([0.03209349]), array([-0.02744092]))","(array([0.02844709]), array([-0.03028678]))","(array([0.02227809]), array([-0.03468919]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))"
(0.012673723487186308+0j),[-0.07593415],[1.],[0.20997265],[1.],"(array([0.07396139]), array([-0.04824113]))","(array([0.03209349]), array([-0.02744092]))","(array([0.02844709]), array([-0.03028678]))","(array([0.02227809]), array([-0.03468919]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))"
(0.013036667814687488+0j),[-0.05351287],[1.],[0.21992958],[1.],"(array([0.08016916]), array([-0.04346757]))","(array([0.02844709]), array([-0.03028678]))","(array([0.02227809]), array([-0.03468919]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))"
(0.0135895079896828+0j),[-0.01052558],[1.],[0.23073709],[1.],"(array([0.07880052]), array([-0.04131514]))","(array([0.02227809]), array([-0.03468919]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))"
(0.014481447101247637+0j),[-0.00685109],[1.],[0.23818167],[1.],"(array([0.07515586]), array([-0.03615975]))","(array([0.01919349]), array([-0.03600693]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))"
(0.014347786577249149+0j),[0.04675285],[1.],[0.23243967],[1.],"(array([0.07277763]), array([-0.03663913]))","(array([0.01937384]), array([-0.03455547]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))"
(0.014388105673039595+0j),[0.02988812],[1.],[0.23543951],[1.],"(array([0.07169054]), array([-0.02343605]))","(array([0.00760114]), array([-0.0367423]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))"
(0.014695513636819322+0j),[0.04803149],[1.],[0.23486428],[1.],"(array([0.06086159]), array([-0.02927977]))","(array([0.00706429]), array([-0.03436615]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))"
(0.014216053343651308+0j),[0.0818652],[1.],[0.22103153],[1.],"(array([0.05943678]), array([-0.02297185]))","(array([0.00447923]), array([-0.03639371]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))"
(0.013944080238470168+0j),[0.08852702],[1.],[0.21591428],[1.],"(array([0.05387283]), array([-0.01750763]))","(array([0.00628732]), array([-0.04190503]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))"
(0.013722099863124605+0j),[0.07045954],[1.],[0.22043477],[1.],"(array([0.05451215]), array([-0.02141579]))","(array([0.00840917]), array([-0.04697404]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))"
(0.01810105033119808+0j),[0.04346061],[1.],[0.26185559],[1.],"(array([0.06190405]), array([-0.03033295]))","(array([0.01015835]), array([-0.04964808]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))"
(0.022778853819001535+0j),[0.03295494],[1.],[0.29529076],[1.],"(array([0.07267017]), array([-0.03888525]))","(array([0.01562588]), array([-0.04912153]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))"
(0.027465368480264367+0j),[0.05183836],[1.],[0.32124532],[1.],"(array([0.08530744]), array([-0.04069039]))","(array([0.02516535]), array([-0.04652877]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))"
(0.028834063997910588+0j),[0.01193424],[1.],[0.33265181],[1.],"(array([0.09831548]), array([-0.03401503]))","(array([0.02624457]), array([-0.04672134]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))"
(0.02995739541717186+0j),[0.01122359],[1.],[0.33859172],[1.],"(array([0.101869]), array([-0.04298131]))","(array([0.03578805]), array([-0.03974788]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))"
(0.030648550671207777+0j),[0.01134382],[1.],[0.34204003],[1.],"(array([0.11248589]), array([-0.03633515]))","(array([0.03309297]), array([-0.04239364]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))"
(0.031558238374988466+0j),[0.0460961],[1.],[0.34375386],[1.],"(array([0.11069539]), array([-0.03889381]))","(array([0.03605399]), array([-0.03965876]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))"
(0.03242241883414336+0j),[0.06262935],[1.],[0.34549323],[1.],"(array([0.11395824]), array([-0.02858569]))","(array([0.04105263]), array([-0.03333308]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))"
(0.033045733712936606+0j),[0.08384866],[1.],[0.34403592],[1.],"(array([0.11921789]), array([-0.01877865]))","(array([0.04185662]), array([-0.0315193]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))"
(0.034233878515284547+0j),[0.05357505],[1.],[0.35598571],[1.],"(array([0.12005014]), array([-0.01234503]))","(array([0.04115905]), array([-0.03800738]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))"
(0.03541102422434525+0j),[0.0521766],[1.],[0.36196609],[1.],"(array([0.12198852]), array([-0.02533693]))","(array([0.04057679]), array([-0.04875541]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))"
(0.036630769506281295+0j),[0.09995482],[1.],[0.35780613],[1.],"(array([0.12272547]), array([-0.03613533]))","(array([0.04214236]), array([-0.05613043]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))"
(0.03270779260110283+0j),[0.1745105],[1.],[0.30455517],[1.],"(array([0.12018215]), array([-0.03282271]))","(array([0.04741228]), array([-0.05709301]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))"
(0.029625243828472266+0j),[0.12508232],[1.],[0.30964939],[1.],"(array([0.1136113]), array([-0.01735597]))","(array([0.04105117]), array([-0.06362267]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))"
(0.02682446987663768+0j),[0.19077348],[1.],[0.2540203],[1.],"(array([0.10851821]), array([-0.0345886]))","(array([0.04130443]), array([-0.06471591]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))"
(0.029179049485434032+0j),[0.24224448],[1.],[0.22592861],[1.],"(array([0.10012469]), array([-0.02120622]))","(array([0.04183215]), array([-0.06545575]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))"
(0.03130720691036734+0j),[0.26920648],[1.],[0.21228566],[1.],"(array([0.09444065]), array([-0.01061531]))","(array([0.04854168]), array([-0.06193052]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))"
(0.03296025425418169+0j),[0.27723804],[1.],[0.21589726],[1.],"(array([0.09796919]), array([-0.00125252]))","(array([0.05168713]), array([-0.06041589]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))"
(0.03203315587065581+0j),[0.26674895],[1.],[0.22042723],[1.],"(array([0.09952029]), array([0.00198885]))","(array([0.05570217]), array([-0.05813044]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))","(array([0.07796067]), array([-0.01022237]))"
(0.030966785984938086+0j),[0.30357231],[1.],[0.15290129],[1.],"(array([0.10443415]), array([0.00191567]))","(array([0.05138767]), array([-0.06366516]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))","(array([0.07796067]), array([-0.01022237]))","(array([0.07636745]), array([-0.01218008]))"
(0.030431413595895334+0j),[0.33119261],[1.],[0.06019013],[1.],"(array([0.08537231]), array([0.00461813]))","(array([0.05200365]), array([-0.06483281]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))","(array([0.07796067]), array([-0.01022237]))","(array([0.07636745]), array([-0.01218008]))","(array([0.07612739]), array([0.00471008]))"
(0.030562358064098984+0j),[0.33687186],[1.],[-0.01031192],[1.],"(array([0.06723664]), array([0.00955532]))","(array([0.05920498]), array([-0.05593059]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))","(array([0.07796067]), array([-0.01022237]))","(array([0.07636745]), array([-0.01218008]))","(array([0.07612739]), array([0.00471008]))","(array([0.0720385]), array([0.02400191]))"
(0.029735834015658765+0j),[0.32747096],[1.],[-0.05514813],[1.],"(array([0.05875727]), array([0.01948379]))","(array([0.0675128]), array([-0.03746152]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))","(array([0.07796067]), array([-0.01022237]))","(array([0.07636745]), array([-0.01218008]))","(array([0.07612739]), array([0.00471008]))","(array([0.0720385]), array([0.02400191]))","(array([0.06508691]), array([0.03809491]))"
(0.027907597506733706+0j),[0.31669291],[1.],[-0.05401118],[1.],"(array([0.0570143]), array([0.03542662]))","(array([0.05887776]), array([-0.04391114]))","(array([0.06709063]), array([-0.029185]))","(array([0.07379747]), array([-0.01814008]))","(array([0.07726245]), array([-0.01246649]))","(array([0.07796067]), array([-0.01022237]))","(array([0.07636745]), array([-0.01218008]))","(array([0.07612739]), array([0.00471008]))","(array([0.0720385]), array([0.02400191]))","(array([0.06508691]), array([0.03809491]))","(array([0.05787373]), array([0.04553603]))"
