Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03408879810338748+0j),[0.17287919],[1.],[-0.31103519],[1.],"(array([0.06998482]), array([0.11816473]))","(array([0.06762808]), array([0.03909666]))","(array([0.06934174]), array([0.03901245]))","(array([0.07140041]), array([0.03893971]))","(array([0.07004788]), array([0.03895604]))","(array([0.06876688]), array([0.03898777]))"
(0.03523744129156745+0j),[0.17247756],[1.],[-0.31800765],[1.],"(array([0.06936596]), array([0.11998383]))","(array([0.06934174]), array([0.03901245]))","(array([0.07140041]), array([0.03893971]))","(array([0.07004788]), array([0.03895604]))","(array([0.06876688]), array([0.03898777]))","(array([0.07091929]), array([0.03893854]))"
(0.037437548666675736+0j),[0.17240674],[1.],[-0.33049774],[1.],"(array([0.07222305]), array([0.12177457]))","(array([0.07140041]), array([0.03893971]))","(array([0.07004788]), array([0.03895604]))","(array([0.06876688]), array([0.03898777]))","(array([0.07091929]), array([0.03893854]))","(array([0.07311477]), array([0.03888577]))"
(0.033380457468481076+0j),[0.1727751],[1.],[-0.30656921],[1.],"(array([0.07360991]), array([0.12060022]))","(array([0.07004788]), array([0.03895604]))","(array([0.06876688]), array([0.03898777]))","(array([0.07091929]), array([0.03893854]))","(array([0.07311477]), array([0.03888577]))","(array([0.07182483]), array([0.03891677]))"
(0.03576892994131434+0j),[0.17287031],[1.],[-0.3206839],[1.],"(array([0.07165696]), array([0.11968652]))","(array([0.06876688]), array([0.03898777]))","(array([0.07091929]), array([0.03893854]))","(array([0.07311477]), array([0.03888577]))","(array([0.07182483]), array([0.03891677]))","(array([0.07071919]), array([0.03897174]))"
(0.03730816275389853+0j),[0.17266394],[1.],[-0.3294541],[1.],"(array([0.07167657]), array([0.12194499]))","(array([0.07091929]), array([0.03893854]))","(array([0.07311477]), array([0.03888577]))","(array([0.07182483]), array([0.03891677]))","(array([0.07071919]), array([0.03897174]))","(array([0.07329791]), array([0.03895874]))"
(0.03922123862074819+0j),[0.17285861],[1.],[-0.33971607],[1.],"(array([0.07490294]), array([0.12375379]))","(array([0.07311477]), array([0.03888577]))","(array([0.07182483]), array([0.03891677]))","(array([0.07071919]), array([0.03897174]))","(array([0.07329791]), array([0.03895874]))","(array([0.075444]), array([0.03895768]))"
(0.03481993437572943+0j),[0.17351119],[1.],[-0.31434641],[1.],"(array([0.07616654]), array([0.12227279]))","(array([0.07182483]), array([0.03891677]))","(array([0.07071919]), array([0.03897174]))","(array([0.07329791]), array([0.03895874]))","(array([0.075444]), array([0.03895768]))","(array([0.07374117]), array([0.0390506]))"
(0.036437014534725365+0j),[0.17389822],[1.],[-0.32353754],[1.],"(array([0.07386053]), array([0.12078351]))","(array([0.07071919]), array([0.03897174]))","(array([0.07329791]), array([0.03895874]))","(array([0.075444]), array([0.03895768]))","(array([0.07374117]), array([0.0390506]))","(array([0.07191653]), array([0.0391704]))"
(0.037874966191527026+0j),[0.1740091],[1.],[-0.33150724],[1.],"(array([0.07367364]), array([0.1225417]))","(array([0.07329791]), array([0.03895874]))","(array([0.075444]), array([0.03895768]))","(array([0.07374117]), array([0.0390506]))","(array([0.07191653]), array([0.0391704]))","(array([0.07385094]), array([0.03922635]))"
(0.040345589272708496+0j),[0.17458021],[1.],[-0.34449078],[1.],"(array([0.07736708]), array([0.12461437]))","(array([0.075444]), array([0.03895768]))","(array([0.07374117]), array([0.0390506]))","(array([0.07191653]), array([0.0391704]))","(array([0.07385094]), array([0.03922635]))","(array([0.07621454]), array([0.03930381]))"
(0.035608863354222864+0j),[0.17557434],[1.],[-0.31740837],[1.],"(array([0.07856825]), array([0.12332345]))","(array([0.07374117]), array([0.0390506]))","(array([0.07191653]), array([0.0391704]))","(array([0.07385094]), array([0.03922635]))","(array([0.07621454]), array([0.03930381]))","(array([0.07462503]), array([0.03947721]))"
(0.03735658978747662+0j),[0.17619916],[1.],[-0.32710711],[1.],"(array([0.0757245]), array([0.121811]))","(array([0.07191653]), array([0.0391704]))","(array([0.07385094]), array([0.03922635]))","(array([0.07621454]), array([0.03930381]))","(array([0.07462503]), array([0.03947721]))","(array([0.07266428]), array([0.03966259]))"
(0.03855638014086677+0j),[0.17638625],[1.],[-0.33362012],[1.],"(array([0.0747344]), array([0.12355858]))","(array([0.07385094]), array([0.03922635]))","(array([0.07621454]), array([0.03930381]))","(array([0.07462503]), array([0.03947721]))","(array([0.07266428]), array([0.03966259]))","(array([0.07449125]), array([0.03975375]))"
(0.041003113823848684+0j),[0.17689891],[1.],[-0.34640972],[1.],"(array([0.07768879]), array([0.12554027]))","(array([0.07621454]), array([0.03930381]))","(array([0.07462503]), array([0.03947721]))","(array([0.07266428]), array([0.03966259]))","(array([0.07449125]), array([0.03975375]))","(array([0.07666898]), array([0.03983327]))"
(0.036423074548676125+0j),[0.17787292],[1.],[-0.32044436],[1.],"(array([0.079167]), array([0.12441336]))","(array([0.07462503]), array([0.03947721]))","(array([0.07266428]), array([0.03966259]))","(array([0.07449125]), array([0.03975375]))","(array([0.07666898]), array([0.03983327]))","(array([0.07518326]), array([0.03999786]))"
(0.03807888131346093+0j),[0.17849244],[1.],[-0.32952339],[1.],"(array([0.07646724]), array([0.12302865]))","(array([0.07266428]), array([0.03966259]))","(array([0.07449125]), array([0.03975375]))","(array([0.07666898]), array([0.03983327]))","(array([0.07518326]), array([0.03999786]))","(array([0.07327878]), array([0.04018032]))"
(0.03794909787956457+0j),[0.17865663],[1.],[-0.32865035],[1.],"(array([0.07489253]), array([0.12405756]))","(array([0.07449125]), array([0.03975375]))","(array([0.07666898]), array([0.03983327]))","(array([0.07518326]), array([0.03999786]))","(array([0.07327878]), array([0.04018032]))","(array([0.07420232]), array([0.04026776]))"
(0.03957480899155934+0j),[0.17914771],[1.],[-0.33730249],[1.],"(array([0.07709401]), array([0.12494687]))","(array([0.07666898]), array([0.03983327]))","(array([0.07518326]), array([0.03999786]))","(array([0.07327878]), array([0.04018032]))","(array([0.07420232]), array([0.04026776]))","(array([0.07508079]), array([0.0403425]))"
(0.03543715063640073+0j),[0.18007021],[1.],[-0.31325999],[1.],"(array([0.07826852]), array([0.12360248]))","(array([0.07518326]), array([0.03999786]))","(array([0.07327878]), array([0.04018032]))","(array([0.07420232]), array([0.04026776]))","(array([0.07508079]), array([0.0403425]))","(array([0.07334603]), array([0.04049936]))"
(0.036210024367001804+0j),[0.18066772],[1.],[-0.31756042],[1.],"(array([0.07551903]), array([0.12192537]))","(array([0.07327878]), array([0.04018032]))","(array([0.07420232]), array([0.04026776]))","(array([0.07508079]), array([0.0403425]))","(array([0.07334603]), array([0.04049936]))","(array([0.07111918]), array([0.04067297]))"
(0.03736681920291177+0j),[0.18081642],[1.],[-0.32417688],[1.],"(array([0.0741572]), array([0.12321605]))","(array([0.07420232]), array([0.04026776]))","(array([0.07508079]), array([0.0403425]))","(array([0.07334603]), array([0.04049936]))","(array([0.07111918]), array([0.04067297]))","(array([0.07235026]), array([0.04075713]))"
(0.03956135409615405+0j),[0.18109222],[1.],[-0.33621264],[1.],"(array([0.0760909]), array([0.12514987]))","(array([0.07508079]), array([0.0403425]))","(array([0.07334603]), array([0.04049936]))","(array([0.07111918]), array([0.04067297]))","(array([0.07235026]), array([0.04075713]))","(array([0.07445437]), array([0.0408055]))"
(0.03505109335395046+0j),[0.18155057],[1.],[-0.31012637],[1.],"(array([0.07610833]), array([0.1238928]))","(array([0.07334603]), array([0.04049936]))","(array([0.07111918]), array([0.04067297]))","(array([0.07235026]), array([0.04075713]))","(array([0.07445437]), array([0.0408055]))","(array([0.07287045]), array([0.04088528]))"
(0.03610209568222347+0j),[0.18166148],[1.],[-0.31639283],[1.],"(array([0.07319785]), array([0.12214662]))","(array([0.07111918]), array([0.04067297]))","(array([0.07235026]), array([0.04075713]))","(array([0.07445437]), array([0.0408055]))","(array([0.07287045]), array([0.04088528]))","(array([0.07063452]), array([0.04095195]))"
(0.037749944575218734+0j),[0.18127838],[1.],[-0.32611481],[1.],"(array([0.07189907]), array([0.12386651]))","(array([0.07235026]), array([0.04075713]))","(array([0.07445437]), array([0.0408055]))","(array([0.07287045]), array([0.04088528]))","(array([0.07063452]), array([0.04095195]))","(array([0.07243766]), array([0.04092137]))"
(0.04012456817312002+0j),[0.18110505],[1.],[-0.33926056],[1.],"(array([0.07447368]), array([0.126153]))","(array([0.07445437]), array([0.0408055]))","(array([0.07287045]), array([0.04088528]))","(array([0.07063452]), array([0.04095195]))","(array([0.07243766]), array([0.04092137]))","(array([0.07501671]), array([0.04085899]))"
(0.03534233159251454+0j),[0.18138328],[1.],[-0.31192669],[1.],"(array([0.07577057]), array([0.1248207]))","(array([0.07287045]), array([0.04088528]))","(array([0.07063452]), array([0.04095195]))","(array([0.07243766]), array([0.04092137]))","(array([0.07501671]), array([0.04085899]))","(array([0.0734174]), array([0.04086774]))"
(0.03687496867768617+0j),[0.18135764],[1.],[-0.32100049],[1.],"(array([0.07312959]), array([0.12313217]))","(array([0.07063452]), array([0.04095195]))","(array([0.07243766]), array([0.04092137]))","(array([0.07501671]), array([0.04085899]))","(array([0.0734174]), array([0.04086774]))","(array([0.07135747]), array([0.04089903]))"
(0.037807898902643106+0j),[0.18085707],[1.],[-0.32660296],[1.],"(array([0.07177233]), array([0.12460127]))","(array([0.07243766]), array([0.04092137]))","(array([0.07501671]), array([0.04085899]))","(array([0.0734174]), array([0.04086774]))","(array([0.07135747]), array([0.04089903]))","(array([0.07301134]), array([0.04083928]))"
(0.039494050664886045+0j),[0.18071268],[1.],[-0.33599065],[1.],"(array([0.07448348]), array([0.12599877]))","(array([0.07501671]), array([0.04085899]))","(array([0.0734174]), array([0.04086774]))","(array([0.07135747]), array([0.04089903]))","(array([0.07301134]), array([0.04083928]))","(array([0.07470211]), array([0.04076697]))"
(0.03448357894983487+0j),[0.18113473],[1.],[-0.3069188],[1.],"(array([0.07592919]), array([0.12403024]))","(array([0.0734174]), array([0.04086774]))","(array([0.07135747]), array([0.04089903]))","(array([0.07301134]), array([0.04083928]))","(array([0.07470211]), array([0.04076697]))","(array([0.07248466]), array([0.04079539]))"
(0.034882755723488486+0j),[0.18126471],[1.],[-0.30941541],[1.],"(array([0.07277441]), array([0.12147418]))","(array([0.07135747]), array([0.04089903]))","(array([0.07301134]), array([0.04083928]))","(array([0.07470211]), array([0.04076697]))","(array([0.07248466]), array([0.04079539]))","(array([0.06948573]), array([0.04086007]))"
(0.03671113245386586+0j),[0.18095209],[1.],[-0.32044719],[1.],"(array([0.0714952]), array([0.1228175]))","(array([0.07301134]), array([0.04083928]))","(array([0.07470211]), array([0.04076697]))","(array([0.07248466]), array([0.04079539]))","(array([0.06948573]), array([0.04086007]))","(array([0.07101235]), array([0.04083995]))"
(0.03916790448007349+0j),[0.18094014],[1.],[-0.33426025],[1.],"(array([0.0745814]), array([0.12516609]))","(array([0.07470211]), array([0.04076697]))","(array([0.07248466]), array([0.04079539]))","(array([0.06948573]), array([0.04086007]))","(array([0.07101235]), array([0.04083995]))","(array([0.07381419]), array([0.0408037]))"
(0.0342315713283612+0j),[0.18130304],[1.],[-0.30547821],[1.],"(array([0.07539715]), array([0.12365088]))","(array([0.07248466]), array([0.04079539]))","(array([0.06948573]), array([0.04086007]))","(array([0.07101235]), array([0.04083995]))","(array([0.07381419]), array([0.0408037]))","(array([0.07212709]), array([0.04084003]))"
(0.035939120108849684+0j),[0.18123686],[1.],[-0.31584647],[1.],"(array([0.07210947]), array([0.12189841]))","(array([0.06948573]), array([0.04086007]))","(array([0.07101235]), array([0.04083995]))","(array([0.07381419]), array([0.0408037]))","(array([0.07212709]), array([0.04084003]))","(array([0.07004968]), array([0.04087643]))"
(0.037066473309579615+0j),[0.18054347],[1.],[-0.32279413],[1.],"(array([0.07016082]), array([0.12361003]))","(array([0.07101235]), array([0.04083995]))","(array([0.07381419]), array([0.0408037]))","(array([0.07212709]), array([0.04084003]))","(array([0.07004968]), array([0.04087643]))","(array([0.07200111]), array([0.04079033]))"
(0.03935429041890822+0j),[0.18015275],[1.],[-0.33575376],[1.],"(array([0.0729157]), array([0.12547395]))","(array([0.07381419]), array([0.0408037]))","(array([0.07212709]), array([0.04084003]))","(array([0.07004968]), array([0.04087643]))","(array([0.07200111]), array([0.04079033]))","(array([0.07424688]), array([0.04066865]))"
(0.03478023774892236+0j),[0.18036925],[1.],[-0.30937141],[1.],"(array([0.07498047]), array([0.12411602]))","(array([0.07212709]), array([0.04084003]))","(array([0.07004968]), array([0.04087643]))","(array([0.07200111]), array([0.04079033]))","(array([0.07424688]), array([0.04066865]))","(array([0.07273373]), array([0.04064613]))"
(0.03669512862539406+0j),[0.18026221],[1.],[-0.32078852],[1.],"(array([0.07243636]), array([0.12269835]))","(array([0.07004968]), array([0.04087643]))","(array([0.07200111]), array([0.04079033]))","(array([0.07424688]), array([0.04066865]))","(array([0.07273373]), array([0.04064613]))","(array([0.07104602]), array([0.04066132]))"
(0.037471837502951626+0j),[0.17971757],[1.],[-0.32552506],[1.],"(array([0.07133303]), array([0.12427366]))","(array([0.07200111]), array([0.04079033]))","(array([0.07424688]), array([0.04066865]))","(array([0.07273373]), array([0.04064613]))","(array([0.07104602]), array([0.04066132]))","(array([0.0728658]), array([0.0405872]))"
(0.03959219382120028+0j),[0.17956247],[1.],[-0.3373202],[1.],"(array([0.07428486]), array([0.12576385]))","(array([0.07424688]), array([0.04066865]))","(array([0.07273373]), array([0.04064613]))","(array([0.07104602]), array([0.04066132]))","(array([0.0728658]), array([0.0405872]))","(array([0.0747311]), array([0.04050897]))"
(0.035172977201583126+0j),[0.17990071],[1.],[-0.31192843],[1.],"(array([0.07574877]), array([0.12432367]))","(array([0.07273373]), array([0.04064613]))","(array([0.07104602]), array([0.04066132]))","(array([0.0728658]), array([0.0405872]))","(array([0.0747311]), array([0.04050897]))","(array([0.07319832]), array([0.04052684]))"
(0.037090131397465406+0j),[0.17994766],[1.],[-0.32315932],[1.],"(array([0.07339721]), array([0.12294144]))","(array([0.07104602]), array([0.04066132]))","(array([0.0728658]), array([0.0405872]))","(array([0.0747311]), array([0.04050897]))","(array([0.07319832]), array([0.04052684]))","(array([0.07160157]), array([0.04057306]))"
(0.0378847541555433+0j),[0.17962761],[1.],[-0.32782143],[1.],"(array([0.07263192]), array([0.12449146]))","(array([0.0728658]), array([0.0405872]))","(array([0.0747311]), array([0.04050897]))","(array([0.07319832]), array([0.04052684]))","(array([0.07160157]), array([0.04057306]))","(array([0.07339198]), array([0.04054164]))"
(0.03999067545732279+0j),[0.17965808],[1.],[-0.33933635],[1.],"(array([0.07539204]), array([0.12598208]))","(array([0.0747311]), array([0.04050897]))","(array([0.07319832]), array([0.04052684]))","(array([0.07160157]), array([0.04057306]))","(array([0.07339198]), array([0.04054164]))","(array([0.07521726]), array([0.04050965]))"
(0.035474315880499194+0j),[0.18009471],[1.],[-0.31348954],[1.],"(array([0.07640644]), array([0.12452966]))","(array([0.07319832]), array([0.04052684]))","(array([0.07160157]), array([0.04057306]))","(array([0.07339198]), array([0.04054164]))","(array([0.07521726]), array([0.04050965]))","(array([0.07360172]), array([0.04055945]))"
(0.03693837525516899+0j),[0.18023366],[1.],[-0.32202313],[1.],"(array([0.07383874]), array([0.12289009]))","(array([0.07160157]), array([0.04057306]))","(array([0.07339198]), array([0.04054164]))","(array([0.07521726]), array([0.04050965]))","(array([0.07360172]), array([0.04055945]))","(array([0.07164888]), array([0.040627]))"
(0.0384385931327567+0j),[0.18001256],[1.],[-0.33061559],[1.],"(array([0.07321549]), array([0.12460369]))","(array([0.07339198]), array([0.04054164]))","(array([0.07521726]), array([0.04050965]))","(array([0.07360172]), array([0.04055945]))","(array([0.07164888]), array([0.040627]))","(array([0.07357963]), array([0.04061762]))"
(0.04047337600637856+0j),[0.18011948],[1.],[-0.3415807],[1.],"(array([0.07611954]), array([0.12647605]))","(array([0.07521726]), array([0.04050965]))","(array([0.07360172]), array([0.04055945]))","(array([0.07164888]), array([0.040627]))","(array([0.07357963]), array([0.04061762]))","(array([0.07578516]), array([0.04060507]))"
(0.03575695232448533+0j),[0.18061975],[1.],[-0.31472163],[1.],"(array([0.07699245]), array([0.12492555]))","(array([0.07360172]), array([0.04055945]))","(array([0.07164888]), array([0.040627]))","(array([0.07357963]), array([0.04061762]))","(array([0.07578516]), array([0.04060507]))","(array([0.07399391]), array([0.04067058]))"
(0.037800812555039115+0j),[0.18079481],[1.],[-0.32648084],[1.],"(array([0.07445696]), array([0.12354024]))","(array([0.07164888]), array([0.040627]))","(array([0.07357963]), array([0.04061762]))","(array([0.07578516]), array([0.04060507]))","(array([0.07399391]), array([0.04067058]))","(array([0.07229109]), array([0.04074974]))"
(0.038395532247361704+0j),[0.18053846],[1.],[-0.32993177],[1.],"(array([0.07336927]), array([0.12508638]))","(array([0.07357963]), array([0.04061762]))","(array([0.07578516]), array([0.04060507]))","(array([0.07399391]), array([0.04067058]))","(array([0.07229109]), array([0.04074974]))","(array([0.07400417]), array([0.04073979]))"
(0.04030620765081216+0j),[0.18065],[1.],[-0.34027181],[1.],"(array([0.07609165]), array([0.12641684]))","(array([0.07578516]), array([0.04060507]))","(array([0.07399391]), array([0.04067058]))","(array([0.07229109]), array([0.04074974]))","(array([0.07400417]), array([0.04073979]))","(array([0.07556033]), array([0.04072413]))"
(0.035874420629919246+0j),[0.18122639],[1.],[-0.31494668],[1.],"(array([0.07738787]), array([0.12497893]))","(array([0.07399391]), array([0.04067058]))","(array([0.07229109]), array([0.04074974]))","(array([0.07400417]), array([0.04073979]))","(array([0.07556033]), array([0.04072413]))","(array([0.07387126]), array([0.04079894]))"
(0.03795228077393097+0j),[0.18143326],[1.],[-0.32687502],[1.],"(array([0.07476246]), array([0.12378207]))","(array([0.07229109]), array([0.04074974]))","(array([0.07400417]), array([0.04073979]))","(array([0.07556033]), array([0.04072413]))","(array([0.07387126]), array([0.04079894]))","(array([0.07236094]), array([0.04089016]))"
(0.03952096583044841+0j),[0.18124365],[1.],[-0.33565222],[1.],"(array([0.07422505]), array([0.12588291]))","(array([0.07400417]), array([0.04073979]))","(array([0.07556033]), array([0.04072413]))","(array([0.07387126]), array([0.04079894]))","(array([0.07236094]), array([0.04089016]))","(array([0.07469447]), array([0.04089173]))"
(0.041478573523029874+0j),[0.18136252],[1.],[-0.34598691],[1.],"(array([0.07702235]), array([0.12773547]))","(array([0.07556033]), array([0.04072413]))","(array([0.07387126]), array([0.04079894]))","(array([0.07236094]), array([0.04089016]))","(array([0.07469447]), array([0.04089173]))","(array([0.07684957]), array([0.04088402]))"
(0.03656786706276695+0j),[0.18182253],[1.],[-0.31843219],[1.],"(array([0.07755441]), array([0.1260705]))","(array([0.07387126]), array([0.04079894]))","(array([0.07236094]), array([0.04089016]))","(array([0.07469447]), array([0.04089173]))","(array([0.07684957]), array([0.04088402]))","(array([0.07490917]), array([0.04094625]))"
(0.03872367801953601+0j),[0.18194352],[1.],[-0.33068292],[1.],"(array([0.07494293]), array([0.12468497]))","(array([0.07236094]), array([0.04089016]))","(array([0.07469447]), array([0.04089173]))","(array([0.07684957]), array([0.04088402]))","(array([0.07490917]), array([0.04094625]))","(array([0.07318327]), array([0.04101492]))"
(0.04021088850379424+0j),[0.18170978],[1.],[-0.33891518],[1.],"(array([0.0745981]), array([0.1267686]))","(array([0.07469447]), array([0.04089173]))","(array([0.07684957]), array([0.04088402]))","(array([0.07490917]), array([0.04094625]))","(array([0.07318327]), array([0.04101492]))","(array([0.0754915]), array([0.04100178]))"
(0.04240109737893379+0j),[0.18190707],[1.],[-0.35029703],[1.],"(array([0.07804088]), array([0.12868409]))","(array([0.07684957]), array([0.04088402]))","(array([0.07490917]), array([0.04094625]))","(array([0.07318327]), array([0.04101492]))","(array([0.0754915]), array([0.04100178]))","(array([0.07770363]), array([0.0409981]))"
(0.03728171555947605+0j),[0.18255951],[1.],[-0.32184368],[1.],"(array([0.07915394]), array([0.12705667]))","(array([0.07490917]), array([0.04094625]))","(array([0.07318327]), array([0.04101492]))","(array([0.0754915]), array([0.04100178]))","(array([0.07770363]), array([0.0409981]))","(array([0.0757799]), array([0.04109068]))"
(0.03859412535661499+0j),[0.18282564],[1.],[-0.32919905],[1.],"(array([0.0759311]), array([0.12511061]))","(array([0.07318327]), array([0.04101492]))","(array([0.0754915]), array([0.04100178]))","(array([0.07770363]), array([0.0409981]))","(array([0.0757799]), array([0.04109068]))","(array([0.07339944]), array([0.04119717]))"
(0.03914763636309597+0j),[0.18270866],[1.],[-0.33234069],[1.],"(array([0.07478237]), array([0.12621165]))","(array([0.0754915]), array([0.04100178]))","(array([0.07770363]), array([0.0409981]))","(array([0.0757799]), array([0.04109068]))","(array([0.07339944]), array([0.04119717]))","(array([0.07458209]), array([0.0412135]))"
(0.04078526066862941+0j),[0.1830312],[1.],[-0.34104216],[1.],"(array([0.07773812]), array([0.12736762]))","(array([0.07770363]), array([0.0409981]))","(array([0.0757799]), array([0.04109068]))","(array([0.07339944]), array([0.04119717]))","(array([0.07458209]), array([0.0412135]))","(array([0.07591833]), array([0.04123729]))"
(0.036238940756956745+0j),[0.18381531],[1.],[-0.31505075],[1.],"(array([0.07887038]), array([0.12573757]))","(array([0.0757799]), array([0.04109068]))","(array([0.07339944]), array([0.04119717]))","(array([0.07458209]), array([0.0412135]))","(array([0.07591833]), array([0.04123729]))","(array([0.07396991]), array([0.0413593]))"
(0.0379096131569606+0j),[0.18419543],[1.],[-0.32460948],[1.],"(array([0.07590387]), array([0.12429223]))","(array([0.07339944]), array([0.04119717]))","(array([0.07458209]), array([0.0412135]))","(array([0.07591833]), array([0.04123729]))","(array([0.07396991]), array([0.0413593]))","(array([0.07211665]), array([0.04149341]))"
(0.0385839653338728+0j),[0.18404559],[1.],[-0.32852547],[1.],"(array([0.07426047]), array([0.12572601]))","(array([0.07458209]), array([0.0412135]))","(array([0.07591833]), array([0.04123729]))","(array([0.07396991]), array([0.0413593]))","(array([0.07211665]), array([0.04149341]))","(array([0.07363464]), array([0.04151875]))"
(0.04029458456847363+0j),[0.1841087],[1.],[-0.33789135],[1.],"(array([0.07620035]), array([0.12703541]))","(array([0.07591833]), array([0.04123729]))","(array([0.07396991]), array([0.0413593]))","(array([0.07211665]), array([0.04149341]))","(array([0.07363464]), array([0.04151875]))","(array([0.07513309]), array([0.04150949]))"
(0.035818392371194774+0j),[0.18446764],[1.],[-0.31228584],[1.],"(array([0.07658272]), array([0.12549665]))","(array([0.07396991]), array([0.0413593]))","(array([0.07211665]), array([0.04149341]))","(array([0.07363464]), array([0.04151875]))","(array([0.07513309]), array([0.04150949]))","(array([0.07330295]), array([0.0415543]))"
(0.037438856143555764+0j),[0.18443821],[1.],[-0.32189114],[1.],"(array([0.07369746]), array([0.12407584]))","(array([0.07211665]), array([0.04149341]))","(array([0.07363464]), array([0.04151875]))","(array([0.07513309]), array([0.04150949]))","(array([0.07330295]), array([0.0415543]))","(array([0.07149841]), array([0.04159421]))"
(0.03883502083143954+0j),[0.18399614],[1.],[-0.33006332],[1.],"(array([0.07289239]), array([0.12591865]))","(array([0.07363464]), array([0.04151875]))","(array([0.07513309]), array([0.04150949]))","(array([0.07330295]), array([0.0415543]))","(array([0.07149841]), array([0.04159421]))","(array([0.07350227]), array([0.0415408]))"
(0.04108772007275845+0j),[0.18383286],[1.],[-0.34238211],[1.],"(array([0.07562471]), array([0.12791165]))","(array([0.07513309]), array([0.04150949]))","(array([0.07330295]), array([0.0415543]))","(array([0.07149841]), array([0.04159421]))","(array([0.07350227]), array([0.0415408]))","(array([0.07581349]), array([0.041473]))"
(0.036286802282909515+0j),[0.1840087],[1.],[-0.31534163],[1.],"(array([0.07629497]), array([0.12646454]))","(array([0.07330295]), array([0.0415543]))","(array([0.07149841]), array([0.04159421]))","(array([0.07350227]), array([0.0415408]))","(array([0.07581349]), array([0.041473]))","(array([0.07415417]), array([0.0414713]))"
(0.03821224768270371+0j),[0.18383676],[1.],[-0.3266207],[1.],"(array([0.07357301]), array([0.12497157]))","(array([0.07149841]), array([0.04159421]))","(array([0.07350227]), array([0.0415408]))","(array([0.07581349]), array([0.041473]))","(array([0.07415417]), array([0.0414713]))","(array([0.07237651]), array([0.04147475]))"
(0.03853190328773961+0j),[0.18328805],[1.],[-0.32873057],[1.],"(array([0.07259344]), array([0.12627616]))","(array([0.07350227]), array([0.0415408]))","(array([0.07581349]), array([0.041473]))","(array([0.07415417]), array([0.0414713]))","(array([0.07237651]), array([0.04147475]))","(array([0.07388424]), array([0.04139266]))"
(0.03996224859258026+0j),[0.1831499],[1.],[-0.33668053],[1.],"(array([0.07523142]), array([0.12716737]))","(array([0.07581349]), array([0.041473]))","(array([0.07415417]), array([0.0414713]))","(array([0.07237651]), array([0.04147475]))","(array([0.07388424]), array([0.04139266]))","(array([0.07501936]), array([0.0413158]))"
(0.03554769694680225+0j),[0.18352237],[1.],[-0.31133157],[1.],"(array([0.07654167]), array([0.1254136]))","(array([0.07415417]), array([0.0414713]))","(array([0.07237651]), array([0.04147475]))","(array([0.07388424]), array([0.04139266]))","(array([0.07501936]), array([0.0413158]))","(array([0.07305878]), array([0.04133968]))"
(0.03619236701677752+0j),[0.18358525],[1.],[-0.31527153],[1.],"(array([0.07363023]), array([0.12334592]))","(array([0.07237651]), array([0.04147475]))","(array([0.07388424]), array([0.04139266]))","(array([0.07501936]), array([0.0413158]))","(array([0.07305878]), array([0.04133968]))","(array([0.07064353]), array([0.04139106]))"
(0.03668152407398453+0j),[0.18328002],[1.],[-0.31841207],[1.],"(array([0.07227546]), array([0.12402678]))","(array([0.07388424]), array([0.04139266]))","(array([0.07501936]), array([0.0413158]))","(array([0.07305878]), array([0.04133968]))","(array([0.07064353]), array([0.04139106]))","(array([0.07144163]), array([0.04136353]))"
(0.03837940413668222+0j),[0.18327227],[1.],[-0.32815335],[1.],"(array([0.07453996]), array([0.12518611]))","(array([0.07501936]), array([0.0413158]))","(array([0.07305878]), array([0.04133968]))","(array([0.07064353]), array([0.04139106]))","(array([0.07144163]), array([0.04136353]))","(array([0.07289513]), array([0.04132885]))"
(0.03412184556239099+0j),[0.18353114],[1.],[-0.30308183],[1.],"(array([0.07478899]), array([0.12362579]))","(array([0.07305878]), array([0.04133968]))","(array([0.07064353]), array([0.04139106]))","(array([0.07144163]), array([0.04136353]))","(array([0.07289513]), array([0.04132885]))","(array([0.07116735]), array([0.0413545]))"
(0.03534805650940558+0j),[0.18341624],[1.],[-0.31076131],[1.],"(array([0.07183135]), array([0.12196008]))","(array([0.07064353]), array([0.04139106]))","(array([0.07144163]), array([0.04136353]))","(array([0.07289513]), array([0.04132885]))","(array([0.07116735]), array([0.0413545]))","(array([0.0692056]), array([0.04137319]))"
(0.03640548230175507+0j),[0.1827983],[1.],[-0.31745304],[1.],"(array([0.07029785]), array([0.12337296]))","(array([0.07144163]), array([0.04136353]))","(array([0.07289513]), array([0.04132885]))","(array([0.07116735]), array([0.0413545]))","(array([0.0692056]), array([0.04137319]))","(array([0.07082557]), array([0.04129032]))"
(0.038447859512927354+0j),[0.18233859],[1.],[-0.32937702],[1.],"(array([0.07225072]), array([0.12510346]))","(array([0.07289513]), array([0.04132885]))","(array([0.07116735]), array([0.0413545]))","(array([0.0692056]), array([0.04137319]))","(array([0.07082557]), array([0.04129032]))","(array([0.07292546]), array([0.04116927]))"
(0.03395493148910568+0j),[0.18222539],[1.],[-0.30315017],[1.],"(array([0.07295658]), array([0.12363901]))","(array([0.07116735]), array([0.0413545]))","(array([0.0692056]), array([0.04137319]))","(array([0.07082557]), array([0.04129032]))","(array([0.07292546]), array([0.04116927]))","(array([0.07131342]), array([0.04110186]))"
