Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12296287960834644+0j),[0.26663386],[1.],[-0.54367749],[1.],"(array([0.12835634]), array([0.19736326]))","(array([0.11812523]), array([0.0602544]))","(array([0.11869796]), array([0.06022044]))","(array([0.12113168]), array([0.06021194]))","(array([0.12330243]), array([0.06019489]))","(array([0.12346512]), array([0.06015116]))"
(0.1276295762063066+0j),[0.26627477],[1.],[-0.55619609],[1.],"(array([0.12807925]), array([0.19768248]))","(array([0.11869796]), array([0.06022044]))","(array([0.12113168]), array([0.06021194]))","(array([0.12330243]), array([0.06019489]))","(array([0.12346512]), array([0.06015116]))","(array([0.12399335]), array([0.06009358]))"
(0.13446664001612477+0j),[0.26581475],[1.],[-0.57331863],[1.],"(array([0.13040363]), array([0.20050118]))","(array([0.12113168]), array([0.06021194]))","(array([0.12330243]), array([0.06019489]))","(array([0.12346512]), array([0.06015116]))","(array([0.12399335]), array([0.06009358]))","(array([0.12733968]), array([0.06000291]))"
(0.1395648219833607+0j),[0.26563865],[1.],[-0.58468201],[1.],"(array([0.13450324]), array([0.20323272]))","(array([0.12330243]), array([0.06019489]))","(array([0.12346512]), array([0.06015116]))","(array([0.12399335]), array([0.06009358]))","(array([0.12733968]), array([0.06000291]))","(array([0.13054558]), array([0.05993022]))"
(0.13654920826099054+0j),[0.26588883],[1.],[-0.57560922],[1.],"(array([0.13679586]), array([0.20343069]))","(array([0.12346512]), array([0.06015116]))","(array([0.12399335]), array([0.06009358]))","(array([0.12733968]), array([0.06000291]))","(array([0.13054558]), array([0.05993022]))","(array([0.13079269]), array([0.05993219]))"
(0.14144366437065772+0j),[0.26609926],[1.],[-0.5863001],[1.],"(array([0.13700394]), array([0.20358314]))","(array([0.12399335]), array([0.06009358]))","(array([0.12733968]), array([0.06000291]))","(array([0.13054558]), array([0.05993022]))","(array([0.13079269]), array([0.05993219]))","(array([0.1309853]), array([0.05999099]))"
(0.14113590227742906+0j),[0.26630342],[1.],[-0.58398606],[1.],"(array([0.13796315]), array([0.20435663]))","(array([0.12733968]), array([0.06000291]))","(array([0.13054558]), array([0.05993022]))","(array([0.13079269]), array([0.05993219]))","(array([0.1309853]), array([0.05999099]))","(array([0.13192053]), array([0.06003327]))"
(0.14364847340003478+0j),[0.26717303],[1.],[-0.5882981],[1.],"(array([0.14131615]), array([0.20452616]))","(array([0.13054558]), array([0.05993022]))","(array([0.13079269]), array([0.05993219]))","(array([0.1309853]), array([0.05999099]))","(array([0.13192053]), array([0.06003327]))","(array([0.13214922]), array([0.06015758]))"
(0.14259387916242672+0j),[0.26866421],[1.],[-0.58369892],[1.],"(array([0.14427497]), array([0.20455309]))","(array([0.13079269]), array([0.05993219]))","(array([0.1309853]), array([0.05999099]))","(array([0.13192053]), array([0.06003327]))","(array([0.13214922]), array([0.06015758]))","(array([0.13211192]), array([0.06042137]))"
(0.1492111323267437+0j),[0.2699697],[1.],[-0.59742985],[1.],"(array([0.14476431]), array([0.20561951]))","(array([0.1309853]), array([0.05999099]))","(array([0.13192053]), array([0.06003327]))","(array([0.13214922]), array([0.06015758]))","(array([0.13211192]), array([0.06042137]))","(array([0.1331549]), array([0.06074384]))"
(0.14970528273382264+0j),[0.27106114],[1.],[-0.59630361],[1.],"(array([0.14543173]), array([0.2070299]))","(array([0.13192053]), array([0.06003327]))","(array([0.13214922]), array([0.06015758]))","(array([0.13211192]), array([0.06042137]))","(array([0.1331549]), array([0.06074384]))","(array([0.13456283]), array([0.06100842]))"
(0.15651886696287054+0j),[0.27210038],[1.],[-0.6094754],[1.],"(array([0.14683868]), array([0.20838199]))","(array([0.13214922]), array([0.06015758]))","(array([0.13211192]), array([0.06042137]))","(array([0.1331549]), array([0.06074384]))","(array([0.13456283]), array([0.06100842]))","(array([0.13593304]), array([0.06125481]))"
(0.15704284874863852+0j),[0.27293111],[1.],[-0.6080341],[1.],"(array([0.14754421]), array([0.20974225]))","(array([0.13211192]), array([0.06042137]))","(array([0.1331549]), array([0.06074384]))","(array([0.13456283]), array([0.06100842]))","(array([0.13593304]), array([0.06125481]))","(array([0.13724182]), array([0.06145981]))"
(0.1619775043104241+0j),[0.27353572],[1.],[-0.6164128],[1.],"(array([0.14775788]), array([0.21077283]))","(array([0.1331549]), array([0.06074384]))","(array([0.13456283]), array([0.06100842]))","(array([0.13593304]), array([0.06125481]))","(array([0.13724182]), array([0.06145981]))","(array([0.13803139]), array([0.06162587]))"
(0.16104039044211502+0j),[0.27421376],[1.],[-0.61175165],[1.],"(array([0.14888451]), array([0.21151894]))","(array([0.13456283]), array([0.06100842]))","(array([0.13593304]), array([0.06125481]))","(array([0.13724182]), array([0.06145981]))","(array([0.13803139]), array([0.06162587]))","(array([0.13844009]), array([0.06176522]))"
(0.16708993404458666+0j),[0.27500196],[1.],[-0.62222404],[1.],"(array([0.15047652]), array([0.21244752]))","(array([0.13593304]), array([0.06125481]))","(array([0.13724182]), array([0.06145981]))","(array([0.13803139]), array([0.06162587]))","(array([0.13844009]), array([0.06176522]))","(array([0.13910721]), array([0.06193783]))"
(0.1637145501478212+0j),[0.27596374],[1.],[-0.61223803],[1.],"(array([0.15170339]), array([0.21282278]))","(array([0.13724182]), array([0.06145981]))","(array([0.13803139]), array([0.06162587]))","(array([0.13844009]), array([0.06176522]))","(array([0.13910721]), array([0.06193783]))","(array([0.1391471]), array([0.06212638]))"
(0.1627662365338898+0j),[0.27724836],[1.],[-0.60784798],[1.],"(array([0.15198076]), array([0.21175391]))","(array([0.13803139]), array([0.06162587]))","(array([0.13844009]), array([0.06176522]))","(array([0.13910721]), array([0.06193783]))","(array([0.1391471]), array([0.06212638]))","(array([0.13752819]), array([0.06238269]))"
(0.15359083078094238+0j),[0.27889914],[1.],[-0.58519926],[1.],"(array([0.15096715]), array([0.20944259]))","(array([0.13844009]), array([0.06176522]))","(array([0.13910721]), array([0.06193783]))","(array([0.1391471]), array([0.06212638]))","(array([0.13752819]), array([0.06238269]))","(array([0.13448105]), array([0.06270559]))"
(0.15287037417879693+0j),[0.28079493],[1.],[-0.58245856],[1.],"(array([0.14959078]), array([0.20730798]))","(array([0.13910721]), array([0.06193783]))","(array([0.1391471]), array([0.06212638]))","(array([0.13752819]), array([0.06238269]))","(array([0.13448105]), array([0.06270559]))","(array([0.13161922]), array([0.06311455]))"
(0.14597752176412787+0j),[0.28295555],[1.],[-0.56495507],[1.],"(array([0.14872567]), array([0.205729]))","(array([0.1391471]), array([0.06212638]))","(array([0.13752819]), array([0.06238269]))","(array([0.13448105]), array([0.06270559]))","(array([0.13161922]), array([0.06311455]))","(array([0.12933617]), array([0.0635657]))"
(0.1501559211215386+0j),[0.28506707],[1.],[-0.57472036],[1.],"(array([0.14790679]), array([0.20541717]))","(array([0.13752819]), array([0.06238269]))","(array([0.13448105]), array([0.06270559]))","(array([0.13161922]), array([0.06311455]))","(array([0.12933617]), array([0.0635657]))","(array([0.12847346]), array([0.06405924]))"
(0.14447764815089625+0j),[0.28671259],[1.],[-0.56028063],[1.],"(array([0.14566205]), array([0.20541518]))","(array([0.13448105]), array([0.06270559]))","(array([0.13161922]), array([0.06311455]))","(array([0.12933617]), array([0.0635657]))","(array([0.12847346]), array([0.06405924]))","(array([0.12793682]), array([0.06447207]))"
(0.14897126238760766+0j),[0.28755007],[1.],[-0.57153581],[1.],"(array([0.14218981]), array([0.20558139]))","(array([0.13161922]), array([0.06311455]))","(array([0.12933617]), array([0.0635657]))","(array([0.12847346]), array([0.06405924]))","(array([0.12793682]), array([0.06447207]))","(array([0.1275886]), array([0.06476189]))"
(0.14494637500724097+0j),[0.28764531],[1.],[-0.56181278],[1.],"(array([0.13932623]), array([0.20617858]))","(array([0.12933617]), array([0.0635657]))","(array([0.12847346]), array([0.06405924]))","(array([0.12793682]), array([0.06447207]))","(array([0.1275886]), array([0.06476189]))","(array([0.12775073]), array([0.0648575]))"
(0.15066918405539514+0j),[0.28713549],[1.],[-0.57641846],[1.],"(array([0.13735767]), array([0.20709938]))","(array([0.12847346]), array([0.06405924]))","(array([0.12793682]), array([0.06447207]))","(array([0.1275886]), array([0.06476189]))","(array([0.12775073]), array([0.0648575]))","(array([0.12831475]), array([0.06481998]))"
(0.1492533225016337+0j),[0.28633325],[1.],[-0.57327322],[1.],"(array([0.13726901]), array([0.20862306]))","(array([0.12793682]), array([0.06447207]))","(array([0.1275886]), array([0.06476189]))","(array([0.12775073]), array([0.0648575]))","(array([0.12831475]), array([0.06481998]))","(array([0.12959389]), array([0.06466467]))"
(0.15523933184396393+0j),[0.28530869],[1.],[-0.58775063],[1.],"(array([0.13754972]), array([0.21005389]))","(array([0.1275886]), array([0.06476189]))","(array([0.12775073]), array([0.0648575]))","(array([0.12831475]), array([0.06481998]))","(array([0.12959389]), array([0.06466467]))","(array([0.13088421]), array([0.06446585]))"
(0.1551493716942527+0j),[0.28410474],[1.],[-0.58744576],[1.],"(array([0.13821703]), array([0.211588]))","(array([0.12775073]), array([0.0648575]))","(array([0.12831475]), array([0.06481998]))","(array([0.12959389]), array([0.06466467]))","(array([0.13088421]), array([0.06446585]))","(array([0.13246957]), array([0.06420848]))"
(0.15520134524464063+0j),[0.28298901],[1.],[-0.58753297],[1.],"(array([0.13859325]), array([0.21153191]))","(array([0.12831475]), array([0.06481998]))","(array([0.12959389]), array([0.06466467]))","(array([0.13088421]), array([0.06446585]))","(array([0.13246957]), array([0.06420848]))","(array([0.13244522]), array([0.06394726]))"
(0.14329951542901054+0j),[0.28237748],[1.],[-0.55903035],[1.],"(array([0.13773678]), array([0.20862157]))","(array([0.12959389]), array([0.06466467]))","(array([0.13088421]), array([0.06446585]))","(array([0.13246957]), array([0.06420848]))","(array([0.13244522]), array([0.06394726]))","(array([0.12924697]), array([0.063741]))"
(0.14388229888797396+0j),[0.28237834],[1.],[-0.56155212],[1.],"(array([0.13759856]), array([0.20589921]))","(array([0.13088421]), array([0.06446585]))","(array([0.13246957]), array([0.06420848]))","(array([0.13244522]), array([0.06394726]))","(array([0.12924697]), array([0.063741]))","(array([0.12631519]), array([0.06368498]))"
(0.14533196799261558+0j),[0.28264644],[1.],[-0.56585444],[1.],"(array([0.13924686]), array([0.20638325]))","(array([0.13246957]), array([0.06420848]))","(array([0.13244522]), array([0.06394726]))","(array([0.12924697]), array([0.063741]))","(array([0.12631519]), array([0.06368498]))","(array([0.12708557]), array([0.06371637]))"
(0.1515680987544468+0j),[0.28308405],[1.],[-0.58108344],[1.],"(array([0.14186479]), array([0.20808371]))","(array([0.13244522]), array([0.06394726]))","(array([0.12924697]), array([0.063741]))","(array([0.12631519]), array([0.06368498]))","(array([0.12708557]), array([0.06371637]))","(array([0.1292974]), array([0.06380106]))"
(0.15134392531769258+0j),[0.28335301],[1.],[-0.58012645],[1.],"(array([0.14257504]), array([0.20924109]))","(array([0.12924697]), array([0.063741]))","(array([0.12631519]), array([0.06368498]))","(array([0.12708557]), array([0.06371637]))","(array([0.1292974]), array([0.06380106]))","(array([0.13089323]), array([0.06387418]))"
(0.15796205926054793+0j),[0.28270348],[1.],[-0.59528502],[1.],"(array([0.14021624]), array([0.21041439]))","(array([0.12631519]), array([0.06368498]))","(array([0.12708557]), array([0.06371637]))","(array([0.1292974]), array([0.06380106]))","(array([0.13089323]), array([0.06387418]))","(array([0.13250772]), array([0.06383701]))"
(0.15356381843054898+0j),[0.28138308],[1.],[-0.58490279],[1.],"(array([0.13774795]), array([0.21069373]))","(array([0.12708557]), array([0.06371637]))","(array([0.1292974]), array([0.06380106]))","(array([0.13089323]), array([0.06387418]))","(array([0.13250772]), array([0.06383701]))","(array([0.13302989]), array([0.06360324]))"
(0.15804718476853202+0j),[0.2803106],[1.],[-0.59522693],[1.],"(array([0.13874638]), array([0.21059795]))","(array([0.1292974]), array([0.06380106]))","(array([0.13089323]), array([0.06387418]))","(array([0.13250772]), array([0.06383701]))","(array([0.13302989]), array([0.06360324]))","(array([0.13303382]), array([0.06334217]))"
(0.15937200786972308+0j),[0.27965476],[1.],[-0.5976549],[1.],"(array([0.14184452]), array([0.21182319]))","(array([0.13089323]), array([0.06387418]))","(array([0.13250772]), array([0.06383701]))","(array([0.13302989]), array([0.06360324]))","(array([0.13303382]), array([0.06334217]))","(array([0.13446472]), array([0.06314485]))"
(0.16411381431572095+0j),[0.27923018],[1.],[-0.60731801],[1.],"(array([0.14422714]), array([0.21302308]))","(array([0.13250772]), array([0.06383701]))","(array([0.13302989]), array([0.06360324]))","(array([0.13303382]), array([0.06334217]))","(array([0.13446472]), array([0.06314485]))","(array([0.13583394]), array([0.06302687]))"
(0.15995181178901863+0j),[0.27918668],[1.],[-0.59693485],[1.],"(array([0.14584808]), array([0.21287495]))","(array([0.13302989]), array([0.06360324]))","(array([0.13303382]), array([0.06334217]))","(array([0.13446472]), array([0.06314485]))","(array([0.13583394]), array([0.06302687]))","(array([0.13574103]), array([0.06296579]))"
(0.1624828058571488+0j),[0.27929631],[1.],[-0.60176292],[1.],"(array([0.14604815]), array([0.21211203]))","(array([0.13303382]), array([0.06334217]))","(array([0.13446472]), array([0.06314485]))","(array([0.13583394]), array([0.06302687]))","(array([0.13574103]), array([0.06296579]))","(array([0.13512174]), array([0.0629802]))"
(0.16344259718268914+0j),[0.27931935],[1.],[-0.60292233],[1.],"(array([0.14637662]), array([0.21243955]))","(array([0.13446472]), array([0.06314485]))","(array([0.13583394]), array([0.06302687]))","(array([0.13574103]), array([0.06296579]))","(array([0.13512174]), array([0.0629802]))","(array([0.13579375]), array([0.06299341]))"
(0.1664502201293825+0j),[0.27956763],[1.],[-0.60833007],[1.],"(array([0.14815058]), array([0.21290262]))","(array([0.13583394]), array([0.06302687]))","(array([0.13574103]), array([0.06296579]))","(array([0.13512174]), array([0.0629802]))","(array([0.13579375]), array([0.06299341]))","(array([0.13653721]), array([0.06302651]))"
(0.16176573774340106+0j),[0.28017384],[1.],[-0.59671953],[1.],"(array([0.1490892]), array([0.2122167]))","(array([0.13574103]), array([0.06296579]))","(array([0.13512174]), array([0.0629802]))","(array([0.13579375]), array([0.06299341]))","(array([0.13653721]), array([0.06302651]))","(array([0.13583001]), array([0.06311544]))"
(0.16407262870237688+0j),[0.28077675],[1.],[-0.60098923],[1.],"(array([0.14846151]), array([0.21151663]))","(array([0.13512174]), array([0.0629802]))","(array([0.13579375]), array([0.06299341]))","(array([0.13653721]), array([0.06302651]))","(array([0.13583001]), array([0.06311544]))","(array([0.13500925]), array([0.06325911]))"
(0.1608440286838299+0j),[0.28122846],[1.],[-0.59297204],[1.],"(array([0.14753003]), array([0.21121631]))","(array([0.13579375]), array([0.06299341]))","(array([0.13653721]), array([0.06302651]))","(array([0.13583001]), array([0.06311544]))","(array([0.13500925]), array([0.06325911]))","(array([0.13458059]), array([0.06337209]))"
(0.16372267717933123+0j),[0.28181926],[1.],[-0.5987885],[1.],"(array([0.1479741]), array([0.21108298]))","(array([0.13653721]), array([0.06302651]))","(array([0.13583001]), array([0.06311544]))","(array([0.13500925]), array([0.06325911]))","(array([0.13458059]), array([0.06337209]))","(array([0.13433973]), array([0.06349623]))"
(0.15948125578639938+0j),[0.28259524],[1.],[-0.58846507],[1.],"(array([0.14833246]), array([0.210743]))","(array([0.13583001]), array([0.06311544]))","(array([0.13500925]), array([0.06325911]))","(array([0.13458059]), array([0.06337209]))","(array([0.13433973]), array([0.06349623]))","(array([0.13382405]), array([0.06364319]))"
(0.16248349521086566+0j),[0.28318117],[1.],[-0.5948756],[1.],"(array([0.14726923]), array([0.21053736]))","(array([0.13500925]), array([0.06325911]))","(array([0.13458059]), array([0.06337209]))","(array([0.13433973]), array([0.06349623]))","(array([0.13382405]), array([0.06364319]))","(array([0.13339095]), array([0.06380426]))"
(0.16448798015892926+0j),[0.28340326],[1.],[-0.5987735],[1.],"(array([0.14695065]), array([0.21173027]))","(array([0.13458059]), array([0.06337209]))","(array([0.13433973]), array([0.06349623]))","(array([0.13382405]), array([0.06364319]))","(array([0.13339095]), array([0.06380426]))","(array([0.13455073]), array([0.06389395]))"
(0.1666326615982838+0j),[0.28338888],[1.],[-0.60280902],[1.],"(array([0.14694881]), array([0.21262947]))","(array([0.13433973]), array([0.06349623]))","(array([0.13382405]), array([0.06364319]))","(array([0.13339095]), array([0.06380426]))","(array([0.13455073]), array([0.06389395]))","(array([0.13544503]), array([0.06391743]))"
(0.16258749646008894+0j),[0.28337077],[1.],[-0.59322489],[1.],"(array([0.14640088]), array([0.21220149]))","(array([0.13382405]), array([0.06364319]))","(array([0.13339095]), array([0.06380426]))","(array([0.13455073]), array([0.06389395]))","(array([0.13544503]), array([0.06391743]))","(array([0.13481332]), array([0.06390729]))"
(0.16220679316911835+0j),[0.28333631],[1.],[-0.59221914],[1.],"(array([0.14529156]), array([0.21131604]))","(array([0.13339095]), array([0.06380426]))","(array([0.13455073]), array([0.06389395]))","(array([0.13544503]), array([0.06391743]))","(array([0.13481332]), array([0.06390729]))","(array([0.1336224]), array([0.06390521]))"
(0.16452020190678798+0j),[0.28314622],[1.],[-0.5972865],[1.],"(array([0.14510894]), array([0.2118655]))","(array([0.13455073]), array([0.06389395]))","(array([0.13544503]), array([0.06391743]))","(array([0.13481332]), array([0.06390729]))","(array([0.1336224]), array([0.06390521]))","(array([0.13408404]), array([0.06388246]))"
(0.16557011187782875+0j),[0.28314341],[1.],[-0.59918991],[1.],"(array([0.14668004]), array([0.21262229]))","(array([0.13544503]), array([0.06391743]))","(array([0.13481332]), array([0.06390729]))","(array([0.1336224]), array([0.06390521]))","(array([0.13408404]), array([0.06388246]))","(array([0.13486742]), array([0.06385981]))"
(0.15888436985226437+0j),[0.28350876],[1.],[-0.58375101],[1.],"(array([0.14678081]), array([0.21133765]))","(array([0.13481332]), array([0.06390729]))","(array([0.1336224]), array([0.06390521]))","(array([0.13408404]), array([0.06388246]))","(array([0.13486742]), array([0.06385981]))","(array([0.13333772]), array([0.06389297]))"
(0.16195293601079144+0j),[0.283793],[1.],[-0.59094462],[1.],"(array([0.14561614]), array([0.21057119]))","(array([0.1336224]), array([0.06390521]))","(array([0.13408404]), array([0.06388246]))","(array([0.13486742]), array([0.06385981]))","(array([0.13333772]), array([0.06389297]))","(array([0.13241629]), array([0.06397639]))"
(0.16511348382033192+0j),[0.28361157],[1.],[-0.59795137],[1.],"(array([0.14521585]), array([0.21196082]))","(array([0.13408404]), array([0.06388246]))","(array([0.13486742]), array([0.06385981]))","(array([0.13333772]), array([0.06389297]))","(array([0.13241629]), array([0.06397639]))","(array([0.13401688]), array([0.06398752]))"
(0.16680551203128363+0j),[0.28342254],[1.],[-0.60127098],[1.],"(array([0.14629539]), array([0.21292187]))","(array([0.13486742]), array([0.06385981]))","(array([0.13333772]), array([0.06389297]))","(array([0.13241629]), array([0.06397639]))","(array([0.13401688]), array([0.06398752]))","(array([0.13517784]), array([0.06394429]))"
(0.16238070483631248+0j),[0.2835081],[1.],[-0.59099166],[1.],"(array([0.14669914]), array([0.21220624]))","(array([0.13333772]), array([0.06389297]))","(array([0.13241629]), array([0.06397639]))","(array([0.13401688]), array([0.06398752]))","(array([0.13517784]), array([0.06394429]))","(array([0.13438784]), array([0.06392657]))"
(0.16617355517556157+0j),[0.28323376],[1.],[-0.59945819],[1.],"(array([0.14508352]), array([0.21206433]))","(array([0.13241629]), array([0.06397639]))","(array([0.13401688]), array([0.06398752]))","(array([0.13517784]), array([0.06394429]))","(array([0.13438784]), array([0.06392657]))","(array([0.1341933]), array([0.06391347]))"
(0.16205305706189718+0j),[0.28277297],[1.],[-0.59022018],[1.],"(array([0.14419299]), array([0.21201844]))","(array([0.13401688]), array([0.06398752]))","(array([0.13517784]), array([0.06394429]))","(array([0.13438784]), array([0.06392657]))","(array([0.1341933]), array([0.06391347]))","(array([0.13409674]), array([0.06382203]))"
(0.16598312332318535+0j),[0.28271929],[1.],[-0.59901548],[1.],"(array([0.14581604]), array([0.2119702]))","(array([0.13517784]), array([0.06394429]))","(array([0.13438784]), array([0.06392657]))","(array([0.1341933]), array([0.06391347]))","(array([0.13409674]), array([0.06382203]))","(array([0.1340566]), array([0.06377289]))"
(0.16479811281688433+0j),[0.28287141],[1.],[-0.59600599],[1.],"(array([0.14729359]), array([0.21248763]))","(array([0.13438784]), array([0.06392657]))","(array([0.1341933]), array([0.06391347]))","(array([0.13409674]), array([0.06382203]))","(array([0.1340566]), array([0.06377289]))","(array([0.1347004]), array([0.06377905]))"
(0.165566988780869+0j),[0.28283232],[1.],[-0.59751853],[1.],"(array([0.1464078]), array([0.21233321]))","(array([0.1341933]), array([0.06391347]))","(array([0.13409674]), array([0.06382203]))","(array([0.1340566]), array([0.06377289]))","(array([0.1347004]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))"
(0.16442155765106606+0j),[0.28276747],[1.],[-0.59480104],[1.],"(array([0.14615614]), array([0.2121935]))","(array([0.13409674]), array([0.06382203]))","(array([0.1340566]), array([0.06377289]))","(array([0.1347004]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439592]), array([0.0637798]))"
(0.16357658242507606+0j),[0.28273431],[1.],[-0.59288368],[1.],"(array([0.14580787]), array([0.21164471]))","(array([0.1340566]), array([0.06377289]))","(array([0.1347004]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439592]), array([0.0637798]))","(array([0.13387397]), array([0.06376916]))"
(0.16031899398237554+0j),[0.28281719],[1.],[-0.58564334],[1.],"(array([0.14524816]), array([0.21070174]))","(array([0.1347004]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439592]), array([0.0637798]))","(array([0.13387397]), array([0.06376916]))","(array([0.1328401]), array([0.06377218]))"
(0.16104678552997015+0j),[0.28311599],[1.],[-0.58759944],[1.],"(array([0.14555491]), array([0.21021915]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439592]), array([0.0637798]))","(array([0.13387397]), array([0.06376916]))","(array([0.1328401]), array([0.06377218]))","(array([0.13224831]), array([0.06381971]))"
(0.15975120826973568+0j),[0.28337924],[1.],[-0.58487495],[1.],"(array([0.14529118]), array([0.21018735]))","(array([0.13439592]), array([0.0637798]))","(array([0.13387397]), array([0.06376916]))","(array([0.1328401]), array([0.06377218]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))"
(0.1597667523464351+0j),[0.28363296],[1.],[-0.58522426],[1.],"(array([0.14496823]), array([0.20997279]))","(array([0.13387397]), array([0.06376916]))","(array([0.1328401]), array([0.06377218]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394055]))"
(0.1540042085375474+0j),[0.28391357],[1.],[-0.5722082],[1.],"(array([0.14368433]), array([0.20875052]))","(array([0.1328401]), array([0.06377218]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394055]))","(array([0.13046288]), array([0.0639946]))"
(0.15804272326674268+0j),[0.28397901],[1.],[-0.58258897],[1.],"(array([0.14246456]), array([0.20852952]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394055]))","(array([0.13046288]), array([0.0639946]))","(array([0.13017597]), array([0.06404359]))"
(0.15977466826290296+0j),[0.28375067],[1.],[-0.5870295],[1.],"(array([0.14272399]), array([0.2100092]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394055]))","(array([0.13046288]), array([0.0639946]))","(array([0.13017597]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))"
(0.1645342686815757+0j),[0.28333939],[1.],[-0.59788679],[1.],"(array([0.14356009]), array([0.21153431]))","(array([0.13189319]), array([0.06394055]))","(array([0.13046288]), array([0.0639946]))","(array([0.13017597]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))"
(0.16191553727476257+0j),[0.28283326],[1.],[-0.59188997],[1.],"(array([0.14365846]), array([0.21200318]))","(array([0.13046288]), array([0.0639946]))","(array([0.13017597]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))"
(0.16103122334324674+0j),[0.28210644],[1.],[-0.59018419],[1.],"(array([0.14191401]), array([0.211238]))","(array([0.13017597]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324228]), array([0.06370468]))"
(0.15127967580073076+0j),[0.28164624],[1.],[-0.56799889],[1.],"(array([0.14040529]), array([0.2088849]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324228]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))"
(0.14960573252051285+0j),[0.28190558],[1.],[-0.56521413],[1.],"(array([0.14067499]), array([0.20641804]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324228]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))"
(0.1475473042625936+0j),[0.28267593],[1.],[-0.56126383],[1.],"(array([0.14192509]), array([0.20574945]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324228]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697562]), array([0.0636642]))"
(0.14989760428539442+0j),[0.28352919],[1.],[-0.56802178],[1.],"(array([0.14246015]), array([0.20601126]))","(array([0.13324228]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697562]), array([0.0636642]))","(array([0.1272978]), array([0.06385203]))"
(0.14564438962012222+0j),[0.28419595],[1.],[-0.55832756],[1.],"(array([0.14128291]), array([0.20566394]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697562]), array([0.0636642]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))"
(0.1462126005896593+0j),[0.2842886],[1.],[-0.56104855],[1.],"(array([0.1381228]), array([0.20488862]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697562]), array([0.0636642]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617868]), array([0.0641061]))"
(0.14702577663709004+0j),[0.2836919],[1.],[-0.5644418],[1.],"(array([0.13570131]), array([0.20544336]))","(array([0.12697562]), array([0.0636642]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617868]), array([0.0641061]))","(array([0.12686834]), array([0.06404851]))"
(0.15057960031238332+0j),[0.28284287],[1.],[-0.57426253],[1.],"(array([0.13582826]), array([0.20677327]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617868]), array([0.0641061]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))"
(0.14417722742463662+0j),[0.28219485],[1.],[-0.55943647],[1.],"(array([0.13601904]), array([0.20637648]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617868]), array([0.0641061]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))"
(0.14763446723148577+0j),[0.28156898],[1.],[-0.56931603],[1.],"(array([0.13552319]), array([0.20599772]))","(array([0.12617868]), array([0.0641061]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))"
