Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0825076339686207+0j),[0.24227941],[1.],[-0.46226409],[1.],"(array([0.10671697]), array([0.1744086]))","(array([0.10064753]), array([0.0552703]))","(array([0.10065986]), array([0.05516104]))","(array([0.10338995]), array([0.05501543]))","(array([0.10603322]), array([0.05483176]))","(array([0.10577281]), array([0.05468439]))"
(0.08810662293538528+0j),[0.24171852],[1.],[-0.48204065],[1.],"(array([0.1066156]), array([0.17475869]))","(array([0.10065986]), array([0.05516104]))","(array([0.10338995]), array([0.05501543]))","(array([0.10603322]), array([0.05483176]))","(array([0.10577281]), array([0.05468439]))","(array([0.10646406]), array([0.05457568]))"
(0.09256291280826232+0j),[0.2410309],[1.],[-0.49670518],[1.],"(array([0.10869036]), array([0.17793833]))","(array([0.10338995]), array([0.05501543]))","(array([0.10603322]), array([0.05483176]))","(array([0.10577281]), array([0.05468439]))","(array([0.10646406]), array([0.05457568]))","(array([0.11034356]), array([0.05443401]))"
(0.09623896560068856+0j),[0.24081184],[1.],[-0.50780561],[1.],"(array([0.11296042]), array([0.18025525]))","(array([0.10603322]), array([0.05483176]))","(array([0.10577281]), array([0.05468439]))","(array([0.10646406]), array([0.05457568]))","(array([0.11034356]), array([0.05443401]))","(array([0.11324616]), array([0.05433161]))"
(0.09121023708417808+0j),[0.24118745],[1.],[-0.49054555],[1.],"(array([0.11524321]), array([0.17947147]))","(array([0.10577281]), array([0.05468439]))","(array([0.10646406]), array([0.05457568]))","(array([0.11034356]), array([0.05443401]))","(array([0.11324616]), array([0.05433161]))","(array([0.11254619]), array([0.05434376]))"
(0.09200133871165493+0j),[0.24156336],[1.],[-0.49255157],[1.],"(array([0.11404681]), array([0.17788041]))","(array([0.10646406]), array([0.05457568]))","(array([0.11034356]), array([0.05443401]))","(array([0.11324616]), array([0.05433161]))","(array([0.11254619]), array([0.05434376]))","(array([0.11082793]), array([0.05443251]))"
(0.09479939502135921+0j),[0.24200818],[1.],[-0.50095033],[1.],"(array([0.1152445]), array([0.17883667]))","(array([0.11034356]), array([0.05443401]))","(array([0.11324616]), array([0.05433161]))","(array([0.11254619]), array([0.05434376]))","(array([0.11082793]), array([0.05443251]))","(array([0.11200345]), array([0.05452639]))"
(0.09896400263049256+0j),[0.24311853],[1.],[-0.51286385],[1.],"(array([0.12011688]), array([0.18076843]))","(array([0.11324616]), array([0.05433161]))","(array([0.11254619]), array([0.05434376]))","(array([0.11082793]), array([0.05443251]))","(array([0.11200345]), array([0.05452639]))","(array([0.11429554]), array([0.05470325]))"
(0.09473505539049029+0j),[0.24478603],[1.],[-0.49785633],[1.],"(array([0.12257507]), array([0.18051147]))","(array([0.11254619]), array([0.05434376]))","(array([0.11082793]), array([0.05443251]))","(array([0.11200345]), array([0.05452639]))","(array([0.11429554]), array([0.05470325]))","(array([0.11393945]), array([0.05501084]))"
(0.09632319562001326+0j),[0.24624888],[1.],[-0.50175628],[1.],"(array([0.12094114]), array([0.17962028]))","(array([0.11082793]), array([0.05443251]))","(array([0.11200345]), array([0.05452639]))","(array([0.11429554]), array([0.05470325]))","(array([0.11393945]), array([0.05501084]))","(array([0.11269017]), array([0.05536801]))"
(0.10241019122228948+0j),[0.24711256],[1.],[-0.51960966],[1.],"(array([0.12022371]), array([0.18197284]))","(array([0.11200345]), array([0.05452639]))","(array([0.11429554]), array([0.05470325]))","(array([0.11393945]), array([0.05501084]))","(array([0.11269017]), array([0.05536801]))","(array([0.11515112]), array([0.05563316]))"
(0.10789442743460698+0j),[0.24794479],[1.],[-0.53438011],[1.],"(array([0.1230717]), array([0.18534533]))","(array([0.11429554]), array([0.05470325]))","(array([0.11393945]), array([0.05501084]))","(array([0.11269017]), array([0.05536801]))","(array([0.11515112]), array([0.05563316]))","(array([0.11882673]), array([0.05582406]))"
(0.10695474536351897+0j),[0.24910859],[1.],[-0.52972404],[1.],"(array([0.12573763]), array([0.18661116]))","(array([0.11393945]), array([0.05501084]))","(array([0.11269017]), array([0.05536801]))","(array([0.11515112]), array([0.05563316]))","(array([0.11882673]), array([0.05582406]))","(array([0.11995671]), array([0.0560448]))"
(0.10754664077601121+0j),[0.25010194],[1.],[-0.52983915],[1.],"(array([0.12491456]), array([0.18659873]))","(array([0.11269017]), array([0.05536801]))","(array([0.11515112]), array([0.05563316]))","(array([0.11882673]), array([0.05582406]))","(array([0.11995671]), array([0.0560448]))","(array([0.11944607]), array([0.05628921]))"
(0.11322625067023075+0j),[0.2506227],[1.],[-0.54474037],[1.],"(array([0.12436518]), array([0.18851652]))","(array([0.11515112]), array([0.05563316]))","(array([0.11882673]), array([0.05582406]))","(array([0.11995671]), array([0.0560448]))","(array([0.11944607]), array([0.05628921]))","(array([0.12114759]), array([0.05646338]))"
(0.11749415333453453+0j),[0.25141111],[1.],[-0.55467986],[1.],"(array([0.12809707]), array([0.19127696]))","(array([0.11882673]), array([0.05582406]))","(array([0.11995671]), array([0.0560448]))","(array([0.11944607]), array([0.05628921]))","(array([0.12114759]), array([0.05646338]))","(array([0.12394405]), array([0.05661034]))"
(0.11362384413911938+0j),[0.2529023],[1.],[-0.54166553],[1.],"(array([0.1313774]), array([0.19128619]))","(array([0.11995671]), array([0.0560448]))","(array([0.11944607]), array([0.05628921]))","(array([0.12114759]), array([0.05646338]))","(array([0.12394405]), array([0.05661034]))","(array([0.12358905]), array([0.05686183]))"
(0.10775599635817437+0j),[0.25472066],[1.],[-0.52281204],[1.],"(array([0.13038975]), array([0.18858273]))","(array([0.11944607]), array([0.05628921]))","(array([0.12114759]), array([0.05646338]))","(array([0.12394405]), array([0.05661034]))","(array([0.12358905]), array([0.05686183]))","(array([0.11999779]), array([0.05723368]))"
(0.10813674736371719+0j),[0.256411],[1.],[-0.5226723],[1.],"(array([0.12846226]), array([0.18717417]))","(array([0.12114759]), array([0.05646338]))","(array([0.12394405]), array([0.05661034]))","(array([0.12358905]), array([0.05686183]))","(array([0.11999779]), array([0.05723368]))","(array([0.11785786]), array([0.05763421]))"
(0.1086315193587792+0j),[0.25834476],[1.],[-0.52275255],[1.],"(array([0.1298062]), array([0.18754695]))","(array([0.12394405]), array([0.05661034]))","(array([0.12358905]), array([0.05686183]))","(array([0.11999779]), array([0.05723368]))","(array([0.11785786]), array([0.05763421]))","(array([0.11785108]), array([0.05804319]))"
(0.10312650609677058+0j),[0.26088421],[1.],[-0.50443702],[1.],"(array([0.13114126]), array([0.18616255]))","(array([0.12358905]), array([0.05686183]))","(array([0.11999779]), array([0.05723368]))","(array([0.11785786]), array([0.05763421]))","(array([0.11785108]), array([0.05804319]))","(array([0.11579415]), array([0.05854312]))"
(0.09985981015578484+0j),[0.26337034],[1.],[-0.49301305],[1.],"(array([0.12861746]), array([0.18379466]))","(array([0.11999779]), array([0.05723368]))","(array([0.11785786]), array([0.05763421]))","(array([0.11785108]), array([0.05804319]))","(array([0.11579415]), array([0.05854312]))","(array([0.11244129]), array([0.05911168]))"
(0.10404055948597722+0j),[0.26487207],[1.],[-0.50573605],[1.],"(array([0.1247092]), array([0.18452783]))","(array([0.11785786]), array([0.05763421]))","(array([0.11785108]), array([0.05804319]))","(array([0.11579415]), array([0.05854312]))","(array([0.11244129]), array([0.05911168]))","(array([0.11259573]), array([0.05956686]))"
(0.10790471831149556+0j),[0.26562538],[1.],[-0.51697146],[1.],"(array([0.12369962]), array([0.18739318]))","(array([0.11785108]), array([0.05804319]))","(array([0.11579415]), array([0.05854312]))","(array([0.11244129]), array([0.05911168]))","(array([0.11259573]), array([0.05956686]))","(array([0.11529551]), array([0.05982035]))"
(0.1020822674065937+0j),[0.26635314],[1.],[-0.4983252],[1.],"(array([0.12313414]), array([0.18715288]))","(array([0.11579415]), array([0.05854312]))","(array([0.11244129]), array([0.05911168]))","(array([0.11259573]), array([0.05956686]))","(array([0.11529551]), array([0.05982035]))","(array([0.11445384]), array([0.05997955]))"
(0.10197309800310671+0j),[0.26667616],[1.],[-0.49797828],[1.],"(array([0.11990049]), array([0.18586052]))","(array([0.11244129]), array([0.05911168]))","(array([0.11259573]), array([0.05956686]))","(array([0.11529551]), array([0.05982035]))","(array([0.11445384]), array([0.05997955]))","(array([0.11231333]), array([0.0601025]))"
(0.10723708793170675+0j),[0.26610981],[1.],[-0.51459938],[1.],"(array([0.11749]), array([0.18801363]))","(array([0.11259573]), array([0.05956686]))","(array([0.11529551]), array([0.05982035]))","(array([0.11445384]), array([0.05997955]))","(array([0.11231333]), array([0.0601025]))","(array([0.11415679]), array([0.06007864]))"
(0.11202141359851904+0j),[0.26537571],[1.],[-0.52868641],[1.],"(array([0.11950186]), array([0.19139175]))","(array([0.11529551]), array([0.05982035]))","(array([0.11445384]), array([0.05997955]))","(array([0.11231333]), array([0.0601025]))","(array([0.11415679]), array([0.06007864]))","(array([0.11761686]), array([0.05993153]))"
(0.11011003746540796+0j),[0.2651813],[1.],[-0.52245991],[1.],"(array([0.12273475]), array([0.19234991]))","(array([0.11445384]), array([0.05997955]))","(array([0.11231333]), array([0.0601025]))","(array([0.11415679]), array([0.06007864]))","(array([0.11761686]), array([0.05993153]))","(array([0.11849366]), array([0.05982218]))"
(0.10189933317187555+0j),[0.26500403],[1.],[-0.49712578],[1.],"(array([0.12015673]), array([0.18940793]))","(array([0.11231333]), array([0.0601025]))","(array([0.11415679]), array([0.06007864]))","(array([0.11761686]), array([0.05993153]))","(array([0.11849366]), array([0.05982218]))","(array([0.11493974]), array([0.05977533]))"
(0.10293959045738707+0j),[0.264508],[1.],[-0.50104413],[1.],"(array([0.11686839]), array([0.18740493]))","(array([0.11415679]), array([0.06007864]))","(array([0.11761686]), array([0.05993153]))","(array([0.11849366]), array([0.05982218]))","(array([0.11493974]), array([0.05977533]))","(array([0.11252473]), array([0.05970639]))"
(0.10396697682395026+0j),[0.26439883],[1.],[-0.50454563],[1.],"(array([0.11918889]), array([0.18807133]))","(array([0.11761686]), array([0.05993153]))","(array([0.11849366]), array([0.05982218]))","(array([0.11493974]), array([0.05977533]))","(array([0.11252473]), array([0.05970639]))","(array([0.11336103]), array([0.05963839]))"
(0.10485267377789381+0j),[0.26501816],[1.],[-0.50707109],[1.],"(array([0.12293828]), array([0.18854135]))","(array([0.11849366]), array([0.05982218]))","(array([0.11493974]), array([0.05977533]))","(array([0.11252473]), array([0.05970639]))","(array([0.11336103]), array([0.05963839]))","(array([0.11404015]), array([0.0596964]))"
(0.10540215107298907+0j),[0.26576762],[1.],[-0.50836485],[1.],"(array([0.12389658]), array([0.18888164]))","(array([0.11493974]), array([0.05977533]))","(array([0.11252473]), array([0.05970639]))","(array([0.11336103]), array([0.05963839]))","(array([0.11404015]), array([0.0596964]))","(array([0.11447028]), array([0.05985065]))"
(0.11095901472422454+0j),[0.2655719],[1.],[-0.52495109],[1.],"(array([0.12129809]), array([0.19062103]))","(array([0.11252473]), array([0.05970639]))","(array([0.11336103]), array([0.05963839]))","(array([0.11404015]), array([0.0596964]))","(array([0.11447028]), array([0.05985065]))","(array([0.11649495]), array([0.05991635]))"
(0.11603801350129786+0j),[0.26466201],[1.],[-0.53928276],[1.],"(array([0.1207338]), array([0.19350616]))","(array([0.11336103]), array([0.05963839]))","(array([0.11404015]), array([0.0596964]))","(array([0.11447028]), array([0.05985065]))","(array([0.11649495]), array([0.05991635]))","(array([0.11997864]), array([0.0597906]))"
(0.1051817775726563+0j),[0.26410986],[1.],[-0.50678776],[1.],"(array([0.12069884]), array([0.19157501]))","(array([0.11404015]), array([0.0596964]))","(array([0.11447028]), array([0.05985065]))","(array([0.11649495]), array([0.05991635]))","(array([0.11997864]), array([0.0597906]))","(array([0.11792941]), array([0.05961355]))"
(0.1070864961154902+0j),[0.26390877],[1.],[-0.51285661],[1.],"(array([0.11995111]), array([0.18901231]))","(array([0.11447028]), array([0.05985065]))","(array([0.11649495]), array([0.05991635]))","(array([0.11997864]), array([0.0597906]))","(array([0.11792941]), array([0.05961355]))","(array([0.11494642]), array([0.05953889]))"
(0.11146957918949371+0j),[0.26367164],[1.],[-0.52591499],[1.],"(array([0.1215026]), array([0.19101392]))","(array([0.11649495]), array([0.05991635]))","(array([0.11997864]), array([0.0597906]))","(array([0.11792941]), array([0.05961355]))","(array([0.11494642]), array([0.05953889]))","(array([0.11710697]), array([0.05949145]))"
(0.11526063966781519+0j),[0.26371247],[1.],[-0.53629411],[1.],"(array([0.12486677]), array([0.19335513]))","(array([0.11997864]), array([0.0597906]))","(array([0.11792941]), array([0.05961355]))","(array([0.11494642]), array([0.05953889]))","(array([0.11710697]), array([0.05949145]))","(array([0.11974738]), array([0.05946915]))"
(0.11001332813998653+0j),[0.26454567],[1.],[-0.52000182],[1.],"(array([0.12793408]), array([0.19269207]))","(array([0.11792941]), array([0.05961355]))","(array([0.11494642]), array([0.05953889]))","(array([0.11710697]), array([0.05949145]))","(array([0.11974738]), array([0.05946915]))","(array([0.11907384]), array([0.05956109]))"
(0.11166446517720081+0j),[0.26495472],[1.],[-0.52445308],[1.],"(array([0.12509323]), array([0.19143475]))","(array([0.11494642]), array([0.05953889]))","(array([0.11710697]), array([0.05949145]))","(array([0.11974738]), array([0.05946915]))","(array([0.11907384]), array([0.05956109]))","(array([0.11774249]), array([0.05970655]))"
(0.11482439748826163+0j),[0.26460346],[1.],[-0.53337837],[1.],"(array([0.12285929]), array([0.19267141]))","(array([0.11710697]), array([0.05949145]))","(array([0.11974738]), array([0.05946915]))","(array([0.11907384]), array([0.05956109]))","(array([0.11774249]), array([0.05970655]))","(array([0.11925268]), array([0.05971348]))"
(0.1173357109356121+0j),[0.26462317],[1.],[-0.53982902],[1.],"(array([0.12591827]), array([0.19410503]))","(array([0.11974738]), array([0.05946915]))","(array([0.11907384]), array([0.05956109]))","(array([0.11774249]), array([0.05970655]))","(array([0.11925268]), array([0.05971348]))","(array([0.12098454]), array([0.05967595]))"
(0.11071054357056873+0j),[0.265306],[1.],[-0.51977357],[1.],"(array([0.12772749]), array([0.19278766]))","(array([0.11907384]), array([0.05956109]))","(array([0.11774249]), array([0.05970655]))","(array([0.11925268]), array([0.05971348]))","(array([0.12098454]), array([0.05967595]))","(array([0.11944734]), array([0.05974825]))"
(0.10936277242413456+0j),[0.26595781],[1.],[-0.51543906],[1.],"(array([0.12554489]), array([0.19057557]))","(array([0.11774249]), array([0.05970655]))","(array([0.11925268]), array([0.05971348]))","(array([0.12098454]), array([0.05967595]))","(array([0.11944734]), array([0.05974825]))","(array([0.11669746]), array([0.05990314]))"
(0.11243447082925882+0j),[0.26623798],[1.],[-0.52444649],[1.],"(array([0.12438569]), array([0.19123595]))","(array([0.11925268]), array([0.05971348]))","(array([0.12098454]), array([0.05967595]))","(array([0.11944734]), array([0.05974825]))","(array([0.11669746]), array([0.05990314]))","(array([0.11722949]), array([0.0600115]))"
(0.11495377801203123+0j),[0.2667127],[1.],[-0.5312399],[1.],"(array([0.12671232]), array([0.19282684]))","(array([0.12098454]), array([0.05967595]))","(array([0.11944734]), array([0.05974825]))","(array([0.11669746]), array([0.05990314]))","(array([0.11722949]), array([0.0600115]))","(array([0.11900946]), array([0.0600964]))"
(0.10945761761822367+0j),[0.26761024],[1.],[-0.5143369],[1.],"(array([0.12774366]), array([0.1918728]))","(array([0.11944734]), array([0.05974825]))","(array([0.11669746]), array([0.05990314]))","(array([0.11722949]), array([0.0600115]))","(array([0.11900946]), array([0.0600964]))","(array([0.11786545]), array([0.06024483]))"
(0.11194462890126089+0j),[0.26816989],[1.],[-0.52154264],[1.],"(array([0.12551426]), array([0.19108772]))","(array([0.11669746]), array([0.05990314]))","(array([0.11722949]), array([0.0600115]))","(array([0.11900946]), array([0.0600964]))","(array([0.11786545]), array([0.06024483]))","(array([0.11677684]), array([0.06041561]))"
(0.11452687453496573+0j),[0.2679798],[1.],[-0.52897603],[1.],"(array([0.12355387]), array([0.19269227]))","(array([0.11722949]), array([0.0600115]))","(array([0.11900946]), array([0.0600964]))","(array([0.11786545]), array([0.06024483]))","(array([0.11677684]), array([0.06041561]))","(array([0.11842706]), array([0.06045671]))"
(0.11744450002804806+0j),[0.26779499],[1.],[-0.53694989],[1.],"(array([0.12499082]), array([0.19428405]))","(array([0.11900946]), array([0.0600964]))","(array([0.11786545]), array([0.06024483]))","(array([0.11677684]), array([0.06041561]))","(array([0.11842706]), array([0.06045671]))","(array([0.12016421]), array([0.06041474]))"
(0.11268046157139279+0j),[0.26804312],[1.],[-0.52262673],[1.],"(array([0.12640909]), array([0.19374495]))","(array([0.11786545]), array([0.06024483]))","(array([0.11677684]), array([0.06041561]))","(array([0.11842706]), array([0.06045671]))","(array([0.12016421]), array([0.06041474]))","(array([0.11944292]), array([0.06041598]))"
(0.11527620546234951+0j),[0.2680546],[1.],[-0.5300348],[1.],"(array([0.12484736]), array([0.1932403]))","(array([0.11677684]), array([0.06041561]))","(array([0.11842706]), array([0.06045671]))","(array([0.12016421]), array([0.06041474]))","(array([0.11944292]), array([0.06041598]))","(array([0.11866849]), array([0.0604512]))"
(0.11691363068730719+0j),[0.26772997],[1.],[-0.5345236],[1.],"(array([0.12445995]), array([0.19455281]))","(array([0.11842706]), array([0.06045671]))","(array([0.12016421]), array([0.06041474]))","(array([0.11944292]), array([0.06041598]))","(array([0.11866849]), array([0.0604512]))","(array([0.12000787]), array([0.0604148]))"
(0.11726250576832821+0j),[0.26773426],[1.],[-0.53507102],[1.],"(array([0.12642505]), array([0.19506562]))","(array([0.12016421]), array([0.06041474]))","(array([0.11944292]), array([0.06041598]))","(array([0.11866849]), array([0.0604512]))","(array([0.12000787]), array([0.0604148]))","(array([0.12057382]), array([0.06037796]))"
(0.11050215968471958+0j),[0.26826089],[1.],[-0.51488236],[1.],"(array([0.12700794]), array([0.19313303]))","(array([0.11944292]), array([0.06041598]))","(array([0.11866849]), array([0.0604512]))","(array([0.12000787]), array([0.0604148]))","(array([0.12057382]), array([0.06037796]))","(array([0.11835934]), array([0.06043227]))"
(0.11375886354733834+0j),[0.26866459],[1.],[-0.52454344],[1.],"(array([0.12559777]), array([0.19216749]))","(array([0.11866849]), array([0.0604512]))","(array([0.12000787]), array([0.0604148]))","(array([0.12057382]), array([0.06037796]))","(array([0.11835934]), array([0.06043227]))","(array([0.11717766]), array([0.06054549]))"
(0.11592572461267898+0j),[0.26875926],[1.],[-0.53064901],[1.],"(array([0.12566328]), array([0.19376757]))","(array([0.12000787]), array([0.0604148]))","(array([0.12057382]), array([0.06037796]))","(array([0.11835934]), array([0.06043227]))","(array([0.11717766]), array([0.06054549]))","(array([0.11895284]), array([0.06060049]))"
(0.1188366171689584+0j),[0.26903302],[1.],[-0.53840975],[1.],"(array([0.12774802]), array([0.19510696]))","(array([0.12057382]), array([0.06037796]))","(array([0.11835934]), array([0.06043227]))","(array([0.11717766]), array([0.06054549]))","(array([0.11895284]), array([0.06060049]))","(array([0.120517]), array([0.06064288]))"
(0.11286801156517381+0j),[0.26948642],[1.],[-0.52064697],[1.],"(array([0.1276831]), array([0.19412682]))","(array([0.11835934]), array([0.06043227]))","(array([0.11717766]), array([0.06054549]))","(array([0.11895284]), array([0.06060049]))","(array([0.120517]), array([0.06064288]))","(array([0.11938461]), array([0.06071758]))"
(0.11084712730380467+0j),[0.26959106],[1.],[-0.51477488],[1.],"(array([0.12407927]), array([0.19190666]))","(array([0.11717766]), array([0.06054549]))","(array([0.11895284]), array([0.06060049]))","(array([0.120517]), array([0.06064288]))","(array([0.11938461]), array([0.06071758]))","(array([0.11672019]), array([0.06078358]))"
(0.1146922514364469+0j),[0.26939116],[1.],[-0.52643005],[1.],"(array([0.1232325]), array([0.19258752]))","(array([0.11895284]), array([0.06060049]))","(array([0.120517]), array([0.06064288]))","(array([0.11938461]), array([0.06071758]))","(array([0.11672019]), array([0.06078358]))","(array([0.11737927]), array([0.06077733]))"
(0.11829085995745589+0j),[0.26942644],[1.],[-0.53649191],[1.],"(array([0.12624732]), array([0.19475272]))","(array([0.120517]), array([0.06064288]))","(array([0.11938461]), array([0.06071758]))","(array([0.11672019]), array([0.06078358]))","(array([0.11737927]), array([0.06077733]))","(array([0.11982657]), array([0.06075889]))"
(0.11555867319712125+0j),[0.26978331],[1.],[-0.52813379],[1.],"(array([0.12786992]), array([0.19497488]))","(array([0.11938461]), array([0.06071758]))","(array([0.11672019]), array([0.06078358]))","(array([0.11737927]), array([0.06077733]))","(array([0.11982657]), array([0.06075889]))","(array([0.12001146]), array([0.06079816]))"
(0.11555002419086183+0j),[0.26991751],[1.],[-0.52790484],[1.],"(array([0.12620461]), array([0.19424163]))","(array([0.11672019]), array([0.06078358]))","(array([0.11737927]), array([0.06077733]))","(array([0.11982657]), array([0.06075889]))","(array([0.12001146]), array([0.06079816]))","(array([0.11904529]), array([0.06085571]))"
(0.11572097327485348+0j),[0.26945399],[1.],[-0.52850895],[1.],"(array([0.12359394]), array([0.19432566]))","(array([0.11737927]), array([0.06077733]))","(array([0.11982657]), array([0.06075889]))","(array([0.12001146]), array([0.06079816]))","(array([0.11904529]), array([0.06085571]))","(array([0.11908779]), array([0.06081818]))"
(0.11709687931340594+0j),[0.26913097],[1.],[-0.53246208],[1.],"(array([0.12458643]), array([0.19472164]))","(array([0.11982657]), array([0.06075889]))","(array([0.12001146]), array([0.06079816]))","(array([0.11904529]), array([0.06085571]))","(array([0.11908779]), array([0.06081818]))","(array([0.11960285]), array([0.06073054]))"
(0.11375568850142473+0j),[0.26940675],[1.],[-0.52253312],[1.],"(array([0.12670281]), array([0.19411253]))","(array([0.12001146]), array([0.06079816]))","(array([0.11904529]), array([0.06085571]))","(array([0.11908779]), array([0.06081818]))","(array([0.11960285]), array([0.06073054]))","(array([0.11892584]), array([0.0607218]))"
(0.11349798734666527+0j),[0.26977794],[1.],[-0.52173543],[1.],"(array([0.1262184]), array([0.19314387]))","(array([0.11904529]), array([0.06085571]))","(array([0.11908779]), array([0.06081818]))","(array([0.11960285]), array([0.06073054]))","(array([0.11892584]), array([0.0607218]))","(array([0.1177183]), array([0.06079747]))"
(0.11417481514338086+0j),[0.26990344],[1.],[-0.5237802],[1.],"(array([0.12527402]), array([0.19335229]))","(array([0.11908779]), array([0.06081818]))","(array([0.11960285]), array([0.06073054]))","(array([0.11892584]), array([0.0607218]))","(array([0.1177183]), array([0.06079747]))","(array([0.11785985]), array([0.06085403]))"
(0.11540626689960172+0j),[0.26999199],[1.],[-0.52733025],[1.],"(array([0.1256109]), array([0.19387379]))","(array([0.11960285]), array([0.06073054]))","(array([0.11892584]), array([0.0607218]))","(array([0.1177183]), array([0.06079747]))","(array([0.11785985]), array([0.06085403]))","(array([0.11849118]), array([0.06087861]))"
(0.10813320763537435+0j),[0.27033278],[1.],[-0.50561872],[1.],"(array([0.12506614]), array([0.19203321]))","(array([0.11892584]), array([0.0607218]))","(array([0.1177183]), array([0.06079747]))","(array([0.11785985]), array([0.06085403]))","(array([0.11849118]), array([0.06087861]))","(array([0.11644314]), array([0.06091997]))"
(0.11021001073425962+0j),[0.27061489],[1.],[-0.51241713],[1.],"(array([0.12348215]), array([0.19060969]))","(array([0.1177183]), array([0.06079747]))","(array([0.11785985]), array([0.06085403]))","(array([0.11849118]), array([0.06087861]))","(array([0.11644314]), array([0.06091997]))","(array([0.11476444]), array([0.06099805]))"
(0.11450321811255167+0j),[0.27047574],[1.],[-0.52545115],[1.],"(array([0.1233792]), array([0.19263376]))","(array([0.11785985]), array([0.06085403]))","(array([0.11849118]), array([0.06087861]))","(array([0.11644314]), array([0.06091997]))","(array([0.11476444]), array([0.06099805]))","(array([0.11700411]), array([0.06101564]))"
(0.11800559838553824+0j),[0.27020553],[1.],[-0.53540936],[1.],"(array([0.12485628]), array([0.1949098]))","(array([0.11849118]), array([0.06087861]))","(array([0.11644314]), array([0.06091997]))","(array([0.11476444]), array([0.06099805]))","(array([0.11700411]), array([0.06101564]))","(array([0.11959402]), array([0.06096877]))"
(0.11296329319064015+0j),[0.27012386],[1.],[-0.52058051],[1.],"(array([0.12525017]), array([0.19442994]))","(array([0.11644314]), array([0.06091997]))","(array([0.11476444]), array([0.06099805]))","(array([0.11700411]), array([0.06101564]))","(array([0.11959402]), array([0.06096877]))","(array([0.11903841]), array([0.06092218]))"
(0.10644118086849377+0j),[0.26984098],[1.],[-0.50128774],[1.],"(array([0.12131663]), array([0.19112049]))","(array([0.11476444]), array([0.06099805]))","(array([0.11700411]), array([0.06101564]))","(array([0.11959402]), array([0.06096877]))","(array([0.11903841]), array([0.06092218]))","(array([0.11519375]), array([0.06087969]))"
(0.10584704071068499+0j),[0.26935903],[1.],[-0.50051226],[1.],"(array([0.11857739]), array([0.18919842]))","(array([0.11700411]), array([0.06101564]))","(array([0.11959402]), array([0.06096877]))","(array([0.11903841]), array([0.06092218]))","(array([0.11519375]), array([0.06087969]))","(array([0.11293132]), array([0.06079805]))"
(0.10629717648740121+0j),[0.26940156],[1.],[-0.50266139],[1.],"(array([0.12093681]), array([0.1893268]))","(array([0.11959402]), array([0.06096877]))","(array([0.11903841]), array([0.06092218]))","(array([0.11519375]), array([0.06087969]))","(array([0.11293132]), array([0.06079805]))","(array([0.11308714]), array([0.06074974]))"
(0.10277035114395383+0j),[0.27008962],[1.],[-0.49192194],[1.],"(array([0.12297269]), array([0.18847942]))","(array([0.11903841]), array([0.06092218]))","(array([0.11519375]), array([0.06087969]))","(array([0.11293132]), array([0.06079805]))","(array([0.11308714]), array([0.06074974]))","(array([0.11211685]), array([0.06082928]))"
(0.10037793389834035+0j),[0.27074602],[1.],[-0.48482065],[1.],"(array([0.12127964]), array([0.18676777]))","(array([0.11519375]), array([0.06087969]))","(array([0.11293132]), array([0.06079805]))","(array([0.11308714]), array([0.06074974]))","(array([0.11211685]), array([0.06082928]))","(array([0.11010613]), array([0.06098183]))"
(0.10143806700865488+0j),[0.27054718],[1.],[-0.48938265],[1.],"(array([0.11724668]), array([0.18650667]))","(array([0.11293132]), array([0.06079805]))","(array([0.11308714]), array([0.06074974]))","(array([0.11211685]), array([0.06082928]))","(array([0.11010613]), array([0.06098183]))","(array([0.10982268]), array([0.06103559]))"
(0.10397295136104073+0j),[0.26980183],[1.],[-0.49858382],[1.],"(array([0.11585271]), array([0.18771762]))","(array([0.11308714]), array([0.06074974]))","(array([0.11211685]), array([0.06082928]))","(array([0.11010613]), array([0.06098183]))","(array([0.10982268]), array([0.06103559]))","(array([0.11137633]), array([0.06092977]))"
(0.1024629142880465+0j),[0.26912097],[1.],[-0.49463537],[1.],"(array([0.11644445]), array([0.18809629]))","(array([0.11211685]), array([0.06082928]))","(array([0.11010613]), array([0.06098183]))","(array([0.10982268]), array([0.06103559]))","(array([0.11137633]), array([0.06092977]))","(array([0.11196406]), array([0.06076573]))"
(0.09855080124563549+0j),[0.26837873],[1.],[-0.48300825],[1.],"(array([0.11473695]), array([0.18657407]))","(array([0.11010613]), array([0.06098183]))","(array([0.10982268]), array([0.06103559]))","(array([0.11137633]), array([0.06092977]))","(array([0.11196406]), array([0.06076573]))","(array([0.11020828]), array([0.0606033]))"
(0.1017454247394306+0j),[0.26725118],[1.],[-0.4947803],[1.],"(array([0.11291538]), array([0.18664309]))","(array([0.10982268]), array([0.06103559]))","(array([0.11137633]), array([0.06092977]))","(array([0.11196406]), array([0.06076573]))","(array([0.11020828]), array([0.0606033]))","(array([0.11023053]), array([0.06039774]))"
(0.1050400789625618+0j),[0.26599603],[1.],[-0.50617277],[1.],"(array([0.11417032]), array([0.18882394]))","(array([0.11137633]), array([0.06092977]))","(array([0.11196406]), array([0.06076573]))","(array([0.11020828]), array([0.0606033]))","(array([0.11023053]), array([0.06039774]))","(array([0.11284186]), array([0.06012898]))"
