Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019644281263416+0j),[0.28090137],[1.],[-0.55183875],[1.],"(array([0.13444679]), array([0.20526106]))","(array([0.12686938]), array([0.06404753]))","(array([0.12836367]), array([0.06388702]))","(array([0.12779163]), array([0.06370861]))","(array([0.12724206]), array([0.06357482]))","(array([0.12637843]), array([0.06341843]))"
(0.1408764368198681+0j),[0.28060636],[1.],[-0.55516874],[1.],"(array([0.1344268]), array([0.20377414]))","(array([0.12836367]), array([0.06388702]))","(array([0.12779163]), array([0.06370861]))","(array([0.12724206]), array([0.06357482]))","(array([0.12637843]), array([0.06341843]))","(array([0.12478566]), array([0.06331834]))"
(0.14072862093510685+0j),[0.28067532],[1.],[-0.55596351],[1.],"(array([0.1361756]), array([0.20400244]))","(array([0.12779163]), array([0.06370861]))","(array([0.12724206]), array([0.06357482]))","(array([0.12637843]), array([0.06341843]))","(array([0.12478566]), array([0.06331834]))","(array([0.12524963]), array([0.06329233]))"
(0.14070192261252337+0j),[0.28061507],[1.],[-0.55698378],[1.],"(array([0.13570524]), array([0.20400205]))","(array([0.12724206]), array([0.06357482]))","(array([0.12637843]), array([0.06341843]))","(array([0.12478566]), array([0.06331834]))","(array([0.12524963]), array([0.06329233]))","(array([0.12545462]), array([0.0632933]))"
(0.1329999290073098+0j),[0.28065019],[1.],[-0.5379873],[1.],"(array([0.13415153]), array([0.20210788]))","(array([0.12637843]), array([0.06341843]))","(array([0.12478566]), array([0.06331834]))","(array([0.12524963]), array([0.06329233]))","(array([0.12545462]), array([0.0632933]))","(array([0.12342799]), array([0.06328271]))"
(0.1391324894307736+0j),[0.28052477],[1.],[-0.55572732],[1.],"(array([0.13322097]), array([0.20184172]))","(array([0.12478566]), array([0.06331834]))","(array([0.12524963]), array([0.06329233]))","(array([0.12545462]), array([0.0632933]))","(array([0.12342799]), array([0.06328271]))","(array([0.1232995]), array([0.0632858]))"
(0.14109618686481112+0j),[0.2798536],[1.],[-0.56176783],[1.],"(array([0.13304559]), array([0.20400756]))","(array([0.12524963]), array([0.06329233]))","(array([0.12545462]), array([0.0632933]))","(array([0.12342799]), array([0.06328271]))","(array([0.1232995]), array([0.0632858]))","(array([0.12597057]), array([0.06319125]))"
(0.14720038697656554+0j),[0.27913346],[1.],[-0.57742525],[1.],"(array([0.13486943]), array([0.20603084]))","(array([0.12545462]), array([0.0632933]))","(array([0.12342799]), array([0.06328271]))","(array([0.1232995]), array([0.0632858]))","(array([0.12597057]), array([0.06319125]))","(array([0.12842527]), array([0.06303821]))"
(0.14547179373066696+0j),[0.27839607],[1.],[-0.57331185],[1.],"(array([0.13586696]), array([0.20706114]))","(array([0.12342799]), array([0.06328271]))","(array([0.1232995]), array([0.0632858]))","(array([0.12597057]), array([0.06319125]))","(array([0.12842527]), array([0.06303821]))","(array([0.12971293]), array([0.06286651]))"
(0.14791998040490878+0j),[0.27722044],[1.],[-0.57964582],[1.],"(array([0.134152]), array([0.20716574]))","(array([0.1232995]), array([0.0632858]))","(array([0.12597057]), array([0.06319125]))","(array([0.12842527]), array([0.06303821]))","(array([0.12971293]), array([0.06286651]))","(array([0.12996853]), array([0.06265422]))"
(0.15412378778453753+0j),[0.27588439],[1.],[-0.59430776],[1.],"(array([0.13545338]), array([0.20908525]))","(array([0.12597057]), array([0.06319125]))","(array([0.12842527]), array([0.06303821]))","(array([0.12971293]), array([0.06286651]))","(array([0.12996853]), array([0.06265422]))","(array([0.13234322]), array([0.06237407]))"
(0.15846886944201125+0j),[0.27495697],[1.],[-0.60343614],[1.],"(array([0.13968461]), array([0.21118048]))","(array([0.12842527]), array([0.06303821]))","(array([0.12971293]), array([0.06286651]))","(array([0.12996853]), array([0.06265422]))","(array([0.13234322]), array([0.06237407]))","(array([0.13501969]), array([0.06211783]))"
(0.15105435591612398+0j),[0.27471232],[1.],[-0.5854224],[1.],"(array([0.14175733]), array([0.21008077]))","(array([0.12971293]), array([0.06286651]))","(array([0.12996853]), array([0.06265422]))","(array([0.13234322]), array([0.06237407]))","(array([0.13501969]), array([0.06211783]))","(array([0.13400879]), array([0.06197529]))"
(0.15146510409692343+0j),[0.27493492],[1.],[-0.5859414],[1.],"(array([0.14205553]), array([0.20820615]))","(array([0.12996853]), array([0.06265422]))","(array([0.13234322]), array([0.06237407]))","(array([0.13501969]), array([0.06211783]))","(array([0.13400879]), array([0.06197529]))","(array([0.13203929]), array([0.06198077]))"
(0.14815279578985885+0j),[0.27528138],[1.],[-0.57768467],[1.],"(array([0.1418211]), array([0.20726623]))","(array([0.13234322]), array([0.06237407]))","(array([0.13501969]), array([0.06211783]))","(array([0.13400879]), array([0.06197529]))","(array([0.13203929]), array([0.06198077]))","(array([0.13116412]), array([0.06204132]))"
(0.14758625118799235+0j),[0.27626726],[1.],[-0.57597529],[1.],"(array([0.14350206]), array([0.20609116]))","(array([0.13501969]), array([0.06211783]))","(array([0.13400879]), array([0.06197529]))","(array([0.13203929]), array([0.06198077]))","(array([0.13116412]), array([0.06204132]))","(array([0.13004224]), array([0.06219464]))"
(0.14509780373934567+0j),[0.27791897],[1.],[-0.56934823],[1.],"(array([0.14545138]), array([0.20516706]))","(array([0.13400879]), array([0.06197529]))","(array([0.13203929]), array([0.06198077]))","(array([0.13116412]), array([0.06204132]))","(array([0.13004224]), array([0.06219464]))","(array([0.12910025]), array([0.06249046]))"
