Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03404199336735802+0j),[0.17294644],[1.],[-0.31070799],[1.],"(array([0.06983732]), array([0.11816789]))","(array([0.06753706]), array([0.03914664]))","(array([0.06925405]), array([0.03905338]))","(array([0.07131654]), array([0.03897238]))","(array([0.06996782]), array([0.03898121]))","(array([0.06869084]), array([0.03900614]))"
(0.03518975987009328+0j),[0.17251934],[1.],[-0.31770074],[1.],"(array([0.06922855]), array([0.11997804]))","(array([0.06925405]), array([0.03905338]))","(array([0.07131654]), array([0.03897238]))","(array([0.06996782]), array([0.03898121]))","(array([0.06869084]), array([0.03900614]))","(array([0.0708478]), array([0.03895083]))"
(0.037388687813013646+0j),[0.17242599],[1.],[-0.33021216],[1.],"(array([0.07209602]), array([0.12176109]))","(array([0.07131654]), array([0.03897238]))","(array([0.06996782]), array([0.03898121]))","(array([0.06869084]), array([0.03900614]))","(array([0.0708478]), array([0.03895083]))","(array([0.07304797]), array([0.03889264]))"
(0.033336264902851125+0j),[0.17277448],[1.],[-0.30630131],[1.],"(array([0.07349302]), array([0.1205799]))","(array([0.06996782]), array([0.03898121]))","(array([0.06869084]), array([0.03900614]))","(array([0.0708478]), array([0.03895083]))","(array([0.07304797]), array([0.03889264]))","(array([0.07176243]), array([0.03891888]))"
(0.03572412858272931+0j),[0.17285236],[1.],[-0.32043729],[1.],"(array([0.0715497]), array([0.11966041]))","(array([0.06869084]), array([0.03900614]))","(array([0.0708478]), array([0.03895083]))","(array([0.07304797]), array([0.03889264]))","(array([0.07176243]), array([0.03891888]))","(array([0.07066118]), array([0.03896964]))"
(0.03726393843882828+0j),[0.17263109],[1.],[-0.32922811],[1.],"(array([0.07157885]), array([0.12191436]))","(array([0.0708478]), array([0.03895083]))","(array([0.07304797]), array([0.03889264]))","(array([0.07176243]), array([0.03891888]))","(array([0.07066118]), array([0.03896964]))","(array([0.07324463]), array([0.03895301]))"
(0.03917778575681075+0j),[0.17281315],[1.],[-0.33951047],[1.],"(array([0.07481477]), array([0.12371953]))","(array([0.07304797]), array([0.03889264]))","(array([0.07176243]), array([0.03891888]))","(array([0.07066118]), array([0.03896964]))","(array([0.07324463]), array([0.03895301]))","(array([0.07539534]), array([0.03894885]))"
(0.03478121961810665+0j),[0.17345512],[1.],[-0.31415737],[1.],"(array([0.07608741]), array([0.12223541]))","(array([0.07176243]), array([0.03891888]))","(array([0.07066118]), array([0.03896964]))","(array([0.07324463]), array([0.03895301]))","(array([0.07539534]), array([0.03894885]))","(array([0.07369668]), array([0.03903915]))"
(0.03639948832546138+0j),[0.17383339],[1.],[-0.32336736],[1.],"(array([0.07378969]), array([0.12074373]))","(array([0.07066118]), array([0.03896964]))","(array([0.07324463]), array([0.03895301]))","(array([0.07539534]), array([0.03894885]))","(array([0.07369668]), array([0.03903915]))","(array([0.07187604]), array([0.03915676]))"
(0.03783898484928069+0j),[0.17393727],[1.],[-0.33135511],[1.],"(array([0.07361081]), array([0.12250043]))","(array([0.07324463]), array([0.03895301]))","(array([0.07539534]), array([0.03894885]))","(array([0.07369668]), array([0.03903915]))","(array([0.07187604]), array([0.03915676]))","(array([0.0738146]), array([0.03921094]))"
(0.04031095047074355+0j),[0.17450301],[1.],[-0.3443563],[1.],"(array([0.0773122]), array([0.12457225]))","(array([0.07539534]), array([0.03894885]))","(array([0.07369668]), array([0.03903915]))","(array([0.07187604]), array([0.03915676]))","(array([0.0738146]), array([0.03921094]))","(array([0.07618223]), array([0.03928701]))"
(0.03557838713289583+0j),[0.17549316],[1.],[-0.31728773],[1.],"(array([0.07852067]), array([0.12328078]))","(array([0.07369668]), array([0.03903915]))","(array([0.07187604]), array([0.03915676]))","(array([0.0738146]), array([0.03921094]))","(array([0.07618223]), array([0.03928701]))","(array([0.07459626]), array([0.03945935]))"
(0.03732775922603527+0j),[0.17611525],[1.],[-0.32700192],[1.],"(array([0.0756834]), array([0.1217682]))","(array([0.07187604]), array([0.03915676]))","(array([0.0738146]), array([0.03921094]))","(array([0.07618223]), array([0.03928701]))","(array([0.07459626]), array([0.03945935]))","(array([0.07263882]), array([0.03964397]))"
(0.038529492878635364+0j),[0.17630076],[1.],[-0.33352925],[1.],"(array([0.07469939]), array([0.12351626]))","(array([0.0738146]), array([0.03921094]))","(array([0.07618223]), array([0.03928701]))","(array([0.07459626]), array([0.03945935]))","(array([0.07263882]), array([0.03964397]))","(array([0.07446915]), array([0.03973465]))"
(0.04097793616677212+0j),[0.17681288],[1.],[-0.34633258],[1.],"(array([0.07765974]), array([0.12549879]))","(array([0.07618223]), array([0.03928701]))","(array([0.07459626]), array([0.03945935]))","(array([0.07263882]), array([0.03964397]))","(array([0.07446915]), array([0.03973465]))","(array([0.07665005]), array([0.03981393]))"
(0.03640107760495776+0j),[0.17778722],[1.],[-0.32037796],[1.],"(array([0.07914337]), array([0.12437286]))","(array([0.07459626]), array([0.03945935]))","(array([0.07263882]), array([0.03964397]))","(array([0.07446915]), array([0.03973465]))","(array([0.07665005]), array([0.03981393]))","(array([0.07516708]), array([0.0399785]))"
(0.0380586531174326+0j),[0.17840781],[1.],[-0.32946851],[1.],"(array([0.07644827]), array([0.12298935]))","(array([0.07263882]), array([0.03964397]))","(array([0.07446915]), array([0.03973465]))","(array([0.07665005]), array([0.03981393]))","(array([0.07516708]), array([0.0399785]))","(array([0.07326511]), array([0.04016112]))"
(0.037930921409836935+0j),[0.17857373],[1.],[-0.32860564],[1.],"(array([0.07487783]), array([0.12401977]))","(array([0.07446915]), array([0.03973465]))","(array([0.07665005]), array([0.03981393]))","(array([0.07516708]), array([0.0399785]))","(array([0.07326511]), array([0.04016112]))","(array([0.07419109]), array([0.04024887]))"
(0.03955838805304584+0j),[0.1790671],[1.],[-0.33726741],[1.],"(array([0.07708338]), array([0.12491076]))","(array([0.07665005]), array([0.03981393]))","(array([0.07516708]), array([0.0399785]))","(array([0.07326511]), array([0.04016112]))","(array([0.07419109]), array([0.04024887]))","(array([0.0750718]), array([0.04032406]))"
(0.03542293082317155+0j),[0.17999235],[1.],[-0.31323256],[1.],"(array([0.07826153]), array([0.1235681]))","(array([0.07516708]), array([0.0399785]))","(array([0.07326511]), array([0.04016112]))","(array([0.07419109]), array([0.04024887]))","(array([0.0750718]), array([0.04032406]))","(array([0.07333898]), array([0.04048149]))"
(0.03619742051022009+0j),[0.18059297],[1.],[-0.31754073],[1.],"(array([0.07551509]), array([0.1218928]))","(array([0.07326511]), array([0.04016112]))","(array([0.07419109]), array([0.04024887]))","(array([0.0750718]), array([0.04032406]))","(array([0.07333898]), array([0.04048149]))","(array([0.07111387]), array([0.04065576]))"
(0.037355765235708646+0j),[0.18074508],[1.],[-0.32416417],[1.],"(array([0.07415597]), array([0.12318545]))","(array([0.07419109]), array([0.04024887]))","(array([0.0750718]), array([0.04032406]))","(array([0.07333898]), array([0.04048149]))","(array([0.07111387]), array([0.04065576]))","(array([0.07234661]), array([0.04074066]))"
(0.03955176641569333+0j),[0.18102453],[1.],[-0.33620626],[1.],"(array([0.07609218]), array([0.12512129]))","(array([0.0750718]), array([0.04032406]))","(array([0.07333898]), array([0.04048149]))","(array([0.07111387]), array([0.04065576]))","(array([0.07234661]), array([0.04074066]))","(array([0.07445222]), array([0.04078982]))"
(0.035042958250994106+0j),[0.18148671],[1.],[-0.31012482],[1.],"(array([0.07611174]), array([0.12386618]))","(array([0.07333898]), array([0.04048149]))","(array([0.07111387]), array([0.04065576]))","(array([0.07234661]), array([0.04074066]))","(array([0.07445222]), array([0.04078982]))","(array([0.07286956]), array([0.04087044]))"
(0.036095242965692366+0j),[0.18160153],[1.],[-0.31639606],[1.],"(array([0.07320299]), array([0.12212194]))","(array([0.07111387]), array([0.04065576]))","(array([0.07234661]), array([0.04074066]))","(array([0.07445222]), array([0.04078982]))","(array([0.07286956]), array([0.04087044]))","(array([0.07063471]), array([0.04093799]))"
(0.03774432990099974+0j),[0.1812224],[1.],[-0.3261222],[1.],"(array([0.07190568]), array([0.1238438]))","(array([0.07234661]), array([0.04074066]))","(array([0.07445222]), array([0.04078982]))","(array([0.07286956]), array([0.04087044]))","(array([0.07063471]), array([0.04093799]))","(array([0.07243886]), array([0.04090829]))"
(0.040120141518551575+0j),[0.18105305],[1.],[-0.33927153],[1.],"(array([0.07448161]), array([0.12613223]))","(array([0.07445222]), array([0.04078982]))","(array([0.07286956]), array([0.04087044]))","(array([0.07063471]), array([0.04093799]))","(array([0.07243886]), array([0.04090829]))","(array([0.07501878]), array([0.04084682]))"
(0.03533872160073325+0j),[0.18133526],[1.],[-0.31194032],[1.],"(array([0.07577957]), array([0.12480179]))","(array([0.07286956]), array([0.04087044]))","(array([0.07063471]), array([0.04093799]))","(array([0.07243886]), array([0.04090829]))","(array([0.07501878]), array([0.04084682]))","(array([0.07342018]), array([0.04085646]))"
(0.03687232950348411+0j),[0.18131351],[1.],[-0.3210166],[1.],"(array([0.07313937]), array([0.12311504]))","(array([0.07063471]), array([0.04093799]))","(array([0.07243886]), array([0.04090829]))","(array([0.07501878]), array([0.04084682]))","(array([0.07342018]), array([0.04085646]))","(array([0.07136082]), array([0.04088864]))"
(0.03780613661662554+0j),[0.18081675],[1.],[-0.32662102],[1.],"(array([0.0717827]), array([0.12458588]))","(array([0.07243886]), array([0.04090829]))","(array([0.07501878]), array([0.04084682]))","(array([0.07342018]), array([0.04085646]))","(array([0.07136082]), array([0.04088864]))","(array([0.0730152]), array([0.04082976]))"
(0.03949311924945454+0j),[0.18067607],[1.],[-0.33601025],[1.],"(array([0.07449432]), array([0.12598504]))","(array([0.07501878]), array([0.04084682]))","(array([0.07342018]), array([0.04085646]))","(array([0.07136082]), array([0.04088864]))","(array([0.0730152]), array([0.04082976]))","(array([0.07470636]), array([0.0407583]))"
(0.03448296519094604+0j),[0.18110168],[1.],[-0.3069395],[1.],"(array([0.07594033]), array([0.12401808]))","(array([0.07342018]), array([0.04085646]))","(array([0.07136082]), array([0.04088864]))","(array([0.0730152]), array([0.04082976]))","(array([0.07470636]), array([0.0407583]))","(array([0.0724892]), array([0.04078754]))"
(0.03488272516075179+0j),[0.18123509],[1.],[-0.30943692],[1.],"(array([0.07278568]), array([0.12146349]))","(array([0.07136082]), array([0.04088864]))","(array([0.0730152]), array([0.04082976]))","(array([0.07470636]), array([0.0407583]))","(array([0.0724892]), array([0.04078754]))","(array([0.06949049]), array([0.04085301]))"
(0.03671172311425221+0j),[0.18092572],[1.],[-0.32046919],[1.],"(array([0.07150648]), array([0.1228082]))","(array([0.0730152]), array([0.04082976]))","(array([0.07470636]), array([0.0407583]))","(array([0.0724892]), array([0.04078754]))","(array([0.06949049]), array([0.04085301]))","(array([0.07101726]), array([0.04083363]))"
(0.039169082190787824+0j),[0.18091686],[1.],[-0.33428245],[1.],"(array([0.07459259]), array([0.12515809]))","(array([0.07470636]), array([0.0407583]))","(array([0.0724892]), array([0.04078754]))","(array([0.06949049]), array([0.04085301]))","(array([0.07101726]), array([0.04083363]))","(array([0.07381918]), array([0.0407981]))"
(0.034232756861540654+0j),[0.18128266],[1.],[-0.30550047],[1.],"(array([0.07540816]), array([0.12364409]))","(array([0.0724892]), array([0.04078754]))","(array([0.06949049]), array([0.04085301]))","(array([0.07101726]), array([0.04083363]))","(array([0.07381918]), array([0.0407981]))","(array([0.07213211]), array([0.04083511]))"
(0.03594072876761243+0j),[0.18121921],[1.],[-0.31586849],[1.],"(array([0.07212023]), array([0.12189274]))","(array([0.06949049]), array([0.04085301]))","(array([0.07101726]), array([0.04083363]))","(array([0.07381918]), array([0.0407981]))","(array([0.07213211]), array([0.04083511]))","(array([0.07005467]), array([0.04087214]))"
(0.037068413672241715+0j),[0.18052835],[1.],[-0.32281574],[1.],"(array([0.07017123]), array([0.12360538]))","(array([0.07101726]), array([0.04083363]))","(array([0.07381918]), array([0.0407981]))","(array([0.07213211]), array([0.04083511]))","(array([0.07005467]), array([0.04087214]))","(array([0.07200603]), array([0.04078664]))"
(0.03935657509644399+0j),[0.18013998],[1.],[-0.33577475],[1.],"(array([0.07292573]), array([0.12547023]))","(array([0.07381918]), array([0.0407981]))","(array([0.07213211]), array([0.04083511]))","(array([0.07005467]), array([0.04087214]))","(array([0.07200603]), array([0.04078664]))","(array([0.07425169]), array([0.04066551]))"
(0.03478237467132689+0j),[0.18035865],[1.],[-0.30939185],[1.],"(array([0.07499007]), array([0.12411315]))","(array([0.07213211]), array([0.04083511]))","(array([0.07005467]), array([0.04087214]))","(array([0.07200603]), array([0.04078664]))","(array([0.07425169]), array([0.04066551]))","(array([0.0727384]), array([0.0406435]))"
(0.03669749996668391+0j),[0.18025361],[1.],[-0.32080813],[1.],"(array([0.07244551]), array([0.12269626]))","(array([0.07005467]), array([0.04087214]))","(array([0.07200603]), array([0.04078664]))","(array([0.07425169]), array([0.04066551]))","(array([0.0727384]), array([0.0406435]))","(array([0.07105054]), array([0.04065916]))"
(0.03747433127421422+0j),[0.17971078],[1.],[-0.32554379],[1.],"(array([0.07134169]), array([0.12427225]))","(array([0.07200603]), array([0.04078664]))","(array([0.07425169]), array([0.04066551]))","(array([0.0727384]), array([0.0406435]))","(array([0.07105054]), array([0.04065916]))","(array([0.07287013]), array([0.04058547]))"
(0.03959483965615102+0j),[0.17955733],[1.],[-0.33733792],[1.],"(array([0.074293]), array([0.12576304]))","(array([0.07425169]), array([0.04066551]))","(array([0.0727384]), array([0.0406435]))","(array([0.07105054]), array([0.04065916]))","(array([0.07287013]), array([0.04058547]))","(array([0.07473521]), array([0.04050763]))"
(0.035175394388213564+0j),[0.17989704],[1.],[-0.31194531],[1.],"(array([0.07575638]), array([0.12432341]))","(array([0.0727384]), array([0.0406435]))","(array([0.07105054]), array([0.04065916]))","(array([0.07287013]), array([0.04058547]))","(array([0.07473521]), array([0.04050763]))","(array([0.07320222]), array([0.04052585]))"
(0.03709263561967356+0j),[0.17994532],[1.],[-0.32317514],[1.],"(array([0.07340431]), array([0.12294166]))","(array([0.07105054]), array([0.04065916]))","(array([0.07287013]), array([0.04058547]))","(array([0.07473521]), array([0.04050763]))","(array([0.07320222]), array([0.04052585]))","(array([0.07160526]), array([0.04057238]))"
(0.03788725977694748+0j),[0.17962644],[1.],[-0.32783621],[1.],"(array([0.0726385]), array([0.12449209]))","(array([0.07287013]), array([0.04058547]))","(array([0.07473521]), array([0.04050763]))","(array([0.07320222]), array([0.04052585]))","(array([0.07160526]), array([0.04057238]))","(array([0.07339543]), array([0.04054125]))"
(0.039993209870562006+0j),[0.17965795],[1.],[-0.33935002],[1.],"(array([0.07539809]), array([0.12598305]))","(array([0.07473521]), array([0.04050763]))","(array([0.07320222]), array([0.04052585]))","(array([0.07160526]), array([0.04057238]))","(array([0.07339543]), array([0.04054125]))","(array([0.07522046]), array([0.0405095]))"
(0.03547659356014777+0j),[0.18009549],[1.],[-0.31350232],[1.],"(array([0.07641198]), array([0.12453093]))","(array([0.07320222]), array([0.04052585]))","(array([0.07160526]), array([0.04057238]))","(array([0.07339543]), array([0.04054125]))","(array([0.07522046]), array([0.0405095]))","(array([0.07360471]), array([0.04055952]))"
(0.0369406288535205+0j),[0.18023522],[1.],[-0.32203485],[1.],"(array([0.0738438]), array([0.12289162]))","(array([0.07160526]), array([0.04057238]))","(array([0.07339543]), array([0.04054125]))","(array([0.07522046]), array([0.0405095]))","(array([0.07360471]), array([0.04055952]))","(array([0.07165164]), array([0.04062727]))"
(0.03844080334123527+0j),[0.18001478],[1.],[-0.33062627],[1.],"(array([0.07322008]), array([0.12460541]))","(array([0.07339543]), array([0.04054125]))","(array([0.07522046]), array([0.0405095]))","(array([0.07360471]), array([0.04055952]))","(array([0.07165164]), array([0.04062727]))","(array([0.07358215]), array([0.04061804]))"
(0.040475538803868685+0j),[0.18012225],[1.],[-0.34159036],[1.],"(array([0.07612365]), array([0.12647792]))","(array([0.07522046]), array([0.0405095]))","(array([0.07360471]), array([0.04055952]))","(array([0.07165164]), array([0.04062727]))","(array([0.07358215]), array([0.04061804]))","(array([0.07578746]), array([0.04060563]))"
(0.03575887085452941+0j),[0.18062298],[1.],[-0.31473048],[1.],"(array([0.07699611]), array([0.12492755]))","(array([0.07360471]), array([0.04055952]))","(array([0.07165164]), array([0.04062727]))","(array([0.07358215]), array([0.04061804]))","(array([0.07578746]), array([0.04060563]))","(array([0.073996]), array([0.04067126]))"
(0.037802673049866675+0j),[0.18079842],[1.],[-0.32648874],[1.],"(array([0.07446022]), array([0.12354233]))","(array([0.07165164]), array([0.04062727]))","(array([0.07358215]), array([0.04061804]))","(array([0.07578746]), array([0.04060563]))","(array([0.073996]), array([0.04067126]))","(array([0.07229298]), array([0.04075051]))"
(0.038397288569223045+0j),[0.18054235],[1.],[-0.3299388],[1.],"(array([0.07337214]), array([0.12508853]))","(array([0.07358215]), array([0.04061804]))","(array([0.07578746]), array([0.04060563]))","(array([0.073996]), array([0.04067126]))","(array([0.07229298]), array([0.04075051]))","(array([0.07400585]), array([0.04074064]))"
(0.04030787958933987+0j),[0.18065411],[1.],[-0.34027799],[1.],"(array([0.07609414]), array([0.12641901]))","(array([0.07578746]), array([0.04060563]))","(array([0.073996]), array([0.04067126]))","(array([0.07229298]), array([0.04075051]))","(array([0.07400585]), array([0.04074064]))","(array([0.07556182]), array([0.04072503]))"
(0.035875895054339066+0j),[0.18123064],[1.],[-0.31495218],[1.],"(array([0.07739001]), array([0.1249811]))","(array([0.073996]), array([0.04067126]))","(array([0.07229298]), array([0.04075051]))","(array([0.07400585]), array([0.04074064]))","(array([0.07556182]), array([0.04072503]))","(array([0.07387258]), array([0.04079989]))"
(0.03795367350499433+0j),[0.1814376],[1.],[-0.32687977],[1.],"(array([0.07476429]), array([0.12378424]))","(array([0.07229298]), array([0.04075051]))","(array([0.07400585]), array([0.04074064]))","(array([0.07556182]), array([0.04072503]))","(array([0.07387258]), array([0.04079989]))","(array([0.0723621]), array([0.04089113]))"
(0.03952226231637307+0j),[0.18124803],[1.],[-0.33565627],[1.],"(array([0.07422658]), array([0.12588503]))","(array([0.07400585]), array([0.04074064]))","(array([0.07556182]), array([0.04072503]))","(array([0.07387258]), array([0.04079989]))","(array([0.0723621]), array([0.04089113]))","(array([0.07469546]), array([0.04089271]))"
(0.04147977441806871+0j),[0.18136688],[1.],[-0.34599031],[1.],"(array([0.0770236]), array([0.12773754]))","(array([0.07556182]), array([0.04072503]))","(array([0.07387258]), array([0.04079989]))","(array([0.0723621]), array([0.04089113]))","(array([0.07469546]), array([0.04089271]))","(array([0.07685041]), array([0.040885]))"
(0.03656891141794311+0j),[0.18182684],[1.],[-0.31843509],[1.],"(array([0.07755541]), array([0.12607251]))","(array([0.07387258]), array([0.04079989]))","(array([0.0723621]), array([0.04089113]))","(array([0.07469546]), array([0.04089271]))","(array([0.07685041]), array([0.040885]))","(array([0.07490988]), array([0.04094723]))"
(0.03872463567251994+0j),[0.18194775],[1.],[-0.33068526],[1.],"(array([0.07494371]), array([0.1246869]))","(array([0.0723621]), array([0.04089113]))","(array([0.07469546]), array([0.04089271]))","(array([0.07685041]), array([0.040885]))","(array([0.07490988]), array([0.04094723]))","(array([0.07318386]), array([0.04101589]))"
(0.040211752681041026+0j),[0.1817139],[1.],[-0.33891702],[1.],"(array([0.07459868]), array([0.12677045]))","(array([0.07469546]), array([0.04089271]))","(array([0.07685041]), array([0.040885]))","(array([0.07490988]), array([0.04094723]))","(array([0.07318386]), array([0.04101589]))","(array([0.07549197]), array([0.04100272]))"
(0.042401872543993795+0j),[0.18191105],[1.],[-0.35029841],[1.],"(array([0.07804127]), array([0.12868585]))","(array([0.07685041]), array([0.040885]))","(array([0.07490988]), array([0.04094723]))","(array([0.07318386]), array([0.04101589]))","(array([0.07549197]), array([0.04100272]))","(array([0.07770399]), array([0.04099902]))"
(0.037282381084525085+0j),[0.18256334],[1.],[-0.32184472],[1.],"(array([0.07915415]), array([0.12705834]))","(array([0.07490988]), array([0.04094723]))","(array([0.07318386]), array([0.04101589]))","(array([0.07549197]), array([0.04100272]))","(array([0.07770399]), array([0.04099902]))","(array([0.07578017]), array([0.04109156]))"
(0.03859470997014261+0j),[0.18282929],[1.],[-0.32919972],[1.],"(array([0.07593117]), array([0.12511218]))","(array([0.07318386]), array([0.04101589]))","(array([0.07549197]), array([0.04100272]))","(array([0.07770399]), array([0.04099902]))","(array([0.07578017]), array([0.04109156]))","(array([0.07339963]), array([0.04119801]))"
(0.039148141401813524+0j),[0.18271213],[1.],[-0.33234105],[1.],"(array([0.07478232]), array([0.12621312]))","(array([0.07549197]), array([0.04100272]))","(array([0.07770399]), array([0.04099902]))","(array([0.07578017]), array([0.04109156]))","(array([0.07339963]), array([0.04119801]))","(array([0.0745822]), array([0.0412143]))"
(0.04078569178300768+0j),[0.18303447],[1.],[-0.34104223],[1.],"(array([0.07773795]), array([0.12736898]))","(array([0.07770399]), array([0.04099902]))","(array([0.07578017]), array([0.04109156]))","(array([0.07339963]), array([0.04119801]))","(array([0.0745822]), array([0.0412143]))","(array([0.07591837]), array([0.04123805]))"
(0.03623930490018845+0j),[0.18381838],[1.],[-0.3150506],[1.],"(array([0.07887012]), array([0.12573883]))","(array([0.07578017]), array([0.04109156]))","(array([0.07339963]), array([0.04119801]))","(array([0.0745822]), array([0.0412143]))","(array([0.07591837]), array([0.04123805]))","(array([0.0739699]), array([0.04136001]))"
(0.03790991410195443+0j),[0.1841983],[1.],[-0.32460911],[1.],"(array([0.07590353]), array([0.1242934]))","(array([0.07339963]), array([0.04119801]))","(array([0.0745822]), array([0.0412143]))","(array([0.07591837]), array([0.04123805]))","(array([0.0739699]), array([0.04136001]))","(array([0.07211659]), array([0.04149408]))"
(0.0385842072339897+0j),[0.18404826],[1.],[-0.32852493],[1.],"(array([0.07426007]), array([0.12572708]))","(array([0.0745822]), array([0.0412143]))","(array([0.07591837]), array([0.04123805]))","(array([0.0739699]), array([0.04136001]))","(array([0.07211659]), array([0.04149408]))","(array([0.07363454]), array([0.04151937]))"
(0.040294770184814775+0j),[0.18411116],[1.],[-0.33789066],[1.],"(array([0.0761999]), array([0.12703638]))","(array([0.07591837]), array([0.04123805]))","(array([0.0739699]), array([0.04136001]))","(array([0.07211659]), array([0.04149408]))","(array([0.07363454]), array([0.04151937]))","(array([0.07513295]), array([0.04151007]))"
(0.03581854131079213+0j),[0.18446991],[1.],[-0.31228503],[1.],"(array([0.07658222]), array([0.12549753]))","(array([0.0739699]), array([0.04136001]))","(array([0.07211659]), array([0.04149408]))","(array([0.07363454]), array([0.04151937]))","(array([0.07513295]), array([0.04151007]))","(array([0.07330278]), array([0.04155484]))"
(0.037438958202027584+0j),[0.18444028],[1.],[-0.32189022],[1.],"(array([0.07369694]), array([0.12407663]))","(array([0.07211659]), array([0.04149408]))","(array([0.07363454]), array([0.04151937]))","(array([0.07513295]), array([0.04151007]))","(array([0.07330278]), array([0.04155484]))","(array([0.07149822]), array([0.0415947]))"
(0.03883507997245676+0j),[0.18399802],[1.],[-0.33006232],[1.],"(array([0.07289184]), array([0.12591935]))","(array([0.07363454]), array([0.04151937]))","(array([0.07513295]), array([0.04151007]))","(array([0.07330278]), array([0.04155484]))","(array([0.07149822]), array([0.0415947]))","(array([0.07350206]), array([0.04154125]))"
(0.041087737987031504+0j),[0.18383456],[1.],[-0.34238105],[1.],"(array([0.07562414]), array([0.12791228]))","(array([0.07513295]), array([0.04151007]))","(array([0.07330278]), array([0.04155484]))","(array([0.07149822]), array([0.0415947]))","(array([0.07350206]), array([0.04154125]))","(array([0.07581326]), array([0.0414734]))"
(0.036286806331393785+0j),[0.18401023],[1.],[-0.31534053],[1.],"(array([0.0762944]), array([0.12646509]))","(array([0.07330278]), array([0.04155484]))","(array([0.07149822]), array([0.0415947]))","(array([0.07350206]), array([0.04154125]))","(array([0.07581326]), array([0.0414734]))","(array([0.07415393]), array([0.04147166]))"
(0.038212219039568465+0j),[0.18383811],[1.],[-0.32661957],[1.],"(array([0.07357243]), array([0.12497205]))","(array([0.07149822]), array([0.0415947]))","(array([0.07350206]), array([0.04154125]))","(array([0.07581326]), array([0.0414734]))","(array([0.07415393]), array([0.04147166]))","(array([0.07237626]), array([0.04147508]))"
(0.03853185074292547+0j),[0.18328924],[1.],[-0.32872943],[1.],"(array([0.07259286]), array([0.12627657]))","(array([0.07350206]), array([0.04154125]))","(array([0.07581326]), array([0.0414734]))","(array([0.07415393]), array([0.04147166]))","(array([0.07237626]), array([0.04147508]))","(array([0.07388398]), array([0.04139294]))"
(0.03996217218526696+0j),[0.18315094],[1.],[-0.33667939],[1.],"(array([0.07523085]), array([0.12716772]))","(array([0.07581326]), array([0.0414734]))","(array([0.07415393]), array([0.04147166]))","(array([0.07237626]), array([0.04147508]))","(array([0.07388398]), array([0.04139294]))","(array([0.07501911]), array([0.04131606]))"
(0.03554762045840397+0j),[0.18352328],[1.],[-0.31133044],[1.],"(array([0.07654112]), array([0.12541389]))","(array([0.07415393]), array([0.04147166]))","(array([0.07237626]), array([0.04147508]))","(array([0.07388398]), array([0.04139294]))","(array([0.07501911]), array([0.04131606]))","(array([0.07305853]), array([0.0413399]))"
(0.036192275146801164+0j),[0.18358602],[1.],[-0.31527042],[1.],"(array([0.07362969]), array([0.12334616]))","(array([0.07237626]), array([0.04147508]))","(array([0.07388398]), array([0.04139294]))","(array([0.07501911]), array([0.04131606]))","(array([0.07305853]), array([0.0413399]))","(array([0.07064328]), array([0.04139125]))"
(0.036681419794584946+0j),[0.18328067],[1.],[-0.31841099],[1.],"(array([0.07227494]), array([0.12402697]))","(array([0.07388398]), array([0.04139294]))","(array([0.07501911]), array([0.04131606]))","(array([0.07305853]), array([0.0413399]))","(array([0.07064328]), array([0.04139125]))","(array([0.07144138]), array([0.04136369]))"
(0.03837928624471707+0j),[0.18327281],[1.],[-0.32815231],[1.],"(array([0.07453947]), array([0.12518626]))","(array([0.07501911]), array([0.04131606]))","(array([0.07305853]), array([0.0413399]))","(array([0.07064328]), array([0.04139125]))","(array([0.07144138]), array([0.04136369]))","(array([0.07289489]), array([0.04132899]))"
(0.034121735571765656+0j),[0.18353158],[1.],[-0.30308082],[1.],"(array([0.07478852]), array([0.1236259]))","(array([0.07305853]), array([0.0413399]))","(array([0.07064328]), array([0.04139125]))","(array([0.07144138]), array([0.04136369]))","(array([0.07289489]), array([0.04132899]))","(array([0.07116712]), array([0.04135461]))"
(0.03534793808098831+0j),[0.18341659],[1.],[-0.31076035],[1.],"(array([0.07183091]), array([0.12196015]))","(array([0.07064328]), array([0.04139125]))","(array([0.07144138]), array([0.04136369]))","(array([0.07289489]), array([0.04132899]))","(array([0.07116712]), array([0.04135461]))","(array([0.06920538]), array([0.04137328]))"
(0.0364053578800739+0j),[0.18279857],[1.],[-0.31745213],[1.],"(array([0.07029743]), array([0.123373]))","(array([0.07144138]), array([0.04136369]))","(array([0.07289489]), array([0.04132899]))","(array([0.07116712]), array([0.04135461]))","(array([0.06920538]), array([0.04137328]))","(array([0.07082536]), array([0.04129039]))"
(0.03844772851615893+0j),[0.18233878],[1.],[-0.32937616],[1.],"(array([0.07225033]), array([0.12510347]))","(array([0.07289489]), array([0.04132899]))","(array([0.07116712]), array([0.04135461]))","(array([0.06920538]), array([0.04137328]))","(array([0.07082536]), array([0.04129039]))","(array([0.07292526]), array([0.04116932]))"
(0.033954812721621236+0j),[0.18222551],[1.],[-0.30314935],[1.],"(array([0.07295622]), array([0.123639]))","(array([0.07116712]), array([0.04135461]))","(array([0.06920538]), array([0.04137328]))","(array([0.07082536]), array([0.04129039]))","(array([0.07292526]), array([0.04116932]))","(array([0.07131323]), array([0.04110189]))"
