Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12341915896541004+0j),[0.26823858],[1.],[-0.54186852],[1.],"(array([0.12764812]), array([0.19784072]))","(array([0.11788545]), array([0.06083971]))","(array([0.11840161]), array([0.0607571]))","(array([0.1207867]), array([0.06069855]))","(array([0.12292215]), array([0.06063107]))","(array([0.12306369]), array([0.06053757]))"
(0.12794050824427108+0j),[0.2676695],[1.],[-0.55433943],[1.],"(array([0.12733969]), array([0.19807854]))","(array([0.11840161]), array([0.0607571]))","(array([0.1207867]), array([0.06069855]))","(array([0.12292215]), array([0.06063107]))","(array([0.12306369]), array([0.06053757]))","(array([0.12357956]), array([0.06043178]))"
(0.13464232551776065+0j),[0.26700865],[1.],[-0.57144982],[1.],"(array([0.12964426]), array([0.20081957]))","(array([0.1207867]), array([0.06069855]))","(array([0.12292215]), array([0.06063107]))","(array([0.12306369]), array([0.06053757]))","(array([0.12357956]), array([0.06043178]))","(array([0.12691914]), array([0.06029477]))"
(0.13962830059101808+0j),[0.26664255],[1.],[-0.58283838],[1.],"(array([0.13373421]), array([0.2034804]))","(array([0.12292215]), array([0.06063107]))","(array([0.12306369]), array([0.06053757]))","(array([0.12357956]), array([0.06043178]))","(array([0.12691914]), array([0.06029477]))","(array([0.13012664]), array([0.060178]))"
(0.1365416847081442+0j),[0.26671522],[1.],[-0.57381798],[1.],"(array([0.13603191]), array([0.20361501]))","(array([0.12306369]), array([0.06053757]))","(array([0.12357956]), array([0.06043178]))","(array([0.12691914]), array([0.06029477]))","(array([0.13012664]), array([0.060178]))","(array([0.13038273]), array([0.06013853]))"
(0.1413545919119291+0j),[0.26676167],[1.],[-0.58458042],[1.],"(array([0.13625911]), array([0.20371044]))","(array([0.12357956]), array([0.06043178]))","(array([0.12691914]), array([0.06029477]))","(array([0.13012664]), array([0.060178]))","(array([0.13038273]), array([0.06013853]))","(array([0.13058921]), array([0.06015883]))"
(0.14099366185511092+0j),[0.26681584],[1.],[-0.58235102],[1.],"(array([0.13724549]), array([0.2044334]))","(array([0.12691914]), array([0.06029477]))","(array([0.13012664]), array([0.060178]))","(array([0.13038273]), array([0.06013853]))","(array([0.13058921]), array([0.06015883]))","(array([0.13154219]), array([0.0601657]))"
(0.14345720465967451+0j),[0.26754935],[1.],[-0.58676186],[1.],"(array([0.14063004]), array([0.20455837]))","(array([0.13012664]), array([0.060178]))","(array([0.13038273]), array([0.06013853]))","(array([0.13058921]), array([0.06015883]))","(array([0.13154219]), array([0.0601657]))","(array([0.13179156]), array([0.06025776]))"
(0.14237346219836627+0j),[0.26891829],[1.],[-0.58226494],[1.],"(array([0.14362705]), array([0.20454635]))","(array([0.13038273]), array([0.06013853]))","(array([0.13058921]), array([0.06015883]))","(array([0.13154219]), array([0.0601657]))","(array([0.13179156]), array([0.06025776]))","(array([0.131777]), array([0.06049242]))"
(0.14895266843478555+0j),[0.27011559],[1.],[-0.5961161],[1.],"(array([0.14416039]), array([0.20558001]))","(array([0.13058921]), array([0.06015883]))","(array([0.13154219]), array([0.0601657]))","(array([0.13179156]), array([0.06025776]))","(array([0.131777]), array([0.06049242]))","(array([0.13284502]), array([0.06078889]))"
(0.14943139093861613+0j),[0.27111256],[1.],[-0.59510374],[1.],"(array([0.14487471]), array([0.20696341]))","(array([0.13154219]), array([0.0601657]))","(array([0.13179156]), array([0.06025776]))","(array([0.131777]), array([0.06049242]))","(array([0.13284502]), array([0.06078889]))","(array([0.13427943]), array([0.06103063]))"
(0.15622509543303054+0j),[0.27207053],[1.],[-0.60840261],[1.],"(array([0.14633015]), array([0.2082937]))","(array([0.13179156]), array([0.06025776]))","(array([0.131777]), array([0.06049242]))","(array([0.13284502]), array([0.06078889]))","(array([0.13427943]), array([0.06103063]))","(array([0.1356768]), array([0.0612572]))"
(0.15674751031752676+0j),[0.27283251],[1.],[-0.6070759],[1.],"(array([0.14708465]), array([0.20963689]))","(array([0.131777]), array([0.06049242]))","(array([0.13284502]), array([0.06078889]))","(array([0.13427943]), array([0.06103063]))","(array([0.1356768]), array([0.0612572]))","(array([0.13701287]), array([0.0614453]))"
(0.16167951482770535+0j),[0.27338001],[1.],[-0.61557525],[1.],"(array([0.14734662]), array([0.21065423]))","(array([0.13284502]), array([0.06078889]))","(array([0.13427943]), array([0.06103063]))","(array([0.1356768]), array([0.0612572]))","(array([0.13701287]), array([0.0614453]))","(array([0.13782898]), array([0.06159716]))"
(0.1607525436450036+0j),[0.27401162],[1.],[-0.61101941],[1.],"(array([0.14852114]), array([0.2113906]))","(array([0.13427943]), array([0.06103063]))","(array([0.1356768]), array([0.0612572]))","(array([0.13701287]), array([0.0614453]))","(array([0.13782898]), array([0.06159716]))","(array([0.13826318]), array([0.06172485]))"
(0.16680805789037303+0j),[0.27476335],[1.],[-0.62160503],[1.],"(array([0.15016006]), array([0.212313]))","(array([0.1356768]), array([0.0612572]))","(array([0.13701287]), array([0.0614453]))","(array([0.13782898]), array([0.06159716]))","(array([0.13826318]), array([0.06172485]))","(array([0.13895495]), array([0.06188809]))"
(0.16345112353821806+0j),[0.27569755],[1.],[-0.61170907],[1.],"(array([0.15143178]), array([0.21268468]))","(array([0.13701287]), array([0.0614453]))","(array([0.13782898]), array([0.06159716]))","(array([0.13826318]), array([0.06172485]))","(array([0.13895495]), array([0.06188809]))","(array([0.13901775]), array([0.06206944]))"
(0.1625204133958052+0j),[0.27696226],[1.],[-0.60740652],[1.],"(array([0.1517511]), array([0.21161358]))","(array([0.13782898]), array([0.06159716]))","(array([0.13826318]), array([0.06172485]))","(array([0.13895495]), array([0.06188809]))","(array([0.13901775]), array([0.06206944]))","(array([0.13741886]), array([0.0623204]))"
(0.15336873721190988+0j),[0.27859969],[1.],[-0.58482515],[1.],"(array([0.15077596]), array([0.20930128]))","(array([0.13826318]), array([0.06172485]))","(array([0.13895495]), array([0.06188809]))","(array([0.13901775]), array([0.06206944]))","(array([0.13741886]), array([0.0623204]))","(array([0.13438916]), array([0.06263957]))"
(0.15266636646811524+0j),[0.28048796],[1.],[-0.58215783],[1.],"(array([0.1494351]), array([0.20716759]))","(array([0.13895495]), array([0.06188809]))","(array([0.13901775]), array([0.06206944]))","(array([0.13741886]), array([0.0623204]))","(array([0.13438916]), array([0.06263957]))","(array([0.13154322]), array([0.06304615]))"
(0.14579444098357508+0j),[0.28264624],[1.],[-0.56471229],[1.],"(array([0.14860298]), array([0.2055915]))","(array([0.13901775]), array([0.06206944]))","(array([0.13741886]), array([0.0623204]))","(array([0.13438916]), array([0.06263957]))","(array([0.13154322]), array([0.06304615]))","(array([0.12927495]), array([0.06349621]))"
(0.14998892883415765+0j),[0.28476011],[1.],[-0.57454302],[1.],"(array([0.147814]), array([0.20528454]))","(array([0.13741886]), array([0.0623204]))","(array([0.13438916]), array([0.06263957]))","(array([0.13154322]), array([0.06304615]))","(array([0.12927495]), array([0.06349621]))","(array([0.12842618]), array([0.06398974]))"
(0.14432964088330294+0j),[0.28641187],[1.],[-0.56015068],[1.],"(array([0.14559477]), array([0.20528868]))","(array([0.13438916]), array([0.06263957]))","(array([0.13154322]), array([0.06304615]))","(array([0.12927495]), array([0.06349621]))","(array([0.12842618]), array([0.06398974]))","(array([0.12790223]), array([0.06440355]))"
(0.14883953890282975+0j),[0.28725875],[1.],[-0.57145767],[1.],"(array([0.14214405]), array([0.20546174]))","(array([0.13154322]), array([0.06304615]))","(array([0.12927495]), array([0.06349621]))","(array([0.12842618]), array([0.06398974]))","(array([0.12790223]), array([0.06440355]))","(array([0.12756522]), array([0.06469513]))"
(0.14483173603134872+0j),[0.28736595],[1.],[-0.56177247],[1.],"(array([0.1392993]), array([0.20606649]))","(array([0.12927495]), array([0.06349621]))","(array([0.12842618]), array([0.06398974]))","(array([0.12790223]), array([0.06440355]))","(array([0.12756522]), array([0.06469513]))","(array([0.12773743]), array([0.06479316]))"
(0.15057040335647814+0j),[0.28687008],[1.],[-0.576418],[1.],"(array([0.13734739]), array([0.20699526]))","(array([0.12842618]), array([0.06398974]))","(array([0.12790223]), array([0.06440355]))","(array([0.12756522]), array([0.06469513]))","(array([0.12773743]), array([0.06479316]))","(array([0.12831023]), array([0.06475855]))"
(0.14916984888202978+0j),[0.28608336],[1.],[-0.57330189],[1.],"(array([0.13727366]), array([0.2085273]))","(array([0.12790223]), array([0.06440355]))","(array([0.12756522]), array([0.06469513]))","(array([0.12773743]), array([0.06479316]))","(array([0.12831023]), array([0.06475855]))","(array([0.12959713]), array([0.06460657]))"
(0.1551707613162381+0j),[0.28507543],[1.],[-0.58780729],[1.],"(array([0.13756716]), array([0.20996652]))","(array([0.12756522]), array([0.06469513]))","(array([0.12773743]), array([0.06479316]))","(array([0.12831023]), array([0.06475855]))","(array([0.12959713]), array([0.06460657]))","(array([0.1308939]), array([0.06441137]))"
(0.15509429066808514+0j),[0.2838888],[1.],[-0.5875224],[1.],"(array([0.13824506]), array([0.21150897]))","(array([0.12773743]), array([0.06479316]))","(array([0.12831023]), array([0.06475855]))","(array([0.12959713]), array([0.06460657]))","(array([0.1308939]), array([0.06441137]))","(array([0.13248465]), array([0.06415783]))"
(0.15515861418158558+0j),[0.28279068],[1.],[-0.58762537],[1.],"(array([0.13862995]), array([0.21146076]))","(array([0.12831023]), array([0.06475855]))","(array([0.12959713]), array([0.06460657]))","(array([0.1308939]), array([0.06441137]))","(array([0.13248465]), array([0.06415783]))","(array([0.13246432]), array([0.06390055]))"
(0.14326580238888836+0j),[0.28219669],[1.],[-0.55913173],[1.],"(array([0.13778021]), array([0.20855769]))","(array([0.12959713]), array([0.06460657]))","(array([0.1308939]), array([0.06441137]))","(array([0.13248465]), array([0.06415783]))","(array([0.13246432]), array([0.06390055]))","(array([0.12926882]), array([0.06369826]))"
(0.14385844556574592+0j),[0.28221482],[1.],[-0.56166257],[1.],"(array([0.13764738]), array([0.20584241]))","(array([0.1308939]), array([0.06441137]))","(array([0.13248465]), array([0.06415783]))","(array([0.13246432]), array([0.06390055]))","(array([0.12926882]), array([0.06369826]))","(array([0.1263391]), array([0.06364616]))"
(0.14531702929573023+0j),[0.28249984],[1.],[-0.56597098],[1.],"(array([0.13929965]), array([0.20633348]))","(array([0.13248465]), array([0.06415783]))","(array([0.13246432]), array([0.06390055]))","(array([0.12926882]), array([0.06369826]))","(array([0.1263391]), array([0.06364616]))","(array([0.12711119]), array([0.0636814]))"
(0.15156198129727472+0j),[0.28295384],[1.],[-0.58120353],[1.],"(array([0.14192026]), array([0.20804059]))","(array([0.13246432]), array([0.06390055]))","(array([0.12926882]), array([0.06369826]))","(array([0.1263391]), array([0.06364616]))","(array([0.12711119]), array([0.0636814]))","(array([0.12932411]), array([0.06376986]))"
(0.15134427947751974+0j),[0.28323845],[1.],[-0.58024725],[1.],"(array([0.14263163]), array([0.20920412]))","(array([0.12926882]), array([0.06369826]))","(array([0.1263391]), array([0.06364616]))","(array([0.12711119]), array([0.0636814]))","(array([0.12932411]), array([0.06376986]))","(array([0.13092041]), array([0.06384659]))"
(0.15796937982842307+0j),[0.28260369],[1.],[-0.59540433],[1.],"(array([0.14027257]), array([0.21038304]))","(array([0.1263391]), array([0.06364616]))","(array([0.12711119]), array([0.0636814]))","(array([0.12932411]), array([0.06376986]))","(array([0.13092041]), array([0.06384659]))","(array([0.13253482]), array([0.06381284]))"
(0.15357500885021047+0j),[0.28129708],[1.],[-0.58501941],[1.],"(array([0.13780331]), array([0.21066748]))","(array([0.12711119]), array([0.0636814]))","(array([0.12932411]), array([0.06376986]))","(array([0.13092041]), array([0.06384659]))","(array([0.13253482]), array([0.06381284]))","(array([0.13305649]), array([0.0635823]))"
(0.15806311415514462+0j),[0.28023739],[1.],[-0.59533887],[1.],"(array([0.13880043]), array([0.21057634]))","(array([0.12932411]), array([0.06376986]))","(array([0.13092041]), array([0.06384659]))","(array([0.13253482]), array([0.06381284]))","(array([0.13305649]), array([0.0635823]))","(array([0.13305961]), array([0.06332422]))"
(0.1593911998078128+0j),[0.27959332],[1.],[-0.5977613],[1.],"(array([0.14189669]), array([0.21180572]))","(array([0.13092041]), array([0.06384659]))","(array([0.13253482]), array([0.06381284]))","(array([0.13305649]), array([0.0635823]))","(array([0.13305961]), array([0.06332422]))","(array([0.13448935]), array([0.06312967]))"
(0.16413606795803765+0j),[0.27917945],[1.],[-0.60741749],[1.],"(array([0.14427688]), array([0.21300927]))","(array([0.13253482]), array([0.06381284]))","(array([0.13305649]), array([0.0635823]))","(array([0.13305961]), array([0.06332422]))","(array([0.13448935]), array([0.06312967]))","(array([0.13585716]), array([0.06301423]))"
(0.15997498601388668+0j),[0.27914564],[1.],[-0.59702815],[1.],"(array([0.14589501]), array([0.21286443]))","(array([0.13305649]), array([0.0635823]))","(array([0.13305961]), array([0.06332422]))","(array([0.13448935]), array([0.06312967]))","(array([0.13585716]), array([0.06301423]))","(array([0.13576277]), array([0.06295545]))"
(0.16250738137256085+0j),[0.27926395],[1.],[-0.60184866],[1.],"(array([0.14609202]), array([0.21210443]))","(array([0.13305961]), array([0.06332422]))","(array([0.13448935]), array([0.06312967]))","(array([0.13585716]), array([0.06301423]))","(array([0.13576277]), array([0.06295545]))","(array([0.13514193]), array([0.06297192]))"
(0.16346780931125304+0j),[0.27929468],[1.],[-0.60300052],[1.],"(array([0.14641721]), array([0.21243439]))","(array([0.13448935]), array([0.06312967]))","(array([0.13585716]), array([0.06301423]))","(array([0.13576277]), array([0.06295545]))","(array([0.13514193]), array([0.06297192]))","(array([0.13581223]), array([0.06298698]))"
(0.16647584240013863+0j),[0.27954969],[1.],[-0.60840029],[1.],"(array([0.14818773]), array([0.21289953]))","(array([0.13585716]), array([0.06301423]))","(array([0.13576277]), array([0.06295545]))","(array([0.13514193]), array([0.06297192]))","(array([0.13581223]), array([0.06298698]))","(array([0.13655394]), array([0.06302171]))"
(0.1617905200410999+0j),[0.28016177],[1.],[-0.59678317],[1.],"(array([0.14912289]), array([0.21221543]))","(array([0.13576277]), array([0.06295545]))","(array([0.13514193]), array([0.06297192]))","(array([0.13581223]), array([0.06298698]))","(array([0.13655394]), array([0.06302171]))","(array([0.1358451]), array([0.06311206]))"
(0.1640970350441347+0j),[0.28076972],[1.],[-0.60104533],[1.],"(array([0.14849185]), array([0.21151689]))","(array([0.13514193]), array([0.06297192]))","(array([0.13581223]), array([0.06298698]))","(array([0.13655394]), array([0.06302171]))","(array([0.1358451]), array([0.06311206]))","(array([0.13502275]), array([0.06325696]))"
(0.16086730135714122+0j),[0.2812257],[1.],[-0.59302176],[1.],"(array([0.14755713]), array([0.21121781]))","(array([0.13581223]), array([0.06298698]))","(array([0.13655394]), array([0.06302171]))","(array([0.1358451]), array([0.06311206]))","(array([0.13502275]), array([0.06325696]))","(array([0.13459251]), array([0.06337099]))"
(0.1637451260168169+0j),[0.28182006],[1.],[-0.5988312],[1.],"(array([0.14799797]), array([0.21108546]))","(array([0.13655394]), array([0.06302171]))","(array([0.1358451]), array([0.06311206]))","(array([0.13502275]), array([0.06325696]))","(array([0.13459251]), array([0.06337099]))","(array([0.13435014]), array([0.06349601]))"
(0.1595022247527483+0j),[0.28259897],[1.],[-0.58850221],[1.],"(array([0.14835325]), array([0.21074625]))","(array([0.1358451]), array([0.06311206]))","(array([0.13502275]), array([0.06325696]))","(array([0.13459251]), array([0.06337099]))","(array([0.13435014]), array([0.06349601]))","(array([0.13383305]), array([0.0636437]))"
(0.16250333741676112+0j),[0.28318723],[1.],[-0.59490655],[1.],"(array([0.14728719]), array([0.21054118]))","(array([0.13502275]), array([0.06325696]))","(array([0.13459251]), array([0.06337099]))","(array([0.13435014]), array([0.06349601]))","(array([0.13383305]), array([0.0636437]))","(array([0.13339862]), array([0.06380536]))"
(0.16450651688303425+0j),[0.28341111],[1.],[-0.59879884],[1.],"(array([0.14696596]), array([0.21173439]))","(array([0.13459251]), array([0.06337099]))","(array([0.13435014]), array([0.06349601]))","(array([0.13383305]), array([0.0636437]))","(array([0.13339862]), array([0.06380536]))","(array([0.13455707]), array([0.06389552]))"
(0.16664981615625618+0j),[0.28339803],[1.],[-0.6028292],[1.],"(array([0.14696164]), array([0.21263376]))","(array([0.13435014]), array([0.06349601]))","(array([0.13383305]), array([0.0636437]))","(array([0.13339862]), array([0.06380536]))","(array([0.13455707]), array([0.06389552]))","(array([0.13545016]), array([0.06391935]))"
(0.16260305342292397+0j),[0.28338084],[1.],[-0.59324107],[1.],"(array([0.14641146]), array([0.2122059]))","(array([0.13383305]), array([0.0636437]))","(array([0.13339862]), array([0.06380536]))","(array([0.13455707]), array([0.06389552]))","(array([0.13545016]), array([0.06391935]))","(array([0.13481741]), array([0.06390946]))"
(0.1622208868003176+0j),[0.28334696],[1.],[-0.59223136],[1.],"(array([0.14530013]), array([0.21132049]))","(array([0.13339862]), array([0.06380536]))","(array([0.13455707]), array([0.06389552]))","(array([0.13545016]), array([0.06391935]))","(array([0.13481741]), array([0.06390946]))","(array([0.1336256]), array([0.06390755]))"
(0.16453289960811007+0j),[0.28315713],[1.],[-0.59729497],[1.],"(array([0.14511567]), array([0.21186984]))","(array([0.13455707]), array([0.06389552]))","(array([0.13545016]), array([0.06391935]))","(array([0.13481741]), array([0.06390946]))","(array([0.1336256]), array([0.06390755]))","(array([0.13408637]), array([0.0638849]))"
(0.16558142060609254+0j),[0.28315433],[1.],[-0.59919518],[1.],"(array([0.14668502]), array([0.21262643]))","(array([0.13545016]), array([0.06391935]))","(array([0.13481741]), array([0.06390946]))","(array([0.1336256]), array([0.06390755]))","(array([0.13408637]), array([0.0638849]))","(array([0.13486896]), array([0.06386227]))"
(0.15889430312334424+0j),[0.28351949],[1.],[-0.58375407],[1.],"(array([0.14678429]), array([0.2113416]))","(array([0.13481741]), array([0.06390946]))","(array([0.1336256]), array([0.06390755]))","(array([0.13408637]), array([0.0638849]))","(array([0.13486896]), array([0.06386227]))","(array([0.13333866]), array([0.06389541]))"
(0.16196162524805574+0j),[0.28380336],[1.],[-0.59094518],[1.],"(array([0.14561837]), array([0.2105749]))","(array([0.1336256]), array([0.06390755]))","(array([0.13408637]), array([0.0638849]))","(array([0.13486896]), array([0.06386227]))","(array([0.13333866]), array([0.06389541]))","(array([0.1324167]), array([0.06397876]))"
(0.1651209792225208+0j),[0.28362142],[1.],[-0.59794981],[1.],"(array([0.14521701]), array([0.2119642]))","(array([0.13408637]), array([0.0638849]))","(array([0.13486896]), array([0.06386227]))","(array([0.13333866]), array([0.06389541]))","(array([0.1324167]), array([0.06397876]))","(array([0.13401676]), array([0.0639898]))"
(0.16681188518393256+0j),[0.28343176],[1.],[-0.60126774],[1.],"(array([0.14629558]), array([0.21292491]))","(array([0.13486896]), array([0.06386227]))","(array([0.13333866]), array([0.06389541]))","(array([0.1324167]), array([0.06397876]))","(array([0.13401676]), array([0.0639898]))","(array([0.13517729]), array([0.06394644]))"
(0.1623860815474049+0j),[0.28351663],[1.],[-0.5909873],[1.],"(array([0.14669852]), array([0.21220896]))","(array([0.13333866]), array([0.06389541]))","(array([0.1324167]), array([0.06397876]))","(array([0.13401676]), array([0.0639898]))","(array([0.13517729]), array([0.06394644]))","(array([0.13438698]), array([0.06392857]))"
(0.16617796163918397+0j),[0.28324155],[1.],[-0.59945269],[1.],"(array([0.1450823]), array([0.21206672]))","(array([0.1324167]), array([0.06397876]))","(array([0.13401676]), array([0.0639898]))","(array([0.13517729]), array([0.06394644]))","(array([0.13438698]), array([0.06392857]))","(array([0.13419218]), array([0.06391531]))"
(0.16205665087492158+0j),[0.28277999],[1.],[-0.59021402],[1.],"(array([0.14419128]), array([0.21202052]))","(array([0.13401676]), array([0.0639898]))","(array([0.13517729]), array([0.06394644]))","(array([0.13438698]), array([0.06392857]))","(array([0.13419218]), array([0.06391531]))","(array([0.13409543]), array([0.0638237]))"
(0.16598591066073023+0j),[0.28272553],[1.],[-0.5990087],[1.],"(array([0.1458139]), array([0.21197196]))","(array([0.13517729]), array([0.06394644]))","(array([0.13438698]), array([0.06392857]))","(array([0.13419218]), array([0.06391531]))","(array([0.13409543]), array([0.0638237]))","(array([0.13405514]), array([0.06377438]))"
(0.16480023550882367+0j),[0.28287686],[1.],[-0.59599889],[1.],"(array([0.14729112]), array([0.21248908]))","(array([0.13438698]), array([0.06392857]))","(array([0.13419218]), array([0.06391531]))","(array([0.13409543]), array([0.0638237]))","(array([0.13405514]), array([0.06377438]))","(array([0.13469884]), array([0.06378037]))"
(0.16556850429664446+0j),[0.28283702],[1.],[-0.59751125],[1.],"(array([0.14640514]), array([0.21233438]))","(array([0.13419218]), array([0.06391531]))","(array([0.13409543]), array([0.0638237]))","(array([0.13405514]), array([0.06377438]))","(array([0.13469884]), array([0.06378037]))","(array([0.1345325]), array([0.06379481]))"
(0.1644225663748442+0j),[0.28277144],[1.],[-0.59479374],[1.],"(array([0.14615335]), array([0.2121944]))","(array([0.13409543]), array([0.0638237]))","(array([0.13405514]), array([0.06377438]))","(array([0.13469884]), array([0.06378037]))","(array([0.1345325]), array([0.06379481]))","(array([0.13439427]), array([0.06378078]))"
(0.16357715347548152+0j),[0.28273759],[1.],[-0.59287649],[1.],"(array([0.14580502]), array([0.21164537]))","(array([0.13405514]), array([0.06377438]))","(array([0.13469884]), array([0.06378037]))","(array([0.1345325]), array([0.06379481]))","(array([0.13439427]), array([0.06378078]))","(array([0.13387233]), array([0.06376997]))"
(0.16031922342812785+0j),[0.28281982],[1.],[-0.58563635],[1.],"(array([0.14524532]), array([0.21070218]))","(array([0.13469884]), array([0.06378037]))","(array([0.1345325]), array([0.06379481]))","(array([0.13439427]), array([0.06378078]))","(array([0.13387233]), array([0.06376997]))","(array([0.13283849]), array([0.06377284]))"
(0.16104668827231006+0j),[0.28311802],[1.],[-0.58759272],[1.],"(array([0.14555212]), array([0.21021939]))","(array([0.1345325]), array([0.06379481]))","(array([0.13439427]), array([0.06378078]))","(array([0.13387233]), array([0.06376997]))","(array([0.13283849]), array([0.06377284]))","(array([0.13224676]), array([0.06382024]))"
(0.1597508640710128+0j),[0.28338072],[1.],[-0.58486856],[1.],"(array([0.14528847]), array([0.21018741]))","(array([0.13439427]), array([0.06378078]))","(array([0.13387233]), array([0.06376997]))","(array([0.13283849]), array([0.06377284]))","(array([0.13224676]), array([0.06382024]))","(array([0.1321579]), array([0.06388128]))"
(0.15976619783054274+0j),[0.28363394],[1.],[-0.58521826],[1.],"(array([0.14496564]), array([0.20997269]))","(array([0.13387233]), array([0.06376997]))","(array([0.13283849]), array([0.06377284]))","(array([0.13224676]), array([0.06382024]))","(array([0.1321579]), array([0.06388128]))","(array([0.13189179]), array([0.06394082]))"
(0.15400354573014116+0j),[0.28391411],[1.],[-0.57220259],[1.],"(array([0.14368189]), array([0.20875029]))","(array([0.13283849]), array([0.06377284]))","(array([0.13224676]), array([0.06382024]))","(array([0.1321579]), array([0.06388128]))","(array([0.13189179]), array([0.06394082]))","(array([0.13046158]), array([0.06399478]))"
(0.15804189701373897+0j),[0.28397916],[1.],[-0.58258382],[1.],"(array([0.14246229]), array([0.20852917]))","(array([0.13224676]), array([0.06382024]))","(array([0.1321579]), array([0.06388128]))","(array([0.13189179]), array([0.06394082]))","(array([0.13046158]), array([0.06399478]))","(array([0.13017476]), array([0.06404367]))"
(0.15977374010000178+0j),[0.28375047],[1.],[-0.58702482],[1.],"(array([0.14272189]), array([0.21000877]))","(array([0.1321579]), array([0.06388128]))","(array([0.13189179]), array([0.06394082]))","(array([0.13046158]), array([0.06399478]))","(array([0.13017476]), array([0.06404367]))","(array([0.13184076]), array([0.06402247]))"
(0.16453325183227718+0j),[0.28333891],[1.],[-0.5978826],[1.],"(array([0.14355818]), array([0.21153381]))","(array([0.13189179]), array([0.06394082]))","(array([0.13046158]), array([0.06399478]))","(array([0.13017476]), array([0.06404367]))","(array([0.13184076]), array([0.06402247]))","(array([0.13357122]), array([0.06395326]))"
(0.16191451295870157+0j),[0.28283253],[1.],[-0.59188622],[1.],"(array([0.14365673]), array([0.21200262]))","(array([0.13046158]), array([0.06399478]))","(array([0.13017476]), array([0.06404367]))","(array([0.13184076]), array([0.06402247]))","(array([0.13357122]), array([0.06395326]))","(array([0.13410795]), array([0.06384209]))"
(0.16103020110648475+0j),[0.28210551],[1.],[-0.59018088],[1.],"(array([0.14191246]), array([0.21123738]))","(array([0.13017476]), array([0.06404367]))","(array([0.13184076]), array([0.06402247]))","(array([0.13357122]), array([0.06395326]))","(array([0.13410795]), array([0.06384209]))","(array([0.13324149]), array([0.0637045]))"
(0.1512787187199996+0j),[0.28164515],[1.],[-0.56799593],[1.],"(array([0.14040392]), array([0.20888425]))","(array([0.13184076]), array([0.06402247]))","(array([0.13357122]), array([0.06395326]))","(array([0.13410795]), array([0.06384209]))","(array([0.13324149]), array([0.0637045]))","(array([0.13055035]), array([0.0635615]))"
(0.1496048081010942+0j),[0.28190436],[1.],[-0.56521156],[1.],"(array([0.1406738]), array([0.20641736]))","(array([0.13357122]), array([0.06395326]))","(array([0.13410795]), array([0.06384209]))","(array([0.13324149]), array([0.0637045]))","(array([0.13055035]), array([0.0635615]))","(array([0.12773427]), array([0.06354776]))"
(0.14754642469116336+0j),[0.28267461],[1.],[-0.56126162],[1.],"(array([0.14192407]), array([0.20574876]))","(array([0.13410795]), array([0.06384209]))","(array([0.13324149]), array([0.0637045]))","(array([0.13055035]), array([0.0635615]))","(array([0.12773427]), array([0.06354776]))","(array([0.12697508]), array([0.06366391]))"
(0.14989676244840516+0j),[0.28352781],[1.],[-0.56801994],[1.],"(array([0.14245929]), array([0.20601057]))","(array([0.13324149]), array([0.0637045]))","(array([0.13055035]), array([0.0635615]))","(array([0.12773427]), array([0.06354776]))","(array([0.12697508]), array([0.06366391]))","(array([0.12729735]), array([0.06385173]))"
(0.14564361359967273+0j),[0.28419452],[1.],[-0.55832602],[1.],"(array([0.14128219]), array([0.20566326]))","(array([0.13055035]), array([0.0635615]))","(array([0.12773427]), array([0.06354776]))","(array([0.12697508]), array([0.06366391]))","(array([0.12729735]), array([0.06385173]))","(array([0.12696039]), array([0.06401588]))"
(0.1462118807977595+0j),[0.28428717],[1.],[-0.56104731],[1.],"(array([0.13812221]), array([0.20488795]))","(array([0.12773427]), array([0.06354776]))","(array([0.12697508]), array([0.06366391]))","(array([0.12729735]), array([0.06385173]))","(array([0.12696039]), array([0.06401588]))","(array([0.12617837]), array([0.06410578]))"
(0.14702511717588385+0j),[0.28369047],[1.],[-0.56444083],[1.],"(array([0.13570084]), array([0.20544272]))","(array([0.12697508]), array([0.06366391]))","(array([0.12729735]), array([0.06385173]))","(array([0.12696039]), array([0.06401588]))","(array([0.12617837]), array([0.06410578]))","(array([0.1268681]), array([0.06404818]))"
(0.15057900059983373+0j),[0.28284146],[1.],[-0.57426182],[1.],"(array([0.13582791]), array([0.20677266]))","(array([0.12729735]), array([0.06385173]))","(array([0.12696039]), array([0.06401588]))","(array([0.12617837]), array([0.06410578]))","(array([0.1268681]), array([0.06404818]))","(array([0.12836242]), array([0.06388755]))"
(0.14417669944522704+0j),[0.28219348],[1.],[-0.55943596],[1.],"(array([0.13601879]), array([0.2063759]))","(array([0.12696039]), array([0.06401588]))","(array([0.12617837]), array([0.06410578]))","(array([0.1268681]), array([0.06404818]))","(array([0.12836242]), array([0.06388755]))","(array([0.12779042]), array([0.06370903]))"
(0.14763400040368466+0j),[0.28156766],[1.],[-0.56931572],[1.],"(array([0.13552303]), array([0.20599717]))","(array([0.12617837]), array([0.06410578]))","(array([0.1268681]), array([0.06404818]))","(array([0.12836242]), array([0.06388755]))","(array([0.12779042]), array([0.06370903]))","(array([0.1272409]), array([0.06357514]))"
