Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1401780456710214+0j),[0.2809833],[1.],[-0.55171466],[1.],"(array([0.13438609]), array([0.20528569]))","(array([0.12683944]), array([0.06408246]))","(array([0.1283335]), array([0.06391789]))","(array([0.12776168]), array([0.06373564]))","(array([0.12721273]), array([0.06359825]))","(array([0.12635]), array([0.06343851]))"
(0.1408549748436064+0j),[0.28067512],[1.],[-0.55505054],[1.],"(array([0.13436849]), array([0.20379391]))","(array([0.1283335]), array([0.06391789]))","(array([0.12776168]), array([0.06373564]))","(array([0.12721273]), array([0.06359825]))","(array([0.12635]), array([0.06343851]))","(array([0.12475834]), array([0.06333533]))"
(0.14070501545799666+0j),[0.28073208],[1.],[-0.55585188],[1.],"(array([0.13612022]), array([0.20401795]))","(array([0.12776168]), array([0.06373564]))","(array([0.12721273]), array([0.06359825]))","(array([0.12635]), array([0.06343851]))","(array([0.12475834]), array([0.06333533]))","(array([0.12522372]), array([0.06330648]))"
(0.14067677453474678+0j),[0.28066098],[1.],[-0.55687931],[1.],"(array([0.13565309]), array([0.20401377]))","(array([0.12721273]), array([0.06359825]))","(array([0.12635]), array([0.06343851]))","(array([0.12475834]), array([0.06333533]))","(array([0.12522372]), array([0.06330648]))","(array([0.12543025]), array([0.06330488]))"
(0.13297516247275562+0j),[0.28068631],[1.],[-0.5378889],[1.],"(array([0.13410275]), array([0.20211613]))","(array([0.12635]), array([0.06343851]))","(array([0.12475834]), array([0.06333533]))","(array([0.12522372]), array([0.06330648]))","(array([0.12543025]), array([0.06330488]))","(array([0.12340512]), array([0.06329196]))"
(0.13910609747946764+0j),[0.28055219],[1.],[-0.55563775],[1.],"(array([0.13317575]), array([0.20184702]))","(array([0.12475834]), array([0.06333533]))","(array([0.12522372]), array([0.06330648]))","(array([0.12543025]), array([0.06330488]))","(array([0.12340512]), array([0.06329196]))","(array([0.1232783]), array([0.06329296]))"
(0.14106939886461975+0j),[0.27987339],[1.],[-0.5616865],[1.],"(array([0.13300403]), array([0.20401052]))","(array([0.12522372]), array([0.06330648]))","(array([0.12543025]), array([0.06330488]))","(array([0.12340512]), array([0.06329196]))","(array([0.1232783]), array([0.06329296]))","(array([0.1259513]), array([0.06319657]))"
(0.14717311140799055+0j),[0.27914664],[1.],[-0.57735296],[1.],"(array([0.13483164]), array([0.20603185]))","(array([0.12543025]), array([0.06330488]))","(array([0.12340512]), array([0.06329196]))","(array([0.1232783]), array([0.06329296]))","(array([0.1259513]), array([0.06319657]))","(array([0.12840795]), array([0.06304193]))"
(0.14544540207992712+0j),[0.27840358],[1.],[-0.57324699],[1.],"(array([0.13583285]), array([0.20706049]))","(array([0.12340512]), array([0.06329196]))","(array([0.1232783]), array([0.06329296]))","(array([0.1259513]), array([0.06319657]))","(array([0.12840795]), array([0.06304193]))","(array([0.12969747]), array([0.06286884]))"
(0.1478942611413078+0j),[0.27722312],[1.],[-0.57958892],[1.],"(array([0.13412128]), array([0.20716367]))","(array([0.1232783]), array([0.06329296]))","(array([0.1259513]), array([0.06319657]))","(array([0.12840795]), array([0.06304193]))","(array([0.12969747]), array([0.06286884]))","(array([0.12995481]), array([0.06265537]))"
(0.15409870633556072+0j),[0.27588305],[1.],[-0.59425916],[1.],"(array([0.13542612]), array([0.20908219]))","(array([0.1259513]), array([0.06319657]))","(array([0.12840795]), array([0.06304193]))","(array([0.12969747]), array([0.06286884]))","(array([0.12995481]), array([0.06265537]))","(array([0.13233133]), array([0.06237422]))"
(0.15844488639747217+0j),[0.27495239],[1.],[-0.60339513],[1.],"(array([0.13966088]), array([0.21117672]))","(array([0.12840795]), array([0.06304193]))","(array([0.12969747]), array([0.06286884]))","(array([0.12995481]), array([0.06265537]))","(array([0.13233133]), array([0.06237422]))","(array([0.1350096]), array([0.06211716]))"
(0.15103237357658317+0j),[0.27470511],[1.],[-0.58538664],[1.],"(array([0.14173684]), array([0.21007633]))","(array([0.12969747]), array([0.06286884]))","(array([0.12995481]), array([0.06265537]))","(array([0.13233133]), array([0.06237422]))","(array([0.1350096]), array([0.06211716]))","(array([0.13400014]), array([0.06197397]))"
(0.1543271898115998+0j),[0.27485288],[1.],[-0.59254823],[1.],"(array([0.14241908]), array([0.20885025]))","(array([0.12995481]), array([0.06265537]))","(array([0.13233133]), array([0.06237422]))","(array([0.1350096]), array([0.06211716]))","(array([0.13400014]), array([0.06197397]))","(array([0.13278461]), array([0.06197341]))"
(0.15604724102372833+0j),[0.27492736],[1.],[-0.59571195],[1.],"(array([0.14323643]), array([0.20965366]))","(array([0.13233133]), array([0.06237422]))","(array([0.1350096]), array([0.06211716]))","(array([0.13400014]), array([0.06197397]))","(array([0.13278461]), array([0.06197341]))","(array([0.13394527]), array([0.06199686]))"
(0.1597637995306955+0j),[0.27541067],[1.],[-0.60292139],[1.],"(array([0.14614254]), array([0.21042026]))","(array([0.1350096]), array([0.06211716]))","(array([0.13400014]), array([0.06197397]))","(array([0.13278461]), array([0.06197341]))","(array([0.13394527]), array([0.06199686]))","(array([0.13511747]), array([0.06206209]))"
(0.15581667837375213+0j),[0.27649866],[1.],[-0.59245812],[1.],"(array([0.14848522]), array([0.20992193]))","(array([0.13400014]), array([0.06197397]))","(array([0.13278461]), array([0.06197341]))","(array([0.13394527]), array([0.06199686]))","(array([0.13511747]), array([0.06206209]))","(array([0.13474067]), array([0.06223208]))"
