Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03492019727635959+0j),[0.18170724],[1.],[-0.30949974],[1.],"(array([0.07015912]), array([0.1216516]))","(array([0.06919149]), array([0.0413454]))","(array([0.07081458]), array([0.04126336]))","(array([0.07291732]), array([0.04114329]))","(array([0.07130769]), array([0.04107697]))","(array([0.06906851]), array([0.04102093]))"
(0.036573606104886504+0j),[0.180901],[1.],[-0.31978085],[1.],"(array([0.06925824]), array([0.12322881]))","(array([0.07081458]), array([0.04126336]))","(array([0.07291732]), array([0.04114329]))","(array([0.07130769]), array([0.04107697]))","(array([0.06906851]), array([0.04102093]))","(array([0.07094649]), array([0.0408839]))"
(0.038166092598848136+0j),[0.18042927],[1.],[-0.32908423],[1.],"(array([0.07210997]), array([0.12498677]))","(array([0.07291732]), array([0.04114329]))","(array([0.07130769]), array([0.04107697]))","(array([0.06906851]), array([0.04102093]))","(array([0.07094649]), array([0.0408839]))","(array([0.0731543]), array([0.04073986]))"
(0.033750035260850686+0j),[0.18044474],[1.],[-0.30320044],[1.],"(array([0.07332531]), array([0.12322171]))","(array([0.07130769]), array([0.04107697]))","(array([0.06906851]), array([0.04102093]))","(array([0.07094649]), array([0.0408839]))","(array([0.0731543]), array([0.04073986]))","(array([0.07128599]), array([0.04068588]))"
(0.035401995464332606+0j),[0.18017411],[1.],[-0.3134562],[1.],"(array([0.07085698]), array([0.12161584]))","(array([0.06906851]), array([0.04102093]))","(array([0.07094649]), array([0.0408839]))","(array([0.0731543]), array([0.04073986]))","(array([0.07128599]), array([0.04068588]))","(array([0.06952335]), array([0.04065976]))"
(0.03762345771682416+0j),[0.1794386],[1.],[-0.32672835],[1.],"(array([0.07004261]), array([0.12380088]))","(array([0.07094649]), array([0.0408839]))","(array([0.0731543]), array([0.04073986]))","(array([0.07128599]), array([0.04068588]))","(array([0.06952335]), array([0.04065976]))","(array([0.07217659]), array([0.04054638]))"
(0.03994919094578964+0j),[0.17907528],[1.],[-0.33966461],[1.],"(array([0.07350516]), array([0.12616087]))","(array([0.0731543]), array([0.04073986]))","(array([0.07128599]), array([0.04068588]))","(array([0.06952335]), array([0.04065976]))","(array([0.07217659]), array([0.04054638]))","(array([0.07513137]), array([0.04042261]))"
(0.035100843030616044+0j),[0.17921195],[1.],[-0.31202338],[1.],"(array([0.07490904]), array([0.12456725]))","(array([0.07128599]), array([0.04068588]))","(array([0.06952335]), array([0.04065976]))","(array([0.07217659]), array([0.04054638]))","(array([0.07513137]), array([0.04042261]))","(array([0.07347402]), array([0.04039404]))"
(0.0369617262454607+0j),[0.17900673],[1.],[-0.3230607],[1.],"(array([0.07210845]), array([0.12288885]))","(array([0.06952335]), array([0.04065976]))","(array([0.07217659]), array([0.04054638]))","(array([0.07513137]), array([0.04042261]))","(array([0.07347402]), array([0.04039404]))","(array([0.07160109]), array([0.04038921]))"
(0.0387894236109093+0j),[0.17842771],[1.],[-0.33360018],[1.],"(array([0.07163874]), array([0.12492496]))","(array([0.07217659]), array([0.04054638]))","(array([0.07513137]), array([0.04042261]))","(array([0.07347402]), array([0.04039404]))","(array([0.07160109]), array([0.04038921]))","(array([0.07403351]), array([0.04030062]))"
(0.04094996643753908+0j),[0.17836912],[1.],[-0.34517747],[1.],"(array([0.07560091]), array([0.12693547]))","(array([0.07513137]), array([0.04042261]))","(array([0.07347402]), array([0.04039404]))","(array([0.07160109]), array([0.04038921]))","(array([0.07403351]), array([0.04030062]))","(array([0.07652731]), array([0.040229]))"
(0.03612179907234565+0j),[0.17894303],[1.],[-0.31792112],[1.],"(array([0.07762438]), array([0.12530896]))","(array([0.07347402]), array([0.04039404]))","(array([0.07160109]), array([0.04038921]))","(array([0.07403351]), array([0.04030062]))","(array([0.07652731]), array([0.040229]))","(array([0.07476024]), array([0.04028416]))"
(0.03850534086119341+0j),[0.17918412],[1.],[-0.3313809],[1.],"(array([0.07510695]), array([0.12398082]))","(array([0.07160109]), array([0.04038921]))","(array([0.07403351]), array([0.04030062]))","(array([0.07652731]), array([0.040229]))","(array([0.07476024]), array([0.04028416]))","(array([0.07320474]), array([0.04037923]))"
(0.0383214985325742+0j),[0.179019],[1.],[-0.33038517],[1.],"(array([0.07392894]), array([0.12519425]))","(array([0.07403351]), array([0.04030062]))","(array([0.07652731]), array([0.040229]))","(array([0.07476024]), array([0.04028416]))","(array([0.07320474]), array([0.04037923]))","(array([0.07460724]), array([0.04038654]))"
(0.03991095713104484+0j),[0.17933649],[1.],[-0.33887899],[1.],"(array([0.0767691]), array([0.12584802]))","(array([0.07652731]), array([0.040229]))","(array([0.07476024]), array([0.04028416]))","(array([0.07320474]), array([0.04037923]))","(array([0.07460724]), array([0.04038654]))","(array([0.07545402]), array([0.04040461]))"
(0.035718470290238565+0j),[0.18017248],[1.],[-0.31470152],[1.],"(array([0.07826858]), array([0.12430928]))","(array([0.07476024]), array([0.04028416]))","(array([0.07320474]), array([0.04037923]))","(array([0.07460724]), array([0.04038654]))","(array([0.07545402]), array([0.04040461]))","(array([0.07368629]), array([0.04053216]))"
(0.036466467616316424+0j),[0.18064396],[1.],[-0.31891038],[1.],"(array([0.0752457]), array([0.12248856]))","(array([0.07320474]), array([0.04037923]))","(array([0.07460724]), array([0.04038654]))","(array([0.07545402]), array([0.04040461]))","(array([0.07368629]), array([0.04053216]))","(array([0.07143383]), array([0.04068179]))"
