Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019512461850578+0j),[0.280898],[1.],[-0.55184521],[1.],"(array([0.13444919]), array([0.20526033]))","(array([0.12687051]), array([0.06404609]))","(array([0.12836496]), array([0.06388574]))","(array([0.12779301]), array([0.06370748]))","(array([0.12724349]), array([0.06357384]))","(array([0.12637988]), array([0.0634176]))"
(0.14087554905045746+0j),[0.28060359],[1.],[-0.55517516],[1.],"(array([0.13442926]), array([0.20377362]))","(array([0.12836496]), array([0.06388574]))","(array([0.12779301]), array([0.06370748]))","(array([0.12724349]), array([0.06357384]))","(array([0.12637988]), array([0.0634176]))","(array([0.12478711]), array([0.06331765]))"
(0.14072809182094498+0j),[0.28067312],[1.],[-0.5559698],[1.],"(array([0.13617809]), array([0.20400213]))","(array([0.12779301]), array([0.06370748]))","(array([0.12724349]), array([0.06357384]))","(array([0.12637988]), array([0.0634176]))","(array([0.12478711]), array([0.06331765]))","(array([0.12525107]), array([0.06329177]))"
(0.14070169799789684+0j),[0.28061339],[1.],[-0.55698985],[1.],"(array([0.1357077]), array([0.20400191]))","(array([0.12724349]), array([0.06357384]))","(array([0.12637988]), array([0.0634176]))","(array([0.12478711]), array([0.06331765]))","(array([0.12525107]), array([0.06329177]))","(array([0.12545601]), array([0.06329287]))"
(0.132999876782359+0j),[0.280649],[1.],[-0.53799311],[1.],"(array([0.13415391]), array([0.2021079]))","(array([0.12637988]), array([0.0634176]))","(array([0.12478711]), array([0.06331765]))","(array([0.12525107]), array([0.06329177]))","(array([0.12545601]), array([0.06329287]))","(array([0.12342933]), array([0.06328239]))"
(0.13913271120382395+0j),[0.28052403],[1.],[-0.55573282],[1.],"(array([0.13322326]), array([0.20184188]))","(array([0.12478711]), array([0.06331765]))","(array([0.12525107]), array([0.06329177]))","(array([0.12545601]), array([0.06329287]))","(array([0.12342933]), array([0.06328239]))","(array([0.12330077]), array([0.06328558]))"
(0.1410965946497077+0j),[0.27985324],[1.],[-0.56177298],[1.],"(array([0.13304776]), array([0.20400785]))","(array([0.12525107]), array([0.06329177]))","(array([0.12545601]), array([0.06329287]))","(array([0.12342933]), array([0.06328239]))","(array([0.12330077]), array([0.06328558]))","(array([0.12597177]), array([0.06319113]))"
(0.1472009749980258+0j),[0.27913345],[1.],[-0.57742999],[1.],"(array([0.13487146]), array([0.20603123]))","(array([0.12545601]), array([0.06329287]))","(array([0.12342933]), array([0.06328239]))","(array([0.12330077]), array([0.06328558]))","(array([0.12597177]), array([0.06319113]))","(array([0.12842639]), array([0.06303817]))"
(0.1454724608844059+0j),[0.27839637],[1.],[-0.57331621],[1.],"(array([0.13586884]), array([0.20706161]))","(array([0.12342933]), array([0.06328239]))","(array([0.12330077]), array([0.06328558]))","(array([0.12597177]), array([0.06319113]))","(array([0.12842639]), array([0.06303817]))","(array([0.12971396]), array([0.06286654]))"
(0.14792072942075+0j),[0.27722101],[1.],[-0.57964977],[1.],"(array([0.13415372]), array([0.20716627]))","(array([0.12330077]), array([0.06328558]))","(array([0.12597177]), array([0.06319113]))","(array([0.12842639]), array([0.06303817]))","(array([0.12971396]), array([0.06286654]))","(array([0.12996947]), array([0.06265432]))"
(0.1541246124597575+0j),[0.27588517],[1.],[-0.59431127],[1.],"(array([0.13545495]), array([0.20908584]))","(array([0.12597177]), array([0.06319113]))","(array([0.12842639]), array([0.06303817]))","(array([0.12971396]), array([0.06286654]))","(array([0.12996947]), array([0.06265432]))","(array([0.13234406]), array([0.06237422]))"
(0.1584697291127532+0j),[0.27495794],[1.],[-0.60343923],[1.],"(array([0.13968601]), array([0.2111811]))","(array([0.12842639]), array([0.06303817]))","(array([0.12971396]), array([0.06286654]))","(array([0.12996947]), array([0.06265432]))","(array([0.13234406]), array([0.06237422]))","(array([0.13502044]), array([0.06211803]))"
(0.1510551732111038+0j),[0.27471343],[1.],[-0.58542515],[1.],"(array([0.14175857]), array([0.21008142]))","(array([0.12971396]), array([0.06286654]))","(array([0.12996947]), array([0.06265432]))","(array([0.13234406]), array([0.06237422]))","(array([0.13502044]), array([0.06211803]))","(array([0.13400945]), array([0.06197553]))"
(0.15426480361309208+0j),[0.27486547],[1.],[-0.59238894],[1.],"(array([0.1424267]), array([0.20883715]))","(array([0.12996947]), array([0.06265432]))","(array([0.13234406]), array([0.06237422]))","(array([0.13502044]), array([0.06211803]))","(array([0.13400945]), array([0.06197553]))","(array([0.13277082]), array([0.06197569]))"
(0.15233485882938708+0j),[0.2750385],[1.],[-0.58722233],[1.],"(array([0.14275254]), array([0.2088101]))","(array([0.13234406]), array([0.06237422]))","(array([0.13502044]), array([0.06211803]))","(array([0.13400945]), array([0.06197553]))","(array([0.13277082]), array([0.06197569]))","(array([0.13296633]), array([0.06200736]))"
(0.15338333053427888+0j),[0.27577851],[1.],[-0.58892066],[1.],"(array([0.14484095]), array([0.20824686]))","(array([0.13502044]), array([0.06211803]))","(array([0.13400945]), array([0.06197553]))","(array([0.13277082]), array([0.06197569]))","(array([0.13296633]), array([0.06200736]))","(array([0.13257805]), array([0.06211362]))"
(0.15099696034418086+0j),[0.27714474],[1.],[-0.58230511],[1.],"(array([0.14703497]), array([0.20762406]))","(array([0.13400945]), array([0.06197553]))","(array([0.13277082]), array([0.06197569]))","(array([0.13296633]), array([0.06200736]))","(array([0.13257805]), array([0.06211362]))","(array([0.13201935]), array([0.06234807]))"
