Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12299285404101748+0j),[0.26663665],[1.],[-0.54372593],[1.],"(array([0.12838389]), array([0.19736651]))","(array([0.11814505]), array([0.06024934]))","(array([0.11871571]), array([0.06021705]))","(array([0.12114724]), array([0.06020997]))","(array([0.12331592]), array([0.0601941]))","(array([0.12347682]), array([0.06015135]))"
(0.12765769023452975+0j),[0.26628073],[1.],[-0.55623645],[1.],"(array([0.12810322]), array([0.19768658]))","(array([0.11871571]), array([0.06021705]))","(array([0.12114724]), array([0.06020997]))","(array([0.12331592]), array([0.0601941]))","(array([0.12347682]), array([0.06015135]))","(array([0.12400335]), array([0.06009457]))"
(0.13449290307513143+0j),[0.26582315],[1.],[-0.57335109],[1.],"(array([0.13042408]), array([0.2005057]))","(array([0.12114724]), array([0.06020997]))","(array([0.12331592]), array([0.0601941]))","(array([0.12347682]), array([0.06015135]))","(array([0.12400335]), array([0.06009457]))","(array([0.12734788]), array([0.06000453]))"
(0.1395890264386402+0j),[0.26564884],[1.],[-0.58470755],[1.],"(array([0.13452025]), array([0.20323745]))","(array([0.12331592]), array([0.0601941]))","(array([0.12347682]), array([0.06015135]))","(array([0.12400335]), array([0.06009457]))","(array([0.12734788]), array([0.06000453]))","(array([0.13055211]), array([0.05993232]))"
(0.13657103678173774+0j),[0.26590029],[1.],[-0.5756298],[1.],"(array([0.13680984]), array([0.20343562]))","(array([0.12347682]), array([0.06015135]))","(array([0.12400335]), array([0.06009457]))","(array([0.12734788]), array([0.06000453]))","(array([0.13055211]), array([0.05993232]))","(array([0.13079788]), array([0.05993464]))"
(0.14146346370024843+0j),[0.26611155],[1.],[-0.58631509],[1.],"(array([0.13701532]), array([0.20358812]))","(array([0.12400335]), array([0.06009457]))","(array([0.12734788]), array([0.06000453]))","(array([0.13055211]), array([0.05993232]))","(array([0.13079788]), array([0.05993464]))","(array([0.1309893]), array([0.05999367]))"
(0.14115359554881676+0j),[0.26631613],[1.],[-0.58399673],[1.],"(array([0.13797215]), array([0.20436153]))","(array([0.12734788]), array([0.06000453]))","(array([0.13055211]), array([0.05993232]))","(array([0.13079788]), array([0.05993464]))","(array([0.1309893]), array([0.05999367]))","(array([0.13192341]), array([0.06003609]))"
(0.14366421157951492+0j),[0.26718584],[1.],[-0.58830467],[1.],"(array([0.14132283]), array([0.2045309]))","(array([0.13055211]), array([0.05993232]))","(array([0.13079788]), array([0.05993464]))","(array([0.1309893]), array([0.05999367]))","(array([0.13192341]), array([0.06003609]))","(array([0.13215115]), array([0.06016046]))"
(0.14260773745857963+0j),[0.26867683],[1.],[-0.58370231],[1.],"(array([0.14427958]), array([0.20455759]))","(array([0.13079788]), array([0.05993464]))","(array([0.1309893]), array([0.05999367]))","(array([0.13192341]), array([0.06003609]))","(array([0.13215115]), array([0.06016046]))","(array([0.13211304]), array([0.06042424]))"
(0.14922325086038873+0j),[0.26998189],[1.],[-0.59742984],[1.],"(array([0.14476726]), array([0.20562367]))","(array([0.1309893]), array([0.05999367]))","(array([0.13192341]), array([0.06003609]))","(array([0.13215115]), array([0.06016046]))","(array([0.13211304]), array([0.06042424]))","(array([0.13315527]), array([0.06074664]))"
(0.14971575464147213+0j),[0.27107272],[1.],[-0.59630118],[1.],"(array([0.14543327]), array([0.20703368]))","(array([0.13192341]), array([0.06003609]))","(array([0.13215115]), array([0.06016046]))","(array([0.13211304]), array([0.06042424]))","(array([0.13315527]), array([0.06074664]))","(array([0.13456255]), array([0.0610111]))"
(0.15652777160594736+0j),[0.27211119],[1.],[-0.60947058],[1.],"(array([0.14683896]), array([0.20838535]))","(array([0.13215115]), array([0.06016046]))","(array([0.13211304]), array([0.06042424]))","(array([0.13315527]), array([0.06074664]))","(array([0.13456255]), array([0.0610111]))","(array([0.13593222]), array([0.06125734]))"
(0.15705034194014625+0j),[0.27294106],[1.],[-0.60802768],[1.],"(array([0.14754349]), array([0.2097452]))","(array([0.13211304]), array([0.06042424]))","(array([0.13315527]), array([0.06074664]))","(array([0.13456255]), array([0.0610111]))","(array([0.13593222]), array([0.06125734]))","(array([0.13724054]), array([0.06146215]))"
(0.1619836555828427+0j),[0.27354473],[1.],[-0.61640494],[1.],"(array([0.14775634]), array([0.21077537]))","(array([0.13315527]), array([0.06074664]))","(array([0.13456255]), array([0.0610111]))","(array([0.13593222]), array([0.06125734]))","(array([0.13724054]), array([0.06146215]))","(array([0.13802978]), array([0.06162801]))"
(0.16104539392877537+0j),[0.2742218],[1.],[-0.61174293],[1.],"(array([0.14888228]), array([0.21152108]))","(array([0.13456255]), array([0.0610111]))","(array([0.13593222]), array([0.06125734]))","(array([0.13724054]), array([0.06146215]))","(array([0.13802978]), array([0.06162801]))","(array([0.13843822]), array([0.06176715]))"
(0.16709380958148198+0j),[0.27500901],[1.],[-0.62221453],[1.],"(array([0.15047373]), array([0.21244927]))","(array([0.13593222]), array([0.06125734]))","(array([0.13724054]), array([0.06146215]))","(array([0.13802978]), array([0.06162801]))","(array([0.13843822]), array([0.06176715]))","(array([0.13910515]), array([0.06193953]))"
(0.1637175585804664+0j),[0.27596982],[1.],[-0.61222824],[1.],"(array([0.15170019]), array([0.21282416]))","(array([0.13724054]), array([0.06146215]))","(array([0.13802978]), array([0.06162801]))","(array([0.13843822]), array([0.06176715]))","(array([0.13910515]), array([0.06193953]))","(array([0.13914492]), array([0.06212786]))"
(0.16276845562595854+0j),[0.27725349],[1.],[-0.60783805],[1.],"(array([0.15197728]), array([0.21175496]))","(array([0.13802978]), array([0.06162801]))","(array([0.13843822]), array([0.06176715]))","(array([0.13910515]), array([0.06193953]))","(array([0.13914492]), array([0.06212786]))","(array([0.13752596]), array([0.06238395]))"
(0.15359250351904016+0j),[0.27890337],[1.],[-0.58518947],[1.],"(array([0.15096351]), array([0.20944333]))","(array([0.13843822]), array([0.06176715]))","(array([0.13910515]), array([0.06193953]))","(array([0.13914492]), array([0.06212786]))","(array([0.13752596]), array([0.06238395]))","(array([0.13447883]), array([0.06270665]))"
(0.15287145838533922+0j),[0.2807983],[1.],[-0.58244893],[1.],"(array([0.14958708]), array([0.20730843]))","(array([0.13910515]), array([0.06193953]))","(array([0.13914492]), array([0.06212786]))","(array([0.13752596]), array([0.06238395]))","(array([0.13447883]), array([0.06270665]))","(array([0.13161703]), array([0.0631154]))"
(0.145978208128613+0j),[0.28295812],[1.],[-0.56494576],[1.],"(array([0.14872197]), array([0.20572919]))","(array([0.13914492]), array([0.06212786]))","(array([0.13752596]), array([0.06238395]))","(array([0.13447883]), array([0.06270665]))","(array([0.13161703]), array([0.0631154]))","(array([0.12933403]), array([0.06356637]))"
(0.150156110239792+0j),[0.2850689],[1.],[-0.5747114],[1.],"(array([0.14790316]), array([0.20541711]))","(array([0.13752596]), array([0.06238395]))","(array([0.13447883]), array([0.06270665]))","(array([0.13161703]), array([0.0631154]))","(array([0.12933403]), array([0.06356637]))","(array([0.1284714]), array([0.06405974]))"
(0.14447756659889696+0j),[0.28671374],[1.],[-0.56027213],[1.],"(array([0.14565855]), array([0.20541491]))","(array([0.13447883]), array([0.06270665]))","(array([0.13161703]), array([0.0631154]))","(array([0.12933403]), array([0.06356637]))","(array([0.1284714]), array([0.06405974]))","(array([0.12793485]), array([0.06447241]))"
(0.1489708218919343+0j),[0.2875506],[1.],[-0.57152783],[1.],"(array([0.14218649]), array([0.20558093]))","(array([0.13161703]), array([0.0631154]))","(array([0.12933403]), array([0.06356637]))","(array([0.1284714]), array([0.06405974]))","(array([0.12793485]), array([0.06447241]))","(array([0.12758674]), array([0.06476208]))"
(0.14494575485961342+0j),[0.28764531],[1.],[-0.56180533],[1.],"(array([0.13932312]), array([0.20617796]))","(array([0.12933403]), array([0.06356637]))","(array([0.1284714]), array([0.06405974]))","(array([0.12793485]), array([0.06447241]))","(array([0.12758674]), array([0.06476208]))","(array([0.12774899]), array([0.06485756]))"
(0.1506683118326243+0j),[0.287135],[1.],[-0.57641163],[1.],"(array([0.13735478]), array([0.20709863]))","(array([0.1284714]), array([0.06405974]))","(array([0.12793485]), array([0.06447241]))","(array([0.12758674]), array([0.06476208]))","(array([0.12774899]), array([0.06485756]))","(array([0.12831314]), array([0.06481993]))"
(0.1492523363335549+0j),[0.28633236],[1.],[-0.57326698],[1.],"(array([0.13726634]), array([0.2086222]))","(array([0.12793485]), array([0.06447241]))","(array([0.12758674]), array([0.06476208]))","(array([0.12774899]), array([0.06485756]))","(array([0.12831314]), array([0.06481993]))","(array([0.12959242]), array([0.06466452]))"
(0.15523819927355664+0j),[0.28530745],[1.],[-0.58774505],[1.],"(array([0.13754729]), array([0.21005294]))","(array([0.12758674]), array([0.06476208]))","(array([0.12774899]), array([0.06485756]))","(array([0.12831314]), array([0.06481993]))","(array([0.12959242]), array([0.06466452]))","(array([0.13088287]), array([0.06446561]))"
(0.15514819412098502+0j),[0.28410322],[1.],[-0.58744077],[1.],"(array([0.13821485]), array([0.21158701]))","(array([0.12774899]), array([0.06485756]))","(array([0.12831314]), array([0.06481993]))","(array([0.12959242]), array([0.06466452]))","(array([0.13088287]), array([0.06446561]))","(array([0.13246838]), array([0.06420817]))"
(0.15520015264737416+0j),[0.28298725],[1.],[-0.58752858],[1.],"(array([0.1385913]), array([0.21153087]))","(array([0.12831314]), array([0.06481993]))","(array([0.12959242]), array([0.06466452]))","(array([0.13088287]), array([0.06446561]))","(array([0.13246838]), array([0.06420817]))","(array([0.13244416]), array([0.06394689]))"
(0.14329841485779174+0j),[0.28237555],[1.],[-0.55902643],[1.],"(array([0.13773506]), array([0.20862049]))","(array([0.12959242]), array([0.06466452]))","(array([0.13088287]), array([0.06446561]))","(array([0.13246838]), array([0.06420817]))","(array([0.13244416]), array([0.06394689]))","(array([0.12924603]), array([0.06374059]))"
(0.14388121642759746+0j),[0.28237626],[1.],[-0.56154873],[1.],"(array([0.13759707]), array([0.20589812]))","(array([0.13088287]), array([0.06446561]))","(array([0.13246838]), array([0.06420817]))","(array([0.13244416]), array([0.06394689]))","(array([0.12924603]), array([0.06374059]))","(array([0.12631436]), array([0.06368453]))"
(0.14533091769019724+0j),[0.28264427],[1.],[-0.56585156],[1.],"(array([0.13924559]), array([0.20638216]))","(array([0.13246838]), array([0.06420817]))","(array([0.13244416]), array([0.06394689]))","(array([0.12924603]), array([0.06374059]))","(array([0.12631436]), array([0.06368453]))","(array([0.12708486]), array([0.06371589]))"
(0.15156707663379715+0j),[0.28308183],[1.],[-0.58108108],[1.],"(array([0.14186374]), array([0.20808264]))","(array([0.13244416]), array([0.06394689]))","(array([0.12924603]), array([0.06374059]))","(array([0.12631436]), array([0.06368453]))","(array([0.12708486]), array([0.06371589]))","(array([0.12929681]), array([0.06380057]))"
(0.15134297290024873+0j),[0.28335076],[1.],[-0.58012452],[1.],"(array([0.14257418]), array([0.20924005]))","(array([0.12924603]), array([0.06374059]))","(array([0.12631436]), array([0.06368453]))","(array([0.12708486]), array([0.06371589]))","(array([0.12929681]), array([0.06380057]))","(array([0.13089275]), array([0.06387368]))"
(0.15796116609858896+0j),[0.28270125],[1.],[-0.59528352],[1.],"(array([0.14021554]), array([0.21041339]))","(array([0.12631436]), array([0.06368453]))","(array([0.12708486]), array([0.06371589]))","(array([0.12929681]), array([0.06380057]))","(array([0.13089275]), array([0.06387368]))","(array([0.13250734]), array([0.0638365]))"
(0.1535630195125841+0j),[0.28138088],[1.],[-0.58490163],[1.],"(array([0.13774741]), array([0.21069277]))","(array([0.12708486]), array([0.06371589]))","(array([0.12929681]), array([0.06380057]))","(array([0.13089275]), array([0.06387368]))","(array([0.13250734]), array([0.0638365]))","(array([0.13302959]), array([0.06360274]))"
(0.15804646483377743+0j),[0.28030846],[1.],[-0.59522611],[1.],"(array([0.13874598]), array([0.21059703]))","(array([0.12929681]), array([0.06380057]))","(array([0.13089275]), array([0.06387368]))","(array([0.13250734]), array([0.0638365]))","(array([0.13302959]), array([0.06360274]))","(array([0.1330336]), array([0.06334168]))"
(0.1593713741974508+0j),[0.27965269],[1.],[-0.59765438],[1.],"(array([0.14184427]), array([0.21182233]))","(array([0.13089275]), array([0.06387368]))","(array([0.13250734]), array([0.0638365]))","(array([0.13302959]), array([0.06360274]))","(array([0.1330336]), array([0.06334168]))","(array([0.13446457]), array([0.06314437]))"
(0.164113264804702+0j),[0.2792282],[1.],[-0.60731775],[1.],"(array([0.14422701]), array([0.21302227]))","(array([0.13250734]), array([0.0638365]))","(array([0.13302959]), array([0.06360274]))","(array([0.1330336]), array([0.06334168]))","(array([0.13446457]), array([0.06314437]))","(array([0.13583385]), array([0.06302642]))"
(0.15995134744269404+0j),[0.2791848],[1.],[-0.5969348],[1.],"(array([0.14584806]), array([0.21287419]))","(array([0.13302959]), array([0.06360274]))","(array([0.1330336]), array([0.06334168]))","(array([0.13446457]), array([0.06314437]))","(array([0.13583385]), array([0.06302642]))","(array([0.135741]), array([0.06296536]))"
(0.16248242147562075+0j),[0.27929454],[1.],[-0.60176305],[1.],"(array([0.14604822]), array([0.21211134]))","(array([0.1330336]), array([0.06334168]))","(array([0.13446457]), array([0.06314437]))","(array([0.13583385]), array([0.06302642]))","(array([0.135741]), array([0.06296536]))","(array([0.13512175]), array([0.06297978]))"
(0.16344228876890518+0j),[0.2793177],[1.],[-0.60292262],[1.],"(array([0.14637675]), array([0.21243891]))","(array([0.13446457]), array([0.06314437]))","(array([0.13583385]), array([0.06302642]))","(array([0.135741]), array([0.06296536]))","(array([0.13512175]), array([0.06297978]))","(array([0.1357938]), array([0.06299302]))"
(0.16644998391009033+0j),[0.27956609],[1.],[-0.60833049],[1.],"(array([0.14815079]), array([0.21290203]))","(array([0.13583385]), array([0.06302642]))","(array([0.135741]), array([0.06296536]))","(array([0.13512175]), array([0.06297978]))","(array([0.1357938]), array([0.06299302]))","(array([0.13653729]), array([0.06302615]))"
(0.16176556218245994+0j),[0.28017242],[1.],[-0.59672004],[1.],"(array([0.14908945]), array([0.21221617]))","(array([0.135741]), array([0.06296536]))","(array([0.13512175]), array([0.06297978]))","(array([0.1357938]), array([0.06299302]))","(array([0.13653729]), array([0.06302615]))","(array([0.13583011]), array([0.06311511]))"
(0.16407251351894886+0j),[0.28077545],[1.],[-0.60098982],[1.],"(array([0.1484618]), array([0.21151615]))","(array([0.13512175]), array([0.06297978]))","(array([0.1357938]), array([0.06299302]))","(array([0.13653729]), array([0.06302615]))","(array([0.13583011]), array([0.06311511]))","(array([0.13500938]), array([0.0632588]))"
(0.16084396258801012+0j),[0.28122727],[1.],[-0.59297268],[1.],"(array([0.14753035]), array([0.21121588]))","(array([0.1357938]), array([0.06299302]))","(array([0.13653729]), array([0.06302615]))","(array([0.13583011]), array([0.06311511]))","(array([0.13500938]), array([0.0632588]))","(array([0.13458073]), array([0.06337181]))"
(0.16372266063772617+0j),[0.28181819],[1.],[-0.59878918],[1.],"(array([0.14797444]), array([0.21108259]))","(array([0.13653729]), array([0.06302615]))","(array([0.13583011]), array([0.06311511]))","(array([0.13500938]), array([0.0632588]))","(array([0.13458073]), array([0.06337181]))","(array([0.13433988]), array([0.06349597]))"
(0.15948127468964296+0j),[0.28259428],[1.],[-0.58846577],[1.],"(array([0.14833282]), array([0.21074267]))","(array([0.13583011]), array([0.06311511]))","(array([0.13500938]), array([0.0632588]))","(array([0.13458073]), array([0.06337181]))","(array([0.13433988]), array([0.06349597]))","(array([0.13382421]), array([0.06364296]))"
(0.16248355262438172+0j),[0.28318032],[1.],[-0.59487631],[1.],"(array([0.14726959]), array([0.21053706]))","(array([0.13500938]), array([0.0632588]))","(array([0.13458073]), array([0.06337181]))","(array([0.13433988]), array([0.06349597]))","(array([0.13382421]), array([0.06364296]))","(array([0.13339111]), array([0.06380405]))"
(0.16448806966476262+0j),[0.2834025],[1.],[-0.5987742],[1.],"(array([0.14695101]), array([0.21173001]))","(array([0.13458073]), array([0.06337181]))","(array([0.13433988]), array([0.06349597]))","(array([0.13382421]), array([0.06364296]))","(array([0.13339111]), array([0.06380405]))","(array([0.13455089]), array([0.06389377]))"
(0.16663277822751377+0j),[0.28338821],[1.],[-0.60280971],[1.],"(array([0.14694917]), array([0.21262924]))","(array([0.13433988]), array([0.06349597]))","(array([0.13382421]), array([0.06364296]))","(array([0.13339111]), array([0.06380405]))","(array([0.13455089]), array([0.06389377]))","(array([0.13544519]), array([0.06391727]))"
(0.16258762842812094+0j),[0.28337019],[1.],[-0.59322556],[1.],"(array([0.14640123]), array([0.2122013]))","(array([0.13382421]), array([0.06364296]))","(array([0.13339111]), array([0.06380405]))","(array([0.13455089]), array([0.06389377]))","(array([0.13544519]), array([0.06391727]))","(array([0.13481347]), array([0.06390715]))"
(0.16220694038835443+0j),[0.28333581],[1.],[-0.59221978],[1.],"(array([0.1452919]), array([0.21131588]))","(array([0.13339111]), array([0.06380405]))","(array([0.13455089]), array([0.06389377]))","(array([0.13544519]), array([0.06391727]))","(array([0.13481347]), array([0.06390715]))","(array([0.13362255]), array([0.06390509]))"
(0.16452036316972576+0j),[0.28314579],[1.],[-0.5972871],[1.],"(array([0.14510926]), array([0.21186537]))","(array([0.13455089]), array([0.06389377]))","(array([0.13544519]), array([0.06391727]))","(array([0.13481347]), array([0.06390715]))","(array([0.13362255]), array([0.06390509]))","(array([0.13408418]), array([0.06388236]))"
(0.16557028192740403+0j),[0.28314305],[1.],[-0.59919047],[1.],"(array([0.14668034]), array([0.21262218]))","(array([0.13544519]), array([0.06391727]))","(array([0.13481347]), array([0.06390715]))","(array([0.13362255]), array([0.06390509]))","(array([0.13408418]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))"
(0.15888453839323366+0j),[0.28350846],[1.],[-0.58375154],[1.],"(array([0.14678109]), array([0.21133756]))","(array([0.13481347]), array([0.06390715]))","(array([0.13362255]), array([0.06390509]))","(array([0.13408418]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333784]), array([0.06389289]))"
(0.16195310918264438+0j),[0.28379276],[1.],[-0.5909451],[1.],"(array([0.1456164]), array([0.21057112]))","(array([0.13362255]), array([0.06390509]))","(array([0.13408418]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333784]), array([0.06389289]))","(array([0.13241641]), array([0.06397632]))"
(0.16511365879573112+0j),[0.28361137],[1.],[-0.5979518],[1.],"(array([0.14521609]), array([0.21196076]))","(array([0.13408418]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333784]), array([0.06389289]))","(array([0.13241641]), array([0.06397632]))","(array([0.13401699]), array([0.06398747]))"
(0.16680568520064948+0j),[0.28342238],[1.],[-0.60127137],[1.],"(array([0.14629561]), array([0.21292183]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333784]), array([0.06389289]))","(array([0.13241641]), array([0.06397632]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517793]), array([0.06394425]))"
(0.16238087056232686+0j),[0.28350798],[1.],[-0.59099201],[1.],"(array([0.14669934]), array([0.21220621]))","(array([0.13333784]), array([0.06389289]))","(array([0.13241641]), array([0.06397632]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517793]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))"
(0.1661737169286483+0j),[0.28323367],[1.],[-0.5994585],[1.],"(array([0.1450837]), array([0.2120643]))","(array([0.13241641]), array([0.06397632]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517793]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))"
(0.16205320957420408+0j),[0.28277291],[1.],[-0.59022045],[1.],"(array([0.14419315]), array([0.21201843]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517793]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382201]))"
(0.16598326931398813+0j),[0.28271926],[1.],[-0.59901571],[1.],"(array([0.14581619]), array([0.2119702]))","(array([0.13517793]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382201]))","(array([0.13405666]), array([0.06377288]))"
(0.16479824944280536+0j),[0.28287139],[1.],[-0.59600619],[1.],"(array([0.14729371]), array([0.21248763]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382201]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))"
(0.16556711629046636+0j),[0.28283231],[1.],[-0.59751869],[1.],"(array([0.14640791]), array([0.21233321]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382201]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))"
(0.1644216752879348+0j),[0.28276748],[1.],[-0.59480118],[1.],"(array([0.14615623]), array([0.2121935]))","(array([0.13409681]), array([0.06382201]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))"
(0.1635766902725139+0j),[0.28273433],[1.],[-0.59288379],[1.],"(array([0.14580794]), array([0.21164472]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))","(array([0.133874]), array([0.06376916]))"
(0.1603190918219816+0j),[0.28281721],[1.],[-0.58564343],[1.],"(array([0.14524822]), array([0.21070175]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))","(array([0.133874]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))"
(0.16104687422969757+0j),[0.28311602],[1.],[-0.58759951],[1.],"(array([0.14555496]), array([0.21021916]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))","(array([0.133874]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))"
(0.15975128790613902+0j),[0.28337927],[1.],[-0.584875],[1.],"(array([0.14529122]), array([0.21018736]))","(array([0.13439595]), array([0.06377981]))","(array([0.133874]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215939]), array([0.0638809]))"
(0.1597668234259688+0j),[0.28363299],[1.],[-0.58522429],[1.],"(array([0.14496826]), array([0.2099728]))","(array([0.133874]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215939]), array([0.0638809]))","(array([0.1318932]), array([0.06394055]))"
(0.15400427132215638+0j),[0.28391361],[1.],[-0.57220822],[1.],"(array([0.14368435]), array([0.20875053]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215939]), array([0.0638809]))","(array([0.1318932]), array([0.06394055]))","(array([0.13046289]), array([0.06399461]))"
(0.15804277854095147+0j),[0.28397905],[1.],[-0.58258897],[1.],"(array([0.14246458]), array([0.20852953]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215939]), array([0.0638809]))","(array([0.1318932]), array([0.06394055]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))"
(0.1597747163812379+0j),[0.2837507],[1.],[-0.58702949],[1.],"(array([0.142724]), array([0.21000921]))","(array([0.13215939]), array([0.0638809]))","(array([0.1318932]), array([0.06394055]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))"
(0.16453431001802402+0j),[0.28333942],[1.],[-0.59788678],[1.],"(array([0.14356009]), array([0.21153432]))","(array([0.1318932]), array([0.06394055]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))"
(0.16191557253996833+0j),[0.28283328],[1.],[-0.59188994],[1.],"(array([0.14365846]), array([0.21200319]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384223]))"
(0.16103125302932286+0j),[0.28210646],[1.],[-0.59018416],[1.],"(array([0.141914]), array([0.211238]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384223]))","(array([0.13324228]), array([0.06370469]))"
(0.15127970093881343+0j),[0.28164626],[1.],[-0.56799886],[1.],"(array([0.14040529]), array([0.2088849]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384223]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))"
(0.1496057532554327+0j),[0.2819056],[1.],[-0.56521409],[1.],"(array([0.14067498]), array([0.20641804]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384223]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))"
(0.14754732113374625+0j),[0.28267594],[1.],[-0.56126379],[1.],"(array([0.14192508]), array([0.20574945]))","(array([0.13410884]), array([0.06384223]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))"
(0.14989761748620295+0j),[0.2835292],[1.],[-0.56802174],[1.],"(array([0.14246014]), array([0.20601126]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))"
(0.14564440001609513+0j),[0.28419596],[1.],[-0.55832752],[1.],"(array([0.14128289]), array([0.20566394]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))"
(0.1462126082631786+0j),[0.28428861],[1.],[-0.56104851],[1.],"(array([0.13812278]), array([0.20488861]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))"
(0.14702578194100838+0j),[0.28369191],[1.],[-0.56444176],[1.],"(array([0.1357013]), array([0.20544336]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686834]), array([0.06404851]))"
(0.15057960343143467+0j),[0.28284287],[1.],[-0.57426249],[1.],"(array([0.13582825]), array([0.20677326]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))"
(0.14417722927294818+0j),[0.28219485],[1.],[-0.55943644],[1.],"(array([0.13601903]), array([0.20637648]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))"
(0.14763446751996276+0j),[0.28156898],[1.],[-0.569316],[1.],"(array([0.13552318]), array([0.20599772]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))"
