Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09946043426879035+0j),[0.26921336],[1.],[-0.48182177],[1.],"(array([0.12046291]), array([0.18870364]))","(array([0.11662463]), array([0.06069497]))","(array([0.11432266]), array([0.06078532]))","(array([0.11381419]), array([0.06081917]))","(array([0.11590543]), array([0.06075354]))","(array([0.11279456]), array([0.0606979]))"
(0.09970158135588386+0j),[0.26948783],[1.],[-0.48372302],[1.],"(array([0.11844253]), array([0.18532952]))","(array([0.11432266]), array([0.06078532]))","(array([0.11381419]), array([0.06081917]))","(array([0.11590543]), array([0.06075354]))","(array([0.11279456]), array([0.0606979]))","(array([0.1088457]), array([0.06074291]))"
(0.1000026053282476+0j),[0.26922482],[1.],[-0.48591869],[1.],"(array([0.11637076]), array([0.18582046]))","(array([0.11381419]), array([0.06081917]))","(array([0.11590543]), array([0.06075354]))","(array([0.11279456]), array([0.0606979]))","(array([0.1088457]), array([0.06074291]))","(array([0.10930771]), array([0.06074385]))"
(0.10089306674258426+0j),[0.26884705],[1.],[-0.48990268],[1.],"(array([0.11627323]), array([0.18642219]))","(array([0.11590543]), array([0.06075354]))","(array([0.11279456]), array([0.0606979]))","(array([0.1088457]), array([0.06074291]))","(array([0.10930771]), array([0.06074385]))","(array([0.11000498]), array([0.06067189]))"
(0.09400799919822073+0j),[0.26909085],[1.],[-0.46772111],[1.],"(array([0.11735716]), array([0.18456965]))","(array([0.11279456]), array([0.0606979]))","(array([0.1088457]), array([0.06074291]))","(array([0.10930771]), array([0.06074385]))","(array([0.11000498]), array([0.06067189]))","(array([0.1079538]), array([0.0606508]))"
(0.09588844389705385+0j),[0.26873933],[1.],[-0.47559913],[1.],"(array([0.11344558]), array([0.18311641]))","(array([0.1088457]), array([0.06074291]))","(array([0.10930771]), array([0.06074385]))","(array([0.11000498]), array([0.06067189]))","(array([0.1079538]), array([0.0606508]))","(array([0.10634309]), array([0.06064545]))"
(0.10074460027971133+0j),[0.26741935],[1.],[-0.4931184],[1.],"(array([0.11109306]), array([0.18555219]))","(array([0.10930771]), array([0.06074385]))","(array([0.11000498]), array([0.06067189]))","(array([0.1079538]), array([0.0606508]))","(array([0.10634309]), array([0.06064545]))","(array([0.10921176]), array([0.06045835]))"
(0.10550338014029+0j),[0.26608351],[1.],[-0.50899782],[1.],"(array([0.11369676]), array([0.18866346]))","(array([0.11000498]), array([0.06067189]))","(array([0.1079538]), array([0.0606508]))","(array([0.10634309]), array([0.06064545]))","(array([0.10921176]), array([0.06045835]))","(array([0.11297623]), array([0.06015875]))"
(0.10174130218054697+0j),[0.2649609],[1.],[-0.49778498],[1.],"(array([0.11489807]), array([0.18889739]))","(array([0.1079538]), array([0.0606508]))","(array([0.10634309]), array([0.06064545]))","(array([0.10921176]), array([0.06045835]))","(array([0.11297623]), array([0.06015875]))","(array([0.11349313]), array([0.05987519]))"
(0.1067476181826986+0j),[0.26343819],[1.],[-0.51421973],[1.],"(array([0.11339894]), array([0.18924856]))","(array([0.10634309]), array([0.06064545]))","(array([0.10921176]), array([0.06045835]))","(array([0.11297623]), array([0.06015875]))","(array([0.11349313]), array([0.05987519]))","(array([0.11409158]), array([0.05958324]))"
(0.11047574893533003+0j),[0.26149951],[1.],[-0.52597888],[1.],"(array([0.11371502]), array([0.1917971]))","(array([0.10921176]), array([0.06045835]))","(array([0.11297623]), array([0.06015875]))","(array([0.11349313]), array([0.05987519]))","(array([0.11409158]), array([0.05958324]))","(array([0.11726672]), array([0.05919152]))"
(0.11234274116437623+0j),[0.26017747],[1.],[-0.5314692],[1.],"(array([0.1178734]), array([0.19310669]))","(array([0.11297623]), array([0.06015875]))","(array([0.11349313]), array([0.05987519]))","(array([0.11409158]), array([0.05958324]))","(array([0.11726672]), array([0.05919152]))","(array([0.11920775]), array([0.05882294]))"
(0.10516412675009189+0j),[0.25985221],[1.],[-0.50977472],[1.],"(array([0.12089002]), array([0.19112788]))","(array([0.11349313]), array([0.05987519]))","(array([0.11409158]), array([0.05958324]))","(array([0.11726672]), array([0.05919152]))","(array([0.11920775]), array([0.05882294]))","(array([0.11737954]), array([0.05863098]))"
(0.09943565454596154+0j),[0.25992528],[1.],[-0.49198339],[1.],"(array([0.11920455]), array([0.18697541]))","(array([0.11409158]), array([0.05958324]))","(array([0.11726672]), array([0.05919152]))","(array([0.11920775]), array([0.05882294]))","(array([0.11737954]), array([0.05863098]))","(array([0.11292777]), array([0.05860387]))"
(0.09948885214527428+0j),[0.26026262],[1.],[-0.49267089],[1.],"(array([0.11879524]), array([0.18503959]))","(array([0.11726672]), array([0.05919152]))","(array([0.11920775]), array([0.05882294]))","(array([0.11737954]), array([0.05863098]))","(array([0.11292777]), array([0.05860387]))","(array([0.11100028]), array([0.05865466]))"
(0.10056056537977115+0j),[0.2612785],[1.],[-0.4961472],[1.],"(array([0.12207236]), array([0.18513207]))","(array([0.11920775]), array([0.05882294]))","(array([0.11737954]), array([0.05863098]))","(array([0.11292777]), array([0.05860387]))","(array([0.11100028]), array([0.05865466]))","(array([0.1114706]), array([0.05880845]))"
(0.09769000942879655+0j),[0.26273308],[1.],[-0.48656531],[1.],"(array([0.12342928]), array([0.18430271]))","(array([0.11737954]), array([0.05863098]))","(array([0.11292777]), array([0.05860387]))","(array([0.11100028]), array([0.05865466]))","(array([0.1114706]), array([0.05880845]))","(array([0.11077947]), array([0.05908392]))"
