Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034938278671406975+0j),[0.18189459],[1.],[-0.30946799],[1.],"(array([0.07013363]), array([0.12172708]))","(array([0.06920163]), array([0.04140122]))","(array([0.07081985]), array([0.04131633]))","(array([0.07291826]), array([0.04119328]))","(array([0.07130506]), array([0.04112389]))","(array([0.06906284]), array([0.04106474]))"
(0.0365877744589671+0j),[0.18107454],[1.],[-0.31973775],[1.],"(array([0.06922891]), array([0.12329766]))","(array([0.07081985]), array([0.04131633]))","(array([0.07291826]), array([0.04119328]))","(array([0.07130506]), array([0.04112389]))","(array([0.06906284]), array([0.04106474]))","(array([0.07093804]), array([0.04092459]))"
(0.038176641551204656+0j),[0.18058912],[1.],[-0.32903174],[1.],"(array([0.07207729]), array([0.12504919]))","(array([0.07291826]), array([0.04119328]))","(array([0.07130506]), array([0.04112389]))","(array([0.06906284]), array([0.04106474]))","(array([0.07093804]), array([0.04092459]))","(array([0.07314351]), array([0.04077745]))"
(0.033758392659196494+0j),[0.18059118],[1.],[-0.30314098],[1.],"(array([0.07329004]), array([0.12327803]))","(array([0.07130506]), array([0.04112389]))","(array([0.06906284]), array([0.04106474]))","(array([0.07093804]), array([0.04092459]))","(array([0.07314351]), array([0.04077745]))","(array([0.07127337]), array([0.04072041]))"
(0.03540735339186181+0j),[0.18030748],[1.],[-0.31339057],[1.],"(array([0.07081998]), array([0.12166631]))","(array([0.06906284]), array([0.04106474]))","(array([0.07093804]), array([0.04092459]))","(array([0.07314351]), array([0.04077745]))","(array([0.07127337]), array([0.04072041]))","(array([0.06950924]), array([0.04069131]))"
(0.03762590820072402+0j),[0.17955935],[1.],[-0.32665804],[1.],"(array([0.07000446]), array([0.12384573]))","(array([0.07093804]), array([0.04092459]))","(array([0.07314351]), array([0.04077745]))","(array([0.07127337]), array([0.04072041]))","(array([0.06950924]), array([0.04069131]))","(array([0.07216126]), array([0.04057503]))"
(0.039949001437399795+0j),[0.17918389],[1.],[-0.33959098],[1.],"(array([0.0734662]), array([0.12620043]))","(array([0.07314351]), array([0.04077745]))","(array([0.07127337]), array([0.04072041]))","(array([0.06950924]), array([0.04069131]))","(array([0.07216126]), array([0.04057503]))","(array([0.07511513]), array([0.04044847]))"
(0.035099945291732396+0j),[0.17930896],[1.],[-0.31194752],[1.],"(array([0.07486975]), array([0.12460183]))","(array([0.07127337]), array([0.04072041]))","(array([0.06950924]), array([0.04069131]))","(array([0.07216126]), array([0.04057503]))","(array([0.07511513]), array([0.04044847]))","(array([0.07345717]), array([0.04041722]))"
(0.036958789867528596+0j),[0.17909273],[1.],[-0.32298365],[1.],"(array([0.07206934]), array([0.12291876]))","(array([0.06950924]), array([0.04069131]))","(array([0.07216126]), array([0.04057503]))","(array([0.07511513]), array([0.04044847]))","(array([0.07345717]), array([0.04041722]))","(array([0.07158385]), array([0.04040985]))"
(0.03878467584142889+0j),[0.17850332],[1.],[-0.33352291],[1.],"(array([0.07160015]), array([0.12495055]))","(array([0.07216126]), array([0.04057503]))","(array([0.07511513]), array([0.04044847]))","(array([0.07345717]), array([0.04041722]))","(array([0.07158385]), array([0.04040985]))","(array([0.0740161]), array([0.04031884]))"
(0.04094360257863054+0j),[0.17843497],[1.],[-0.34510083],[1.],"(array([0.07556308]), array([0.12695707]))","(array([0.07511513]), array([0.04044847]))","(array([0.07345717]), array([0.04041722]))","(array([0.07158385]), array([0.04040985]))","(array([0.0740161]), array([0.04031884]))","(array([0.07650996]), array([0.04024495]))"
(0.036115647891334327+0j),[0.17899975],[1.],[-0.31784524],[1.],"(array([0.07758758]), array([0.12532683]))","(array([0.07345717]), array([0.04041722]))","(array([0.07158385]), array([0.04040985]))","(array([0.0740161]), array([0.04031884]))","(array([0.07650996]), array([0.04024495]))","(array([0.07474305]), array([0.04029798]))"
(0.03849789688663046+0j),[0.17923236],[1.],[-0.33130688],[1.],"(array([0.0750714]), array([0.12399528]))","(array([0.07158385]), array([0.04040985]))","(array([0.0740161]), array([0.04031884]))","(array([0.07650996]), array([0.04024495]))","(array([0.07474305]), array([0.04029798]))","(array([0.07318784]), array([0.04039106]))"
(0.039247822043023725+0j),[0.17904875],[1.],[-0.33546876],[1.],"(array([0.07418642]), array([0.12570909]))","(array([0.0740161]), array([0.04031884]))","(array([0.07650996]), array([0.04024495]))","(array([0.07474305]), array([0.04029798]))","(array([0.07318784]), array([0.04039106]))","(array([0.07517261]), array([0.04039572]))"
(0.04133524219323399+0j),[0.17933211],[1.],[-0.34642054],[1.],"(array([0.07746102]), array([0.12710096]))","(array([0.07650996]), array([0.04024495]))","(array([0.07474305]), array([0.04029798]))","(array([0.07318784]), array([0.04039106]))","(array([0.07517261]), array([0.04039572]))","(array([0.07687799]), array([0.04040767]))"
(0.03666215993062293+0j),[0.18013511],[1.],[-0.32007144],[1.],"(array([0.07898359]), array([0.12558386]))","(array([0.07474305]), array([0.04029798]))","(array([0.07318784]), array([0.04039106]))","(array([0.07517261]), array([0.04039572]))","(array([0.07687799]), array([0.04040767]))","(array([0.07514248]), array([0.04052722]))"
(0.03809787957020064+0j),[0.18057298],[1.],[-0.32806351],[1.],"(array([0.07605781]), array([0.12391495]))","(array([0.07318784]), array([0.04039106]))","(array([0.07517261]), array([0.04039572]))","(array([0.07687799]), array([0.04040767]))","(array([0.07514248]), array([0.04052722]))","(array([0.07307181]), array([0.04066987]))"
