Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.006771321880449971+0j),[-4.96561235e-15],[1.],[-0.16345232],[1.],"(array([0.08486261]), array([2.62828228e-17]))","(array([0.04593578]), array([-2.40131458e-15]))","(array([0.04344544]), array([-5.17097129e-17]))","(array([0.04120893]), array([-2.49324708e-15]))","(array([0.03810352]), array([-7.00097423e-16]))","(array([0.03592652]), array([-3.00347015e-15]))","(array([0.0338021]), array([-3.7432137e-15]))","(array([0.03022966]), array([-1.23737233e-15]))","(array([0.03024206]), array([-1.05110308e-15]))","(array([0.03405545]), array([-3.09330125e-15]))","(array([0.03663294]), array([-7.81014579e-16]))"
(0.008435299332531355+0j),[-4.34224833e-15],[1.],[-0.1823797],[1.],"(array([0.08492763]), array([-3.69312317e-15]))","(array([0.04344544]), array([7.38511171e-17]))","(array([0.04120893]), array([-1.93695193e-15]))","(array([0.03810352]), array([-1.57718298e-16]))","(array([0.03592652]), array([-2.97420351e-15]))","(array([0.0338021]), array([-3.28387308e-15]))","(array([0.03022966]), array([-2.10672222e-15]))","(array([0.03024206]), array([-3.4400354e-16]))","(array([0.03405545]), array([-1.76913992e-15]))","(array([0.03663294]), array([-5.87143527e-16]))","(array([0.03899185]), array([-5.96361606e-16]))"
(0.007198474150432653+0j),[-4.050049e-15],[1.],[-0.16847718],[1.],"(array([0.0830027]), array([-9.10042667e-16]))","(array([0.04120893]), array([-1.92388404e-15]))","(array([0.03810352]), array([-7.48150299e-16]))","(array([0.03592652]), array([-3.10002251e-15]))","(array([0.0338021]), array([-3.00744503e-15]))","(array([0.03022966]), array([-2.38522715e-15]))","(array([0.03024206]), array([-1.24075287e-17]))","(array([0.03405545]), array([-1.40733835e-15]))","(array([0.03663294]), array([-8.09333363e-16]))","(array([0.03899185]), array([-6.03217718e-16]))","(array([0.03955726]), array([-7.08859003e-16]))"
(0.007884435453696017+0j),[-4.56658233e-15],[1.],[-0.17630565],[1.],"(array([0.08008133]), array([-3.89148424e-15]))","(array([0.03810352]), array([-1.62711654e-15]))","(array([0.03592652]), array([-3.65226984e-15]))","(array([0.0338021]), array([-2.31736949e-15]))","(array([0.03022966]), array([-3.27025134e-15]))","(array([0.03024206]), array([3.24430951e-16]))","(array([0.03405545]), array([-1.5957746e-15]))","(array([0.03663294]), array([-6.57883556e-16]))","(array([0.03899185]), array([-1.01869369e-15]))","(array([0.03955726]), array([-4.96996712e-16]))","(array([0.0388724]), array([-1.03854521e-15]))"
(0.009030288013866563+0j),[-3.11833126e-15],[1.],[-0.18863487],[1.],"(array([0.07924902]), array([-1.89251996e-15]))","(array([0.03592652]), array([-3.52269173e-15]))","(array([0.0338021]), array([-2.06323515e-15]))","(array([0.03022966]), array([-3.08824683e-15]))","(array([0.03024206]), array([-9.05621752e-17]))","(array([0.03405545]), array([-1.52955627e-15]))","(array([0.03663294]), array([-1.32808197e-15]))","(array([0.03899185]), array([-9.90603118e-16]))","(array([0.03955726]), array([-8.30446391e-16]))","(array([0.0388724]), array([-6.15262735e-16]))","(array([0.04114549]), array([-6.33802625e-16]))"
(0.010173453127991595+0j),[-3.26671152e-15],[1.],[-0.20013975],[1.],"(array([0.07975913]), array([-5.36675527e-15]))","(array([0.0338021]), array([-2.70019538e-15]))","(array([0.03022966]), array([-3.21596178e-15]))","(array([0.03024206]), array([-1.29010168e-15]))","(array([0.03405545]), array([-1.70901286e-15]))","(array([0.03663294]), array([-6.26333957e-16]))","(array([0.03899185]), array([-2.61881213e-15]))","(array([0.03955726]), array([-6.84921945e-16]))","(array([0.0388724]), array([-1.53995843e-15]))","(array([0.04114549]), array([-2.02518698e-15]))","(array([0.04383261]), array([-1.09222089e-15]))"
(0.010699114642290125+0j),[-3.16508587e-15],[1.],[-0.2051811],[1.],"(array([0.07949965]), array([-3.6897251e-15]))","(array([0.03022966]), array([-3.20790516e-15]))","(array([0.03024206]), array([-2.07959466e-15]))","(array([0.03405545]), array([-1.89399393e-15]))","(array([0.03663294]), array([-1.02562809e-15]))","(array([0.03899185]), array([-3.94723413e-15]))","(array([0.03955726]), array([6.9962645e-16]))","(array([0.0388724]), array([-1.31834344e-15]))","(array([0.04114549]), array([-4.49590444e-15]))","(array([0.04383261]), array([-1.06566954e-15]))","(array([0.04569755]), array([-1.00345263e-16]))"
(0.011517582028867112+0j),[-2.39083157e-15],[1.],[-0.21279825],[1.],"(array([0.07735461]), array([-4.08736285e-15]))","(array([0.03024206]), array([-2.2401267e-15]))","(array([0.03405545]), array([-2.17271904e-15]))","(array([0.03663294]), array([-1.31178164e-15]))","(array([0.03899185]), array([-4.316951e-15]))","(array([0.03955726]), array([4.54329209e-16]))","(array([0.0388724]), array([-1.9173589e-15]))","(array([0.04114549]), array([-4.04727529e-15]))","(array([0.04383261]), array([-1.56967738e-15]))","(array([0.04569755]), array([-4.69964206e-16]))","(array([0.04712494]), array([-2.52059854e-15]))"
(0.010210311468402644+0j),[-2.05304591e-15],[1.],[-0.20038803],[1.],"(array([0.07682652]), array([-2.63814276e-15]))","(array([0.03405545]), array([-2.10222601e-16]))","(array([0.03663294]), array([-1.84730383e-15]))","(array([0.03899185]), array([-6.06692727e-15]))","(array([0.03955726]), array([-8.2094577e-17]))","(array([0.0388724]), array([-1.29499228e-15]))","(array([0.04114549]), array([-3.56435431e-15]))","(array([0.04383261]), array([-6.97748366e-16]))","(array([0.04569755]), array([-9.66917124e-16]))","(array([0.04712494]), array([-2.66153639e-15]))","(array([0.04658446]), array([-1.38473136e-16]))"
(0.010995425962811053+0j),[-2.53228885e-15],[1.],[-0.20789597],[1.],"(array([0.08008724]), array([-7.8807719e-16]))","(array([0.03663294]), array([-2.42405035e-15]))","(array([0.03899185]), array([-6.4430849e-15]))","(array([0.03955726]), array([-2.5089874e-16]))","(array([0.0388724]), array([-1.49850573e-15]))","(array([0.04114549]), array([-3.69228748e-15]))","(array([0.04383261]), array([-1.30509339e-15]))","(array([0.04569755]), array([-3.94183093e-16]))","(array([0.04712494]), array([-3.00118497e-15]))","(array([0.04658446]), array([-6.69961064e-16]))","(array([0.04603179]), array([1.92240319e-16]))"
(0.011562382098461924+0j),[-1.8855602e-15],[1.],[-0.21313057],[1.],"(array([0.08410115]), array([-2.35828323e-15]))","(array([0.03899185]), array([-6.72945455e-15]))","(array([0.03955726]), array([-3.83710196e-16]))","(array([0.0388724]), array([-1.56852054e-15]))","(array([0.04114549]), array([-3.85845528e-15]))","(array([0.04383261]), array([-9.21770737e-16]))","(array([0.04569755]), array([-1.42450012e-15]))","(array([0.04712494]), array([-3.59059906e-15]))","(array([0.04658446]), array([1.42756853e-15]))","(array([0.04603179]), array([3.17634236e-17]))","(array([0.04746822]), array([-5.01217398e-16]))"
(0.015172749211148083+0j),[7.67303997e-16],[1.],[-0.24381917],[1.],"(array([0.09051509]), array([-6.27661154e-15]))","(array([0.03955726]), array([-9.06007155e-17]))","(array([0.0388724]), array([-8.94219072e-16]))","(array([0.04114549]), array([-3.62931779e-15]))","(array([0.04383261]), array([-5.96401385e-16]))","(array([0.04569755]), array([-6.42068933e-16]))","(array([0.04712494]), array([-3.55173024e-15]))","(array([0.04658446]), array([1.2757938e-15]))","(array([0.04603179]), array([3.119696e-16]))","(array([0.04746822]), array([-3.02688886e-16]))","(array([0.05152325]), array([3.49575444e-16]))"
(0.015494493463437824+0j),[9.55455437e-16],[1.],[-0.24626107],[1.],"(array([0.09481053]), array([-1.99898258e-16]))","(array([0.0388724]), array([-6.10371623e-16]))","(array([0.04114549]), array([-3.40141993e-15]))","(array([0.04383261]), array([-2.63924394e-16]))","(array([0.04569755]), array([-3.65206124e-16]))","(array([0.04712494]), array([-3.87827842e-15]))","(array([0.04658446]), array([2.7116135e-15]))","(array([0.04603179]), array([-2.89016331e-16]))","(array([0.04746822]), array([-2.16903619e-15]))","(array([0.05152325]), array([-7.27400689e-17]))","(array([0.05525328]), array([6.13814608e-16]))"
(0.014517883235631825+0j),[1.16053372e-15],[1.],[-0.2383621],[1.],"(array([0.09351036]), array([-1.73638563e-16]))","(array([0.04114549]), array([-2.55071341e-15]))","(array([0.04383261]), array([-1.18134778e-15]))","(array([0.04569755]), array([-7.55360007e-16]))","(array([0.04712494]), array([-3.5532244e-15]))","(array([0.04658446]), array([3.07164782e-15]))","(array([0.04603179]), array([-2.83301827e-16]))","(array([0.04746822]), array([-2.26013799e-15]))","(array([0.05152325]), array([1.72853882e-16]))","(array([0.05525328]), array([7.30985479e-16]))","(array([0.05463795]), array([3.35007732e-16]))"
(0.02513565429925283+0j),[1.28316536e-15],[1.],[-0.31225274],[1.],"(array([0.10325738]), array([-2.91885067e-15]))","(array([0.04383261]), array([-6.2207749e-16]))","(array([0.04569755]), array([-7.72028605e-16]))","(array([0.04712494]), array([-3.90440354e-15]))","(array([0.04658446]), array([2.89382478e-15]))","(array([0.04603179]), array([3.76629076e-16]))","(array([0.04746822]), array([-3.51305411e-15]))","(array([0.05152325]), array([3.36638822e-16]))","(array([0.05525328]), array([4.00611065e-16]))","(array([0.05463795]), array([2.00434997e-16]))","(array([0.06211189]), array([1.40267754e-16]))"
(0.03769666603131696+0j),[8.45931612e-16],[1.],[-0.37980849],[1.],"(array([0.12189606]), array([-1.37114243e-15]))","(array([0.04569755]), array([-2.05898e-16]))","(array([0.04712494]), array([-3.62207936e-15]))","(array([0.04658446]), array([2.21933998e-15]))","(array([0.04603179]), array([-4.14569612e-16]))","(array([0.04746822]), array([-4.66691365e-15]))","(array([0.05152325]), array([2.98616451e-16]))","(array([0.05525328]), array([-1.35977857e-15]))","(array([0.05463795]), array([9.26793313e-17]))","(array([0.06211189]), array([-2.23202474e-16]))","(array([0.07806346]), array([2.26977422e-16]))"
(0.05173873914054742+0j),[5.41419968e-17],[1.],[-0.44123967],[1.],"(array([0.13830597]), array([1.68571097e-16]))","(array([0.04712494]), array([-4.00377013e-15]))","(array([0.04658446]), array([1.60802643e-15]))","(array([0.04603179]), array([-1.24257983e-15]))","(array([0.04746822]), array([-4.48154522e-15]))","(array([0.05152325]), array([-1.72976796e-16]))","(array([0.05525328]), array([-1.03995693e-15]))","(array([0.05463795]), array([-6.75754012e-16]))","(array([0.06211189]), array([3.49995063e-16]))","(array([0.07806346]), array([3.48425847e-16]))","(array([0.09260843]), array([-1.12456275e-15]))"
(0.0668544957230262+0j),[2.17878553e-15],[1.],[-0.49673782],[1.],"(array([0.15291733]), array([-2.78045646e-15]))","(array([0.04658446]), array([2.519157e-15]))","(array([0.04603179]), array([1.17571782e-16]))","(array([0.04746822]), array([-2.74610214e-15]))","(array([0.05152325]), array([-1.05065706e-15]))","(array([0.05525328]), array([-1.65941781e-15]))","(array([0.05463795]), array([-3.05101216e-16]))","(array([0.06211189]), array([1.54429113e-15]))","(array([0.07806346]), array([8.57012162e-16]))","(array([0.09260843]), array([-9.55565223e-16]))","(array([0.10579241]), array([-1.68892486e-16]))"
(0.07300435238295658+0j),[-8.44061893e-16],[1.],[-0.51600917],[1.],"(array([0.16077054]), array([-3.65075058e-16]))","(array([0.04603179]), array([-1.63985427e-15]))","(array([0.04746822]), array([-4.10520102e-15]))","(array([0.05152325]), array([-1.89754774e-15]))","(array([0.05525328]), array([-1.29166973e-15]))","(array([0.05463795]), array([-1.64313578e-15]))","(array([0.06211189]), array([1.2606003e-15]))","(array([0.07806346]), array([3.98538496e-16]))","(array([0.09260843]), array([-7.98411262e-16]))","(array([0.10579241]), array([-7.26017909e-16]))","(array([0.11418609]), array([4.12696604e-16]))"
(0.08080210884340984+0j),[-3.53152867e-15],[1.],[-0.53925379],[1.],"(array([0.16501491]), array([-3.42155019e-15]))","(array([0.04746822]), array([-5.05416025e-15]))","(array([0.05152325]), array([-2.69204643e-15]))","(array([0.05525328]), array([-2.41696674e-15]))","(array([0.05463795]), array([-3.15335068e-15]))","(array([0.06211189]), array([-5.11082237e-16]))","(array([0.07806346]), array([-1.39366661e-15]))","(array([0.09260843]), array([-2.25410418e-15]))","(array([0.10579241]), array([-3.26913259e-15]))","(array([0.11418609]), array([-7.76369354e-16]))","(array([0.11898314]), array([-3.0246283e-16]))"
(0.08566931606350447+0j),[-2.24642861e-15],[1.],[-0.55222715],[1.],"(array([0.17052706]), array([-3.17088592e-15]))","(array([0.05152325]), array([-1.56406078e-15]))","(array([0.05525328]), array([-1.88952411e-15]))","(array([0.05463795]), array([-3.02687423e-15]))","(array([0.06211189]), array([-1.27979377e-16]))","(array([0.07806346]), array([-8.91227154e-16]))","(array([0.09260843]), array([-2.31803742e-15]))","(array([0.10579241]), array([-3.88978122e-15]))","(array([0.11418609]), array([-1.24285471e-15]))","(array([0.11898314]), array([-9.79936084e-17]))","(array([0.12305887]), array([-9.12071752e-16]))"
(0.09561613710949773+0j),[-6.65633979e-15],[1.],[-0.57892932],[1.],"(array([0.17906764]), array([-5.20457012e-15]))","(array([0.05525328]), array([-4.47527756e-15]))","(array([0.05463795]), array([-4.94407204e-15]))","(array([0.06211189]), array([-7.60021731e-16]))","(array([0.07806346]), array([-2.50220775e-15]))","(array([0.09260843]), array([-3.49393746e-15]))","(array([0.10579241]), array([-6.52926848e-15]))","(array([0.1141861]), array([-5.01408631e-15]))","(array([0.11898314]), array([-2.74377605e-15]))","(array([0.12305887]), array([-2.42934981e-15]))","(array([0.12754444]), array([-2.32289351e-15]))"
(0.08374421497368893+0j),[-6.48886794e-15],[1.],[-0.54236277],[1.],"(array([0.18167673]), array([-5.1319002e-15]))","(array([0.05463795]), array([-4.40132883e-15]))","(array([0.0621119]), array([-1.08948886e-16]))","(array([0.07806346]), array([-2.85430624e-15]))","(array([0.09260844]), array([-3.56072535e-15]))","(array([0.10579241]), array([-6.44223199e-15]))","(array([0.1141861]), array([-5.68087947e-15]))","(array([0.11898314]), array([-3.76484884e-15]))","(array([0.12305887]), array([-1.95122779e-15]))","(array([0.12754444]), array([-2.53639185e-15]))","(array([0.12642346]), array([-1.21686246e-15]))"
(0.07247225501672255+0j),[-3.16751188e-15],[1.],[-0.50507035],[1.],"(array([0.17273561]), array([-4.69576091e-15]))","(array([0.0621119]), array([2.49590171e-16]))","(array([0.07806346]), array([-1.57589791e-15]))","(array([0.09260844]), array([-2.43338203e-15]))","(array([0.10579241]), array([-7.71424481e-15]))","(array([0.1141861]), array([-2.90308953e-15]))","(array([0.11898314]), array([-2.71502643e-15]))","(array([0.12305887]), array([1.33277068e-15]))","(array([0.12754444]), array([-3.72716662e-15]))","(array([0.12642346]), array([-3.35092683e-16]))","(array([0.11809766]), array([-2.34236482e-15]))"
(0.06698116284611635+0j),[-2.74371238e-15],[1.],[-0.48559203],[1.],"(array([0.17379932]), array([-3.9811933e-17]))","(array([0.07806346]), array([-2.0556603e-15]))","(array([0.09260844]), array([-2.17406827e-15]))","(array([0.10579241]), array([-7.89428983e-15]))","(array([0.1141861]), array([-2.83916738e-15]))","(array([0.11898314]), array([-3.05960358e-15]))","(array([0.12305887]), array([1.5110239e-15]))","(array([0.12754445]), array([-4.0790875e-15]))","(array([0.12642346]), array([2.51465044e-16]))","(array([0.11809766]), array([-1.75710247e-15]))","(array([0.11168745]), array([-4.13853917e-16]))"
(0.059488144943415526+0j),[-3.00771373e-15],[1.],[-0.45792225],[1.],"(array([0.1844375]), array([-4.70705878e-15]))","(array([0.09260844]), array([-3.99366459e-15]))","(array([0.10579241]), array([-8.79612245e-15]))","(array([0.1141861]), array([-3.2426948e-15]))","(array([0.11898314]), array([-4.28871849e-15]))","(array([0.12305887]), array([1.64785854e-15]))","(array([0.12754445]), array([-3.80528178e-15]))","(array([0.12642346]), array([-1.01995868e-15]))","(array([0.11809766]), array([-1.40583246e-15]))","(array([0.11168745]), array([-1.97989204e-16]))","(array([0.10637406]), array([-7.12824635e-16]))"
(0.05932086493101722+0j),[-3.31281522e-15],[1.],[-0.45770255],[1.],"(array([0.19583286]), array([-2.62925435e-15]))","(array([0.10579241]), array([-9.76820597e-15]))","(array([0.1141861]), array([-3.8427878e-15]))","(array([0.11898314]), array([-4.87732699e-15]))","(array([0.12305887]), array([6.88863408e-16]))","(array([0.12754445]), array([-5.27400639e-15]))","(array([0.12642346]), array([-2.27263794e-15]))","(array([0.11809766]), array([-1.53245285e-15]))","(array([0.11168745]), array([-1.01552537e-15]))","(array([0.10637406]), array([-1.65601165e-15]))","(array([0.10322448]), array([-1.13869788e-15]))"
(0.06589898764927889+0j),[-1.57448214e-15],[1.],[-0.48252019],[1.],"(array([0.21180021]), array([-1.00767784e-14]))","(array([0.1141861]), array([-4.04170227e-15]))","(array([0.11898314]), array([-5.24197617e-15]))","(array([0.12305887]), array([4.75100774e-16]))","(array([0.12754445]), array([-4.53306054e-15]))","(array([0.12642346]), array([-2.41825514e-15]))","(array([0.11809766]), array([-1.17278461e-15]))","(array([0.11168745]), array([-6.05267501e-16]))","(array([0.10637406]), array([-2.21197712e-15]))","(array([0.10322448]), array([-1.16553015e-15]))","(array([0.10600787]), array([-6.31445243e-16]))"
(0.0646984651360933+0j),[-1.75210999e-15],[1.],[-0.47846143],[1.],"(array([0.22252052]), array([-6.83785675e-15]))","(array([0.11898314]), array([-6.23920196e-15]))","(array([0.12305887]), array([-1.34449546e-16]))","(array([0.12754445]), array([-5.23589715e-15]))","(array([0.12642346]), array([-3.15082289e-15]))","(array([0.11809766]), array([-9.82129498e-16]))","(array([0.11168745]), array([1.22847822e-15]))","(array([0.10637406]), array([-2.96561727e-15]))","(array([0.10322448]), array([-2.54922502e-15]))","(array([0.10600787]), array([-1.13796634e-15]))","(array([0.10833448]), array([-2.32233189e-15]))"
(0.06244822421135641+0j),[-5.50730328e-17],[1.],[-0.47069517],[1.],"(array([0.22598384]), array([-7.55475116e-15]))","(array([0.12305887]), array([6.94368447e-16]))","(array([0.12754445]), array([-4.69271162e-15]))","(array([0.12642347]), array([-3.54330991e-15]))","(array([0.11809766]), array([-1.45894663e-15]))","(array([0.11168745]), array([9.27148482e-16]))","(array([0.10637406]), array([-3.62402873e-15]))","(array([0.10322448]), array([-2.95303076e-15]))","(array([0.10600787]), array([-1.1628156e-16]))","(array([0.10833448]), array([-2.53224601e-15]))","(array([0.10700075]), array([-2.60769377e-17]))"
(0.058891174664354194+0j),[1.99476055e-15],[1.],[-0.45800688],[1.],"(array([0.22775361]), array([3.09707998e-15]))","(array([0.12754445]), array([-3.50722811e-15]))","(array([0.12642347]), array([-1.78049648e-15]))","(array([0.11809766]), array([-3.48475524e-16]))","(array([0.11168745]), array([1.91293238e-15]))","(array([0.10637406]), array([-2.57189701e-15]))","(array([0.10322448]), array([9.49755492e-17]))","(array([0.10600787]), array([9.99786573e-16]))","(array([0.10833448]), array([-3.38484077e-15]))","(array([0.10700075]), array([-2.56778981e-18]))","(array([0.10469478]), array([8.24277153e-16]))"
(0.05479781711320196+0j),[2.32046021e-15],[1.],[-0.44294162],[1.],"(array([0.22911049]), array([-1.99935575e-15]))","(array([0.12642347]), array([-2.27751011e-15]))","(array([0.11809766]), array([-1.21030705e-15]))","(array([0.11168746]), array([1.36694722e-15]))","(array([0.10637406]), array([-3.30103467e-15]))","(array([0.10322448]), array([-1.10513723e-15]))","(array([0.10600787]), array([-1.59471821e-16]))","(array([0.10833448]), array([-3.7893999e-15]))","(array([0.10700075]), array([-2.14403319e-17]))","(array([0.10469478]), array([8.28177849e-16]))","(array([0.1015661]), array([3.05994638e-16]))"
(0.05017283068648573+0j),[2.33231305e-15],[1.],[-0.42513873],[1.],"(array([0.22428535]), array([-3.3152656e-15]))","(array([0.11809766]), array([-9.86520724e-16]))","(array([0.11168746]), array([2.05936502e-15]))","(array([0.10637406]), array([-2.44547607e-15]))","(array([0.10322448]), array([-1.02131531e-15]))","(array([0.10600787]), array([-1.66419976e-15]))","(array([0.10833448]), array([-4.51400376e-15]))","(array([0.10700075]), array([-3.22162033e-16]))","(array([0.10469478]), array([7.59419533e-16]))","(array([0.1015661]), array([6.93313529e-17]))","(array([0.0978619]), array([1.36504982e-15]))"
(0.04634690560040627+0j),[2.37055707e-15],[1.],[-0.40994933],[1.],"(array([0.21224167]), array([1.74933698e-15]))","(array([0.11168746]), array([2.59624936e-15]))","(array([0.10637406]), array([-2.11012304e-15]))","(array([0.10322448]), array([-7.95849615e-16]))","(array([0.10600787]), array([-1.27441145e-15]))","(array([0.10833448]), array([-3.19859838e-15]))","(array([0.10700075]), array([-7.80476547e-17]))","(array([0.10469478]), array([9.41281345e-16]))","(array([0.1015661]), array([-3.98824027e-17]))","(array([0.0978619]), array([1.21973075e-15]))","(array([0.09414402]), array([8.48746696e-16]))"
(0.057022387697432154+0j),[4.48932057e-15],[1.],[-0.45511267],[1.],"(array([0.20923796]), array([5.37878642e-15]))","(array([0.10637406]), array([-5.00833477e-16]))","(array([0.10322448]), array([2.77313496e-16]))","(array([0.10600787]), array([-1.03096506e-16]))","(array([0.10833448]), array([-1.12439873e-15]))","(array([0.10700075]), array([2.32602867e-15]))","(array([0.10469478]), array([1.89354685e-15]))","(array([0.1015661]), array([1.05242111e-15]))","(array([0.0978619]), array([2.22199302e-15]))","(array([0.09414402]), array([1.72974285e-15]))","(array([0.09755058]), array([1.49590509e-15]))"
(0.06856101699772714+0j),[1.12301706e-15],[1.],[-0.49754736],[1.],"(array([0.21380206]), array([-1.03583245e-15]))","(array([0.10322448]), array([-1.30159089e-15]))","(array([0.10600787]), array([-1.98350959e-15]))","(array([0.10833448]), array([-2.88432856e-15]))","(array([0.10700075]), array([9.26378361e-16]))","(array([0.10469478]), array([1.00957494e-15]))","(array([0.1015661]), array([2.06812726e-16]))","(array([0.0978619]), array([7.31650862e-16]))","(array([0.09414402]), array([-1.37301103e-16]))","(array([0.09755058]), array([1.39329964e-15]))","(array([0.1074281]), array([4.19749182e-16]))"
(0.08067367863549776+0j),[2.17504168e-15],[1.],[-0.53673211],[1.],"(array([0.21985475]), array([-2.87897045e-16]))","(array([0.10600787]), array([-1.18204324e-15]))","(array([0.10833448]), array([-1.45670907e-15]))","(array([0.10700075]), array([1.9811753e-15]))","(array([0.10469479]), array([2.43109682e-15]))","(array([0.1015661]), array([1.47138399e-15]))","(array([0.0978619]), array([1.9453966e-15]))","(array([0.09414402]), array([2.058026e-15]))","(array([0.09755058]), array([1.70941568e-15]))","(array([0.1074281]), array([8.86320731e-16]))","(array([0.11663043]), array([8.97027508e-16]))"
(0.09277055197814228+0j),[2.74965994e-15],[1.],[-0.57144959],[1.],"(array([0.23096758]), array([-5.78698491e-16]))","(array([0.10833448]), array([-4.99354336e-16]))","(array([0.10700075]), array([2.49571297e-15]))","(array([0.10469479]), array([2.62808509e-15]))","(array([0.1015661]), array([1.7198856e-15]))","(array([0.0978619]), array([1.18728711e-15]))","(array([0.09414402]), array([7.43773579e-16]))","(array([0.09755058]), array([2.64320608e-15]))","(array([0.1074281]), array([3.56619115e-15]))","(array([0.11663043]), array([1.4643401e-15]))","(array([0.12495993]), array([-1.4553809e-16]))"
(0.08280230326003286+0j),[2.09152139e-15],[1.],[-0.54055814],[1.],"(array([0.23370255]), array([1.60327369e-15]))","(array([0.10700075]), array([2.66949716e-15]))","(array([0.10469479]), array([3.0683508e-15]))","(array([0.1015661]), array([1.8093147e-15]))","(array([0.0978619]), array([1.71193575e-15]))","(array([0.09414402]), array([9.15454015e-16]))","(array([0.09755058]), array([2.12048387e-15]))","(array([0.1074281]), array([4.77087969e-15]))","(array([0.11663043]), array([1.69059103e-15]))","(array([0.12495993]), array([-8.79333319e-17]))","(array([0.12536814]), array([1.4362176e-15]))"
(0.08081104104452791+0j),[2.6889484e-15],[1.],[-0.53350351],[1.],"(array([0.22808446]), array([5.53345921e-15]))","(array([0.10469479]), array([3.73590886e-15]))","(array([0.1015661]), array([2.737682e-15]))","(array([0.0978619]), array([2.81625757e-15]))","(array([0.09414402]), array([1.66009081e-15]))","(array([0.09755059]), array([2.51420415e-15]))","(array([0.1074281]), array([5.17895416e-15]))","(array([0.11663043]), array([4.4084914e-15]))","(array([0.12495993]), array([2.23113084e-17]))","(array([0.12536814]), array([1.56346239e-15]))","(array([0.1210838]), array([1.89060825e-15]))"
(0.07493016486541555+0j),[3.17923506e-15],[1.],[-0.51401025],[1.],"(array([0.22278769]), array([6.2289182e-15]))","(array([0.1015661]), array([4.38641367e-15]))","(array([0.0978619]), array([4.0118842e-15]))","(array([0.09414402]), array([2.48805816e-15]))","(array([0.09755059]), array([3.71461452e-15]))","(array([0.1074281]), array([6.84963744e-15]))","(array([0.11663043]), array([5.47561972e-15]))","(array([0.12495994]), array([8.79246374e-16]))","(array([0.12536814]), array([1.52382921e-15]))","(array([0.1210838]), array([2.1927725e-15]))","(array([0.11809297]), array([9.01951213e-16]))"
(0.07231507624422771+0j),[2.32401876e-15],[1.],[-0.50501873],[1.],"(array([0.21644667]), array([4.57273758e-15]))","(array([0.0978619]), array([3.93640239e-15]))","(array([0.09414402]), array([2.35766579e-15]))","(array([0.09755059]), array([3.26247632e-15]))","(array([0.1074281]), array([6.89163423e-15]))","(array([0.11663043]), array([6.00259358e-15]))","(array([0.12495994]), array([3.85957761e-16]))","(array([0.12536814]), array([2.00429267e-15]))","(array([0.1210838]), array([2.32749321e-15]))","(array([0.11809297]), array([1.96849004e-15]))","(array([0.11488063]), array([7.8706685e-16]))"
(0.0711928511180451+0j),[4.44296463e-15],[1.],[-0.50108078],[1.],"(array([0.2112855]), array([6.22593866e-15]))","(array([0.09414402]), array([3.92297733e-15]))","(array([0.09755059]), array([4.70365362e-15]))","(array([0.1074281]), array([8.22593221e-15]))","(array([0.11663043]), array([7.35163087e-15]))","(array([0.12495994]), array([2.01331663e-15]))","(array([0.12536814]), array([2.8568339e-15]))","(array([0.1210838]), array([3.13231768e-15]))","(array([0.11809297]), array([2.54348583e-15]))","(array([0.11488063]), array([1.549768e-15]))","(array([0.11342365]), array([3.83848392e-16]))"
(0.06493984450845412+0j),[4.23652074e-15],[1.],[-0.47914647],[1.],"(array([0.20465389]), array([4.80223461e-15]))","(array([0.09755059]), array([4.18041987e-15]))","(array([0.1074281]), array([8.23670005e-15]))","(array([0.11663043]), array([7.49071357e-15]))","(array([0.12495994]), array([1.3311554e-15]))","(array([0.12536814]), array([2.08958713e-15]))","(array([0.1210838]), array([3.53998868e-15]))","(array([0.11809297]), array([3.16903471e-15]))","(array([0.11488064]), array([2.17218048e-15]))","(array([0.11342365]), array([4.94487249e-16]))","(array([0.1105099]), array([5.5894604e-16]))"
(0.05786883825437811+0j),[3.73655771e-15],[1.],[-0.45303405],[1.],"(array([0.20264526]), array([3.56331719e-15]))","(array([0.1074281]), array([7.93098405e-15]))","(array([0.11663043]), array([7.99033855e-15]))","(array([0.12495994]), array([1.50045199e-15]))","(array([0.12536814]), array([2.34316091e-15]))","(array([0.1210838]), array([3.5282497e-15]))","(array([0.11809297]), array([2.56014349e-15]))","(array([0.11488064]), array([3.22809541e-15]))","(array([0.11342366]), array([-4.42554559e-16]))","(array([0.1105099]), array([1.38824421e-15]))","(array([0.10509473]), array([1.45941117e-15]))"
(0.05015613008069792+0j),[1.8783289e-15],[1.],[-0.42259075],[1.],"(array([0.20614753]), array([6.92703793e-15]))","(array([0.11663043]), array([7.4253934e-15]))","(array([0.12495994]), array([1.17426601e-15]))","(array([0.12536814]), array([1.70900121e-15]))","(array([0.1210838]), array([2.07217487e-15]))","(array([0.11809297]), array([2.01240892e-15]))","(array([0.11488064]), array([3.01044004e-15]))","(array([0.11342366]), array([-1.11598268e-15]))","(array([0.1105099]), array([1.33274418e-16]))","(array([0.10509473]), array([1.50566857e-15]))","(array([0.09871947]), array([4.78048727e-16]))"
