Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0353480703185095+0j),[0.1834164],[1.],[-0.31076128],[1.],"(array([0.07183132]), array([0.12196014]))","(array([0.07064354]), array([0.04139111]))","(array([0.07144163]), array([0.04136357]))","(array([0.07289513]), array([0.04132889]))","(array([0.07116735]), array([0.04135454]))","(array([0.0692056]), array([0.04137323]))"
(0.03640549280796251+0j),[0.18279845],[1.],[-0.31745299],[1.],"(array([0.07029782]), array([0.12337302]))","(array([0.07144163]), array([0.04136357]))","(array([0.07289513]), array([0.04132889]))","(array([0.07116735]), array([0.04135454]))","(array([0.0692056]), array([0.04137323]))","(array([0.07082556]), array([0.04129036]))"
(0.038447866824993224+0j),[0.18233873],[1.],[-0.32937696],[1.],"(array([0.07225069]), array([0.12510351]))","(array([0.07289513]), array([0.04132889]))","(array([0.07116735]), array([0.04135454]))","(array([0.0692056]), array([0.04137323]))","(array([0.07082556]), array([0.04129036]))","(array([0.07292545]), array([0.04116931]))"
(0.03395493710357241+0j),[0.18222551],[1.],[-0.30315011],[1.],"(array([0.07295655]), array([0.12363906]))","(array([0.07116735]), array([0.04135454]))","(array([0.0692056]), array([0.04137323]))","(array([0.07082556]), array([0.04129036]))","(array([0.07292545]), array([0.04116931]))","(array([0.07131341]), array([0.04110189]))"
(0.03493475990622769+0j),[0.18180974],[1.],[-0.30951098],[1.],"(array([0.07015769]), array([0.12169507]))","(array([0.0692056]), array([0.04137323]))","(array([0.07082556]), array([0.04129036]))","(array([0.07292545]), array([0.04116931]))","(array([0.07131341]), array([0.04110189]))","(array([0.06907211]), array([0.04104466]))"
(0.036586056583893134+0j),[0.18099779],[1.],[-0.31978366],[1.],"(array([0.06925367]), array([0.12326924]))","(array([0.07082556]), array([0.04129036]))","(array([0.07292545]), array([0.04116931]))","(array([0.07131341]), array([0.04110189]))","(array([0.06907211]), array([0.04104466]))","(array([0.07094807]), array([0.04090637]))"
(0.03817652740417208+0j),[0.18052017],[1.],[-0.32907969],[1.],"(array([0.07210253]), array([0.12502417]))","(array([0.07292545]), array([0.04116931]))","(array([0.07131341]), array([0.04110189]))","(array([0.06907211]), array([0.04104466]))","(array([0.07094807]), array([0.04090637]))","(array([0.0731541]), array([0.04076102]))"
(0.03375876980694235+0j),[0.18052967],[1.],[-0.30319027],[1.],"(array([0.07331544]), array([0.1232562]))","(array([0.07131341]), array([0.04110189]))","(array([0.06907211]), array([0.04104466]))","(array([0.07094807]), array([0.04090637]))","(array([0.0731541]), array([0.04076102]))","(array([0.07128434]), array([0.04070571]))"
(0.03540901828830517+0j),[0.18025304],[1.],[-0.31344057],[1.],"(array([0.07084524]), array([0.12164747]))","(array([0.06907211]), array([0.04104466]))","(array([0.07094807]), array([0.04090637]))","(array([0.0731541]), array([0.04076102]))","(array([0.07128434]), array([0.04070571]))","(array([0.06952044]), array([0.04067823]))"
(0.03724677474229331+0j),[0.17951573],[1.],[-0.3245461],[1.],"(array([0.06990693]), array([0.12361825]))","(array([0.07094807]), array([0.04090637]))","(array([0.0731541]), array([0.04076102]))","(array([0.07128434]), array([0.04070571]))","(array([0.06952044]), array([0.04067823]))","(array([0.07192825]), array([0.04056382]))"
(0.0394189210556698+0j),[0.17915658],[1.],[-0.33676154],[1.],"(array([0.07320456]), array([0.12569555]))","(array([0.0731541]), array([0.04076102]))","(array([0.07128434]), array([0.04070571]))","(array([0.06952044]), array([0.04067823]))","(array([0.07192825]), array([0.04056382]))","(array([0.07455784]), array([0.04044041]))"
(0.0347749317300975+0j),[0.17929661],[1.],[-0.31007723],[1.],"(array([0.07461907]), array([0.12412412]))","(array([0.07128434]), array([0.04070571]))","(array([0.06952044]), array([0.04067823]))","(array([0.07192825]), array([0.04056382]))","(array([0.07455784]), array([0.04044041]))","(array([0.07292704]), array([0.04041284]))"
(0.037164816616022424+0j),[0.17908624],[1.],[-0.32422552],[1.],"(array([0.07204693]), array([0.12284245]))","(array([0.06952044]), array([0.04067823]))","(array([0.07192825]), array([0.04056382]))","(array([0.07455784]), array([0.04044041]))","(array([0.07292704]), array([0.04041284]))","(array([0.07151381]), array([0.04040795]))"
(0.03938239842381797+0j),[0.17849196],[1.],[-0.33684317],[1.],"(array([0.07187039]), array([0.12538244]))","(array([0.07192825]), array([0.04056382]))","(array([0.07455784]), array([0.04044041]))","(array([0.07292704]), array([0.04041284]))","(array([0.07151381]), array([0.04040795]))","(array([0.07453098]), array([0.04031698]))"
(0.041694801036016284+0j),[0.17836404],[1.],[-0.3490902],[1.],"(array([0.07575021]), array([0.12765509]))","(array([0.07455784]), array([0.04044041]))","(array([0.07292704]), array([0.04041284]))","(array([0.07151381]), array([0.04040795]))","(array([0.07453098]), array([0.04031698]))","(array([0.07733424]), array([0.04023572]))"
(0.03663130005697642+0j),[0.17880801],[1.],[-0.32089001],[1.],"(array([0.07745271]), array([0.12599096]))","(array([0.07292704]), array([0.04041284]))","(array([0.07151381]), array([0.04040795]))","(array([0.07453098]), array([0.04031698]))","(array([0.07733424]), array([0.04023572]))","(array([0.07553639]), array([0.04026824]))"
(0.038468780433363756+0j),[0.17894041],[1.],[-0.3312406],[1.],"(array([0.07475622]), array([0.12425357]))","(array([0.07151381]), array([0.04040795]))","(array([0.07453098]), array([0.04031698]))","(array([0.07733424]), array([0.04023572]))","(array([0.07553639]), array([0.04026824]))","(array([0.07352279]), array([0.04033625]))"
