Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034076639398647884+0j),[0.17268781],[1.],[-0.31109574],[1.],"(array([0.07002335]), array([0.11808972]))","(array([0.06762629]), array([0.03903696]))","(array([0.06934441]), array([0.03895637]))","(array([0.07140695]), array([0.03888732]))","(array([0.07005759]), array([0.03890737]))","(array([0.06877926]), array([0.03894278]))"
(0.03522897737815902+0j),[0.17230213],[1.],[-0.31807737],[1.],"(array([0.06940733]), array([0.11991617]))","(array([0.06934441]), array([0.03895637]))","(array([0.07140695]), array([0.03888732]))","(array([0.07005759]), array([0.03890737]))","(array([0.06877926]), array([0.03894278]))","(array([0.07093398]), array([0.03889718]))"
(0.03743267689026501+0j),[0.17224684],[1.],[-0.3305748],[1.],"(array([0.07226674]), array([0.12171393]))","(array([0.07140695]), array([0.03888732]))","(array([0.07005759]), array([0.03890737]))","(array([0.06877926]), array([0.03894278]))","(array([0.07093398]), array([0.03889718]))","(array([0.07313132]), array([0.03884796]))"
(0.03337725792062599+0j),[0.17263023],[1.],[-0.30665164],[1.],"(array([0.07365519]), array([0.12054623]))","(array([0.07005759]), array([0.03890737]))","(array([0.06877926]), array([0.03894278]))","(array([0.07093398]), array([0.03889718]))","(array([0.07313132]), array([0.03884796]))","(array([0.07184281]), array([0.03888241]))"
(0.035768756715365696+0j),[0.1727399],[1.],[-0.32077048],[1.],"(array([0.07170307]), array([0.11963884]))","(array([0.06877926]), array([0.03894278]))","(array([0.07093398]), array([0.03889718]))","(array([0.07313132]), array([0.03884796]))","(array([0.07184281]), array([0.03888241]))","(array([0.07073825]), array([0.03894071]))"
(0.0373105272978524+0j),[0.17254733],[1.],[-0.32954338],[1.],"(array([0.07172298]), array([0.12190325]))","(array([0.07093398]), array([0.03889718]))","(array([0.07313132]), array([0.03884796]))","(array([0.07184281]), array([0.03888241]))","(array([0.07073825]), array([0.03894071]))","(array([0.07331774]), array([0.03893089]))"
(0.039225921384371476+0j),[0.17275511],[1.],[-0.33980677],[1.],"(array([0.07494927]), array([0.1237176]))","(array([0.07313132]), array([0.03884796]))","(array([0.07184281]), array([0.03888241]))","(array([0.07073825]), array([0.03894071]))","(array([0.07331774]), array([0.03893089]))","(array([0.07546429]), array([0.03893287]))"
(0.03482489054213694+0j),[0.17342009],[1.],[-0.31443787],[1.],"(array([0.07621237]), array([0.1222418]))","(array([0.07184281]), array([0.03888241]))","(array([0.07073825]), array([0.03894071]))","(array([0.07331774]), array([0.03893089]))","(array([0.07546429]), array([0.03893287]))","(array([0.07376171]), array([0.03902866]))"
(0.036443710134702614+0j),[0.17381878],[1.],[-0.32362849],[1.],"(array([0.07390545]), array([0.12075735]))","(array([0.07073825]), array([0.03894071]))","(array([0.07331774]), array([0.03893089]))","(array([0.07546429]), array([0.03893287]))","(array([0.07376171]), array([0.03902866]))","(array([0.0719371]), array([0.03915117]))"
(0.03788312171078838+0j),[0.17394056],[1.],[-0.33159683],[1.],"(array([0.07371733]), array([0.12251995]))","(array([0.07331774]), array([0.03893089]))","(array([0.07546429]), array([0.03893287]))","(array([0.07376171]), array([0.03902866]))","(array([0.0719371]), array([0.03915117]))","(array([0.07387129]), array([0.03920967]))"
(0.040355207627146505+0j),[0.17452179],[1.],[-0.34457819],[1.],"(array([0.07740928]), array([0.12459664]))","(array([0.07546429]), array([0.03893287]))","(array([0.07376171]), array([0.03902866]))","(array([0.0719371]), array([0.03915117]))","(array([0.07387129]), array([0.03920967]))","(array([0.07623449]), array([0.0392895]))"
(0.035617860900288824+0j),[0.17552529],[1.],[-0.31749383],[1.],"(array([0.07860878]), array([0.12330946]))","(array([0.07376171]), array([0.03902866]))","(array([0.0719371]), array([0.03915117]))","(array([0.07387129]), array([0.03920967]))","(array([0.07623449]), array([0.0392895]))","(array([0.07464452]), array([0.03946509]))"
(0.03736652370351182+0j),[0.17615874],[1.],[-0.32718944],[1.],"(array([0.07576323]), array([0.1218004]))","(array([0.0719371]), array([0.03915117]))","(array([0.07387129]), array([0.03920967]))","(array([0.07623449]), array([0.0392895]))","(array([0.07464452]), array([0.03946509]))","(array([0.0726832]), array([0.0396525]))"
(0.0385669392791086+0j),[0.17635372],[1.],[-0.33369894],[1.],"(array([0.07477117]), array([0.12355098]))","(array([0.07387129]), array([0.03920967]))","(array([0.07623449]), array([0.0392895]))","(array([0.07464452]), array([0.03946509]))","(array([0.0726832]), array([0.0396525]))","(array([0.07450942]), array([0.03974552]))"
(0.04101438792169721+0j),[0.17687354],[1.],[-0.34648454],[1.],"(array([0.07772347]), array([0.12553532]))","(array([0.07623449]), array([0.0392895]))","(array([0.07464452]), array([0.03946509]))","(array([0.0726832]), array([0.0396525]))","(array([0.07450942]), array([0.03974552]))","(array([0.07668631]), array([0.03982675]))"
(0.03643338457651637+0j),[0.17785403],[1.],[-0.32051589],[1.],"(array([0.07919953]), array([0.12441084]))","(array([0.07464452]), array([0.03946509]))","(array([0.0726832]), array([0.0396525]))","(array([0.07450942]), array([0.03974552]))","(array([0.07668631]), array([0.03982675]))","(array([0.07519976]), array([0.03999287]))"
(0.038089511045053516+0j),[0.17847938],[1.],[-0.32959066],[1.],"(array([0.07649767]), array([0.12302828]))","(array([0.0726832]), array([0.0396525]))","(array([0.07450942]), array([0.03974552]))","(array([0.07668631]), array([0.03982675]))","(array([0.07519976]), array([0.03999287]))","(array([0.07329443]), array([0.04017672]))"
(0.037959577308054666+0j),[0.17864878],[1.],[-0.32871347],[1.],"(array([0.07492084]), array([0.12405902]))","(array([0.07450942]), array([0.03974552]))","(array([0.07668631]), array([0.03982675]))","(array([0.07519976]), array([0.03999287]))","(array([0.07329443]), array([0.04017672]))","(array([0.07421702]), array([0.0402654]))"
(0.039585364535859084+0j),[0.17914445],[1.],[-0.33736117],[1.],"(array([0.07712013]), array([0.12494991]))","(array([0.07668631]), array([0.03982675]))","(array([0.07519976]), array([0.03999287]))","(array([0.07329443]), array([0.04017672]))","(array([0.07421702]), array([0.0402654]))","(array([0.07509452]), array([0.04034125]))"
(0.03544670585657446+0j),[0.18007099],[1.],[-0.31331497],[1.],"(array([0.07829249]), array([0.12360691]))","(array([0.07519976]), array([0.03999287]))","(array([0.07329443]), array([0.04017672]))","(array([0.07421702]), array([0.0402654]))","(array([0.07509452]), array([0.04034125]))","(array([0.07335884]), array([0.04049908]))"
(0.0362194042973503+0j),[0.18067202],[1.],[-0.31761113],[1.],"(array([0.07554099]), array([0.12193098]))","(array([0.07329443]), array([0.04017672]))","(array([0.07421702]), array([0.0402654]))","(array([0.07509452]), array([0.04034125]))","(array([0.07335884]), array([0.04049908]))","(array([0.0711311]), array([0.04067354]))"
(0.0373760157509706+0j),[0.18082375],[1.],[-0.32422334],[1.],"(array([0.07417718]), array([0.12322259]))","(array([0.07421702]), array([0.0402654]))","(array([0.07509452]), array([0.04034125]))","(array([0.07335884]), array([0.04049908]))","(array([0.0711311]), array([0.04067354]))","(array([0.07236121]), array([0.04075844]))"
(0.03957042656413226+0j),[0.1811021],[1.],[-0.33625481],[1.],"(array([0.07610891]), array([0.12515714]))","(array([0.07509452]), array([0.04034125]))","(array([0.07335884]), array([0.04049908]))","(array([0.0711311]), array([0.04067354]))","(array([0.07236121]), array([0.04075844]))","(array([0.07446436]), array([0.04080744]))"
(0.03505916754570994+0j),[0.18156259],[1.],[-0.31016511],[1.],"(array([0.07612448]), array([0.12390069]))","(array([0.07335884]), array([0.04049908]))","(array([0.0711311]), array([0.04067354]))","(array([0.07236121]), array([0.04075844]))","(array([0.07446436]), array([0.04080744]))","(array([0.07287958]), array([0.04088775]))"
(0.03610986046495597+0j),[0.18167526],[1.],[-0.31642772],[1.],"(array([0.0732123]), array([0.12215499]))","(array([0.0711311]), array([0.04067354]))","(array([0.07236121]), array([0.04075844]))","(array([0.07446436]), array([0.04080744]))","(array([0.07287958]), array([0.04088775]))","(array([0.07064282]), array([0.04095486]))"
(0.0377574149240224+0j),[0.18129356],[1.],[-0.32614592],[1.],"(array([0.07191188]), array([0.12387516]))","(array([0.07236121]), array([0.04075844]))","(array([0.07446436]), array([0.04080744]))","(array([0.07287958]), array([0.04088775]))","(array([0.07064282]), array([0.04095486]))","(array([0.0724451]), array([0.04092463]))"
(0.04013175225568345+0j),[0.18112129],[1.],[-0.33928802],[1.],"(array([0.07448487]), array([0.1261618]))","(array([0.07446436]), array([0.04080744]))","(array([0.07287958]), array([0.04088775]))","(array([0.07064282]), array([0.04095486]))","(array([0.0724451]), array([0.04092463]))","(array([0.07502331]), array([0.04086254]))"
(0.03534864817712423+0j),[0.18140031],[1.],[-0.31195129],[1.],"(array([0.07578024]), array([0.1248296]))","(array([0.07287958]), array([0.04088775]))","(array([0.07064282]), array([0.04095486]))","(array([0.0724451]), array([0.04092463]))","(array([0.07502331]), array([0.04086254]))","(array([0.07342327]), array([0.04087149]))"
(0.03688092827881545+0j),[0.18137519],[1.],[-0.32102192],[1.],"(array([0.07313793]), array([0.12314108]))","(array([0.07064282]), array([0.04095486]))","(array([0.0724451]), array([0.04092463]))","(array([0.07502331]), array([0.04086254]))","(array([0.07342327]), array([0.04087149]))","(array([0.07136265]), array([0.04090293]))"
(0.03781343955357807+0j),[0.18087491],[1.],[-0.32662144],[1.],"(array([0.07177943]), array([0.12461007]))","(array([0.0724451]), array([0.04092463]))","(array([0.07502331]), array([0.04086254]))","(array([0.07342327]), array([0.04087149]))","(array([0.07136265]), array([0.04090293]))","(array([0.07301584]), array([0.04084327]))"
(0.0394992016171009+0j),[0.18073061],[1.],[-0.33600635],[1.],"(array([0.07448936]), array([0.12600739]))","(array([0.07502331]), array([0.04086254]))","(array([0.07342327]), array([0.04087149]))","(array([0.07136265]), array([0.04090293]))","(array([0.07301584]), array([0.04084327]))","(array([0.07470596]), array([0.040771]))"
(0.03448805469438581+0j),[0.18115256],[1.],[-0.30693233],[1.],"(array([0.07593394]), array([0.12403866]))","(array([0.07342327]), array([0.04087149]))","(array([0.07136265]), array([0.04090293]))","(array([0.07301584]), array([0.04084327]))","(array([0.07470596]), array([0.040771]))","(array([0.07248796]), array([0.04079943]))"
(0.03488683009857532+0j),[0.18128231],[1.],[-0.30942663],[1.],"(array([0.07277821]), array([0.12148234]))","(array([0.07136265]), array([0.04090293]))","(array([0.07301584]), array([0.04084327]))","(array([0.07470596]), array([0.040771]))","(array([0.07248796]), array([0.04079943]))","(array([0.06948852]), array([0.04086407]))"
(0.03671485407717254+0j),[0.18096931],[1.],[-0.32045622],[1.],"(array([0.07149813]), array([0.12282534]))","(array([0.07301584]), array([0.04084327]))","(array([0.07470596]), array([0.040771]))","(array([0.07248796]), array([0.04079943]))","(array([0.06948852]), array([0.04086407]))","(array([0.07101463]), array([0.04084387]))"
(0.03917128235306845+0j),[0.18095687],[1.],[-0.33426727],[1.],"(array([0.07458348]), array([0.12517356]))","(array([0.07470596]), array([0.040771]))","(array([0.07248796]), array([0.04079943]))","(array([0.06948852]), array([0.04086407]))","(array([0.07101463]), array([0.04084387]))","(array([0.073816]), array([0.04080753]))"
(0.034234478764665975+0j),[0.18131918],[1.],[-0.30548368],[1.],"(array([0.07539849]), array([0.12365799]))","(array([0.07248796]), array([0.04079943]))","(array([0.06948852]), array([0.04086407]))","(array([0.07101463]), array([0.04084387]))","(array([0.073816]), array([0.04080753]))","(array([0.0721285]), array([0.04084374]))"
(0.03594170491807617+0j),[0.18125234],[1.],[-0.31585033],[1.],"(array([0.07211021]), array([0.12190513]))","(array([0.06948852]), array([0.04086407]))","(array([0.07101463]), array([0.04084387]))","(array([0.073816]), array([0.04080753]))","(array([0.0721285]), array([0.04084374]))","(array([0.07005073]), array([0.04087999]))"
(0.03706873113201445+0j),[0.18055822],[1.],[-0.32279656],[1.],"(array([0.07016101]), array([0.12361634]))","(array([0.07101463]), array([0.04084387]))","(array([0.073816]), array([0.04080753]))","(array([0.0721285]), array([0.04084374]))","(array([0.07005073]), array([0.04087999]))","(array([0.07200182]), array([0.04079374]))"
(0.03935624013918608+0j),[0.18016674],[1.],[-0.33575489],[1.],"(array([0.07291537]), array([0.12547985]))","(array([0.073816]), array([0.04080753]))","(array([0.0721285]), array([0.04084374]))","(array([0.07005073]), array([0.04087999]))","(array([0.07200182]), array([0.04079374]))","(array([0.07424728]), array([0.04067189]))"
(0.03478188853910051+0j),[0.18038244],[1.],[-0.30937156],[1.],"(array([0.0749797]), array([0.12412151]))","(array([0.0721285]), array([0.04084374]))","(array([0.07005073]), array([0.04087999]))","(array([0.07200182]), array([0.04079374]))","(array([0.07424728]), array([0.04067189]))","(array([0.07273387]), array([0.0406492]))"
(0.03669651109409471+0j),[0.18027458],[1.],[-0.32078768],[1.],"(array([0.07243524]), array([0.12270343]))","(array([0.07005073]), array([0.04087999]))","(array([0.07200182]), array([0.04079374]))","(array([0.07424728]), array([0.04067189]))","(array([0.07273387]), array([0.0406492]))","(array([0.07104594]), array([0.04066421]))"
(0.037472965827264476+0j),[0.17972911],[1.],[-0.32552339],[1.],"(array([0.07133161]), array([0.12427833]))","(array([0.07200182]), array([0.04079374]))","(array([0.07424728]), array([0.04067189]))","(array([0.07273387]), array([0.0406492]))","(array([0.07104594]), array([0.04066421]))","(array([0.07286552]), array([0.0405899]))"
(0.039593079051860096+0j),[0.17957318],[1.],[-0.3373178],[1.],"(array([0.07428316]), array([0.12576811]))","(array([0.07424728]), array([0.04067189]))","(array([0.07273387]), array([0.0406492]))","(array([0.07104594]), array([0.04066421]))","(array([0.07286552]), array([0.0405899]))","(array([0.07473064]), array([0.04051148]))"
(0.03517369474173662+0j),[0.17991059],[1.],[-0.31192549],[1.],"(array([0.07574686]), array([0.12432756]))","(array([0.07273387]), array([0.0406492]))","(array([0.07104594]), array([0.04066421]))","(array([0.07286552]), array([0.0405899]))","(array([0.07473064]), array([0.04051148]))","(array([0.07319772]), array([0.04052916]))"
(0.03709064564794799+0j),[0.17995673],[1.],[-0.32315588],[1.],"(array([0.07339515]), array([0.12294495]))","(array([0.07104594]), array([0.04066421]))","(array([0.07286552]), array([0.0405899]))","(array([0.07473064]), array([0.04051148]))","(array([0.07319772]), array([0.04052916]))","(array([0.07160085]), array([0.0405752]))"
(0.037885090796828454+0j),[0.17963589],[1.],[-0.3278176],[1.],"(array([0.07262973]), array([0.12449461]))","(array([0.07286552]), array([0.0405899]))","(array([0.07473064]), array([0.04051148]))","(array([0.07319772]), array([0.04052916]))","(array([0.07160085]), array([0.0405752]))","(array([0.07339116]), array([0.0405436]))"
(0.03999083730910299+0j),[0.17966559],[1.],[-0.33933221],[1.],"(array([0.07538977]), array([0.12598488]))","(array([0.07473064]), array([0.04051148]))","(array([0.07319772]), array([0.04052916]))","(array([0.07160085]), array([0.0405752]))","(array([0.07339116]), array([0.0405436]))","(array([0.07521636]), array([0.04051143]))"
(0.03547440705752829+0j),[0.18010149],[1.],[-0.31348519],[1.],"(array([0.07640411]), array([0.12453215]))","(array([0.07319772]), array([0.04052916]))","(array([0.07160085]), array([0.0405752]))","(array([0.07339116]), array([0.0405436]))","(array([0.07521636]), array([0.04051143]))","(array([0.07360077]), array([0.04056106]))"
(0.0369383320210843+0j),[0.18023973],[1.],[-0.32201862],[1.],"(array([0.07383639]), array([0.12289227]))","(array([0.07160085]), array([0.0405752]))","(array([0.07339116]), array([0.0405436]))","(array([0.07521636]), array([0.04051143]))","(array([0.07360077]), array([0.04056106]))","(array([0.07164788]), array([0.04062845]))"
(0.03843842816254458+0j),[0.18001795],[1.],[-0.33061099],[1.],"(array([0.07321314]), array([0.12460558]))","(array([0.07339116]), array([0.0405436]))","(array([0.07521636]), array([0.04051143]))","(array([0.07360077]), array([0.04056106]))","(array([0.07164788]), array([0.04062845]))","(array([0.0735786]), array([0.04061891]))"
(0.04047309791623312+0j),[0.18012423],[1.],[-0.34157607],[1.],"(array([0.07611721]), array([0.12647768]))","(array([0.07521636]), array([0.04051143]))","(array([0.07360077]), array([0.04056106]))","(array([0.07164788]), array([0.04062845]))","(array([0.0735786]), array([0.04061891]))","(array([0.07578412]), array([0.04060621]))"
(0.03575667026412559+0j),[0.1806239],[1.],[-0.314717],[1.],"(array([0.07699016]), array([0.12492693]))","(array([0.07360077]), array([0.04056106]))","(array([0.07164788]), array([0.04062845]))","(array([0.0735786]), array([0.04061891]))","(array([0.07578412]), array([0.04060621]))","(array([0.07399287]), array([0.04067159]))"
(0.03780044125780516+0j),[0.18079841],[1.],[-0.32647626],[1.],"(array([0.07445473]), array([0.12354139]))","(array([0.07164788]), array([0.04062845]))","(array([0.0735786]), array([0.04061891]))","(array([0.07578412]), array([0.04060621]))","(array([0.07399287]), array([0.04067159]))","(array([0.07229005]), array([0.04075061]))"
(0.038395103101415265+0j),[0.18054153],[1.],[-0.32992728],[1.],"(array([0.07336711]), array([0.12508732]))","(array([0.0735786]), array([0.04061891]))","(array([0.07578412]), array([0.04060621]))","(array([0.07399287]), array([0.04067159]))","(array([0.07229005]), array([0.04075061]))","(array([0.07400315]), array([0.04074054]))"
(0.04030571555812607+0j),[0.18065259],[1.],[-0.34026746],[1.],"(array([0.07608957]), array([0.12641759]))","(array([0.07578412]), array([0.04060621]))","(array([0.07399287]), array([0.04067159]))","(array([0.07229005]), array([0.04075061]))","(array([0.07400315]), array([0.04074054]))","(array([0.07555933]), array([0.04072477]))"
(0.03587395858998468+0j),[0.18122853],[1.],[-0.31494245],[1.],"(array([0.07738589]), array([0.1249795]))","(array([0.07399287]), array([0.04067159]))","(array([0.07229005]), array([0.04075061]))","(array([0.07400315]), array([0.04074054]))","(array([0.07555933]), array([0.04072477]))","(array([0.0738703]), array([0.04079948]))"
(0.03795177063223102+0j),[0.18143499],[1.],[-0.32687097],[1.],"(array([0.07476058]), array([0.12378249]))","(array([0.07229005]), array([0.04075061]))","(array([0.07400315]), array([0.04074054]))","(array([0.07555933]), array([0.04072477]))","(array([0.0738703]), array([0.04079948]))","(array([0.07236001]), array([0.0408906]))"
(0.03952042341921659+0j),[0.18124501],[1.],[-0.33564836],[1.],"(array([0.07422326]), array([0.12588319]))","(array([0.07400315]), array([0.04074054]))","(array([0.07555933]), array([0.04072477]))","(array([0.0738703]), array([0.04079948]))","(array([0.07236001]), array([0.0408906]))","(array([0.07469358]), array([0.04089208]))"
(0.041478004361781735+0j),[0.18136354],[1.],[-0.34598326],[1.],"(array([0.07702067]), array([0.12773562]))","(array([0.07555933]), array([0.04072477]))","(array([0.0738703]), array([0.04079948]))","(array([0.07236001]), array([0.0408906]))","(array([0.07469358]), array([0.04089208]))","(array([0.07684872]), array([0.04088428]))"
(0.036567350745965795+0j),[0.18182325],[1.],[-0.31842872],[1.],"(array([0.07755285]), array([0.12607054]))","(array([0.0738703]), array([0.04079948]))","(array([0.07236001]), array([0.0408906]))","(array([0.07469358]), array([0.04089208]))","(array([0.07684872]), array([0.04088428]))","(array([0.07490837]), array([0.04094645]))"
(0.03872314322209821+0j),[0.18194397],[1.],[-0.33067967],[1.],"(array([0.07494147]), array([0.12468491]))","(array([0.07236001]), array([0.0408906]))","(array([0.07469358]), array([0.04089208]))","(array([0.07684872]), array([0.04088428]))","(array([0.07490837]), array([0.04094645]))","(array([0.07318251]), array([0.04101506]))"
(0.040210348918953365+0j),[0.18170999],[1.],[-0.33891216],[1.],"(array([0.07459675]), array([0.12676846]))","(array([0.07469358]), array([0.04089208]))","(array([0.07684872]), array([0.04088428]))","(array([0.07490837]), array([0.04094645]))","(array([0.07318251]), array([0.04101506]))","(array([0.07549079]), array([0.04100185]))"
(0.04240055385141398+0j),[0.18190707],[1.],[-0.35029423],[1.],"(array([0.07803964]), array([0.12868388]))","(array([0.07684872]), array([0.04088428]))","(array([0.07490837]), array([0.04094645]))","(array([0.07318251]), array([0.04101506]))","(array([0.07549079]), array([0.04100185]))","(array([0.07770297]), array([0.04099813]))"
(0.03728123019968912+0j),[0.18255933],[1.],[-0.32184107],[1.],"(array([0.07915281]), array([0.1270564]))","(array([0.07490837]), array([0.04094645]))","(array([0.07318251]), array([0.04101506]))","(array([0.07549079]), array([0.04100185]))","(array([0.07770297]), array([0.04099813]))","(array([0.07577929]), array([0.04109066]))"
(0.03859364792035146+0j),[0.1828253],[1.],[-0.32919665],[1.],"(array([0.07593006]), array([0.12511029]))","(array([0.07318251]), array([0.04101506]))","(array([0.07549079]), array([0.04100185]))","(array([0.07770297]), array([0.04099813]))","(array([0.07577929]), array([0.04109066]))","(array([0.07339888]), array([0.04119711]))"
(0.03914717564142746+0j),[0.18270818],[1.],[-0.33233851],[1.],"(array([0.07478143]), array([0.12621129]))","(array([0.07549079]), array([0.04100185]))","(array([0.07770297]), array([0.04099813]))","(array([0.07577929]), array([0.04109066]))","(array([0.07339888]), array([0.04119711]))","(array([0.07458157]), array([0.04121341]))"
(0.04078481283404768+0j),[0.18303061],[1.],[-0.34104018],[1.],"(array([0.07773728]), array([0.12736722]))","(array([0.07770297]), array([0.04099813]))","(array([0.07577929]), array([0.04109066]))","(array([0.07339888]), array([0.04119711]))","(array([0.07458157]), array([0.04121341]))","(array([0.07591786]), array([0.04123717]))"
(0.036238542457914386+0j),[0.18381463],[1.],[-0.31504894],[1.],"(array([0.07886963]), array([0.12573715]))","(array([0.07577929]), array([0.04109066]))","(array([0.07339888]), array([0.04119711]))","(array([0.07458157]), array([0.04121341]))","(array([0.07591786]), array([0.04123717]))","(array([0.07396948]), array([0.04135916]))"
(0.03790922915983216+0j),[0.18419467],[1.],[-0.32460786],[1.],"(array([0.07590321]), array([0.1242918]))","(array([0.07339888]), array([0.04119711]))","(array([0.07458157]), array([0.04121341]))","(array([0.07591786]), array([0.04123717]))","(array([0.07396948]), array([0.04135916]))","(array([0.07211626]), array([0.04149325]))"
(0.03858360258420675+0j),[0.18404478],[1.],[-0.32852404],[1.],"(array([0.07425988]), array([0.12572556]))","(array([0.07458157]), array([0.04121341]))","(array([0.07591786]), array([0.04123717]))","(array([0.07396948]), array([0.04135916]))","(array([0.07211626]), array([0.04149325]))","(array([0.0736343]), array([0.04151857]))"
(0.04029424015430963+0j),[0.18410784],[1.],[-0.3378901],[1.],"(array([0.07619985]), array([0.12703496]))","(array([0.07591786]), array([0.04123717]))","(array([0.07396948]), array([0.04135916]))","(array([0.07211626]), array([0.04149325]))","(array([0.0736343]), array([0.04151857]))","(array([0.07513279]), array([0.04150931]))"
(0.035818088792897315+0j),[0.18446676],[1.],[-0.31228473],[1.],"(array([0.07658228]), array([0.1254962]))","(array([0.07396948]), array([0.04135916]))","(array([0.07211626]), array([0.04149325]))","(array([0.0736343]), array([0.04151857]))","(array([0.07513279]), array([0.04150931]))","(array([0.07330268]), array([0.04155411]))"
(0.037438570859643465+0j),[0.18443731],[1.],[-0.32189017],[1.],"(array([0.0736971]), array([0.1240754]))","(array([0.07211626]), array([0.04149325]))","(array([0.0736343]), array([0.04151857]))","(array([0.07513279]), array([0.04150931]))","(array([0.07330268]), array([0.04155411]))","(array([0.07149818]), array([0.04159401]))"
(0.03883475569299587+0j),[0.18399524],[1.],[-0.3300625],[1.],"(array([0.07289208]), array([0.12591821]))","(array([0.0736343]), array([0.04151857]))","(array([0.07513279]), array([0.04150931]))","(array([0.07330268]), array([0.04155411]))","(array([0.07149818]), array([0.04159401]))","(array([0.07350207]), array([0.0415406]))"
(0.04108747389362438+0j),[0.18383196],[1.],[-0.34238142],[1.],"(array([0.07562446]), array([0.12791123]))","(array([0.07513279]), array([0.04150931]))","(array([0.07330268]), array([0.04155411]))","(array([0.07149818]), array([0.04159401]))","(array([0.07350207]), array([0.0415406]))","(array([0.07581332]), array([0.0414728]))"
(0.03628658806855541+0j),[0.18400781],[1.],[-0.31534105],[1.],"(array([0.07629477]), array([0.12646412]))","(array([0.07330268]), array([0.04155411]))","(array([0.07149818]), array([0.04159401]))","(array([0.07350207]), array([0.0415406]))","(array([0.07581332]), array([0.0414728]))","(array([0.07415403]), array([0.0414711]))"
(0.03821205173851162+0j),[0.18383589],[1.],[-0.32662023],[1.],"(array([0.07357286]), array([0.12497117]))","(array([0.07149818]), array([0.04159401]))","(array([0.07350207]), array([0.0415406]))","(array([0.07581332]), array([0.0414728]))","(array([0.07415403]), array([0.0414711]))","(array([0.07237639]), array([0.04147455]))"
(0.03853172791251909+0j),[0.1832872],[1.],[-0.3287302],[1.],"(array([0.07259332]), array([0.12627578]))","(array([0.07350207]), array([0.0415406]))","(array([0.07581332]), array([0.0414728]))","(array([0.07415403]), array([0.0414711]))","(array([0.07237639]), array([0.04147455]))","(array([0.07388414]), array([0.04139246]))"
(0.03996209186318193+0j),[0.18314907],[1.],[-0.33668025],[1.],"(array([0.07523134]), array([0.12716701]))","(array([0.07581332]), array([0.0414728]))","(array([0.07415403]), array([0.0414711]))","(array([0.07237639]), array([0.04147455]))","(array([0.07388414]), array([0.04139246]))","(array([0.07501929]), array([0.04131561]))"
(0.035547561930644074+0j),[0.18352158],[1.],[-0.31133136],[1.],"(array([0.07654163]), array([0.12541326]))","(array([0.07415403]), array([0.0414711]))","(array([0.07237639]), array([0.04147455]))","(array([0.07388414]), array([0.04139246]))","(array([0.07501929]), array([0.04131561]))","(array([0.07305873]), array([0.0413395]))"
(0.03619224862754583+0j),[0.18358449],[1.],[-0.31527139],[1.],"(array([0.07363022]), array([0.1233456]))","(array([0.07237639]), array([0.04147455]))","(array([0.07388414]), array([0.04139246]))","(array([0.07501929]), array([0.04131561]))","(array([0.07305873]), array([0.0413395]))","(array([0.0706435]), array([0.04139088]))"
(0.036681421661642774+0j),[0.1832793],[1.],[-0.318412],[1.],"(array([0.07227547]), array([0.12402648]))","(array([0.07388414]), array([0.04139246]))","(array([0.07501929]), array([0.04131561]))","(array([0.07305873]), array([0.0413395]))","(array([0.0706435]), array([0.04139088]))","(array([0.0714416]), array([0.04136336]))"
(0.038379316614239885+0j),[0.18327159],[1.],[-0.32815334],[1.],"(array([0.07454]), array([0.12518583]))","(array([0.07501929]), array([0.04131561]))","(array([0.07305873]), array([0.0413395]))","(array([0.0706435]), array([0.04139088]))","(array([0.0714416]), array([0.04136336]))","(array([0.07289512]), array([0.04132869]))"
(0.0341217715799349+0j),[0.1835305],[1.],[-0.30308187],[1.],"(array([0.07478904]), array([0.12362553]))","(array([0.07305873]), array([0.0413395]))","(array([0.0706435]), array([0.04139088]))","(array([0.0714416]), array([0.04136336]))","(array([0.07289512]), array([0.04132869]))","(array([0.07116736]), array([0.04135436]))"
(0.0353479952792412+0j),[0.18341565],[1.],[-0.31076139],[1.],"(array([0.07183142]), array([0.12195984]))","(array([0.0706435]), array([0.04139088]))","(array([0.0714416]), array([0.04136336]))","(array([0.07289512]), array([0.04132869]))","(array([0.07116736]), array([0.04135436]))","(array([0.06920562]), array([0.04137305]))"
(0.0364054331719258+0j),[0.18279775],[1.],[-0.31745316],[1.],"(array([0.07029793]), array([0.12337274]))","(array([0.0714416]), array([0.04136336]))","(array([0.07289512]), array([0.04132869]))","(array([0.07116736]), array([0.04135436]))","(array([0.06920562]), array([0.04137305]))","(array([0.07082559]), array([0.04129019]))"
(0.038447822026930374+0j),[0.18233809],[1.],[-0.32937717],[1.],"(array([0.07225081]), array([0.12510326]))","(array([0.07289512]), array([0.04132869]))","(array([0.07116736]), array([0.04135436]))","(array([0.06920562]), array([0.04137305]))","(array([0.07082559]), array([0.04129019]))","(array([0.07292549]), array([0.04116915]))"
(0.03395490135646925+0j),[0.18222492],[1.],[-0.30315034],[1.],"(array([0.07295669]), array([0.12363883]))","(array([0.07116736]), array([0.04135436]))","(array([0.06920562]), array([0.04137305]))","(array([0.07082559]), array([0.04129019]))","(array([0.07292549]), array([0.04116915]))","(array([0.07131345]), array([0.04110175]))"
