Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09387162316454088+0j),[0.26540163],[1.],[-0.47051881],[1.],"(array([0.11452746]), array([0.18627295]))","(array([0.11195304]), array([0.06079427]))","(array([0.11019562]), array([0.0606294]))","(array([0.11021655]), array([0.06042143]))","(array([0.11282682]), array([0.06015033]))","(array([0.11010352]), array([0.05991953]))"
(0.09451057434925395+0j),[0.26510257],[1.],[-0.47408326],[1.],"(array([0.11339193]), array([0.18292298]))","(array([0.11019562]), array([0.0606294]))","(array([0.11021655]), array([0.06042143]))","(array([0.11282682]), array([0.06015033]))","(array([0.11010352]), array([0.05991953]))","(array([0.10648605]), array([0.05981823]))"
(0.09520700561553667+0j),[0.26442361],[1.],[-0.47780139],[1.],"(array([0.11214081]), array([0.18341395]))","(array([0.11021655]), array([0.06042143]))","(array([0.11282682]), array([0.06015033]))","(array([0.11010352]), array([0.05991953]))","(array([0.10648605]), array([0.05981823]))","(array([0.10730718]), array([0.05970767]))"
(0.09648210430206021+0j),[0.26376984],[1.],[-0.48319418],[1.],"(array([0.11280546]), array([0.18402106]))","(array([0.11282682]), array([0.06015033]))","(array([0.11010352]), array([0.05991953]))","(array([0.10648605]), array([0.05981823]))","(array([0.10730718]), array([0.05970767]))","(array([0.10833493]), array([0.05955773]))"
(0.0900677467807421+0j),[0.26385013],[1.],[-0.46201406],[1.],"(array([0.11458649]), array([0.18217311]))","(array([0.11010352]), array([0.05991953]))","(array([0.10648605]), array([0.05981823]))","(array([0.10730718]), array([0.05970767]))","(array([0.10833493]), array([0.05955773]))","(array([0.10655469]), array([0.05948746]))"
(0.09229388622611527+0j),[0.26342913],[1.],[-0.47107826],[1.],"(array([0.11120918]), array([0.18074559]))","(array([0.10648605]), array([0.05981823]))","(array([0.10730718]), array([0.05970767]))","(array([0.10833493]), array([0.05955773]))","(array([0.10655469]), array([0.05948746]))","(array([0.10519131]), array([0.0594555]))"
(0.09747399931327681+0j),[0.26212696],[1.],[-0.48975548],[1.],"(array([0.10932536]), array([0.18326117]))","(array([0.10730718]), array([0.05970767]))","(array([0.10833493]), array([0.05955773]))","(array([0.10655469]), array([0.05948746]))","(array([0.10519131]), array([0.0594555]))","(array([0.10832445]), array([0.05926254]))"
(0.10256354855302573+0j),[0.26088564],[1.],[-0.50666359],[1.],"(array([0.11240039]), array([0.18648078]))","(array([0.10833493]), array([0.05955773]))","(array([0.10655469]), array([0.05948746]))","(array([0.10519131]), array([0.0594555]))","(array([0.10832445]), array([0.05926254]))","(array([0.11233541]), array([0.05897568]))"
(0.0991568464326801+0j),[0.25991369],[1.],[-0.49617321],[1.],"(array([0.11400636]), array([0.18682104]))","(array([0.10655469]), array([0.05948746]))","(array([0.10519131]), array([0.0594555]))","(array([0.10832445]), array([0.05926254]))","(array([0.11233541]), array([0.05897568]))","(array([0.11304903]), array([0.05872004]))"
(0.10447438748550816+0j),[0.2585854],[1.],[-0.51341072],[1.],"(array([0.11283091]), array([0.18729181]))","(array([0.10519131]), array([0.0594555]))","(array([0.10832445]), array([0.05926254]))","(array([0.11233541]), array([0.05897568]))","(array([0.11304903]), array([0.05872004]))","(array([0.11382]), array([0.0584668]))"
(0.10850821976782431+0j),[0.25687857],[1.],[-0.52584223],[1.],"(array([0.11343569]), array([0.18998171]))","(array([0.10832445]), array([0.05926254]))","(array([0.11233541]), array([0.05897568]))","(array([0.11304903]), array([0.05872004]))","(array([0.11382]), array([0.0584668]))","(array([0.1171613]), array([0.05812323]))"
(0.11066418952768615+0j),[0.25581738],[1.],[-0.53187813],[1.],"(array([0.11787894]), array([0.19143199]))","(array([0.11233541]), array([0.05897568]))","(array([0.11304903]), array([0.05872004]))","(array([0.11382]), array([0.0584668]))","(array([0.1171613]), array([0.05812323]))","(array([0.11923944]), array([0.05781025]))"
(0.10373898033706193+0j),[0.25577076],[1.],[-0.51053558],[1.],"(array([0.12113954]), array([0.18958347]))","(array([0.11304903]), array([0.05872004]))","(array([0.11382]), array([0.0584668]))","(array([0.1171613]), array([0.05812323]))","(array([0.11923944]), array([0.05781025]))","(array([0.11751178]), array([0.05767926]))"
(0.10591162300533877+0j),[0.25597551],[1.],[-0.51691999],[1.],"(array([0.1209897]), array([0.18788204]))","(array([0.11382]), array([0.0584668]))","(array([0.1171613]), array([0.05812323]))","(array([0.11923944]), array([0.05781025]))","(array([0.11751178]), array([0.05767926]))","(array([0.11582798]), array([0.05770417]))"
(0.10954949650172627+0j),[0.25623694],[1.],[-0.52725545],[1.],"(array([0.12265776]), array([0.1892899]))","(array([0.1171613]), array([0.05812323]))","(array([0.11923944]), array([0.05781025]))","(array([0.11751178]), array([0.05767926]))","(array([0.11582798]), array([0.05770417]))","(array([0.11771509]), array([0.05775779]))"
(0.1125456022398884+0j),[0.25708439],[1.],[-0.53486413],[1.],"(array([0.12690136]), array([0.19075919]))","(array([0.11923944]), array([0.05781025]))","(array([0.11751178]), array([0.05767926]))","(array([0.11582798]), array([0.05770417]))","(array([0.11771509]), array([0.05775779]))","(array([0.11973623]), array([0.05788281]))"
(0.10648150239380592+0j),[0.25841715],[1.],[-0.51566015],[1.],"(array([0.12811668]), array([0.18942938]))","(array([0.11751178]), array([0.05767926]))","(array([0.11582798]), array([0.05770417]))","(array([0.11771509]), array([0.05775779]))","(array([0.11973623]), array([0.05788281]))","(array([0.11842417]), array([0.05812163]))"
