Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1401876023565947+0j),[0.28088987],[1.],[-0.55184501],[1.],"(array([0.13444747]), array([0.20525748]))","(array([0.12686807]), array([0.06404423]))","(array([0.12836325]), array([0.0638838]))","(array([0.12779188]), array([0.06370553]))","(array([0.12724286]), array([0.06357191]))","(array([0.12637968]), array([0.06341573]))"
(0.14086904073194167+0j),[0.28059587],[1.],[-0.55517654],[1.],"(array([0.13442844]), array([0.20377098]))","(array([0.12836325]), array([0.0638838]))","(array([0.12779188]), array([0.06370553]))","(array([0.12724286]), array([0.06357191]))","(array([0.12637968]), array([0.06341573]))","(array([0.12478725]), array([0.06331586]))"
(0.1407225180692555+0j),[0.28066589],[1.],[-0.55597244],[1.],"(array([0.13617807]), array([0.20399975]))","(array([0.12779188]), array([0.06370553]))","(array([0.12724286]), array([0.06357191]))","(array([0.12637968]), array([0.06341573]))","(array([0.12478725]), array([0.06331586]))","(array([0.12525152]), array([0.06329009]))"
(0.1406969816658995+0j),[0.28060673],[1.],[-0.55699353],[1.],"(array([0.13570828]), array([0.2039998]))","(array([0.12724286]), array([0.06357191]))","(array([0.12637968]), array([0.06341573]))","(array([0.12478725]), array([0.06331586]))","(array([0.12525152]), array([0.06329009]))","(array([0.12545673]), array([0.0632913]))"
(0.13299588000922405+0j),[0.28064292],[1.],[-0.53799735],[1.],"(array([0.13415497]), array([0.20210603]))","(array([0.12637968]), array([0.06341573]))","(array([0.12478725]), array([0.06331586]))","(array([0.12525152]), array([0.06329009]))","(array([0.12545673]), array([0.0632913]))","(array([0.12343023]), array([0.06328095]))"
(0.1391294663611247+0j),[0.28051856],[1.],[-0.55573784],[1.],"(array([0.13322471]), array([0.20184027]))","(array([0.12478725]), array([0.06331586]))","(array([0.12525152]), array([0.06329009]))","(array([0.12545673]), array([0.0632913]))","(array([0.12343023]), array([0.06328095]))","(array([0.12330182]), array([0.06328428]))"
(0.1410940013937944+0j),[0.2798484],[1.],[-0.56177848],[1.],"(array([0.13304949]), array([0.20400651]))","(array([0.12525152]), array([0.06329009]))","(array([0.12545673]), array([0.0632913]))","(array([0.12343023]), array([0.06328095]))","(array([0.12330182]), array([0.06328428]))","(array([0.12597296]), array([0.06318996]))"
(0.14719900732677357+0j),[0.27912924],[1.],[-0.57743588],[1.],"(array([0.13487345]), array([0.20603015]))","(array([0.12545673]), array([0.0632913]))","(array([0.12343023]), array([0.06328095]))","(array([0.12330182]), array([0.06328428]))","(array([0.12597296]), array([0.06318996]))","(array([0.12842767]), array([0.06303715]))"
(0.1454709731635119+0j),[0.27839277],[1.],[-0.57332221],[1.],"(array([0.13587099]), array([0.20706076]))","(array([0.12343023]), array([0.06328095]))","(array([0.12330182]), array([0.06328428]))","(array([0.12597296]), array([0.06318996]))","(array([0.12842767]), array([0.06303715]))","(array([0.1297153]), array([0.06286566]))"
(0.14791970328770354+0j),[0.27721799],[1.],[-0.57965582],[1.],"(array([0.13415594]), array([0.20716564]))","(array([0.12330182]), array([0.06328428]))","(array([0.12597296]), array([0.06318996]))","(array([0.12842767]), array([0.06303715]))","(array([0.1297153]), array([0.06286566]))","(array([0.12997083]), array([0.06265357]))"
(0.15412402619463303+0j),[0.2758827],[1.],[-0.59431727],[1.],"(array([0.13545721]), array([0.2090854]))","(array([0.12597296]), array([0.06318996]))","(array([0.12842767]), array([0.06303715]))","(array([0.1297153]), array([0.06286566]))","(array([0.12997083]), array([0.06265357]))","(array([0.13234542]), array([0.0623736]))"
(0.15846950298288218+0j),[0.27495599],[1.],[-0.60344508],[1.],"(array([0.1396883]), array([0.21118084]))","(array([0.12842767]), array([0.06303715]))","(array([0.1297153]), array([0.06286566]))","(array([0.12997083]), array([0.06265357]))","(array([0.13234542]), array([0.0623736]))","(array([0.13502177]), array([0.06211753]))"
(0.15105514032181358+0j),[0.27471196],[1.],[-0.58543076],[1.],"(array([0.14176084]), array([0.21008132]))","(array([0.1297153]), array([0.06286566]))","(array([0.12997083]), array([0.06265357]))","(array([0.13234542]), array([0.0623736]))","(array([0.13502177]), array([0.06211753]))","(array([0.13401074]), array([0.06197514]))"
(0.15571257429303917+0j),[0.27482812],[1.],[-0.59567927],[1.],"(array([0.14261795]), array([0.20915917]))","(array([0.12997083]), array([0.06265357]))","(array([0.13234542]), array([0.0623736]))","(array([0.13502177]), array([0.06211753]))","(array([0.13401074]), array([0.06197514]))","(array([0.13314543]), array([0.06197267]))"
(0.15481939444711745+0j),[0.27490383],[1.],[-0.59278128],[1.],"(array([0.14326894]), array([0.20966455]))","(array([0.13234542]), array([0.0623736]))","(array([0.13502177]), array([0.06211753]))","(array([0.13401074]), array([0.06197514]))","(array([0.13314543]), array([0.06197267]))","(array([0.13396449]), array([0.06198892]))"
(0.16079659110137579+0j),[0.27539621],[1.],[-0.60518189],[1.],"(array([0.14612337]), array([0.21035787]))","(array([0.13502177]), array([0.06211753]))","(array([0.13401074]), array([0.06197514]))","(array([0.13314543]), array([0.06197267]))","(array([0.13396449]), array([0.06198892]))","(array([0.13504736]), array([0.06206]))"
(0.15768804011699447+0j),[0.27641071],[1.],[-0.59656302],[1.],"(array([0.14886549]), array([0.21053839]))","(array([0.13401074]), array([0.06197514]))","(array([0.13314543]), array([0.06197267]))","(array([0.13396449]), array([0.06198892]))","(array([0.13504736]), array([0.06206]))","(array([0.13545828]), array([0.06222135]))"
