Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08246877013310629+0j),[0.24216883],[1.],[-0.46219054],[1.],"(array([0.10668709]), array([0.17435832]))","(array([0.10061045]), array([0.055247]))","(array([0.10062781]), array([0.05513674]))","(array([0.10336294]), array([0.05499054]))","(array([0.10601088]), array([0.05480664]))","(array([0.10575447]), array([0.05465935]))"
(0.08807096530407685+0j),[0.24160996],[1.],[-0.48198437],[1.],"(array([0.10659261]), array([0.17471037]))","(array([0.10062781]), array([0.05513674]))","(array([0.10336294]), array([0.05499054]))","(array([0.10601088]), array([0.05480664]))","(array([0.10575447]), array([0.05465935]))","(array([0.10644944]), array([0.05455097]))"
(0.0925308268219753+0j),[0.2409253],[1.],[-0.49666411],[1.],"(array([0.10867375]), array([0.17789246]))","(array([0.10336294]), array([0.05499054]))","(array([0.10601088]), array([0.05480664]))","(array([0.10575447]), array([0.05465935]))","(array([0.10644944]), array([0.05455097]))","(array([0.1103326]), array([0.05440986]))"
(0.09621056302389348+0j),[0.24071],[1.],[-0.50777789],[1.],"(array([0.1129498]), array([0.18021196]))","(array([0.10601088]), array([0.05480664]))","(array([0.10575447]), array([0.05465935]))","(array([0.10644944]), array([0.05455097]))","(array([0.1103326]), array([0.05440986]))","(array([0.11323842]), array([0.05430822]))"
(0.09118576447029055+0j),[0.24108996],[1.],[-0.4905278],[1.],"(array([0.11523777]), array([0.17943068]))","(array([0.10575447]), array([0.05465935]))","(array([0.10644944]), array([0.05455097]))","(array([0.1103326]), array([0.05440986]))","(array([0.11323842]), array([0.05430822]))","(array([0.11254107]), array([0.05432128]))"
(0.09198029858474609+0j),[0.24147064],[1.],[-0.49254366],[1.],"(array([0.1140456]), array([0.17784215]))","(array([0.10644944]), array([0.05455097]))","(array([0.1103326]), array([0.05440986]))","(array([0.11323842]), array([0.05430822]))","(array([0.11254107]), array([0.05432128]))","(array([0.11082505]), array([0.05441106]))"
(0.09478159606428065+0j),[0.24192058],[1.],[-0.50095128],[1.],"(array([0.1152471]), array([0.17880112]))","(array([0.1103326]), array([0.05440986]))","(array([0.11323842]), array([0.05430822]))","(array([0.11254107]), array([0.05432128]))","(array([0.11082505]), array([0.05441106]))","(array([0.11200268]), array([0.05450606]))"
(0.0989492860140614+0j),[0.24303635],[1.],[-0.51287251],[1.],"(array([0.12012305]), array([0.18073566]))","(array([0.11323842]), array([0.05430822]))","(array([0.11254107]), array([0.05432128]))","(array([0.11082505]), array([0.05441106]))","(array([0.11200268]), array([0.05450606]))","(array([0.11429664]), array([0.05468411]))"
(0.09472301892370538+0j),[0.24470943],[1.],[-0.49787062],[1.],"(array([0.12258413]), array([0.18048137]))","(array([0.11254107]), array([0.05432128]))","(array([0.11082505]), array([0.05441106]))","(array([0.11200268]), array([0.05450606]))","(array([0.11429664]), array([0.05468411]))","(array([0.11394205]), array([0.05499294]))"
(0.09631374725398248+0j),[0.24617791],[1.],[-0.50177576],[1.],"(array([0.12095234]), array([0.17959279]))","(array([0.11082505]), array([0.05441106]))","(array([0.11200268]), array([0.05450606]))","(array([0.11429664]), array([0.05468411]))","(array([0.11394205]), array([0.05499294]))","(array([0.11269399]), array([0.05535137]))"
(0.10240335473086092+0j),[0.24704721],[1.],[-0.51963362],[1.],"(array([0.12023659]), array([0.18194795]))","(array([0.11200268]), array([0.05450606]))","(array([0.11429664]), array([0.05468411]))","(array([0.11394205]), array([0.05499294]))","(array([0.11269399]), array([0.05535137]))","(array([0.11515603]), array([0.05561779]))"
(0.10789000658633632+0j),[0.24788501],[1.],[-0.53440746],[1.],"(array([0.12308604]), array([0.18532297]))","(array([0.11429664]), array([0.05468411]))","(array([0.11394205]), array([0.05499294]))","(array([0.11269399]), array([0.05535137]))","(array([0.11515603]), array([0.05561779]))","(array([0.11883252]), array([0.05580996]))"
(0.10695218473293491+0j),[0.24905426],[1.],[-0.52975374],[1.],"(array([0.12575308]), array([0.18659116]))","(array([0.11394205]), array([0.05499294]))","(array([0.11269399]), array([0.05535137]))","(array([0.11515603]), array([0.05561779]))","(array([0.11883252]), array([0.05580996]))","(array([0.11996315]), array([0.05603193]))"
(0.10754580554634072+0j),[0.25005288],[1.],[-0.52987053],[1.],"(array([0.12493069]), array([0.18658096]))","(array([0.11269399]), array([0.05535137]))","(array([0.11515603]), array([0.05561779]))","(array([0.11883252]), array([0.05580996]))","(array([0.11996315]), array([0.05603193]))","(array([0.11945296]), array([0.05627755]))"
(0.11322724851530508+0j),[0.25057869],[1.],[-0.54477276],[1.],"(array([0.12438168]), array([0.18850087]))","(array([0.11515603]), array([0.05561779]))","(array([0.11883252]), array([0.05580996]))","(array([0.11996315]), array([0.05603193]))","(array([0.11945296]), array([0.05627755]))","(array([0.12115479]), array([0.05645289]))"
(0.11749668520940047+0j),[0.25137192],[1.],[-0.55471263],[1.],"(array([0.12811377]), array([0.19126326]))","(array([0.11883252]), array([0.05580996]))","(array([0.11996315]), array([0.05603193]))","(array([0.11945296]), array([0.05627755]))","(array([0.12115479]), array([0.05645289]))","(array([0.1239514]), array([0.05660096]))"
(0.11362720973330137+0j),[0.25286767],[1.],[-0.54169835],[1.],"(array([0.1313941]), array([0.19127433]))","(array([0.11996315]), array([0.05603193]))","(array([0.11945296]), array([0.05627755]))","(array([0.12115479]), array([0.05645289]))","(array([0.1239514]), array([0.05660096]))","(array([0.12359645]), array([0.05685351]))"
(0.10775988573283675+0j),[0.25469032],[1.],[-0.52284464],[1.],"(array([0.13040621]), array([0.18857259]))","(array([0.11945296]), array([0.05627755]))","(array([0.12115479]), array([0.05645289]))","(array([0.1239514]), array([0.05660096]))","(array([0.12359645]), array([0.05685351]))","(array([0.12000516]), array([0.05722635]))"
(0.10814139054602591+0j),[0.25638468],[1.],[-0.52270419],[1.],"(array([0.12847832]), array([0.18716561]))","(array([0.12115479]), array([0.05645289]))","(array([0.1239514]), array([0.05660096]))","(array([0.12359645]), array([0.05685351]))","(array([0.12000516]), array([0.05722635]))","(array([0.11786513]), array([0.05762782]))"
(0.10863676773907319+0j),[0.25832216],[1.],[-0.52278344],[1.],"(array([0.12982171]), array([0.18753983]))","(array([0.1239514]), array([0.05660096]))","(array([0.12359645]), array([0.05685351]))","(array([0.12000516]), array([0.05722635]))","(array([0.11786513]), array([0.05762782]))","(array([0.11785816]), array([0.05803768]))"
(0.10313186578393417+0j),[0.26086505],[1.],[-0.50446694],[1.],"(array([0.13115611]), array([0.18615675]))","(array([0.12359645]), array([0.05685351]))","(array([0.12000516]), array([0.05722635]))","(array([0.11786513]), array([0.05762782]))","(array([0.11785816]), array([0.05803768]))","(array([0.11580101]), array([0.05853841]))"
(0.09986531176884995+0j),[0.26335435],[1.],[-0.49304178],[1.],"(array([0.12863159]), array([0.18379008]))","(array([0.12000516]), array([0.05722635]))","(array([0.11786513]), array([0.05762782]))","(array([0.11785816]), array([0.05803768]))","(array([0.11580101]), array([0.05853841]))","(array([0.1124479]), array([0.05910772]))"
(0.10404653673674179+0j),[0.26485896],[1.],[-0.50576309],[1.],"(array([0.12472256]), array([0.18452431]))","(array([0.11786513]), array([0.05762782]))","(array([0.11785816]), array([0.05803768]))","(array([0.11580101]), array([0.05853841]))","(array([0.1124479]), array([0.05910772]))","(array([0.11260202]), array([0.05956358]))"
(0.10791103389038792+0j),[0.26561485],[1.],[-0.51699668],[1.],"(array([0.12371214]), array([0.18739056]))","(array([0.11785816]), array([0.05803768]))","(array([0.11580101]), array([0.05853841]))","(array([0.1124479]), array([0.05910772]))","(array([0.11260202]), array([0.05956358]))","(array([0.1153014]), array([0.05981769]))"
(0.10208835962746302+0j),[0.26634494],[1.],[-0.49834901],[1.],"(array([0.12314581]), array([0.18715109]))","(array([0.11580101]), array([0.05853841]))","(array([0.1124479]), array([0.05910772]))","(array([0.11260202]), array([0.05956358]))","(array([0.1153014]), array([0.05981769]))","(array([0.11445937]), array([0.05997744]))"
(0.10197918213933027+0j),[0.26667005],[1.],[-0.49800036],[1.],"(array([0.11991133]), array([0.18585949]))","(array([0.1124479]), array([0.05910772]))","(array([0.11260202]), array([0.05956358]))","(array([0.1153014]), array([0.05981769]))","(array([0.11445937]), array([0.05997744]))","(array([0.1123185]), array([0.06010089]))"
(0.10724331859260622+0j),[0.26610553],[1.],[-0.51461945],[1.],"(array([0.11750001]), array([0.18801319]))","(array([0.11260202]), array([0.05956358]))","(array([0.1153014]), array([0.05981769]))","(array([0.11445937]), array([0.05997744]))","(array([0.1123185]), array([0.06010089]))","(array([0.11416155]), array([0.06007747]))"
(0.11202766968211923+0j),[0.26537302],[1.],[-0.52870448],[1.],"(array([0.11951097]), array([0.1913918]))","(array([0.1153014]), array([0.05981769]))","(array([0.11445937]), array([0.05997744]))","(array([0.1123185]), array([0.06010089]))","(array([0.11416155]), array([0.06007747]))","(array([0.11762115]), array([0.05993075]))"
(0.11011602404008483+0j),[0.26517998],[1.],[-0.52247632],[1.],"(array([0.12274298]), array([0.19235039]))","(array([0.11445937]), array([0.05997744]))","(array([0.1123185]), array([0.06010089]))","(array([0.11416155]), array([0.06007747]))","(array([0.11762115]), array([0.05993075]))","(array([0.11849755]), array([0.05982173]))"
(0.1019048373684339+0j),[0.2650039],[1.],[-0.49714089],[1.],"(array([0.12016417]), array([0.18940881]))","(array([0.1123185]), array([0.06010089]))","(array([0.11416155]), array([0.06007747]))","(array([0.11762115]), array([0.05993075]))","(array([0.11849755]), array([0.05982173]))","(array([0.11494329]), array([0.05977517]))"
(0.10294487719028668+0j),[0.2645089],[1.],[-0.50105759],[1.],"(array([0.1168751]), array([0.18740615]))","(array([0.11416155]), array([0.06007747]))","(array([0.11762115]), array([0.05993075]))","(array([0.11849755]), array([0.05982173]))","(array([0.11494329]), array([0.05977517]))","(array([0.11252795]), array([0.05970648]))"
(0.10397201260882347+0j),[0.26440058],[1.],[-0.50455751],[1.],"(array([0.11919481]), array([0.18807278]))","(array([0.11762115]), array([0.05993075]))","(array([0.11849755]), array([0.05982173]))","(array([0.11494329]), array([0.05977517]))","(array([0.11252795]), array([0.05970648]))","(array([0.11336389]), array([0.05963869]))"
(0.10485743077992829+0j),[0.2650206],[1.],[-0.50708149],[1.],"(array([0.12294343]), array([0.18854298]))","(array([0.11849755]), array([0.05982173]))","(array([0.11494329]), array([0.05977517]))","(array([0.11252795]), array([0.05970648]))","(array([0.11336389]), array([0.05963869]))","(array([0.11404266]), array([0.05969687]))"
(0.10540660797291142+0j),[0.2657706],[1.],[-0.50837386],[1.],"(array([0.12390103]), array([0.18888339]))","(array([0.11494329]), array([0.05977517]))","(array([0.11252795]), array([0.05970648]))","(array([0.11336389]), array([0.05963869]))","(array([0.11404266]), array([0.05969687]))","(array([0.11447247]), array([0.05985126]))"
(0.1109632373799202+0j),[0.2655753],[1.],[-0.52495863],[1.],"(array([0.12130195]), array([0.19062284]))","(array([0.11252795]), array([0.05970648]))","(array([0.11336389]), array([0.05963869]))","(array([0.11404266]), array([0.05969687]))","(array([0.11447247]), array([0.05985126]))","(array([0.11649681]), array([0.05991707]))"
(0.11604196427281656+0j),[0.26466571],[1.],[-0.53928895],[1.],"(array([0.1207371]), array([0.19350799]))","(array([0.11336389]), array([0.05963869]))","(array([0.11404266]), array([0.05969687]))","(array([0.11447247]), array([0.05985126]))","(array([0.11649681]), array([0.05991707]))","(array([0.11998018]), array([0.0597914]))"
(0.10518527925351845+0j),[0.26411377],[1.],[-0.50679316],[1.],"(array([0.12070161]), array([0.19157687]))","(array([0.11404266]), array([0.05969687]))","(array([0.11447247]), array([0.05985126]))","(array([0.11649681]), array([0.05991707]))","(array([0.11998018]), array([0.0597914]))","(array([0.11793072]), array([0.05961441]))"
(0.10708970211570613+0j),[0.26391281],[1.],[-0.51286097],[1.],"(array([0.11995339]), array([0.18901418]))","(array([0.11447247]), array([0.05985126]))","(array([0.11649681]), array([0.05991707]))","(array([0.11998018]), array([0.0597914]))","(array([0.11793072]), array([0.05961441]))","(array([0.11494752]), array([0.05953979]))"
(0.11147250667296793+0j),[0.26367573],[1.],[-0.52591834],[1.],"(array([0.12150442]), array([0.19101574]))","(array([0.11649681]), array([0.05991707]))","(array([0.11998018]), array([0.0597914]))","(array([0.11793072]), array([0.05961441]))","(array([0.11494752]), array([0.05953979]))","(array([0.11710783]), array([0.05949236]))"
(0.11526328240576904+0j),[0.26371655],[1.],[-0.53629657],[1.],"(array([0.12486817]), array([0.19335687]))","(array([0.11998018]), array([0.0597914]))","(array([0.11793072]), array([0.05961441]))","(array([0.11494752]), array([0.05953979]))","(array([0.11710783]), array([0.05949236]))","(array([0.11974804]), array([0.05947007]))"
(0.11001566050269712+0j),[0.26454968],[1.],[-0.52000366],[1.],"(array([0.12793508]), array([0.19269375]))","(array([0.11793072]), array([0.05961441]))","(array([0.11494752]), array([0.05953979]))","(array([0.11710783]), array([0.05949236]))","(array([0.11974804]), array([0.05947007]))","(array([0.11907432]), array([0.059562]))"
(0.11166653017463063+0j),[0.26495861],[1.],[-0.52445425],[1.],"(array([0.12509394]), array([0.19143635]))","(array([0.11494752]), array([0.05953979]))","(array([0.11710783]), array([0.05949236]))","(array([0.11974804]), array([0.05947007]))","(array([0.11907432]), array([0.059562]))","(array([0.11774283]), array([0.05970744]))"
(0.11482620752420074+0j),[0.26460721],[1.],[-0.53337894],[1.],"(array([0.12285974]), array([0.19267291]))","(array([0.11710783]), array([0.05949236]))","(array([0.11974804]), array([0.05947007]))","(array([0.11907432]), array([0.059562]))","(array([0.11774283]), array([0.05970744]))","(array([0.11925287]), array([0.05971434]))"
(0.11733727746813116+0j),[0.26462673],[1.],[-0.53982908],[1.],"(array([0.12591846]), array([0.19410642]))","(array([0.11974804]), array([0.05947007]))","(array([0.11907432]), array([0.059562]))","(array([0.11774283]), array([0.05970744]))","(array([0.11925287]), array([0.05971434]))","(array([0.12098461]), array([0.05967677]))"
(0.1107118869549524+0j),[0.26530935],[1.],[-0.5197733],[1.],"(array([0.12772746]), array([0.19278895]))","(array([0.11907432]), array([0.059562]))","(array([0.11774283]), array([0.05970744]))","(array([0.11925287]), array([0.05971434]))","(array([0.12098461]), array([0.05967677]))","(array([0.11944731]), array([0.05974903]))"
(0.10936391245704466+0j),[0.26596095],[1.],[-0.51543845],[1.],"(array([0.12554469]), array([0.19057676]))","(array([0.11774283]), array([0.05970744]))","(array([0.11925287]), array([0.05971434]))","(array([0.12098461]), array([0.05967677]))","(array([0.11944731]), array([0.05974903]))","(array([0.11669735]), array([0.05990387]))"
(0.11243541784144498+0j),[0.2662409],[1.],[-0.52444557],[1.],"(array([0.12438535]), array([0.19123703]))","(array([0.11925287]), array([0.05971434]))","(array([0.12098461]), array([0.05967677]))","(array([0.11944731]), array([0.05974903]))","(array([0.11669735]), array([0.05990387]))","(array([0.11722932]), array([0.06001218]))"
(0.11495454787623097+0j),[0.26671539],[1.],[-0.53123873],[1.],"(array([0.12671185]), array([0.19282781]))","(array([0.12098461]), array([0.05967677]))","(array([0.11944731]), array([0.05974903]))","(array([0.11669735]), array([0.05990387]))","(array([0.11722932]), array([0.06001218]))","(array([0.11900922]), array([0.06009704]))"
(0.10945824633085446+0j),[0.26761269],[1.],[-0.51433558],[1.],"(array([0.12774309]), array([0.19187367]))","(array([0.11944731]), array([0.05974903]))","(array([0.11669735]), array([0.05990387]))","(array([0.11722932]), array([0.06001218]))","(array([0.11900922]), array([0.06009704]))","(array([0.11786517]), array([0.06024541]))"
(0.11194511252289903+0j),[0.26817211],[1.],[-0.52154117],[1.],"(array([0.12551362]), array([0.19108849]))","(array([0.11669735]), array([0.05990387]))","(array([0.11722932]), array([0.06001218]))","(array([0.11900922]), array([0.06009704]))","(array([0.11786517]), array([0.06024541]))","(array([0.11677653]), array([0.06041614]))"
(0.11452722592971877+0j),[0.2679818],[1.],[-0.52897446],[1.],"(array([0.12355319]), array([0.19269295]))","(array([0.11722932]), array([0.06001218]))","(array([0.11900922]), array([0.06009704]))","(array([0.11786517]), array([0.06024541]))","(array([0.11677653]), array([0.06041614]))","(array([0.11842672]), array([0.06045719]))"
(0.11744473235150991+0j),[0.26779676],[1.],[-0.53694825],[1.],"(array([0.1249901]), array([0.19428463]))","(array([0.11900922]), array([0.06009704]))","(array([0.11786517]), array([0.06024541]))","(array([0.11677653]), array([0.06041614]))","(array([0.11842672]), array([0.06045719]))","(array([0.12016385]), array([0.06041516]))"
(0.11268061297236281+0j),[0.26804468],[1.],[-0.52262507],[1.],"(array([0.12640834]), array([0.19374545]))","(array([0.11786517]), array([0.06024541]))","(array([0.11677653]), array([0.06041614]))","(array([0.11842672]), array([0.06045719]))","(array([0.12016385]), array([0.06041516]))","(array([0.11944255]), array([0.06041635]))"
(0.1152762655580997+0j),[0.26805596],[1.],[-0.53003313],[1.],"(array([0.12484661]), array([0.19324071]))","(array([0.11677653]), array([0.06041614]))","(array([0.11842672]), array([0.06045719]))","(array([0.12016385]), array([0.06041516]))","(array([0.11944255]), array([0.06041635]))","(array([0.11866812]), array([0.06045153]))"
(0.11691361438915308+0j),[0.26773114],[1.],[-0.53452195],[1.],"(array([0.1244592]), array([0.19455316]))","(array([0.11842672]), array([0.06045719]))","(array([0.12016385]), array([0.06041516]))","(array([0.11944255]), array([0.06041635]))","(array([0.11866812]), array([0.06045153]))","(array([0.1200075]), array([0.06041508]))"
(0.11726242880913502+0j),[0.26773525],[1.],[-0.53506941],[1.],"(array([0.12642431]), array([0.1950659]))","(array([0.12016385]), array([0.06041516]))","(array([0.11944255]), array([0.06041635]))","(array([0.11866812]), array([0.06045153]))","(array([0.1200075]), array([0.06041508]))","(array([0.12057345]), array([0.0603782]))"
(0.11050205387117448+0j),[0.26826171],[1.],[-0.51488079],[1.],"(array([0.12700723]), array([0.19313324]))","(array([0.11944255]), array([0.06041635]))","(array([0.11866812]), array([0.06045153]))","(array([0.1200075]), array([0.06041508]))","(array([0.12057345]), array([0.0603782]))","(array([0.11835898]), array([0.06043247]))"
(0.1137587077809021+0j),[0.26866526],[1.],[-0.52454195],[1.],"(array([0.12559708]), array([0.19216765]))","(array([0.11866812]), array([0.06045153]))","(array([0.1200075]), array([0.06041508]))","(array([0.12057345]), array([0.0603782]))","(array([0.11835898]), array([0.06043247]))","(array([0.11717731]), array([0.06054566]))"
(0.1159255310653408+0j),[0.26875979],[1.],[-0.5306476],[1.],"(array([0.12566262]), array([0.19376768]))","(array([0.1200075]), array([0.06041508]))","(array([0.12057345]), array([0.0603782]))","(array([0.11835898]), array([0.06043247]))","(array([0.11717731]), array([0.06054566]))","(array([0.11895252]), array([0.06060063]))"
(0.11883639245286383+0j),[0.26903342],[1.],[-0.53840842],[1.],"(array([0.1277474]), array([0.19510703]))","(array([0.12057345]), array([0.0603782]))","(array([0.11835898]), array([0.06043247]))","(array([0.11717731]), array([0.06054566]))","(array([0.11895252]), array([0.06060063]))","(array([0.1205167]), array([0.06064299]))"
(0.11286778414917427+0j),[0.26948671],[1.],[-0.52064572],[1.],"(array([0.12768252]), array([0.19412685]))","(array([0.11835898]), array([0.06043247]))","(array([0.11717731]), array([0.06054566]))","(array([0.11895252]), array([0.06060063]))","(array([0.1205167]), array([0.06064299]))","(array([0.11938432]), array([0.06071766]))"
(0.11084689230496285+0j),[0.26959126],[1.],[-0.51477371],[1.],"(array([0.12407873]), array([0.19190666]))","(array([0.11717731]), array([0.06054566]))","(array([0.11895252]), array([0.06060063]))","(array([0.1205167]), array([0.06064299]))","(array([0.11938432]), array([0.06071766]))","(array([0.11671992]), array([0.06078364]))"
(0.11469200113840933+0j),[0.26939127],[1.],[-0.52642899],[1.],"(array([0.123232]), array([0.19258749]))","(array([0.11895252]), array([0.06060063]))","(array([0.1205167]), array([0.06064299]))","(array([0.11938432]), array([0.06071766]))","(array([0.11671992]), array([0.06078364]))","(array([0.11737902]), array([0.06077737]))"
(0.11829060098876387+0j),[0.26942647],[1.],[-0.53649095],[1.],"(array([0.12624686]), array([0.19475267]))","(array([0.1205167]), array([0.06064299]))","(array([0.11938432]), array([0.06071766]))","(array([0.11671992]), array([0.06078364]))","(array([0.11737902]), array([0.06077737]))","(array([0.11982634]), array([0.0607589]))"
(0.11555842108119824+0j),[0.26978327],[1.],[-0.52813292],[1.],"(array([0.12786951]), array([0.19497481]))","(array([0.11938432]), array([0.06071766]))","(array([0.11671992]), array([0.06078364]))","(array([0.11737902]), array([0.06077737]))","(array([0.11982634]), array([0.0607589]))","(array([0.12001125]), array([0.06079816]))"
(0.11554977708224055+0j),[0.26991742],[1.],[-0.52790405],[1.],"(array([0.12620424]), array([0.19424154]))","(array([0.11671992]), array([0.06078364]))","(array([0.11737902]), array([0.06077737]))","(array([0.11982634]), array([0.0607589]))","(array([0.12001125]), array([0.06079816]))","(array([0.11904511]), array([0.0608557]))"
(0.11572073348890177+0j),[0.26945386],[1.],[-0.52850825],[1.],"(array([0.12359361]), array([0.19432556]))","(array([0.11737902]), array([0.06077737]))","(array([0.11982634]), array([0.0607589]))","(array([0.12001125]), array([0.06079816]))","(array([0.11904511]), array([0.0608557]))","(array([0.11908763]), array([0.06081815]))"
(0.11709664769878016+0j),[0.2691308],[1.],[-0.53246146],[1.],"(array([0.12458614]), array([0.19472153]))","(array([0.11982634]), array([0.0607589]))","(array([0.12001125]), array([0.06079816]))","(array([0.11904511]), array([0.0608557]))","(array([0.11908763]), array([0.06081815]))","(array([0.1196027]), array([0.0607305]))"
(0.1137554719887331+0j),[0.26940655],[1.],[-0.52253258],[1.],"(array([0.12670255]), array([0.19411242]))","(array([0.12001125]), array([0.06079816]))","(array([0.11904511]), array([0.0608557]))","(array([0.11908763]), array([0.06081815]))","(array([0.1196027]), array([0.0607305]))","(array([0.11892571]), array([0.06072176]))"
(0.11349778350928003+0j),[0.26977771],[1.],[-0.52173497],[1.],"(array([0.12621818]), array([0.19314375]))","(array([0.11904511]), array([0.0608557]))","(array([0.11908763]), array([0.06081815]))","(array([0.1196027]), array([0.0607305]))","(array([0.11892571]), array([0.06072176]))","(array([0.11771818]), array([0.06079742]))"
(0.1141746240978945+0j),[0.2699032],[1.],[-0.5237798],[1.],"(array([0.12527383]), array([0.19335217]))","(array([0.11908763]), array([0.06081815]))","(array([0.1196027]), array([0.0607305]))","(array([0.11892571]), array([0.06072176]))","(array([0.11771818]), array([0.06079742]))","(array([0.11785975]), array([0.06085398]))"
(0.11540608905274384+0j),[0.26999174],[1.],[-0.52732991],[1.],"(array([0.12561074]), array([0.19387366]))","(array([0.1196027]), array([0.0607305]))","(array([0.11892571]), array([0.06072176]))","(array([0.11771818]), array([0.06079742]))","(array([0.11785975]), array([0.06085398]))","(array([0.1184911]), array([0.06087855]))"
(0.10813304812565595+0j),[0.27033251],[1.],[-0.50561844],[1.],"(array([0.125066]), array([0.19203308]))","(array([0.11892571]), array([0.06072176]))","(array([0.11771818]), array([0.06079742]))","(array([0.11785975]), array([0.06085398]))","(array([0.1184911]), array([0.06087855]))","(array([0.11644307]), array([0.06091991]))"
(0.11020986399281525+0j),[0.27061462],[1.],[-0.5124169],[1.],"(array([0.12348204]), array([0.19060957]))","(array([0.11771818]), array([0.06079742]))","(array([0.11785975]), array([0.06085398]))","(array([0.1184911]), array([0.06087855]))","(array([0.11644307]), array([0.06091991]))","(array([0.11476438]), array([0.06099799]))"
(0.11450308375238392+0j),[0.27047547],[1.],[-0.52545098],[1.],"(array([0.12337911]), array([0.19263364]))","(array([0.11785975]), array([0.06085398]))","(array([0.1184911]), array([0.06087855]))","(array([0.11644307]), array([0.06091991]))","(array([0.11476438]), array([0.06099799]))","(array([0.11700407]), array([0.06101558]))"
(0.1180054771126093+0j),[0.27020527],[1.],[-0.53540923],[1.],"(array([0.12485622]), array([0.19490969]))","(array([0.1184911]), array([0.06087855]))","(array([0.11644307]), array([0.06091991]))","(array([0.11476438]), array([0.06099799]))","(array([0.11700407]), array([0.06101558]))","(array([0.11959398]), array([0.06096871]))"
(0.11296318651915867+0j),[0.27012361],[1.],[-0.52058042],[1.],"(array([0.12525013]), array([0.19442983]))","(array([0.11644307]), array([0.06091991]))","(array([0.11476438]), array([0.06099799]))","(array([0.11700407]), array([0.06101558]))","(array([0.11959398]), array([0.06096871]))","(array([0.11903839]), array([0.06092212]))"
(0.1064410878442799+0j),[0.26984074],[1.],[-0.50128768],[1.],"(array([0.1213166]), array([0.19112039]))","(array([0.11476438]), array([0.06099799]))","(array([0.11700407]), array([0.06101558]))","(array([0.11959398]), array([0.06096871]))","(array([0.11903839]), array([0.06092212]))","(array([0.11519373]), array([0.06087963]))"
(0.1058469596133908+0j),[0.26935879],[1.],[-0.50051223],[1.],"(array([0.11857737]), array([0.18919832]))","(array([0.11700407]), array([0.06101558]))","(array([0.11959398]), array([0.06096871]))","(array([0.11903839]), array([0.06092212]))","(array([0.11519373]), array([0.06087963]))","(array([0.11293131]), array([0.06079799]))"
(0.10629710650847221+0j),[0.26940133],[1.],[-0.50266138],[1.],"(array([0.1209368]), array([0.18932671]))","(array([0.11959398]), array([0.06096871]))","(array([0.11903839]), array([0.06092212]))","(array([0.11519373]), array([0.06087963]))","(array([0.11293131]), array([0.06079799]))","(array([0.11308713]), array([0.06074969]))"
(0.10277029141267731+0j),[0.27008941],[1.],[-0.49192196],[1.],"(array([0.1229727]), array([0.18847933]))","(array([0.11903839]), array([0.06092212]))","(array([0.11519373]), array([0.06087963]))","(array([0.11293131]), array([0.06079799]))","(array([0.11308713]), array([0.06074969]))","(array([0.11211685]), array([0.06082923]))"
(0.10037788347831182+0j),[0.27074582],[1.],[-0.48482068],[1.],"(array([0.12127965]), array([0.18676769]))","(array([0.11519373]), array([0.06087963]))","(array([0.11293131]), array([0.06079799]))","(array([0.11308713]), array([0.06074969]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098178]))"
(0.10143802543010778+0j),[0.270547],[1.],[-0.4893827],[1.],"(array([0.1172467]), array([0.1865066]))","(array([0.11293131]), array([0.06079799]))","(array([0.11308713]), array([0.06074969]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098178]))","(array([0.10982268]), array([0.06103555]))"
(0.10397291817395155+0j),[0.26980166],[1.],[-0.49858388],[1.],"(array([0.11585274]), array([0.18771755]))","(array([0.11308713]), array([0.06074969]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098178]))","(array([0.10982268]), array([0.06103555]))","(array([0.11137634]), array([0.06092973]))"
(0.10246288826718734+0j),[0.26912082],[1.],[-0.49463544],[1.],"(array([0.11644449]), array([0.18809623]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098178]))","(array([0.10982268]), array([0.06103555]))","(array([0.11137634]), array([0.06092973]))","(array([0.11196407]), array([0.0607657]))"
(0.09855078123427428+0j),[0.26837859],[1.],[-0.48300833],[1.],"(array([0.11473699]), array([0.18657402]))","(array([0.11010614]), array([0.06098178]))","(array([0.10982268]), array([0.06103555]))","(array([0.11137634]), array([0.06092973]))","(array([0.11196407]), array([0.0607657]))","(array([0.11020829]), array([0.06060327]))"
(0.10174541119186317+0j),[0.26725106],[1.],[-0.49478038],[1.],"(array([0.11291542]), array([0.18664304]))","(array([0.10982268]), array([0.06103555]))","(array([0.11137634]), array([0.06092973]))","(array([0.11196407]), array([0.0607657]))","(array([0.11020829]), array([0.06060327]))","(array([0.11023055]), array([0.06039771]))"
(0.10504007126092701+0j),[0.26599591],[1.],[-0.50617286],[1.],"(array([0.11417036]), array([0.1888239]))","(array([0.11137634]), array([0.06092973]))","(array([0.11196407]), array([0.0607657]))","(array([0.11020829]), array([0.06060327]))","(array([0.11023055]), array([0.06039771]))","(array([0.11284188]), array([0.06012895]))"
