Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08419427533842305+0j),[0.24879216],[1.],[-0.46260193],[1.],"(array([0.1063888]), array([0.17286891]))","(array([0.1002225]), array([0.05642912]))","(array([0.10388944]), array([0.0562792]))","(array([0.10813376]), array([0.05610633]))","(array([0.10498138]), array([0.05609461]))","(array([0.10206305]), array([0.0561332]))"
(0.08992697508797924+0j),[0.24761119],[1.],[-0.48314865],[1.],"(array([0.1050607]), array([0.17675799]))","(array([0.10388944]), array([0.0562792]))","(array([0.10813376]), array([0.05610633]))","(array([0.10498138]), array([0.05609461]))","(array([0.10206305]), array([0.0561332]))","(array([0.10662701]), array([0.05597442]))"
(0.0959351170188541+0j),[0.24706335],[1.],[-0.50265652],[1.],"(array([0.11115372]), array([0.18042158]))","(array([0.10813376]), array([0.05610633]))","(array([0.10498138]), array([0.05609461]))","(array([0.10206305]), array([0.0561332]))","(array([0.10662701]), array([0.05597442]))","(array([0.11114266]), array([0.05578011]))"
(0.08254480858979314+0j),[0.24759141],[1.],[-0.45632754],[1.],"(array([0.11390262]), array([0.17762802]))","(array([0.10498138]), array([0.05609461]))","(array([0.10206305]), array([0.0561332]))","(array([0.10662701]), array([0.05597442]))","(array([0.11114266]), array([0.05578011]))","(array([0.10812532]), array([0.05576484]))"
(0.08916537524557748+0j),[0.24753127],[1.],[-0.47992205],[1.],"(array([0.10940913]), array([0.17542679]))","(array([0.10206305]), array([0.0561332]))","(array([0.10662701]), array([0.05597442]))","(array([0.11114266]), array([0.05578011]))","(array([0.10812532]), array([0.05576484]))","(array([0.10555861]), array([0.05583156]))"
(0.09518015032483762+0j),[0.24664418],[1.],[-0.49993703],[1.],"(array([0.1090412]), array([0.17966686]))","(array([0.10662701]), array([0.05597442]))","(array([0.11114266]), array([0.05578011]))","(array([0.10812532]), array([0.05576484]))","(array([0.10555861]), array([0.05583156]))","(array([0.11047243]), array([0.05572355]))"
(0.10024855400288524+0j),[0.24656471],[1.],[-0.51513911],[1.],"(array([0.11568312]), array([0.18288928]))","(array([0.11114266]), array([0.05578011]))","(array([0.10812532]), array([0.05576484]))","(array([0.10555861]), array([0.05583156]))","(array([0.11047243]), array([0.05572355]))","(array([0.11443963]), array([0.05561458]))"
(0.08627222138577052+0j),[0.24762631],[1.],[-0.46798472],[1.],"(array([0.11831803]), array([0.17963279]))","(array([0.10812532]), array([0.05576484]))","(array([0.10555861]), array([0.05583156]))","(array([0.11047243]), array([0.05572355]))","(array([0.11443963]), array([0.05561458]))","(array([0.11084727]), array([0.05571227]))"
(0.0903758369233087+0j),[0.24815154],[1.],[-0.48204898],[1.],"(array([0.11326382]), array([0.1764733]))","(array([0.10555861]), array([0.05583156]))","(array([0.11047243]), array([0.05572355]))","(array([0.11443963]), array([0.05561458]))","(array([0.11084727]), array([0.05571227]))","(array([0.10710588]), array([0.05590416]))"
(0.09717562947813428+0j),[0.24791068],[1.],[-0.50416448],[1.],"(array([0.11271074]), array([0.1800942]))","(array([0.11047243]), array([0.05572355]))","(array([0.11443963]), array([0.05561458]))","(array([0.11084727]), array([0.05571227]))","(array([0.10710588]), array([0.05590416]))","(array([0.11119074]), array([0.05593737]))"
(0.1040921548419542+0j),[0.24846372],[1.],[-0.52438114],[1.],"(array([0.11997925]), array([0.18413671]))","(array([0.11443963]), array([0.05561458]))","(array([0.11084727]), array([0.05571227]))","(array([0.10710588]), array([0.05590416]))","(array([0.11119074]), array([0.05593737]))","(array([0.11596255]), array([0.05597341]))"
(0.09044409661327762+0j),[0.24997078],[1.],[-0.47927179],[1.],"(array([0.12235627]), array([0.18170882]))","(array([0.11084727]), array([0.05571227]))","(array([0.10710588]), array([0.05590416]))","(array([0.11119074]), array([0.05593737]))","(array([0.11596255]), array([0.05597341]))","(array([0.11315915]), array([0.05619109]))"
(0.09493235944778844+0j),[0.25077259],[1.],[-0.49380226],[1.],"(array([0.11679921]), array([0.17895074]))","(array([0.10710588]), array([0.05590416]))","(array([0.11119074]), array([0.05593737]))","(array([0.11596255]), array([0.05597341]))","(array([0.11315915]), array([0.05619109]))","(array([0.10970366]), array([0.05646471]))"
(0.10126806106038033+0j),[0.25052745],[1.],[-0.51355411],[1.],"(array([0.11493745]), array([0.18252464]))","(array([0.11119074]), array([0.05593737]))","(array([0.11596255]), array([0.05597341]))","(array([0.11315915]), array([0.05619109]))","(array([0.10970366]), array([0.05646471]))","(array([0.11357241]), array([0.05652787]))"
(0.10805839421189624+0j),[0.25090235],[1.],[-0.53276498],[1.],"(array([0.12120527]), array([0.18636997]))","(array([0.11596255]), array([0.05597341]))","(array([0.11315915]), array([0.05619109]))","(array([0.10970366]), array([0.05646471]))","(array([0.11357241]), array([0.05652787]))","(array([0.1179653]), array([0.05654344]))"
(0.09308297481637377+0j),[0.25243593],[1.],[-0.48437725],[1.],"(array([0.12416322]), array([0.1836634]))","(array([0.11315915]), array([0.05619109]))","(array([0.10970366]), array([0.05646471]))","(array([0.11357241]), array([0.05652787]))","(array([0.1179653]), array([0.05654344]))","(array([0.11468313]), array([0.05674298]))"
(0.09723846455829538+0j),[0.25345158],[1.],[-0.49753522],[1.],"(array([0.11910624]), array([0.18058157]))","(array([0.10970366]), array([0.05646471]))","(array([0.11357241]), array([0.05652787]))","(array([0.1179653]), array([0.05654344]))","(array([0.11468313]), array([0.05674298]))","(array([0.11069891]), array([0.05704492]))"
(0.10144059665491245+0j),[0.25349743],[1.],[-0.51044227],[1.],"(array([0.11701675]), array([0.18345902]))","(array([0.11357241]), array([0.05652787]))","(array([0.1179653]), array([0.05654344]))","(array([0.11468313]), array([0.05674298]))","(array([0.11069891]), array([0.05704492]))","(array([0.11363692]), array([0.05716381]))"
(0.10538809032242281+0j),[0.25419683],[1.],[-0.52146363],[1.],"(array([0.12216062]), array([0.18589966]))","(array([0.1179653]), array([0.05654344]))","(array([0.11468313]), array([0.05674298]))","(array([0.11069891]), array([0.05704492]))","(array([0.11363692]), array([0.05716381]))","(array([0.11633344]), array([0.05724826]))"
(0.09075812959493242+0j),[0.25602737],[1.],[-0.47310444],[1.],"(array([0.12422056]), array([0.18241737]))","(array([0.11468313]), array([0.05674298]))","(array([0.11069891]), array([0.05704492]))","(array([0.11363692]), array([0.05716381]))","(array([0.11633344]), array([0.05724826]))","(array([0.11213767]), array([0.05751973]))"
(0.0919787500123566+0j),[0.25727359],[1.],[-0.47715654],[1.],"(array([0.11812139]), array([0.17845615]))","(array([0.11069891]), array([0.05704492]))","(array([0.11363692]), array([0.05716381]))","(array([0.11633344]), array([0.05724826]))","(array([0.11213767]), array([0.05751973]))","(array([0.10712586]), array([0.05787897]))"
(0.09792068317425241+0j),[0.25743536],[1.],[-0.49691896],[1.],"(array([0.1153442]), array([0.18117156]))","(array([0.11363692]), array([0.05716381]))","(array([0.11633344]), array([0.05724826]))","(array([0.11213767]), array([0.05751973]))","(array([0.10712586]), array([0.05787897]))","(array([0.10981953]), array([0.05804036]))"
(0.10385402428150221+0j),[0.25797391],[1.],[-0.51484976],[1.],"(array([0.12033775]), array([0.18500954]))","(array([0.11633344]), array([0.05724826]))","(array([0.11213767]), array([0.05751973]))","(array([0.10712586]), array([0.05787897]))","(array([0.10981953]), array([0.05804036]))","(array([0.11406814]), array([0.05811975]))"
(0.0895981586284516+0j),[0.25923828],[1.],[-0.46734417],[1.],"(array([0.12120838]), array([0.18230745]))","(array([0.11213767]), array([0.05751973]))","(array([0.10712586]), array([0.05787897]))","(array([0.10981953]), array([0.05804036]))","(array([0.11406814]), array([0.05811975]))","(array([0.11074192]), array([0.05830776]))"
(0.09176310437356165+0j),[0.25972576],[1.],[-0.47515595],[1.],"(array([0.11458584]), array([0.17879581]))","(array([0.10712586]), array([0.05787897]))","(array([0.10981953]), array([0.05804036]))","(array([0.11406814]), array([0.05811975]))","(array([0.11074192]), array([0.05830776]))","(array([0.10625228]), array([0.05851787]))"
(0.09824146796452675+0j),[0.25892579],[1.],[-0.497211],[1.],"(array([0.11129074]), array([0.18206223]))","(array([0.10981953]), array([0.05804036]))","(array([0.11406814]), array([0.05811975]))","(array([0.11074192]), array([0.05830776]))","(array([0.10625228]), array([0.05851787]))","(array([0.10962837]), array([0.05848472]))"
(0.10481106710391973+0j),[0.25848117],[1.],[-0.51748298],[1.],"(array([0.11649118]), array([0.18628559]))","(array([0.11406814]), array([0.05811975]))","(array([0.11074192]), array([0.05830776]))","(array([0.10625228]), array([0.05851787]))","(array([0.10962837]), array([0.05848472]))","(array([0.11439953]), array([0.05834477]))"
(0.09065664435327157+0j),[0.25912263],[1.],[-0.4709534],[1.],"(array([0.11925634]), array([0.18380988]))","(array([0.11074192]), array([0.05830776]))","(array([0.10625228]), array([0.05851787]))","(array([0.10962837]), array([0.05848472]))","(array([0.11439953]), array([0.05834477]))","(array([0.11144497]), array([0.05835192]))"
(0.09440845001712293+0j),[0.25918145],[1.],[-0.48411972],[1.],"(array([0.11396368]), array([0.18077693]))","(array([0.10625228]), array([0.05851787]))","(array([0.10962837]), array([0.05848472]))","(array([0.11439953]), array([0.05834477]))","(array([0.11144497]), array([0.05835192]))","(array([0.10767233]), array([0.05844446]))"
(0.09878625409776952+0j),[0.25811533],[1.],[-0.49898867],[1.],"(array([0.11115355]), array([0.18366782]))","(array([0.10962837]), array([0.05848472]))","(array([0.11439953]), array([0.05834477]))","(array([0.11144497]), array([0.05835192]))","(array([0.10767233]), array([0.05844446]))","(array([0.11083375]), array([0.05833033]))"
(0.10302950245114849+0j),[0.25766146],[1.],[-0.51215094],[1.],"(array([0.11625739]), array([0.1862852]))","(array([0.11439953]), array([0.05834477]))","(array([0.11144497]), array([0.05835192]))","(array([0.10767233]), array([0.05844446]))","(array([0.11083375]), array([0.05833033]))","(array([0.11399305]), array([0.05815931]))"
(0.10077839247996741+0j),[0.25822069],[1.],[-0.50430732],[1.],"(array([0.1213176]), array([0.18666152]))","(array([0.11144497]), array([0.05835192]))","(array([0.10767233]), array([0.05844446]))","(array([0.11083375]), array([0.05833033]))","(array([0.11399305]), array([0.05815931]))","(array([0.11458465]), array([0.05816713]))"
(0.10010633168275969+0j),[0.25815707],[1.],[-0.50188854],[1.],"(array([0.11773593]), array([0.1856961]))","(array([0.10767233]), array([0.05844446]))","(array([0.11083375]), array([0.05833033]))","(array([0.11399305]), array([0.05815931]))","(array([0.11458465]), array([0.05816713]))","(array([0.11342882]), array([0.05822396]))"
(0.10663377342940651+0j),[0.25718642],[1.],[-0.52204389],[1.],"(array([0.11506636]), array([0.18747478]))","(array([0.11083375]), array([0.05833033]))","(array([0.11399305]), array([0.05815931]))","(array([0.11458465]), array([0.05816713]))","(array([0.11342882]), array([0.05822396]))","(array([0.11544064]), array([0.05811172]))"
(0.11322609215157907+0j),[0.25668805],[1.],[-0.54051911],[1.],"(array([0.12054795]), array([0.19104907]))","(array([0.11399305]), array([0.05815931]))","(array([0.11458465]), array([0.05816713]))","(array([0.11342882]), array([0.05822396]))","(array([0.11544064]), array([0.05811172]))","(array([0.119795]), array([0.05794659]))"
(0.09934586831886126+0j),[0.2570462],[1.],[-0.4976253],[1.],"(array([0.12235902]), array([0.18848134]))","(array([0.11458465]), array([0.05816713]))","(array([0.11342882]), array([0.05822396]))","(array([0.11544064]), array([0.05811172]))","(array([0.119795]), array([0.05794659]))","(array([0.1170452]), array([0.05791585]))"
(0.10325284811283622+0j),[0.25769281],[1.],[-0.5096172],[1.],"(array([0.12109424]), array([0.18552827]))","(array([0.11342882]), array([0.05822396]))","(array([0.11544064]), array([0.05811172]))","(array([0.119795]), array([0.05794659]))","(array([0.1170452]), array([0.05791585]))","(array([0.11355284]), array([0.05804308]))"
(0.10898734047671227+0j),[0.25785577],[1.],[-0.52644188],[1.],"(array([0.12148461]), array([0.18844787]))","(array([0.11544064]), array([0.05811172]))","(array([0.119795]), array([0.05794659]))","(array([0.1170452]), array([0.05791585]))","(array([0.11355284]), array([0.05804308]))","(array([0.11680519]), array([0.05813542]))"
(0.1148092770724462+0j),[0.25821651],[1.],[-0.54213218],[1.],"(array([0.12527753]), array([0.19153928]))","(array([0.119795]), array([0.05794659]))","(array([0.1170452]), array([0.05791585]))","(array([0.11355284]), array([0.05804308]))","(array([0.11680519]), array([0.05813542]))","(array([0.12047021]), array([0.05819475]))"
(0.0992341899103443+0j),[0.2597194],[1.],[-0.49370427],[1.],"(array([0.12762398]), array([0.188284]))","(array([0.1170452]), array([0.05791585]))","(array([0.11355284]), array([0.05804308]))","(array([0.11680519]), array([0.05813542]))","(array([0.12047021]), array([0.05819475]))","(array([0.11679002]), array([0.05838859]))"
(0.10382119356814207+0j),[0.26074157],[1.],[-0.5079317],[1.],"(array([0.1226798]), array([0.185054]))","(array([0.11355284]), array([0.05804308]))","(array([0.11680519]), array([0.05813542]))","(array([0.12047021]), array([0.05819475]))","(array([0.11679002]), array([0.05838859]))","(array([0.11292222]), array([0.05868938]))"
(0.10887557980775132+0j),[0.26075311],[1.],[-0.52299694],[1.],"(array([0.12073834]), array([0.18809949]))","(array([0.11680519]), array([0.05813542]))","(array([0.12047021]), array([0.05819475]))","(array([0.11679002]), array([0.05838859]))","(array([0.11292222]), array([0.05868938]))","(array([0.11622499]), array([0.05880534]))"
(0.11403770903282157+0j),[0.26124897],[1.],[-0.53704757],[1.],"(array([0.12558157]), array([0.191063]))","(array([0.12047021]), array([0.05819475]))","(array([0.11679002]), array([0.05838859]))","(array([0.11292222]), array([0.05868938]))","(array([0.11622499]), array([0.05880534]))","(array([0.11950695]), array([0.05886319]))"
(0.09826332169300926+0j),[0.26274703],[1.],[-0.48761886],[1.],"(array([0.1270785]), array([0.18778402]))","(array([0.11679002]), array([0.05838859]))","(array([0.11292222]), array([0.05868938]))","(array([0.11622499]), array([0.05880534]))","(array([0.11950695]), array([0.05886319]))","(array([0.11553177]), array([0.05907166]))"
(0.10278871452592273+0j),[0.26355204],[1.],[-0.50220499],[1.],"(array([0.12118864]), array([0.18470255]))","(array([0.11292222]), array([0.05868938]))","(array([0.11622499]), array([0.05880534]))","(array([0.11950695]), array([0.05886319]))","(array([0.11553177]), array([0.05907166]))","(array([0.11159047]), array([0.05934767]))"
(0.1077668145364931+0j),[0.263266],[1.],[-0.51761344],[1.],"(array([0.11896164]), array([0.187961]))","(array([0.11622499]), array([0.05880534]))","(array([0.11950695]), array([0.05886319]))","(array([0.11553177]), array([0.05907166]))","(array([0.11159047]), array([0.05934767]))","(array([0.11497231]), array([0.0594055]))"
(0.11282769776948946+0j),[0.26349279],[1.],[-0.53188541],[1.],"(array([0.12394243]), array([0.19097129]))","(array([0.11950695]), array([0.05886319]))","(array([0.11553177]), array([0.05907166]))","(array([0.11159047]), array([0.05934767]))","(array([0.11497231]), array([0.0594055]))","(array([0.11831788]), array([0.05939945]))"
(0.09733719155558573+0j),[0.2646498],[1.],[-0.48307692],[1.],"(array([0.12516287]), array([0.18773831]))","(array([0.11553177]), array([0.05907166]))","(array([0.11159047]), array([0.05934767]))","(array([0.11497231]), array([0.0594055]))","(array([0.11831788]), array([0.05939945]))","(array([0.11443712]), array([0.05953936]))"
(0.1003039852451207+0j),[0.26509492],[1.],[-0.49321983],[1.],"(array([0.11883107]), array([0.18425584]))","(array([0.11159047]), array([0.05934767]))","(array([0.11497231]), array([0.0594055]))","(array([0.11831788]), array([0.05939945]))","(array([0.11443712]), array([0.05953936]))","(array([0.11006238]), array([0.05973482]))"
(0.1055457757873057+0j),[0.26448323],[1.],[-0.51024698],[1.],"(array([0.11643903]), array([0.18717924]))","(array([0.11497231]), array([0.0594055]))","(array([0.11831788]), array([0.05939945]))","(array([0.11443712]), array([0.05953936]))","(array([0.11006238]), array([0.05973482]))","(array([0.11312976]), array([0.05971678]))"
(0.11042158812573101+0j),[0.26442328],[1.],[-0.5246317],[1.],"(array([0.12165607]), array([0.19026482]))","(array([0.11831788]), array([0.05939945]))","(array([0.11443712]), array([0.05953936]))","(array([0.11006238]), array([0.05973482]))","(array([0.11312976]), array([0.05971678]))","(array([0.11666947]), array([0.05964132]))"
(0.09511278482191583+0j),[0.26532703],[1.],[-0.47573916],[1.],"(array([0.12299433]), array([0.18694081]))","(array([0.11443712]), array([0.05953936]))","(array([0.11006238]), array([0.05973482]))","(array([0.11312976]), array([0.05971678]))","(array([0.11666947]), array([0.05964132]))","(array([0.1127923]), array([0.05972073]))"
(0.10009189836578981+0j),[0.26551385],[1.],[-0.49287967],[1.],"(array([0.11719755]), array([0.18404029]))","(array([0.11006238]), array([0.05973482]))","(array([0.11312976]), array([0.05971678]))","(array([0.11666947]), array([0.05964132]))","(array([0.1127923]), array([0.05972073]))","(array([0.10920123]), array([0.05985986]))"
(0.10410454477327327+0j),[0.26455696],[1.],[-0.50629569],[1.],"(array([0.11462058]), array([0.18717225]))","(array([0.11312976]), array([0.05971678]))","(array([0.11666947]), array([0.05964132]))","(array([0.1127923]), array([0.05972073]))","(array([0.10920123]), array([0.05985986]))","(array([0.11264323]), array([0.05977117]))"
(0.10863249884600072+0j),[0.26414293],[1.],[-0.52007736],[1.],"(array([0.11935446]), array([0.18973323]))","(array([0.11666947]), array([0.05964132]))","(array([0.1127923]), array([0.05972073]))","(array([0.10920123]), array([0.05985986]))","(array([0.11264323]), array([0.05977117]))","(array([0.11570999]), array([0.05961745]))"
(0.09356245412222584+0j),[0.26475534],[1.],[-0.47156323],[1.],"(array([0.12093681]), array([0.18628217]))","(array([0.1127923]), array([0.05972073]))","(array([0.10920123]), array([0.05985986]))","(array([0.11264323]), array([0.05977117]))","(array([0.11570999]), array([0.05961745]))","(array([0.11180788]), array([0.05962478]))"
(0.09873975084810904+0j),[0.26466569],[1.],[-0.48976758],[1.],"(array([0.11528103]), array([0.1834306]))","(array([0.10920123]), array([0.05985986]))","(array([0.11264323]), array([0.05977117]))","(array([0.11570999]), array([0.05961745]))","(array([0.11180788]), array([0.05962478]))","(array([0.1083803]), array([0.05969963]))"
(0.10412053968333287+0j),[0.2635971],[1.],[-0.50763788],[1.],"(array([0.11383711]), array([0.18702582]))","(array([0.11264323]), array([0.05977117]))","(array([0.11570999]), array([0.05961745]))","(array([0.11180788]), array([0.05962478]))","(array([0.1083803]), array([0.05969963]))","(array([0.11244698]), array([0.05956817]))"
(0.10894970770375273+0j),[0.26312592],[1.],[-0.52221083],[1.],"(array([0.11925713]), array([0.1900162]))","(array([0.11570999]), array([0.05961745]))","(array([0.11180788]), array([0.05962478]))","(array([0.1083803]), array([0.05969963]))","(array([0.11244698]), array([0.05956817]))","(array([0.11610254]), array([0.05939469]))"
(0.09385334920784548+0j),[0.26357679],[1.],[-0.47383591],[1.],"(array([0.12044014]), array([0.18656471]))","(array([0.11180788]), array([0.05962478]))","(array([0.1083803]), array([0.05969963]))","(array([0.11244698]), array([0.05956817]))","(array([0.11610254]), array([0.05939469]))","(array([0.11230465]), array([0.05937717]))"
(0.0993925828920962+0j),[0.26332962],[1.],[-0.49308915],[1.],"(array([0.1148579]), array([0.18373987]))","(array([0.1083803]), array([0.05969963]))","(array([0.11244698]), array([0.05956817]))","(array([0.11610254]), array([0.05939469]))","(array([0.11230465]), array([0.05937717]))","(array([0.10901188]), array([0.05941616]))"
(0.10514720939977776+0j),[0.26214387],[1.],[-0.51189597],[1.],"(array([0.11371618]), array([0.18744919]))","(array([0.11244698]), array([0.05956817]))","(array([0.11610254]), array([0.05939469]))","(array([0.11230465]), array([0.05937717]))","(array([0.10901188]), array([0.05941616]))","(array([0.11330239]), array([0.05925374]))"
(0.1108540806238409+0j),[0.26167264],[1.],[-0.52872668],[1.],"(array([0.11995251]), array([0.19070323]))","(array([0.11610254]), array([0.05939469]))","(array([0.11230465]), array([0.05937717]))","(array([0.10901188]), array([0.05941616]))","(array([0.11330239]), array([0.05925374]))","(array([0.11731915]), array([0.05906752]))"
(0.09560422886024804+0j),[0.26223216],[1.],[-0.48046576],[1.],"(array([0.12184688]), array([0.18746752]))","(array([0.11230465]), array([0.05937717]))","(array([0.10901188]), array([0.05941616]))","(array([0.11330239]), array([0.05925374]))","(array([0.11731915]), array([0.05906752]))","(array([0.11378652]), array([0.05906165]))"
(0.09846447615101002+0j),[0.26216826],[1.],[-0.49060163],[1.],"(array([0.11583162]), array([0.18374929]))","(array([0.10901188]), array([0.05941616]))","(array([0.11330239]), array([0.05925374]))","(array([0.11731915]), array([0.05906752]))","(array([0.11378652]), array([0.05906165]))","(array([0.10947294]), array([0.05913162]))"
(0.10313822142912124+0j),[0.26126051],[1.],[-0.50619187],[1.],"(array([0.11408502]), array([0.1862482]))","(array([0.11330239]), array([0.05925374]))","(array([0.11731915]), array([0.05906752]))","(array([0.11378652]), array([0.05906165]))","(array([0.10947294]), array([0.05913162]))","(array([0.11237642]), array([0.05902253]))"
(0.107049679257929+0j),[0.26116165],[1.],[-0.51799788],[1.],"(array([0.12001688]), array([0.18870195]))","(array([0.11731915]), array([0.05906752]))","(array([0.11378652]), array([0.05906165]))","(array([0.10947294]), array([0.05913162]))","(array([0.11237642]), array([0.05902253]))","(array([0.11546277]), array([0.05890916]))"
(0.09228078684955127+0j),[0.26218888],[1.],[-0.46990372],[1.],"(array([0.12191684]), array([0.18503023]))","(array([0.11378652]), array([0.05906165]))","(array([0.10947294]), array([0.05913162]))","(array([0.11237642]), array([0.05902253]))","(array([0.11546277]), array([0.05890916]))","(array([0.11138577]), array([0.05899962]))"
(0.09638915414972414+0j),[0.26258577],[1.],[-0.48446217],[1.],"(array([0.11633586]), array([0.18182732]))","(array([0.10947294]), array([0.05913162]))","(array([0.11237642]), array([0.05902253]))","(array([0.11546277]), array([0.05890916]))","(array([0.11138577]), array([0.05899962]))","(array([0.1075929]), array([0.05917505]))"
(0.10104880514641235+0j),[0.26185817],[1.],[-0.50027184],[1.],"(array([0.11376723]), array([0.18484379]))","(array([0.11237642]), array([0.05902253]))","(array([0.11546277]), array([0.05890916]))","(array([0.11138577]), array([0.05899962]))","(array([0.1075929]), array([0.05917505]))","(array([0.11101715]), array([0.0591371]))"
(0.10530113074314097+0j),[0.26162652],[1.],[-0.51345834],[1.],"(array([0.11839802]), array([0.18751039]))","(array([0.11546277]), array([0.05890916]))","(array([0.11138577]), array([0.05899962]))","(array([0.1075929]), array([0.05917505]))","(array([0.11101715]), array([0.0591371]))","(array([0.11428463]), array([0.05902904]))"
(0.0907061095228451+0j),[0.26230751],[1.],[-0.46550005],[1.],"(array([0.11949949]), array([0.18403173]))","(array([0.11138577]), array([0.05899962]))","(array([0.1075929]), array([0.05917505]))","(array([0.11101715]), array([0.0591371]))","(array([0.11428463]), array([0.05902904]))","(array([0.1103777]), array([0.05906536]))"
(0.09473663483347292+0j),[0.26225494],[1.],[-0.48023828],[1.],"(array([0.11346997]), array([0.18091081]))","(array([0.1075929]), array([0.05917505]))","(array([0.11101715]), array([0.0591371]))","(array([0.11428463]), array([0.05902904]))","(array([0.1103777]), array([0.05906536]))","(array([0.10662033]), array([0.05915063]))"
(0.1006252158693317+0j),[0.26119477],[1.],[-0.50033409],[1.],"(array([0.11175083]), array([0.18442794]))","(array([0.11101715]), array([0.0591371]))","(array([0.11428463]), array([0.05902904]))","(array([0.1103777]), array([0.05906536]))","(array([0.10662033]), array([0.05915063]))","(array([0.11055123]), array([0.05902554]))"
(0.10678185479391954+0j),[0.26069069],[1.],[-0.51931007],[1.],"(array([0.11752961]), array([0.18811677]))","(array([0.11428463]), array([0.05902904]))","(array([0.1103777]), array([0.05906536]))","(array([0.10662033]), array([0.05915063]))","(array([0.11055123]), array([0.05902554]))","(array([0.11495599]), array([0.05884986]))"
(0.09195314078824413+0j),[0.26110912],[1.],[-0.47121168],[1.],"(array([0.11918192]), array([0.18516049]))","(array([0.1103777]), array([0.05906536]))","(array([0.10662033]), array([0.05915063]))","(array([0.11055123]), array([0.05902554]))","(array([0.11495599]), array([0.05884986]))","(array([0.1116817]), array([0.05882452]))"
(0.09703823717699218+0j),[0.26083306],[1.],[-0.4890958],[1.],"(array([0.11353966]), array([0.1822535]))","(array([0.10662033]), array([0.05915063]))","(array([0.11055123]), array([0.05902554]))","(array([0.11495599]), array([0.05884986]))","(array([0.1116817]), array([0.05882452]))","(array([0.10826508]), array([0.05885574]))"
(0.10111421875965491+0j),[0.25959657],[1.],[-0.50294503],[1.],"(array([0.11171871]), array([0.1853483]))","(array([0.11055123]), array([0.05902554]))","(array([0.11495599]), array([0.05884986]))","(array([0.1116817]), array([0.05882452]))","(array([0.10826508]), array([0.05885574]))","(array([0.11183966]), array([0.05868348]))"
(0.10451630481513857+0j),[0.25912754],[1.],[-0.51347602],[1.],"(array([0.11718942]), array([0.18750584]))","(array([0.11495599]), array([0.05884986]))","(array([0.1116817]), array([0.05882452]))","(array([0.10826508]), array([0.05885574]))","(array([0.11183966]), array([0.05868348]))","(array([0.11458638]), array([0.05849128]))"
(0.09003638136436827+0j),[0.25987744],[1.],[-0.46573962],[1.],"(array([0.11948827]), array([0.18371959]))","(array([0.1116817]), array([0.05882452]))","(array([0.10826508]), array([0.05885574]))","(array([0.11183966]), array([0.05868348]))","(array([0.11458638]), array([0.05849128]))","(array([0.11040652]), array([0.05850977]))"
(0.09092425317060311+0j),[0.26012903],[1.],[-0.46965038],[1.],"(array([0.11362702]), array([0.17946308]))","(array([0.10826508]), array([0.05885574]))","(array([0.11183966]), array([0.05868348]))","(array([0.11458638]), array([0.05849128]))","(array([0.11040652]), array([0.05850977]))","(array([0.10544875]), array([0.05863459]))"
(0.09612150276866084+0j),[0.25952092],[1.],[-0.48812277],[1.],"(array([0.11150859]), array([0.18166724]))","(array([0.11183966]), array([0.05868348]))","(array([0.11458638]), array([0.05849128]))","(array([0.11040652]), array([0.05850977]))","(array([0.10544875]), array([0.05863459]))","(array([0.1079797]), array([0.05859676]))"
(0.10043154740571114+0j),[0.25953822],[1.],[-0.50205492],[1.],"(array([0.11696624]), array([0.18462307]))","(array([0.11458638]), array([0.05849128]))","(array([0.11040652]), array([0.05850977]))","(array([0.10544875]), array([0.05863459]))","(array([0.1079797]), array([0.05859676]))","(array([0.11163024]), array([0.05853002]))"
(0.08654857010193058+0j),[0.26036835],[1.],[-0.45490343],[1.],"(array([0.11777536]), array([0.18123844]))","(array([0.11040652]), array([0.05850977]))","(array([0.10544875]), array([0.05863459]))","(array([0.1079797]), array([0.05859676]))","(array([0.11163024]), array([0.05853002]))","(array([0.10789666]), array([0.05861182]))"
(0.08935298904470007+0j),[0.26044996],[1.],[-0.46585008],[1.],"(array([0.11144807]), array([0.17776847]))","(array([0.10544875]), array([0.05863459]))","(array([0.1079797]), array([0.05859676]))","(array([0.11163024]), array([0.05853002]))","(array([0.10789666]), array([0.05861182]))","(array([0.10380187]), array([0.05872734]))"
(0.09501693930708804+0j),[0.25930199],[1.],[-0.48626801],[1.],"(array([0.10836441]), array([0.18090091]))","(array([0.1079797]), array([0.05859676]))","(array([0.11163024]), array([0.05853002]))","(array([0.10789666]), array([0.05861182]))","(array([0.10380187]), array([0.05872734]))","(array([0.10734364]), array([0.05860811]))"
(0.10053160106768987+0j),[0.25854907],[1.],[-0.50436215],[1.],"(array([0.11325115]), array([0.18451509]))","(array([0.11163024]), array([0.05853002]))","(array([0.10789666]), array([0.05861182]))","(array([0.10380187]), array([0.05872734]))","(array([0.10734364]), array([0.05860811]))","(array([0.11168427]), array([0.05839393]))"
(0.0867470102672651+0j),[0.25879537],[1.],[-0.45792723],[1.],"(array([0.11536986]), array([0.18165298]))","(array([0.10789666]), array([0.05861182]))","(array([0.10380187]), array([0.05872734]))","(array([0.10734364]), array([0.05860811]))","(array([0.11168427]), array([0.05839393]))","(array([0.10849744]), array([0.05832285]))"
